Unit:(mV)
                     CH1         CH2
Frequency              ? 300.377 kHz
00155              -0.60        0.00
00156               1.60       80.00
00157               2.80      160.00
00158              -1.00      160.00
00159              -0.60      160.00
00160               1.40      160.00
00161               0.20      240.00
00162              -0.60      240.00
00163               2.00      240.00
00164               4.40      320.00
00165              13.80      400.00
00166              10.00      480.00
00167             -25.00      480.00
00168             -14.00      480.00
00169              17.40      560.00
00170               0.20      560.00
00171             -24.20      640.00
00172              12.60      720.00
00173              25.00      720.00
00174             -25.00      720.00
00175             -13.80      800.00
00176              25.00      880.00
00177             -19.60      800.00
00178             -10.20      880.00
00179              15.40      960.00
00180               4.20      880.00
00181              -7.40      960.00
00182             -11.80      960.00
00183              21.80     1040.00
00184              -1.60     1040.00
00185             -12.40     1200.00
00186               9.20     1120.00
00187               7.60     1200.00
00188              -7.00     1200.00
00189              -4.60     1200.00
00190              13.40     1280.00
00191              -3.00     1280.00
00192              -3.60     1280.00
00193               2.00     1280.00
00194               2.20     1360.00
00195               2.00     1440.00
00196              -0.60     1440.00
00197               0.40     1440.00
00198               3.20     1520.00
00199               2.00     1520.00
00200              -3.40     1520.00
00201               5.80     1600.00
00202               4.00     1600.00
00203              -3.20     1600.00
00204               2.20     1600.00
00205               3.60     1680.00
00206               0.20     1600.00
00207              -1.00     1760.00
00208               4.40     1760.00
00209               1.40     1760.00
00210              -1.00     1760.00
00211               1.00     1760.00
00212               3.60     1840.00
00213               1.80     1840.00
00214               0.20     1920.00
00215               2.60     1840.00
00216               3.40     1920.00
00217               0.20     1920.00
00218               1.00     1920.00
00219               4.40     1920.00
00220               1.40     1920.00
00221               0.00     1920.00
00222               1.80     2000.00
00223               2.80     2000.00
00224               0.60     2000.00
00225               1.00     1920.00
00226               3.40     1920.00
00227               1.40     2080.00
00228               0.20     2080.00
00229               2.00     2080.00
00230               3.00     2000.00
00231               1.80     2080.00
00232               1.20     2080.00
00233               3.00     2080.00
00234               2.20     2080.00
00235               1.00     2080.00
00236               2.00     2160.00
00237               2.20     2080.00
00238               1.40     2080.00
00239               1.00     2080.00
00240               1.80     2080.00
00241               1.80     2080.00
00242               0.40     2080.00
00243               2.60     2080.00
00244               2.20     2080.00
00245               1.00     2080.00
00246               1.80     2000.00
00247               2.20     2000.00
00248               2.20     1920.00
00249               1.80     2000.00
00250               1.20     2080.00
00251               2.00     1920.00
00252               1.80     1920.00
00253               1.00     2000.00
00254               1.80     1920.00
00255               2.00     1920.00
00256               1.00     1920.00
00257               0.60     1920.00
00258               1.60     1920.00
00259               1.20     1920.00
00260               1.20     1920.00
00261               2.00     1840.00
00262               1.80     1840.00
00263               1.40     1760.00
00264               1.80     1760.00
00265               1.80     1840.00
00266               1.20     1760.00
00267               1.00     1760.00
00268               1.40     1760.00
00269               1.20     1760.00
00270               1.00     1680.00
00271               1.40     1600.00
00272               1.20     1600.00
00273               1.20     1600.00
00274               0.60     1600.00
00275               1.00     1600.00
00276               1.40     1600.00
00277               1.80     1440.00
00278               1.80     1520.00
00279               1.80     1520.00
00280               1.00     1440.00
00281               1.20     1440.00
00282               1.00     1440.00
00283               0.60     1360.00
00284               1.00     1280.00
00285               1.40     1280.00
00286               0.40     1280.00
00287               0.20     1200.00
00288               0.60     1200.00
00289               1.00     1120.00
00290               1.20     1120.00
00291               0.60     1120.00
00292               0.60     1120.00
00293               1.20     1120.00
00294               0.60     1040.00
00295               0.60      960.00
00296               1.00      960.00
00297               1.20      880.00
00298               0.40      880.00
00299               0.00      800.00
00300              -0.20      800.00
00301               0.40      800.00
00302               0.00      720.00
00303               0.20      720.00
00304               0.20      720.00
00305               0.20      560.00
00306               0.40      720.00
00307               0.40      560.00
00308               0.20      480.00
00309               0.20      560.00
00310               0.40      400.00
00311               0.20      400.00
00312              -0.20      320.00
00313              -0.20      320.00
00314               0.20      320.00
00315              -0.60      240.00
00316              -0.60      240.00
00317              -0.40      160.00
00318              -0.60      160.00
00319              -0.80       80.00
00320              -0.20        0.00
00321              -0.20        0.00
00322              -0.20        0.00
00323               0.40      -80.00
00324               2.80      -80.00
00325              -1.40     -160.00
00326              -1.20     -160.00
00327               0.60     -160.00
00328              -0.20     -240.00
00329              -1.80     -240.00
00330               4.60     -240.00
00331              21.00     -320.00
00332               2.20     -400.00
00333             -25.00     -480.00
00334               0.40     -480.00
00335              18.60     -480.00
00336             -21.20     -560.00
00337             -17.00     -480.00
00338              25.00     -560.00
00339             -25.00     -720.00
00340             -25.00     -720.00
00341              25.00     -640.00
00342             -25.00     -800.00
00343             -18.00     -800.00
00344              25.00     -720.00
00345             -22.20     -880.00
00346              -4.20     -880.00
00347              -0.40     -960.00
00348               3.80     -960.00
00349              -8.60    -1040.00
00350               2.80    -1040.00
00351               7.00     -960.00
00352             -16.40    -1120.00
00353              11.20    -1120.00
00354              -7.80    -1200.00
00355              -0.60    -1120.00
00356               5.00    -1280.00
00357              -5.40    -1280.00
00358              -0.60    -1280.00
00359              -4.60    -1360.00
00360               3.40    -1360.00
00361              -4.40    -1360.00
00362               1.20    -1360.00
00363              -5.00    -1360.00
00364               0.20    -1440.00
00365              -2.60    -1440.00
00366              -4.20    -1440.00
00367               2.40    -1520.00
00368              -1.80    -1600.00
00369              -2.00    -1600.00
00370              -5.00    -1600.00
00371               1.80    -1600.00
00372              -3.00    -1680.00
00373              -2.20    -1680.00
00374               0.20    -1680.00
00375              -3.00    -1680.00
00376              -3.60    -1760.00
00377              -2.40    -1760.00
00378              -0.60    -1760.00
00379              -2.80    -1760.00
00380              -2.80    -1840.00
00381              -2.20    -1840.00
00382              -1.40    -1840.00
00383              -3.80    -1840.00
00384              -1.00    -1840.00
00385              -1.20    -1840.00
00386              -2.20    -1920.00
00387              -2.20    -1840.00
00388              -2.60    -1920.00
00389              -1.40    -1920.00
00390              -3.40    -1840.00
00391              -1.40    -2000.00
00392              -2.00    -2000.00
00393              -3.40    -2000.00
00394              -3.00    -2000.00
00395              -3.00    -2000.00
00396              -2.00    -2000.00
00397              -2.20    -2000.00
00398              -2.00    -1840.00
00399              -2.20    -2000.00
00400              -2.80    -2000.00
00401              -1.80    -2000.00
00402              -2.00    -1920.00
00403              -2.20    -2000.00
00404              -1.40    -2000.00
00405              -2.80    -2000.00
00406              -2.20    -2080.00
00407              -2.80    -2080.00
00408              -2.40    -2000.00
00409              -2.00    -2000.00
00410              -2.40    -2000.00
00411              -2.20    -2000.00
00412              -2.80    -2080.00
00413              -2.40    -2000.00
00414              -1.40    -2000.00
00415              -2.20    -2000.00
00416              -2.20    -2000.00
00417              -2.20    -1840.00
00418              -1.60    -2000.00
00419              -2.20    -1840.00
00420              -2.60    -1840.00
00421              -2.00    -1840.00
00422              -2.20    -1920.00
00423              -2.20    -1840.00
00424              -2.60    -1840.00
00425              -3.00    -1840.00
00426              -2.00    -1840.00
00427              -2.20    -1760.00
00428              -2.20    -1840.00
00429              -2.20    -1760.00
00430              -2.20    -1760.00
00431              -1.80    -1760.00
00432              -1.80    -1760.00
00433              -2.20    -1680.00
00434              -2.00    -1760.00
00435              -1.80    -1680.00
00436              -2.20    -1680.00
00437              -2.20    -1680.00
00438              -2.00    -1600.00
00439              -2.20    -1600.00
00440              -2.80    -1600.00
00441              -2.20    -1520.00
00442              -2.40    -1520.00
00443              -2.00    -1440.00
00444              -1.80    -1440.00
00445              -2.20    -1440.00
00446              -1.40    -1440.00
00447              -1.80    -1360.00
00448              -1.80    -1360.00
00449              -1.80    -1360.00
00450              -1.60    -1280.00
00451              -1.80    -1280.00
00452              -2.00    -1280.00
00453              -2.20    -1280.00
00454              -2.20    -1120.00
00455              -1.80    -1120.00
00456              -1.80    -1120.00
00457              -2.00    -1120.00
00458              -2.00    -1040.00
00459              -1.80    -1040.00
00460              -1.40     -960.00
00461              -1.20     -960.00
00462              -1.20     -960.00
00463              -1.00     -880.00
00464              -1.20     -880.00
00465              -1.40     -800.00
00466              -1.00     -800.00
00467              -1.20     -800.00
00468              -1.00     -720.00
00469              -1.40     -720.00
00470              -1.60     -640.00
00471              -1.40     -640.00
00472              -1.20     -480.00
00473              -1.00     -560.00
00474              -0.60     -480.00
00475              -1.40     -400.00
00476              -0.60     -480.00
00477              -0.60     -320.00
00478              -1.00     -320.00
00479              -0.60     -320.00
00480              -0.20     -240.00
00481              -0.60     -320.00
00482              -0.60     -160.00
00483              -1.20     -160.00
00484              -0.60     -160.00
00485              -0.60      -80.00
00486              -1.00      -80.00
00487              -0.60        0.00
00488              -0.40        0.00
00489               0.60        0.00
00490               2.80       80.00
00491              -0.40      160.00
00492              -1.00      160.00
00493               2.60      240.00
00494               0.40      240.00
00495              -1.40      240.00
00496               4.20      320.00
00497               5.20      320.00
00498              12.60      480.00
00499               9.80      480.00
00500             -25.00      480.00
00501             -14.60      560.00
00502              21.80      560.00
00503              -5.20      720.00
00504             -25.00      560.00
00505              19.60      640.00
00506              25.00      720.00
00507             -25.00      640.00
00508              -4.60      720.00
00509              25.00      800.00
00510             -23.60      800.00
00511              -5.00      800.00
00512              14.60      880.00
00513               3.60      880.00
00514              -7.40      960.00
00515             -11.00     1120.00
00516              21.80     1040.00
00517              -3.40     1120.00
00518             -12.40     1200.00
00519              10.00     1120.00
00520               6.20     1200.00
00521              -8.00     1200.00
00522              -3.40     1280.00
00523              13.40     1280.00
00524              -4.20     1280.00
00525              -2.00     1360.00
00526               2.60     1360.00
00527               2.60     1360.00
00528               3.00     1440.00
00529              -1.00     1440.00
00530              -0.20     1440.00
00531               3.40     1440.00
00532               1.80     1520.00
00533              -4.00     1600.00
00534               5.80     1600.00
00535               3.60     1520.00
00536              -3.60     1600.00
00537               1.80     1600.00
00538               5.00     1600.00
00539               0.60     1600.00
00540              -0.60     1760.00
00541               5.20     1760.00
00542               1.20     1760.00
00543              -0.80     1760.00
00544               1.80     1760.00
00545               3.60     1760.00
00546               1.20     1840.00
00547              -0.40     1920.00
00548               2.00     1840.00
00549               2.60     1920.00
00550               0.20     1920.00
00551               1.20     1920.00
00552               4.20     1920.00
00553               1.00     1920.00
00554               0.40     1920.00
00555               2.20     1920.00
00556               3.20     1920.00
00557               1.80     2000.00
00558               1.20     1920.00
00559               3.40     2080.00
00560               1.80     1920.00
00561              -0.40     2080.00
00562               2.00     2080.00
00563               2.80     2000.00
00564               1.00     2080.00
00565               1.00     2080.00
00566               2.60     2080.00
00567               1.80     2000.00
00568               1.00     2080.00
00569               2.20     2000.00
00570               2.40     2080.00
00571               1.40     2080.00
00572               1.80     2080.00
00573               2.00     2080.00
00574               1.80     2080.00
00575               1.00     2000.00
00576               2.00     2080.00
00577               1.80     2080.00
00578               1.00     2000.00
00579               1.00     2080.00
00580               1.80     2000.00
00581               2.00     2000.00
00582               1.20     2080.00
00583               1.20     2000.00
00584               2.20     2000.00
00585               1.80     1920.00
00586               1.20     1920.00
00587               2.20     1920.00
00588               2.00     1920.00
00589               2.00     1920.00
00590               2.20     1920.00
00591               0.40     1920.00
00592               0.80     1920.00
00593               3.00     1840.00
00594               0.20     1840.00
00595               0.00     1840.00
00596               3.00     1840.00
00597               1.40     1760.00
00598              -0.60     1760.00
00599               2.80     1760.00
00600               3.00     1760.00
00601              -0.40     1760.00
00602               1.00     1680.00
00603               3.60     1760.00
00604               1.20     1680.00
00605              -0.60     1600.00
00606               2.00     1600.00
00607               2.20     1520.00
00608               0.40     1520.00
00609               0.40     1520.00
00610               2.20     1520.00
00611               1.00     1520.00
00612              -0.60     1520.00
00613               1.40     1440.00
00614               2.60     1440.00
00615               0.40     1360.00
00616               0.40     1360.00
00617               2.20     1280.00
00618               1.80     1280.00
00619               0.00     1280.00
00620               1.00     1280.00
00621               1.80     1200.00
00622               0.20     1200.00
00623              -0.20     1200.00
00624               1.00     1120.00
00625               1.00     1120.00
00626               0.60      960.00
00627               0.40     1040.00
00628               0.60     1040.00
00629               0.40      960.00
00630               0.00      960.00
00631               1.20      880.00
00632               1.00      800.00
00633               0.00      800.00
00634               0.60      800.00
00635               0.80      720.00
00636              -0.20      800.00
00637              -0.20      640.00
00638               0.20      640.00
00639              -0.20      560.00
00640              -0.40      560.00
00641              -0.20      560.00
00642              -0.40      480.00
00643              -0.60      400.00
00644               0.20      400.00
00645               0.20      320.00
00646              -0.40      320.00
00647               0.20      240.00
00648               0.20      240.00
00649              -0.60      160.00
00650               0.00      160.00
00651               0.40      160.00
00652              -0.60       80.00
00653              -0.60       80.00
00654              -0.40        0.00
00655              -0.40        0.00
00656               0.40      -80.00
00657               2.20      -80.00
00658              -2.20     -160.00
00659              -1.20     -160.00
00660               0.40     -160.00
00661               0.20     -160.00
00662              -0.80     -240.00
00663               6.20     -240.00
00664              23.00     -400.00
00665              -2.80     -400.00
00666             -25.00     -560.00
00667               4.40     -480.00
00668              16.40     -480.00
00669             -24.80     -640.00
00670             -11.00     -480.00
00671              25.00     -480.00
00672             -25.00     -720.00
00673             -25.00     -720.00
00674              25.00     -640.00
00675             -25.00     -800.00
00676              -7.40     -800.00
00677              25.00     -800.00
00678             -25.00     -960.00
00679              -1.00     -880.00
00680               0.80     -960.00
00681               3.80     -960.00
00682             -10.20    -1040.00
00683               6.60     -960.00
00684               4.20    -1040.00
00685             -16.60    -1120.00
00686              12.40    -1120.00
00687              -9.60    -1120.00
00688              -0.20    -1120.00
00689               2.80    -1200.00
00690              -4.40    -1280.00
00691              -1.40    -1280.00
00692              -3.80    -1360.00
00693               3.60    -1360.00
00694              -3.80    -1440.00
00695               2.00    -1360.00
00696              -5.80    -1440.00
00697               1.20    -1440.00
00698              -2.80    -1440.00
00699              -3.80    -1520.00
00700               1.40    -1520.00
00701              -1.80    -1600.00
00702              -2.80    -1600.00
00703              -5.40    -1600.00
00704               1.80    -1680.00
00705              -3.00    -1680.00
00706              -2.00    -1680.00
00707              -0.60    -1680.00
00708              -2.60    -1680.00
00709              -3.00    -1760.00
00710              -1.60    -1760.00
00711              -0.20    -1760.00
00712              -2.40    -1760.00
00713              -2.80    -1840.00
00714              -2.00    -1760.00
00715              -1.40    -1840.00
00716              -3.80    -1840.00
00717              -1.20    -1840.00
00718              -2.20    -1840.00
00719              -2.60    -1920.00
00720              -3.00    -1920.00
00721              -2.80    -1840.00
00722              -1.20    -1920.00
00723              -2.80    -1920.00
00724              -1.00    -1920.00
00725              -2.00    -2000.00
00726              -2.80    -1920.00
00727              -2.20    -2000.00
00728              -2.20    -2000.00
00729              -1.40    -2000.00
00730              -2.60    -2000.00
00731              -2.80    -2000.00
00732              -2.20    -2000.00
00733              -3.40    -2000.00
00734              -2.20    -2000.00
00735              -2.20    -2000.00
00736              -2.20    -2000.00
00737              -2.00    -2000.00
00738              -2.20    -2000.00
00739              -1.80    -2000.00
00740              -2.40    -2000.00
00741              -2.20    -2000.00
00742              -1.80    -2000.00
00743              -2.20    -2000.00
00744              -2.20    -1920.00
00745              -2.80    -2000.00
00746              -2.40    -2000.00
00747              -2.00    -2000.00
00748              -2.40    -2000.00
00749              -2.80    -2000.00
00750              -2.60    -1840.00
00751              -2.00    -2000.00
00752              -2.80    -1920.00
00753              -2.60    -1840.00
00754              -1.80    -1840.00
00755              -2.00    -1920.00
00756              -1.40    -1840.00
00757              -2.00    -1840.00
00758              -2.60    -1920.00
00759              -2.00    -1840.00
00760              -2.20    -1840.00
00761              -2.20    -1840.00
00762              -2.60    -1840.00
00763              -2.60    -1760.00
00764              -2.60    -1760.00
00765              -2.80    -1760.00
00766              -2.60    -1680.00
00767              -2.00    -1680.00
00768              -2.00    -1680.00
00769              -2.00    -1680.00
00770              -2.20    -1680.00
00771              -2.00    -1680.00
00772              -1.80    -1600.00
00773              -1.80    -1600.00
00774              -1.80    -1520.00
00775              -2.00    -1600.00
00776              -2.00    -1520.00
00777              -2.40    -1440.00
00778              -2.60    -1440.00
00779              -2.00    -1440.00
00780              -2.00    -1360.00
00781              -2.20    -1360.00
00782              -2.20    -1360.00
00783              -1.80    -1280.00
00784              -1.40    -1280.00
00785              -1.40    -1280.00
00786              -1.80    -1280.00
00787              -1.20    -1120.00
00788              -1.80    -1200.00
00789              -1.40    -1120.00
00790              -1.40    -1040.00
00791              -1.40    -1120.00
00792              -1.40    -1040.00
00793              -1.40     -960.00
00794              -1.80     -960.00
00795              -2.20     -960.00
00796              -1.80     -880.00
00797              -1.00     -800.00
00798              -1.20     -800.00
00799              -1.20     -800.00
00800              -1.40     -720.00
00801              -0.60     -720.00
00802              -0.80     -720.00
00803              -0.60     -640.00
00804              -0.80     -640.00
00805              -0.60     -560.00
00806              -1.00     -480.00
00807              -0.60     -480.00
00808              -1.20     -480.00
00809              -0.80     -400.00
00810              -1.20     -400.00
00811              -1.40     -320.00
00812              -1.20     -240.00
00813              -0.60     -320.00
00814              -0.40     -240.00
00815              -0.40     -240.00
00816              -0.60     -160.00
00817              -0.40     -160.00
00818              -0.20      -80.00
00819              -0.40      -80.00
00820              -0.40        0.00
00821               0.20        0.00
00822               0.60        0.00
00823               3.00       80.00
00824              -1.40      160.00
00825              -1.60      160.00
00826               1.40      160.00
00827               0.40      240.00
00828              -1.80      240.00
00829               2.60      320.00
00830               5.80      320.00
00831              15.80      480.00
00832               3.60      480.00
00833             -25.00      560.00
00834              -8.40      560.00
00835              17.80      560.00
00836              -6.20      640.00
00837             -22.80      720.00
00838              21.80      720.00
00839              25.00      720.00
00840             -25.00      720.00
00841               1.80      720.00
00842              25.00      800.00
00843             -25.00      800.00
00844              -2.60      880.00
00845              14.00      880.00
00846               3.80      880.00
00847              -9.80      960.00
00848              -6.20      960.00
00849              21.80     1120.00
00850              -6.80     1040.00
00851              -9.20     1120.00
00852              11.40     1120.00
00853               3.60     1120.00
00854              -8.20     1200.00
00855              -1.80     1200.00
00856              12.20     1280.00
00857              -5.40     1280.00
00858              -1.00     1360.00
00859               1.80     1280.00
00860               2.80     1360.00
00861               3.00     1440.00
00862              -1.00     1440.00
00863               1.00     1440.00
00864               3.60     1520.00
00865               1.20     1520.00
00866              -3.40     1600.00
00867               7.00     1520.00
00868               2.60     1600.00
00869              -3.00     1600.00
00870               2.20     1600.00
00871               3.40     1680.00
00872               0.00     1680.00
00873              -0.60     1760.00
00874               4.40     1760.00
00875               1.20     1760.00
00876              -0.40     1760.00
00877               1.80     1760.00
00878               4.20     1840.00
00879               1.80     1840.00
00880               0.00     1840.00
00881               3.00     1840.00
00882               2.80     1840.00
00883              -0.40     1920.00
00884               1.40     1920.00
00885               4.20     1920.00
00886               0.40     1920.00
00887               0.20     1920.00
00888               2.00     1920.00
00889               2.20     1920.00
00890               1.00     1920.00
00891               1.20     2000.00
00892               3.40     2080.00
00893               1.40     1920.00
00894               0.60     2000.00
00895               2.20     2080.00
00896               3.00     2080.00
00897               1.20     2080.00
00898               1.00     2080.00
00899               2.40     2080.00
00900               1.40     2080.00
00901               0.60     2080.00
00902               1.80     2160.00
00903               1.80     2080.00
00904               1.40     2080.00
00905               1.40     2080.00
00906               2.00     2080.00
00907               1.80     2080.00
00908               1.20     2000.00
00909               2.60     2000.00
00910               2.20     2080.00
00911               1.40     2080.00
00912               1.20     2000.00
00913               2.00     2000.00
00914               2.20     2080.00
00915               1.00     2000.00
00916               1.20     2000.00
00917               2.00     1920.00
00918               1.20     1920.00
00919               1.00     1920.00
00920               1.80     1920.00
00921               2.00     1920.00
00922               1.80     1920.00
00923               1.40     1920.00
00924               2.00     1920.00
00925               1.80     1920.00
00926               1.20     1920.00
00927               1.80     1840.00
00928               1.80     1840.00
00929               1.40     1840.00
00930               1.00     1760.00
00931               1.80     1760.00
00932               1.40     1760.00
00933               1.00     1760.00
00934               1.40     1760.00
00935               1.60     1760.00
00936               1.20     1680.00
00937               1.20     1680.00
00938               1.40     1600.00
00939               1.80     1600.00
00940               1.20     1600.00
00941               1.20     1600.00
00942               1.80     1600.00
00943               1.40     1520.00
00944               1.00     1520.00
00945               1.00     1440.00
00946               1.00     1440.00
00947               1.00     1440.00
00948               0.60     1440.00
00949               0.40     1360.00
00950               1.00     1360.00
00951               1.20     1280.00
00952               0.80     1280.00
00953               1.00     1200.00
00954               1.00     1200.00
00955               1.20     1200.00
00956               1.20     1120.00
00957               0.40     1120.00
00958               0.40     1120.00
00959               1.20     1120.00
00960               0.60      960.00
00961               0.20     1040.00
00962               0.40      960.00
00963               0.20      880.00
00964               0.40      880.00
00965               0.00      880.00
00966               0.20      800.00
00967               0.20      800.00
00968               0.40      720.00
00969               0.40      720.00
00970               0.40      640.00
00971               0.20      720.00
00972               0.40      560.00
00973               0.40      560.00
00974               0.20      480.00
00975              -0.20      480.00
00976               0.20      400.00
00977               0.00      400.00
00978              -0.60      320.00
00979              -0.40      320.00
00980              -0.40      320.00
00981              -0.60      240.00
00982              -0.60      160.00
00983              -0.20      160.00
00984               0.00      160.00
00985              -0.20       80.00
00986               0.20        0.00
00987              -0.20        0.00
00988               0.40      -80.00
00989               1.20      -80.00
00990               2.20      -80.00
00991              -2.20      -80.00
00992              -1.20     -160.00
00993               0.40     -160.00
00994              -0.60     -160.00
00995              -1.20     -240.00
00996               6.20     -240.00
00997              24.40     -320.00
00998              -7.60     -400.00
00999             -25.00     -480.00
01000               7.40     -480.00
01001              14.80     -480.00
01002             -25.00     -640.00
01003              -2.80     -480.00
01004              25.00     -560.00
01005             -25.00     -720.00
01006             -21.40     -640.00
01007              25.00     -640.00
01008             -25.00     -800.00
01009               2.80     -800.00
01010              25.00     -800.00
01011             -25.00     -880.00
01012               0.80     -880.00
01013              -0.80     -960.00
01014               3.60     -960.00
01015             -10.40    -1040.00
01016               9.00    -1040.00
01017               1.20    -1040.00
01018             -14.00    -1120.00
01019              13.20    -1120.00
01020             -10.80    -1120.00
01021               2.00    -1120.00
01022               1.40    -1280.00
01023              -3.80    -1360.00
01024              -2.80    -1280.00
01025              -3.80    -1360.00
01026               2.60    -1280.00
01027              -4.40    -1440.00
01028               1.20    -1440.00
01029              -6.00    -1440.00
01030               2.00    -1440.00
01031              -3.80    -1440.00
01032              -2.80    -1520.00
01033               2.00    -1600.00
01034              -1.00    -1520.00
01035              -2.80    -1520.00
01036              -4.60    -1600.00
01037               2.20    -1680.00
01038              -4.20    -1600.00
01039              -2.20    -1680.00
01040              -0.40    -1760.00
01041              -2.80    -1680.00
01042              -4.40    -1680.00
01043              -1.80    -1760.00
01044              -0.40    -1760.00
01045              -2.80    -1760.00
01046              -2.80    -1760.00
01047              -1.80    -1840.00
01048              -1.20    -1840.00
01049              -3.60    -1840.00
01050              -0.40    -1840.00
01051              -1.20    -1840.00
01052              -2.20    -1920.00
01053              -3.40    -1840.00
01054              -2.20    -1920.00
01055              -1.80    -1840.00
01056              -3.40    -1920.00
01057              -1.20    -1840.00
01058              -2.80    -2000.00
01059              -3.00    -1840.00
01060              -2.20    -2000.00
01061              -2.20    -2000.00
01062              -1.20    -2000.00
01063              -2.00    -2000.00
01064              -2.60    -1840.00
01065              -2.00    -2000.00
01066              -2.40    -2000.00
01067              -1.80    -2000.00
01068              -2.00    -2000.00
01069              -2.20    -2000.00
01070              -2.60    -2000.00
01071              -3.00    -2080.00
01072              -2.20    -2000.00
01073              -2.80    -2080.00
01074              -2.60    -1920.00
01075              -2.00    -2000.00
01076              -2.20    -2000.00
01077              -2.20    -2000.00
01078              -2.60    -2000.00
01079              -2.20    -2000.00
01080              -1.40    -1920.00
01081              -2.20    -1840.00
01082              -2.20    -2000.00
01083              -2.40    -1840.00
01084              -1.80    -1920.00
01085              -2.60    -1840.00
01086              -2.80    -1840.00
01087              -2.20    -1920.00
01088              -2.80    -1840.00
01089              -2.20    -1920.00
