Unit:(mV)
                     CH1         CH2
Frequency              ? 300.353 kHz
00313              -0.40      240.00
00314              -0.20      160.00
00315              -0.20      160.00
00316              -0.40      160.00
00317              -0.20       80.00
00318               0.40        0.00
00319               0.20        0.00
00320               0.20        0.00
00321               0.60      -80.00
00322               2.60      -80.00
00323              -1.40     -160.00
00324              -1.00      -80.00
00325               0.20     -160.00
00326              -0.40     -160.00
00327              -2.00     -240.00
00328               3.60     -240.00
00329              18.20     -320.00
00330               7.60     -400.00
00331             -25.00     -560.00
00332              -3.40     -480.00
00333              19.60     -400.00
00334             -21.00     -640.00
00335             -18.20     -560.00
00336              25.00     -400.00
00337             -25.00     -720.00
00338             -25.00     -640.00
00339              25.00     -560.00
00340             -25.00     -800.00
00341             -18.80     -720.00
00342              25.00     -720.00
00343             -25.00     -880.00
00344              -7.00     -880.00
00345               8.60     -960.00
00346              -4.40     -960.00
00347             -13.80     -960.00
00348              12.20    -1040.00
00349               3.60    -1040.00
00350             -25.00    -1120.00
00351              18.40    -1040.00
00352              -9.00    -1120.00
00353             -10.20    -1120.00
00354              10.00    -1200.00
00355              -7.60    -1280.00
00356              -7.40    -1280.00
00357              -4.40    -1280.00
00358               2.00    -1280.00
00359              -9.20    -1280.00
00360               0.20    -1360.00
00361              -6.80    -1440.00
00362              -4.00    -1440.00
00363              -3.60    -1440.00
00364              -7.40    -1440.00
00365               0.80    -1440.00
00366              -5.00    -1520.00
00367              -5.20    -1600.00
00368              -7.80    -1600.00
00369              -1.80    -1600.00
00370              -7.00    -1600.00
00371              -5.40    -1680.00
00372              -3.20    -1600.00
00373              -7.80    -1760.00
00374              -6.60    -1680.00
00375              -6.60    -1680.00
00376              -5.00    -1680.00
00377              -6.80    -1760.00
00378              -7.00    -1760.00
00379              -7.40    -1760.00
00380              -5.40    -1760.00
00381              -8.60    -1760.00
00382              -6.20    -1840.00
00383              -6.00    -1840.00
00384              -7.80    -1840.00
00385              -8.60    -1840.00
00386              -8.60    -1920.00
00387              -7.40    -1840.00
00388             -10.00    -1840.00
00389              -8.60    -1840.00
00390              -8.60    -1840.00
00391             -10.00    -1920.00
00392             -10.20    -1840.00
00393              -8.60    -1920.00
00394              -8.20    -1920.00
00395             -11.60    -1920.00
00396              -9.80    -2000.00
00397              -9.00    -2000.00
00398             -12.20    -1920.00
00399              -9.00    -1840.00
00400              -9.80    -1920.00
00401             -12.40    -2000.00
00402             -10.20    -2000.00
00403             -11.60    -1920.00
00404             -10.80    -1920.00
00405             -11.40    -2000.00
00406             -11.60    -1920.00
00407             -10.20    -1920.00
00408             -10.20    -2000.00
00409             -10.80    -1840.00
00410             -11.00    -1920.00
00411              -9.20    -1920.00
00412              -9.80    -1840.00
00413             -10.20    -1920.00
00414              -8.40    -1920.00
00415              -9.00    -1840.00
00416              -9.00    -1840.00
00417              -9.00    -1840.00
00418              -9.60    -1920.00
00419              -8.40    -1840.00
00420              -9.00    -1840.00
00421              -8.40    -1760.00
00422              -6.80    -1840.00
00423              -8.40    -1760.00
00424              -8.00    -1760.00
00425              -6.00    -1760.00
00426              -7.00    -1840.00
00427              -7.80    -1760.00
00428              -6.60    -1760.00
00429              -6.60    -1760.00
00430              -6.60    -1680.00
00431              -5.20    -1680.00
00432              -5.80    -1680.00
00433              -6.00    -1680.00
00434              -6.80    -1600.00
00435              -7.00    -1600.00
00436              -4.40    -1600.00
00437              -5.00    -1600.00
00438              -6.00    -1600.00
00439              -4.40    -1520.00
00440              -3.80    -1440.00
00441              -5.00    -1440.00
00442              -4.40    -1440.00
00443              -3.60    -1360.00
00444              -4.20    -1360.00
00445              -4.60    -1360.00
00446              -4.40    -1360.00
00447              -4.40    -1280.00
00448              -3.40    -1280.00
00449              -3.00    -1280.00
00450              -3.80    -1280.00
00451              -3.80    -1120.00
00452              -3.80    -1120.00
00453              -3.80    -1120.00
00454              -2.60    -1120.00
00455              -2.80    -1040.00
00456              -2.80    -1040.00
00457              -2.60     -960.00
00458              -2.20    -1040.00
00459              -2.20     -960.00
00460              -2.80     -960.00
00461              -2.20     -880.00
00462              -1.80     -800.00
00463              -2.80     -800.00
00464              -2.20     -800.00
00465              -2.00     -720.00
00466              -1.80     -720.00
00467              -2.00     -720.00
00468              -2.20     -640.00
00469              -2.40     -640.00
00470              -1.60     -640.00
00471              -1.40     -480.00
00472              -0.60     -480.00
00473              -1.20     -480.00
00474              -1.20     -480.00
00475              -1.40     -320.00
00476              -1.20     -320.00
00477              -1.20     -320.00
00478              -1.00     -320.00
00479              -0.60     -240.00
00480              -1.20     -160.00
00481              -1.80      -80.00
00482              -1.00      -80.00
00483              -0.60      -80.00
00484              -0.60      -80.00
00485              -0.40        0.00
00486              -0.60        0.00
00487               0.40        0.00
00488               2.60       80.00
00489               0.20       80.00
00490              -0.20      160.00
00491               1.80      240.00
00492              -0.20      240.00
00493              -0.60      240.00
00494               2.20      320.00
00495               5.20      320.00
00496              13.20      400.00
00497              10.00      480.00
00498             -25.00      480.00
00499             -14.00      480.00
00500              17.20      560.00
00501              -0.20      560.00
00502             -23.60      640.00
00503              18.00      720.00
00504              25.00      720.00
00505             -25.00      720.00
00506              -0.60      720.00
00507              25.00      800.00
00508             -25.00      800.00
00509               1.40      880.00
00510              15.40      960.00
00511              -1.00      880.00
00512              -2.60      880.00
00513              -7.00      960.00
00514              16.80      960.00
00515               0.40     1040.00
00516              -5.80     1040.00
00517               5.80     1120.00
00518               8.20     1200.00
00519              -0.20     1200.00
00520              -6.00     1200.00
00521              14.80     1280.00
00522               2.60     1280.00
00523              -4.20     1280.00
00524               3.60     1280.00
00525               8.20     1360.00
00526               2.80     1360.00
00527              -0.40     1440.00
00528               5.20     1440.00
00529               4.60     1440.00
00530               3.40     1440.00
00531               0.20     1440.00
00532               9.00     1600.00
00533               6.60     1520.00
00534              -0.20     1600.00
00535               5.20     1600.00
00536               7.80     1600.00
00537               3.60     1600.00
00538               2.60     1680.00
00539               9.20     1680.00
00540               4.60     1680.00
00541               2.20     1760.00
00542               6.40     1760.00
00543               7.40     1760.00
00544               4.60     1760.00
00545               5.00     1760.00
00546               7.00     1840.00
00547               7.20     1840.00
00548               6.00     1840.00
00549               6.60     1840.00
00550               9.80     1840.00
00551               7.20     1920.00
00552               6.00     1920.00
00553               8.20     1920.00
00554               8.60     1920.00
00555               7.00     1920.00
00556               7.80     1920.00
00557               9.40     1920.00
00558               7.80     1920.00
00559               7.80     2000.00
00560               9.20     1920.00
00561              10.00     2080.00
00562               9.00     1920.00
00563               8.60     2000.00
00564              10.60     2080.00
00565              10.60     2000.00
00566               9.40     2000.00
00567              10.80     2080.00
00568              11.00     1920.00
00569              10.60     2080.00
00570              10.00     2080.00
00571              10.60     2000.00
00572              10.60     2000.00
00573               9.40     2000.00
00574              10.00     2000.00
00575              10.20     2000.00
00576               9.40     2000.00
00577               9.00     2000.00
00578               9.80     1920.00
00579              10.00     1920.00
00580               8.60     1920.00
00581               8.60     1920.00
00582               9.20     1920.00
00583               8.60     1920.00
00584               7.60     1920.00
00585               7.80     1920.00
00586               7.80     1840.00
00587               7.60     1920.00
00588               6.60     1920.00
00589               6.80     1840.00
00590               6.80     1840.00
00591               6.00     1840.00
00592               6.60     1840.00
00593               6.80     1840.00
00594               6.20     1760.00
00595               6.00     1760.00
00596               6.40     1760.00
00597               6.00     1760.00
00598               5.40     1760.00
00599               5.60     1680.00
00600               5.20     1680.00
00601               5.00     1600.00
00602               5.00     1600.00
00603               4.20     1600.00
00604               4.20     1600.00
00605               3.60     1520.00
00606               3.80     1520.00
00607               4.00     1520.00
00608               3.80     1520.00
00609               3.60     1440.00
00610               4.20     1440.00
00611               3.80     1440.00
00612               3.40     1360.00
00613               3.40     1360.00
00614               3.40     1280.00
00615               2.60     1280.00
00616               2.60     1280.00
00617               2.60     1280.00
00618               2.00     1200.00
00619               2.60     1120.00
00620               2.40     1200.00
00621               2.00     1120.00
00622               2.00     1120.00
00623               1.80     1120.00
00624               2.00      960.00
00625               1.80     1040.00
00626               2.00      960.00
00627               2.00      960.00
00628               2.00      880.00
00629               1.80      880.00
00630               1.40      880.00
00631               1.00      800.00
00632               1.00      720.00
00633               1.20      800.00
00634               1.00      720.00
00635               0.40      640.00
00636               0.60      640.00
00637               1.20      560.00
00638               0.40      560.00
00639               0.40      560.00
00640               1.00      480.00
00641               0.40      480.00
00642               0.60      400.00
00643               0.40      320.00
00644               0.40      320.00
00645               0.60      240.00
00646               0.40      240.00
00647              -0.20      160.00
00648              -0.40      160.00
00649              -0.20      160.00
00650              -0.20      160.00
00651              -0.60       80.00
00652              -0.40        0.00
00653               0.20        0.00
00654               0.40      -80.00
00655               2.60      -80.00
00656              -1.40     -160.00
00657              -1.00     -160.00
00658               0.60     -160.00
00659               0.40     -160.00
00660              -1.60     -320.00
00661               5.00     -240.00
00662              19.60     -320.00
00663               4.20     -400.00
00664             -25.00     -480.00
00665              -1.40     -480.00
00666              18.40     -480.00
00667             -22.80     -560.00
00668             -15.00     -480.00
00669              25.00     -480.00
00670             -25.00     -720.00
00671             -25.00     -720.00
00672              25.00     -640.00
00673             -25.00     -800.00
00674             -11.40     -800.00
00675              25.00     -800.00
00676             -25.00     -880.00
00677              -4.20     -800.00
00678               7.80     -960.00
00679              -4.60     -960.00
00680             -14.20     -960.00
00681              12.20     -960.00
00682               1.00     -960.00
00683             -24.80    -1120.00
00684              19.00    -1040.00
00685             -11.40    -1120.00
00686              -9.00    -1120.00
00687               9.00    -1120.00
00688              -8.00    -1200.00
00689              -6.60    -1280.00
00690              -2.80    -1280.00
00691               2.00    -1360.00
00692              -9.80    -1360.00
00693               0.60    -1360.00
00694              -7.00    -1360.00
00695              -4.20    -1440.00
00696              -3.80    -1440.00
00697              -6.60    -1440.00
00698              -0.20    -1440.00
00699              -6.00    -1520.00
00700              -6.00    -1600.00
00701              -7.40    -1600.00
00702              -1.20    -1600.00
00703              -6.80    -1600.00
00704              -4.60    -1600.00
00705              -3.00    -1680.00
00706              -7.80    -1680.00
00707              -6.20    -1680.00
00708              -6.00    -1680.00
00709              -5.00    -1760.00
00710              -6.20    -1760.00
00711              -7.40    -1760.00
00712              -7.80    -1760.00
00713              -6.20    -1760.00
00714              -8.60    -1840.00
00715              -6.20    -1760.00
00716              -6.60    -1840.00
00717              -7.80    -1840.00
00718              -8.20    -1840.00
00719              -8.40    -1840.00
00720              -7.00    -1920.00
00721              -9.00    -1920.00
00722              -7.60    -1840.00
00723              -9.20    -1920.00
00724             -10.00    -1920.00
00725              -9.40    -1920.00
00726             -10.00    -2000.00
00727              -8.80    -1920.00
00728              -9.40    -2000.00
00729             -10.80    -1840.00
00730             -10.60    -2000.00
00731             -10.80    -2000.00
00732             -10.60    -1920.00
00733             -10.60    -2000.00
00734             -10.20    -2000.00
00735             -10.80    -1920.00
00736             -11.80    -1840.00
00737             -10.80    -2000.00
00738             -11.60    -1920.00
00739             -10.80    -2000.00
00740             -10.20    -1840.00
00741             -11.40    -1920.00
00742             -10.60    -1920.00
00743             -11.80    -2000.00
00744             -10.80    -1840.00
00745              -9.20    -1920.00
00746              -9.80    -1840.00
00747              -9.40    -1920.00
00748              -9.20    -1920.00
00749              -8.60    -1840.00
00750              -8.60    -1920.00
00751              -8.60    -1840.00
00752              -8.20    -1920.00
00753              -8.40    -1840.00
00754              -8.20    -1840.00
00755              -8.40    -1760.00
00756              -8.20    -1840.00
00757              -7.60    -1840.00
00758              -7.40    -1840.00
00759              -7.00    -1760.00
00760              -7.00    -1760.00
00761              -7.00    -1760.00
00762              -6.20    -1760.00
00763              -6.20    -1680.00
00764              -6.00    -1680.00
00765              -5.80    -1680.00
00766              -5.80    -1680.00
00767              -5.40    -1600.00
00768              -5.40    -1600.00
00769              -5.40    -1600.00
00770              -5.20    -1520.00
00771              -5.40    -1440.00
00772              -5.00    -1520.00
00773              -5.00    -1440.00
00774              -4.60    -1440.00
00775              -4.60    -1440.00
00776              -4.60    -1440.00
00777              -4.20    -1360.00
00778              -4.20    -1360.00
00779              -3.60    -1280.00
00780              -3.40    -1280.00
00781              -3.40    -1280.00
00782              -3.40    -1280.00
00783              -3.60    -1200.00
00784              -3.40    -1120.00
00785              -3.40    -1120.00
00786              -3.40    -1120.00
00787              -3.00    -1120.00
00788              -3.40    -1040.00
00789              -3.40    -1040.00
00790              -3.00    -1040.00
00791              -2.60     -960.00
00792              -2.00     -960.00
00793              -2.60     -880.00
00794              -2.20     -880.00
00795              -1.40     -800.00
00796              -2.20     -800.00
00797              -2.00     -800.00
00798              -2.00     -720.00
00799              -1.80     -720.00
00800              -1.80     -720.00
00801              -2.20     -640.00
00802              -2.20     -560.00
00803              -1.80     -640.00
00804              -1.80     -480.00
00805              -1.40     -480.00
00806              -2.00     -400.00
00807              -1.40     -400.00
00808              -1.20     -400.00
00809              -1.00     -320.00
00810              -1.20     -320.00
00811              -1.00     -240.00
00812              -0.60     -160.00
00813              -0.60     -160.00
00814              -1.20     -160.00
00815              -1.00     -160.00
00816              -0.40      -80.00
00817              -0.80        0.00
00818              -0.60        0.00
00819              -0.60        0.00
00820               0.20       80.00
00821               2.20       80.00
00822              -0.20      160.00
00823              -1.20      160.00
00824               1.40      160.00
00825               1.20      240.00
00826              -0.20      240.00
00827               2.00      240.00
00828               5.80      320.00
00829              14.80      400.00
00830               8.80      480.00
00831             -25.00      480.00
00832             -12.20      560.00
00833              17.40      480.00
00834              -2.60      560.00
00835             -23.60      560.00
00836              21.00      720.00
00837              25.00      720.00
00838             -25.00      720.00
00839               4.40      800.00
00840              25.00      800.00
00841             -25.00      720.00
00842               3.60      880.00
00843              15.40      960.00
00844              -0.40      880.00
00845              -3.40      960.00
00846              -5.60      960.00
00847              17.00      960.00
00848              -0.60     1040.00
00849              -5.40     1120.00
00850               5.80     1120.00
00851               7.80     1120.00
00852              -1.20     1200.00
00853              -6.20     1200.00
00854              14.80     1280.00
00855               2.00     1280.00
00856              -3.40     1280.00
00857               3.60     1280.00
00858               8.60     1280.00
00859               3.60     1440.00
00860              -0.40     1360.00
00861               6.00     1440.00
00862               5.00     1440.00
00863               2.20     1520.00
00864              -0.20     1520.00
00865               8.60     1520.00
00866               5.20     1520.00
00867              -0.40     1600.00
00868               5.40     1600.00
00869               7.40     1600.00
00870               3.40     1600.00
00871               2.80     1600.00
00872               9.40     1760.00
00873               5.00     1680.00
00874               2.20     1760.00
00875               6.60     1760.00
00876               8.20     1760.00
00877               5.60     1760.00
00878               4.40     1760.00
00879               6.80     1840.00
00880               7.00     1840.00
00881               5.00     1840.00
00882               6.00     1840.00
00883               9.40     1920.00
00884               6.60     1920.00
00885               6.00     1920.00
00886               8.40     1920.00
00887               9.00     1920.00
00888               7.20     1920.00
00889               8.40     1920.00
00890               9.80     1920.00
00891               8.20     1920.00
00892               8.20     1920.00
00893               9.20     2000.00
00894              10.00     2080.00
00895               9.00     2000.00
00896               8.40     2000.00
00897              10.20     2080.00
00898               9.80     1920.00
00899               9.00     1920.00
00900              10.80     2000.00
00901              11.00     1920.00
00902              10.20     2080.00
00903              10.80     2000.00
00904              10.80     2080.00
00905              10.60     2080.00
00906              10.20     2000.00
00907              10.60     1920.00
00908              10.00     2000.00
00909               9.80     1920.00
00910               8.80     2000.00
00911               9.20     2000.00
00912               9.80     1920.00
00913               8.40     1920.00
00914               8.20     1920.00
00915               9.00     1920.00
00916               8.40     1920.00
00917               8.40     1920.00
00918               8.20     1920.00
00919               8.40     1840.00
00920               8.00     1840.00
00921               6.80     1840.00
00922               7.00     1840.00
00923               6.80     1840.00
00924               6.60     1840.00
00925               6.60     1840.00
00926               6.60     1840.00
00927               6.20     1760.00
00928               5.60     1760.00
00929               5.60     1760.00
00930               5.80     1760.00
00931               5.00     1680.00
00932               5.40     1680.00
00933               5.80     1680.00
00934               5.00     1600.00
00935               4.60     1600.00
00936               4.80     1600.00
00937               4.40     1600.00
00938               3.80     1600.00
00939               3.80     1520.00
00940               3.80     1520.00
00941               3.80     1440.00
00942               3.60     1440.00
00943               3.40     1440.00
00944               3.00     1440.00
00945               3.00     1360.00
00946               3.00     1360.00
00947               3.20     1360.00
00948               2.80     1280.00
00949               3.40     1280.00
00950               3.40     1280.00
00951               2.40     1200.00
00952               2.60     1200.00
00953               2.60     1120.00
00954               2.00     1120.00
00955               1.40     1120.00
00956               1.80     1040.00
00957               2.00      960.00
00958               2.00      960.00
00959               1.60      960.00
00960               1.40      880.00
00961               1.60      880.00
00962               1.40      880.00
00963               1.20      800.00
00964               1.80      800.00
00965               1.80      800.00
00966               0.60      720.00
00967               2.00      640.00
00968               1.20      640.00
00969              -0.20      640.00
00970               2.20      560.00
00971               0.80      560.00
00972              -1.00      560.00
00973               1.20      480.00
00974               0.40      480.00
00975              -0.20      320.00
00976               1.20      320.00
00977               0.40      320.00
00978              -0.20      240.00
00979               1.00      240.00
00980               0.20      160.00
00981               0.20      160.00
00982               0.60      160.00
00983              -0.20      160.00
00984              -0.60        0.00
00985              -0.40        0.00
00986              -0.60        0.00
00987               1.00      -80.00
00988               3.00      -80.00
00989              -2.80     -160.00
00990              -1.20     -160.00
00991               0.60     -160.00
00992              -1.00     -160.00
00993              -1.00     -320.00
00994               5.80     -320.00
00995              20.20     -320.00
00996               1.20     -400.00
00997             -25.00     -480.00
00998               0.60     -400.00
00999              17.00     -480.00
01000             -24.60     -560.00
01001             -10.20     -560.00
01002              25.00     -480.00
01003             -25.00     -720.00
01004             -25.00     -640.00
01005              25.00     -640.00
01006             -25.00     -800.00
01007              -4.40     -720.00
01008              25.00     -720.00
01009             -25.00     -880.00
01010              -2.00     -800.00
01011               7.40     -960.00
01012              -5.00     -960.00
01013             -13.80     -960.00
01014              14.80    -1040.00
01015              -0.60    -1040.00
01016             -23.60    -1120.00
01017              18.80    -1040.00
01018             -14.00    -1120.00
01019              -7.40    -1200.00
01020               8.40    -1200.00
01021              -7.60    -1280.00
01022              -6.80    -1280.00
01023              -3.40    -1280.00
01024               1.20    -1280.00
01025              -9.00    -1280.00
01026               1.60    -1440.00
01027              -6.60    -1440.00
01028              -2.60    -1440.00
01029              -4.60    -1440.00
01030              -6.80    -1440.00
01031              -0.60    -1520.00
01032              -6.00    -1440.00
01033              -5.20    -1440.00
01034              -7.00    -1600.00
01035              -2.20    -1600.00
01036              -7.80    -1600.00
01037              -5.00    -1680.00
01038              -3.60    -1600.00
01039              -7.00    -1680.00
01040              -5.60    -1600.00
01041              -5.60    -1760.00
01042              -5.00    -1760.00
01043              -6.60    -1680.00
01044              -7.20    -1760.00
01045              -7.00    -1760.00
01046              -5.80    -1760.00
01047              -8.60    -1760.00
01048              -6.60    -1760.00
01049              -7.00    -1840.00
01050              -8.20    -1840.00
01051              -9.00    -1840.00
01052              -8.60    -1920.00
01053              -7.40    -1840.00
01054              -9.20    -1920.00
01055              -7.80    -1840.00
01056              -9.20    -1920.00
01057              -9.20    -1840.00
01058              -9.00    -1920.00
01059              -9.80    -1840.00
01060              -8.60    -1920.00
01061              -9.60    -2000.00
01062             -10.80    -1920.00
01063             -10.20    -2000.00
01064             -11.00    -1920.00
01065             -10.80    -2000.00
01066             -11.40    -2000.00
01067             -10.80    -1840.00
01068             -10.80    -1920.00
01069             -11.60    -1920.00
01070             -10.80    -1920.00
01071             -11.40    -2000.00
01072             -10.80    -2000.00
01073             -10.60    -1920.00
01074             -10.60    -2000.00
01075              -9.80    -2000.00
01076             -11.00    -1920.00
01077             -10.80    -2000.00
01078              -9.60    -2000.00
01079             -10.00    -1920.00
01080             -10.00    -1840.00
01081              -9.40    -1840.00
01082              -9.00    -1920.00
01083              -9.00    -1840.00
01084              -9.20    -1920.00
01085              -8.40    -1920.00
01086              -8.20    -1840.00
01087              -7.80    -1920.00
01088              -7.60    -1840.00
01089              -7.60    -1840.00
01090              -7.40    -1840.00
01091              -7.40    -1760.00
