Unit:(mV)
                     CH1         CH2
Frequency              ? 300.369 kHz
00156               1.00       80.00
00157               2.80       80.00
00158              -1.40      160.00
00159              -0.60      160.00
00160               1.20      240.00
00161              -0.20      240.00
00162              -1.40      240.00
00163               3.00      320.00
00164               7.20      320.00
00165              18.60      480.00
00166             -12.60      480.00
00167             -25.00      480.00
00168               5.20      560.00
00169              14.00      560.00
00170             -20.60      560.00
00171             -11.60      640.00
00172              25.00      720.00
00173               2.20      800.00
00174             -25.00      720.00
00175              25.00      800.00
00176               2.60      880.00
00177             -25.00      800.00
00178              16.40      880.00
00179               0.80      880.00
00180              -1.00      960.00
00181             -12.20     1040.00
00182               6.00     1040.00
00183               9.80     1040.00
00184              -8.80     1120.00
00185              -3.00     1120.00
00186               6.00     1120.00
00187               2.80     1200.00
00188             -10.20     1200.00
00189               1.00     1200.00
00190               9.20     1280.00
00191              -7.00     1280.00
00192              -4.40     1360.00
00193               2.00     1280.00
00194               3.00     1360.00
00195              -3.60     1440.00
00196              -1.40     1440.00
00197               1.80     1440.00
00198               0.40     1520.00
00199              -3.40     1520.00
00200              -0.60     1600.00
00201               5.60     1600.00
00202              -3.60     1600.00
00203              -3.00     1600.00
00204               2.00     1680.00
00205               0.40     1760.00
00206              -3.80     1680.00
00207               0.40     1680.00
00208               2.60     1760.00
00209              -3.60     1760.00
00210              -1.80     1760.00
00211               1.60     1840.00
00212               1.00     1760.00
00213              -1.40     1840.00
00214              -1.20     1920.00
00215               1.20     1840.00
00216               0.20     1840.00
00217              -2.20     1920.00
00218               0.40     1920.00
00219               1.20     1920.00
00220              -2.20     1920.00
00221              -1.60     1920.00
00222               1.00     1920.00
00223              -0.60     1920.00
00224              -1.80     2000.00
00225               1.20     2000.00
00226               0.40     2080.00
00227              -2.60     2000.00
00228              -0.20     2000.00
00229               1.20     2080.00
00230               0.20     2080.00
00231              -1.40     2080.00
00232              -0.60     2080.00
00233               1.00     2080.00
00234              -0.80     2080.00
00235              -1.00     2080.00
00236               0.20     2080.00
00237              -0.40     2000.00
00238              -1.20     2000.00
00239              -0.40     2080.00
00240               0.20     2160.00
00241              -1.00     2080.00
00242              -0.60     2080.00
00243               0.40     2080.00
00244              -0.20     2000.00
00245              -0.60     2080.00
00246              -0.60     2080.00
00247               0.20     2080.00
00248              -0.20     2000.00
00249              -1.00     2000.00
00250              -0.60     2000.00
00251              -0.40     1920.00
00252              -1.00     1920.00
00253              -1.00     1920.00
00254              -0.60     1920.00
00255              -0.20     1920.00
00256              -0.60     1920.00
00257              -0.20     1920.00
00258              -0.40     1920.00
00259              -0.40     1840.00
00260              -0.60     1840.00
00261               0.00     1840.00
00262              -0.40     1840.00
00263              -0.60     1840.00
00264              -0.60     1840.00
00265              -0.20     1760.00
00266              -0.80     1760.00
00267              -0.60     1680.00
00268              -1.00     1760.00
00269              -0.60     1680.00
00270              -0.40     1600.00
00271              -0.60     1600.00
00272              -0.60     1600.00
00273              -0.40     1600.00
00274              -0.40     1600.00
00275               0.20     1520.00
00276              -0.40     1520.00
00277              -0.40     1520.00
00278               0.20     1520.00
00279              -0.40     1440.00
00280              -0.60     1440.00
00281              -0.40     1440.00
00282              -0.40     1360.00
00283              -1.00     1360.00
00284              -0.40     1280.00
00285              -0.60     1280.00
00286              -1.00     1280.00
00287               0.20     1280.00
00288              -0.60     1200.00
00289              -0.60     1120.00
00290               0.40     1120.00
00291              -0.40     1120.00
00292              -0.20     1120.00
00293               0.20     1040.00
00294              -0.60      960.00
00295              -0.20      960.00
00296              -0.20      880.00
00297              -0.60      880.00
00298              -0.40      880.00
00299              -0.60      880.00
00300              -1.20      800.00
00301              -0.40      800.00
00302              -0.20      720.00
00303              -0.60      720.00
00304              -0.40      640.00
00305              -0.20      560.00
00306              -0.40      560.00
00307               0.20      560.00
00308              -0.20      480.00
00309               0.00      480.00
00310               0.00      400.00
00311              -0.60      320.00
00312              -0.60      320.00
00313              -0.60      320.00
00314              -1.00      240.00
00315              -0.40      240.00
00316              -0.60      240.00
00317              -0.60      160.00
00318              -1.00       80.00
00319              -0.60      160.00
00320              -0.20        0.00
00321              -0.20        0.00
00322               0.40        0.00
00323               2.00      -80.00
00324               1.40      -80.00
00325              -1.80      -80.00
00326              -0.60     -160.00
00327               0.20     -160.00
00328              -1.40     -240.00
00329               0.60     -240.00
00330               9.80     -320.00
00331              25.00     -400.00
00332             -25.00     -480.00
00333             -25.00     -480.00
00334              17.80     -400.00
00335               0.40     -480.00
00336             -25.00     -560.00
00337              25.00     -480.00
00338              25.00     -640.00
00339             -25.00     -800.00
00340              25.00     -560.00
00341              25.00     -720.00
00342             -25.00     -800.00
00343              25.00     -720.00
00344               8.00     -800.00
00345             -25.00     -880.00
00346              11.60     -880.00
00347               3.60     -960.00
00348              -9.40     -960.00
00349              -3.40     -960.00
00350              23.80    -1040.00
00351             -22.00    -1040.00
00352               1.60    -1120.00
00353              15.60    -1120.00
00354             -18.60    -1120.00
00355               9.80    -1120.00
00356               2.60    -1200.00
00357              -3.60    -1280.00
00358              -5.20    -1280.00
00359               6.00    -1280.00
00360              -1.60    -1360.00
00361              -1.20    -1440.00
00362               3.40    -1440.00
00363              -4.60    -1440.00
00364               3.40    -1440.00
00365              -5.00    -1440.00
00366               3.00    -1520.00
00367               1.40    -1600.00
00368               0.60    -1600.00
00369              -2.80    -1600.00
00370               1.00    -1600.00
00371               1.80    -1680.00
00372              -2.80    -1600.00
00373               2.80    -1680.00
00374              -1.00    -1680.00
00375              -1.20    -1680.00
00376              -1.40    -1760.00
00377               0.20    -1760.00
00378               0.20    -1760.00
00379               0.20    -1760.00
00380              -1.80    -1760.00
00381               0.40    -1840.00
00382              -0.40    -1760.00
00383              -1.00    -1760.00
00384               1.60    -1840.00
00385               0.20    -1840.00
00386              -0.20    -1840.00
00387              -1.20    -1840.00
00388               0.40    -1920.00
00389              -0.40    -1920.00
00390              -0.20    -1840.00
00391               0.60    -1920.00
00392              -1.20    -1920.00
00393              -0.60    -2000.00
00394              -1.00    -1840.00
00395              -0.20    -2000.00
00396               1.00    -2000.00
00397              -0.60    -1920.00
00398              -0.40    -2000.00
00399              -0.40    -1920.00
00400              -0.20    -2000.00
00401               0.20    -2000.00
00402               0.20    -2000.00
00403               1.00    -1840.00
00404              -0.40    -2000.00
00405              -1.00    -1920.00
00406              -0.40    -2000.00
00407              -0.40    -2000.00
00408               0.20    -2000.00
00409              -1.20    -2000.00
00410              -0.60    -2000.00
00411              -0.40    -1920.00
00412              -0.60    -2000.00
00413               1.20    -1840.00
00414               1.00    -2000.00
00415               0.40    -2000.00
00416              -0.20    -1920.00
00417              -0.60    -1840.00
00418              -0.20    -1920.00
00419              -0.60    -1840.00
00420              -0.20    -2000.00
00421              -0.40    -1840.00
00422              -0.80    -1840.00
00423              -0.40    -1840.00
00424               0.40    -1840.00
00425               0.40    -1840.00
00426               0.20    -1840.00
00427              -0.20    -1760.00
00428              -0.40    -1760.00
00429              -0.60    -1760.00
00430              -0.60    -1760.00
00431               0.20    -1760.00
00432               0.40    -1680.00
00433               0.40    -1680.00
00434               0.20    -1680.00
00435               0.40    -1680.00
00436              -0.20    -1680.00
00437              -0.60    -1600.00
00438              -1.00    -1600.00
00439              -1.20    -1600.00
00440              -0.60    -1600.00
00441               0.20    -1520.00
00442               0.40    -1520.00
00443               0.20    -1440.00
00444              -0.20    -1440.00
00445              -0.40    -1440.00
00446              -0.60    -1440.00
00447              -0.40    -1360.00
00448               0.20    -1360.00
00449              -0.40    -1280.00
00450              -0.40    -1280.00
00451              -0.60    -1200.00
00452              -1.00    -1280.00
00453              -0.60    -1120.00
00454              -0.60    -1120.00
00455              -0.20    -1120.00
00456              -0.40    -1120.00
00457              -0.60    -1120.00
00458               0.00    -1040.00
00459              -0.40    -1040.00
00460              -0.20     -960.00
00461              -0.20     -960.00
00462              -0.60     -960.00
00463              -0.20     -800.00
00464               0.00     -800.00
00465              -0.40     -800.00
00466              -0.60     -720.00
00467              -0.60     -720.00
00468              -0.60     -640.00
00469              -1.20     -640.00
00470              -0.40     -640.00
00471              -0.20     -560.00
00472              -0.60     -480.00
00473               0.20     -480.00
00474              -0.20     -400.00
00475              -0.60     -480.00
00476              -0.40     -320.00
00477              -0.20     -400.00
00478              -0.20     -320.00
00479               0.20     -320.00
00480              -0.60     -240.00
00481              -0.40     -160.00
00482              -0.40      -80.00
00483              -0.40     -160.00
00484              -1.00      -80.00
00485              -0.60      -80.00
00486              -0.60        0.00
00487              -0.20        0.00
00488               0.00        0.00
00489               1.40       80.00
00490               2.80      160.00
00491              -1.20      160.00
00492              -0.20      160.00
00493               1.80      240.00
00494               0.40      240.00
00495              -1.00      240.00
00496               3.60      320.00
00497               7.80      320.00
00498              18.20      480.00
00499             -17.00      560.00
00500             -25.00      560.00
00501               7.40      560.00
00502              12.00      560.00
00503             -22.80      640.00
00504              -8.00      640.00
00505              25.00      720.00
00506              -7.40      720.00
00507             -25.00      720.00
00508              25.00      800.00
00509              -3.80      800.00
00510             -22.20      800.00
00511              17.20      960.00
00512              -0.60      880.00
00513              -1.40      960.00
00514             -12.60      960.00
00515               7.80      960.00
00516               7.00      960.00
00517              -9.40     1120.00
00518              -2.60     1120.00
00519               6.00     1120.00
00520               2.20     1120.00
00521             -10.80     1200.00
00522               2.80     1200.00
00523               8.40     1280.00
00524              -6.80     1280.00
00525              -3.60     1280.00
00526               3.00     1360.00
00527               2.60     1440.00
00528              -4.20     1360.00
00529              -1.20     1440.00
00530               1.20     1440.00
00531               0.20     1440.00
00532              -4.20     1520.00
00533              -0.40     1520.00
00534               5.00     1600.00
00535              -3.80     1600.00
00536              -2.20     1600.00
00537               2.80     1600.00
00538               0.40     1600.00
00539              -3.60     1680.00
00540               1.20     1760.00
00541               2.60     1680.00
00542              -3.60     1760.00
00543              -1.80     1760.00
00544               1.40     1760.00
00545               0.20     1840.00
00546              -1.40     1760.00
00547              -1.20     1840.00
00548               1.00     1840.00
00549              -0.60     1840.00
00550              -2.80     1920.00
00551               1.00     1920.00
00552               1.20     1920.00
00553              -1.60     1920.00
00554              -0.60     1920.00
00555               1.20     1920.00
00556              -0.20     1920.00
00557              -1.20     2080.00
00558               0.80     1920.00
00559               0.00     2080.00
00560              -2.00     2000.00
00561              -1.20     2000.00
00562               0.20     2080.00
00563              -0.20     2000.00
00564              -1.00     2080.00
00565              -0.20     2160.00
00566               0.80     2080.00
00567              -1.00     2080.00
00568              -1.00     2080.00
00569               0.40     2080.00
00570              -0.20     2080.00
00571              -0.60     2080.00
00572              -0.40     2000.00
00573              -0.20     2080.00
00574              -0.60     2000.00
00575              -0.60     2080.00
00576              -0.60     2080.00
00577              -0.60     2000.00
00578              -0.60     2000.00
00579              -1.20     2000.00
00580              -0.20     2000.00
00581              -0.40     2000.00
00582              -1.20     1920.00
00583               0.20     1920.00
00584               0.20     2000.00
00585              -1.00     1920.00
00586              -0.20     1920.00
00587              -0.60     2000.00
00588              -1.00     1920.00
00589              -0.60     1920.00
00590              -0.40     1920.00
00591              -0.20     1840.00
00592              -0.60     1840.00
00593              -1.20     1840.00
00594              -0.20     1920.00
00595              -0.20     1840.00
00596              -1.00     1840.00
00597              -0.60     1760.00
00598               0.40     1760.00
00599              -0.60     1840.00
00600              -0.60     1760.00
00601              -0.20     1760.00
00602               0.20     1760.00
00603              -0.60     1680.00
00604              -0.40     1600.00
00605              -0.40     1600.00
00606              -1.00     1600.00
00607              -1.00     1600.00
00608               0.20     1600.00
00609              -1.00     1520.00
00610              -1.00     1520.00
00611               0.20     1440.00
00612              -0.40     1440.00
00613              -0.60     1440.00
00614              -0.40     1440.00
00615               0.20     1360.00
00616               0.40     1360.00
00617              -0.60     1280.00
00618              -0.40     1280.00
00619               0.20     1280.00
00620              -0.60     1200.00
00621              -0.60     1200.00
00622              -0.40     1120.00
00623              -0.80     1200.00
00624              -0.60     1120.00
00625              -0.40     1120.00
00626              -0.60     1040.00
00627              -0.40      960.00
00628               0.40      960.00
00629              -0.20      960.00
00630              -0.20      880.00
00631               0.20      880.00
00632              -0.20      800.00
00633              -0.20      800.00
00634              -0.40      800.00
00635              -0.60      720.00
00636              -0.40      640.00
00637              -0.60      720.00
00638              -1.00      560.00
00639              -1.00      560.00
00640              -0.40      480.00
00641              -0.40      480.00
00642              -0.60      480.00
00643              -0.40      400.00
00644               0.00      320.00
00645              -0.40      320.00
00646              -0.40      320.00
00647              -0.20      240.00
00648              -0.20      240.00
00649              -0.40      160.00
00650              -0.60      160.00
00651              -0.60      160.00
00652              -0.60       80.00
00653              -0.40        0.00
00654              -0.60        0.00
00655              -0.60        0.00
00656               2.00      -80.00
00657               0.80      -80.00
00658              -1.40     -160.00
00659              -0.40     -160.00
00660               0.40     -160.00
00661              -0.80     -160.00
00662               2.00     -320.00
00663              11.40     -320.00
00664              25.00     -320.00
00665             -25.00     -480.00
00666             -22.20     -480.00
00667              19.60     -400.00
00668              -3.80     -560.00
00669             -25.00     -640.00
00670              25.00     -480.00
00671              25.00     -640.00
00672             -25.00     -720.00
00673              25.00     -640.00
00674              17.00     -720.00
00675             -25.00     -800.00
00676              25.00     -720.00
00677               0.00     -800.00
00678             -23.60     -880.00
00679              12.60     -800.00
00680               3.80     -960.00
00681             -10.20     -960.00
00682              -0.60    -1040.00
00683              22.00     -960.00
00684             -25.00    -1120.00
00685               5.80    -1120.00
00686              12.20    -1120.00
00687             -18.00    -1120.00
00688              10.80    -1200.00
00689               1.20    -1280.00
00690              -3.60    -1200.00
00691              -4.40    -1360.00
00692               7.00    -1280.00
00693              -2.60    -1360.00
00694               0.60    -1360.00
00695               2.80    -1440.00
00696              -4.00    -1440.00
00697               3.00    -1440.00
00698              -5.00    -1440.00
00699               3.60    -1440.00
00700               0.00    -1600.00
00701               0.20    -1600.00
00702              -3.60    -1600.00
00703               1.40    -1600.00
00704               1.00    -1600.00
00705              -2.80    -1600.00
00706               3.40    -1680.00
00707              -0.80    -1680.00
00708              -0.60    -1680.00
00709              -0.60    -1680.00
00710               0.80    -1760.00
00711               0.40    -1760.00
00712               0.20    -1760.00
00713              -2.20    -1760.00
00714               0.60    -1760.00
00715              -1.00    -1840.00
00716              -1.20    -1840.00
00717               1.00    -1760.00
00718              -0.20    -1840.00
00719              -0.20    -1840.00
00720              -1.40    -1920.00
00721               0.60    -1920.00
00722              -0.20    -1920.00
00723               0.20    -1840.00
00724               1.00    -1920.00
00725              -0.60    -1920.00
00726              -0.40    -1840.00
00727              -0.60    -2000.00
00728               0.20    -1920.00
00729               0.40    -2000.00
00730              -1.20    -2000.00
00731              -0.40    -2000.00
00732              -0.60    -2000.00
00733              -0.40    -1840.00
00734              -0.20    -2000.00
00735              -0.20    -2000.00
00736               0.40    -2080.00
00737              -0.40    -2000.00
00738              -0.20    -2000.00
00739               0.40    -1920.00
00740              -0.20    -2080.00
00741               0.40    -2000.00
00742              -0.20    -2000.00
00743              -0.20    -2000.00
00744              -0.60    -2000.00
00745              -0.60    -1920.00
00746               0.20    -2000.00
00747              -0.20    -1840.00
00748              -0.40    -2000.00
00749              -0.20    -2000.00
00750              -0.40    -2000.00
00751               0.20    -1920.00
00752              -0.20    -1840.00
00753               0.40    -1920.00
00754               0.40    -1840.00
00755              -0.20    -1840.00
00756               0.20    -1840.00
00757              -0.20    -1840.00
00758              -0.20    -1840.00
00759              -0.40    -1840.00
00760              -0.20    -1760.00
00761               0.20    -1760.00
00762              -0.60    -1760.00
00763              -0.60    -1760.00
00764              -0.60    -1760.00
00765               0.00    -1680.00
00766               0.00    -1680.00
00767              -0.40    -1680.00
00768              -0.20    -1680.00
00769               0.20    -1600.00
00770               0.00    -1600.00
00771              -0.40    -1600.00
00772              -0.20    -1600.00
00773              -0.20    -1600.00
00774              -0.60    -1600.00
00775              -0.60    -1600.00
00776              -0.40    -1520.00
00777              -0.60    -1440.00
00778              -0.60    -1360.00
00779              -0.60    -1440.00
00780              -0.60    -1360.00
00781              -0.40    -1360.00
00782               0.20    -1280.00
00783               0.20    -1280.00
00784              -0.40    -1280.00
00785              -0.40    -1280.00
00786               0.20    -1200.00
00787              -0.40    -1120.00
00788              -0.20    -1120.00
00789              -0.40    -1120.00
00790              -0.60    -1120.00
00791              -1.00     -960.00
00792              -0.60     -960.00
00793              -0.20     -960.00
00794              -0.40     -960.00
00795              -0.60     -880.00
00796              -0.20     -880.00
00797              -0.40     -800.00
00798              -0.20     -800.00
00799              -0.20     -800.00
00800              -0.20     -720.00
00801              -0.20     -640.00
00802              -0.20     -640.00
00803              -0.20     -720.00
00804              -0.60     -560.00
00805              -0.60     -480.00
00806              -0.40     -480.00
00807              -0.40     -480.00
00808              -0.60     -400.00
00809              -0.60     -400.00
00810              -0.60     -320.00
00811              -0.40     -320.00
00812              -0.20     -320.00
00813              -0.20     -240.00
00814               0.20     -160.00
00815              -0.20     -160.00
00816               0.20     -160.00
00817              -0.40      -80.00
00818              -0.20      -80.00
00819              -0.20        0.00
00820               0.00        0.00
00821              -0.20       80.00
00822               1.20       80.00
00823               1.80      160.00
00824              -2.00      160.00
00825               0.20      240.00
00826               1.40      240.00
00827               0.00      240.00
00828              -1.00      240.00
00829               4.40      320.00
00830               9.00      320.00
00831              17.20      400.00
00832             -19.40      480.00
00833             -25.00      560.00
00834               9.00      560.00
00835              10.40      640.00
00836             -24.40      560.00
00837              -4.60      720.00
00838              25.00      720.00
00839             -18.00      720.00
00840             -25.00      720.00
00841              25.00      800.00
00842             -10.60      800.00
00843             -18.20      880.00
00844              18.80      880.00
00845              -2.20      880.00
00846              -2.20      960.00
00847             -11.00     1040.00
00848              10.00     1120.00
00849               4.60     1040.00
00850              -8.40     1040.00
00851              -1.80     1120.00
00852               4.80     1200.00
00853               2.00     1120.00
00854             -10.80     1200.00
00855               3.40     1200.00
00856               5.80     1280.00
00857              -7.00     1280.00
00858              -3.20     1280.00
00859               3.80     1280.00
00860               2.80     1440.00
00861              -4.40     1440.00
00862              -0.40     1440.00
00863               1.20     1440.00
00864               0.40     1520.00
00865              -3.00     1520.00
00866               1.20     1440.00
00867               4.20     1520.00
00868              -4.80     1600.00
00869              -2.80     1600.00
00870               2.20     1680.00
00871              -0.40     1680.00
00872              -3.60     1680.00
00873               2.00     1680.00
00874               1.80     1760.00
00875              -3.40     1760.00
00876              -0.40     1760.00
00877               2.00     1760.00
00878               0.40     1840.00
00879              -1.20     1840.00
00880              -1.40     1840.00
00881               0.20     1840.00
00882              -0.60     1920.00
00883              -2.00     1920.00
00884               1.40     1840.00
00885               0.80     2000.00
00886              -2.60     1920.00
00887              -1.40     2000.00
00888               0.40     1920.00
00889              -0.60     2000.00
00890              -0.80     1920.00
00891               1.40     1920.00
00892               0.00     2080.00
00893              -1.80     2080.00
00894              -0.20     2080.00
00895               0.40     2080.00
00896              -0.40     2000.00
00897              -1.60     2080.00
00898              -0.60     2080.00
00899               0.20     2080.00
00900              -1.80     2080.00
00901              -1.20     2080.00
00902              -0.20     2000.00
00903               0.20     2000.00
00904              -0.60     2080.00
00905              -0.60     2080.00
00906              -0.20     2000.00
00907              -1.00     2080.00
00908              -0.60     2000.00
00909               0.60     2080.00
00910               0.20     2000.00
00911              -1.00     2000.00
00912              -1.40     2080.00
00913              -0.20     2080.00
00914              -1.00     2080.00
00915              -1.60     2000.00
00916              -0.20     1920.00
00917              -0.40     1920.00
00918              -1.20     2000.00
00919              -0.60     1920.00
00920              -0.20     1920.00
00921               0.20     1920.00
00922              -0.60     1920.00
00923               0.20     1920.00
00924              -0.20     1840.00
00925              -0.40     1840.00
00926              -0.60     1840.00
00927               0.20     1920.00
00928              -0.60     1840.00
00929              -1.20     1840.00
00930              -1.20     1760.00
00931              -0.40     1760.00
00932              -1.00     1760.00
00933              -0.40     1760.00
00934              -0.60     1680.00
00935              -0.60     1760.00
00936               0.20     1760.00
00937              -0.20     1600.00
00938              -0.20     1600.00
00939               0.20     1600.00
00940              -0.60     1600.00
00941              -0.40     1520.00
00942              -0.40     1600.00
00943              -0.60     1440.00
00944              -0.40     1520.00
00945              -0.60     1440.00
00946              -0.80     1440.00
00947              -1.00     1440.00
00948              -0.40     1360.00
00949              -0.40     1280.00
00950               0.00     1280.00
00951              -0.40     1280.00
00952              -0.60     1280.00
00953              -0.20     1200.00
00954               0.00     1200.00
00955              -0.40     1120.00
00956               0.40     1120.00
00957              -0.60     1120.00
00958              -0.40     1120.00
00959              -0.60     1040.00
00960              -1.00      960.00
00961              -0.40      960.00
00962              -0.60      960.00
00963              -0.60      880.00
00964              -0.60      880.00
00965              -0.60      800.00
00966              -0.60      800.00
00967              -0.20      720.00
00968              -0.40      720.00
00969              -0.20      720.00
00970              -0.40      640.00
00971              -0.20      640.00
00972              -0.40      560.00
00973              -0.40      480.00
00974              -0.40      480.00
00975              -0.60      480.00
00976              -0.60      400.00
00977              -0.60      320.00
00978              -0.80      320.00
00979              -0.60      320.00
00980              -0.40      240.00
00981              -0.60      240.00
00982              -0.40      160.00
00983              -0.40      160.00
00984              -0.40      160.00
00985               0.20       80.00
00986               0.20        0.00
00987               0.20        0.00
00988              -0.20        0.00
00989               2.00      -80.00
00990               0.40      -80.00
00991              -1.80     -160.00
00992              -0.60     -160.00
00993               0.40     -160.00
00994              -1.40     -160.00
00995               2.00     -320.00
00996              12.60     -320.00
00997              22.80     -400.00
00998             -25.00     -480.00
00999             -17.80     -480.00
01000              21.40     -480.00
01001              -6.80     -560.00
01002             -25.00     -560.00
01003              25.00     -480.00
01004              23.00     -640.00
01005             -25.00     -720.00
01006              25.00     -560.00
01007               2.40     -720.00
01008             -25.00     -800.00
01009              25.00     -720.00
01010              -8.60     -800.00
01011             -19.80     -880.00
01012              13.00     -960.00
01013               2.20     -960.00
01014             -10.80     -960.00
01015               4.20    -1040.00
01016              18.40    -1040.00
01017             -25.00    -1040.00
01018              11.00    -1120.00
01019               7.40    -1120.00
01020             -15.80    -1120.00
01021              12.20    -1200.00
01022              -1.40    -1280.00
01023              -4.20    -1280.00
01024              -3.80    -1280.00
01025               6.60    -1360.00
01026              -3.60    -1360.00
01027               1.80    -1440.00
01028               0.60    -1360.00
01029              -3.00    -1440.00
01030               3.00    -1440.00
01031              -4.40    -1440.00
01032               5.20    -1440.00
01033              -1.00    -1440.00
01034              -0.20    -1520.00
01035              -2.20    -1600.00
01036               1.00    -1600.00
01037              -0.40    -1600.00
01038              -1.20    -1680.00
01039               1.80    -1600.00
01040              -2.20    -1680.00
01041              -0.20    -1680.00
01042              -1.20    -1680.00
01043               0.20    -1760.00
01044               0.60    -1760.00
01045               0.40    -1760.00
01046              -1.40    -1840.00
01047               1.20    -1840.00
01048              -0.60    -1840.00
01049              -0.40    -1760.00
01050               1.20    -1920.00
01051              -0.40    -1840.00
01052              -0.60    -1840.00
01053              -1.40    -1920.00
01054               0.20    -1840.00
01055              -0.80    -1920.00
01056               0.20    -1840.00
01057               0.40    -1920.00
01058              -1.00    -1840.00
01059               0.20    -1920.00
01060              -0.60    -2000.00
01061               0.40    -1840.00
01062               1.00    -2000.00
01063              -0.60    -2000.00
01064              -0.20    -2000.00
01065               0.00    -2000.00
01066               0.20    -2000.00
01067              -0.40    -2000.00
01068              -0.40    -2000.00
01069               0.60    -1920.00
01070              -1.20    -2000.00
01071              -0.80    -2000.00
01072              -0.20    -2000.00
01073              -0.20    -2000.00
01074               0.40    -2000.00
01075              -0.20    -2000.00
01076               0.20    -1840.00
01077               0.20    -2000.00
01078              -0.20    -2000.00
01079               0.40    -1920.00
01080              -0.20    -2000.00
01081              -0.40    -1840.00
01082              -0.20    -1920.00
01083              -0.40    -1920.00
