Unit:(mV)
                     CH1         CH2
Frequency              ? 300.382 kHz
00365              -9.40    -1440.00
00366              -1.40    -1520.00
00367              -3.40    -1600.00
00368              -5.40    -1600.00
00369              -6.60    -1600.00
00370              -6.00    -1600.00
00371              -3.00    -1680.00
00372              -9.20    -1680.00
00373              -4.20    -1680.00
00374              -6.00    -1760.00
00375              -7.80    -1760.00
00376              -8.20    -1760.00
00377              -5.40    -1760.00
00378              -6.80    -1760.00
00379              -7.60    -1760.00
00380              -7.80    -1760.00
00381              -6.80    -1760.00
00382              -7.60    -1760.00
00383              -8.40    -1840.00
00384              -6.60    -1840.00
00385              -8.80    -1840.00
00386              -8.60    -1840.00
00387             -10.00    -1920.00
00388              -8.60    -1840.00
00389              -9.20    -1920.00
00390             -10.60    -2000.00
00391              -8.40    -2000.00
00392             -10.60    -1920.00
00393             -10.80    -2000.00
00394             -10.20    -1920.00
00395             -10.20    -2000.00
00396             -10.20    -2000.00
00397             -11.00    -1920.00
00398             -10.80    -2000.00
00399             -11.00    -2000.00
00400             -11.60    -2000.00
00401             -11.20    -2000.00
00402             -11.80    -2000.00
00403             -11.40    -2000.00
00404             -12.40    -2000.00
00405             -12.60    -2000.00
00406             -11.60    -2000.00
00407             -13.00    -2000.00
00408             -11.60    -2000.00
00409             -11.60    -2000.00
00410             -11.80    -2000.00
00411             -11.20    -2000.00
00412             -11.00    -2000.00
00413             -10.20    -2000.00
00414             -10.20    -2000.00
00415             -10.20    -2000.00
00416             -10.20    -1840.00
00417             -10.20    -2000.00
00418              -9.80    -2000.00
00419             -10.00    -1840.00
00420              -9.20    -1920.00
00421              -9.20    -1920.00
00422              -9.20    -1840.00
00423              -8.40    -1920.00
00424              -8.40    -1840.00
00425              -8.40    -1840.00
00426              -7.80    -1840.00
00427              -7.60    -1840.00
00428              -7.40    -1840.00
00429              -7.00    -1760.00
00430              -7.20    -1760.00
00431              -7.40    -1760.00
00432              -7.00    -1760.00
00433              -6.60    -1760.00
00434              -6.80    -1680.00
00435              -6.80    -1680.00
00436              -6.60    -1680.00
00437              -6.40    -1600.00
00438              -6.00    -1680.00
00439              -6.00    -1600.00
00440              -5.60    -1600.00
00441              -5.20    -1600.00
00442              -5.40    -1600.00
00443              -5.20    -1520.00
00444              -5.00    -1440.00
00445              -4.80    -1440.00
00446              -4.60    -1440.00
00447              -4.80    -1440.00
00448              -4.60    -1360.00
00449              -4.60    -1360.00
00450              -4.40    -1280.00
00451              -4.20    -1280.00
00452              -4.60    -1280.00
00453              -4.40    -1280.00
00454              -4.20    -1200.00
00455              -3.60    -1120.00
00456              -3.40    -1120.00
00457              -3.60    -1120.00
00458              -3.40    -1040.00
00459              -3.00     -960.00
00460              -2.80     -960.00
00461              -2.80     -960.00
00462              -2.80     -960.00
00463              -2.60     -880.00
00464              -3.00     -800.00
00465              -3.00     -800.00
00466              -2.60     -800.00
00467              -2.60     -800.00
00468              -2.80     -720.00
00469              -2.40     -720.00
00470              -2.20     -640.00
00471              -1.80     -640.00
00472              -2.20     -560.00
00473              -0.60     -480.00
00474              -1.20     -480.00
00475              -2.20     -400.00
00476              -0.80     -400.00
00477              -1.40     -400.00
00478              -2.20     -320.00
00479              -0.20     -320.00
00480              -1.40     -240.00
00481              -1.40     -240.00
00482              -0.60     -160.00
00483              -1.20     -160.00
00484              -1.20     -160.00
00485              -0.60        0.00
00486              -0.20      -80.00
00487              -0.40        0.00
00488              -0.20       80.00
00489               1.40       80.00
00490               3.00       80.00
00491              -0.80      160.00
00492               0.40      160.00
00493               1.40      160.00
00494               0.60      320.00
00495              -1.00      240.00
00496               3.80      320.00
00497               7.60      320.00
00498              18.60      480.00
00499              -8.40      560.00
00500             -25.00      480.00
00501               3.00      560.00
00502              17.40      720.00
00503             -16.60      640.00
00504             -14.60      640.00
00505              25.00      720.00
00506              18.80      720.00
00507             -25.00      720.00
00508              25.00      800.00
00509              19.40      880.00
00510             -25.00      800.00
00511              11.00      880.00
00512              10.60      960.00
00513               2.00      880.00
00514             -14.60      960.00
00515               9.60     1040.00
00516              17.00      960.00
00517             -12.40     1120.00
00518               1.20     1120.00
00519              14.00     1120.00
00520               1.40     1200.00
00521              -5.20     1280.00
00522               6.00     1200.00
00523              10.40     1280.00
00524              -3.00     1280.00
00525               2.80     1360.00
00526               3.00     1280.00
00527               6.80     1440.00
00528               3.60     1440.00
00529               0.80     1440.00
00530               5.80     1520.00
00531               6.80     1520.00
00532               1.20     1600.00
00533               2.60     1520.00
00534              12.00     1520.00
00535               2.60     1600.00
00536               2.00     1600.00
00537               8.40     1600.00
00538               6.80     1600.00
00539               2.60     1760.00
00540               6.00     1760.00
00541               9.80     1760.00
00542               3.80     1760.00
00543               4.20     1760.00
00544               8.00     1840.00
00545               8.40     1760.00
00546               5.00     1840.00
00547               5.80     1840.00
00548              10.00     1840.00
00549               7.80     1920.00
00550               5.80     1920.00
00551               9.80     1920.00
00552              10.00     1920.00
00553               6.60     2000.00
00554               8.20     1920.00
00555               9.80     1920.00
00556               9.00     1920.00
00557               8.20     1920.00
00558              10.00     2080.00
00559              10.00     2000.00
00560               8.20     1920.00
00561               9.80     2080.00
00562              11.00     2000.00
00563              11.00     2080.00
00564              10.00     2080.00
00565              11.00     2080.00
00566              12.00     2080.00
00567              10.60     2080.00
00568              11.20     2080.00
00569              12.20     2080.00
00570              11.60     2080.00
00571              11.00     2080.00
00572              11.20     2000.00
00573              11.60     2080.00
00574              10.80     2080.00
00575              11.00     2080.00
00576              11.00     2080.00
00577              10.60     2080.00
00578              10.20     2000.00
00579              10.60     2000.00
00580              10.40     2080.00
00581              10.20     1920.00
00582               9.80     2000.00
00583               9.80     1920.00
00584               9.80     2000.00
00585               9.00     2000.00
00586               8.40     1920.00
00587               8.40     1920.00
00588               9.00     1920.00
00589               7.80     1920.00
00590               7.80     1920.00
00591               8.00     1840.00
00592               6.60     1920.00
00593               7.00     1840.00
00594               8.20     1840.00
00595               6.60     1840.00
00596               6.80     1760.00
00597               7.60     1760.00
00598               6.00     1760.00
00599               6.20     1760.00
00600               7.40     1760.00
00601               5.20     1760.00
00602               5.20     1680.00
00603               6.60     1600.00
00604               5.40     1600.00
00605               3.60     1600.00
00606               5.80     1600.00
00607               5.00     1600.00
00608               4.00     1600.00
00609               5.20     1600.00
00610               5.20     1520.00
00611               3.80     1520.00
00612               4.40     1440.00
00613               5.20     1440.00
00614               3.60     1440.00
00615               3.40     1360.00
00616               4.60     1360.00
00617               3.40     1280.00
00618               2.60     1280.00
00619               3.40     1280.00
00620               2.80     1200.00
00621               3.00     1200.00
00622               2.80     1200.00
00623               3.00     1120.00
00624               2.80     1120.00
00625               2.60     1120.00
00626               2.80     1040.00
00627               3.40      960.00
00628               2.00      960.00
00629               2.00      960.00
00630               2.60      880.00
00631               1.80      880.00
00632               1.60      880.00
00633               2.00      800.00
00634               1.40      800.00
00635               0.60      800.00
00636               1.00      640.00
00637               1.20      720.00
00638               1.20      640.00
00639               0.40      720.00
00640               1.20      560.00
00641               1.40      560.00
00642               0.40      480.00
00643               1.00      480.00
00644               1.20      400.00
00645               0.20      320.00
00646               0.20      320.00
00647               0.40      240.00
00648               0.40      240.00
00649              -0.40      160.00
00650              -0.40      160.00
00651              -0.20       80.00
00652              -0.60      160.00
00653              -0.60       80.00
00654               0.20        0.00
00655               0.00        0.00
00656               1.80      -80.00
00657               1.40      -80.00
00658              -2.00      -80.00
00659              -0.60     -160.00
00660               0.40     -160.00
00661              -1.00     -160.00
00662               0.40     -240.00
00663               8.60     -240.00
00664              25.00     -400.00
00665             -25.00     -480.00
00666             -25.00     -480.00
00667              15.60     -400.00
00668               2.00     -560.00
00669             -25.00     -640.00
00670              25.00     -480.00
00671              25.00     -640.00
00672             -25.00     -800.00
00673              25.00     -640.00
00674              25.00     -720.00
00675             -25.00     -880.00
00676              25.00     -720.00
00677              14.60     -800.00
00678             -25.00     -960.00
00679               4.00     -960.00
00680               2.60     -960.00
00681              -5.40     -960.00
00682             -13.00    -1040.00
00683              19.00     -960.00
00684             -17.40    -1040.00
00685              -7.00    -1120.00
00686              12.40    -1120.00
00687             -17.20    -1200.00
00688               3.40    -1120.00
00689              -2.40    -1200.00
00690              -3.80    -1280.00
00691              -9.40    -1280.00
00692               0.60    -1280.00
00693              -2.40    -1360.00
00694              -6.60    -1360.00
00695              -1.80    -1440.00
00696              -8.00    -1440.00
00697              -1.00    -1440.00
00698             -10.20    -1440.00
00699              -2.60    -1520.00
00700              -2.20    -1600.00
00701              -6.00    -1600.00
00702              -8.60    -1600.00
00703              -3.60    -1680.00
00704              -3.80    -1680.00
00705              -9.80    -1680.00
00706              -2.00    -1680.00
00707              -6.20    -1680.00
00708              -7.80    -1760.00
00709              -7.80    -1760.00
00710              -6.00    -1760.00
00711              -6.60    -1760.00
00712              -6.60    -1760.00
00713              -9.40    -1840.00
00714              -7.00    -1760.00
00715              -7.60    -1840.00
00716              -9.80    -1840.00
00717              -6.00    -1840.00
00718              -7.40    -1920.00
00719              -9.40    -1840.00
00720              -9.40    -1920.00
00721              -7.60    -1920.00
00722              -9.80    -1840.00
00723              -9.40    -2000.00
00724              -8.20    -1840.00
00725             -11.40    -1920.00
00726             -10.80    -1920.00
00727             -10.80    -1920.00
00728             -10.60    -2000.00
00729              -9.80    -2000.00
00730             -11.40    -2000.00
00731             -11.00    -2000.00
00732             -11.00    -1920.00
00733             -11.40    -2000.00
00734             -11.00    -2000.00
00735             -11.60    -2000.00
00736             -10.60    -2080.00
00737             -12.20    -2000.00
00738             -12.20    -2000.00
00739             -11.40    -2000.00
00740             -12.40    -1920.00
00741             -11.00    -2000.00
00742             -11.60    -2000.00
00743             -12.20    -2000.00
00744             -11.60    -2000.00
00745             -11.40    -1920.00
00746             -10.60    -2000.00
00747             -10.20    -2000.00
00748             -10.20    -2000.00
00749             -10.00    -1840.00
00750             -10.00    -1920.00
00751              -9.60    -2000.00
00752              -9.20    -1920.00
00753              -9.00    -1840.00
00754              -9.00    -1840.00
00755              -8.80    -1840.00
00756              -8.60    -1920.00
00757              -8.80    -1840.00
00758              -8.40    -1840.00
00759              -8.20    -1840.00
00760              -8.20    -1760.00
00761              -7.60    -1840.00
00762              -7.60    -1760.00
00763              -7.40    -1760.00
00764              -6.60    -1760.00
00765              -7.00    -1680.00
00766              -6.40    -1760.00
00767              -6.60    -1680.00
00768              -6.80    -1680.00
00769              -6.00    -1600.00
00770              -5.80    -1680.00
00771              -6.20    -1600.00
00772              -6.80    -1600.00
00773              -6.00    -1600.00
00774              -5.40    -1520.00
00775              -5.40    -1520.00
00776              -5.20    -1440.00
00777              -5.40    -1440.00
00778              -5.00    -1440.00
00779              -4.60    -1440.00
00780              -4.80    -1440.00
00781              -4.20    -1360.00
00782              -4.20    -1280.00
00783              -4.40    -1280.00
00784              -4.20    -1280.00
00785              -4.20    -1280.00
00786              -4.00    -1280.00
00787              -4.20    -1200.00
00788              -3.60    -1120.00
00789              -3.80    -1120.00
00790              -3.80    -1040.00
00791              -3.60    -1040.00
00792              -3.00    -1040.00
00793              -3.00     -960.00
00794              -2.80     -960.00
00795              -2.80     -960.00
00796              -2.20     -800.00
00797              -2.80     -800.00
00798              -2.40     -800.00
00799              -2.80     -800.00
00800              -2.40     -720.00
00801              -2.20     -720.00
00802              -2.40     -640.00
00803              -2.20     -640.00
00804              -1.80     -640.00
00805              -2.20     -480.00
00806              -1.60     -480.00
00807              -1.60     -480.00
00808              -1.80     -400.00
00809              -1.40     -400.00
00810              -1.00     -320.00
00811              -1.20     -320.00
00812              -1.00     -240.00
00813              -0.60     -320.00
00814              -0.60     -160.00
00815              -1.00     -160.00
00816              -1.00     -160.00
00817              -0.60      -80.00
00818              -1.00      -80.00
00819              -0.60        0.00
00820              -0.40        0.00
00821              -0.20       80.00
00822               1.00        0.00
00823               2.80       80.00
00824              -1.20      160.00
00825               0.40      160.00
00826               1.80      240.00
00827               0.60      240.00
00828              -0.20      240.00
00829               4.40      320.00
00830               8.20      320.00
00831              19.00      480.00
00832             -13.20      560.00
00833             -25.00      480.00
00834               6.60      560.00
00835              15.60      640.00
00836             -19.60      640.00
00837             -12.20      640.00
00838              25.00      720.00
00839               9.40      720.00
00840             -25.00      720.00
00841              25.00      800.00
00842              11.80      800.00
00843             -25.00      800.00
00844              13.80      880.00
00845               9.40      960.00
00846               1.20      960.00
00847             -14.80     1040.00
00848              12.40      960.00
00849              13.60      960.00
00850             -13.00     1120.00
00851               3.00     1120.00
00852              12.40     1120.00
00853              -0.20     1200.00
00854              -4.40     1200.00
00855               8.40     1280.00
00856               7.60     1280.00
00857              -3.40     1280.00
00858               4.40     1360.00
00859               4.20     1440.00
00860               6.80     1440.00
00861               3.40     1440.00
00862               1.00     1440.00
00863               5.60     1440.00
00864               6.60     1520.00
00865               1.00     1520.00
00866               3.40     1520.00
00867              10.80     1600.00
00868               1.00     1600.00
00869               2.80     1600.00
00870               9.00     1600.00
00871               6.60     1680.00
00872               2.60     1760.00
00873               6.80     1760.00
00874               9.40     1760.00
00875               3.60     1760.00
00876               5.00     1760.00
00877               9.00     1760.00
00878               8.20     1840.00
00879               5.00     1840.00
00880               6.20     1840.00
00881               9.20     1840.00
00882               7.00     1920.00
00883               5.80     1920.00
00884               9.80     1920.00
00885               9.80     1920.00
00886               6.40     1920.00
00887               8.60     1920.00
00888              10.20     1920.00
00889               9.20     2000.00
00890               8.20     2000.00
00891              10.60     2080.00
00892              10.00     2080.00
00893               8.20     2000.00
00894               9.80     2000.00
00895              10.80     1920.00
00896              10.20     2080.00
00897               9.40     2080.00
00898              10.80     2000.00
00899              11.60     2080.00
00900              10.20     2080.00
00901              11.00     2080.00
00902              11.80     2080.00
00903              11.60     2080.00
00904              11.80     2080.00
00905              11.00     2160.00
00906              11.60     2080.00
00907              11.40     2080.00
00908              11.00     2080.00
00909              11.40     2080.00
00910              10.60     2080.00
00911              10.60     2080.00
00912              10.60     2080.00
00913               9.40     2000.00
00914               9.40     2080.00
00915               9.80     1920.00
00916               9.40     1920.00
00917               9.20     2000.00
00918               9.60     2000.00
00919               8.60     1920.00
00920               8.80     2000.00
00921               9.00     1920.00
00922               8.20     1920.00
00923               8.80     1920.00
00924               7.80     1920.00
00925               7.00     1840.00
00926               6.80     1840.00
00927               6.80     1840.00
00928               7.40     1840.00
00929               6.80     1760.00
00930               5.40     1760.00
00931               6.80     1760.00
00932               6.80     1760.00
00933               6.00     1760.00
00934               6.60     1760.00
00935               6.60     1680.00
00936               5.40     1680.00
00937               6.00     1600.00
00938               5.20     1600.00
00939               5.00     1600.00
00940               5.00     1600.00
00941               4.80     1600.00
00942               4.20     1520.00
00943               4.20     1520.00
00944               4.20     1440.00
00945               5.00     1440.00
00946               4.20     1440.00
00947               3.60     1440.00
00948               4.20     1360.00
00949               4.20     1360.00
00950               3.40     1280.00
00951               4.20     1280.00
00952               3.40     1280.00
00953               2.60     1200.00
00954               3.80     1200.00
00955               2.60     1200.00
00956               2.60     1120.00
00957               3.00     1120.00
00958               2.20     1040.00
00959               2.20     1120.00
00960               2.80      960.00
00961               2.00      960.00
00962               1.80      960.00
00963               2.60      880.00
00964               1.80      880.00
00965               1.00      800.00
00966               2.60      800.00
00967               1.80      800.00
00968               1.00      720.00
00969               2.00      640.00
00970               1.20      720.00
00971               0.60      640.00
00972               0.40      560.00
00973               0.40      480.00
00974               1.40      560.00
00975               0.20      480.00
00976               0.20      400.00
00977               1.40      320.00
00978               0.20      320.00
00979               0.20      320.00
00980               1.40      240.00
00981               0.20      240.00
00982               0.20      160.00
00983               0.20      160.00
00984              -0.20       80.00
00985              -0.60      160.00
00986              -0.20       80.00
00987              -0.20        0.00
00988              -0.60      -80.00
00989               1.00      -80.00
00990               1.00      -80.00
00991              -1.60     -160.00
00992              -1.20     -160.00
00993               0.40     -160.00
00994              -1.20     -240.00
00995               1.00     -240.00
00996              10.00     -320.00
00997              24.60     -320.00
00998             -25.00     -480.00
00999             -25.00     -480.00
01000              17.60     -400.00
01001              -1.80     -640.00
01002             -25.00     -480.00
01003              25.00     -480.00
01004              25.00     -640.00
01005             -25.00     -720.00
01006              25.00     -640.00
01007              25.00     -720.00
01008             -25.00     -800.00
01009              25.00     -720.00
01010               6.40     -880.00
01011             -25.00     -880.00
01012               5.40     -960.00
01013               3.00     -880.00
01014              -7.60     -960.00
01015              -9.20    -1040.00
01016              19.60    -1040.00
01017             -21.40    -1120.00
01018              -2.80    -1120.00
01019               9.40    -1120.00
01020             -17.40    -1120.00
01021               4.40    -1200.00
01022              -3.00    -1280.00
01023              -4.20    -1280.00
01024             -10.60    -1280.00
01025               1.40    -1360.00
01026              -3.00    -1360.00
01027              -6.00    -1360.00
01028              -2.20    -1360.00
01029              -6.00    -1440.00
01030              -3.00    -1440.00
01031             -10.00    -1520.00
01032               0.40    -1520.00
01033              -7.40    -1600.00
01034              -4.40    -1520.00
01035              -7.40    -1600.00
01036              -8.20    -1600.00
01037              -2.20    -1600.00
01038              -6.20    -1680.00
01039              -6.00    -1680.00
01040              -7.60    -1680.00
01041              -4.60    -1680.00
01042              -7.60    -1680.00
01043              -7.60    -1760.00
01044              -4.40    -1760.00
01045              -6.20    -1760.00
01046             -12.20    -1760.00
01047              -5.80    -1840.00
01048              -7.80    -1840.00
01049              -9.20    -1760.00
01050              -7.00    -1840.00
01051              -8.60    -1920.00
01052              -7.00    -1840.00
01053             -10.40    -1920.00
01054             -10.80    -1920.00
01055              -8.20    -1920.00
01056              -7.00    -1840.00
01057              -9.80    -1920.00
01058             -11.00    -2000.00
01059              -8.60    -1840.00
01060             -11.80    -2000.00
01061             -11.40    -2000.00
01062              -8.20    -1920.00
01063             -11.60    -2000.00
01064             -11.80    -2000.00
01065             -11.60    -1920.00
01066             -11.80    -2000.00
01067             -10.80    -2000.00
01068             -11.60    -2000.00
01069             -11.40    -1840.00
01070             -11.60    -2000.00
01071             -12.40    -2000.00
01072             -12.20    -2000.00
01073             -10.80    -2000.00
01074             -10.60    -2000.00
01075             -12.40    -2000.00
01076             -11.40    -2000.00
01077             -11.00    -2000.00
01078             -11.60    -1920.00
01079             -10.60    -2000.00
01080             -10.20    -2000.00
01081             -10.80    -1840.00
01082             -11.20    -1920.00
01083             -10.00    -1840.00
01084              -9.00    -1840.00
01085              -9.80    -1840.00
01086              -8.60    -1840.00
01087              -8.60    -1920.00
01088              -9.20    -1840.00
01089              -8.40    -1920.00
01090              -7.80    -1840.00
01091              -7.80    -1840.00
01092              -8.40    -1840.00
01093              -8.20    -1840.00
