Unit:(mV)
                     CH1         CH2
Frequency              ? 300.376 kHz
00172               5.80      640.00
00173              25.00      800.00
00174             -25.00      720.00
00175             -25.00      800.00
00176              25.00      800.00
00177             -13.00      800.00
00178             -14.00      880.00
00179              18.80      880.00
00180              -0.80      960.00
00181              -3.40      960.00
00182              -9.20     1040.00
00183              15.00     1040.00
00184               1.20     1120.00
00185              -7.00     1120.00
00186               2.80     1200.00
00187               8.00     1120.00
00188               1.80     1200.00
00189              -8.20     1280.00
00190               9.00     1360.00
00191               6.20     1280.00
00192              -3.00     1280.00
00193              -0.60     1440.00
00194               5.80     1440.00
00195               4.60     1440.00
00196              -1.40     1520.00
00197               1.80     1440.00
00198               4.20     1520.00
00199               3.40     1600.00
00200              -2.00     1600.00
00201               5.40     1600.00
00202               6.60     1600.00
00203              -1.00     1600.00
00204               3.20     1680.00
00205               6.60     1680.00
00206               3.40     1760.00
00207               0.80     1760.00
00208               6.00     1760.00
00209               5.00     1760.00
00210               1.40     1840.00
00211               3.40     1840.00
00212               5.80     1840.00
00213               4.20     1840.00
00214               2.80     1840.00
00215               3.80     1920.00
00216               6.20     1920.00
00217               4.40     1920.00
00218               3.20     1920.00
00219               7.00     1920.00
00220               6.20     2000.00
00221               4.20     2000.00
00222               5.00     2000.00
00223               6.60     2080.00
00224               5.80     2080.00
00225               5.20     2080.00
00226               7.40     2080.00
00227               5.80     2080.00
00228               4.40     2080.00
00229               6.60     2080.00
00230               7.40     2080.00
00231               6.60     2080.00
00232               6.00     2080.00
00233               7.40     2080.00
00234               7.60     2080.00
00235               6.60     2080.00
00236               7.60     2160.00
00237               7.60     2080.00
00238               7.60     2080.00
00239               7.40     2160.00
00240               6.60     2080.00
00241               7.60     2080.00
00242               6.80     2160.00
00243               7.00     2080.00
00244               6.80     2160.00
00245               6.60     2080.00
00246               6.20     2080.00
00247               6.00     2080.00
00248               7.00     2080.00
00249               6.80     2080.00
00250               5.20     2080.00
00251               6.60     2080.00
00252               6.60     2080.00
00253               5.20     2000.00
00254               5.20     2000.00
00255               6.60     2080.00
00256               4.80     1920.00
00257               4.60     1920.00
00258               5.20     1920.00
00259               4.20     2000.00
00260               4.20     1920.00
00261               4.40     1920.00
00262               4.40     1920.00
00263               4.60     1920.00
00264               3.80     1840.00
00265               4.20     1760.00
00266               4.40     1840.00
00267               4.00     1840.00
00268               3.80     1760.00
00269               4.40     1840.00
00270               3.60     1760.00
00271               3.40     1760.00
00272               3.00     1600.00
00273               2.80     1760.00
00274               2.80     1600.00
00275               2.80     1600.00
00276               3.00     1600.00
00277               2.60     1520.00
00278               2.80     1600.00
00279               2.60     1520.00
00280               2.80     1520.00
00281               2.80     1440.00
00282               2.60     1440.00
00283               2.20     1440.00
00284               2.60     1360.00
00285               2.00     1360.00
00286               1.80     1280.00
00287               2.60     1280.00
00288               2.00     1280.00
00289               1.00     1200.00
00290               1.20     1200.00
00291               1.20     1200.00
00292               0.80     1120.00
00293               1.80     1120.00
00294               2.20     1120.00
00295               1.40      960.00
00296               1.00      960.00
00297               1.40      960.00
00298               0.60      960.00
00299               1.00      880.00
00300               1.40      800.00
00301               0.80      800.00
00302               1.00      800.00
00303               0.40      720.00
00304              -0.20      720.00
00305               0.40      640.00
00306               0.60      640.00
00307               0.20      560.00
00308               0.20      560.00
00309               0.40      480.00
00310               0.00      480.00
00311               0.40      480.00
00312               1.00      480.00
00313               0.20      320.00
00314               0.20      320.00
00315               0.20      240.00
00316              -0.20      240.00
00317               0.20      160.00
00318              -0.40      160.00
00319              -1.00      160.00
00320              -0.40        0.00
00321              -0.40       80.00
00322              -0.60        0.00
00323               0.20      -80.00
00324               2.80      -80.00
00325              -0.80     -160.00
00326              -1.20      -80.00
00327               0.40     -160.00
00328               0.60     -160.00
00329              -1.00     -160.00
00330               4.20     -160.00
00331              19.00     -320.00
00332               7.80     -400.00
00333             -25.00     -480.00
00334              -2.80     -480.00
00335              20.20     -480.00
00336             -18.00     -640.00
00337             -24.60     -480.00
00338              25.00     -480.00
00339              -4.20     -720.00
00340             -25.00     -720.00
00341              25.00     -640.00
00342             -23.40     -800.00
00343             -25.00     -800.00
00344              25.00     -720.00
00345             -19.80     -800.00
00346             -14.00     -880.00
00347               9.20     -960.00
00348               2.80     -960.00
00349             -16.60    -1040.00
00350               7.40    -1040.00
00351              11.80    -1040.00
00352             -25.00    -1120.00
00353              14.60    -1120.00
00354              -1.00    -1120.00
00355             -12.60    -1120.00
00356               6.80    -1200.00
00357              -1.60    -1280.00
00358              -5.40    -1280.00
00359              -6.00    -1360.00
00360               5.60    -1360.00
00361              -7.00    -1360.00
00362               0.20    -1360.00
00363              -5.00    -1440.00
00364              -2.60    -1440.00
00365              -2.40    -1440.00
00366              -6.60    -1520.00
00367               0.40    -1600.00
00368              -3.80    -1600.00
00369              -2.80    -1600.00
00370              -7.60    -1600.00
00371              -0.60    -1600.00
00372              -4.20    -1680.00
00373              -4.40    -1680.00
00374              -2.20    -1760.00
00375              -4.40    -1760.00
00376              -5.20    -1760.00
00377              -4.80    -1760.00
00378              -3.40    -1760.00
00379              -4.40    -1840.00
00380              -5.40    -1760.00
00381              -6.20    -1840.00
00382              -3.60    -1840.00
00383              -7.00    -1920.00
00384              -5.00    -1840.00
00385              -4.60    -1920.00
00386              -5.80    -1840.00
00387              -6.20    -1920.00
00388              -6.60    -1920.00
00389              -4.80    -2000.00
00390              -6.20    -2000.00
00391              -6.00    -1920.00
00392              -5.80    -2000.00
00393              -7.20    -1920.00
00394              -6.80    -1920.00
00395              -7.00    -1920.00
00396              -6.20    -2080.00
00397              -7.40    -2080.00
00398              -8.40    -2080.00
00399              -7.00    -2000.00
00400              -7.80    -2080.00
00401              -7.60    -2000.00
00402              -7.60    -2080.00
00403              -7.60    -2000.00
00404              -7.00    -2080.00
00405              -8.20    -2080.00
00406              -7.60    -2080.00
00407              -7.40    -2080.00
00408              -8.20    -2080.00
00409              -7.60    -2080.00
00410              -7.80    -2000.00
00411              -7.60    -2080.00
00412              -7.80    -2000.00
00413              -7.80    -2000.00
00414              -6.80    -2000.00
00415              -7.40    -2000.00
00416              -7.00    -2000.00
00417              -6.60    -2000.00
00418              -6.60    -1840.00
00419              -6.20    -1920.00
00420              -6.00    -1840.00
00421              -5.80    -1920.00
00422              -5.60    -1920.00
00423              -5.40    -1840.00
00424              -5.40    -1920.00
00425              -5.40    -1840.00
00426              -5.60    -1840.00
00427              -5.40    -1840.00
00428              -5.40    -1840.00
00429              -5.40    -1840.00
00430              -5.40    -1840.00
00431              -4.80    -1760.00
00432              -4.60    -1760.00
00433              -4.60    -1760.00
00434              -4.20    -1760.00
00435              -4.40    -1680.00
00436              -3.80    -1680.00
00437              -3.40    -1680.00
00438              -4.20    -1680.00
00439              -4.20    -1600.00
00440              -3.80    -1680.00
00441              -3.60    -1600.00
00442              -3.80    -1600.00
00443              -3.80    -1520.00
00444              -3.80    -1520.00
00445              -3.60    -1440.00
00446              -3.00    -1440.00
00447              -3.60    -1440.00
00448              -3.00    -1360.00
00449              -2.60    -1360.00
00450              -3.00    -1360.00
00451              -2.60    -1280.00
00452              -3.00    -1280.00
00453              -2.60    -1280.00
00454              -2.20    -1280.00
00455              -2.80    -1120.00
00456              -2.60    -1120.00
00457              -2.60    -1120.00
00458              -2.20    -1040.00
00459              -2.20    -1120.00
00460              -2.60    -1040.00
00461              -2.00     -960.00
00462              -2.20     -960.00
00463              -2.00     -960.00
00464              -1.80     -880.00
00465              -1.80     -800.00
00466              -1.40     -800.00
00467              -1.40     -720.00
00468              -1.20     -720.00
00469              -1.20     -640.00
00470              -1.20     -640.00
00471              -1.20     -640.00
00472              -1.20     -560.00
00473              -1.60     -560.00
00474              -1.00     -480.00
00475              -2.00     -400.00
00476              -1.20     -400.00
00477              -1.20     -320.00
00478              -1.20     -320.00
00479              -0.60     -320.00
00480              -0.40     -320.00
00481              -0.60     -240.00
00482              -0.20     -160.00
00483              -0.60     -160.00
00484              -0.60     -160.00
00485              -0.60      -80.00
00486              -0.40      -80.00
00487              -0.40        0.00
00488               0.20       80.00
00489               0.20       80.00
00490               2.40      160.00
00491               0.00      160.00
00492              -1.40      160.00
00493               1.00      240.00
00494               1.40      240.00
00495              -0.40      240.00
00496               2.00      240.00
00497               5.20      320.00
00498              13.80      480.00
00499              10.60      480.00
00500             -25.00      560.00
00501             -14.00      560.00
00502              17.20      640.00
00503               0.00      720.00
00504             -23.40      640.00
00505               9.20      720.00
00506              25.00      720.00
00507             -25.00      800.00
00508             -19.00      800.00
00509              25.00      800.00
00510             -18.20      880.00
00511              -9.00      880.00
00512              18.80      960.00
00513              -1.00      960.00
00514              -3.00      960.00
00515              -7.80      960.00
00516              15.40     1040.00
00517               0.20     1120.00
00518              -6.20     1120.00
00519               2.80     1200.00
00520               7.80     1200.00
00521               0.40     1280.00
00522              -8.40     1280.00
00523              10.00     1280.00
00524               4.60     1280.00
00525              -3.00     1360.00
00526               0.20     1440.00
00527               6.80     1440.00
00528               3.60     1440.00
00529              -1.00     1440.00
00530               3.00     1520.00
00531               4.40     1520.00
00532               3.60     1600.00
00533              -1.80     1600.00
00534               5.80     1600.00
00535               5.80     1600.00
00536              -0.60     1680.00
00537               2.60     1760.00
00538               5.80     1760.00
00539               2.60     1760.00
00540               0.40     1760.00
00541               6.60     1840.00
00542               5.00     1760.00
00543               1.80     1840.00
00544               3.60     1840.00
00545               6.60     1840.00
00546               4.60     1920.00
00547               2.80     1920.00
00548               4.60     1920.00
00549               6.00     1920.00
00550               3.60     1920.00
00551               3.40     1920.00
00552               6.80     1920.00
00553               5.20     2000.00
00554               3.80     2000.00
00555               5.20     2000.00
00556               6.60     2080.00
00557               5.20     2080.00
00558               5.60     2080.00
00559               7.60     2080.00
00560               5.80     2080.00
00561               5.20     2080.00
00562               7.20     2080.00
00563               7.00     2080.00
00564               6.00     2080.00
00565               5.80     2160.00
00566               7.40     2080.00
00567               7.40     2080.00
00568               5.80     2160.00
00569               7.00     2080.00
00570               7.60     2160.00
00571               7.40     2080.00
00572               7.40     2160.00
00573               7.40     2160.00
00574               7.80     2160.00
00575               6.80     2080.00
00576               7.40     2080.00
00577               7.60     2080.00
00578               6.60     2160.00
00579               6.20     2160.00
00580               6.20     2080.00
00581               6.80     2080.00
00582               5.80     2080.00
00583               5.40     2080.00
00584               6.20     2080.00
00585               5.80     2080.00
00586               5.20     2000.00
00587               5.40     2000.00
00588               5.80     2000.00
00589               5.80     2000.00
00590               5.40     2000.00
00591               5.20     1920.00
00592               5.00     1920.00
00593               4.00     1920.00
00594               4.20     1920.00
00595               4.80     1840.00
00596               4.20     1920.00
00597               3.40     1840.00
00598               4.20     1760.00
00599               3.80     1840.00
00600               3.80     1840.00
00601               3.40     1760.00
00602               3.60     1760.00
00603               3.80     1760.00
00604               4.20     1760.00
00605               3.40     1680.00
00606               3.60     1600.00
00607               3.40     1600.00
00608               2.80     1600.00
00609               3.00     1600.00
00610               2.60     1520.00
00611               2.60     1520.00
00612               2.60     1520.00
00613               2.20     1440.00
00614               2.00     1440.00
00615               2.20     1440.00
00616               2.60     1440.00
00617               2.00     1440.00
00618               1.80     1280.00
00619               2.00     1280.00
00620               2.00     1280.00
00621               2.20     1200.00
00622               2.20     1200.00
00623               1.80     1200.00
00624               1.60     1120.00
00625               1.40     1120.00
00626               1.00     1120.00
00627               1.00     1040.00
00628               1.20      960.00
00629               1.00      960.00
00630               0.60      960.00
00631               1.00      880.00
00632               1.00      880.00
00633               1.00      880.00
00634               1.00      800.00
00635               0.80      800.00
00636               0.60      800.00
00637               0.60      800.00
00638               0.60      640.00
00639               0.40      640.00
00640               0.80      640.00
00641               0.40      560.00
00642               0.00      480.00
00643              -0.20      480.00
00644              -0.20      480.00
00645              -0.40      320.00
00646              -0.20      320.00
00647               0.20      320.00
00648               0.00      320.00
00649               0.00      240.00
00650               0.40      160.00
00651               0.20      160.00
00652              -0.20      160.00
00653               0.40       80.00
00654               0.20        0.00
00655               0.20        0.00
00656               0.40        0.00
00657               2.40      -80.00
00658              -1.80      -80.00
00659              -1.40      -80.00
00660               0.20     -160.00
00661              -0.20     -160.00
00662              -1.00     -240.00
00663               5.00     -240.00
00664              21.00     -320.00
00665               3.00     -400.00
00666             -25.00     -480.00
00667               1.40     -560.00
00668              18.60     -480.00
00669             -21.00     -560.00
00670             -19.40     -560.00
00671              25.00     -480.00
00672             -18.20     -720.00
00673             -25.00     -720.00
00674              25.00     -640.00
00675             -25.00     -800.00
00676             -25.00     -800.00
00677              25.00     -720.00
00678             -24.40     -880.00
00679             -10.60     -800.00
00680               9.00     -880.00
00681               2.00     -960.00
00682             -17.00    -1040.00
00683              11.40    -1040.00
00684               8.60    -1040.00
00685             -25.00    -1120.00
00686              17.00    -1120.00
00687              -5.00    -1200.00
00688             -10.80    -1120.00
00689               6.00    -1280.00
00690              -2.20    -1280.00
00691              -7.00    -1280.00
00692              -5.40    -1360.00
00693               5.00    -1280.00
00694              -7.60    -1440.00
00695               0.20    -1360.00
00696              -5.40    -1440.00
00697              -0.60    -1440.00
00698              -3.60    -1440.00
00699              -5.80    -1520.00
00700               1.20    -1600.00
00701              -3.20    -1600.00
00702              -4.60    -1600.00
00703              -6.60    -1600.00
00704               0.20    -1680.00
00705              -6.80    -1680.00
00706              -4.40    -1680.00
00707              -2.20    -1760.00
00708              -5.40    -1760.00
00709              -5.40    -1760.00
00710              -4.40    -1840.00
00711              -3.40    -1760.00
00712              -4.40    -1840.00
00713              -4.60    -1840.00
00714              -6.00    -1840.00
00715              -2.80    -1840.00
00716              -6.00    -1920.00
00717              -5.80    -1840.00
00718              -4.20    -1920.00
00719              -5.20    -1920.00
00720              -7.00    -1840.00
00721              -6.80    -1920.00
00722              -5.20    -1920.00
00723              -7.00    -1840.00
00724              -5.80    -2000.00
00725              -6.00    -2000.00
00726              -7.00    -2000.00
00727              -6.60    -2000.00
00728              -7.00    -2000.00
00729              -6.00    -2000.00
00730              -6.60    -2000.00
00731              -7.80    -2000.00
00732              -6.80    -2000.00
00733              -7.00    -2080.00
00734              -7.60    -2000.00
00735              -8.20    -2000.00
00736              -7.80    -2000.00
00737              -7.40    -2000.00
00738              -9.00    -2000.00
00739              -7.80    -2000.00
00740              -7.60    -2080.00
00741              -8.00    -2080.00
00742              -7.40    -2000.00
00743              -7.60    -2000.00
00744              -7.00    -2000.00
00745              -7.60    -2080.00
00746              -7.40    -2000.00
00747              -6.60    -2000.00
00748              -7.40    -2000.00
00749              -6.80    -2000.00
00750              -6.40    -1920.00
00751              -6.60    -2000.00
00752              -6.20    -2000.00
00753              -6.80    -1840.00
00754              -6.20    -2000.00
00755              -6.00    -1840.00
00756              -6.00    -1840.00
00757              -5.20    -1840.00
00758              -5.20    -1840.00
00759              -5.40    -1840.00
00760              -5.40    -1920.00
00761              -4.40    -1840.00
00762              -4.60    -1840.00
00763              -5.20    -1840.00
00764              -4.60    -1760.00
00765              -5.00    -1760.00
00766              -5.20    -1760.00
00767              -5.00    -1760.00
00768              -4.60    -1680.00
00769              -3.80    -1680.00
00770              -3.80    -1680.00
00771              -4.40    -1600.00
00772              -4.20    -1600.00
00773              -4.20    -1680.00
00774              -3.00    -1600.00
00775              -2.80    -1600.00
00776              -3.40    -1600.00
00777              -3.80    -1440.00
00778              -3.40    -1440.00
00779              -3.00    -1440.00
00780              -3.40    -1440.00
00781              -3.00    -1440.00
00782              -3.00    -1360.00
00783              -3.20    -1360.00
00784              -3.00    -1280.00
00785              -3.40    -1280.00
00786              -2.20    -1280.00
00787              -2.00    -1200.00
00788              -2.60    -1120.00
00789              -2.00    -1120.00
00790              -2.20    -1120.00
00791              -2.00    -1120.00
00792              -1.80    -1040.00
00793              -2.00    -1040.00
00794              -1.80     -960.00
00795              -2.00     -960.00
00796              -2.40     -880.00
00797              -2.00     -880.00
00798              -1.80     -800.00
00799              -2.00     -800.00
00800              -2.00     -720.00
00801              -1.00     -720.00
00802              -2.00     -640.00
00803              -1.40     -640.00
00804              -1.00     -560.00
00805              -1.40     -640.00
00806              -0.60     -560.00
00807              -0.40     -480.00
00808              -1.20     -480.00
00809              -1.00     -400.00
00810              -1.20     -400.00
00811              -1.00     -320.00
00812              -1.20     -320.00
00813              -1.00     -240.00
00814              -1.20     -240.00
00815              -1.00     -160.00
00816              -0.60     -160.00
00817              -0.60     -160.00
00818              -0.60      -80.00
00819              -0.20        0.00
00820               0.40        0.00
00821              -1.00        0.00
00822               1.20      160.00
00823               4.00       80.00
00824              -1.40      160.00
00825              -1.40      160.00
00826               2.60      240.00
00827              -0.20      240.00
00828              -2.20      320.00
00829               3.80      320.00
00830               4.40      320.00
00831              13.80      480.00
00832               8.40      560.00
00833             -25.00      560.00
00834             -11.80      560.00
00835              18.60      720.00
00836              -2.20      640.00
00837             -23.00      720.00
00838              14.00      720.00
00839              25.00      800.00
00840             -25.00      720.00
00841             -12.40      800.00
00842              25.00      880.00
00843             -22.00      880.00
00844              -5.80      960.00
00845              16.80      960.00
00846              -0.40      880.00
00847              -4.40      960.00
00848              -7.00     1120.00
00849              17.00     1040.00
00850              -1.20     1120.00
00851              -5.40     1200.00
00852               4.20     1200.00
00853               7.80     1120.00
00854              -0.40     1280.00
00855              -7.00     1280.00
00856              12.20     1280.00
00857               2.80     1360.00
00858              -3.80     1360.00
00859               0.40     1440.00
00860               7.40     1440.00
00861               3.00     1440.00
00862              -1.60     1440.00
00863               3.00     1520.00
00864               4.60     1520.00
00865               3.00     1600.00
00866              -1.00     1520.00
00867               8.00     1600.00
00868               4.60     1600.00
00869              -1.00     1680.00
00870               4.20     1680.00
00871               6.00     1680.00
00872               2.00     1760.00
00873               1.40     1760.00
00874               7.00     1760.00
00875               3.40     1840.00
00876               1.20     1760.00
00877               4.20     1840.00
00878               6.60     1840.00
00879               3.60     1840.00
00880               3.20     1920.00
00881               5.20     1920.00
00882               6.20     1920.00
00883               3.80     1920.00
00884               4.20     2000.00
00885               7.00     1920.00
00886               5.20     1920.00
00887               3.80     2000.00
00888               5.20     2000.00
00889               6.20     2080.00
00890               5.00     2080.00
00891               5.20     2000.00
00892               7.60     2000.00
00893               5.00     2080.00
00894               4.60     2080.00
00895               7.80     2080.00
00896               7.40     2160.00
00897               6.20     2080.00
00898               6.60     2080.00
00899               7.40     2160.00
00900               7.80     2160.00
00901               6.80     2160.00
00902               6.60     2160.00
00903               7.80     2160.00
00904               7.40     2160.00
00905               6.60     2160.00
00906               7.40     2160.00
00907               7.40     2080.00
00908               6.20     2160.00
00909               7.40     2160.00
00910               7.00     2080.00
00911               7.00     2080.00
00912               6.80     2080.00
00913               6.60     2160.00
00914               6.80     2080.00
00915               6.20     2080.00
00916               6.60     2080.00
00917               6.80     2080.00
00918               5.80     2000.00
00919               5.20     2000.00
00920               5.00     2000.00
00921               5.40     2000.00
00922               5.20     2000.00
00923               5.40     1920.00
00924               5.00     1920.00
00925               4.60     1920.00
00926               4.20     1920.00
00927               5.00     1920.00
00928               5.20     1920.00
00929               5.00     1840.00
00930               4.20     1840.00
00931               4.20     1840.00
00932               3.40     1840.00
00933               3.40     1760.00
00934               3.60     1760.00
00935               3.80     1760.00
00936               3.60     1760.00
00937               3.60     1760.00
00938               2.60     1760.00
00939               2.60     1680.00
00940               3.00     1600.00
00941               3.40     1600.00
00942               3.40     1600.00
00943               2.60     1600.00
00944               2.60     1520.00
00945               2.80     1520.00
00946               2.60     1440.00
00947               2.80     1440.00
00948               2.60     1440.00
00949               2.00     1440.00
00950               1.80     1360.00
00951               1.20     1280.00
00952               1.80     1280.00
00953               1.40     1280.00
00954               1.80     1280.00
00955               2.00     1280.00
00956               1.20     1120.00
00957               1.20     1120.00
00958               1.80     1120.00
00959               2.00     1040.00
00960               1.40     1120.00
00961               1.40      960.00
00962               1.40      960.00
00963               1.00      880.00
00964               1.20      880.00
00965               1.00      880.00
00966               0.40      800.00
00967               0.40      800.00
00968               0.40      800.00
00969               0.40      720.00
00970               0.40      720.00
00971               0.40      640.00
00972               0.60      640.00
00973               0.60      560.00
00974               0.80      560.00
00975               1.00      480.00
00976               0.40      480.00
00977               0.60      400.00
00978               0.40      320.00
00979              -0.20      320.00
00980               0.00      320.00
00981              -0.40      240.00
00982              -0.20      240.00
00983               0.00      160.00
00984              -0.60      160.00
00985              -0.40       80.00
00986              -0.20       80.00
00987               0.00        0.00
00988               0.40        0.00
00989               1.20      -80.00
00990               2.80     -160.00
00991              -1.80     -160.00
00992              -0.80     -160.00
00993               0.40     -160.00
00994               0.20     -160.00
00995              -0.40     -320.00
00996               5.60     -240.00
00997              22.20     -320.00
00998              -2.60     -480.00
00999             -25.00     -560.00
01000               4.40     -480.00
01001              16.20     -480.00
01002             -23.80     -640.00
01003             -13.40     -560.00
01004              25.00     -480.00
01005             -25.00     -720.00
01006             -25.00     -720.00
01007              25.00     -640.00
01008             -25.00     -800.00
01009             -15.00     -800.00
01010              25.00     -800.00
01011             -25.00     -960.00
01012              -7.20     -960.00
01013               7.80     -960.00
01014               0.20     -960.00
01015             -18.00    -1040.00
01016              14.20    -1040.00
01017               3.60    -1040.00
01018             -25.00    -1120.00
01019              18.80    -1120.00
01020              -7.80    -1200.00
01021              -8.20    -1200.00
01022               6.00    -1200.00
01023              -2.00    -1280.00
01024              -7.60    -1280.00
01025              -4.00    -1360.00
01026               4.20    -1360.00
01027              -7.80    -1360.00
01028               0.40    -1360.00
01029              -6.20    -1440.00
01030              -1.00    -1440.00
01031              -4.60    -1440.00
01032              -4.60    -1520.00
01033               0.20    -1520.00
01034              -3.20    -1600.00
01035              -3.60    -1600.00
01036              -6.80    -1600.00
01037               0.40    -1600.00
01038              -5.00    -1680.00
01039              -3.80    -1680.00
01040              -2.80    -1760.00
01041              -4.60    -1760.00
01042              -5.80    -1760.00
01043              -5.00    -1760.00
01044              -3.40    -1840.00
01045              -4.20    -1760.00
01046              -5.80    -1840.00
01047              -5.80    -1840.00
01048              -3.60    -1840.00
01049              -6.60    -1920.00
01050              -4.20    -1840.00
01051              -4.80    -1840.00
01052              -5.20    -2000.00
01053              -6.00    -1840.00
01054              -6.00    -1920.00
01055              -5.20    -1920.00
01056              -6.40    -1920.00
01057              -5.40    -2000.00
01058              -6.80    -2000.00
01059              -7.40    -2000.00
01060              -7.00    -2000.00
01061              -7.60    -2000.00
01062              -6.00    -2000.00
01063              -6.80    -2080.00
01064              -7.80    -2000.00
01065              -6.80    -2000.00
01066              -7.40    -2000.00
01067              -7.00    -2080.00
01068              -7.60    -2080.00
01069              -7.40    -2000.00
01070              -7.40    -1920.00
01071              -8.40    -2080.00
01072              -7.60    -2080.00
01073              -8.20    -2000.00
01074              -7.60    -2080.00
01075              -7.60    -2080.00
01076              -8.40    -2000.00
01077              -7.60    -2000.00
01078              -7.80    -2080.00
01079              -7.40    -2000.00
01080              -6.80    -2000.00
01081              -7.00    -2000.00
01082              -6.20    -2000.00
01083              -6.20    -2000.00
01084              -6.20    -2000.00
01085              -6.20    -1840.00
01086              -6.20    -1920.00
01087              -5.80    -2000.00
01088              -6.20    -1840.00
01089              -5.80    -1920.00
01090              -5.80    -1920.00
01091              -6.00    -1840.00
