Unit:(mV)
                     CH1         CH2
Frequency              ? 300.368 kHz
00195               1.80     1280.00
00196               2.20     1440.00
00197               0.20     1440.00
00198               0.20     1440.00
00199               2.60     1520.00
00200               2.60     1520.00
00201              -5.00     1600.00
00202               4.20     1520.00
00203               5.20     1520.00
00204              -3.60     1600.00
00205               0.40     1600.00
00206               4.20     1680.00
00207               0.20     1680.00
00208              -2.80     1760.00
00209               4.40     1760.00
00210               2.60     1760.00
00211              -1.80     1840.00
00212               0.60     1840.00
00213               4.20     1760.00
00214               1.60     1840.00
00215              -0.40     1840.00
00216               1.40     1920.00
00217               3.40     1840.00
00218               0.40     1840.00
00219              -0.60     1920.00
00220               3.00     1920.00
00221               1.00     1920.00
00222              -0.60     1920.00
00223               1.40     1920.00
00224               2.80     2080.00
00225               0.60     2000.00
00226               1.20     2000.00
00227               2.80     2000.00
00228               1.20     2000.00
00229               0.60     2080.00
00230               1.80     2000.00
00231               2.60     2000.00
00232               1.20     2080.00
00233               0.20     2080.00
00234               1.80     2080.00
00235               2.00     2080.00
00236              -0.20     2080.00
00237               1.00     2080.00
00238               1.80     2080.00
00239               1.20     2080.00
00240               1.00     2080.00
00241               1.40     2000.00
00242               1.80     2080.00
00243               1.80     2080.00
00244               1.40     2080.00
00245               1.80     2080.00
00246               1.20     2080.00
00247               1.00     2080.00
00248               1.40     2000.00
00249               1.40     2080.00
00250               0.40     2000.00
00251               1.00     2000.00
00252               1.20     1920.00
00253               0.80     2080.00
00254               1.00     1920.00
00255               1.20     1920.00
00256               1.40     1920.00
00257               1.40     1920.00
00258               1.00     1920.00
00259               1.40     1840.00
00260               1.80     1920.00
00261               1.00     1920.00
00262               1.40     1920.00
00263               1.80     1840.00
00264               1.00     1760.00
00265               0.60     1840.00
00266               0.80     1760.00
00267               0.80     1760.00
00268               0.60     1760.00
00269               1.00     1760.00
00270               0.40     1680.00
00271               1.20     1680.00
00272               1.20     1680.00
00273               1.20     1600.00
00274               1.20     1600.00
00275               1.00     1600.00
00276               1.60     1520.00
00277               1.40     1520.00
00278               0.60     1520.00
00279               0.40     1440.00
00280               0.40     1520.00
00281               0.80     1440.00
00282               0.40     1440.00
00283               0.20     1440.00
00284               1.00     1440.00
00285               1.20     1280.00
00286               0.40     1280.00
00287               1.00     1280.00
00288               1.00     1280.00
00289               0.60     1200.00
00290               1.20     1200.00
00291               0.80     1200.00
00292               0.60     1120.00
00293               1.00     1120.00
00294               0.20     1120.00
00295              -0.20      960.00
00296               1.00     1040.00
00297              -0.20      960.00
00298               0.40      960.00
00299               1.00      880.00
00300              -0.60      880.00
00301               0.20      880.00
00302               1.60      800.00
00303              -1.00      800.00
00304               0.40      720.00
00305               1.40      640.00
00306              -0.80      720.00
00307               0.20      560.00
00308               0.60      640.00
00309              -0.40      480.00
00310              -0.40      560.00
00311               0.00      480.00
00312              -1.40      400.00
00313              -0.40      320.00
00314               0.20      320.00
00315              -0.60      320.00
00316              -0.40      320.00
00317               0.20      240.00
00318              -0.40      160.00
00319              -0.20      160.00
00320               0.00      160.00
00321              -0.60       80.00
00322               0.20        0.00
00323               0.40        0.00
00324              -0.60      -80.00
00325               2.00      -80.00
00326              -0.60     -160.00
00327              -2.00     -160.00
00328              -0.20     -160.00
00329               0.40     -160.00
00330              -2.00     -320.00
00331               3.00     -240.00
00332              17.40     -320.00
00333              12.40     -400.00
00334             -25.00     -480.00
00335              -6.20     -480.00
00336              21.00     -400.00
00337             -15.60     -640.00
00338             -25.00     -480.00
00339              25.00     -480.00
00340             -11.60     -640.00
00341             -25.00     -720.00
00342              25.00     -560.00
00343             -25.00     -800.00
00344             -25.00     -800.00
00345              25.00     -720.00
00346             -21.20     -800.00
00347              -2.80     -960.00
00348               0.40     -960.00
00349               0.40     -960.00
00350              -3.80     -960.00
00351               2.20     -960.00
00352               7.40    -1040.00
00353             -16.40    -1040.00
00354              11.80    -1120.00
00355              -8.20    -1120.00
00356              -2.00    -1120.00
00357               7.60    -1200.00
00358              -8.60    -1280.00
00359               1.00    -1200.00
00360              -5.00    -1360.00
00361               1.20    -1280.00
00362              -2.20    -1360.00
00363               2.60    -1360.00
00364              -5.40    -1360.00
00365               0.60    -1360.00
00366               0.20    -1440.00
00367              -6.20    -1440.00
00368               4.20    -1520.00
00369              -1.00    -1600.00
00370              -2.20    -1520.00
00371              -5.20    -1600.00
00372               2.00    -1600.00
00373              -3.60    -1680.00
00374              -2.80    -1600.00
00375               1.00    -1600.00
00376              -2.80    -1680.00
00377              -3.40    -1680.00
00378              -2.20    -1760.00
00379               0.40    -1760.00
00380              -1.80    -1760.00
00381              -2.20    -1760.00
00382              -1.80    -1840.00
00383              -0.20    -1760.00
00384              -3.80    -1840.00
00385              -1.00    -1840.00
00386              -0.60    -1840.00
00387              -2.60    -1920.00
00388              -3.00    -1840.00
00389              -2.20    -1920.00
00390              -1.20    -1920.00
00391              -3.00    -1920.00
00392              -1.00    -1920.00
00393              -1.60    -1920.00
00394              -2.60    -1920.00
00395              -1.40    -1920.00
00396              -2.00    -2000.00
00397              -0.60    -2000.00
00398              -1.40    -2000.00
00399              -2.20    -2000.00
00400              -1.40    -2000.00
00401              -2.60    -1920.00
00402              -1.80    -2000.00
00403              -1.80    -2000.00
00404              -2.60    -2000.00
00405              -1.40    -2000.00
00406              -2.60    -2000.00
00407              -2.00    -2000.00
00408              -2.00    -2000.00
00409              -1.40    -2000.00
00410              -1.20    -2000.00
00411              -2.00    -2000.00
00412              -1.00    -2000.00
00413              -2.20    -2000.00
00414              -1.80    -2000.00
00415              -1.00    -2000.00
00416              -2.20    -2000.00
00417              -2.00    -1920.00
00418              -1.60    -2000.00
00419              -2.20    -1920.00
00420              -2.20    -1920.00
00421              -2.00    -1840.00
00422              -1.40    -1920.00
00423              -1.40    -1840.00
00424              -2.00    -1840.00
00425              -1.20    -1840.00
00426              -1.60    -1920.00
00427              -1.40    -1840.00
00428              -1.40    -1840.00
00429              -1.40    -1760.00
00430              -1.40    -1760.00
00431              -1.40    -1760.00
00432              -2.00    -1760.00
00433              -2.20    -1760.00
00434              -1.40    -1760.00
00435              -1.80    -1680.00
00436              -2.20    -1680.00
00437              -1.80    -1680.00
00438              -1.80    -1600.00
00439              -1.40    -1600.00
00440              -1.40    -1600.00
00441              -2.00    -1600.00
00442              -1.20    -1520.00
00443              -0.60    -1520.00
00444              -1.80    -1520.00
00445              -1.40    -1440.00
00446              -1.40    -1440.00
00447              -1.80    -1440.00
00448              -1.40    -1360.00
00449              -2.00    -1360.00
00450              -2.00    -1360.00
00451              -1.40    -1280.00
00452              -1.40    -1280.00
00453              -2.20    -1280.00
00454              -1.40    -1200.00
00455              -1.00    -1280.00
00456              -1.00    -1120.00
00457              -1.00    -1120.00
00458              -1.20    -1120.00
00459              -1.20    -1120.00
00460              -0.80    -1040.00
00461              -1.20     -960.00
00462              -0.60     -960.00
00463              -1.00     -960.00
00464              -1.40     -880.00
00465              -1.00     -960.00
00466              -1.60     -800.00
00467              -1.40     -800.00
00468              -1.20     -800.00
00469              -1.00     -720.00
00470              -1.00     -720.00
00471              -0.60     -640.00
00472              -0.60     -640.00
00473              -0.60     -640.00
00474              -0.60     -560.00
00475              -0.20     -480.00
00476              -1.00     -480.00
00477              -0.80     -400.00
00478              -0.60     -400.00
00479              -1.00     -400.00
00480              -1.00     -320.00
00481              -0.60     -320.00
00482              -1.00     -160.00
00483              -0.60     -160.00
00484              -0.60     -160.00
00485              -0.80      -80.00
00486              -0.40      -80.00
00487               0.20      -80.00
00488              -0.40        0.00
00489               0.60        0.00
00490               0.60        0.00
00491               2.00       80.00
00492               1.40      160.00
00493              -1.40      160.00
00494               0.40      160.00
00495               1.20      160.00
00496              -1.20      240.00
00497               0.60      240.00
00498               5.40      320.00
00499              11.60      400.00
00500              11.80      480.00
00501             -25.00      480.00
00502             -17.00      560.00
00503              16.40      560.00
00504               2.60      720.00
00505             -25.00      640.00
00506              12.40      640.00
00507              25.00      720.00
00508             -25.00      720.00
00509             -11.00      720.00
00510              25.00      880.00
00511             -22.00      800.00
00512              -7.20      880.00
00513              13.00      960.00
00514               5.20      880.00
00515              -5.80      960.00
00516             -14.60     1040.00
00517              21.80     1040.00
00518               0.40     1040.00
00519             -13.40     1120.00
00520               7.80     1120.00
00521               9.00     1200.00
00522              -7.00     1200.00
00523              -6.00     1200.00
00524              13.80     1280.00
00525              -3.60     1280.00
00526              -3.60     1280.00
00527               1.80     1360.00
00528               2.00     1360.00
00529               2.20     1440.00
00530              -1.00     1440.00
00531              -0.20     1440.00
00532               3.00     1440.00
00533               2.40     1520.00
00534              -4.60     1600.00
00535               5.80     1520.00
00536               4.40     1520.00
00537              -3.80     1600.00
00538               1.00     1600.00
00539               4.40     1600.00
00540              -0.20     1680.00
00541              -2.20     1760.00
00542               4.80     1760.00
00543               1.80     1760.00
00544              -2.00     1760.00
00545               0.40     1760.00
00546               4.20     1760.00
00547               1.80     1840.00
00548              -0.60     1840.00
00549               1.60     1840.00
00550               3.40     1920.00
00551               0.20     1920.00
00552               0.20     1840.00
00553               4.20     1920.00
00554               1.20     1840.00
00555              -1.00     1920.00
00556               1.60     1920.00
00557               2.20     2000.00
00558              -0.40     1920.00
00559               1.40     2000.00
00560               3.40     2080.00
00561               0.40     2000.00
00562               0.00     1920.00
00563               2.00     2080.00
00564               2.60     2080.00
00565               1.40     2000.00
00566               0.40     2080.00
00567               2.20     2080.00
00568               2.00     2080.00
00569              -0.20     2080.00
00570               1.20     2080.00
00571               2.20     2000.00
00572               0.60     2080.00
00573               0.40     2080.00
00574               1.20     2080.00
00575               1.00     2080.00
00576               1.00     2080.00
00577               1.80     2000.00
00578               1.20     2080.00
00579               1.20     2080.00
00580               1.20     2000.00
00581               1.40     2080.00
00582               2.00     2080.00
00583               0.80     2080.00
00584               1.00     2000.00
00585               1.40     1920.00
00586               1.00     2000.00
00587               0.40     1920.00
00588               1.20     1920.00
00589               1.40     1920.00
00590               1.20     1920.00
00591               0.40     1920.00
00592               1.20     1840.00
00593               1.80     1840.00
00594               0.60     1920.00
00595               1.40     1840.00
00596               2.00     1840.00
00597               1.20     1840.00
00598               1.20     1840.00
00599               1.40     1760.00
00600               1.00     1760.00
00601               1.00     1760.00
00602               0.80     1760.00
00603               1.00     1760.00
00604               1.00     1760.00
00605               0.80     1680.00
00606               0.60     1600.00
00607               1.00     1600.00
00608               1.00     1600.00
00609               1.20     1600.00
00610               1.20     1520.00
00611               1.40     1520.00
00612               0.80     1440.00
00613               1.20     1440.00
00614               1.00     1440.00
00615               1.00     1440.00
00616               0.40     1440.00
00617               0.80     1360.00
00618               0.20     1360.00
00619               0.60     1280.00
00620               0.20     1280.00
00621              -0.20     1280.00
00622               1.00     1200.00
00623               1.20     1200.00
00624               0.20     1120.00
00625               0.60     1120.00
00626               1.40     1120.00
00627               0.20     1040.00
00628               0.20      960.00
00629               1.00      960.00
00630              -0.20      960.00
00631               0.80      960.00
00632               0.20      800.00
00633              -0.40      800.00
00634               0.20      880.00
00635              -0.20      800.00
00636              -0.40      800.00
00637               0.20      640.00
00638               0.40      720.00
00639               0.20      640.00
00640               0.20      560.00
00641               0.20      560.00
00642               0.20      480.00
00643               0.40      480.00
00644               0.20      480.00
00645              -0.60      400.00
00646              -0.20      320.00
00647              -0.20      320.00
00648              -0.40      240.00
00649              -1.00      240.00
00650              -0.60      240.00
00651              -0.20      240.00
00652              -0.60      160.00
00653              -1.00       80.00
00654              -0.20      160.00
00655               0.20        0.00
00656               0.40      -80.00
00657               0.20      -80.00
00658               2.60      -80.00
00659              -0.60      -80.00
00660              -1.40     -160.00
00661               0.40     -160.00
00662               0.60     -240.00
00663              -2.00     -320.00
00664               3.60     -240.00
00665              19.20     -320.00
00666               7.40     -400.00
00667             -25.00     -480.00
00668              -2.60     -400.00
00669              20.20     -480.00
00670             -18.80     -560.00
00671             -19.80     -480.00
00672              25.00     -480.00
00673             -24.60     -720.00
00674             -25.00     -720.00
00675              25.00     -640.00
00676             -25.00     -800.00
00677             -16.40     -800.00
00678              25.00     -800.00
00679             -23.60     -960.00
00680              -0.60     -880.00
00681              -1.20     -960.00
00682               1.00     -960.00
00683              -5.40     -960.00
00684               4.60    -1040.00
00685               5.20     -960.00
00686             -15.80    -1040.00
00687              13.20    -1120.00
00688              -9.60    -1120.00
00689               0.20    -1120.00
00690               6.80    -1200.00
00691              -7.60    -1280.00
00692               0.40    -1280.00
00693              -4.40    -1280.00
00694               1.40    -1360.00
00695              -3.20    -1360.00
00696               2.20    -1360.00
00697              -6.60    -1360.00
00698               1.20    -1440.00
00699              -1.40    -1440.00
00700              -5.60    -1440.00
00701               4.40    -1520.00
00702              -1.20    -1520.00
00703              -2.80    -1600.00
00704              -4.40    -1520.00
00705               2.80    -1600.00
00706              -3.60    -1600.00
00707              -2.20    -1680.00
00708               0.60    -1680.00
00709              -2.60    -1760.00
00710              -3.60    -1760.00
00711              -2.20    -1760.00
00712               0.20    -1760.00
00713              -2.20    -1760.00
00714              -2.60    -1760.00
00715              -2.20    -1840.00
00716              -0.60    -1840.00
00717              -3.60    -1760.00
00718              -0.20    -1840.00
00719              -0.60    -1920.00
00720              -2.00    -1840.00
00721              -2.20    -1920.00
00722              -2.00    -1840.00
00723              -0.60    -1920.00
00724              -3.00    -1920.00
00725              -1.20    -1840.00
00726              -1.80    -2000.00
00727              -3.00    -1840.00
00728              -2.20    -1920.00
00729              -2.00    -1840.00
00730              -0.80    -2000.00
00731              -1.60    -2000.00
00732              -2.00    -2000.00
00733              -1.40    -2000.00
00734              -2.20    -2000.00
00735              -1.20    -1920.00
00736              -1.40    -2000.00
00737              -1.80    -2000.00
00738              -2.00    -2000.00
00739              -2.60    -2000.00
00740              -1.60    -2000.00
00741              -2.20    -1920.00
00742              -2.00    -2000.00
00743              -1.80    -2000.00
00744              -2.00    -2000.00
00745              -2.00    -2000.00
00746              -2.20    -2000.00
00747              -1.40    -2000.00
00748              -1.20    -2000.00
00749              -1.80    -2000.00
00750              -1.40    -1920.00
00751              -1.40    -2000.00
00752              -2.00    -1840.00
00753              -2.00    -1920.00
00754              -2.00    -1840.00
00755              -2.00    -1840.00
00756              -2.20    -1920.00
00757              -2.20    -1840.00
00758              -2.20    -1840.00
00759              -2.00    -1840.00
00760              -1.80    -1840.00
00761              -2.00    -1760.00
00762              -1.60    -1760.00
00763              -1.40    -1760.00
00764              -1.60    -1760.00
00765              -1.20    -1760.00
00766              -2.00    -1760.00
00767              -1.80    -1680.00
00768              -1.20    -1760.00
00769              -2.20    -1680.00
00770              -2.00    -1680.00
00771              -2.00    -1600.00
00772              -1.80    -1600.00
00773              -2.00    -1600.00
00774              -2.40    -1600.00
00775              -1.20    -1600.00
00776              -1.00    -1520.00
00777              -1.60    -1520.00
00778              -1.20    -1440.00
00779              -1.80    -1440.00
00780              -1.40    -1360.00
00781              -1.00    -1360.00
00782              -1.40    -1360.00
00783              -1.80    -1360.00
00784              -1.20    -1280.00
00785              -1.20    -1280.00
00786              -2.20    -1280.00
00787              -1.80    -1200.00
00788              -1.20    -1200.00
00789              -1.40    -1120.00
00790              -1.20    -1120.00
00791              -1.40    -1040.00
00792              -1.00    -1040.00
00793              -0.80    -1040.00
00794              -1.20     -960.00
00795              -0.60     -960.00
00796              -0.60     -960.00
00797              -1.00     -880.00
00798              -0.60     -880.00
00799              -1.20     -800.00
00800              -1.20     -800.00
00801              -1.20     -720.00
00802              -0.80     -720.00
00803              -1.20     -720.00
00804              -1.00     -640.00
00805              -1.00     -640.00
00806              -0.60     -640.00
00807              -1.00     -560.00
00808               0.20     -480.00
00809              -0.40     -480.00
00810              -0.60     -400.00
00811              -0.60     -400.00
00812              -0.60     -320.00
00813              -0.60     -320.00
00814              -0.20     -320.00
00815              -0.60     -160.00
00816              -0.60     -240.00
00817              -0.60     -160.00
00818              -0.60     -160.00
00819              -1.00      -80.00
00820              -0.60      -80.00
00821              -0.60        0.00
00822               0.20        0.00
00823               0.60       80.00
00824               2.00       80.00
00825               0.60      160.00
00826              -0.60      240.00
00827               1.00      240.00
00828               1.00      240.00
00829              -0.60      240.00
00830               1.00      320.00
00831               5.20      320.00
00832              13.20      400.00
00833               8.60      480.00
00834             -25.00      480.00
00835             -14.20      480.00
00836              16.60      560.00
00837              -1.20      640.00
00838             -25.00      560.00
00839              17.60      720.00
00840              25.00      720.00
00841             -25.00      720.00
00842              -2.80      800.00
00843              25.00      880.00
00844             -24.60      800.00
00845              -3.80      880.00
00846              11.80      880.00
00847               5.00      880.00
00848              -7.80      960.00
00849             -12.40     1040.00
00850              22.20     1040.00
00851              -2.20     1040.00
00852             -12.20     1040.00
00853               8.60     1120.00
00854               7.80     1120.00
00855              -7.80     1200.00
00856              -4.20     1200.00
00857              14.40     1280.00
00858              -4.40     1280.00
00859              -2.80     1360.00
00860               2.00     1360.00
00861               2.40     1440.00
00862               2.60     1440.00
00863              -1.20     1440.00
00864              -0.40     1440.00
00865               3.00     1440.00
00866               1.80     1520.00
00867              -5.20     1600.00
00868               6.80     1520.00
00869               3.60     1600.00
00870              -4.20     1600.00
00871               2.20     1600.00
00872               4.60     1600.00
00873              -0.40     1760.00
00874              -1.40     1760.00
00875               4.80     1760.00
00876               1.20     1760.00
00877              -1.40     1760.00
00878               0.60     1840.00
00879               3.80     1840.00
00880               1.00     1840.00
00881              -1.00     1840.00
00882               1.80     1840.00
00883               2.80     1840.00
00884              -0.20     1920.00
00885               0.80     1920.00
00886               4.20     1920.00
00887               0.60     1920.00
00888              -0.40     1920.00
00889               2.00     1920.00
00890               2.20     1920.00
00891              -0.40     2000.00
00892               1.20     1920.00
00893               2.80     2000.00
00894              -0.40     2000.00
00895               0.00     2000.00
00896               1.40     2080.00
00897               2.00     2080.00
00898               1.20     2080.00
00899               0.20     2080.00
00900               2.00     2080.00
00901               2.00     2000.00
00902               0.20     2080.00
00903               2.00     2080.00
00904               2.60     2080.00
00905               0.80     2080.00
00906               1.00     2080.00
00907               1.00     2080.00
00908               0.60     2000.00
00909               1.00     2080.00
00910               1.20     2000.00
00911               0.80     2080.00
00912               1.00     2080.00
00913               1.20     2080.00
00914               1.40     2080.00
00915               2.00     1920.00
00916               1.00     2000.00
00917               1.60     2000.00
00918               2.00     1920.00
00919               1.00     2080.00
00920               0.80     1920.00
00921               1.40     1920.00
00922               1.20     1920.00
00923               1.00     1920.00
00924               0.40     1920.00
00925               1.00     1920.00
00926               1.00     1840.00
00927               0.60     1920.00
00928               1.40     1840.00
00929               1.80     1840.00
00930               0.80     1840.00
00931               1.40     1840.00
00932               1.20     1760.00
00933               1.80     1760.00
00934               1.40     1760.00
00935               1.20     1760.00
00936               1.20     1680.00
00937               1.00     1680.00
00938               0.60     1680.00
00939               0.80     1600.00
00940               0.60     1600.00
00941               0.20     1600.00
00942               1.00     1520.00
00943               1.00     1600.00
00944               0.60     1520.00
00945               1.20     1440.00
00946               1.40     1440.00
00947               1.00     1440.00
00948               1.00     1440.00
00949               1.20     1440.00
00950               1.20     1360.00
00951               1.00     1280.00
00952               0.40     1280.00
00953               0.40     1280.00
00954               0.20     1280.00
00955               0.20     1200.00
00956               0.20     1200.00
00957               0.40     1120.00
00958               0.20     1120.00
00959               0.40     1120.00
00960               1.00     1040.00
00961               0.20      960.00
00962               0.40      960.00
00963               0.80      960.00
00964               0.80      880.00
00965               0.40      880.00
00966              -0.20      800.00
00967               0.40      800.00
00968               0.20      800.00
00969              -0.60      800.00
00970               0.20      720.00
00971               0.20      720.00
00972              -0.60      640.00
00973               0.20      560.00
00974              -0.20      640.00
00975              -0.20      480.00
00976               1.00      480.00
00977              -0.60      480.00
00978              -0.40      320.00
00979               1.20      320.00
00980              -0.20      320.00
00981              -0.40      320.00
00982               0.40      320.00
00983              -0.60      240.00
00984              -0.40      160.00
00985               0.20      160.00
00986              -1.20      160.00
00987              -0.80        0.00
00988               0.20        0.00
00989              -0.40        0.00
00990              -0.20        0.00
00991               2.80      -80.00
00992              -1.00     -160.00
00993              -0.60      -80.00
00994               0.60     -160.00
00995               0.40     -160.00
00996              -1.20     -160.00
00997               5.00     -320.00
00998              21.20     -320.00
00999               2.60     -400.00
01000             -25.00     -480.00
01001               0.60     -480.00
01002              18.60     -400.00
01003             -22.60     -560.00
01004             -13.20     -480.00
01005              25.00     -480.00
01006             -25.00     -640.00
01007             -25.00     -640.00
01008              25.00     -560.00
01009             -25.00     -800.00
01010              -5.80     -720.00
01011              25.00     -800.00
01012             -25.00     -880.00
01013               1.80     -800.00
01014              -2.00     -960.00
01015               1.40     -880.00
01016              -6.80     -960.00
01017               6.00     -960.00
01018               1.40    -1040.00
01019             -14.40    -1040.00
01020              13.40    -1120.00
01021             -12.40    -1120.00
01022               2.40    -1120.00
01023               4.60    -1200.00
01024              -7.00    -1280.00
01025               1.00    -1280.00
01026              -3.40    -1280.00
01027               1.60    -1360.00
01028              -2.80    -1360.00
01029               2.20    -1360.00
01030              -6.80    -1440.00
01031               2.00    -1440.00
01032              -3.40    -1440.00
01033              -5.00    -1520.00
01034               4.20    -1440.00
01035              -1.80    -1600.00
01036              -3.00    -1600.00
01037              -3.80    -1600.00
01038               2.60    -1600.00
01039              -4.00    -1680.00
01040              -1.20    -1680.00
01041               1.00    -1680.00
01042              -2.20    -1680.00
01043              -3.40    -1680.00
01044              -2.00    -1680.00
01045               0.20    -1760.00
01046              -2.20    -1760.00
01047              -2.60    -1760.00
01048              -1.80    -1760.00
01049              -1.20    -1840.00
01050              -4.20    -1840.00
01051               0.00    -1840.00
01052              -1.00    -1840.00
01053              -2.40    -1840.00
01054              -2.20    -1840.00
01055              -1.40    -1920.00
01056              -0.60    -2000.00
01057              -2.60    -1920.00
01058              -0.60    -2000.00
01059              -1.40    -2000.00
01060              -2.80    -1920.00
01061              -2.20    -1920.00
01062              -2.00    -2000.00
01063              -1.20    -1920.00
01064              -2.60    -2000.00
01065              -2.20    -2000.00
01066              -1.60    -2000.00
01067              -2.60    -2000.00
01068              -1.20    -2000.00
01069              -1.40    -2000.00
01070              -1.60    -2000.00
01071              -1.20    -2000.00
01072              -2.00    -2000.00
01073              -1.20    -2000.00
01074              -2.20    -2000.00
01075              -1.80    -2000.00
01076              -1.80    -2000.00
01077              -2.00    -2000.00
01078              -2.20    -2000.00
01079              -2.80    -2000.00
01080              -1.80    -2000.00
01081              -1.20    -1920.00
01082              -2.40    -2000.00
01083              -1.80    -2000.00
01084              -1.20    -1840.00
01085              -2.00    -1920.00
01086              -2.20    -1920.00
01087              -1.40    -1840.00
01088              -1.40    -1920.00
01089              -1.80    -1840.00
01090              -2.00    -1840.00
