Unit:(mV)
                     CH1         CH2
Frequency              ? 300.361 kHz
00183              12.00     1040.00
00184             -15.60     1120.00
00185               2.80     1200.00
00186              13.80     1120.00
00187              -2.20     1200.00
00188              -6.40     1280.00
00189              12.60     1280.00
00190               6.60     1280.00
00191              -4.60     1280.00
00192               4.20     1280.00
00193               3.60     1360.00
00194               5.00     1440.00
00195               2.80     1440.00
00196               2.00     1440.00
00197               5.00     1440.00
00198               5.80     1520.00
00199               0.00     1600.00
00200               4.20     1520.00
00201               9.40     1600.00
00202              -0.40     1600.00
00203               2.20     1600.00
00204               7.40     1600.00
00205               5.20     1760.00
00206               2.00     1760.00
00207               6.60     1760.00
00208               7.80     1760.00
00209               3.60     1760.00
00210               4.20     1760.00
00211               7.60     1760.00
00212               6.80     1760.00
00213               3.80     1840.00
00214               5.20     1840.00
00215               8.40     1920.00
00216               5.80     1840.00
00217               4.40     1920.00
00218               8.80     1840.00
00219               8.20     1920.00
00220               5.60     1920.00
00221               7.80     1920.00
00222               9.00     1920.00
00223               7.40     2000.00
00224               7.20     2000.00
00225               9.80     2000.00
00226               9.40     2000.00
00227               7.00     1920.00
00228               8.60     2080.00
00229              10.00     2080.00
00230               9.00     2000.00
00231               7.60     2080.00
00232               9.20     2080.00
00233              10.60     2080.00
00234               9.20     2080.00
00235               9.80     2080.00
00236              10.80     2080.00
00237              10.20     2080.00
00238               9.80     2080.00
00239              10.00     2080.00
00240              10.80     2080.00
00241               9.80     2000.00
00242              10.00     2080.00
00243              10.60     2080.00
00244               9.20     2000.00
00245               9.00     2080.00
00246               9.20     2000.00
00247               9.00     2080.00
00248               8.20     2000.00
00249               8.00     2000.00
00250               8.80     2000.00
00251               8.80     2080.00
00252               8.00     2000.00
00253               7.80     1920.00
00254               8.20     1920.00
00255               7.40     1840.00
00256               6.80     1920.00
00257               7.40     1920.00
00258               7.20     1840.00
00259               7.20     1920.00
00260               6.20     1840.00
00261               6.00     1920.00
00262               5.80     1840.00
00263               5.80     1760.00
00264               5.20     1760.00
00265               5.80     1760.00
00266               5.20     1760.00
00267               5.00     1760.00
00268               5.40     1760.00
00269               5.20     1680.00
00270               5.00     1600.00
00271               5.20     1680.00
00272               4.80     1600.00
00273               4.00     1600.00
00274               4.20     1600.00
00275               4.20     1520.00
00276               3.40     1440.00
00277               3.20     1520.00
00278               3.60     1440.00
00279               3.60     1440.00
00280               3.60     1440.00
00281               2.80     1440.00
00282               3.40     1280.00
00283               3.40     1360.00
00284               3.40     1280.00
00285               3.00     1280.00
00286               2.80     1280.00
00287               2.80     1200.00
00288               2.80     1200.00
00289               2.40     1120.00
00290               2.60     1120.00
00291               2.20     1120.00
00292               1.80     1040.00
00293               1.80      960.00
00294               1.40     1040.00
00295               1.80      960.00
00296               1.80      880.00
00297               2.00      880.00
00298               1.60      800.00
00299               1.40      800.00
00300               2.00      800.00
00301               2.00      720.00
00302               1.40      640.00
00303               1.40      720.00
00304               1.00      720.00
00305               0.60      560.00
00306               1.00      560.00
00307               0.80      560.00
00308               0.40      480.00
00309               0.40      400.00
00310               0.60      400.00
00311               0.20      320.00
00312               0.40      320.00
00313               0.60      320.00
00314               0.00      320.00
00315               0.60      240.00
00316               1.00      160.00
00317              -0.60      160.00
00318               0.40       80.00
00319               0.20        0.00
00320              -1.00       80.00
00321               0.20        0.00
00322              -0.40      -80.00
00323               1.80      -80.00
00324               0.80     -160.00
00325              -2.60     -160.00
00326              -0.80     -160.00
00327               1.00     -160.00
00328              -2.80     -240.00
00329               1.80     -320.00
00330              13.20     -320.00
00331              21.00     -400.00
00332             -25.00     -480.00
00333             -18.20     -480.00
00334              18.60     -480.00
00335              -6.00     -640.00
00336             -25.00     -560.00
00337              25.00     -480.00
00338              25.00     -640.00
00339             -25.00     -800.00
00340              25.00     -640.00
00341               9.80     -800.00
00342             -25.00     -800.00
00343              25.00     -800.00
00344              -6.20     -800.00
00345             -15.80     -880.00
00346               2.60     -880.00
00347              -0.20     -960.00
00348              -2.20    -1040.00
00349              -7.80    -1040.00
00350              13.40     -960.00
00351             -18.00    -1120.00
00352               2.00    -1120.00
00353               0.40    -1120.00
00354             -11.40    -1200.00
00355               7.00    -1200.00
00356              -9.00    -1280.00
00357              -1.80    -1280.00
00358              -8.00    -1280.00
00359              -0.40    -1360.00
00360              -3.80    -1360.00
00361              -1.80    -1360.00
00362              -4.20    -1440.00
00363              -5.80    -1440.00
00364              -0.40    -1440.00
00365              -9.80    -1520.00
00366              -0.40    -1600.00
00367              -3.80    -1520.00
00368              -3.80    -1600.00
00369              -9.40    -1600.00
00370              -3.60    -1600.00
00371              -3.80    -1680.00
00372              -8.40    -1680.00
00373              -3.00    -1680.00
00374              -5.20    -1680.00
00375              -7.00    -1760.00
00376              -7.60    -1760.00
00377              -3.40    -1760.00
00378              -6.00    -1760.00
00379              -6.80    -1760.00
00380              -7.00    -1760.00
00381              -5.40    -1920.00
00382              -8.40    -1760.00
00383              -7.40    -1920.00
00384              -6.00    -1840.00
00385              -8.00    -1920.00
00386              -8.20    -1840.00
00387              -8.80    -1920.00
00388              -7.40    -1840.00
00389              -9.00    -1920.00
00390              -8.20    -2000.00
00391              -7.40    -2000.00
00392              -9.80    -2000.00
00393              -9.20    -2000.00
00394              -9.20    -2000.00
00395              -9.00    -2000.00
00396              -9.20    -2000.00
00397             -10.20    -2080.00
00398              -9.80    -2000.00
00399             -10.40    -2000.00
00400             -10.80    -2000.00
00401             -10.20    -2080.00
00402             -10.80    -2000.00
00403             -10.20    -2080.00
00404             -11.00    -2000.00
00405             -11.00    -2080.00
00406             -10.80    -2080.00
00407             -10.60    -2000.00
00408             -10.00    -2000.00
00409             -10.60    -2000.00
00410             -10.00    -2000.00
00411             -10.20    -2080.00
00412             -10.20    -2000.00
00413              -9.20    -2000.00
00414              -9.40    -2000.00
00415              -9.40    -2000.00
00416              -9.20    -2000.00
00417              -9.20    -1920.00
00418              -8.80    -1920.00
00419              -8.60    -2000.00
00420              -7.60    -1840.00
00421              -7.60    -1840.00
00422              -7.80    -1920.00
00423              -7.60    -1840.00
00424              -7.60    -1920.00
00425              -7.00    -1760.00
00426              -6.80    -1840.00
00427              -7.00    -1840.00
00428              -6.60    -1840.00
00429              -7.00    -1760.00
00430              -6.60    -1760.00
00431              -6.40    -1760.00
00432              -6.20    -1760.00
00433              -6.20    -1680.00
00434              -6.20    -1680.00
00435              -5.40    -1680.00
00436              -5.40    -1680.00
00437              -5.20    -1680.00
00438              -4.40    -1680.00
00439              -5.20    -1600.00
00440              -5.20    -1600.00
00441              -4.20    -1600.00
00442              -4.40    -1520.00
00443              -4.60    -1440.00
00444              -4.60    -1440.00
00445              -4.40    -1440.00
00446              -4.40    -1440.00
00447              -4.40    -1440.00
00448              -4.20    -1360.00
00449              -4.20    -1360.00
00450              -3.60    -1280.00
00451              -3.60    -1280.00
00452              -4.20    -1280.00
00453              -3.00    -1200.00
00454              -3.00    -1120.00
00455              -3.00    -1120.00
00456              -2.80    -1120.00
00457              -3.00    -1120.00
00458              -3.00    -1040.00
00459              -2.80    -1040.00
00460              -2.80     -960.00
00461              -3.00     -960.00
00462              -2.80     -880.00
00463              -2.80     -880.00
00464              -2.80     -800.00
00465              -2.60     -800.00
00466              -2.80     -800.00
00467              -1.80     -720.00
00468              -2.00     -720.00
00469              -2.20     -640.00
00470              -1.80     -640.00
00471              -1.20     -640.00
00472              -2.00     -560.00
00473              -1.20     -480.00
00474              -1.80     -480.00
00475              -2.00     -400.00
00476              -1.80     -400.00
00477              -1.80     -320.00
00478              -1.80     -320.00
00479              -0.60     -240.00
00480              -1.20     -240.00
00481              -1.20     -160.00
00482              -0.80     -240.00
00483              -0.60      -80.00
00484              -0.60      -80.00
00485              -0.20      -80.00
00486              -0.60        0.00
00487              -0.20        0.00
00488               0.20        0.00
00489               1.80       80.00
00490               1.80      160.00
00491              -1.20       80.00
00492               0.40      160.00
00493               1.00      160.00
00494               0.00      240.00
00495              -0.40      320.00
00496               4.40      320.00
00497               9.80      320.00
00498              17.40      480.00
00499             -20.60      480.00
00500             -23.40      560.00
00501              12.20      560.00
00502              11.60      720.00
00503             -23.40      640.00
00504              -3.40      640.00
00505              25.00      720.00
00506             -13.00      720.00
00507             -25.00      720.00
00508              25.00      800.00
00509              -2.20      880.00
00510             -19.80      800.00
00511              15.60      960.00
00512               6.60      880.00
00513              -0.20      960.00
00514             -15.80      960.00
00515              18.00      960.00
00516              10.20     1040.00
00517             -14.00     1120.00
00518               5.00     1120.00
00519              14.20     1120.00
00520              -2.80     1200.00
00521              -7.00     1200.00
00522              13.00     1280.00
00523               4.00     1280.00
00524              -4.80     1280.00
00525               4.60     1280.00
00526               3.60     1360.00
00527               5.00     1440.00
00528               2.60     1440.00
00529               1.80     1440.00
00530               5.20     1440.00
00531               6.00     1520.00
00532              -0.40     1520.00
00533               5.40     1520.00
00534               9.80     1600.00
00535              -0.20     1600.00
00536               3.00     1600.00
00537               7.60     1600.00
00538               4.40     1680.00
00539               1.40     1760.00
00540               6.60     1680.00
00541               7.00     1760.00
00542               2.80     1760.00
00543               4.20     1760.00
00544               7.60     1760.00
00545               7.40     1840.00
00546               4.40     1840.00
00547               5.80     1840.00
00548               8.80     1840.00
00549               5.80     1920.00
00550               5.20     1920.00
00551               9.20     1920.00
00552               7.40     1920.00
00553               5.20     1920.00
00554               7.60     1920.00
00555               8.40     1920.00
00556               7.00     1920.00
00557               7.40     1920.00
00558               9.80     1920.00
00559               9.00     2000.00
00560               7.60     2080.00
00561               9.00     2080.00
00562              10.20     2080.00
00563               9.60     2080.00
00564               8.40     2080.00
00565              10.00     2080.00
00566              10.60     2080.00
00567               8.60     2000.00
00568               9.80     2000.00
00569              10.60     2080.00
00570              10.00     2080.00
00571               9.80     2000.00
00572               9.80     2080.00
00573              10.20     2080.00
00574               9.80     2080.00
00575              10.20     2000.00
00576              10.60     2080.00
00577               9.80     2080.00
00578               9.40     2080.00
00579               9.40     2000.00
00580               9.80     2080.00
00581               8.60     2000.00
00582               8.20     2000.00
00583               8.40     1920.00
00584               7.80     1920.00
00585               7.60     1920.00
00586               7.60     1920.00
00587               6.80     1920.00
00588               7.40     1920.00
00589               6.80     1840.00
00590               6.80     1920.00
00591               7.20     1920.00
00592               6.80     1840.00
00593               6.60     1760.00
00594               6.80     1840.00
00595               6.20     1840.00
00596               5.80     1840.00
00597               5.40     1760.00
00598               5.80     1760.00
00599               5.20     1760.00
00600               4.80     1760.00
00601               5.00     1760.00
00602               4.60     1760.00
00603               4.40     1600.00
00604               4.40     1680.00
00605               5.00     1600.00
00606               4.20     1600.00
00607               4.20     1600.00
00608               4.60     1520.00
00609               4.20     1520.00
00610               3.80     1520.00
00611               3.80     1440.00
00612               3.80     1440.00
00613               3.60     1440.00
00614               2.80     1440.00
00615               3.00     1360.00
00616               3.00     1280.00
00617               2.80     1280.00
00618               2.60     1280.00
00619               2.00     1280.00
00620               2.60     1200.00
00621               2.80     1200.00
00622               2.60     1120.00
00623               2.80     1120.00
00624               2.60     1120.00
00625               2.40     1040.00
00626               2.20     1040.00
00627               1.80      960.00
00628               2.00      880.00
00629               2.00      960.00
00630               1.20      880.00
00631               1.00      880.00
00632               1.20      800.00
00633               1.20      800.00
00634               1.60      800.00
00635               1.20      720.00
00636               1.00      640.00
00637               1.20      640.00
00638               1.20      640.00
00639               1.20      560.00
00640               1.00      560.00
00641               1.00      480.00
00642               1.00      480.00
00643               0.40      400.00
00644               0.20      400.00
00645               0.40      320.00
00646               0.20      320.00
00647              -0.40      240.00
00648              -0.20      240.00
00649               0.20      160.00
00650              -0.40      160.00
00651              -0.20      160.00
00652               0.00       80.00
00653              -0.20        0.00
00654               0.40        0.00
00655               0.20      -80.00
00656               2.00        0.00
00657              -0.20      -80.00
00658              -1.40     -160.00
00659              -0.20     -160.00
00660              -0.40     -160.00
00661              -2.60     -240.00
00662               2.00     -320.00
00663              13.20     -320.00
00664              18.60     -400.00
00665             -25.00     -480.00
00666             -15.60     -560.00
00667              20.60     -400.00
00668              -9.20     -560.00
00669             -25.00     -560.00
00670              25.00     -480.00
00671              19.80     -640.00
00672             -25.00     -800.00
00673              25.00     -640.00
00674              -0.80     -800.00
00675             -25.00     -800.00
00676              25.00     -720.00
00677             -10.80     -880.00
00678             -14.80     -880.00
00679               1.40     -960.00
00680               0.20     -960.00
00681              -3.80     -960.00
00682              -6.40     -960.00
00683              12.40    -1040.00
00684             -18.20    -1040.00
00685               4.40    -1120.00
00686              -1.40    -1200.00
00687              -9.20    -1200.00
00688               7.00    -1200.00
00689              -9.20    -1280.00
00690              -1.80    -1280.00
00691              -7.60    -1280.00
00692               0.20    -1360.00
00693              -5.00    -1360.00
00694              -2.00    -1440.00
00695              -5.40    -1360.00
00696              -5.20    -1440.00
00697              -1.00    -1440.00
00698              -9.20    -1520.00
00699               0.40    -1600.00
00700              -4.60    -1600.00
00701              -3.80    -1600.00
00702              -8.40    -1600.00
00703              -2.60    -1600.00
00704              -4.20    -1600.00
00705              -7.60    -1680.00
00706              -2.80    -1760.00
00707              -6.00    -1680.00
00708              -7.60    -1760.00
00709              -7.60    -1760.00
00710              -3.80    -1760.00
00711              -6.40    -1760.00
00712              -7.00    -1840.00
00713              -7.00    -1840.00
00714              -5.60    -1840.00
00715              -8.40    -1840.00
00716              -6.60    -1840.00
00717              -5.40    -1840.00
00718              -8.00    -1840.00
00719              -8.20    -1840.00
00720              -9.00    -1920.00
00721              -6.80    -1920.00
00722              -9.00    -2000.00
00723              -8.40    -2000.00
00724              -8.20    -2000.00
00725             -10.20    -2000.00
00726              -9.80    -2000.00
00727              -9.20    -2000.00
00728              -8.60    -2000.00
00729              -9.20    -1920.00
00730             -10.40    -2000.00
00731              -9.60    -2000.00
00732             -10.80    -2000.00
00733             -10.00    -1840.00
00734              -9.20    -2000.00
00735             -10.80    -2000.00
00736             -10.80    -2000.00
00737             -10.60    -2000.00
00738             -10.80    -2000.00
00739             -11.60    -2000.00
00740             -10.80    -1920.00
00741              -9.80    -2000.00
00742             -11.00    -2000.00
00743             -10.40    -2000.00
00744             -10.00    -2000.00
00745              -9.80    -2000.00
00746              -9.00    -2000.00
00747              -9.40    -2000.00
00748              -8.60    -2000.00
00749              -9.20    -1840.00
00750              -9.20    -2000.00
00751              -8.20    -1840.00
00752              -8.40    -1840.00
00753              -8.40    -1920.00
00754              -8.40    -1840.00
00755              -7.80    -1920.00
00756              -7.60    -1840.00
00757              -7.80    -1840.00
00758              -8.20    -1840.00
00759              -6.60    -1840.00
00760              -6.40    -1840.00
00761              -8.00    -1760.00
00762              -5.00    -1760.00
00763              -5.60    -1760.00
00764              -8.40    -1760.00
00765              -4.60    -1680.00
00766              -5.40    -1680.00
00767              -7.80    -1680.00
00768              -3.80    -1680.00
00769              -5.40    -1680.00
00770              -7.40    -1600.00
00771              -4.40    -1600.00
00772              -4.40    -1600.00
00773              -6.20    -1600.00
00774              -4.20    -1600.00
00775              -4.20    -1440.00
00776              -5.20    -1440.00
00777              -4.60    -1440.00
00778              -3.60    -1440.00
00779              -3.60    -1440.00
00780              -4.40    -1360.00
00781              -3.80    -1360.00
00782              -4.40    -1360.00
00783              -3.40    -1280.00
00784              -3.80    -1280.00
00785              -4.40    -1280.00
00786              -3.40    -1200.00
00787              -3.40    -1200.00
00788              -3.60    -1120.00
00789              -3.40    -1120.00
00790              -3.60    -1040.00
00791              -3.00    -1040.00
00792              -2.00    -1040.00
00793              -2.20     -960.00
00794              -2.80     -960.00
00795              -2.20     -960.00
00796              -2.00     -880.00
00797              -3.60     -800.00
00798              -2.60     -800.00
00799              -2.00     -800.00
00800              -2.00     -720.00
00801              -2.80     -720.00
00802              -2.80     -640.00
00803              -2.00     -640.00
00804              -1.80     -640.00
00805              -1.80     -640.00
00806              -0.60     -480.00
00807              -2.20     -480.00
00808              -1.40     -400.00
00809              -1.00     -400.00
00810              -1.00     -400.00
00811              -1.00     -320.00
00812              -0.60     -320.00
00813              -1.20     -240.00
00814              -1.20     -240.00
00815              -1.40     -160.00
00816              -1.00     -160.00
00817              -0.60      -80.00
00818              -0.60      -80.00
00819              -0.40        0.00
00820              -0.20        0.00
00821              -0.40        0.00
00822               1.80       80.00
00823               2.20      160.00
00824              -1.20      160.00
00825               1.80      160.00
00826               2.20      240.00
00827              -0.40      240.00
00828               0.20      320.00
00829               5.80      320.00
00830              10.00      320.00
00831              16.20      480.00
00832             -23.20      480.00
00833             -22.00      560.00
00834              13.40      560.00
00835               9.20      720.00
00836             -23.60      640.00
00837               0.60      640.00
00838              25.00      720.00
00839             -19.80      720.00
00840             -25.00      720.00
00841              25.00      800.00
00842              -6.00      800.00
00843             -17.60      880.00
00844              16.20      880.00
00845               5.80      880.00
00846              -2.00      960.00
00847             -15.60      960.00
00848              19.00     1120.00
00849               6.80     1040.00
00850             -13.80     1120.00
00851               6.20     1120.00
00852              12.60     1120.00
00853              -3.00     1200.00
00854              -5.80     1200.00
00855              13.80     1280.00
00856               2.60     1280.00
00857              -3.60     1280.00
00858               4.80     1280.00
00859               4.20     1440.00
00860               4.60     1440.00
00861               2.00     1440.00
00862               2.00     1440.00
00863               4.20     1520.00
00864               5.20     1520.00
00865              -1.00     1520.00
00866               6.00     1600.00
00867               9.00     1520.00
00868              -0.20     1600.00
00869               3.40     1600.00
00870               7.80     1600.00
00871               5.20     1680.00
00872               2.20     1760.00
00873               7.20     1760.00
00874               6.80     1760.00
00875               2.80     1760.00
00876               4.00     1760.00
00877               8.20     1760.00
00878               6.80     1760.00
00879               3.80     1840.00
00880               5.40     1840.00
00881               8.40     1920.00
00882               5.40     1920.00
00883               5.20     1920.00
00884               9.80     1840.00
00885               7.80     1920.00
00886               5.80     1920.00
00887               7.80     1920.00
00888               9.00     1920.00
00889               7.40     2000.00
00890               7.40     2000.00
00891               9.80     1920.00
00892               8.40     2080.00
00893               6.80     2000.00
00894               8.40     2000.00
00895              10.00     2080.00
00896               9.00     2080.00
00897               8.20     2000.00
00898              10.00     2080.00
00899              10.60     2080.00
00900               8.60     2080.00
00901              10.00     2080.00
00902              11.00     2080.00
00903              10.60     2080.00
00904              10.00     2080.00
00905              10.00     2080.00
00906              10.60     2000.00
00907               9.40     2080.00
00908               9.80     2000.00
00909              10.00     2080.00
00910               9.20     2000.00
00911               8.40     2080.00
00912               8.80     2080.00
00913               9.40     2000.00
00914               8.40     2000.00
00915               8.20     2000.00
00916               8.60     2080.00
00917               8.40     2000.00
00918               7.80     2000.00
00919               7.80     1920.00
00920               7.40     1920.00
00921               7.60     1920.00
00922               6.60     1920.00
00923               6.20     1920.00
00924               6.60     1920.00
00925               6.80     1840.00
00926               6.00     1920.00
00927               6.60     1840.00
00928               6.60     1840.00
00929               6.00     1760.00
00930               5.80     1760.00
00931               5.80     1760.00
00932               5.40     1760.00
00933               5.40     1760.00
00934               5.60     1760.00
00935               4.60     1680.00
00936               4.60     1600.00
00937               5.00     1680.00
00938               4.20     1600.00
00939               3.80     1600.00
00940               4.20     1520.00
00941               4.20     1520.00
00942               3.80     1520.00
00943               3.60     1440.00
00944               3.60     1440.00
00945               3.80     1440.00
00946               3.60     1440.00
00947               3.40     1440.00
00948               3.60     1280.00
00949               3.60     1360.00
00950               3.00     1280.00
00951               3.00     1280.00
00952               2.60     1280.00
00953               2.60     1200.00
00954               2.80     1200.00
00955               2.40     1200.00
00956               2.00     1120.00
00957               2.00     1120.00
00958               2.60     1120.00
00959               2.20     1040.00
00960               1.80      960.00
00961               2.00      960.00
00962               2.60      880.00
00963               1.80      880.00
00964               1.60      880.00
00965               1.80      800.00
00966               1.60      800.00
00967               1.40      720.00
00968               1.20      720.00
00969               1.00      640.00
00970               0.80      720.00
00971               0.80      560.00
00972               0.40      560.00
00973               1.00      560.00
00974               0.40      480.00
00975               0.20      480.00
00976               0.60      400.00
00977               0.40      400.00
00978               0.40      320.00
00979               1.00      320.00
00980               0.20      240.00
00981              -0.20      240.00
00982               0.60      160.00
00983               0.20      160.00
00984              -1.00      160.00
00985              -0.60        0.00
00986              -0.20        0.00
00987              -0.40      -80.00
00988              -0.40      -80.00
00989               2.00      -80.00
00990              -0.40      -80.00
00991              -1.40      -80.00
00992               0.00     -160.00
00993               0.20     -160.00
00994              -1.80     -240.00
00995               3.00     -240.00
00996              14.80     -320.00
00997              16.40     -400.00
00998             -25.00     -560.00
00999             -12.20     -480.00
01000              20.60     -480.00
01001             -12.40     -480.00
01002             -25.00     -640.00
01003              25.00     -480.00
01004              10.00     -640.00
01005             -25.00     -720.00
01006              25.00     -640.00
01007             -11.00     -800.00
01008             -25.00     -800.00
01009              25.00     -800.00
01010             -14.80     -800.00
01011             -11.40     -960.00
01012               1.20     -960.00
01013               1.00     -960.00
01014              -5.40    -1040.00
01015              -4.40     -960.00
01016              11.00    -1040.00
01017             -19.60    -1040.00
01018               5.80    -1040.00
01019              -3.80    -1120.00
01020              -7.80    -1200.00
01021               6.20    -1200.00
01022              -9.00    -1280.00
01023              -1.20    -1280.00
01024              -7.40    -1280.00
01025               1.00    -1360.00
01026              -5.00    -1360.00
01027              -1.20    -1360.00
01028              -6.00    -1360.00
01029              -4.40    -1440.00
01030              -2.00    -1440.00
01031              -9.00    -1520.00
01032               0.20    -1520.00
01033              -5.20    -1600.00
01034              -4.40    -1520.00
01035              -8.60    -1600.00
01036              -2.60    -1600.00
01037              -4.80    -1600.00
01038              -6.80    -1680.00
01039              -2.80    -1680.00
01040              -5.80    -1760.00
01041              -7.00    -1760.00
01042              -6.80    -1760.00
01043              -3.60    -1760.00
01044              -7.00    -1760.00
01045              -6.80    -1840.00
01046              -6.80    -1840.00
01047              -6.60    -1840.00
01048             -10.00    -1840.00
01049              -5.20    -1760.00
01050              -6.00    -1840.00
01051             -10.00    -1840.00
01052              -7.00    -1920.00
01053              -7.40    -1840.00
01054              -9.00    -1920.00
01055              -8.80    -1920.00
01056              -6.00    -1920.00
01057              -9.00    -1920.00
01058             -10.80    -2000.00
01059              -7.80    -2000.00
01060              -9.40    -2000.00
01061             -10.80    -2000.00
01062              -9.40    -1920.00
01063              -8.60    -2000.00
01064             -10.20    -2000.00
01065             -12.20    -2000.00
01066              -9.40    -2080.00
01067              -9.40    -2000.00
01068             -11.80    -2000.00
01069             -10.20    -2000.00
01070              -9.20    -2000.00
01071             -10.60    -2000.00
01072             -11.60    -2000.00
01073             -10.00    -2000.00
01074              -9.40    -2080.00
01075             -10.80    -2000.00
01076             -10.20    -2000.00
01077             -10.20    -2000.00
01078             -10.20    -2000.00
01079             -10.00    -2000.00
01080              -9.80    -2000.00
01081              -8.60    -1920.00
01082              -9.20    -1920.00
01083              -9.20    -2000.00
01084              -7.80    -1840.00
01085              -8.60    -1840.00
01086              -8.40    -2000.00
01087              -7.80    -1840.00
01088              -7.40    -1920.00
01089              -7.00    -1840.00
01090              -7.40    -1840.00
01091              -7.60    -1840.00
