Unit:(mV)
                     CH1         CH2
Frequency              ? 300.379 kHz
00225               1.60     2000.00
00226               1.20     2000.00
00227               0.20     2080.00
00228               1.40     2080.00
00229               2.60     2000.00
00230               1.80     2000.00
00231               0.40     2000.00
00232               1.40     2000.00
00233               2.60     2080.00
00234               0.80     2000.00
00235               1.20     2000.00
00236               1.80     2080.00
00237               1.20     1920.00
00238               0.40     2000.00
00239               0.60     1920.00
00240               1.80     2000.00
00241               1.00     2080.00
00242               1.40     2000.00
00243               2.00     2000.00
00244               1.00     2000.00
00245               1.20     2080.00
00246               1.80     2080.00
00247               2.00     2000.00
00248               1.80     1920.00
00249               1.00     2000.00
00250               1.20     1920.00
00251               1.80     1920.00
00252               1.00     1920.00
00253               1.00     1920.00
00254               1.00     1920.00
00255               1.20     1920.00
00256               0.60     1920.00
00257               1.40     1920.00
00258               1.80     1840.00
00259               1.20     1840.00
00260               1.20     1840.00
00261               1.20     1840.00
00262               1.00     1840.00
00263               1.20     1840.00
00264               1.00     1760.00
00265               1.20     1760.00
00266               0.60     1760.00
00267               0.80     1760.00
00268               0.40     1680.00
00269               0.60     1600.00
00270               0.80     1600.00
00271               1.00     1600.00
00272               0.80     1600.00
00273               0.60     1600.00
00274               0.60     1600.00
00275               1.20     1520.00
00276               1.00     1520.00
00277               1.00     1440.00
00278               1.20     1520.00
00279               0.40     1440.00
00280               0.60     1440.00
00281               0.80     1360.00
00282               0.40     1280.00
00283               0.40     1360.00
00284               0.20     1280.00
00285               0.40     1200.00
00286               0.40     1280.00
00287               0.20     1200.00
00288               0.60     1200.00
00289               0.80     1120.00
00290               0.40     1120.00
00291               0.40     1120.00
00292               0.80     1120.00
00293               1.00     1040.00
00294               0.40     1040.00
00295               0.40      960.00
00296               0.40      960.00
00297               0.40      880.00
00298               0.20      880.00
00299              -0.20      800.00
00300               0.20      720.00
00301               0.40      720.00
00302              -0.20      720.00
00303               0.20      720.00
00304               0.20      640.00
00305               0.20      560.00
00306               0.40      560.00
00307               0.20      560.00
00308               0.20      480.00
00309              -0.20      480.00
00310               0.40      400.00
00311               0.60      400.00
00312              -0.60      240.00
00313              -0.40      320.00
00314              -0.20      240.00
00315              -0.20      240.00
00316              -0.60      160.00
00317              -0.20      160.00
00318              -0.40       80.00
00319              -0.60       80.00
00320              -0.20        0.00
00321               0.20      -80.00
00322               0.40      -80.00
00323               2.60      -80.00
00324               0.40     -160.00
00325              -2.00      -80.00
00326              -0.40     -160.00
00327               1.00     -240.00
00328              -1.80     -240.00
00329               1.40     -320.00
00330              11.60     -320.00
00331              22.20     -320.00
00332             -25.00     -480.00
00333             -19.40     -560.00
00334              19.80     -480.00
00335              -5.20     -640.00
00336             -25.00     -560.00
00337              25.00     -480.00
00338              25.00     -640.00
00339             -25.00     -720.00
00340              25.00     -640.00
00341               9.20     -800.00
00342             -25.00     -800.00
00343              25.00     -720.00
00344              -5.40     -800.00
00345             -15.00     -800.00
00346               3.80     -960.00
00347              -1.00     -960.00
00348              -0.20     -960.00
00349              -6.20    -1040.00
00350              13.20     -960.00
00351             -14.80    -1120.00
00352               4.60    -1040.00
00353               1.40    -1120.00
00354              -9.40    -1120.00
00355              11.00    -1200.00
00356              -7.80    -1280.00
00357              -0.20    -1280.00
00358              -3.80    -1280.00
00359               0.20    -1280.00
00360              -2.20    -1360.00
00361               1.80    -1360.00
00362              -2.40    -1440.00
00363              -4.60    -1440.00
00364               3.00    -1440.00
00365              -7.00    -1440.00
00366               2.00    -1520.00
00367              -0.20    -1600.00
00368              -0.40    -1600.00
00369              -5.20    -1600.00
00370               0.60    -1600.00
00371               0.40    -1600.00
00372              -4.40    -1680.00
00373               1.60    -1600.00
00374              -1.40    -1680.00
00375              -3.40    -1680.00
00376              -3.00    -1680.00
00377               0.60    -1760.00
00378              -2.00    -1760.00
00379              -2.80    -1760.00
00380              -2.20    -1760.00
00381              -0.20    -1840.00
00382              -3.00    -1760.00
00383              -1.80    -1840.00
00384               0.20    -1760.00
00385              -2.00    -1920.00
00386              -1.60    -1840.00
00387              -2.20    -1840.00
00388              -0.60    -1920.00
00389              -2.20    -1840.00
00390              -1.80    -1920.00
00391              -1.20    -1920.00
00392              -3.00    -2000.00
00393              -2.20    -1920.00
00394              -2.20    -2000.00
00395              -1.20    -1920.00
00396              -1.80    -1840.00
00397              -2.60    -2000.00
00398              -1.20    -1920.00
00399              -2.20    -1840.00
00400              -2.00    -2000.00
00401              -1.20    -2000.00
00402              -2.00    -2000.00
00403              -1.60    -2000.00
00404              -2.60    -1840.00
00405              -2.00    -2000.00
00406              -1.60    -2000.00
00407              -2.40    -2000.00
00408              -2.00    -2000.00
00409              -2.60    -2000.00
00410              -2.00    -2000.00
00411              -1.80    -2000.00
00412              -2.60    -2000.00
00413              -1.20    -2000.00
00414              -1.40    -2000.00
00415              -1.80    -1840.00
00416              -2.20    -2000.00
00417              -1.80    -1840.00
00418              -1.20    -1920.00
00419              -1.80    -1840.00
00420              -1.60    -1920.00
00421              -2.20    -1840.00
00422              -2.00    -1840.00
00423              -1.40    -1840.00
00424              -2.60    -1840.00
00425              -2.20    -1840.00
00426              -1.80    -1760.00
00427              -2.00    -1840.00
00428              -1.20    -1760.00
00429              -1.80    -1760.00
00430              -1.60    -1760.00
00431              -1.00    -1680.00
00432              -1.40    -1760.00
00433              -1.80    -1680.00
00434              -1.40    -1760.00
00435              -1.20    -1680.00
00436              -1.40    -1680.00
00437              -2.00    -1600.00
00438              -1.80    -1600.00
00439              -1.80    -1600.00
00440              -2.00    -1600.00
00441              -1.40    -1520.00
00442              -1.60    -1520.00
00443              -1.20    -1440.00
00444              -1.80    -1440.00
00445              -1.20    -1440.00
00446              -0.60    -1360.00
00447              -1.40    -1360.00
00448              -1.00    -1360.00
00449              -1.00    -1360.00
00450              -1.60    -1280.00
00451              -1.40    -1280.00
00452              -1.60    -1280.00
00453              -1.40    -1200.00
00454              -1.80    -1120.00
00455              -1.40    -1120.00
00456              -1.80    -1120.00
00457              -1.40    -1120.00
00458              -1.20    -1040.00
00459              -1.20    -1040.00
00460              -0.60     -960.00
00461              -1.20     -960.00
00462              -1.20     -880.00
00463              -1.00     -800.00
00464              -1.00     -800.00
00465              -1.00     -800.00
00466              -1.00     -720.00
00467              -1.00     -800.00
00468              -1.40     -640.00
00469              -1.40     -640.00
00470              -1.40     -640.00
00471              -1.20     -640.00
00472              -1.20     -480.00
00473              -0.60     -480.00
00474              -1.00     -480.00
00475              -1.00     -400.00
00476              -0.60     -400.00
00477              -0.60     -320.00
00478              -0.60     -320.00
00479              -0.20     -320.00
00480              -0.40     -240.00
00481              -0.40     -160.00
00482              -0.60     -160.00
00483              -0.60     -160.00
00484              -1.00     -160.00
00485              -0.60      -80.00
00486              -0.60        0.00
00487              -0.60        0.00
00488              -0.20        0.00
00489               1.80       80.00
00490               1.80      160.00
00491              -1.20      160.00
00492               0.60      160.00
00493               1.80      240.00
00494               0.20      240.00
00495               0.20      240.00
00496               4.20      320.00
00497               9.00      400.00
00498              17.20      480.00
00499             -22.20      480.00
00500             -23.80      480.00
00501              11.60      560.00
00502               9.80      560.00
00503             -24.40      640.00
00504              -2.80      720.00
00505              25.00      720.00
00506             -16.60      640.00
00507             -25.00      720.00
00508              25.00      800.00
00509              -4.60      800.00
00510             -19.80      800.00
00511              15.40      880.00
00512               5.80      880.00
00513              -2.80      960.00
00514             -17.20      960.00
00515              17.00      960.00
00516               6.80     1040.00
00517             -16.60     1040.00
00518               4.40     1120.00
00519              11.00     1120.00
00520              -5.80     1200.00
00521              -7.80     1200.00
00522              11.40     1200.00
00523               1.80     1280.00
00524              -6.00     1280.00
00525               2.60     1280.00
00526               2.00     1280.00
00527               1.80     1440.00
00528              -0.60     1440.00
00529               0.40     1440.00
00530               1.20     1440.00
00531               2.20     1440.00
00532              -2.80     1520.00
00533               0.60     1520.00
00534               5.20     1520.00
00535              -2.60     1600.00
00536               0.20     1600.00
00537               3.00     1600.00
00538               1.40     1600.00
00539              -1.40     1680.00
00540               2.60     1680.00
00541               3.60     1760.00
00542              -2.00     1760.00
00543               0.20     1760.00
00544               3.80     1840.00
00545               0.60     1760.00
00546              -1.00     1840.00
00547               1.20     1840.00
00548               2.80     1840.00
00549              -0.20     1840.00
00550              -0.40     1840.00
00551               3.40     1920.00
00552               1.00     1920.00
00553               0.20     1920.00
00554               1.80     1920.00
00555               2.00     1920.00
00556               1.40     1920.00
00557               1.00     1920.00
00558               2.00     2000.00
00559               1.20     2000.00
00560              -0.20     1920.00
00561               1.20     2080.00
00562               2.20     2000.00
00563               1.20     2000.00
00564               0.20     2080.00
00565               2.00     2080.00
00566               1.40     2000.00
00567               0.20     2000.00
00568               2.00     2000.00
00569               2.00     2080.00
00570               1.20     2000.00
00571               1.40     2000.00
00572               1.40     2000.00
00573               1.80     2080.00
00574               1.40     2000.00
00575               1.40     2000.00
00576               1.80     2000.00
00577               1.00     2080.00
00578               0.60     2000.00
00579               1.00     2000.00
00580               1.80     2000.00
00581               1.80     1920.00
00582               1.00     1920.00
00583               1.20     1920.00
00584               1.80     1920.00
00585               1.00     1920.00
00586               1.40     1920.00
00587               1.40     1920.00
00588               0.80     1920.00
00589               1.20     1840.00
00590               1.40     1840.00
00591               0.40     1840.00
00592               1.00     1840.00
00593               1.40     1760.00
00594               1.00     1760.00
00595               0.40     1840.00
00596               0.60     1760.00
00597               1.00     1760.00
00598               1.20     1760.00
00599               0.80     1760.00
00600               1.00     1760.00
00601               1.40     1680.00
00602               1.20     1600.00
00603               1.40     1600.00
00604               1.00     1600.00
00605               0.80     1600.00
00606               0.60     1600.00
00607               0.60     1520.00
00608               0.40     1600.00
00609               0.60     1440.00
00610               1.00     1520.00
00611               1.00     1440.00
00612               0.40     1440.00
00613               0.80     1440.00
00614               1.20     1360.00
00615               1.00     1360.00
00616               0.60     1360.00
00617               1.20     1280.00
00618               0.60     1280.00
00619               0.40     1200.00
00620               0.60     1200.00
00621               0.60     1200.00
00622               0.60     1200.00
00623               0.40     1120.00
00624               0.20     1120.00
00625               0.20     1040.00
00626               0.20     1040.00
00627               0.40      960.00
00628               0.40      960.00
00629               0.40      880.00
00630               0.60      880.00
00631               0.80      800.00
00632               0.40      800.00
00633               0.40      720.00
00634               0.60      720.00
00635               0.40      720.00
00636               0.40      720.00
00637               0.20      640.00
00638              -0.20      560.00
00639               0.20      560.00
00640               0.00      560.00
00641              -0.40      480.00
00642              -0.40      480.00
00643               0.20      480.00
00644               0.20      400.00
00645              -0.20      320.00
00646               0.20      240.00
00647               0.40      240.00
00648               0.20      160.00
00649              -0.40      160.00
00650               0.00      160.00
00651              -0.20      160.00
00652              -0.60        0.00
00653              -0.60        0.00
00654               0.20        0.00
00655              -0.60      -80.00
00656               2.20      -80.00
00657              -0.20      -80.00
00658              -1.40     -160.00
00659              -0.20     -160.00
00660               0.40     -160.00
00661              -1.60     -160.00
00662               2.60     -320.00
00663              14.00     -240.00
00664              19.40     -400.00
00665             -25.00     -560.00
00666             -14.20     -480.00
00667              20.60     -480.00
00668              -9.40     -560.00
00669             -25.00     -560.00
00670              25.00     -480.00
00671              15.00     -640.00
00672             -25.00     -720.00
00673              25.00     -640.00
00674              -5.40     -800.00
00675             -25.00     -800.00
00676              25.00     -720.00
00677             -11.40     -880.00
00678             -10.80     -960.00
00679               3.40     -880.00
00680               0.60     -960.00
00681              -1.20     -960.00
00682              -4.60    -1040.00
00683              12.40     -960.00
00684             -15.60    -1040.00
00685               6.00    -1120.00
00686              -1.80    -1120.00
00687              -6.60    -1120.00
00688               9.00    -1200.00
00689              -8.40    -1280.00
00690               1.60    -1280.00
00691              -4.60    -1280.00
00692               1.20    -1360.00
00693              -1.40    -1360.00
00694               2.00    -1360.00
00695              -3.00    -1360.00
00696              -2.00    -1440.00
00697               2.60    -1440.00
00698              -6.80    -1520.00
00699               3.00    -1440.00
00700              -1.20    -1600.00
00701              -1.20    -1600.00
00702              -5.20    -1600.00
00703               1.00    -1600.00
00704              -0.60    -1680.00
00705              -4.20    -1680.00
00706               1.80    -1680.00
00707              -1.60    -1680.00
00708              -3.00    -1680.00
00709              -2.60    -1760.00
00710               1.20    -1760.00
00711              -1.80    -1680.00
00712              -2.60    -1760.00
00713              -2.20    -1760.00
00714              -0.20    -1840.00
00715              -3.40    -1760.00
00716              -1.80    -1840.00
00717              -0.60    -1840.00
00718              -2.20    -1920.00
00719              -2.20    -1920.00
00720              -3.00    -1840.00
00721              -0.60    -1840.00
00722              -2.20    -1920.00
00723              -1.20    -1920.00
00724              -1.00    -2000.00
00725              -2.20    -1920.00
00726              -2.00    -2000.00
00727              -2.00    -2000.00
00728              -1.00    -1920.00
00729              -1.40    -2000.00
00730              -2.60    -2000.00
00731              -1.80    -2000.00
00732              -2.60    -2000.00
00733              -2.20    -2000.00
00734              -1.80    -2000.00
00735              -2.20    -1920.00
00736              -1.40    -2080.00
00737              -2.60    -1920.00
00738              -1.80    -2000.00
00739              -1.40    -2000.00
00740              -1.80    -2000.00
00741              -1.20    -1840.00
00742              -2.00    -2000.00
00743              -1.80    -2000.00
00744              -2.00    -2000.00
00745              -2.60    -2000.00
00746              -2.00    -2000.00
00747              -1.80    -1840.00
00748              -2.00    -2000.00
00749              -2.40    -1920.00
00750              -1.80    -1840.00
00751              -1.60    -1920.00
00752              -2.20    -1920.00
00753              -1.40    -1840.00
00754              -1.40    -1840.00
00755              -1.40    -1760.00
00756              -1.20    -1840.00
00757              -1.80    -1840.00
00758              -1.80    -1760.00
00759              -1.80    -1760.00
00760              -1.40    -1760.00
00761              -1.20    -1760.00
00762              -2.20    -1760.00
00763              -2.00    -1760.00
00764              -1.60    -1760.00
00765              -1.80    -1680.00
00766              -1.80    -1760.00
00767              -2.00    -1680.00
00768              -1.40    -1680.00
00769              -1.20    -1680.00
00770              -1.40    -1600.00
00771              -1.20    -1600.00
00772              -1.20    -1600.00
00773              -1.20    -1520.00
00774              -1.40    -1520.00
00775              -1.20    -1520.00
00776              -1.40    -1440.00
00777              -1.60    -1440.00
00778              -1.40    -1440.00
00779              -2.00    -1440.00
00780              -1.80    -1360.00
00781              -1.20    -1360.00
00782              -1.80    -1360.00
00783              -1.40    -1280.00
00784              -1.40    -1280.00
00785              -1.20    -1280.00
00786              -1.20    -1200.00
00787              -1.40    -1120.00
00788              -1.00    -1120.00
00789              -1.00    -1040.00
00790              -1.40    -1120.00
00791              -1.20    -1040.00
00792              -1.40    -1040.00
00793              -1.20     -960.00
00794              -1.20     -880.00
00795              -1.40     -960.00
00796              -1.20     -880.00
00797              -1.40     -880.00
00798              -1.20     -800.00
00799              -1.20     -800.00
00800              -0.60     -720.00
00801              -0.60     -720.00
00802              -0.60     -640.00
00803              -1.00     -640.00
00804              -0.60     -560.00
00805              -0.80     -480.00
00806              -0.40     -480.00
00807              -1.20     -400.00
00808              -1.00     -400.00
00809              -1.20     -400.00
00810              -1.20     -320.00
00811              -0.60     -320.00
00812              -0.80     -320.00
00813              -0.60     -240.00
00814              -0.60     -160.00
00815              -0.40     -160.00
00816              -0.40      -80.00
00817              -0.20      -80.00
00818              -0.40        0.00
00819               0.20        0.00
00820               0.00        0.00
00821               0.20       80.00
00822               2.00       80.00
00823               1.20      160.00
00824              -2.00      160.00
00825               0.60      160.00
00826               1.40      240.00
00827              -0.40      240.00
00828               0.20      240.00
00829               4.40      320.00
00830              10.40      320.00
00831              15.40      480.00
00832             -24.40      480.00
00833             -21.00      560.00
00834              13.80      560.00
00835               7.60      560.00
00836             -24.60      560.00
00837               2.00      640.00
00838              25.00      720.00
00839             -25.00      720.00
00840             -25.00      720.00
00841              25.00      800.00
00842             -11.60      800.00
00843             -15.60      800.00
00844              15.00      880.00
00845               4.20      880.00
00846              -3.40      960.00
00847             -16.00     1040.00
00848              19.00      960.00
00849               5.00     1040.00
00850             -15.60     1040.00
00851               6.00     1120.00
00852              10.60     1120.00
00853              -6.80     1200.00
00854              -7.40     1200.00
00855              12.20     1280.00
00856              -1.00     1280.00
00857              -5.20     1280.00
00858               2.40     1280.00
00859               1.00     1280.00
00860               2.60     1360.00
00861              -0.80     1440.00
00862              -0.80     1440.00
00863               3.40     1440.00
00864               2.80     1520.00
00865              -4.20     1520.00
00866               3.40     1520.00
00867               5.20     1520.00
00868              -4.20     1600.00
00869               1.00     1600.00
00870               3.80     1600.00
00871               0.20     1680.00
00872              -2.20     1600.00
00873               3.00     1680.00
00874               2.00     1760.00
00875              -1.40     1840.00
00876               0.40     1760.00
00877               3.60     1760.00
00878               1.40     1840.00
00879              -1.20     1760.00
00880               1.60     1840.00
00881               3.80     1840.00
00882               0.20     1840.00
00883              -0.40     1920.00
00884               3.60     1920.00
00885               1.00     1920.00
00886              -0.80     1920.00
00887               1.00     1920.00
00888               2.60     1920.00
00889               1.20     1920.00
00890               0.40     1920.00
00891               2.00     1920.00
00892               1.00     1920.00
00893               0.20     2000.00
00894               2.00     2000.00
00895               2.60     2000.00
00896               1.40     2080.00
00897               0.60     2000.00
00898               1.80     2000.00
00899               1.80     2080.00
00900               0.40     2080.00
00901               1.40     2000.00
00902               1.40     1920.00
00903               1.00     2000.00
00904               0.60     2000.00
00905               1.00     2080.00
00906               1.60     2000.00
00907               1.20     2000.00
00908               1.40     2080.00
00909               2.00     2000.00
00910               1.20     2000.00
00911               1.00     2000.00
00912               1.00     2000.00
00913               1.80     2080.00
00914               1.40     1920.00
00915               1.00     1920.00
00916               1.20     2000.00
00917               1.20     1920.00
00918               1.00     1920.00
00919               1.00     1920.00
00920               0.60     1920.00
00921               0.80     1920.00
00922               0.40     1920.00
00923               1.40     1920.00
00924               1.40     1840.00
00925               1.40     1840.00
00926               1.40     1840.00
00927               1.60     1840.00
00928               1.00     1840.00
00929               1.00     1760.00
00930               1.20     1760.00
00931               1.00     1760.00
00932               0.20     1680.00
00933               0.60     1760.00
00934               0.40     1680.00
00935               0.80     1600.00
00936               1.20     1680.00
00937               0.60     1600.00
00938               0.60     1600.00
00939               1.20     1520.00
00940               1.20     1520.00
00941               1.00     1600.00
00942               1.20     1520.00
00943               1.00     1520.00
00944               1.00     1440.00
00945               0.40     1440.00
00946               0.60     1440.00
00947               1.00     1440.00
00948               0.60     1360.00
00949               0.40     1360.00
00950               0.40     1280.00
00951               0.40     1280.00
00952               0.40     1200.00
00953               0.40     1200.00
00954               0.60     1120.00
00955               1.00     1200.00
00956               0.80     1120.00
00957               0.40     1120.00
00958               0.60      960.00
00959               0.60      960.00
00960               0.80      960.00
00961               0.40      960.00
00962               0.20      880.00
00963               0.40      880.00
00964               0.20      800.00
00965              -0.40      800.00
00966               0.20      800.00
00967               0.40      720.00
00968              -0.20      720.00
00969               0.40      640.00
00970               0.40      720.00
00971               0.20      560.00
00972              -0.20      560.00
00973               0.40      560.00
00974               0.00      480.00
00975              -0.20      400.00
00976               0.00      400.00
00977              -0.20      320.00
00978              -0.60      320.00
00979              -0.40      240.00
00980              -0.40      240.00
00981              -0.60      240.00
00982              -0.40      240.00
00983              -0.60      160.00
00984              -0.60      160.00
00985               0.20       80.00
00986               0.20        0.00
00987              -0.20        0.00
00988               0.40      -80.00
00989               3.00      -80.00
00990              -0.60      -80.00
00991              -1.80     -160.00
00992               0.60     -160.00
00993               0.40     -160.00
00994              -2.20     -240.00
00995               3.00     -240.00
00996              15.60     -320.00
00997              14.60     -400.00
00998             -25.00     -480.00
00999              -9.40     -480.00
01000              21.20     -480.00
01001             -13.00     -560.00
01002             -25.00     -560.00
01003              25.00     -480.00
01004               0.80     -640.00
01005             -25.00     -720.00
01006              25.00     -640.00
01007             -19.40     -800.00
01008             -25.00     -800.00
01009              25.00     -720.00
01010             -17.20     -880.00
01011              -7.60     -880.00
01012               1.20     -960.00
01013               1.20     -960.00
01014              -2.80     -960.00
01015              -2.60    -1040.00
01016              11.00     -960.00
01017             -15.60    -1120.00
01018               9.00    -1120.00
01019              -3.80    -1120.00
01020              -3.60    -1120.00
01021               8.20    -1120.00
01022              -8.00    -1200.00
01023               2.00    -1280.00
01024              -5.40    -1360.00
01025               1.40    -1360.00
01026              -2.40    -1280.00
01027               2.00    -1360.00
01028              -4.40    -1440.00
01029              -1.40    -1440.00
01030               1.20    -1440.00
01031              -6.00    -1440.00
01032               3.40    -1440.00
01033              -1.20    -1520.00
01034              -0.60    -1520.00
01035              -5.00    -1600.00
01036               1.80    -1600.00
01037              -1.40    -1600.00
01038              -3.40    -1680.00
01039               1.60    -1680.00
01040              -2.20    -1760.00
01041              -3.60    -1680.00
01042              -2.60    -1760.00
01043               0.60    -1760.00
01044              -2.20    -1760.00
01045              -2.20    -1760.00
01046              -2.00    -1840.00
01047              -0.60    -1760.00
01048              -3.40    -1840.00
01049              -0.60    -1920.00
01050               0.20    -1840.00
01051              -2.20    -1840.00
01052              -2.20    -1840.00
01053              -2.60    -1920.00
01054              -1.00    -1920.00
01055              -2.80    -1920.00
01056              -1.20    -1840.00
01057              -1.60    -1920.00
01058              -3.40    -2000.00
01059              -2.20    -1920.00
01060              -2.00    -1920.00
01061              -1.20    -2000.00
01062              -1.80    -2000.00
01063              -2.40    -2000.00
01064              -1.20    -2000.00
01065              -2.20    -1840.00
01066              -1.80    -2000.00
01067              -1.20    -1920.00
01068              -1.80    -2000.00
01069              -1.80    -2000.00
01070              -2.60    -2000.00
01071              -1.80    -1920.00
01072              -2.00    -2000.00
01073              -2.20    -2000.00
01074              -1.60    -2000.00
01075              -2.20    -2000.00
01076              -2.20    -1840.00
01077              -2.20    -2000.00
01078              -1.80    -1840.00
01079              -1.20    -1920.00
01080              -2.00    -2000.00
01081              -1.20    -2000.00
01082              -2.00    -1920.00
01083              -2.00    -2000.00
01084              -1.40    -1840.00
01085              -1.80    -1840.00
01086              -1.80    -1840.00
01087              -2.20    -1840.00
01088              -1.80    -1840.00
01089              -1.80    -1840.00
01090              -2.20    -1840.00
01091              -2.00    -1840.00
