Unit:(mV)
                     CH1         CH2
Frequency              ? 300.388 kHz
00450              -2.00    -1280.00
00451              -1.60    -1280.00
00452              -1.60    -1280.00
00453              -1.80    -1200.00
00454              -1.40    -1200.00
00455              -1.40    -1120.00
00456              -1.20    -1120.00
00457              -1.20    -1120.00
00458              -1.20    -1120.00
00459              -1.20    -1040.00
00460              -1.80    -1040.00
00461              -1.80     -960.00
00462              -1.20     -960.00
00463              -2.00     -960.00
00464              -1.40     -880.00
00465              -1.60     -960.00
00466              -1.60     -800.00
00467              -1.40     -800.00
00468              -1.40     -720.00
00469              -1.00     -720.00
00470              -0.60     -640.00
00471              -1.00     -640.00
00472              -0.40     -640.00
00473              -1.20     -640.00
00474              -1.00     -480.00
00475              -1.20     -480.00
00476              -1.20     -400.00
00477              -1.00     -400.00
00478              -0.60     -320.00
00479              -1.20     -320.00
00480              -1.00     -320.00
00481              -1.20     -240.00
00482              -1.00     -240.00
00483              -0.80     -160.00
00484              -0.60     -160.00
00485              -0.60     -160.00
00486              -0.40      -80.00
00487              -0.40      -80.00
00488              -0.20        0.00
00489               1.00       80.00
00490               0.20       80.00
00491               2.60       80.00
00492               0.00      160.00
00493              -2.00      160.00
00494               0.40      240.00
00495               1.60      240.00
00496              -2.00      240.00
00497               2.20      320.00
00498               6.80      320.00
00499              16.20      400.00
00500               0.40      480.00
00501             -25.00      480.00
00502              -4.80      480.00
00503              17.80      560.00
00504              -9.40      560.00
00505             -20.60      560.00
00506              25.00      640.00
00507              25.00      720.00
00508             -25.00      640.00
00509              18.80      800.00
00510              25.00      880.00
00511             -25.00      800.00
00512               9.00      880.00
00513              10.20      960.00
00514              -1.80      880.00
00515              -6.20      960.00
00516              -2.20      960.00
00517              14.80      960.00
00518              -4.80     1120.00
00519              -4.40     1120.00
00520               6.00     1120.00
00521               5.00     1120.00
00522              -5.40     1200.00
00523              -5.00     1200.00
00524              13.20     1200.00
00525              -3.00     1280.00
00526              -4.80     1360.00
00527               1.80     1280.00
00528               5.20     1360.00
00529              -0.20     1360.00
00530              -1.40     1440.00
00531               3.00     1440.00
00532               2.00     1520.00
00533               0.20     1520.00
00534              -2.20     1520.00
00535               7.00     1520.00
00536               1.00     1600.00
00537              -3.20     1520.00
00538               2.80     1600.00
00539               3.00     1600.00
00540              -1.20     1600.00
00541              -0.40     1600.00
00542               5.20     1680.00
00543              -0.40     1760.00
00544              -1.20     1760.00
00545               2.20     1760.00
00546               3.40     1760.00
00547               1.00     1840.00
00548               0.20     1840.00
00549               2.80     1840.00
00550               2.60     1840.00
00551              -0.60     1840.00
00552               1.40     1920.00
00553               3.60     1840.00
00554               0.00     1920.00
00555               0.20     1840.00
00556               1.80     1920.00
00557               1.80     1920.00
00558               0.40     2000.00
00559               1.80     2000.00
00560               2.60     1920.00
00561               0.60     2080.00
00562               1.00     2000.00
00563               2.60     2000.00
00564               2.60     2080.00
00565               1.00     2080.00
00566               1.20     1920.00
00567               2.60     2000.00
00568               1.40     2080.00
00569               0.60     2000.00
00570               2.00     2000.00
00571               2.00     2000.00
00572               1.00     2000.00
00573               1.00     2000.00
00574               1.60     2000.00
00575               1.40     2080.00
00576               1.40     2080.00
00577               2.20     2000.00
00578               1.80     2000.00
00579               1.60     2080.00
00580               1.40     2000.00
00581               1.80     1920.00
00582               2.00     2000.00
00583               1.20     2000.00
00584               1.40     1920.00
00585               1.80     1920.00
00586               1.00     1920.00
00587               0.60     1920.00
00588               1.40     1920.00
00589               1.80     1920.00
00590               1.20     1920.00
00591               1.00     1920.00
00592               1.40     1840.00
00593               1.20     1920.00
00594               1.20     1840.00
00595               1.80     1760.00
00596               2.00     1840.00
00597               1.20     1760.00
00598               1.20     1760.00
00599               1.40     1760.00
00600               1.00     1760.00
00601               0.60     1760.00
00602               1.00     1760.00
00603               1.20     1600.00
00604               0.60     1680.00
00605               1.20     1600.00
00606               0.80     1600.00
00607               1.00     1600.00
00608               1.00     1600.00
00609               1.40     1600.00
00610               1.20     1600.00
00611               1.20     1520.00
00612               1.20     1440.00
00613               1.20     1440.00
00614               0.60     1440.00
00615               0.80     1440.00
00616               0.60     1280.00
00617               0.60     1280.00
00618               0.60     1280.00
00619               0.60     1280.00
00620               0.40     1280.00
00621               0.40     1200.00
00622               0.60     1120.00
00623               1.00     1200.00
00624               1.00     1120.00
00625               1.00     1040.00
00626               1.00      960.00
00627               1.00      960.00
00628               0.40     1040.00
00629               0.60      960.00
00630               0.40      880.00
00631               0.20      880.00
00632               0.40      880.00
00633               0.20      800.00
00634              -0.20      800.00
00635               0.40      800.00
00636               0.40      800.00
00637               0.20      640.00
00638               0.40      720.00
00639               0.40      560.00
00640               0.40      560.00
00641               0.40      560.00
00642               0.40      480.00
00643               0.20      480.00
00644               0.20      480.00
00645               0.20      400.00
00646              -0.20      320.00
00647              -0.20      320.00
00648              -0.20      240.00
00649              -0.40      240.00
00650              -0.60      240.00
00651              -0.40      160.00
00652              -0.40      160.00
00653              -0.40       80.00
00654              -0.20        0.00
00655               0.40        0.00
00656               0.20        0.00
00657               1.00      -80.00
00658               2.20      -80.00
00659              -2.20     -160.00
00660              -1.00     -160.00
00661               0.20     -160.00
00662              -1.00     -160.00
00663              -0.60     -240.00
00664               6.60     -320.00
00665              25.00     -320.00
00666             -11.80     -400.00
00667             -25.00     -560.00
00668              10.00     -480.00
00669              11.60     -480.00
00670             -25.00     -560.00
00671              10.00     -480.00
00672              25.00     -640.00
00673             -25.00     -720.00
00674               2.00     -640.00
00675              25.00     -640.00
00676             -25.00     -800.00
00677              21.40     -800.00
00678              25.00     -800.00
00679             -25.00     -880.00
00680               5.80     -880.00
00681               5.80     -960.00
00682              -6.20     -960.00
00683             -10.60    -1040.00
00684              20.40     -960.00
00685             -10.20    -1040.00
00686             -13.40    -1120.00
00687              21.00    -1120.00
00688             -17.20    -1120.00
00689               2.00    -1200.00
00690               6.40    -1200.00
00691              -5.80    -1280.00
00692              -6.00    -1280.00
00693               1.40    -1280.00
00694               1.40    -1360.00
00695              -6.00    -1360.00
00696               4.20    -1360.00
00697              -6.00    -1440.00
00698               1.20    -1440.00
00699              -4.40    -1440.00
00700              -0.80    -1440.00
00701               1.80    -1440.00
00702              -1.60    -1520.00
00703              -2.60    -1600.00
00704              -3.20    -1600.00
00705               1.20    -1680.00
00706              -4.60    -1600.00
00707               0.40    -1680.00
00708              -1.00    -1600.00
00709              -3.00    -1680.00
00710              -3.00    -1600.00
00711              -2.00    -1760.00
00712              -1.00    -1760.00
00713              -1.40    -1760.00
00714              -2.80    -1760.00
00715              -1.40    -1760.00
00716              -1.00    -1840.00
00717              -3.60    -1920.00
00718              -0.40    -1840.00
00719              -1.20    -1840.00
00720              -2.00    -1840.00
00721              -3.40    -1920.00
00722              -2.20    -1840.00
00723              -1.80    -1840.00
00724              -3.00    -1840.00
00725              -0.60    -1840.00
00726              -2.60    -2000.00
00727              -3.00    -1920.00
00728              -2.60    -1920.00
00729              -2.20    -2000.00
00730              -1.20    -2000.00
00731              -2.20    -1920.00
00732              -2.20    -2000.00
00733              -1.80    -2000.00
00734              -2.60    -1920.00
00735              -1.80    -2000.00
00736              -2.00    -2000.00
00737              -2.20    -2000.00
00738              -2.80    -2000.00
00739              -2.80    -2000.00
00740              -2.20    -2000.00
00741              -3.00    -2000.00
00742              -2.00    -2000.00
00743              -2.00    -2000.00
00744              -2.40    -2000.00
00745              -2.20    -1840.00
00746              -2.60    -2000.00
00747              -2.00    -1920.00
00748              -1.80    -1920.00
00749              -2.00    -1840.00
00750              -2.20    -1920.00
00751              -2.60    -2000.00
00752              -2.20    -1840.00
00753              -2.60    -1920.00
00754              -2.20    -1840.00
00755              -2.00    -1840.00
00756              -2.40    -1840.00
00757              -2.20    -1840.00
00758              -2.00    -1920.00
00759              -2.20    -1760.00
00760              -2.00    -1840.00
00761              -2.00    -1840.00
00762              -1.80    -1760.00
00763              -2.00    -1760.00
00764              -2.00    -1760.00
00765              -1.80    -1760.00
00766              -1.80    -1680.00
00767              -1.80    -1680.00
00768              -2.00    -1680.00
00769              -2.20    -1680.00
00770              -2.00    -1600.00
00771              -2.20    -1600.00
00772              -2.00    -1600.00
00773              -2.00    -1600.00
00774              -2.00    -1520.00
00775              -1.80    -1600.00
00776              -2.00    -1520.00
00777              -1.60    -1440.00
00778              -1.80    -1440.00
00779              -1.20    -1440.00
00780              -1.20    -1360.00
00781              -1.80    -1440.00
00782              -1.80    -1280.00
00783              -2.20    -1280.00
00784              -2.00    -1360.00
00785              -2.00    -1280.00
00786              -2.00    -1280.00
00787              -1.80    -1200.00
00788              -1.80    -1120.00
00789              -1.80    -1120.00
00790              -1.40    -1120.00
00791              -1.60    -1040.00
00792              -1.40    -1040.00
00793              -1.20    -1040.00
00794              -1.20     -960.00
00795              -1.00     -960.00
00796              -1.40     -960.00
00797              -1.20     -800.00
00798              -1.40     -800.00
00799              -1.80     -800.00
00800              -1.40     -800.00
00801              -1.80     -800.00
00802              -1.60     -720.00
00803              -1.20     -640.00
00804              -1.20     -720.00
00805              -1.20     -640.00
00806              -1.20     -560.00
00807              -0.60     -480.00
00808              -1.00     -480.00
00809              -0.60     -480.00
00810              -0.60     -400.00
00811              -0.60     -400.00
00812              -1.00     -320.00
00813              -0.60     -320.00
00814              -1.00     -240.00
00815              -0.60     -240.00
00816              -1.00     -160.00
00817              -0.80     -160.00
00818              -1.00      -80.00
00819              -1.00      -80.00
00820              -0.60        0.00
00821              -0.20        0.00
00822               0.00        0.00
00823               1.00       80.00
00824               3.40       80.00
00825              -0.60      160.00
00826              -0.60      160.00
00827               1.40      160.00
00828               0.40      240.00
00829              -1.40      240.00
00830               3.00      320.00
00831               6.00      320.00
00832              17.40      400.00
00833              -3.20      480.00
00834             -25.00      480.00
00835              -1.80      560.00
00836              16.60      640.00
00837             -13.40      560.00
00838             -17.80      720.00
00839              25.00      640.00
00840              25.00      720.00
00841             -25.00      720.00
00842              25.00      800.00
00843              22.00      800.00
00844             -25.00      800.00
00845              12.60      960.00
00846               7.40      960.00
00847              -1.20      880.00
00848              -8.60      960.00
00849              -0.20      960.00
00850              13.80      960.00
00851              -6.20     1040.00
00852              -3.80     1120.00
00853               6.80     1120.00
00854               4.60     1200.00
00855              -6.60     1200.00
00856              -2.80     1200.00
00857              13.60     1280.00
00858              -3.80     1280.00
00859              -4.20     1280.00
00860               2.20     1360.00
00861               4.80     1280.00
00862              -1.20     1440.00
00863              -1.40     1440.00
00864               3.40     1440.00
00865               1.40     1440.00
00866              -1.00     1520.00
00867              -1.80     1520.00
00868               7.00     1600.00
00869               0.00     1520.00
00870              -2.60     1600.00
00871               3.80     1600.00
00872               3.00     1600.00
00873              -1.80     1680.00
00874               1.00     1680.00
00875               5.20     1760.00
00876              -1.60     1680.00
00877              -0.40     1760.00
00878               2.20     1760.00
00879               2.20     1760.00
00880               1.00     1840.00
00881               0.20     1840.00
00882               2.60     1840.00
00883               2.80     1840.00
00884              -0.40     1840.00
00885               2.00     1840.00
00886               3.60     1840.00
00887               0.20     1920.00
00888               0.60     1840.00
00889               2.20     1920.00
00890               2.00     1920.00
00891               0.20     1920.00
00892               2.60     2000.00
00893               2.60     1920.00
00894              -0.40     2080.00
00895               1.20     1920.00
00896               1.80     2080.00
00897               2.00     2000.00
00898               1.60     2000.00
00899               1.20     2080.00
00900               2.60     2000.00
00901               1.40     2000.00
00902               0.60     2000.00
00903               2.20     2080.00
00904               2.00     2080.00
00905               1.80     2080.00
00906               1.40     2000.00
00907               1.40     2080.00
00908               1.20     2080.00
00909               1.00     2000.00
00910               1.40     1920.00
00911               1.80     2080.00
00912               1.20     2000.00
00913               0.80     2000.00
00914               2.00     2000.00
00915               2.00     1920.00
00916               1.00     2000.00
00917               1.80     1920.00
00918               2.00     1920.00
00919               1.20     1920.00
00920               1.20     1920.00
00921               1.80     1920.00
00922               1.80     1920.00
00923               1.00     1920.00
00924               1.00     1920.00
00925               1.20     1840.00
00926               0.60     1840.00
00927               0.80     1840.00
00928               1.20     1760.00
00929               1.80     1840.00
00930               1.00     1760.00
00931               1.20     1760.00
00932               2.00     1760.00
00933               1.20     1760.00
00934               1.40     1760.00
00935               1.20     1760.00
00936               1.20     1680.00
00937               1.20     1680.00
00938               1.40     1600.00
00939               0.80     1600.00
00940               1.00     1600.00
00941               0.60     1520.00
00942               1.00     1520.00
00943               1.00     1520.00
00944               1.00     1520.00
00945               1.00     1440.00
00946               1.20     1440.00
00947               1.00     1440.00
00948               1.00     1360.00
00949               1.00     1440.00
00950               1.00     1360.00
00951               1.00     1280.00
00952               1.00     1280.00
00953               0.40     1280.00
00954               0.40     1200.00
00955               0.60     1200.00
00956               0.40     1120.00
00957               0.80     1120.00
00958               0.40     1120.00
00959               0.40     1120.00
00960               0.60      960.00
00961               1.00     1040.00
00962               1.20      960.00
00963               0.40      880.00
00964               0.60      880.00
00965               1.00      880.00
00966              -0.20      800.00
00967               0.40      800.00
00968               0.60      720.00
00969              -0.40      720.00
00970               0.40      640.00
00971               0.60      640.00
00972              -1.00      560.00
00973               0.40      640.00
00974               0.40      560.00
00975              -0.20      480.00
00976               0.40      400.00
00977               0.40      480.00
00978              -0.40      320.00
00979               0.20      320.00
00980               0.40      320.00
00981              -0.20      240.00
00982               0.00      240.00
00983              -0.40      160.00
00984              -1.00      160.00
00985              -0.40      160.00
00986              -0.60       80.00
00987              -1.00       80.00
00988              -0.40        0.00
00989               0.20        0.00
00990               1.00      -80.00
00991               1.80     -160.00
00992              -1.40     -160.00
00993              -0.60     -160.00
00994               0.20     -160.00
00995              -0.60     -240.00
00996              -0.40     -240.00
00997               7.80     -320.00
00998              25.00     -320.00
00999             -17.40     -480.00
01000             -25.00     -480.00
01001              12.60     -480.00
01002               7.40     -560.00
01003             -25.00     -560.00
01004              19.60     -480.00
01005              25.00     -640.00
01006             -25.00     -800.00
01007              17.40     -640.00
01008              25.00     -720.00
01009             -25.00     -880.00
01010              25.00     -800.00
01011              25.00     -800.00
01012             -25.00     -880.00
01013               8.40     -880.00
01014               4.60     -960.00
01015              -7.20     -960.00
01016              -9.20     -960.00
01017              21.20    -1040.00
01018             -15.00    -1040.00
01019              -9.20    -1120.00
01020              19.40    -1120.00
01021             -19.00    -1120.00
01022               5.00    -1120.00
01023               4.60    -1200.00
01024              -5.20    -1280.00
01025              -5.40    -1280.00
01026               2.80    -1280.00
01027               0.40    -1360.00
01028              -4.60    -1360.00
01029               3.60    -1360.00
01030              -6.40    -1440.00
01031               2.00    -1440.00
01032              -5.40    -1440.00
01033              -0.40    -1520.00
01034               1.00    -1440.00
01035              -2.00    -1600.00
01036              -3.00    -1600.00
01037              -2.20    -1600.00
01038               1.40    -1600.00
01039              -4.40    -1600.00
01040               1.20    -1680.00
01041              -1.80    -1680.00
01042              -2.60    -1680.00
01043              -2.60    -1680.00
01044              -1.80    -1760.00
01045              -1.20    -1760.00
01046              -2.00    -1760.00
01047              -3.60    -1760.00
01048              -1.80    -1840.00
01049              -1.80    -1760.00
01050              -3.60    -1840.00
01051              -0.60    -1840.00
01052              -1.80    -1840.00
01053              -2.00    -1840.00
01054              -3.00    -1920.00
01055              -1.40    -1840.00
01056              -1.80    -1840.00
01057              -2.60    -1920.00
01058              -0.60    -1840.00
01059              -2.80    -1920.00
01060              -2.60    -2000.00
01061              -2.80    -2000.00
01062              -2.20    -2000.00
01063              -1.40    -2000.00
01064              -2.80    -1840.00
01065              -2.80    -1920.00
01066              -2.20    -2000.00
01067              -2.20    -1840.00
01068              -1.80    -2000.00
01069              -2.00    -2000.00
01070              -1.40    -2000.00
01071              -2.20    -2000.00
01072              -2.60    -2000.00
01073              -1.80    -1920.00
01074              -2.40    -2000.00
01075              -2.00    -2000.00
01076              -2.40    -2000.00
01077              -2.80    -2000.00
01078              -2.80    -2000.00
01079              -2.80    -1840.00
01080              -2.00    -2000.00
01081              -2.00    -1840.00
01082              -2.20    -2000.00
01083              -2.20    -1920.00
01084              -2.00    -1840.00
01085              -1.80    -1840.00
01086              -2.00    -1920.00
01087              -2.00    -1920.00
01088              -2.00    -1840.00
01089              -2.60    -1840.00
01090              -1.80    -1840.00
