Unit:(mV)
                     CH1         CH2
Frequency              ? 300.371 kHz
00113              -0.60    -1520.00
00114              -0.60    -1440.00
00115              -0.60    -1440.00
00116              -0.20    -1360.00
00117               0.20    -1360.00
00118              -0.20    -1360.00
00119              -0.60    -1280.00
00120              -0.60    -1280.00
00121              -0.20    -1280.00
00122              -0.60    -1280.00
00123              -0.60    -1200.00
00124              -0.60    -1120.00
00125              -1.00    -1120.00
00126              -0.60    -1040.00
00127              -0.40    -1040.00
00128              -0.60     -960.00
00129              -0.40     -960.00
00130              -0.20     -960.00
00131              -0.60     -880.00
00132              -0.60     -800.00
00133              -0.20     -800.00
00134              -0.40     -800.00
00135               0.20     -800.00
00136              -0.20     -720.00
00137              -1.00     -720.00
00138              -0.20     -640.00
00139              -1.00     -640.00
00140              -1.20     -640.00
00141              -0.60     -480.00
00142              -0.40     -480.00
00143              -1.00     -400.00
00144              -0.60     -400.00
00145              -1.00     -400.00
00146              -0.40     -400.00
00147               0.20     -320.00
00148              -0.60     -240.00
00149              -0.60     -240.00
00150               0.20     -160.00
00151              -0.60     -160.00
00152              -0.60      -80.00
00153              -0.60      -80.00
00154              -0.60        0.00
00155              -0.20        0.00
00156              -0.60        0.00
00157               0.60       80.00
00158               2.20      160.00
00159              -1.80      160.00
00160              -0.20      160.00
00161               1.20      240.00
00162              -0.40      240.00
00163              -0.60      240.00
00164               3.80      320.00
00165               8.40      480.00
00166              18.80      480.00
00167             -18.80      480.00
00168             -25.00      560.00
00169               9.80      560.00
00170              11.60      720.00
00171             -22.60      640.00
00172              -8.60      720.00
00173              25.00      720.00
00174               3.00      720.00
00175             -25.00      800.00
00176              25.00      880.00
00177               6.00      880.00
00178             -25.00      800.00
00179              14.00      960.00
00180               2.60      960.00
00181               0.20      960.00
00182             -13.60     1120.00
00183               8.20     1120.00
00184               9.00     1120.00
00185              -8.60     1200.00
00186              -4.40     1200.00
00187               7.00     1280.00
00188               4.40     1200.00
00189             -12.40     1280.00
00190               1.40     1280.00
00191              10.80     1280.00
00192              -6.80     1360.00
00193              -5.00     1440.00
00194               4.40     1440.00
00195               4.20     1440.00
00196              -4.20     1440.00
00197              -0.20     1520.00
00198               2.20     1520.00
00199               0.60     1600.00
00200              -3.40     1600.00
00201              -0.60     1520.00
00202               5.20     1600.00
00203              -3.60     1680.00
00204              -2.60     1680.00
00205               2.60     1760.00
00206               1.20     1760.00
00207              -3.80     1760.00
00208               1.20     1760.00
00209               3.20     1840.00
00210              -3.00     1840.00
00211              -1.20     1840.00
00212               2.20     1920.00
00213               1.00     1920.00
00214              -1.40     1920.00
00215              -1.00     1920.00
00216               1.20     1920.00
00217              -0.40     1920.00
00218              -2.60     2000.00
00219               0.80     1920.00
00220               1.20     2080.00
00221              -2.20     2080.00
00222              -1.00     2080.00
00223               1.20     2080.00
00224               0.00     2080.00
00225              -1.20     2160.00
00226               1.20     2080.00
00227               0.60     2080.00
00228              -1.60     2160.00
00229              -0.40     2160.00
00230               0.60     2160.00
00231              -0.20     2080.00
00232              -1.20     2080.00
00233              -0.80     2160.00
00234               0.60     2160.00
00235              -0.80     2160.00
00236              -0.60     2160.00
00237               0.40     2160.00
00238               0.60     2160.00
00239              -0.40     2160.00
00240              -0.40     2160.00
00241               0.20     2160.00
00242               0.20     2160.00
00243               0.20     2160.00
00244               0.40     2080.00
00245              -0.20     2160.00
00246              -0.60     2160.00
00247              -0.40     2080.00
00248              -0.20     2080.00
00249              -0.20     2160.00
00250              -1.00     2080.00
00251               0.20     2080.00
00252              -0.20     2080.00
00253              -0.60     2080.00
00254               0.40     2080.00
00255              -0.20     2080.00
00256               0.20     2000.00
00257              -0.20     2000.00
00258               0.20     1920.00
00259               0.20     1920.00
00260               0.40     1920.00
00261              -0.40     1920.00
00262              -0.40     1920.00
00263              -0.40     1920.00
00264              -0.40     1920.00
00265              -0.60     1920.00
00266              -0.40     1840.00
00267              -0.80     1840.00
00268               0.20     1840.00
00269              -0.40     1760.00
00270              -0.60     1760.00
00271               0.60     1760.00
00272               0.40     1760.00
00273              -1.00     1680.00
00274              -0.20     1680.00
00275              -0.20     1600.00
00276              -0.40     1600.00
00277              -0.60     1600.00
00278              -1.20     1600.00
00279              -0.60     1520.00
00280              -0.20     1520.00
00281              -0.60     1440.00
00282              -0.60     1520.00
00283               0.20     1440.00
00284              -0.40     1440.00
00285              -0.20     1360.00
00286              -0.20     1280.00
00287              -0.60     1280.00
00288               0.20     1280.00
00289              -0.20     1280.00
00290              -0.60     1200.00
00291              -0.40     1200.00
00292              -1.00     1120.00
00293              -0.60     1120.00
00294              -0.60     1120.00
00295              -1.00     1040.00
00296              -0.60     1040.00
00297              -0.20      960.00
00298              -0.40      960.00
00299              -0.40      880.00
00300              -0.20      880.00
00301              -0.20      800.00
00302               0.20      800.00
00303              -0.40      800.00
00304              -0.40      720.00
00305              -0.20      640.00
00306              -0.60      640.00
00307              -0.40      640.00
00308              -0.40      560.00
00309              -0.40      560.00
00310              -0.60      480.00
00311              -0.80      480.00
00312              -0.60      400.00
00313              -0.60      320.00
00314              -0.40      320.00
00315              -0.40      240.00
00316               0.20      240.00
00317              -0.20      160.00
00318              -0.20      160.00
00319              -0.20      160.00
00320              -0.60      160.00
00321               0.20       80.00
00322               0.20        0.00
00323              -0.60        0.00
00324               1.80      -80.00
00325               1.00      -80.00
00326              -2.00      -80.00
00327              -0.40     -160.00
00328               0.40     -160.00
00329              -1.60     -160.00
00330               2.60     -320.00
00331              12.40     -320.00
00332              23.80     -400.00
00333             -25.00     -480.00
00334             -19.00     -480.00
00335              21.80     -480.00
00336              -5.20     -560.00
00337             -25.00     -640.00
00338              25.00     -480.00
00339              25.00     -640.00
00340             -25.00     -720.00
00341              25.00     -640.00
00342              20.60     -800.00
00343             -25.00     -800.00
00344              25.00     -800.00
00345               0.40     -800.00
00346             -20.40     -880.00
00347               8.60     -960.00
00348               5.20     -960.00
00349              -8.80    -1040.00
00350              -1.80    -1120.00
00351              21.20    -1040.00
00352             -25.00    -1120.00
00353               8.20    -1120.00
00354               8.80    -1120.00
00355             -16.40    -1280.00
00356               9.80    -1280.00
00357               0.20    -1280.00
00358              -3.60    -1280.00
00359              -6.00    -1280.00
00360               7.40    -1360.00
00361              -3.80    -1440.00
00362               1.20    -1440.00
00363               0.60    -1440.00
00364              -2.20    -1440.00
00365               3.20    -1440.00
00366              -5.20    -1440.00
00367               3.80    -1600.00
00368              -0.60    -1520.00
00369               0.40    -1600.00
00370              -4.60    -1600.00
00371               1.80    -1680.00
00372              -0.20    -1680.00
00373              -2.20    -1680.00
00374               2.00    -1680.00
00375              -0.60    -1760.00
00376              -1.20    -1760.00
00377              -1.20    -1760.00
00378               1.20    -1760.00
00379               0.40    -1920.00
00380               0.40    -1840.00
00381              -2.00    -1840.00
00382               1.00    -1920.00
00383              -1.20    -1920.00
00384              -0.60    -1840.00
00385               1.00    -1920.00
00386              -1.00    -1920.00
00387              -0.60    -1920.00
00388              -1.20    -2000.00
00389               0.60    -1840.00
00390              -1.00    -2000.00
00391              -0.20    -2000.00
00392               1.00    -2000.00
00393              -1.00    -2080.00
00394              -0.60    -2080.00
00395              -0.60    -2000.00
00396               0.40    -2080.00
00397               0.60    -2080.00
00398              -1.20    -2080.00
00399              -0.40    -2080.00
00400              -0.40    -2080.00
00401              -1.20    -2080.00
00402              -0.40    -2080.00
00403              -1.00    -2080.00
00404              -0.40    -2080.00
00405              -0.20    -2080.00
00406              -0.60    -2080.00
00407              -0.40    -2080.00
00408              -0.20    -2080.00
00409               0.00    -2080.00
00410               0.00    -2080.00
00411              -0.60    -2080.00
00412              -1.20    -2080.00
00413               0.60    -2000.00
00414              -1.20    -2000.00
00415              -0.60    -2000.00
00416               0.20    -2000.00
00417              -0.60    -2000.00
00418              -2.00    -2000.00
00419              -0.40    -2000.00
00420               0.20    -2000.00
00421              -1.40    -2000.00
00422              -0.40    -2000.00
00423               0.20    -1840.00
00424              -0.60    -1920.00
00425              -1.00    -1920.00
00426               1.00    -1840.00
00427              -1.00    -1840.00
00428              -0.60    -1840.00
00429               0.40    -1840.00
00430              -1.40    -1840.00
00431              -0.60    -1840.00
00432              -0.20    -1760.00
00433              -1.40    -1760.00
00434              -0.40    -1760.00
00435              -0.60    -1760.00
00436              -1.20    -1680.00
00437               0.20    -1680.00
00438               0.20    -1680.00
00439              -0.20    -1600.00
00440              -0.60    -1680.00
00441              -0.40    -1600.00
00442              -0.20    -1520.00
00443              -0.40    -1600.00
00444              -0.40    -1440.00
00445              -0.40    -1440.00
00446              -0.60    -1440.00
00447              -1.00    -1520.00
00448              -1.20    -1440.00
00449              -0.20    -1440.00
00450              -0.60    -1360.00
00451              -0.40    -1360.00
00452              -0.20    -1280.00
00453              -1.20    -1360.00
00454              -0.20    -1280.00
00455               0.40    -1200.00
00456              -0.40    -1120.00
00457              -0.20    -1120.00
00458              -0.20    -1120.00
00459              -1.00    -1120.00
00460              -0.60    -1040.00
00461              -0.60     -960.00
00462              -0.40     -960.00
00463              -0.20     -960.00
00464              -0.20     -880.00
00465              -1.40     -880.00
00466              -1.00     -800.00
00467              -0.80     -800.00
00468              -0.40     -800.00
00469              -0.20     -720.00
00470              -0.20     -640.00
00471               0.40     -640.00
00472              -0.60     -640.00
00473              -1.40     -560.00
00474              -0.40     -560.00
00475              -0.20     -480.00
00476              -0.60     -480.00
00477              -0.60     -400.00
00478              -1.20     -400.00
00479              -1.20     -320.00
00480              -0.40     -320.00
00481              -0.80     -320.00
00482              -0.40     -240.00
00483               0.00     -160.00
00484              -0.40     -160.00
00485              -0.60      -80.00
00486              -0.40      -80.00
00487              -0.20        0.00
00488               0.40        0.00
00489              -0.40        0.00
00490               1.00        0.00
00491               2.00      160.00
00492              -1.80      160.00
00493               0.20      160.00
00494               1.00      240.00
00495              -0.60      240.00
00496              -0.60      320.00
00497               4.20      320.00
00498               9.00      400.00
00499              18.00      480.00
00500             -22.40      480.00
00501             -25.00      560.00
00502              12.60      560.00
00503              10.00      640.00
00504             -24.40      640.00
00505              -4.40      720.00
00506              25.00      720.00
00507              -7.40      800.00
00508             -25.00      720.00
00509              25.00      800.00
00510              -1.20      800.00
00511             -22.80      880.00
00512              14.60      960.00
00513               0.40      960.00
00514               0.00      960.00
00515             -14.00     1040.00
00516              10.20     1120.00
00517               7.80     1120.00
00518              -9.20     1120.00
00519              -3.00     1120.00
00520               8.20     1200.00
00521               2.80     1200.00
00522             -12.60     1280.00
00523               4.20     1280.00
00524               8.20     1280.00
00525              -7.40     1280.00
00526              -4.80     1440.00
00527               4.20     1440.00
00528               3.60     1440.00
00529              -4.40     1440.00
00530               0.20     1520.00
00531               2.60     1520.00
00532               0.40     1520.00
00533              -4.40     1600.00
00534               1.00     1600.00
00535               5.20     1600.00
00536              -4.20     1600.00
00537              -2.00     1680.00
00538               2.80     1680.00
00539               0.20     1760.00
00540              -4.40     1760.00
00541               1.20     1760.00
00542               2.20     1840.00
00543              -2.80     1840.00
00544              -1.40     1920.00
00545               2.20     1840.00
00546               0.40     1840.00
00547              -1.80     1920.00
00548              -0.60     1920.00
00549               1.80     1920.00
00550              -0.20     1920.00
00551              -2.20     1920.00
00552               1.40     1920.00
00553               1.00     2080.00
00554              -2.20     2080.00
00555              -1.00     2080.00
00556               1.00     2000.00
00557              -0.60     2080.00
00558              -1.40     2080.00
00559               0.80     2080.00
00560               0.60     2080.00
00561              -1.40     2080.00
00562               0.00     2160.00
00563               1.40     2160.00
00564               0.20     2160.00
00565              -0.80     2160.00
00566              -0.20     2160.00
00567               0.40     2160.00
00568              -1.00     2080.00
00569              -0.60     2160.00
00570               0.40     2160.00
00571               0.40     2160.00
00572              -1.00     2160.00
00573              -1.00     2080.00
00574               1.40     2160.00
00575              -1.20     2080.00
00576              -0.40     2160.00
00577               2.00     2160.00
00578              -0.60     2160.00
00579              -1.20     2160.00
00580               1.20     2080.00
00581               0.20     2160.00
00582              -0.80     2080.00
00583               0.40     2080.00
00584               0.40     2080.00
00585              -1.20     2080.00
00586              -1.00     2080.00
00587               0.20     2080.00
00588              -0.20     2080.00
00589              -0.20     2000.00
00590              -0.20     1920.00
00591               0.60     1920.00
00592              -0.60     1920.00
00593              -1.00     1920.00
00594               1.00     1920.00
00595               0.80     1920.00
00596              -0.40     1920.00
00597               0.40     1840.00
00598              -0.20     1840.00
00599              -1.20     1760.00
00600              -0.60     1840.00
00601               0.20     1840.00
00602              -0.60     1760.00
00603              -0.80     1760.00
00604              -0.60     1760.00
00605              -0.60     1680.00
00606               0.00     1760.00
00607               0.20     1680.00
00608               0.40     1600.00
00609               0.40     1600.00
00610              -0.60     1600.00
00611              -0.60     1520.00
00612              -0.20     1520.00
00613               0.20     1520.00
00614              -0.60     1520.00
00615              -0.60     1440.00
00616              -0.60     1440.00
00617              -0.60     1360.00
00618              -0.60     1360.00
00619              -0.60     1280.00
00620              -1.00     1280.00
00621               0.00     1280.00
00622              -0.20     1200.00
00623              -0.60     1200.00
00624              -0.20     1200.00
00625              -0.20     1120.00
00626              -0.20     1120.00
00627               0.20     1040.00
00628              -0.60     1040.00
00629              -0.20     1040.00
00630              -0.60      960.00
00631              -1.20      960.00
00632              -0.60      880.00
00633              -0.40      880.00
00634              -0.40      800.00
00635              -0.20      800.00
00636              -1.00      800.00
00637              -0.60      720.00
00638               0.80      720.00
00639              -0.40      640.00
00640              -0.40      640.00
00641               0.40      560.00
00642              -0.40      560.00
00643              -0.40      480.00
00644              -0.40      480.00
00645              -0.60      320.00
00646              -0.60      320.00
00647              -0.40      320.00
00648              -0.60      320.00
00649              -1.00      240.00
00650              -0.20      160.00
00651              -0.20      160.00
00652              -0.60      160.00
00653              -0.40       80.00
00654               0.40       80.00
00655               0.20        0.00
00656              -0.20      -80.00
00657               2.60      -80.00
00658               0.60     -160.00
00659              -1.80     -160.00
00660              -0.20     -160.00
00661               0.40     -160.00
00662              -1.40     -240.00
00663               2.20     -320.00
00664              13.60     -320.00
00665              20.60     -400.00
00666             -25.00     -480.00
00667             -14.80     -480.00
00668              22.60     -480.00
00669              -8.60     -560.00
00670             -25.00     -480.00
00671              25.00     -480.00
00672              25.00     -640.00
00673             -25.00     -800.00
00674              25.00     -640.00
00675               8.60     -800.00
00676             -25.00     -800.00
00677              25.00     -720.00
00678              -5.80     -800.00
00679             -19.00     -960.00
00680               8.80     -960.00
00681               5.00     -960.00
00682             -11.60    -1040.00
00683               2.20     -960.00
00684              19.60    -1120.00
00685             -25.00    -1120.00
00686              12.20    -1200.00
00687               5.80    -1120.00
00688             -14.60    -1200.00
00689              10.60    -1200.00
00690              -0.20    -1280.00
00691              -3.80    -1280.00
00692              -5.20    -1360.00
00693               7.60    -1360.00
00694              -5.80    -1440.00
00695               1.80    -1440.00
00696              -0.20    -1440.00
00697              -2.00    -1440.00
00698               2.60    -1440.00
00699              -4.60    -1600.00
00700               4.20    -1600.00
00701               0.20    -1600.00
00702               0.40    -1600.00
00703              -4.60    -1600.00
00704               3.00    -1680.00
00705              -0.40    -1680.00
00706              -1.80    -1680.00
00707               2.00    -1680.00
00708              -1.20    -1760.00
00709              -1.60    -1760.00
00710              -1.20    -1760.00
00711               0.40    -1840.00
00712               0.20    -1840.00
00713               0.40    -1840.00
00714              -2.00    -1840.00
00715               1.20    -1920.00
00716              -1.00    -1840.00
00717              -0.20    -1920.00
00718               1.40    -1920.00
00719               0.20    -2000.00
00720              -1.00    -2000.00
00721              -1.20    -1920.00
00722               0.40    -2000.00
00723              -1.20    -2000.00
00724               0.00    -2080.00
00725               0.40    -2000.00
00726              -1.40    -2080.00
00727              -1.00    -2000.00
00728              -0.60    -2000.00
00729              -0.20    -2080.00
00730               0.20    -2080.00
00731              -0.60    -2080.00
00732               0.20    -2000.00
00733              -1.00    -2080.00
00734              -0.40    -2080.00
00735               0.20    -2080.00
00736              -0.60    -2080.00
00737              -0.20    -2080.00
00738              -1.00    -2080.00
00739              -1.00    -2080.00
00740              -0.60    -2080.00
00741              -0.80    -2080.00
00742              -0.20    -2000.00
00743              -0.40    -2160.00
00744              -1.00    -2080.00
00745              -1.20    -2080.00
00746               1.00    -2000.00
00747              -1.20    -2080.00
00748              -0.40    -2080.00
00749               0.60    -2000.00
00750              -0.60    -2000.00
00751              -1.40    -2080.00
00752              -0.20    -2000.00
00753              -1.00    -2000.00
00754              -1.20    -2000.00
00755              -0.20    -1840.00
00756              -1.00    -2000.00
00757              -0.40    -2000.00
00758              -0.60    -1840.00
00759              -0.80    -1840.00
00760              -0.80    -1840.00
00761               0.60    -1840.00
00762              -0.20    -1840.00
00763              -1.20    -1920.00
00764               0.40    -1760.00
00765              -0.20    -1760.00
00766              -1.20    -1760.00
00767              -0.60    -1760.00
00768              -0.20    -1760.00
00769              -0.60    -1680.00
00770              -0.40    -1680.00
00771              -0.60    -1680.00
00772              -0.60    -1680.00
00773              -1.00    -1600.00
00774              -0.40    -1600.00
00775              -0.20    -1600.00
00776               0.20    -1600.00
00777               0.20    -1440.00
00778              -1.20    -1520.00
00779              -0.40    -1440.00
00780               1.00    -1440.00
00781              -1.20    -1440.00
00782              -0.60    -1440.00
00783               1.00    -1360.00
00784              -1.40    -1360.00
00785              -2.00    -1280.00
00786               1.00    -1280.00
00787              -0.60    -1280.00
00788              -1.20    -1200.00
00789               1.20    -1200.00
00790              -1.20    -1120.00
00791              -1.80    -1120.00
00792               0.80    -1120.00
00793              -0.20    -1040.00
00794              -1.00    -1040.00
00795               0.60     -960.00
00796              -0.60     -880.00
00797              -1.00     -960.00
00798              -0.60     -880.00
00799              -0.60     -800.00
00800              -1.00     -720.00
00801              -0.40     -720.00
00802              -1.20     -720.00
00803              -0.60     -640.00
00804              -0.40     -720.00
00805              -1.20     -640.00
00806              -0.60     -560.00
00807               0.20     -480.00
00808              -0.60     -480.00
00809              -0.40     -400.00
00810               0.20     -400.00
00811              -0.80     -400.00
00812              -0.40     -320.00
00813               0.20     -320.00
00814              -2.00     -240.00
00815              -1.20     -160.00
00816               0.40     -160.00
00817              -0.60     -160.00
00818              -1.20      -80.00
00819              -0.20        0.00
00820              -0.60        0.00
00821              -0.20        0.00
00822               0.20        0.00
00823               2.00      160.00
00824               2.00      160.00
00825              -2.00      160.00
00826               0.40      160.00
00827               1.40      240.00
00828              -0.40      240.00
00829               0.20      320.00
00830               4.20      320.00
00831               9.80      320.00
00832              15.40      480.00
00833             -25.00      480.00
00834             -21.80      480.00
00835              13.80      640.00
00836               6.80      560.00
00837             -24.00      720.00
00838              -1.20      640.00
00839              25.00      720.00
00840             -14.20      800.00
00841             -25.00      720.00
00842              25.00      800.00
00843              -5.80      880.00
00844             -19.60      800.00
00845              14.80      960.00
00846               0.40      960.00
00847              -1.40      960.00
00848             -14.20     1120.00
00849              11.80     1040.00
00850               5.20     1120.00
00851              -8.60     1120.00
00852              -2.40     1200.00
00853               8.40     1200.00
00854               2.60     1200.00
00855             -12.60     1280.00
00856               6.20     1280.00
00857               7.80     1280.00
00858              -7.60     1280.00
00859              -4.20     1440.00
00860               4.60     1440.00
00861               1.80     1440.00
00862              -5.00     1440.00
00863               0.40     1520.00
00864               1.40     1520.00
00865               0.40     1600.00
00866              -4.40     1600.00
00867               1.20     1600.00
00868               4.80     1600.00
00869              -3.80     1600.00
00870              -1.80     1760.00
00871               3.60     1680.00
00872               0.20     1760.00
00873              -4.40     1840.00
00874               2.00     1760.00
00875               2.00     1760.00
00876              -3.40     1760.00
00877              -1.40     1840.00
00878               2.00     1840.00
00879               0.20     1840.00
00880              -1.80     1920.00
00881              -0.60     1920.00
00882               1.20     1920.00
00883              -0.60     1920.00
00884              -1.80     2000.00
00885               2.00     1920.00
00886               1.00     2000.00
00887              -1.20     2080.00
00888              -0.40     2000.00
00889               1.00     2080.00
00890              -0.60     2080.00
00891              -1.00     2080.00
00892               1.00     2080.00
00893               0.00     2160.00
00894              -2.20     2160.00
00895              -0.40     2160.00
00896               1.00     2160.00
00897              -0.20     2080.00
00898              -1.00     2160.00
00899               0.20     2160.00
00900               1.20     2160.00
00901              -0.20     2080.00
00902              -0.40     2160.00
00903               0.40     2160.00
00904               0.40     2160.00
00905              -0.60     2160.00
00906              -0.60     2160.00
00907               0.20     2080.00
00908              -0.60     2160.00
00909              -0.40     2160.00
00910               0.40     2080.00
00911              -0.60     2160.00
00912              -0.60     2160.00
00913               0.40     2080.00
00914               0.20     2160.00
00915               0.00     2160.00
00916              -0.40     2080.00
00917               0.60     2080.00
00918               0.40     2080.00
00919              -0.60     2080.00
00920              -0.20     2080.00
00921               0.20     2000.00
00922              -0.60     2000.00
00923              -1.20     2000.00
00924              -0.40     1920.00
00925              -0.20     1920.00
00926              -0.40     1920.00
00927              -0.40     1920.00
00928               0.00     1920.00
00929               0.00     1920.00
00930              -0.40     1920.00
00931              -0.20     1840.00
00932               0.40     1840.00
00933              -0.40     1840.00
00934              -0.40     1760.00
00935               0.20     1760.00
00936              -0.40     1760.00
00937              -0.60     1760.00
00938              -0.20     1760.00
00939              -0.60     1760.00
00940              -0.80     1680.00
00941              -0.40     1600.00
00942               0.20     1600.00
00943              -0.20     1600.00
00944              -0.60     1520.00
00945              -0.40     1520.00
00946               0.40     1520.00
00947               0.00     1440.00
00948              -0.60     1440.00
00949               0.00     1440.00
00950               0.20     1440.00
00951              -0.40     1360.00
00952              -0.80     1360.00
00953              -0.60     1280.00
00954              -0.20     1200.00
00955              -0.60     1280.00
00956              -0.60     1200.00
00957              -0.20     1200.00
00958              -0.60     1120.00
00959              -0.40     1120.00
00960               0.20     1120.00
00961              -0.20     1040.00
00962              -0.20      960.00
00963               0.00      960.00
00964               0.00      880.00
00965              -0.40      880.00
00966              -0.40      880.00
00967              -0.20      800.00
00968              -0.60      800.00
00969              -0.60      720.00
00970              -0.60      720.00
00971              -0.60      640.00
00972              -0.60      560.00
00973              -0.60      640.00
00974              -0.20      480.00
00975              -0.40      480.00
00976              -0.20      480.00
00977               0.20      400.00
00978               0.00      320.00
00979              -0.40      320.00
00980              -0.40      320.00
00981              -0.40      240.00
00982              -0.60      240.00
00983              -0.40      240.00
00984              -0.60      160.00
00985              -0.80      160.00
00986              -0.40       80.00
00987              -0.40        0.00
00988              -0.20        0.00
00989               0.20        0.00
00990               2.60      -80.00
00991               0.40      -80.00
00992              -1.40     -160.00
00993               0.20     -160.00
00994               0.60     -160.00
00995              -1.40     -240.00
00996               3.00     -160.00
00997              15.80     -320.00
00998              16.40     -400.00
00999             -25.00     -560.00
01000             -10.20     -480.00
01001              22.60     -480.00
01002             -12.40     -640.00
01003             -25.00     -560.00
01004              25.00     -480.00
01005              16.60     -640.00
01006             -25.00     -800.00
01007              25.00     -640.00
01008              -4.60     -800.00
01009             -25.00     -800.00
01010              25.00     -800.00
01011             -11.80     -880.00
01012             -15.40     -960.00
01013               8.80     -960.00
01014               4.20     -960.00
01015             -13.40    -1040.00
01016               5.80    -1040.00
01017              16.20    -1040.00
01018             -25.00    -1120.00
01019              15.20    -1120.00
01020               1.80    -1280.00
01021             -12.40    -1280.00
01022              11.00    -1200.00
01023              -0.60    -1280.00
01024              -4.20    -1360.00
01025              -3.80    -1280.00
01026               8.20    -1360.00
01027              -6.00    -1440.00
01028               2.80    -1440.00
01029              -1.20    -1440.00
01030              -1.20    -1520.00
01031               1.00    -1520.00
01032              -4.60    -1440.00
01033               3.60    -1600.00
01034              -0.60    -1600.00
01035               0.40    -1600.00
01036              -4.40    -1600.00
01037               3.20    -1600.00
01038              -1.00    -1680.00
01039              -1.00    -1760.00
01040               2.00    -1760.00
01041              -0.60    -1760.00
01042              -1.20    -1760.00
01043              -1.00    -1760.00
01044               0.60    -1760.00
01045              -0.20    -1840.00
01046              -0.20    -1920.00
01047              -2.20    -1840.00
01048               1.00    -1840.00
01049              -1.80    -1920.00
01050              -0.40    -1840.00
01051               1.00    -1920.00
01052              -0.40    -2000.00
01053              -1.20    -1920.00
01054              -0.60    -2000.00
01055               1.00    -2000.00
01056              -1.20    -2000.00
01057               0.20    -2000.00
01058               0.20    -2000.00
01059              -1.40    -2000.00
01060              -1.20    -2000.00
01061              -1.40    -2000.00
01062              -0.20    -2080.00
01063               0.20    -2080.00
01064              -2.00    -2080.00
01065              -0.60    -2080.00
01066              -0.20    -2080.00
01067              -0.60    -2080.00
01068              -0.20    -2080.00
01069               0.00    -2080.00
01070               0.00    -2080.00
01071              -0.60    -2080.00
01072              -0.40    -2080.00
01073              -0.60    -2080.00
01074              -0.60    -2080.00
01075              -0.20    -2080.00
01076              -1.00    -2080.00
01077              -1.00    -2080.00
01078              -1.20    -2000.00
01079               0.40    -2080.00
01080              -1.00    -2000.00
01081              -0.60    -2080.00
01082               0.20    -2000.00
