Unit:(mV)
                     CH1         CH2
Frequency              ? 300.369 kHz
00153              -1.00      -80.00
00154              -0.60      -80.00
00155              -0.40      -80.00
00156               0.20        0.00
00157               0.00       80.00
00158               2.20       80.00
00159               1.40      160.00
00160              -1.60      160.00
00161               0.60      160.00
00162               1.60      240.00
00163              -0.80      240.00
00164               0.40      320.00
00165               4.20      320.00
00166              10.00      320.00
00167              14.60      480.00
00168             -25.00      480.00
00169             -21.00      560.00
00170              15.40      640.00
00171               5.60      640.00
00172             -24.60      720.00
00173               0.40      640.00
00174              25.00      720.00
00175             -18.80      720.00
00176             -25.00      800.00
00177              25.00      880.00
00178              -8.40      880.00
00179             -18.60      800.00
00180              16.40      960.00
00181              -0.80      960.00
00182              -2.60      960.00
00183             -12.60     1120.00
00184              12.60     1040.00
00185               3.00     1040.00
00186              -9.20     1120.00
00187              -0.60     1200.00
00188               8.20     1200.00
00189               1.20     1200.00
00190             -11.00     1280.00
00191               6.80     1280.00
00192               6.00     1280.00
00193              -6.20     1360.00
00194              -3.40     1440.00
00195               4.20     1440.00
00196               2.80     1440.00
00197              -4.40     1520.00
00198               0.20     1440.00
00199               1.80     1520.00
00200               0.40     1520.00
00201              -3.00     1520.00
00202               2.60     1600.00
00203               3.40     1600.00
00204              -3.40     1680.00
00205               0.20     1600.00
00206               2.60     1760.00
00207               0.40     1680.00
00208              -2.20     1760.00
00209               2.00     1760.00
00210               1.20     1840.00
00211              -2.60     1760.00
00212              -0.60     1840.00
00213               2.20     1920.00
00214               0.80     1840.00
00215              -1.00     1920.00
00216              -0.40     1920.00
00217               1.00     1920.00
00218               0.20     1920.00
00219              -1.00     1920.00
00220               1.60     2000.00
00221               1.20     2000.00
00222              -0.60     2000.00
00223              -1.00     1920.00
00224               1.00     2080.00
00225               0.40     2000.00
00226              -0.60     2080.00
00227               0.80     2080.00
00228              -0.40     2080.00
00229              -1.60     2080.00
00230              -0.20     2160.00
00231               1.00     2160.00
00232               0.40     2160.00
00233              -0.60     2160.00
00234               0.40     2160.00
00235               1.00     2160.00
00236              -0.80     2080.00
00237              -0.20     2080.00
00238               1.20     2160.00
00239               0.40     2080.00
00240              -0.40     2160.00
00241              -0.60     2160.00
00242               0.20     2160.00
00243              -0.20     2160.00
00244              -0.20     2080.00
00245              -0.20     2160.00
00246               0.00     2160.00
00247               0.20     2080.00
00248              -0.40     2080.00
00249               0.40     2080.00
00250               0.60     2160.00
00251              -0.20     2080.00
00252               1.00     2080.00
00253               0.40     2080.00
00254              -0.40     2080.00
00255              -0.20     2080.00
00256               0.20     2000.00
00257               0.60     2000.00
00258               0.20     1920.00
00259              -0.20     2000.00
00260               0.20     1920.00
00261              -0.60     1920.00
00262              -0.40     1920.00
00263               0.80     1920.00
00264               0.40     1840.00
00265              -0.40     1840.00
00266               0.60     1840.00
00267               0.40     1760.00
00268               0.20     1840.00
00269               0.20     1760.00
00270               0.20     1760.00
00271              -0.20     1760.00
00272               0.40     1680.00
00273              -0.60     1760.00
00274              -0.40     1600.00
00275              -0.20     1600.00
00276              -0.40     1600.00
00277              -0.20     1600.00
00278               0.40     1520.00
00279              -0.20     1520.00
00280               0.20     1520.00
00281               0.40     1440.00
00282               0.20     1520.00
00283               0.00     1440.00
00284               0.20     1440.00
00285               0.00     1360.00
00286              -0.20     1360.00
00287              -0.20     1280.00
00288              -0.60     1280.00
00289              -0.40     1280.00
00290              -0.20     1200.00
00291              -0.80     1200.00
00292              -0.20     1200.00
00293              -0.20     1120.00
00294              -0.20     1120.00
00295               0.00     1120.00
00296               0.00     1040.00
00297              -0.40      960.00
00298               0.20      960.00
00299               0.40      880.00
00300              -0.40      880.00
00301              -0.40      800.00
00302              -0.20      800.00
00303              -0.40      800.00
00304              -0.60      720.00
00305              -0.40      720.00
00306              -0.60      640.00
00307              -0.40      640.00
00308              -0.40      560.00
00309              -0.20      480.00
00310              -0.20      480.00
00311              -0.20      480.00
00312              -0.20      400.00
00313               0.20      400.00
00314              -0.20      320.00
00315               0.00      240.00
00316              -0.20      240.00
00317              -0.40      160.00
00318              -0.40      240.00
00319              -0.60      160.00
00320              -1.00      160.00
00321              -0.40        0.00
00322               0.00        0.00
00323              -0.40        0.00
00324               0.20        0.00
00325               3.00      -80.00
00326               0.20     -160.00
00327              -1.20     -160.00
00328               0.40     -160.00
00329               1.00     -240.00
00330              -1.00     -240.00
00331               3.80     -240.00
00332              17.40     -320.00
00333              13.80     -400.00
00334             -25.00     -480.00
00335              -6.60     -480.00
00336              22.00     -480.00
00337             -14.60     -640.00
00338             -25.00     -560.00
00339              25.00     -480.00
00340               8.60     -720.00
00341             -25.00     -800.00
00342              25.00     -640.00
00343             -10.80     -800.00
00344             -25.00     -880.00
00345              25.00     -800.00
00346             -13.80     -880.00
00347             -14.80     -960.00
00348               9.00     -960.00
00349               4.60     -960.00
00350             -13.60    -1040.00
00351               6.20    -1040.00
00352              14.60    -1040.00
00353             -25.00    -1120.00
00354              15.00    -1200.00
00355               1.00    -1200.00
00356             -11.40    -1200.00
00357               9.40    -1280.00
00358              -0.60    -1280.00
00359              -3.60    -1360.00
00360              -4.20    -1280.00
00361               7.60    -1360.00
00362              -5.20    -1440.00
00363               2.20    -1440.00
00364              -2.60    -1440.00
00365              -0.40    -1520.00
00366               0.20    -1440.00
00367              -4.40    -1520.00
00368               3.60    -1520.00
00369              -1.00    -1600.00
00370              -0.40    -1600.00
00371              -4.40    -1600.00
00372               2.60    -1680.00
00373              -1.20    -1680.00
00374              -1.00    -1760.00
00375               1.40    -1680.00
00376              -1.20    -1760.00
00377              -1.20    -1760.00
00378              -1.20    -1840.00
00379               1.00    -1840.00
00380              -0.40    -1840.00
00381              -1.20    -1840.00
00382              -1.80    -1920.00
00383               1.00    -1840.00
00384              -2.60    -1840.00
00385              -0.20    -1920.00
00386               0.40    -1840.00
00387              -1.00    -1920.00
00388              -1.00    -2000.00
00389              -1.00    -1920.00
00390               0.60    -2000.00
00391              -0.60    -2000.00
00392               0.20    -2000.00
00393               0.20    -2000.00
00394              -1.40    -2000.00
00395              -0.80    -2000.00
00396              -1.00    -2080.00
00397               0.00    -2080.00
00398              -0.40    -2000.00
00399              -1.80    -2080.00
00400              -0.60    -2080.00
00401              -0.60    -2000.00
00402              -0.60    -2080.00
00403              -0.40    -2080.00
00404              -0.60    -2080.00
00405              -0.20    -2000.00
00406              -0.60    -2080.00
00407              -0.40    -2080.00
00408              -0.20    -2000.00
00409              -0.60    -2080.00
00410              -0.20    -2080.00
00411              -1.20    -2080.00
00412              -1.20    -2080.00
00413              -0.60    -2080.00
00414              -1.40    -2080.00
00415              -0.60    -2080.00
00416              -1.20    -2080.00
00417              -1.00    -2080.00
00418              -0.80    -2000.00
00419              -0.60    -2000.00
00420              -0.40    -2000.00
00421              -1.00    -2000.00
00422               0.20    -2000.00
00423              -0.60    -1920.00
00424              -1.00    -1840.00
00425              -0.60    -1920.00
00426              -1.00    -1840.00
00427              -1.00    -1840.00
00428              -1.00    -1840.00
00429              -1.00    -1840.00
00430              -1.00    -1840.00
00431              -1.20    -1920.00
00432              -1.00    -1760.00
00433              -0.60    -1760.00
00434              -0.60    -1760.00
00435              -1.00    -1760.00
00436              -0.60    -1760.00
00437              -0.20    -1760.00
00438              -0.60    -1680.00
00439              -0.60    -1680.00
00440              -0.60    -1600.00
00441              -1.00    -1680.00
00442              -0.60    -1600.00
00443              -0.60    -1600.00
00444              -1.00    -1600.00
00445              -1.20    -1440.00
00446              -1.00    -1440.00
00447              -1.00    -1440.00
00448              -0.60    -1440.00
00449              -0.60    -1440.00
00450              -0.60    -1360.00
00451              -0.60    -1360.00
00452              -0.40    -1360.00
00453              -0.60    -1280.00
00454              -0.40    -1280.00
00455              -0.40    -1280.00
00456              -0.80    -1200.00
00457              -0.60    -1120.00
00458              -1.00    -1120.00
00459              -1.00    -1120.00
00460              -0.60    -1040.00
00461              -0.60    -1040.00
00462              -0.80    -1040.00
00463              -0.60     -960.00
00464              -0.60     -960.00
00465              -0.60     -880.00
00466              -0.40     -880.00
00467              -0.40     -800.00
00468              -0.60     -720.00
00469               0.20     -720.00
00470              -0.40     -720.00
00471              -0.40     -640.00
00472              -0.60     -720.00
00473              -0.60     -640.00
00474              -1.00     -560.00
00475              -0.20     -480.00
00476              -0.80     -480.00
00477              -1.00     -480.00
00478              -1.00     -400.00
00479              -0.60     -400.00
00480              -0.60     -320.00
00481              -0.40     -320.00
00482              -0.60     -240.00
00483              -0.40     -160.00
00484              -0.20     -160.00
00485              -0.20     -160.00
00486              -0.80      -80.00
00487              -0.20      -80.00
00488              -0.20       80.00
00489              -0.60        0.00
00490              -0.40        0.00
00491               2.00       80.00
00492               0.20      160.00
00493              -2.00      160.00
00494               0.60      160.00
00495               1.00      240.00
00496              -0.60      240.00
00497               1.20      240.00
00498               4.60      320.00
00499              12.40      320.00
00500              13.00      480.00
00501             -25.00      480.00
00502             -17.80      560.00
00503              17.00      560.00
00504               2.00      640.00
00505             -25.00      640.00
00506               4.60      720.00
00507              25.00      720.00
00508             -25.00      720.00
00509             -25.00      800.00
00510              25.00      880.00
00511             -14.00      880.00
00512             -14.00      800.00
00513              16.40      960.00
00514              -0.60      960.00
00515              -2.80      960.00
00516             -11.80     1120.00
00517              14.40     1040.00
00518               1.40     1120.00
00519              -8.60     1200.00
00520               0.20     1120.00
00521               7.40     1120.00
00522              -0.40     1200.00
00523             -11.60     1280.00
00524               8.40     1280.00
00525               3.80     1280.00
00526              -6.60     1280.00
00527              -2.00     1440.00
00528               5.20     1440.00
00529               2.20     1440.00
00530              -3.80     1520.00
00531               1.00     1520.00
00532               2.00     1520.00
00533               1.00     1520.00
00534              -4.40     1600.00
00535               2.60     1600.00
00536               3.60     1680.00
00537              -4.20     1600.00
00538              -0.60     1680.00
00539               3.00     1760.00
00540              -0.20     1680.00
00541              -3.00     1760.00
00542               2.80     1760.00
00543               1.20     1840.00
00544              -2.20     1840.00
00545              -0.60     1840.00
00546               3.00     1840.00
00547               0.40     1920.00
00548              -1.80     1920.00
00549              -0.20     1920.00
00550               2.00     1920.00
00551              -0.60     1920.00
00552              -2.00     1920.00
00553               1.80     2000.00
00554               0.40     2000.00
00555              -2.00     2000.00
00556              -0.20     2080.00
00557               1.60     2080.00
00558              -0.40     2080.00
00559              -0.40     2000.00
00560               1.40     2080.00
00561               0.20     2080.00
00562              -1.00     2160.00
00563               0.40     2080.00
00564               1.00     2160.00
00565               0.40     2080.00
00566              -0.60     2080.00
00567               0.20     2160.00
00568               0.60     2160.00
00569              -0.60     2160.00
00570               1.00     2160.00
00571              -1.80     2160.00
00572               0.60     2160.00
00573               0.60     2160.00
00574              -4.20     2160.00
00575               0.20     2160.00
00576               1.00     2160.00
00577               4.40     2160.00
00578               0.80     2080.00
00579               0.80     2160.00
00580               3.00     2160.00
00581              -3.80     2080.00
00582              -3.20     2080.00
00583              -1.40     2080.00
00584               0.40     2080.00
00585               3.60     2080.00
00586              -1.20     2080.00
00587               1.00     2000.00
00588               1.40     2080.00
00589               0.20     2000.00
00590              -0.20     2080.00
00591              -1.40     2080.00
00592               1.00     2000.00
00593              -1.20     1920.00
00594              -1.20     1920.00
00595               1.00     1920.00
00596               2.00     1920.00
00597               0.40     1840.00
00598              -0.40     1840.00
00599               0.60     1840.00
00600              -1.20     1840.00
00601               0.40     1840.00
00602              -2.20     1760.00
00603              -0.40     1760.00
00604               0.60     1680.00
00605               0.40     1760.00
00606               0.20     1680.00
00607               1.20     1600.00
00608               1.20     1680.00
00609               0.00     1600.00
00610               0.00     1600.00
00611              -0.60     1520.00
00612              -0.60     1520.00
00613              -0.40     1520.00
00614              -0.60     1520.00
00615              -0.20     1520.00
00616               0.20     1440.00
00617              -0.20     1440.00
00618               0.20     1360.00
00619              -0.20     1280.00
00620              -0.40     1280.00
00621              -0.40     1280.00
00622              -0.60     1280.00
00623              -0.60     1200.00
00624              -0.20     1280.00
00625               1.00     1120.00
00626               0.60     1120.00
00627               0.20     1120.00
00628              -0.60     1040.00
00629              -0.60     1040.00
00630              -0.60      960.00
00631              -1.00      960.00
00632              -0.40      880.00
00633              -0.20      880.00
00634              -0.40      880.00
00635              -0.20      800.00
00636               0.20      800.00
00637              -0.20      720.00
00638               0.40      800.00
00639              -0.20      640.00
00640              -0.60      560.00
00641              -0.20      560.00
00642               0.00      480.00
00643              -0.60      480.00
00644              -0.60      480.00
00645              -0.20      400.00
00646              -0.20      400.00
00647              -0.60      320.00
00648              -0.60      320.00
00649              -0.60      240.00
00650              -0.40      240.00
00651               0.20      160.00
00652              -0.20      160.00
00653              -0.40      160.00
00654               0.20       80.00
00655               0.20        0.00
00656               0.20      -80.00
00657               0.80      -80.00
00658               2.80      -80.00
00659              -1.40      -80.00
00660              -1.40     -160.00
00661               0.40     -160.00
00662               0.40     -160.00
00663              -1.20     -160.00
00664               4.40     -320.00
00665              19.40     -320.00
00666               9.00     -400.00
00667             -25.00     -560.00
00668              -2.00     -480.00
00669              21.40     -480.00
00670             -17.80     -560.00
00671             -23.40     -560.00
00672              25.00     -480.00
00673              -5.20     -720.00
00674             -25.00     -720.00
00675              25.00     -640.00
00676             -24.40     -800.00
00677             -25.00     -800.00
00678              25.00     -800.00
00679             -19.00     -800.00
00680             -11.60     -880.00
00681               8.60     -960.00
00682               4.20     -960.00
00683             -14.00     -960.00
00684              10.20    -1120.00
00685              11.60    -1040.00
00686             -25.00    -1120.00
00687              17.80    -1120.00
00688              -2.60    -1200.00
00689              -9.20    -1200.00
00690               9.00    -1280.00
00691              -1.20    -1280.00
00692              -4.60    -1360.00
00693              -3.60    -1280.00
00694               7.00    -1360.00
00695              -5.20    -1360.00
00696               3.00    -1440.00
00697              -4.40    -1440.00
00698               0.40    -1520.00
00699               1.20    -1440.00
00700              -2.20    -1520.00
00701               3.00    -1600.00
00702              -1.00    -1600.00
00703               0.20    -1680.00
00704              -4.40    -1600.00
00705               2.80    -1680.00
00706              -1.20    -1680.00
00707              -1.00    -1680.00
00708               0.20    -1760.00
00709              -1.20    -1760.00
00710              -1.20    -1760.00
00711              -1.20    -1760.00
00712               0.40    -1840.00
00713               0.40    -1760.00
00714               0.20    -1840.00
00715              -1.60    -1840.00
00716               0.20    -1840.00
00717              -2.20    -1840.00
00718               1.40    -1920.00
00719               0.40    -1920.00
00720              -1.20    -2000.00
00721              -0.60    -2000.00
00722              -1.80    -2000.00
00723              -0.40    -1920.00
00724              -0.60    -1920.00
00725               0.20    -2000.00
00726              -0.80    -2000.00
00727              -1.40    -2000.00
00728              -0.60    -2000.00
00729              -0.60    -2000.00
00730               0.60    -2000.00
00731               0.20    -2080.00
00732              -1.00    -2080.00
00733              -0.20    -2080.00
00734              -1.20    -2080.00
00735              -0.40    -2080.00
00736              -0.40    -2080.00
00737              -1.20    -2000.00
00738              -0.40    -2080.00
00739              -1.20    -2080.00
00740              -1.00    -2080.00
00741              -0.60    -2080.00
00742              -0.60    -2080.00
00743              -0.20    -2080.00
00744              -1.00    -2000.00
00745              -0.60    -2080.00
00746              -0.80    -2080.00
00747              -0.80    -2080.00
00748               0.20    -2000.00
00749              -0.80    -2080.00
00750              -0.60    -2000.00
00751              -1.20    -2000.00
00752              -1.20    -2000.00
00753              -0.60    -2000.00
00754              -1.20    -2000.00
00755              -0.60    -2000.00
00756              -1.20    -2000.00
00757              -0.60    -1840.00
00758              -1.00    -1920.00
00759              -0.60    -1840.00
00760              -0.40    -1840.00
00761              -1.00    -1840.00
00762              -0.60    -1840.00
00763              -0.20    -1920.00
00764              -1.00    -1840.00
00765              -1.20    -1760.00
00766              -0.60    -1840.00
00767              -0.60    -1840.00
00768              -1.40    -1680.00
00769              -1.20    -1760.00
00770              -0.60    -1760.00
00771              -0.60    -1680.00
00772              -0.60    -1680.00
00773              -1.20    -1680.00
00774              -1.00    -1680.00
00775               0.20    -1600.00
00776              -0.80    -1600.00
00777              -0.20    -1600.00
00778               0.20    -1520.00
00779              -1.20    -1440.00
00780              -0.60    -1440.00
00781               0.00    -1360.00
00782              -1.20    -1440.00
00783              -0.60    -1360.00
00784              -0.40    -1360.00
00785              -1.20    -1360.00
00786              -1.40    -1280.00
00787              -0.60    -1280.00
00788               0.20    -1280.00
00789              -0.40    -1200.00
00790              -1.00    -1120.00
00791              -0.40    -1120.00
00792              -0.20    -1120.00
00793              -0.60    -1040.00
00794              -0.20     -960.00
00795               0.00    -1040.00
00796              -1.00     -960.00
00797              -0.60     -960.00
00798              -0.60     -960.00
00799              -1.00     -880.00
00800              -0.40     -800.00
00801              -1.00     -720.00
00802              -0.80     -720.00
00803              -1.00     -720.00
00804              -0.60     -720.00
00805               0.20     -640.00
00806              -0.60     -560.00
00807              -1.20     -640.00
00808               1.20     -560.00
00809              -1.40     -480.00
00810              -0.60     -400.00
00811               0.60     -400.00
00812              -2.00     -320.00
00813              -0.60     -320.00
00814               0.40     -320.00
00815              -2.80     -240.00
00816               0.00     -160.00
00817               1.00     -160.00
00818              -3.00     -160.00
00819              -0.40      -80.00
00820               1.40      -80.00
00821              -2.60        0.00
00822               0.40       80.00
00823               2.20       80.00
00824               1.00       80.00
00825               0.00      160.00
00826              -0.20       80.00
00827              -0.60      240.00
00828               0.80      240.00
00829              -0.20      240.00
00830               1.00      320.00
00831               4.40      320.00
00832              12.60      400.00
00833              10.00      480.00
00834             -25.00      560.00
00835             -15.00      560.00
00836              17.00      560.00
00837               0.00      720.00
00838             -24.80      640.00
00839               9.00      720.00
00840              25.00      720.00
00841             -25.00      720.00
00842             -20.60      800.00
00843              25.00      800.00
00844             -18.20      800.00
00845             -10.60      880.00
00846              15.60      960.00
00847              -0.60      960.00
00848              -4.40      960.00
00849             -11.00     1120.00
00850              15.40     1120.00
00851              -0.20     1120.00
00852              -8.00     1200.00
00853               0.60     1120.00
00854               8.20     1200.00
00855              -0.20     1200.00
00856             -11.80     1280.00
00857               9.80     1280.00
00858               3.80     1280.00
00859              -7.00     1360.00
00860              -2.60     1360.00
00861               7.00     1440.00
00862              -0.40     1440.00
00863              -4.60     1440.00
00864               2.00     1520.00
00865               0.60     1520.00
00866               1.00     1600.00
00867              -3.80     1600.00
00868               3.00     1600.00
00869               3.40     1600.00
00870              -3.80     1600.00
00871              -0.60     1680.00
00872               4.20     1760.00
00873              -0.60     1760.00
00874              -3.60     1760.00
00875               3.40     1760.00
00876               0.60     1840.00
00877              -3.40     1840.00
00878              -0.40     1840.00
00879               2.60     1920.00
00880              -0.20     1920.00
00881              -1.80     1840.00
00882              -0.20     1920.00
00883               1.80     1920.00
00884              -0.60     1920.00
00885              -1.20     1920.00
00886               2.80     1920.00
00887               0.40     2000.00
00888              -1.80     1920.00
00889               0.00     1920.00
00890               1.40     2080.00
00891              -0.80     2080.00
00892              -0.60     2080.00
00893               1.40     2080.00
00894              -0.60     2080.00
00895              -2.80     2080.00
00896               0.20     2080.00
00897               3.60     2080.00
00898               0.20     2160.00
00899              -2.80     2080.00
00900               1.80     2160.00
00901               1.40     2160.00
00902              -1.80     2160.00
00903               1.80     2160.00
00904               1.40     2160.00
00905              -1.00     2160.00
00906              -1.00     2160.00
00907               0.00     2160.00
00908               0.80     2160.00
00909               0.20     2160.00
00910              -0.60     2160.00
00911               0.60     2160.00
00912               1.20     2080.00
00913              -1.20     2160.00
00914              -1.40     2080.00
00915               2.80     2080.00
00916               1.00     2080.00
00917              -1.20     2080.00
00918               1.40     2080.00
00919               0.80     2080.00
00920              -1.00     2080.00
00921              -0.40     2080.00
00922               1.20     1920.00
00923              -0.20     2080.00
00924              -0.80     1920.00
00925               0.20     1920.00
00926               0.40     1920.00
00927              -0.40     1920.00
00928               0.60     1840.00
00929               0.40     1920.00
00930               0.40     1840.00
00931              -0.40     1840.00
00932               0.20     1840.00
00933               0.80     1840.00
00934               0.40     1760.00
00935              -0.60     1760.00
00936               0.00     1760.00
00937              -0.20     1760.00
00938              -0.60     1760.00
00939              -0.20     1760.00
00940               0.20     1760.00
00941              -1.00     1600.00
00942              -0.20     1600.00
00943               0.20     1600.00
00944               0.20     1600.00
00945               0.60     1600.00
00946               0.20     1520.00
00947              -0.20     1520.00
00948               0.20     1440.00
00949              -0.40     1440.00
00950              -0.40     1440.00
00951               0.40     1360.00
00952              -0.60     1360.00
00953              -1.00     1280.00
00954              -0.40     1280.00
00955              -0.20     1200.00
00956              -0.20     1280.00
00957              -0.60     1200.00
00958              -0.20     1120.00
00959              -0.40     1120.00
00960              -0.20     1120.00
00961               0.40     1040.00
00962               0.20     1120.00
00963               0.00      960.00
00964               0.40      960.00
00965               0.20      960.00
00966              -0.60      960.00
00967              -0.40      800.00
00968              -0.60      800.00
00969              -0.60      800.00
00970               0.00      800.00
00971              -0.20      720.00
00972              -0.60      640.00
00973              -0.40      640.00
00974              -0.20      560.00
00975              -0.40      560.00
00976               0.20      480.00
00977               0.20      480.00
00978              -0.40      400.00
00979               0.20      400.00
00980              -0.20      320.00
00981              -0.20      320.00
00982              -0.20      240.00
00983              -0.20      240.00
00984              -0.40      160.00
00985              -0.60      160.00
00986              -1.00       80.00
00987              -0.60        0.00
00988              -0.20        0.00
00989              -0.20        0.00
00990               0.40        0.00
00991               3.00      -80.00
00992              -1.00      -80.00
00993              -0.80     -160.00
00994               1.00     -160.00
00995               0.60     -160.00
00996              -1.00     -240.00
00997               5.20     -240.00
00998              21.20     -320.00
00999               3.60     -400.00
01000             -25.00     -480.00
01001               1.40     -480.00
01002              19.60     -480.00
01003             -21.40     -560.00
01004             -18.80     -480.00
01005              25.00     -480.00
01006             -19.00     -720.00
01007             -25.00     -720.00
01008              25.00     -640.00
01009             -25.00     -800.00
01010             -23.00     -800.00
01011              25.00     -800.00
01012             -23.40     -960.00
01013              -8.20     -960.00
01014               8.20     -960.00
01015               2.60     -960.00
01016             -15.40    -1040.00
01017              13.00    -1040.00
01018               6.80    -1120.00
01019             -24.00    -1120.00
01020              19.60    -1120.00
01021              -6.00    -1280.00
01022              -6.60    -1280.00
01023               8.80    -1280.00
01024              -1.00    -1280.00
01025              -5.00    -1280.00
01026              -1.80    -1360.00
01027               6.60    -1360.00
01028              -5.80    -1440.00
01029               3.60    -1440.00
01030              -3.80    -1440.00
01031               1.20    -1520.00
01032              -1.80    -1600.00
01033              -2.80    -1520.00
01034               3.40    -1600.00
01035              -0.60    -1600.00
01036              -0.60    -1600.00
01037              -3.80    -1600.00
01038               2.80    -1680.00
01039              -1.80    -1680.00
01040               0.00    -1680.00
01041               1.20    -1760.00
01042              -0.60    -1760.00
01043              -1.80    -1760.00
01044              -0.60    -1760.00
01045               0.60    -1760.00
01046              -0.20    -1840.00
01047              -1.60    -1840.00
01048              -1.60    -1840.00
01049               1.00    -1840.00
01050              -2.60    -1920.00
01051               0.40    -1920.00
01052               0.60    -1920.00
01053              -0.60    -2000.00
01054              -1.20    -2000.00
01055              -0.40    -2000.00
01056               0.20    -1920.00
01057              -1.00    -2000.00
01058               0.40    -2080.00
01059              -0.60    -2000.00
01060              -1.20    -2000.00
01061              -1.00    -2000.00
01062              -1.20    -2000.00
01063               0.40    -2000.00
01064              -0.60    -2000.00
01065              -1.80    -2080.00
01066              -0.40    -2080.00
01067              -1.00    -2080.00
01068              -0.60    -2080.00
01069              -0.20    -2080.00
01070              -0.60    -2080.00
01071               0.20    -2080.00
01072              -0.60    -2080.00
01073              -1.00    -2080.00
01074              -1.20    -2080.00
01075              -0.20    -2080.00
01076              -0.40    -2080.00
01077              -1.60    -2080.00
01078              -1.00    -2080.00
01079              -1.40    -2080.00
01080              -1.00    -2080.00
01081               0.20    -2080.00
01082              -1.20    -2080.00
