Unit:(mV)
                     CH1         CH2
Frequency              ? 299.952 kHz
00155              -1.00    -1600.00
00156              -0.80     -800.00
00157              -0.20        0.00
00158              -0.20      800.00
00159               0.40     1600.00
00160               3.60     1600.00
00161              -0.40     2400.00
00162              -2.40     2400.00
00163               0.40     3200.00
00164               0.40     3200.00
00165              -2.00     4800.00
00166               8.60     5600.00
00167              25.00     6400.00
00168             -17.20     8000.00
00169             -25.00     8000.00
00170              17.00     8000.00
00171              11.40     8800.00
00172             -25.00     8000.00
00173              25.00     9600.00
00174              22.00     9600.00
00175             -25.00    10400.00
00176              25.00    11200.00
00177             -25.00    11200.00
00178             -23.00    12800.00
00179              25.00    12000.00
00180             -25.00    12800.00
00181              25.00    13600.00
00182             -18.20    14400.00
00183             -25.00    14400.00
00184              25.00    16000.00
00185             -25.00    15200.00
00186              -2.80    16000.00
00187              25.00    17600.00
00188             -25.00    17600.00
00189             -15.60    17600.00
00190              25.00    19200.00
00191             -14.60    19200.00
00192             -24.00    20000.00
00193              25.00    19200.00
00194             -24.60    20800.00
00195               3.00    21600.00
00196              11.00    21600.00
00197             -25.00    22400.00
00198              15.40    22400.00
00199              -4.60    23200.00
00200             -10.40    24000.00
00201              11.80    24000.00
00202              -0.40    24000.00
00203             -17.80    24800.00
00204              15.00    25600.00
00205              -7.00    25600.00
00206             -13.20    25600.00
00207              15.60    26400.00
00208             -10.60    27200.00
00209              -3.80    27200.00
00210               5.20    28000.00
00211              -6.60    28000.00
00212              -4.00    28000.00
00213               3.40    28800.00
00214              -3.80    28000.00
00215              -4.40    28800.00
00216               1.40    28800.00
00217              -5.00    29600.00
00218              -3.00    29600.00
00219               1.80    30400.00
00220              -4.20    30400.00
00221              -1.80    31200.00
00222              -1.40    31200.00
00223              -5.00    31200.00
00224               0.20    31200.00
00225              -4.20    31200.00
00226              -3.40    32000.00
00227               2.40    32000.00
00228              -4.20    32800.00
00229              -3.00    32000.00
00230              -1.00    32000.00
00231              -4.00    32800.00
00232              -2.20    32000.00
00233              -1.20    32800.00
00234              -2.20    32000.00
00235              -3.60    32800.00
00236              -1.80    32800.00
00237              -2.60    32800.00
00238              -3.40    32800.00
00239              -1.00    32000.00
00240              -3.80    32800.00
00241              -0.80    33600.00
00242              -1.40    32800.00
00243              -4.00    32000.00
00244              -0.60    32800.00
00245              -2.60    32000.00
00246              -2.20    32800.00
00247              -1.80    32800.00
00248              -3.40    32000.00
00249              -2.20    32800.00
00250              -2.00    32000.00
00251              -2.20    32000.00
00252              -2.00    32800.00
00253              -1.80    32000.00
00254              -2.00    32000.00
00255              -2.60    31200.00
00256              -1.40    31200.00
00257              -2.80    31200.00
00258              -2.20    31200.00
00259              -0.60    31200.00
00260              -1.80    30400.00
00261              -2.00    31200.00
00262              -2.20    30400.00
00263              -2.60    29600.00
00264              -2.20    29600.00
00265              -2.20    28800.00
00266              -2.00    29600.00
00267              -1.80    28800.00
00268              -2.00    28800.00
00269              -1.40    28000.00
00270              -1.80    28000.00
00271              -2.00    27200.00
00272              -1.80    28000.00
00273              -1.40    27200.00
00274              -1.40    27200.00
00275              -2.60    25600.00
00276              -2.00    25600.00
00277              -1.60    24800.00
00278              -2.00    24800.00
00279              -1.40    24800.00
00280              -2.00    24000.00
00281              -1.80    24000.00
00282              -1.80    23200.00
00283              -2.00    22400.00
00284              -1.40    22400.00
00285              -2.20    22400.00
00286              -1.00    21600.00
00287              -1.20    21600.00
00288              -2.20    20000.00
00289              -1.40    20800.00
00290              -2.00    19200.00
00291              -1.60    18400.00
00292              -1.20    18400.00
00293              -1.40    17600.00
00294              -1.40    17600.00
00295              -1.40    16800.00
00296              -1.20    16000.00
00297              -1.40    16000.00
00298              -1.40    15200.00
00299              -1.20    15200.00
00300              -1.40    14400.00
00301              -1.00    14400.00
00302              -1.20    12800.00
00303              -1.40    12800.00
00304              -1.00    12000.00
00305              -0.60    12000.00
00306              -0.80    11200.00
00307              -1.00    10400.00
00308              -0.60     9600.00
00309              -0.60     9600.00
00310              -1.40     8800.00
00311              -0.60     8000.00
00312              -1.00     8000.00
00313              -1.20     6400.00
00314              -0.40     7200.00
00315              -0.40     5600.00
00316              -1.00     5600.00
00317              -0.60     4800.00
00318              -0.40     4000.00
00319              -0.20     3200.00
00320              -0.20     2400.00
00321              -0.60     2400.00
00322               0.20     1600.00
00323              -0.20      800.00
00324              -0.20        0.00
00325               0.40     -800.00
00326               1.40     -800.00
00327               3.40    -1600.00
00328              -1.40    -1600.00
00329              -0.20    -2400.00
00330               2.00    -2400.00
00331               0.60    -3200.00
00332              -0.20    -4000.00
00333               7.40    -4000.00
00334              24.60    -5600.00
00335               4.00    -7200.00
00336             -25.00    -7200.00
00337               0.40    -7200.00
00338              25.00    -8000.00
00339             -25.00    -8000.00
00340             -18.00    -8000.00
00341              25.00    -9600.00
00342             -25.00    -9600.00
00343             -25.00   -10400.00
00344              25.00   -11200.00
00345             -25.00   -11200.00
00346             -10.00   -12800.00
00347              25.00   -12800.00
00348             -25.00   -13600.00
00349              25.00   -14400.00
00350             -25.00   -14400.00
00351               6.00   -16000.00
00352              25.00   -15200.00
00353             -25.00   -16000.00
00354              12.40   -16800.00
00355              25.00   -17600.00
00356             -25.00   -17600.00
00357              -4.20   -18400.00
00358              25.00   -19200.00
00359             -24.40   -19200.00
00360              -0.60   -19200.00
00361              25.00   -20000.00
00362             -21.00   -20800.00
00363               7.60   -20800.00
00364               8.20   -21600.00
00365             -13.40   -22400.00
00366               8.20   -22400.00
00367               5.20   -23200.00
00368              -6.80   -23200.00
00369               9.00   -24000.00
00370               2.60   -24000.00
00371              -9.20   -24800.00
00372              11.60   -24000.00
00373              -2.80   -25600.00
00374              -3.00   -26400.00
00375               9.80   -26400.00
00376              -3.40   -26400.00
00377               0.40   -27200.00
00378               5.20   -27200.00
00379              -0.60   -27200.00
00380               0.80   -27200.00
00381               5.00   -28800.00
00382              -0.60   -28800.00
00383               0.60   -28800.00
00384               3.80   -28800.00
00385              -1.00   -28800.00
00386               2.20   -29600.00
00387               3.80   -29600.00
00388              -0.60   -29600.00
00389               2.60   -29600.00
00390               2.60   -30400.00
00391              -0.60   -30400.00
00392               3.00   -30400.00
00393               1.80   -31200.00
00394               1.00   -30400.00
00395               3.00   -31200.00
00396               0.60   -32000.00
00397               1.20   -32000.00
00398               2.00   -32000.00
00399               1.20   -32000.00
00400               2.00   -32000.00
00401               1.80   -32000.00
00402               1.80   -32000.00
00403               1.40   -32800.00
00404               2.20   -32000.00
00405               0.60   -32000.00
00406               1.40   -32000.00
00407               2.20   -32800.00
00408               0.40   -32000.00
00409               2.60   -32800.00
00410               1.60   -32000.00
00411               0.40   -32800.00
00412               2.20   -32000.00
00413               2.00   -32000.00
00414               1.20   -32000.00
00415               1.00   -32000.00
00416               1.40   -32000.00
00417               2.60   -32000.00
00418               1.00   -32000.00
00419               0.20   -31200.00
00420               2.00   -32000.00
00421               2.60   -31200.00
00422               0.20   -30400.00
00423               0.60   -30400.00
00424               2.80   -30400.00
00425               0.60   -30400.00
00426               0.60   -29600.00
00427               2.60   -30400.00
00428               1.40   -29600.00
00429               0.20   -29600.00
00430               2.00   -28800.00
00431               1.80   -28800.00
00432              -0.40   -28800.00
00433               1.20   -28800.00
00434               2.20   -27200.00
00435               0.40   -27200.00
00436               0.40   -27200.00
00437               2.20   -27200.00
00438               1.20   -26400.00
00439               0.20   -27200.00
00440               1.20   -26400.00
00441               2.20   -25600.00
00442               0.40   -25600.00
00443               1.20   -25600.00
00444               2.00   -24000.00
00445               1.00   -24000.00
00446               0.40   -24000.00
00447               1.00   -23200.00
00448               0.20   -23200.00
00449               1.00   -22400.00
00450               1.20   -22400.00
00451               1.00   -22400.00
00452               1.20   -20800.00
00453               0.40   -20800.00
00454               1.00   -20800.00
00455               1.20   -20000.00
00456               0.20   -18400.00
00457               0.60   -18400.00
00458               1.20   -18400.00
00459               1.00   -17600.00
00460               1.00   -16800.00
00461               0.20   -16800.00
00462               0.40   -16000.00
00463               1.00   -16000.00
00464               0.20   -15200.00
00465               0.00   -14400.00
00466               0.60   -14400.00
00467               0.40   -13600.00
00468               0.40   -12800.00
00469               0.60   -12800.00
00470               0.00   -12800.00
00471               0.60   -11200.00
00472               0.40   -11200.00
00473              -0.40   -10400.00
00474               0.40   -10400.00
00475              -0.20    -9600.00
00476              -0.60    -8000.00
00477               0.40    -8000.00
00478              -1.00    -7200.00
00479              -0.40    -6400.00
00480               0.60    -6400.00
00481              -0.40    -5600.00
00482              -0.20    -4800.00
00483              -0.40    -4000.00
00484              -0.60    -4000.00
00485              -0.40    -3200.00
00486              -0.80    -2400.00
00487              -0.60    -1600.00
00488               0.20    -1600.00
00489              -0.20     -800.00
00490              -0.60        0.00
00491              -0.20        0.00
00492              -0.40     1600.00
00493               1.20     1600.00
00494               2.60     2400.00
00495              -3.00     2400.00
00496              -0.40     3200.00
00497               1.20     4000.00
00498              -2.00     4000.00
00499               2.40     4800.00
00500              23.60     6400.00
00501              15.80     7200.00
00502             -25.00     8000.00
00503              -7.60     8000.00
00504              25.00     8000.00
00505             -25.00     8000.00
00506               3.60     9600.00
00507              25.00     9600.00
00508             -25.00     9600.00
00509              25.00    11200.00
00510              25.00    11200.00
00511             -25.00    12000.00
00512              25.00    12800.00
00513             -25.00    12800.00
00514              12.20    13600.00
00515              25.00    14400.00
00516             -25.00    14400.00
00517              25.00    16000.00
00518               7.00    16000.00
00519             -25.00    16000.00
00520              25.00    16800.00
00521              -7.00    17600.00
00522             -25.00    17600.00
00523              21.00    18400.00
00524              13.20    18400.00
00525             -25.00    19200.00
00526              25.00    20800.00
00527               4.40    20800.00
00528             -21.00    21600.00
00529              25.00    21600.00
00530             -25.00    22400.00
00531               1.20    22400.00
00532              10.00    22400.00
00533             -16.20    24000.00
00534               4.60    24000.00
00535              12.20    24800.00
00536             -19.00    24800.00
00537               1.40    24800.00
00538              10.80    25600.00
00539             -22.20    25600.00
00540               9.60    26400.00
00541               1.80    26400.00
00542             -11.00    27200.00
00543               5.20    27200.00
00544              -2.80    28000.00
00545              -6.20    28000.00
00546               1.00    28800.00
00547              -1.00    28800.00
00548              -5.40    28800.00
00549               1.00    28800.00
00550              -3.00    29600.00
00551              -4.60    29600.00
00552               2.60    30400.00
00553              -3.80    29600.00
00554              -3.80    30400.00
00555               2.00    30400.00
00556              -5.80    31200.00
00557              -2.60    31200.00
00558               0.40    31200.00
00559              -6.20    32000.00
00560              -0.20    31200.00
00561              -0.40    31200.00
00562              -4.00    32000.00
00563              -1.40    32800.00
00564              -2.80    32800.00
00565              -2.20    32800.00
00566              -1.80    32800.00
00567              -2.00    32800.00
00568              -2.80    32800.00
00569              -2.00    32800.00
00570              -2.00    32800.00
00571              -3.80    32000.00
00572              -1.00    32800.00
00573              -3.00    33600.00
00574              -2.80    33600.00
00575               0.20    33600.00
00576              -4.20    32800.00
00577              -2.20    32800.00
00578              -0.80    32800.00
00579              -3.00    32800.00
00580              -2.00    32800.00
00581              -2.20    32800.00
00582              -2.20    32000.00
00583              -2.20    32800.00
00584              -2.20    32800.00
00585              -2.00    32800.00
00586              -2.80    32000.00
00587              -1.40    32000.00
00588              -2.00    31200.00
00589              -2.00    31200.00
00590              -2.00    31200.00
00591              -2.80    31200.00
00592              -1.20    31200.00
00593              -1.80    31200.00
00594              -2.60    30400.00
00595              -1.60    29600.00
00596              -2.20    29600.00
00597              -2.00    29600.00
00598              -1.40    29600.00
00599              -2.20    28800.00
00600              -2.00    28800.00
00601              -2.20    28800.00
00602              -1.60    28000.00
00603              -2.00    28000.00
00604              -2.20    27200.00
00605              -2.00    27200.00
00606              -2.20    27200.00
00607              -1.60    27200.00
00608              -2.20    26400.00
00609              -2.20    25600.00
00610              -1.20    25600.00
00611              -2.00    24800.00
00612              -1.40    24800.00
00613              -1.80    24000.00
00614              -2.00    24000.00
00615              -1.20    24000.00
00616              -1.80    23200.00
00617              -1.80    22400.00
00618              -2.00    22400.00
00619              -1.40    21600.00
00620              -1.40    21600.00
00621              -2.00    20800.00
00622              -1.80    20000.00
00623              -2.00    19200.00
00624              -1.80    19200.00
00625              -1.20    19200.00
00626              -2.00    18400.00
00627              -1.20    17600.00
00628              -1.20    17600.00
00629              -1.40    16000.00
00630              -1.00    16000.00
00631              -1.40    16000.00
00632              -1.00    15200.00
00633              -1.20    14400.00
00634              -1.20    14400.00
00635              -1.00    13600.00
00636              -1.60    12800.00
00637              -1.40    12800.00
00638              -0.60    12000.00
00639              -1.20    11200.00
00640              -0.60    11200.00
00641              -0.80    10400.00
00642              -0.40     8800.00
00643              -1.00     8800.00
00644              -0.60     8000.00
00645              -0.20     8000.00
00646              -1.00     7200.00
00647              -0.60     6400.00
00648              -0.20     5600.00
00649              -1.00     4800.00
00650              -0.60     4800.00
00651              -0.40     4800.00
00652              -0.40     3200.00
00653              -0.60     2400.00
00654              -0.40     1600.00
00655              -0.20     1600.00
00656              -0.40        0.00
00657               0.20        0.00
00658               0.40        0.00
00659               0.60     -800.00
00660               3.80     -800.00
00661              -0.20    -1600.00
00662              -1.20    -2400.00
00663               1.60    -2400.00
00664               1.00    -3200.00
00665              -0.60    -4000.00
00666               3.60    -4800.00
00667              16.60    -4800.00
00668              23.40    -6400.00
00669             -25.00    -7200.00
00670             -25.00    -8000.00
00671              25.00    -8000.00
00672              -5.00    -8000.00
00673             -25.00    -8800.00
00674              25.00    -9600.00
00675              25.00   -10400.00
00676             -25.00    -9600.00
00677              25.00   -11200.00
00678              19.40   -11200.00
00679             -25.00   -12000.00
00680              25.00   -13600.00
00681             -22.00   -12800.00
00682              13.20   -14400.00
00683               3.00   -14400.00
00684             -25.00   -14400.00
00685              25.00   -16000.00
00686             -20.40   -16000.00
00687             -16.60   -16800.00
00688              25.00   -17600.00
00689             -10.60   -16800.00
00690             -21.80   -18400.00
00691              25.00   -18400.00
00692              -0.20   -19200.00
00693             -24.40   -19200.00
00694              25.00   -20000.00
00695              -5.40   -20800.00
00696             -10.00   -20800.00
00697              18.00   -20800.00
00698             -11.40   -22400.00
00699              -0.40   -22400.00
00700               9.20   -23200.00
00701              -4.60   -23200.00
00702               1.40   -24000.00
00703              10.40   -24000.00
00704              -9.40   -24000.00
00705               5.20   -24000.00
00706               6.40   -24800.00
00707              -9.20   -25600.00
00708               9.20   -26400.00
00709               1.80   -26400.00
00710              -2.80   -26400.00
00711               5.20   -27200.00
00712               1.80   -27200.00
00713              -1.60   -27200.00
00714               3.80   -28000.00
00715               2.00   -28800.00
00716              -1.80   -28800.00
00717               4.40   -28800.00
00718               0.40   -28800.00
00719               0.20   -28800.00
00720               4.60   -28800.00
00721               0.40   -29600.00
00722               0.60   -30400.00
00723               3.80   -29600.00
00724              -0.60   -30400.00
00725               1.40   -30400.00
00726               2.80   -30400.00
00727               0.40   -32000.00
00728               2.80   -31200.00
00729               1.80   -31200.00
00730               1.00   -31200.00
00731               1.40   -32000.00
00732               1.40   -32000.00
00733               1.80   -32000.00
00734               1.60   -32000.00
00735               2.00   -32000.00
00736               1.40   -32000.00
00737               2.20   -32800.00
00738               1.60   -32000.00
00739               0.60   -32000.00
00740               2.60   -32800.00
00741               1.00   -32000.00
00742               1.40   -32800.00
00743               1.80   -32800.00
00744               0.60   -32000.00
00745               2.00   -32000.00
00746               2.00   -32000.00
00747               1.40   -32000.00
00748               1.80   -32000.00
00749               1.20   -32800.00
00750               1.40   -32000.00
00751               1.40   -32000.00
00752               1.80   -31200.00
00753               1.20   -32000.00
00754               1.40   -31200.00
00755               1.80   -30400.00
00756               1.00   -31200.00
00757               1.40   -31200.00
00758               1.20   -30400.00
00759               1.20   -30400.00
00760               1.80   -29600.00
00761               0.60   -29600.00
00762               1.40   -29600.00
00763               2.00   -29600.00
00764               1.20   -29600.00
00765               1.40   -28800.00
00766               2.00   -28800.00
00767               1.00   -28800.00
00768               1.00   -27200.00
00769               2.00   -27200.00
00770               1.20   -27200.00
00771               1.00   -26400.00
00772               1.40   -26400.00
00773               1.00   -26400.00
00774               1.20   -25600.00
00775               1.20   -25600.00
00776               0.60   -25600.00
00777               1.40   -24800.00
00778               1.60   -24000.00
00779               0.60   -24000.00
00780               1.40   -24000.00
00781               1.00   -23200.00
00782               0.40   -22400.00
00783               0.80   -22400.00
00784               0.60   -22400.00
00785               1.00   -20800.00
00786               1.00   -21600.00
00787               1.20   -20000.00
00788               1.00   -20000.00
00789               1.00   -19200.00
00790               0.80   -19200.00
00791               0.20   -18400.00
00792               0.80   -17600.00
00793               0.60   -17600.00
00794               0.20   -16800.00
00795               1.00   -16800.00
00796               0.40   -16000.00
00797               0.40   -15200.00
00798               0.40   -16000.00
00799               0.20   -14400.00
00800               0.20   -14400.00
00801               0.20   -13600.00
00802              -0.20   -12800.00
00803               0.20   -12000.00
00804               0.20   -12000.00
00805               0.40   -11200.00
00806               0.20   -11200.00
00807              -0.20    -9600.00
00808              -0.40    -9600.00
00809              -0.40    -9600.00
00810               0.20    -8000.00
00811              -0.40    -8000.00
00812              -0.20    -7200.00
00813               0.20    -6400.00
00814              -0.40    -5600.00
00815               0.20    -4800.00
00816              -0.20    -4000.00
00817              -0.60    -4000.00
00818              -0.40    -3200.00
00819              -0.60    -3200.00
00820              -0.80    -1600.00
00821              -0.20    -1600.00
00822              -0.60     -800.00
00823              -0.60     -800.00
00824              -0.20        0.00
00825              -0.40      800.00
00826               0.40     1600.00
00827               4.20     1600.00
00828              -2.00     2400.00
00829              -2.20     3200.00
00830               1.80     3200.00
00831              -0.20     3200.00
00832              -1.40     4800.00
00833              12.40     5600.00
00834              25.00     7200.00
00835             -25.00     7200.00
00836             -25.00     8000.00
00837              25.00     8000.00
00838              -5.40     8000.00
00839             -25.00     8800.00
00840              25.00     9600.00
00841             -21.40     9600.00
00842             -25.00    11200.00
00843              25.00    11200.00
00844             -25.00    12000.00
00845              18.00    12800.00
00846              20.40    12800.00
00847             -25.00    13600.00
00848              25.00    14400.00
00849             -25.00    14400.00
00850               1.20    15200.00
00851              25.00    15200.00
00852             -25.00    16000.00
00853              25.00    16800.00
00854              25.00    17600.00
00855             -25.00    17600.00
00856              -1.80    17600.00
00857              25.00    19200.00
00858             -25.00    19200.00
00859              -4.60    19200.00
00860              25.00    20000.00
00861             -25.00    21600.00
00862              17.20    21600.00
00863              -4.60    22400.00
00864             -18.80    22400.00
00865              18.00    22400.00
00866             -11.00    23200.00
00867              -6.60    24000.00
00868              14.60    24000.00
00869              -7.60    24800.00
00870             -14.60    24800.00
00871              18.00    25600.00
00872             -15.00    25600.00
00873              -5.20    25600.00
00874              12.60    27200.00
00875             -13.20    27200.00
00876               0.20    27200.00
00877               2.00    28000.00
00878              -6.80    28000.00
00879              -1.80    28800.00
00880               1.80    28000.00
00881              -5.80    28800.00
00882              -1.80    28800.00
00883              -0.40    28800.00
00884              -6.20    29600.00
00885               0.60    30400.00
00886              -0.20    30400.00
00887              -6.20    30400.00
00888               1.80    31200.00
00889              -2.80    31200.00
00890              -6.00    31200.00
00891               2.00    32000.00
00892              -4.20    31200.00
00893              -3.00    32800.00
00894               1.40    32000.00
00895              -4.20    32000.00
00896              -2.60    32000.00
00897              -1.80    32000.00
00898              -3.40    32800.00
00899              -1.00    32800.00
00900              -2.00    32800.00
00901              -2.60    32800.00
00902              -2.40    32800.00
00903              -1.20    32800.00
00904              -3.60    32800.00
00905              -1.40    32800.00
00906              -1.40    33600.00
00907              -4.20    32800.00
00908               0.20    32800.00
00909              -2.60    32800.00
00910              -3.80    32800.00
00911              -0.60    32800.00
00912              -2.80    32800.00
00913              -2.00    32000.00
00914              -2.20    32800.00
00915              -2.60    32000.00
00916              -1.60    32800.00
00917              -2.20    32000.00
00918              -2.00    32000.00
00919              -2.20    32000.00
00920              -2.20    32000.00
00921              -2.20    32000.00
00922              -2.20    31200.00
00923              -0.60    31200.00
00924              -3.60    31200.00
00925              -2.00    32000.00
00926              -1.00    30400.00
00927              -3.00    30400.00
00928              -2.20    30400.00
00929              -2.20    30400.00
00930              -2.60    28800.00
00931              -2.20    28800.00
00932              -1.80    28800.00
00933              -2.40    28800.00
00934              -2.20    28000.00
00935              -1.40    28800.00
00936              -2.00    27200.00
00937              -2.20    28000.00
00938              -1.80    27200.00
00939              -2.60    27200.00
00940              -1.40    27200.00
00941              -1.80    26400.00
00942              -3.00    25600.00
00943              -1.20    25600.00
00944              -1.80    25600.00
00945              -2.20    24800.00
00946              -1.00    24800.00
00947              -2.60    24000.00
00948              -1.80    24000.00
00949              -1.20    23200.00
00950              -2.00    23200.00
00951              -1.40    22400.00
00952              -1.60    21600.00
00953              -1.80    21600.00
00954              -1.40    20800.00
00955              -1.60    20800.00
00956              -2.00    20000.00
00957              -1.80    19200.00
00958              -1.20    19200.00
00959              -1.80    18400.00
00960              -1.20    17600.00
00961              -1.20    17600.00
00962              -1.20    16000.00
00963              -0.60    16000.00
00964              -1.80    16000.00
00965              -0.60    15200.00
00966              -0.60    14400.00
00967              -1.40    14400.00
00968              -0.40    12800.00
00969              -1.20    12800.00
00970              -1.80    12800.00
00971              -0.20    12000.00
00972              -1.00    11200.00
00973              -0.60    11200.00
00974              -1.20    10400.00
00975              -1.20     9600.00
00976              -0.20     9600.00
00977              -0.60     8000.00
00978              -0.60     8000.00
00979              -0.40     7200.00
00980              -1.00     6400.00
00981              -0.20     6400.00
00982              -0.60     5600.00
00983              -1.00     4800.00
00984              -0.80     4800.00
00985              -0.20     3200.00
00986              -0.40     3200.00
00987              -0.60     2400.00
00988              -0.60     1600.00
00989               0.40     1600.00
00990              -0.20        0.00
00991              -0.20        0.00
00992               0.80     -800.00
00993               2.20     -800.00
00994               2.00    -1600.00
00995              -1.40    -1600.00
00996               0.80    -1600.00
00997               1.40    -3200.00
00998               0.40    -4000.00
00999               1.00    -4000.00
01000              10.00    -4000.00
01001              25.00    -6400.00
01002             -13.80    -7200.00
01003             -25.00    -8000.00
01004              14.00    -8000.00
01005              17.60    -8000.00
01006             -25.00    -8000.00
01007               5.00    -8800.00
01008              25.00    -9600.00
01009             -25.00   -10400.00
01010               0.60   -11200.00
01011              25.00   -11200.00
01012             -25.00   -11200.00
01013              19.40   -12800.00
01014              12.40   -12800.00
01015             -14.80   -13600.00
01016              25.00   -14400.00
01017             -25.00   -14400.00
01018              25.00   -15200.00
01019              15.40   -16000.00
01020             -25.00   -16800.00
01021              25.00   -16800.00
01022              13.20   -17600.00
01023             -25.00   -17600.00
01024               9.20   -18400.00
01025              22.60   -19200.00
01026             -25.00   -19200.00
01027              15.00   -20000.00
01028              17.20   -20800.00
01029             -21.60   -20800.00
01030              15.80   -21600.00
01031              -0.60   -21600.00
01032             -10.00   -22400.00
01033              10.00   -22400.00
01034               1.00   -23200.00
01035              -4.40   -23200.00
01036              11.60   -24000.00
01037              -3.40   -24000.00
01038              -4.60   -25600.00
01039              11.80   -25600.00
01040              -7.60   -25600.00
01041               3.00   -26400.00
01042               8.20   -26400.00
01043              -4.40   -27200.00
01044               2.80   -27200.00
01045               4.20   -27200.00
01046              -2.00   -27200.00
01047               2.20   -27200.00
01048               4.40   -28800.00
01049              -2.00   -28800.00
01050               2.00   -28800.00
01051               3.00   -29600.00
01052              -1.40   -28800.00
01053               3.40   -29600.00
01054               3.00   -30400.00
01055              -0.60   -30400.00
01056               3.60   -30400.00
01057               1.20   -30400.00
01058              -0.40   -30400.00
01059               3.00   -31200.00
01060               0.60   -31200.00
01061               2.20   -31200.00
01062               2.60   -31200.00
01063               0.20   -32000.00
01064               1.40   -32000.00
01065               1.40   -31200.00
01066               1.00   -32000.00
01067               2.00   -32000.00
01068               1.80   -32000.00
01069               1.20   -32000.00
