Unit:(mV)
                     CH1         CH2
Frequency              ? 299.818 kHz
00242             -12.60    34400.00
00243             -11.40    33600.00
00244             -12.60    34400.00
00245             -13.80    33600.00
00246             -13.80    33600.00
00247             -15.80    33600.00
00248             -15.80    33600.00
00249             -17.40    33600.00
00250             -22.00    33600.00
00251             -23.40    33600.00
00252             -12.60    32800.00
00253              -6.80    32800.00
00254             -13.20    32800.00
00255             -10.60    32800.00
00256              -6.80    32000.00
00257              -8.20    32800.00
00258              -7.60    32000.00
00259              -6.60    32000.00
00260              -4.60    32000.00
00261              -6.00    31200.00
00262              -5.80    30400.00
00263              -2.20    30400.00
00264              -3.80    30400.00
00265              -4.60    30400.00
00266              -1.80    30400.00
00267              -2.40    29600.00
00268              -3.40    28800.00
00269              -1.80    28800.00
00270              -1.40    28800.00
00271              -2.80    28000.00
00272              -1.20    28000.00
00273              -0.80    27200.00
00274              -2.80    27200.00
00275              -1.00    26400.00
00276              -0.60    25600.00
00277              -1.20    25600.00
00278              -0.60    25600.00
00279              -1.00    24800.00
00280              -1.20    24800.00
00281              -0.60    24000.00
00282              -1.00    24000.00
00283              -0.60    24000.00
00284              -1.00    24000.00
00285              -0.60    22400.00
00286              -0.60    22400.00
00287              -0.60    20800.00
00288              -1.20    20800.00
00289              -0.60    20800.00
00290              -0.20    20000.00
00291              -0.60    19200.00
00292              -0.60    18400.00
00293              -0.40    18400.00
00294              -0.80    17600.00
00295              -0.40    17600.00
00296              -0.20    16800.00
00297              -0.60    16000.00
00298              -0.20    16000.00
00299              -0.60    15200.00
00300              -0.60    14400.00
00301              -0.60    13600.00
00302              -0.60    12800.00
00303              -0.60    12800.00
00304               0.00    11200.00
00305              -0.60    12000.00
00306              -0.60    11200.00
00307              -0.40     9600.00
00308              -0.20     9600.00
00309              -0.60     8800.00
00310              -0.40     8000.00
00311              -0.40     8000.00
00312              -0.20     7200.00
00313              -0.60     6400.00
00314              -0.40     6400.00
00315               0.20     5600.00
00316              -0.60     4800.00
00317              -0.60     4000.00
00318               0.40     3200.00
00319              -0.60     3200.00
00320              -0.80     2400.00
00321               0.40     1600.00
00322              -0.20      800.00
00323               0.20      800.00
00324               0.40     -800.00
00325               1.20     -800.00
00326               4.00    -1600.00
00327              -2.00    -1600.00
00328              -1.00    -1600.00
00329               2.00    -3200.00
00330              -0.20    -3200.00
00331              -0.60    -4000.00
00332               7.60    -4000.00
00333              25.00    -6400.00
00334               3.40    -7200.00
00335             -25.00    -8000.00
00336               0.60    -8000.00
00337              25.00    -8000.00
00338             -25.00    -8800.00
00339             -21.40    -8800.00
00340              25.00   -10400.00
00341             -22.00   -10400.00
00342             -25.00   -10400.00
00343              25.00   -12800.00
00344             -25.00   -12000.00
00345             -12.60   -12800.00
00346              25.00   -13600.00
00347             -25.00   -13600.00
00348              25.00   -14400.00
00349             -25.00   -14400.00
00350               5.80   -16000.00
00351              25.00   -16000.00
00352             -25.00   -16800.00
00353               8.00   -17600.00
00354              25.00   -17600.00
00355             -23.00   -18400.00
00356              -9.80   -18400.00
00357              25.00   -19200.00
00358             -23.40   -20000.00
00359              -2.80   -20800.00
00360              25.00   -20800.00
00361             -21.40   -20800.00
00362               6.60   -22400.00
00363               6.60   -22400.00
00364             -14.80   -22400.00
00365               6.60   -23200.00
00366               6.20   -24000.00
00367              -9.80   -24000.00
00368               8.60   -24800.00
00369               3.80   -24800.00
00370             -12.40   -25600.00
00371              11.60   -25600.00
00372              -2.80   -25600.00
00373              -5.40   -26400.00
00374               9.20   -27200.00
00375              -2.80   -27200.00
00376              -2.20   -27200.00
00377               5.00   -28800.00
00378              -1.00   -28800.00
00379              -1.20   -28800.00
00380               4.80   -28800.00
00381              -2.00   -29600.00
00382              -1.00   -29600.00
00383               3.80   -30400.00
00384              -2.00   -30400.00
00385               1.20   -30400.00
00386               4.60   -30400.00
00387              -1.60   -31200.00
00388               2.00   -30400.00
00389               2.60   -32000.00
00390              -1.40   -32000.00
00391               2.40   -32000.00
00392               1.40   -32000.00
00393               1.00   -32000.00
00394               3.40   -32800.00
00395               1.20   -32800.00
00396               2.00   -32800.00
00397               2.60   -32800.00
00398               2.80   -32800.00
00399               3.60   -32800.00
00400               3.80   -32800.00
00401               4.20   -32800.00
00402               4.40   -32800.00
00403               6.20   -33600.00
00404               5.20   -32800.00
00405               6.60   -32800.00
00406               8.80   -32800.00
00407               7.40   -32800.00
00408              10.40   -33600.00
00409              11.00   -32800.00
00410              10.60   -32800.00
00411              13.40   -33600.00
00412              13.40   -32800.00
00413              13.80   -33600.00
00414              15.00   -32800.00
00415              16.20   -32800.00
00416              18.80   -32800.00
00417              22.80   -32800.00
00418              19.80   -32800.00
00419               8.20   -32000.00
00420               9.00   -32000.00
00421              12.60   -32000.00
00422               7.80   -32000.00
00423               6.20   -32000.00
00424               7.40   -32000.00
00425               7.40   -32000.00
00426               5.20   -31200.00
00427               3.60   -30400.00
00428               5.80   -30400.00
00429               3.60   -30400.00
00430               1.40   -29600.00
00431               4.40   -29600.00
00432               3.40   -28800.00
00433               0.20   -28800.00
00434               2.60   -28800.00
00435               2.40   -28800.00
00436               0.20   -28000.00
00437               1.80   -28000.00
00438               2.00   -27200.00
00439              -0.60   -27200.00
00440               1.00   -26400.00
00441               0.40   -26400.00
00442              -0.20   -25600.00
00443               1.20   -25600.00
00444               0.40   -24800.00
00445               0.00   -24000.00
00446               1.00   -24000.00
00447              -0.60   -24000.00
00448               0.20   -24000.00
00449               0.40   -23200.00
00450              -0.60   -22400.00
00451               0.00   -22400.00
00452               0.40   -20800.00
00453              -0.60   -20800.00
00454               0.20   -20800.00
00455              -0.20   -20000.00
00456              -0.60   -19200.00
00457               0.20   -18400.00
00458              -0.20   -18400.00
00459              -0.60   -17600.00
00460               0.00   -17600.00
00461              -0.60   -16800.00
00462              -0.40   -16000.00
00463               0.20   -16000.00
00464              -1.00   -15200.00
00465              -0.40   -14400.00
00466               0.20   -13600.00
00467              -1.00   -14400.00
00468              -0.40   -12800.00
00469              -0.20   -12800.00
00470              -0.60   -12800.00
00471              -0.60   -11200.00
00472              -0.40   -11200.00
00473              -0.80    -9600.00
00474              -1.00    -9600.00
00475              -0.20    -8800.00
00476              -0.40    -8000.00
00477              -1.20    -7200.00
