Unit:(mV)
                     CH1         CH2
Frequency              ? 299.878 kHz
00263              -2.00    30400.00
00264              -2.20    31200.00
00265              -2.20    30400.00
00266              -1.20    30400.00
00267              -2.20    30400.00
00268              -2.00    28800.00
00269              -1.20    29600.00
00270              -2.00    28800.00
00271              -2.20    28800.00
00272              -1.80    28000.00
00273              -1.20    28000.00
00274              -1.80    27200.00
00275              -2.80    27200.00
00276              -0.60    25600.00
00277              -1.40    26400.00
00278              -2.20    24800.00
00279              -0.80    24800.00
00280              -1.80    24800.00
00281              -2.20    24800.00
00282              -1.20    24000.00
00283              -1.00    24000.00
00284              -2.20    23200.00
00285              -1.20    22400.00
00286              -0.60    22400.00
00287              -2.20    21600.00
00288              -1.20    21600.00
00289              -1.20    20800.00
00290              -2.00    20000.00
00291              -1.20    19200.00
00292              -1.00    18400.00
00293              -1.60    18400.00
00294              -1.20    17600.00
00295              -1.20    17600.00
00296              -1.20    16800.00
00297              -1.40    16000.00
00298              -0.60    16000.00
00299              -1.40    15200.00
00300              -1.80    15200.00
00301               0.00    14400.00
00302              -1.00    12800.00
00303              -2.60    12800.00
00304              -0.20    12000.00
00305               0.20    11200.00
00306              -2.60    11200.00
00307              -1.20    10400.00
00308               0.60     9600.00
00309              -2.60     9600.00
00310              -1.20     8800.00
00311               0.60     8000.00
00312              -1.80     8000.00
00313              -1.20     6400.00
00314              -0.40     6400.00
00315              -0.60     5600.00
00316              -0.40     4800.00
00317              -1.40     4800.00
00318               0.20     3200.00
00319              -0.40     3200.00
00320              -2.20     2400.00
00321               0.20     2400.00
00322               0.60      800.00
00323              -2.20        0.00
00324               1.20        0.00
00325               1.80     -800.00
00326               1.20     -800.00
00327               2.20    -1600.00
00328              -0.60    -1600.00
00329              -0.20    -2400.00
00330               1.80    -3200.00
00331               0.60    -4000.00
00332               1.20    -4000.00
00333              12.60    -4800.00
00334              25.00    -6400.00
00335             -25.00    -7200.00
00336             -25.00    -8000.00
00337              21.80    -8000.00
00338              12.20    -8800.00
00339             -25.00    -8000.00
00340              14.00    -8800.00
00341              25.00   -10400.00
00342             -25.00   -10400.00
00343              12.40   -11200.00
00344              25.00   -12000.00
00345             -25.00   -12800.00
00346              21.00   -13600.00
00347               1.00   -13600.00
00348               1.40   -13600.00
00349              14.60   -14400.00
00350             -25.00   -15200.00
00351              25.00   -16000.00
00352               2.60   -16000.00
00353             -25.00   -16800.00
00354              25.00   -17600.00
00355              11.80   -17600.00
00356             -25.00   -19200.00
00357              11.20   -18400.00
00358              24.20   -20000.00
00359             -25.00   -19200.00
00360              16.80   -20800.00
00361              14.00   -20800.00
00362             -17.40   -21600.00
00363              13.00   -22400.00
00364              -3.20   -23200.00
00365              -4.40   -23200.00
00366               6.60   -23200.00
00367              -1.00   -24000.00
00368              -0.60   -24000.00
00369              11.80   -24000.00
00370              -8.40   -24800.00
00371               0.20   -25600.00
00372              11.00   -26400.00
00373             -11.20   -26400.00
00374               6.00   -27200.00
00375               7.00   -27200.00
00376              -6.00   -27200.00
00377               3.60   -28000.00
00378               4.20   -28000.00
00379              -3.40   -28800.00
00380               3.40   -28800.00
00381               3.60   -29600.00
00382              -2.40   -29600.00
00383               2.80   -29600.00
00384               2.00   -30400.00
00385              -1.20   -30400.00
00386               3.40   -30400.00
00387               2.40   -31200.00
00388              -0.40   -31200.00
00389               3.40   -32000.00
00390               0.40   -32000.00
00391               0.40   -32000.00
00392               2.60   -32000.00
00393               0.20   -32000.00
00394               3.20   -32800.00
00395               2.20   -32000.00
00396               0.00   -32800.00
00397               2.00   -32800.00
00398               1.20   -32800.00
00399               1.00   -32800.00
00400               2.00   -32800.00
00401               2.00   -32800.00
00402               1.40   -32800.00
00403               1.60   -32800.00
00404               1.80   -33600.00
00405               0.80   -33600.00
00406               2.20   -33600.00
00407               1.80   -33600.00
00408               1.00   -32800.00
00409               2.60   -32800.00
00410               0.40   -33600.00
00411               1.60   -32800.00
00412               2.60   -33600.00
00413               1.00   -33600.00
00414               2.00   -32800.00
00415               1.20   -32800.00
00416               1.20   -32000.00
00417               1.20   -32800.00
00418               1.40   -32000.00
00419               1.80   -32800.00
00420               2.00   -32000.00
00421               2.00   -32000.00
00422               1.20   -32000.00
00423               1.40   -32000.00
00424               1.40   -32000.00
00425               0.60   -32000.00
00426               1.60   -31200.00
00427               1.80   -30400.00
00428               0.60   -30400.00
00429               0.40   -30400.00
00430               2.60   -29600.00
00431               1.20   -29600.00
00432               0.60   -29600.00
00433               1.80   -29600.00
00434               1.00   -28800.00
00435               2.00   -28800.00
00436               0.40   -28800.00
00437               0.20   -28000.00
00438               3.80   -27200.00
00439              -1.20   -27200.00
00440               0.60   -27200.00
00441               3.80   -26400.00
00442              -1.80   -26400.00
00443               0.40   -25600.00
00444               3.80   -25600.00
00445              -2.20   -24800.00
00446               0.20   -24000.00
00447               4.20   -24000.00
00448              -1.20   -23200.00
00449               1.00   -24000.00
00450               3.60   -22400.00
00451              -1.20   -22400.00
00452               0.60   -21600.00
00453               1.40   -20800.00
00454              -0.60   -20800.00
00455               1.20   -20000.00
00456               1.80   -19200.00
00457              -0.80   -18400.00
00458               0.80   -18400.00
00459               1.20   -17600.00
00460              -0.60   -17600.00
00461               1.40   -16800.00
00462               1.20   -16800.00
00463              -1.00   -16000.00
00464               0.60   -16000.00
00465               0.80   -15200.00
00466              -0.20   -14400.00
00467               1.00   -13600.00
00468               0.60   -13600.00
00469               0.20   -12800.00
00470              -0.20   -12800.00
00471               0.40   -12000.00
00472              -0.40   -10400.00
00473               0.20   -10400.00
00474               0.40   -10400.00
00475              -0.40    -8800.00
00476               0.40    -8800.00
00477               0.40    -8000.00
00478              -0.60    -7200.00
00479               0.40    -7200.00
00480               0.20    -6400.00
00481              -0.40    -5600.00
00482               0.20    -4800.00
00483              -0.20    -4000.00
00484              -0.60    -4000.00
00485               0.00    -3200.00
00486              -0.40    -2400.00
00487              -0.60    -1600.00
00488              -0.20     -800.00
00489              -0.60     -800.00
00490              -1.00        0.00
00491              -0.40        0.00
00492               0.20     1600.00
00493               2.60     1600.00
00494               0.40     2400.00
00495              -2.20     2400.00
00496               0.20     3200.00
00497               0.60     3200.00
00498              -1.80     4800.00
00499               7.20     5600.00
00500              25.00     7200.00
00501             -13.00     8000.00
00502             -25.00     8000.00
00503              15.40     8800.00
00504              16.20     8800.00
00505             -25.00     8800.00
00506              25.00     9600.00
00507              25.00    10400.00
00508             -25.00    11200.00
00509              25.00    12000.00
00510              -8.20    12000.00
00511             -25.00    12800.00
00512              25.00    12800.00
00513             -25.00    13600.00
00514              25.00    14400.00
00515              -2.80    15200.00
00516             -25.00    15200.00
00517              25.00    16000.00
00518             -25.00    16000.00
00519             -15.00    17600.00
00520              25.00    17600.00
00521             -17.40    17600.00
00522             -25.00    19200.00
00523              25.00    19200.00
00524              -0.20    20000.00
00525             -25.00    20800.00
00526              25.00    21600.00
00527             -17.40    21600.00
00528              -4.60    22400.00
00529              16.00    22400.00
00530             -22.40    22400.00
00531               5.20    23200.00
00532               3.60    24000.00
00533             -10.60    24000.00
00534               2.80    24800.00
00535               9.40    25600.00
00536             -19.00    25600.00
00537               8.40    25600.00
00538               0.20    26400.00
00539             -14.60    27200.00
00540              10.20    27200.00
00541              -3.80    28000.00
00542              -5.40    28000.00
00543               3.40    28800.00
00544              -2.20    28800.00
00545              -6.20    28800.00
00546               2.60    29600.00
00547              -2.00    29600.00
00548              -5.40    30400.00
00549               1.40    30400.00
00550              -3.00    31200.00
00551              -4.40    31200.00
00552               2.60    31200.00
00553              -4.00    32000.00
00554              -2.80    31200.00
00555               1.00    32000.00
00556              -5.80    32800.00
00557              -0.60    32800.00
00558              -1.40    32800.00
00559              -4.60    32800.00
00560               1.00    32800.00
00561              -2.00    32800.00
00562              -3.60    33600.00
00563              -1.80    33600.00
00564              -2.80    33600.00
00565              -2.80    33600.00
00566              -1.80    33600.00
00567              -1.40    33600.00
00568              -3.40    32800.00
00569              -1.20    33600.00
00570              -1.80    34400.00
00571              -4.00    33600.00
00572              -0.60    34400.00
00573              -3.40    33600.00
00574              -2.20    33600.00
00575              -0.40    33600.00
00576              -4.20    34400.00
00577              -1.80    33600.00
00578              -1.40    33600.00
00579              -3.00    34400.00
00580              -1.80    34400.00
00581              -2.60    33600.00
00582              -2.20    33600.00
00583              -2.20    33600.00
00584              -1.80    33600.00
00585              -2.20    32800.00
00586              -2.20    32800.00
00587              -1.20    32800.00
00588              -2.80    32800.00
00589              -1.80    32000.00
00590              -2.40    32800.00
00591              -2.80    32800.00
00592              -1.00    32000.00
00593              -2.00    32000.00
00594              -2.00    32000.00
00595              -1.80    32000.00
00596              -2.20    31200.00
00597              -1.80    31200.00
00598              -2.00    31200.00
00599              -2.40    30400.00
00600              -2.20    30400.00
00601              -1.80    30400.00
00602              -1.40    29600.00
00603              -2.00    28800.00
00604              -1.80    28800.00
00605              -1.80    28000.00
00606              -1.80    28000.00
00607              -1.20    28000.00
00608              -2.00    27200.00
00609              -2.00    27200.00
00610              -1.20    25600.00
00611              -2.00    25600.00
00612              -1.80    24800.00
00613              -2.00    24800.00
00614              -2.00    24800.00
00615              -1.60    24000.00
00616              -1.80    24000.00
00617              -1.20    23200.00
00618              -2.00    23200.00
00619              -1.20    22400.00
00620              -1.40    21600.00
00621              -1.80    21600.00
00622              -1.80    20800.00
00623              -1.80    20000.00
00624              -1.20    19200.00
00625              -1.00    18400.00
00626              -2.00    19200.00
00627              -1.40    18400.00
00628              -1.60    17600.00
00629              -1.60    17600.00
00630              -1.00    16800.00
00631              -1.40    16000.00
00632              -1.20    16000.00
00633              -1.40    15200.00
00634              -0.60    14400.00
00635              -1.00    13600.00
00636              -1.20    13600.00
00637              -1.00    12800.00
00638              -0.60    12000.00
00639              -1.00    12000.00
00640              -1.20    11200.00
00641              -1.20    10400.00
00642              -0.40     9600.00
00643              -1.20     8800.00
00644              -1.00     8000.00
00645              -0.40     8000.00
00646              -1.20     8000.00
00647              -0.60     7200.00
00648              -0.20     6400.00
00649              -1.00     4800.00
00650              -0.20     4800.00
00651              -0.60     4000.00
00652              -0.60     3200.00
00653              -0.20     3200.00
00654              -1.00     1600.00
00655              -0.60     1600.00
00656              -0.20      800.00
00657              -0.40        0.00
00658               0.40        0.00
00659               1.20     -800.00
00660               4.20     -800.00
00661              -1.20    -2400.00
00662              -0.40    -2400.00
00663               2.00    -3200.00
00664               0.60    -3200.00
00665              -0.20    -4000.00
00666               6.60    -4000.00
00667              23.00    -5600.00
00668              10.60    -7200.00
00669             -25.00    -7200.00
00670              -6.00    -8000.00
00671              25.00    -8000.00
00672             -23.80    -8800.00
00673             -25.00    -8000.00
00674              25.00   -10400.00
00675               2.80   -10400.00
00676             -25.00   -10400.00
00677              25.00   -12000.00
00678             -16.60   -11200.00
00679             -25.00   -12800.00
00680              25.00   -12800.00
00681             -20.20   -13600.00
00682              25.00   -14400.00
00683             -25.00   -14400.00
00684              -0.60   -16000.00
00685              25.00   -16000.00
00686             -25.00   -16000.00
00687               1.00   -16800.00
00688              25.00   -17600.00
00689             -20.00   -18400.00
00690             -17.80   -18400.00
00691              25.00   -19200.00
00692             -14.00   -20000.00
00693             -14.60   -20000.00
00694              25.00   -20800.00
00695             -13.40   -20800.00
00696              -1.00   -22400.00
00697               9.80   -22400.00
00698              -9.20   -23200.00
00699               3.80   -23200.00
00700               5.20   -24000.00
00701              -4.40   -24000.00
00702               7.60   -24800.00
00703               3.00   -24800.00
00704             -10.60   -25600.00
00705              12.60   -25600.00
00706              -2.20   -26400.00
00707              -6.20   -27200.00
00708              11.60   -26400.00
00709              -3.00   -27200.00
00710              -2.20   -27200.00
00711               6.60   -28000.00
00712              -0.40   -28800.00
00713              -1.00   -28800.00
00714               5.80   -28800.00
00715              -0.40   -29600.00
00716              -0.60   -29600.00
00717               4.80   -29600.00
00718              -1.00   -30400.00
00719               1.00   -29600.00
00720               4.60   -30400.00
00721              -0.60   -31200.00
00722               1.80   -32000.00
00723               3.00   -32000.00
00724              -1.20   -32000.00
00725               2.40   -32000.00
00726               2.00   -32000.00
00727               1.00   -32000.00
00728               3.80   -32000.00
00729               0.80   -32800.00
00730               1.00   -32800.00
00731               2.60   -32800.00
00732               1.00   -32800.00
00733               1.20   -32800.00
00734               2.20   -32800.00
00735               1.80   -32800.00
00736               0.60   -33600.00
00737               2.60   -32800.00
00738               1.00   -32800.00
00739               0.60   -33600.00
00740               3.00   -32800.00
00741               0.80   -32800.00
00742               2.00   -32800.00
00743               2.00   -32800.00
00744               0.40   -32800.00
00745               2.60   -32800.00
00746               1.20   -32800.00
00747               0.60   -32800.00
00748               1.80   -33600.00
00749               1.40   -32800.00
00750               1.80   -32800.00
00751               1.80   -32000.00
00752               2.80   -32800.00
00753               1.40   -32000.00
00754               1.80   -32800.00
00755               1.80   -32000.00
00756              -0.20   -32000.00
00757               1.00   -32000.00
00758              -0.20   -32000.00
00759               0.40   -32000.00
00760               1.80   -30400.00
00761               1.00   -30400.00
00762               3.20   -30400.00
00763               3.00   -30400.00
00764               1.40   -29600.00
00765               1.40   -29600.00
00766              -0.20   -29600.00
00767              -1.00   -28800.00
00768               0.40   -28800.00
00769               0.40   -28000.00
00770               1.60   -28800.00
00771               2.80   -28000.00
00772               2.40   -27200.00
00773               2.00   -27200.00
00774               2.00   -26400.00
00775               0.00   -26400.00
00776              -0.60   -25600.00
00777               0.20   -25600.00
00778               0.20   -25600.00
00779               1.00   -24000.00
00780               2.00   -24000.00
00781               1.60   -24000.00
00782               2.60   -23200.00
00783               1.40   -22400.00
00784              -0.20   -22400.00
00785               0.00   -22400.00
00786              -1.20   -22400.00
00787              -0.80   -20800.00
00788               1.00   -20000.00
00789               1.80   -20000.00
00790               1.40   -19200.00
00791               2.20   -18400.00
00792               1.60   -19200.00
00793               0.20   -17600.00
00794              -0.80   -17600.00
00795              -1.00   -16800.00
00796              -0.20   -16800.00
00797               0.40   -16000.00
00798               0.60   -16000.00
00799               2.00   -15200.00
00800               2.00   -14400.00
00801               0.40   -13600.00
00802               0.40   -12800.00
00803              -0.40   -12000.00
00804              -1.40   -12000.00
00805              -0.60   -11200.00
00806               0.00   -11200.00
00807               0.60   -10400.00
00808               1.40    -9600.00
00809               1.00    -9600.00
00810               1.00    -8000.00
00811              -0.20    -8000.00
00812              -1.20    -7200.00
00813              -1.20    -6400.00
00814              -0.80    -6400.00
00815              -0.40    -5600.00
00816              -0.40    -4800.00
00817               0.60    -4000.00
00818               0.60    -3200.00
00819              -0.20    -2400.00
00820              -0.60    -1600.00
00821              -0.60    -1600.00
00822              -1.20     -800.00
00823              -1.20        0.00
00824              -0.20        0.00
00825               0.20     1600.00
00826               1.20     1600.00
00827               3.60     2400.00
00828              -2.00     2400.00
00829              -1.20     3200.00
00830               0.40     3200.00
00831              -1.40     3200.00
00832               0.60     5600.00
00833              19.40     5600.00
00834              25.00     7200.00
00835             -25.00     8000.00
00836             -17.60     8000.00
00837              25.00     8000.00
00838             -23.40     8800.00
00839             -21.80     9600.00
00840              25.00    10400.00
00841             -25.00    10400.00
00842              -2.60    12000.00
00843              25.00    12000.00
00844             -25.00    12000.00
00845              25.00    12800.00
00846             -14.80    13600.00
00847             -16.20    14400.00
00848              25.00    14400.00
00849             -25.00    15200.00
00850              25.00    16000.00
00851              25.00    16000.00
00852             -25.00    16800.00
00853              25.00    17600.00
00854              14.60    18400.00
00855             -25.00    18400.00
00856               0.20    19200.00
00857              25.00    19200.00
00858             -25.00    20800.00
00859              11.00    21600.00
00860              21.00    21600.00
00861             -25.00    22400.00
00862              22.20    22400.00
00863             -11.80    22400.00
00864             -10.60    23200.00
00865               9.60    24000.00
00866              -5.20    24000.00
00867              -7.00    24000.00
00868              13.40    25600.00
00869              -9.00    25600.00
00870              -9.20    25600.00
00871              13.80    27200.00
00872             -15.80    27200.00
00873               1.80    27200.00
00874               6.20    27200.00
00875              -9.40    28000.00
00876               0.20    28800.00
00877               1.00    28000.00
00878              -6.20    28800.00
00879              -1.40    29600.00
00880               2.80    28800.00
00881              -6.00    29600.00
00882              -1.40    30400.00
00883               0.20    30400.00
00884              -6.40    31200.00
00885               0.00    31200.00
00886               0.40    31200.00
00887              -5.80    31200.00
00888               1.40    31200.00
00889              -2.80    32800.00
00890              -4.40    32000.00
00891               0.40    32800.00
00892              -4.60    32800.00
00893              -1.60    32800.00
00894              -0.40    33600.00
00895              -3.80    33600.00
00896              -2.20    32800.00
00897              -2.20    33600.00
00898              -2.60    33600.00
00899              -2.20    33600.00
00900              -1.20    33600.00
00901              -2.20    33600.00
00902              -2.80    33600.00
00903              -0.60    34400.00
00904              -3.60    33600.00
00905              -2.00    33600.00
00906              -1.40    33600.00
00907              -3.60    33600.00
00908              -0.20    33600.00
00909              -2.80    33600.00
00910              -3.40    34400.00
00911              -0.60    33600.00
00912              -2.80    33600.00
00913              -2.00    33600.00
00914              -1.80    33600.00
00915              -2.80    33600.00
00916              -1.80    33600.00
00917              -2.20    33600.00
00918              -2.00    33600.00
00919              -2.60    33600.00
00920              -2.00    32800.00
00921              -2.00    32800.00
00922              -2.40    32800.00
00923              -1.40    32000.00
00924              -2.80    32000.00
00925              -2.00    32800.00
00926              -1.20    31200.00
00927              -2.20    32000.00
00928              -1.80    31200.00
00929              -2.00    31200.00
00930              -2.00    31200.00
00931              -1.80    30400.00
00932              -1.80    30400.00
00933              -2.20    30400.00
00934              -2.00    28800.00
00935              -1.40    28800.00
00936              -2.20    28800.00
00937              -2.20    28800.00
00938              -1.80    28800.00
00939              -2.20    28000.00
00940              -1.20    27200.00
00941              -1.40    27200.00
00942              -2.20    26400.00
00943              -1.20    26400.00
00944              -1.40    26400.00
00945              -2.00    25600.00
00946              -1.80    25600.00
00947              -2.20    24800.00
00948              -1.80    24800.00
00949              -1.80    24000.00
00950              -1.40    23200.00
00951              -1.80    23200.00
00952              -1.80    22400.00
00953              -1.40    22400.00
00954              -1.80    21600.00
00955              -1.80    21600.00
00956              -1.80    20800.00
00957              -1.40    20800.00
00958              -1.00    19200.00
00959              -1.80    19200.00
00960              -1.20    18400.00
00961              -1.00    18400.00
00962              -1.80    17600.00
00963              -1.00    16000.00
00964              -1.40    16000.00
00965              -1.40    15200.00
00966              -1.20    15200.00
00967              -1.00    14400.00
00968              -1.20    14400.00
00969              -1.40    12800.00
00970              -1.20    12800.00
00971              -1.00    12000.00
00972              -0.60    12000.00
00973              -1.00    11200.00
00974              -1.40    10400.00
00975              -0.60     9600.00
00976              -0.60     9600.00
00977              -1.00     8800.00
00978              -0.40     8000.00
00979              -1.00     8000.00
00980              -0.60     7200.00
00981              -0.40     6400.00
00982              -0.80     5600.00
00983              -0.40     5600.00
00984              -0.60     4800.00
00985              -0.60     4000.00
00986              -0.20     2400.00
00987              -0.60     3200.00
00988              -0.60     1600.00
00989               0.20     1600.00
00990              -0.20        0.00
00991              -0.20        0.00
00992               0.80     -800.00
00993               3.40     -800.00
00994               0.40    -1600.00
00995              -0.60    -2400.00
00996               1.40    -2400.00
00997               1.00    -3200.00
00998              -0.20    -4000.00
00999               2.80    -4000.00
01000              12.40    -4800.00
01001              25.00    -6400.00
01002             -25.00    -8000.00
01003             -25.00    -8000.00
01004              24.20    -8000.00
01005               9.00    -9600.00
01006             -25.00    -8000.00
01007              22.20    -9600.00
01008              25.00   -10400.00
01009             -25.00   -10400.00
01010              23.80   -11200.00
01011              25.00   -12000.00
01012             -25.00   -12800.00
01013              25.00   -13600.00
01014              -4.20   -13600.00
01015               6.00   -14400.00
01016               9.40   -14400.00
01017             -25.00   -14400.00
01018              25.00   -16000.00
01019              -3.80   -16000.00
01020             -25.00   -16800.00
01021              25.00   -16800.00
01022               7.00   -17600.00
01023             -25.00   -19200.00
01024              15.80   -19200.00
01025              19.60   -20000.00
01026             -25.00   -20000.00
01027              21.20   -20800.00
01028              10.20   -20800.00
01029             -16.80   -22400.00
01030              13.40   -22400.00
01031              -3.60   -23200.00
01032              -3.40   -23200.00
01033               6.80   -23200.00
01034              -1.20   -24000.00
01035              -0.20   -24000.00
01036              11.60   -24800.00
01037              -9.20   -24800.00
01038               2.60   -25600.00
01039              10.00   -25600.00
01040             -11.80   -26400.00
01041               7.00   -26400.00
01042               5.80   -27200.00
01043              -5.40   -27200.00
01044               3.60   -28000.00
01045               4.60   -28800.00
01046              -3.40   -28800.00
01047               3.40   -29600.00
01048               4.20   -29600.00
01049              -2.60   -29600.00
01050               3.60   -29600.00
01051               2.40   -29600.00
01052              -1.20   -30400.00
01053               3.80   -30400.00
01054               1.80   -30400.00
01055              -0.40   -32000.00
01056               4.20   -31200.00
01057               0.20   -31200.00
01058               0.40   -32000.00
01059               3.20   -32000.00
01060              -0.20   -32000.00
01061               2.80   -32000.00
01062               2.40   -32000.00
01063              -0.20   -32800.00
01064               2.00   -32800.00
01065               2.00   -32800.00
01066               1.00   -32800.00
01067               1.80   -32800.00
01068               2.40   -33600.00
