Unit:(mV)
                     CH1         CH2
Frequency              ? 233.230 kHz
00173             150.00    -4800.00
00174             196.00    -5000.00
00175             -92.00    -4800.00
00176            -202.00    -5400.00
00177            -156.00    -4800.00
00178             234.00    -5400.00
00179             142.00    -5600.00
00180            -172.00    -5400.00
00181            -142.00    -6000.00
00182             -82.00    -5600.00
00183             174.00    -6000.00
00184              64.00    -6400.00
00185            -166.00    -6000.00
00186             -60.00    -6600.00
00187             -34.00    -6400.00
00188              54.00    -6600.00
00189              14.00    -6800.00
00190             -92.00    -6600.00
00191             -60.00    -7200.00
00192             -10.00    -7000.00
00193              34.00    -7200.00
00194             -52.00    -7400.00
00195             -68.00    -7200.00
00196             -12.00    -7600.00
00197             -22.00    -7400.00
00198             -22.00    -7800.00
00199             -34.00    -7800.00
00200             -28.00    -7800.00
00201             -46.00    -8000.00
00202             -54.00    -8000.00
00203             -18.00    -8200.00
00204             -12.00    -8200.00
00205             -36.00    -8200.00
00206             -46.00    -8400.00
00207             -42.00    -8600.00
00208             -48.00    -8600.00
00209             -44.00    -8800.00
00210             -18.00    -8800.00
00211             -26.00    -8800.00
00212             -52.00    -8800.00
00213             -54.00    -9000.00
00214             -44.00    -8800.00
00215             -38.00    -9000.00
00216             -36.00    -9200.00
00217             -34.00    -9200.00
00218             -42.00    -9200.00
00219             -62.00    -9200.00
00220             -52.00    -9200.00
00221             -36.00    -9600.00
00222             -44.00    -9400.00
00223             -48.00    -9600.00
00224             -46.00    -9600.00
00225             -46.00    -9600.00
00226             -52.00    -9800.00
00227             -48.00    -9800.00
00228             -50.00    -9800.00
00229             -58.00    -9800.00
00230             -54.00    -9800.00
00231             -44.00    -9800.00
00232             -46.00    -9800.00
00233             -60.00   -10000.00
00234             -62.00   -10000.00
00235             -60.00   -10000.00
00236             -60.00   -10000.00
00237             -52.00   -10000.00
00238             -46.00   -10000.00
00239             -56.00   -10000.00
00240             -70.00   -10000.00
00241             -70.00   -10000.00
00242             -58.00   -10200.00
00243             -54.00   -10200.00
00244             -52.00   -10000.00
00245             -58.00   -10200.00
00246             -70.00   -10000.00
00247             -70.00   -10200.00
00248             -66.00   -10200.00
00249             -58.00   -10000.00
00250             -60.00   -10000.00
00251             -66.00   -10000.00
00252             -62.00   -10200.00
00253             -68.00   -10000.00
00254             -68.00   -10000.00
00255             -68.00   -10000.00
00256             -60.00   -10000.00
00257             -60.00   -10000.00
00258             -60.00   -10000.00
00259             -66.00   -10000.00
00260             -68.00   -10000.00
00261             -68.00    -9800.00
00262             -66.00   -10000.00
00263             -68.00    -9800.00
00264             -76.00    -9800.00
00265             -86.00    -9800.00
00266             -74.00    -9600.00
00267             -54.00    -9600.00
00268             -44.00    -9800.00
00269             -52.00    -9600.00
00270             -60.00    -9600.00
00271             -54.00    -9600.00
00272             -46.00    -9600.00
00273             -44.00    -9400.00
00274             -54.00    -9200.00
00275             -58.00    -9400.00
00276             -46.00    -9200.00
00277             -36.00    -9200.00
00278             -42.00    -9200.00
00279             -50.00    -8800.00
00280             -52.00    -9000.00
00281             -44.00    -8800.00
00282             -38.00    -8800.00
00283             -38.00    -8800.00
00284             -38.00    -8800.00
00285             -38.00    -8600.00
00286             -42.00    -8400.00
00287             -38.00    -8400.00
00288             -42.00    -8400.00
00289             -38.00    -8200.00
00290             -36.00    -8200.00
00291             -28.00    -8000.00
00292             -30.00    -8000.00
00293             -38.00    -8000.00
00294             -38.00    -8000.00
00295             -30.00    -7600.00
00296             -30.00    -7800.00
00297             -28.00    -7400.00
00298             -34.00    -7400.00
00299             -34.00    -7400.00
00300             -30.00    -7200.00
00301             -30.00    -7000.00
00302             -30.00    -6800.00
00303             -26.00    -6800.00
00304             -22.00    -6600.00
00305             -22.00    -6600.00
00306             -30.00    -6600.00
00307             -32.00    -6400.00
00308             -28.00    -6400.00
00309             -22.00    -6200.00
00310             -24.00    -6000.00
00311             -22.00    -6000.00
00312             -26.00    -5800.00
00313             -28.00    -5600.00
00314             -24.00    -5600.00
00315             -22.00    -5600.00
00316             -20.00    -5400.00
00317             -20.00    -5200.00
00318             -22.00    -5000.00
00319             -20.00    -5000.00
00320             -22.00    -5000.00
00321             -22.00    -4600.00
00322             -22.00    -4600.00
00323             -20.00    -4400.00
00324             -14.00    -4400.00
00325             -12.00    -4200.00
00326             -16.00    -4000.00
00327             -26.00    -4000.00
00328             -28.00    -3800.00
00329             -20.00    -3600.00
00330              -6.00    -3600.00
00331              -8.00    -3400.00
00332             -14.00    -3200.00
00333             -26.00    -3000.00
00334             -22.00    -3000.00
00335             -10.00    -2800.00
00336              -6.00    -2800.00
00337             -12.00    -2600.00
00338             -16.00    -2400.00
00339             -10.00    -2400.00
00340             -10.00    -2000.00
00341             -12.00    -2000.00
00342             -14.00    -1800.00
00343             -12.00    -1600.00
00344              -6.00    -1600.00
00345              -2.00    -1400.00
00346              -6.00    -1400.00
00347             -18.00    -1000.00
00348             -14.00    -1000.00
00349              -6.00     -800.00
00350               4.00     -600.00
00351              -4.00     -400.00
00352             -10.00     -400.00
00353             -10.00     -200.00
00354              -4.00     -200.00
00355               4.00        0.00
00356              12.00      400.00
00357              34.00      400.00
00358              14.00      600.00
00359             -22.00      600.00
00360             -24.00      800.00
00361              12.00      800.00
00362              26.00     1000.00
00363              16.00     1200.00
00364              60.00     1400.00
00365             250.00     1600.00
00366             186.00     1800.00
00367            -250.00     2000.00
00368            -250.00     2000.00
00369              28.00     2000.00
00370             250.00     2200.00
00371             250.00     2400.00
00372             250.00     2800.00
00373            -250.00     2400.00
00374            -250.00     2800.00
00375             250.00     3200.00
00376             250.00     3000.00
00377            -250.00     3600.00
00378            -184.00     3200.00
00379             -54.00     3200.00
00380             194.00     3800.00
00381             202.00     3600.00
00382            -250.00     3800.00
00383            -100.00     4400.00
00384             250.00     4000.00
00385              82.00     4200.00
00386            -110.00     4400.00
00387            -124.00     4800.00
00388              30.00     4600.00
00389             196.00     4800.00
00390             106.00     5000.00
00391            -186.00     5200.00
00392            -182.00     5200.00
00393             180.00     5600.00
00394             222.00     5600.00
00395             -66.00     5600.00
00396            -156.00     5800.00
00397             -30.00     5800.00
00398             148.00     6000.00
00399             112.00     6000.00
00400             -58.00     6200.00
00401             -60.00     6400.00
00402              20.00     6400.00
00403              76.00     6600.00
00404              58.00     6800.00
00405             -12.00     6800.00
00406             -36.00     7000.00
00407              38.00     7000.00
00408              82.00     7200.00
00409               2.00     7200.00
00410             -22.00     7200.00
00411              44.00     7600.00
00412              56.00     7600.00
00413              12.00     7600.00
00414              10.00     7800.00
00415              42.00     8200.00
00416              30.00     8000.00
00417              14.00     8200.00
00418              28.00     8200.00
00419              44.00     8200.00
00420              34.00     8400.00
00421              34.00     8400.00
00422              34.00     8400.00
00423              14.00     8600.00
00424              18.00     8600.00
00425              56.00     8800.00
00426              58.00     8800.00
00427              22.00     8800.00
00428              20.00     8800.00
00429              42.00     9000.00
00430              42.00     9000.00
00431              34.00     9200.00
00432              50.00     9200.00
00433              50.00     9200.00
00434              28.00     9400.00
00435              34.00     9400.00
00436              46.00     9200.00
00437              46.00     9400.00
00438              38.00     9400.00
00439              50.00     9600.00
00440              52.00     9600.00
00441              42.00     9600.00
00442              44.00     9600.00
00443              52.00     9800.00
00444              42.00     9800.00
00445              38.00     9800.00
00446              58.00     9800.00
00447              68.00    10000.00
00448              44.00    10000.00
00449              26.00    10000.00
00450              42.00    10000.00
00451              68.00    10000.00
00452              68.00    10000.00
00453              52.00    10000.00
00454              36.00    10000.00
00455              42.00    10000.00
00456              70.00    10000.00
00457              74.00    10000.00
00458              44.00    10200.00
00459              26.00    10000.00
00460              52.00    10000.00
00461              78.00    10200.00
00462              66.00    10000.00
00463              50.00    10000.00
00464              46.00    10000.00
00465              54.00    10000.00
00466              62.00    10000.00
00467              68.00    10000.00
00468              68.00    10000.00
00469              46.00    10000.00
00470              38.00    10000.00
00471              58.00    10000.00
00472              74.00    10000.00
00473              70.00    10000.00
00474              58.00    10000.00
00475              54.00    10000.00
00476              46.00     9600.00
00477              52.00     9800.00
00478              76.00    10000.00
00479              94.00     9600.00
00480              76.00     9600.00
00481              38.00     9600.00
00482              26.00     9600.00
00483              44.00     9600.00
00484              62.00     9600.00
00485              66.00     9400.00
00486              40.00     9400.00
00487              28.00     9400.00
00488              38.00     9400.00
00489              58.00     9200.00
00490              46.00     9200.00
00491              30.00     9200.00
00492              28.00     9200.00
00493              46.00     8800.00
00494              48.00     8800.00
00495              36.00     8800.00
00496              30.00     8800.00
00497              34.00     8800.00
00498              36.00     8600.00
00499              42.00     8600.00
00500              36.00     8600.00
00501              28.00     8400.00
00502              28.00     8200.00
00503              30.00     8400.00
00504              34.00     8200.00
00505              26.00     8000.00
00506              26.00     8200.00
00507              30.00     7800.00
00508              32.00     7800.00
00509              26.00     7800.00
00510              22.00     7600.00
00511              26.00     7600.00
00512              26.00     7400.00
00513              26.00     7200.00
00514              28.00     7200.00
00515              26.00     7200.00
00516              18.00     6800.00
00517              18.00     7000.00
00518              20.00     6800.00
00519              22.00     6800.00
00520              26.00     6600.00
00521              20.00     6400.00
00522              18.00     6400.00
00523              14.00     6200.00
00524              18.00     6200.00
00525              18.00     6000.00
00526              20.00     6000.00
00527              20.00     5800.00
00528              14.00     5600.00
00529              12.00     5600.00
00530              12.00     5400.00
00531              20.00     5200.00
00532              18.00     5200.00
00533              16.00     5000.00
00534              10.00     5000.00
00535              10.00     4800.00
00536              12.00     4600.00
00537              14.00     4600.00
00538              12.00     4200.00
00539              12.00     4000.00
00540               6.00     4000.00
00541               6.00     4000.00
00542               8.00     3800.00
00543              12.00     3600.00
00544              12.00     3600.00
00545              10.00     3400.00
00546               8.00     3200.00
00547               6.00     3000.00
00548               8.00     3000.00
00549               6.00     3000.00
00550               6.00     2800.00
00551               4.00     2400.00
00552               6.00     2400.00
00553               6.00     2200.00
00554               6.00     2200.00
00555               4.00     2000.00
00556               2.00     2000.00
00557               4.00     1600.00
00558               2.00     1600.00
00559               4.00     1400.00
00560               4.00     1200.00
00561               0.00     1000.00
00562               0.00      800.00
00563               2.00      800.00
00564               2.00      400.00
00565               0.00      400.00
00566               4.00      400.00
00567               2.00        0.00
00568               2.00        0.00
00569               2.00        0.00
00570               4.00     -200.00
00571              20.00     -400.00
00572              36.00     -400.00
00573              -2.00     -600.00
00574             -30.00     -800.00
00575             -10.00     -800.00
00576              22.00    -1000.00
00577              26.00    -1200.00
00578             114.00    -1200.00
00579             250.00    -1600.00
00580              50.00    -2000.00
00581            -250.00    -2000.00
00582            -250.00    -2200.00
00583              36.00    -2400.00
00584             250.00    -1800.00
00585             250.00    -2000.00
00586            -152.00    -2800.00
00587            -250.00    -2400.00
00588             206.00    -3000.00
00589             250.00    -3200.00
00590            -162.00    -2400.00
00591            -250.00    -3400.00
00592            -246.00    -3600.00
00593              -6.00    -3200.00
00594             250.00    -4000.00
00595            -246.00    -3600.00
00596            -250.00    -3600.00
00597             250.00    -4200.00
00598              58.00    -4200.00
00599             -74.00    -4400.00
00600            -114.00    -4400.00
00601            -156.00    -4200.00
00602             230.00    -4800.00
00603             114.00    -4800.00
00604            -134.00    -5000.00
00605            -220.00    -5200.00
00606             -66.00    -5000.00
00607             250.00    -5600.00
00608              30.00    -5400.00
00609            -184.00    -5600.00
00610            -134.00    -6000.00
00611             -26.00    -5600.00
00612             204.00    -6200.00
00613             -22.00    -6200.00
00614            -150.00    -6000.00
00615             -44.00    -6600.00
00616             -18.00    -6400.00
00617              70.00    -6600.00
00618             -22.00    -6600.00
00619             -94.00    -6800.00
00620             -44.00    -7200.00
00621              10.00    -7200.00
00622              26.00    -7200.00
00623             -68.00    -7200.00
00624             -46.00    -7400.00
00625              -8.00    -7600.00
00626             -26.00    -7600.00
00627             -26.00    -7800.00
00628             -30.00    -7600.00
00629             -20.00    -8000.00
00630             -50.00    -8000.00
00631             -44.00    -8000.00
00632             -10.00    -8400.00
00633             -20.00    -8200.00
00634             -44.00    -8400.00
00635             -44.00    -8400.00
00636             -42.00    -8400.00
00637             -52.00    -8800.00
00638             -34.00    -8600.00
00639             -12.00    -8800.00
00640             -34.00    -8800.00
00641             -58.00    -9000.00
00642             -54.00    -9000.00
00643             -40.00    -9200.00
00644             -38.00    -9000.00
00645             -38.00    -9200.00
00646             -38.00    -9200.00
00647             -52.00    -9400.00
00648             -62.00    -9200.00
00649             -50.00    -9600.00
00650             -36.00    -9600.00
00651             -46.00    -9600.00
00652             -46.00    -9600.00
00653             -46.00    -9600.00
00654             -50.00    -9800.00
00655             -58.00    -9600.00
00656             -52.00    -9800.00
00657             -54.00   -10000.00
00658             -58.00    -9800.00
00659             -52.00    -9800.00
00660             -46.00    -9800.00
00661             -50.00   -10000.00
00662             -62.00    -9800.00
00663             -62.00   -10000.00
00664             -58.00   -10000.00
00665             -60.00   -10000.00
00666             -54.00   -10000.00
00667             -50.00   -10000.00
00668             -60.00   -10000.00
00669             -74.00   -10000.00
00670             -66.00   -10200.00
00671             -58.00   -10000.00
00672             -54.00   -10000.00
00673             -52.00   -10400.00
00674             -60.00   -10000.00
00675             -70.00   -10200.00
00676             -70.00   -10200.00
00677             -62.00   -10400.00
00678             -54.00   -10000.00
00679             -60.00   -10000.00
00680             -60.00   -10000.00
00681             -68.00   -10000.00
00682             -70.00   -10000.00
00683             -66.00   -10000.00
00684             -60.00   -10000.00
00685             -58.00   -10000.00
00686             -62.00   -10000.00
00687             -64.00   -10000.00
00688             -60.00   -10000.00
00689             -62.00   -10000.00
00690             -66.00    -9800.00
00691             -62.00    -9600.00
00692             -70.00   -10000.00
00693             -80.00    -9800.00
00694             -84.00    -9800.00
00695             -64.00    -9600.00
00696             -50.00    -9800.00
00697             -48.00    -9600.00
00698             -56.00    -9600.00
00699             -54.00    -9600.00
00700             -50.00    -9600.00
00701             -44.00    -9600.00
00702             -50.00    -9400.00
00703             -54.00    -9200.00
00704             -58.00    -9200.00
00705             -44.00    -9200.00
00706             -38.00    -9200.00
00707             -44.00    -9000.00
00708             -52.00    -9000.00
00709             -50.00    -8800.00
00710             -44.00    -9000.00
00711             -42.00    -8800.00
00712             -38.00    -8800.00
00713             -38.00    -8600.00
00714             -44.00    -8600.00
00715             -42.00    -8400.00
00716             -40.00    -8400.00
00717             -42.00    -8400.00
00718             -38.00    -8200.00
00719             -34.00    -8200.00
00720             -32.00    -8000.00
00721             -36.00    -8000.00
00722             -42.00    -8000.00
00723             -36.00    -7800.00
00724             -34.00    -8000.00
00725             -32.00    -7600.00
00726             -30.00    -7600.00
00727             -34.00    -7400.00
00728             -36.00    -7200.00
00729             -36.00    -7200.00
00730             -30.00    -7200.00
00731             -28.00    -6800.00
00732             -26.00    -6800.00
00733             -26.00    -6800.00
00734             -28.00    -6600.00
00735             -34.00    -6400.00
00736             -30.00    -6400.00
00737             -26.00    -6400.00
00738             -26.00    -6000.00
00739             -22.00    -6000.00
00740             -22.00    -6000.00
00741             -26.00    -5800.00
00742             -26.00    -5800.00
00743             -22.00    -5600.00
00744             -20.00    -5400.00
00745             -20.00    -5400.00
00746             -18.00    -5000.00
00747             -20.00    -5000.00
00748             -20.00    -5000.00
00749             -22.00    -4800.00
00750             -20.00    -4600.00
00751             -20.00    -4400.00
00752             -14.00    -4400.00
00753             -14.00    -4200.00
00754             -18.00    -4200.00
00755             -18.00    -4000.00
00756             -20.00    -3800.00
00757             -18.00    -3600.00
00758             -14.00    -3600.00
00759             -12.00    -3600.00
00760             -12.00    -3400.00
00761             -16.00    -3200.00
00762             -14.00    -3200.00
00763             -14.00    -2800.00
00764             -12.00    -2800.00
00765             -10.00    -2800.00
00766             -12.00    -2600.00
00767             -12.00    -2400.00
00768             -14.00    -2400.00
00769             -14.00    -2000.00
00770             -12.00    -2000.00
00771             -10.00    -1800.00
00772              -6.00    -1600.00
00773              -6.00    -1600.00
00774             -10.00    -1400.00
00775             -10.00    -1200.00
00776             -12.00    -1000.00
00777             -10.00     -800.00
00778             -10.00     -800.00
00779              -6.00     -600.00
00780              -4.00     -400.00
00781              -6.00     -400.00
00782              -6.00     -200.00
00783              -4.00        0.00
00784              -2.00        0.00
00785              18.00        0.00
00786              36.00      400.00
00787               4.00      400.00
00788             -30.00      600.00
00789             -22.00      800.00
00790              18.00      800.00
00791              26.00     1000.00
00792              14.00     1400.00
00793             106.00     1400.00
00794             250.00     1600.00
00795              44.00     1800.00
00796            -250.00     2000.00
00797            -250.00     2200.00
00798             180.00     2000.00
00799             250.00     2400.00
00800             250.00     2400.00
00801             218.00     2800.00
00802            -250.00     2400.00
00803            -250.00     2800.00
00804             250.00     3000.00
00805             212.00     3200.00
00806            -250.00     3600.00
00807            -134.00     3200.00
00808             -14.00     3400.00
00809             250.00     3800.00
00810              82.00     3800.00
00811            -250.00     4000.00
00812              30.00     4200.00
00813             250.00     4000.00
00814               4.00     4400.00
00815            -120.00     4600.00
00816             -98.00     4800.00
00817              84.00     4800.00
00818             204.00     4800.00
00819              38.00     5000.00
00820            -230.00     5200.00
00821            -100.00     5200.00
00822             244.00     5400.00
00823             156.00     5600.00
00824            -116.00     5800.00
00825            -134.00     5800.00
00826              22.00     6000.00
00827             170.00     6200.00
00828              66.00     6000.00
00829             -78.00     6400.00
00830             -42.00     6400.00
00831              36.00     6600.00
00832              76.00     6600.00
00833              42.00     6800.00
00834             -28.00     6800.00
00835             -24.00     6800.00
00836              60.00     7200.00
00837              68.00     7200.00
00838             -18.00     7200.00
00839              -6.00     7400.00
00840              52.00     7600.00
00841              42.00     7600.00
00842               4.00     7800.00
00843              22.00     7800.00
00844              42.00     8000.00
00845              22.00     8200.00
00846              10.00     8000.00
00847              30.00     8200.00
00848              42.00     8200.00
00849              34.00     8400.00
00850              34.00     8400.00
00851              26.00     8400.00
00852               8.00     8600.00
00853              26.00     8600.00
00854              60.00     8800.00
00855              46.00     8800.00
00856              14.00     8800.00
00857              24.00     9000.00
00858              42.00     9000.00
00859              36.00     9200.00
00860              42.00     9200.00
00861              52.00     9200.00
00862              42.00     9200.00
00863              22.00     9400.00
00864              36.00     9400.00
00865              52.00     9400.00
00866              42.00     9400.00
00867              38.00     9600.00
00868              50.00     9600.00
00869              50.00     9600.00
00870              42.00     9600.00
00871              44.00     9800.00
00872              46.00     9800.00
00873              42.00     9800.00
00874              50.00    10000.00
00875              64.00    10000.00
00876              54.00    10000.00
00877              36.00    10000.00
00878              42.00    10000.00
00879              58.00    10000.00
00880              58.00    10000.00
00881              54.00    10000.00
00882              56.00    10200.00
00883              52.00    10200.00
00884              50.00    10000.00
00885              54.00    10000.00
00886              58.00    10200.00
00887              52.00    10000.00
00888              54.00    10000.00
00889              62.00    10200.00
00890              54.00    10200.00
00891              52.00    10400.00
00892              56.00    10000.00
00893              62.00    10200.00
00894              60.00    10200.00
00895              56.00    10000.00
00896              58.00    10200.00
00897              58.00    10200.00
00898              54.00    10200.00
00899              54.00    10000.00
00900              58.00    10000.00
00901              54.00    10000.00
00902              56.00    10000.00
00903              56.00    10000.00
00904              54.00    10000.00
00905              52.00    10000.00
00906              70.00     9800.00
00907              84.00     9800.00
00908              84.00     9600.00
00909              66.00     9600.00
00910              42.00     9600.00
00911              20.00     9600.00
00912              38.00     9600.00
00913              50.00     9600.00
00914              52.00     9400.00
00915              44.00     9200.00
00916              44.00     9400.00
00917              58.00     9200.00
00918              52.00     9200.00
00919              36.00     9200.00
00920              34.00     9200.00
00921              30.00     9200.00
00922              34.00     9200.00
00923              34.00     8800.00
00924              32.00     9000.00
00925              34.00     8800.00
00926              42.00     8600.00
00927              50.00     8600.00
00928              42.00     8600.00
00929              34.00     8400.00
00930              28.00     8400.00
00931              28.00     8400.00
00932              26.00     8400.00
00933              26.00     8200.00
00934              28.00     8000.00
00935              34.00     8000.00
00936              28.00     8000.00
00937              30.00     7800.00
00938              34.00     7800.00
00939              30.00     7600.00
00940              26.00     7600.00
00941              28.00     7400.00
00942              26.00     7200.00
00943              22.00     7200.00
00944              16.00     7000.00
00945              14.00     7000.00
00946              24.00     6800.00
00947              28.00     6800.00
00948              34.00     6600.00
00949              26.00     6400.00
00950              20.00     6400.00
00951              20.00     6200.00
00952              20.00     6200.00
00953              14.00     6000.00
00954              18.00     6000.00
00955              14.00     6000.00
00956              20.00     5600.00
00957              20.00     5600.00
00958              20.00     5600.00
00959              14.00     5400.00
00960              14.00     5200.00
00961              20.00     5000.00
00962              22.00     5000.00
00963              10.00     4800.00
00964               2.00     4800.00
00965               6.00     4600.00
00966              20.00     4400.00
00967              18.00     4200.00
00968              12.00     4000.00
00969               6.00     4000.00
00970               4.00     3800.00
00971              10.00     3800.00
00972              12.00     3600.00
00973              10.00     3600.00
00974               4.00     3200.00
00975               6.00     3200.00
00976              12.00     3200.00
00977              10.00     3000.00
00978              -2.00     2800.00
00979               2.00     2800.00
00980               6.00     2400.00
00981               6.00     2200.00
00982               4.00     2200.00
00983               4.00     2200.00
00984               0.00     2000.00
00985               2.00     2000.00
00986               4.00     1600.00
00987               6.00     1400.00
00988               4.00     1400.00
00989               2.00     1200.00
00990               2.00     1000.00
00991               0.00      800.00
00992              -4.00      800.00
00993               2.00      600.00
00994               4.00      400.00
00995               2.00      400.00
00996              -2.00      200.00
00997              -2.00        0.00
00998               4.00        0.00
00999               8.00     -200.00
01000              34.00     -400.00
01001              26.00     -400.00
01002             -14.00     -600.00
01003             -32.00     -800.00
01004               4.00     -800.00
01005              30.00    -1000.00
01006              28.00    -1200.00
01007             180.00    -1200.00
01008             250.00    -1600.00
01009            -154.00    -2000.00
01010            -250.00    -2000.00
01011            -250.00    -2400.00
01012             148.00    -2000.00
01013             250.00    -1800.00
01014             250.00    -2400.00
01015            -250.00    -2800.00
01016            -250.00    -2400.00
01017             250.00    -3200.00
01018             250.00    -2800.00
01019            -250.00    -2600.00
01020            -222.00    -3600.00
01021            -250.00    -3400.00
01022             186.00    -3400.00
01023             250.00    -4200.00
01024            -250.00    -3600.00
01025            -154.00    -4000.00
01026             250.00    -4400.00
01027             -44.00    -4000.00
01028             -52.00    -4400.00
01029            -172.00    -4400.00
01030             -62.00    -4400.00
01031             250.00    -5200.00
01032              26.00    -4600.00
01033            -162.00    -5200.00
01034            -224.00    -5200.00
01035              50.00    -5000.00
01036             250.00    -5800.00
01037             -70.00    -5400.00
01038            -178.00    -5800.00
01039            -130.00    -6000.00
01040              52.00    -5600.00
01041             188.00    -6400.00
01042            -102.00    -6000.00
01043            -126.00    -6400.00
01044             -36.00    -6600.00
01045               4.00    -6400.00
01046              68.00    -6800.00
01047             -58.00    -6600.00
01048             -90.00    -6800.00
01049             -36.00    -7200.00
01050              24.00    -7000.00
01051               4.00    -7400.00
01052             -84.00    -7200.00
01053             -36.00    -7600.00
01054             -14.00    -7400.00
01055             -20.00    -7400.00
01056             -26.00    -8000.00
01057             -30.00    -8000.00
01058             -30.00    -8000.00
01059             -60.00    -8000.00
01060             -32.00    -8000.00
01061             -10.00    -8200.00
01062             -26.00    -8200.00
01063             -44.00    -8400.00
01064             -38.00    -8400.00
01065             -42.00    -8400.00
01066             -52.00    -8800.00
01067             -28.00    -8800.00
01068             -18.00    -8800.00
01069             -40.00    -8800.00
01070             -58.00    -9000.00
01071             -46.00    -9000.00
01072             -42.00    -9000.00
01073             -38.00    -9200.00
01074             -34.00    -9200.00
01075             -36.00    -9200.00
01076             -52.00    -9200.00
01077             -62.00    -9200.00
01078             -44.00    -9400.00
01079             -38.00    -9400.00
01080             -46.00    -9600.00
01081             -50.00    -9400.00
01082             -50.00    -9600.00
