Unit:(mV)
                     CH1         CH2
Frequency              ? 260.738 kHz
00097             -28.00    12200.00
00098             -26.00    12200.00
00099             -24.00    12200.00
00100             -14.00    12200.00
00101             -16.00    12200.00
00102             -20.00    12400.00
00103             -26.00    12400.00
00104             -32.00    12600.00
00105             -26.00    12400.00
00106             -16.00    12600.00
00107             -16.00    12400.00
00108             -16.00    12800.00
00109             -22.00    12600.00
00110             -30.00    12600.00
00111             -28.00    12600.00
00112             -24.00    12600.00
00113             -22.00    12400.00
00114             -16.00    12400.00
00115             -16.00    12400.00
00116             -24.00    12600.00
00117             -26.00    12400.00
00118             -26.00    12400.00
00119             -22.00    12400.00
00120             -16.00    12400.00
00121             -16.00    12400.00
00122             -24.00    12400.00
00123             -24.00    12400.00
00124             -24.00    12400.00
00125             -26.00    12400.00
00126             -22.00    12200.00
00127             -18.00    12200.00
00128             -16.00    12200.00
00129             -18.00    12000.00
00130             -24.00    12000.00
00131             -26.00    12000.00
00132             -24.00    12000.00
00133             -18.00    12000.00
00134             -16.00    11800.00
00135             -16.00    12000.00
00136             -20.00    11800.00
00137             -24.00    11600.00
00138             -26.00    11600.00
00139             -24.00    11600.00
00140             -16.00    11400.00
00141             -16.00    11200.00
00142             -16.00    11200.00
00143             -22.00    11000.00
00144             -26.00    10800.00
00145             -26.00    10800.00
00146             -18.00    10800.00
00147             -16.00    10600.00
00148             -16.00    10400.00
00149             -18.00    10400.00
00150             -24.00    10400.00
00151             -24.00    10200.00
00152             -22.00    10000.00
00153             -14.00    10000.00
00154             -16.00    10000.00
00155             -16.00     9600.00
00156             -18.00     9600.00
00157             -24.00     9600.00
00158             -22.00     9400.00
00159             -18.00     9200.00
00160             -14.00     9000.00
00161             -14.00     8800.00
00162             -16.00     8800.00
00163             -20.00     8600.00
00164             -20.00     8400.00
00165             -18.00     8400.00
00166             -16.00     8200.00
00167             -14.00     8000.00
00168             -14.00     8000.00
00169             -14.00     7600.00
00170             -14.00     7600.00
00171             -20.00     7400.00
00172             -18.00     7200.00
00173             -16.00     7000.00
00174             -10.00     6800.00
00175             -14.00     6600.00
00176             -12.00     6400.00
00177             -14.00     6400.00
00178             -14.00     6400.00
00179             -10.00     6000.00
00180             -14.00     5800.00
00181             -10.00     5600.00
00182              -8.00     5400.00
00183             -10.00     5400.00
00184             -16.00     5200.00
00185             -18.00     4800.00
00186             -10.00     4600.00
00187              -6.00     4400.00
00188              -2.00     4400.00
00189              -8.00     4200.00
00190             -14.00     4000.00
00191             -18.00     3800.00
00192             -14.00     3600.00
00193              -6.00     3400.00
00194               2.00     3200.00
00195               0.00     3000.00
00196             -10.00     2800.00
00197             -14.00     2600.00
00198             -10.00     2400.00
00199              -6.00     2000.00
00200               0.00     2000.00
00201              -2.00     1800.00
00202              -6.00     1600.00
00203              -6.00     1600.00
00204              -6.00     1200.00
00205              -8.00     1000.00
00206              -8.00      800.00
00207              -6.00      600.00
00208               0.00      400.00
00209               0.00      200.00
00210               2.00        0.00
00211               8.00     -200.00
00212              26.00     -400.00
00213               8.00     -600.00
00214             -14.00     -600.00
00215             -12.00     -800.00
00216               8.00    -1200.00
00217              16.00    -1200.00
00218              54.00    -1400.00
00219             222.00    -1600.00
00220             176.00    -2400.00
00221            -254.00    -2400.00
00222            -254.00    -2600.00
00223             -56.00    -2800.00
00224              96.00    -2800.00
00225             206.00    -2800.00
00226             246.00    -3200.00
00227            -254.00    -3200.00
00228            -120.00    -3400.00
00229             208.00    -4000.00
00230             -42.00    -3600.00
00231              30.00    -4200.00
00232             -50.00    -4400.00
00233              42.00    -4400.00
00234             102.00    -4800.00
00235            -110.00    -4600.00
00236             -24.00    -5200.00
00237             -38.00    -5200.00
00238              80.00    -5400.00
00239              94.00    -5600.00
00240             -78.00    -5600.00
00241             -14.00    -6200.00
00242             -14.00    -6000.00
00243              58.00    -6400.00
00244              30.00    -6400.00
00245             -26.00    -6400.00
00246              12.00    -7000.00
00247               0.00    -6800.00
00248              38.00    -7200.00
00249             -26.00    -7200.00
00250               8.00    -7200.00
00251              34.00    -7600.00
00252               0.00    -7800.00
00253              24.00    -8000.00
00254             -16.00    -8000.00
00255              10.00    -8400.00
00256              34.00    -8400.00
00257               2.00    -8400.00
00258              -6.00    -8800.00
00259              12.00    -8800.00
00260              16.00    -9200.00
00261              18.00    -9000.00
00262              16.00    -9200.00
00263               2.00    -9600.00
00264               6.00    -9600.00
00265              22.00    -9600.00
00266               8.00    -9600.00
00267              14.00    -9800.00
00268              22.00   -10000.00
00269               2.00   -10200.00
00270              10.00   -10200.00
00271               2.00   -10000.00
00272               6.00   -10400.00
00273              26.00   -10400.00
00274              24.00   -10600.00
00275              10.00   -10800.00
00276               2.00   -10800.00
00277               2.00   -11000.00
00278               8.00   -11000.00
00279              24.00   -11000.00
00280              22.00   -11200.00
00281              14.00   -11400.00
00282              14.00   -11400.00
00283               4.00   -11400.00
00284               6.00   -11600.00
00285              20.00   -11600.00
00286              22.00   -11600.00
00287              22.00   -11600.00
00288              14.00   -11800.00
00289               2.00   -11800.00
00290              14.00   -11800.00
00291              16.00   -11800.00
00292              14.00   -12000.00
00293              14.00   -12000.00
00294              20.00   -12000.00
00295              16.00   -12000.00
00296              16.00   -12000.00
00297              10.00   -12000.00
00298              10.00   -12000.00
00299              18.00   -12400.00
00300              18.00   -12000.00
00301              18.00   -12000.00
00302              22.00   -12200.00
00303              14.00   -12200.00
00304              10.00   -12000.00
00305              10.00   -12200.00
00306              18.00   -12000.00
00307              22.00   -12000.00
00308              22.00   -12000.00
00309              16.00   -12200.00
00310              10.00   -12000.00
00311              14.00   -12000.00
00312              14.00   -12000.00
00313              18.00   -12000.00
00314              24.00   -12000.00
00315              16.00   -12000.00
00316              14.00   -12000.00
00317               8.00   -12000.00
00318              14.00   -11800.00
00319              22.00   -12000.00
00320              22.00   -11600.00
00321              18.00   -11800.00
00322              16.00   -11800.00
00323              12.00   -11600.00
00324              10.00   -11600.00
00325              16.00   -11600.00
00326              20.00   -11400.00
00327              26.00   -11200.00
00328              18.00   -11200.00
00329               8.00   -11200.00
00330               6.00   -11200.00
00331              14.00   -11000.00
00332              22.00   -11000.00
00333              22.00   -10800.00
00334              16.00   -11000.00
00335              10.00   -10800.00
00336              10.00   -10800.00
00337              10.00   -10600.00
00338              12.00   -10400.00
00339              16.00   -10200.00
00340              18.00   -10200.00
00341              14.00   -10000.00
00342              10.00   -10000.00
00343               8.00   -10000.00
00344               8.00    -9600.00
00345              10.00    -9400.00
00346              16.00    -9400.00
00347              16.00    -9400.00
00348              14.00    -9400.00
00349              10.00    -9000.00
00350               8.00    -9200.00
00351               8.00    -8800.00
00352              10.00    -8400.00
00353              10.00    -8600.00
00354              12.00    -8400.00
00355              10.00    -8200.00
00356               8.00    -8000.00
00357               6.00    -7800.00
00358               6.00    -7800.00
00359               8.00    -7400.00
00360              10.00    -7400.00
00361              10.00    -7200.00
00362               8.00    -7200.00
00363               6.00    -7000.00
00364               2.00    -6800.00
00365               6.00    -6600.00
00366               8.00    -6400.00
00367              10.00    -6400.00
00368               8.00    -6200.00
00369               6.00    -5800.00
00370               2.00    -5800.00
00371               2.00    -5600.00
00372               6.00    -5400.00
00373               8.00    -5200.00
00374               6.00    -5000.00
00375               6.00    -4800.00
00376               2.00    -4600.00
00377               4.00    -4600.00
00378               6.00    -4200.00
00379               6.00    -4000.00
00380               4.00    -4000.00
00381               6.00    -3600.00
00382               2.00    -3600.00
00383               0.00    -3200.00
00384               0.00    -3000.00
00385               2.00    -3000.00
00386               6.00    -2800.00
00387               6.00    -2600.00
00388               0.00    -2400.00
00389               0.00    -2200.00
00390              -2.00    -2000.00
00391               0.00    -2000.00
00392               0.00    -1400.00
00393               4.00    -1400.00
00394               2.00    -1200.00
00395              -2.00     -800.00
00396              -2.00     -800.00
00397              -6.00     -400.00
00398               0.00     -400.00
00399               2.00        0.00
00400               0.00      200.00
00401               0.00      200.00
00402               0.00      400.00
00403              10.00      600.00
00404              30.00      800.00
00405               6.00     1000.00
00406             -16.00     1000.00
00407             -10.00     1200.00
00408               8.00     1600.00
00409              32.00     1600.00
00410             202.00     2000.00
00411             246.00     2400.00
00412            -236.00     2400.00
00413            -254.00     2800.00
00414            -184.00     2800.00
00415              66.00     2800.00
00416             246.00     3400.00
00417             246.00     3400.00
00418            -254.00     3200.00
00419             -14.00     3800.00
00420             246.00     3800.00
00421            -188.00     4000.00
00422             120.00     4400.00
00423             -66.00     4400.00
00424             -14.00     4800.00
00425             152.00     4800.00
00426            -194.00     5200.00
00427             -38.00     5400.00
00428              26.00     5600.00
00429              48.00     5600.00
00430              18.00     5600.00
00431             -56.00     6000.00
00432             -10.00     6200.00
00433             -68.00     6000.00
00434              90.00     6800.00
00435             -40.00     6400.00
00436             -58.00     6800.00
00437              34.00     7200.00
00438             -34.00     7200.00
00439              22.00     7400.00
00440             -40.00     7600.00
00441             -32.00     8000.00
00442               2.00     8000.00
00443              26.00     8000.00
00444             -34.00     8000.00
00445             -34.00     8200.00
00446              -6.00     8400.00
00447             -26.00     8600.00
00448               6.00     9000.00
00449             -22.00     9000.00
00450             -24.00     9000.00
00451             -22.00     9200.00
00452               6.00     9400.00
00453             -24.00     9600.00
00454              -8.00     9600.00
00455             -22.00     9800.00
00456             -34.00    10000.00
00457              -2.00    10000.00
00458             -18.00    10000.00
00459             -10.00    10200.00
00460             -12.00    10400.00
00461             -26.00    10400.00
00462             -38.00    10600.00
00463             -10.00    10800.00
00464              -6.00    10800.00
00465             -10.00    10800.00
00466             -16.00    11000.00
00467             -34.00    11200.00
00468             -32.00    11400.00
00469             -14.00    11400.00
00470             -16.00    11400.00
00471             -14.00    11600.00
00472             -16.00    11800.00
00473             -28.00    11800.00
00474             -22.00    11600.00
00475             -26.00    11800.00
00476             -30.00    11800.00
00477             -16.00    12000.00
00478             -14.00    12000.00
00479             -22.00    12200.00
00480             -22.00    12200.00
00481             -26.00    12200.00
00482             -30.00    12000.00
00483             -22.00    12400.00
00484             -16.00    12400.00
00485             -16.00    12400.00
00486             -16.00    12400.00
00487             -26.00    12600.00
00488             -30.00    12400.00
00489             -24.00    12400.00
00490             -22.00    12400.00
00491             -16.00    12400.00
00492             -14.00    12600.00
00493             -24.00    12400.00
00494             -30.00    12600.00
00495             -26.00    12800.00
00496             -22.00    12800.00
00497             -16.00    12600.00
00498             -14.00    12600.00
00499             -18.00    12400.00
00500             -26.00    12600.00
00501             -28.00    12400.00
00502             -26.00    12400.00
00503             -18.00    12600.00
00504             -16.00    12400.00
00505             -16.00    12400.00
00506             -22.00    12400.00
00507             -26.00    12400.00
00508             -26.00    12400.00
00509             -22.00    12200.00
00510             -18.00    12400.00
00511             -16.00    12200.00
00512             -18.00    12200.00
00513             -22.00    12200.00
00514             -26.00    12200.00
00515             -24.00    12000.00
00516             -22.00    12000.00
00517             -18.00    12000.00
00518             -14.00    11800.00
00519             -16.00    11800.00
00520             -24.00    11800.00
00521             -26.00    11600.00
00522             -26.00    11400.00
00523             -18.00    11400.00
00524             -14.00    11400.00
00525             -18.00    11200.00
00526             -20.00    11000.00
00527             -22.00    11200.00
00528             -24.00    10800.00
00529             -24.00    10800.00
00530             -18.00    10600.00
00531             -14.00    10600.00
00532             -14.00    10400.00
00533             -24.00    10400.00
00534             -26.00    10400.00
00535             -22.00    10200.00
00536             -18.00    10000.00
00537             -16.00     9800.00
00538             -16.00     9800.00
00539             -18.00     9600.00
00540             -18.00     9600.00
00541             -24.00     9600.00
00542             -24.00     9200.00
00543             -18.00     9000.00
00544             -14.00     9000.00
00545             -12.00     8800.00
00546             -14.00     8800.00
00547             -22.00     8400.00
00548             -22.00     8400.00
00549             -16.00     8200.00
00550             -16.00     8000.00
00551             -10.00     8000.00
00552             -16.00     7600.00
00553             -16.00     7600.00
00554             -18.00     7400.00
00555             -18.00     7200.00
00556             -14.00     7200.00
00557             -16.00     6800.00
00558             -14.00     6800.00
00559             -14.00     6600.00
00560             -16.00     6400.00
00561             -16.00     6000.00
00562             -16.00     6000.00
00563             -10.00     5800.00
00564             -10.00     5600.00
00565             -10.00     5400.00
00566             -14.00     5200.00
00567             -12.00     5400.00
00568             -16.00     5000.00
00569             -14.00     4800.00
00570              -8.00     4600.00
00571              -8.00     4400.00
00572              -8.00     4200.00
00573             -10.00     4000.00
00574             -14.00     3800.00
00575             -12.00     3600.00
00576             -10.00     3400.00
00577             -10.00     3200.00
00578              -6.00     3200.00
00579              -6.00     2800.00
00580              -8.00     2600.00
00581              -8.00     2400.00
00582             -10.00     2400.00
00583              -6.00     2000.00
00584              -2.00     1800.00
00585              -6.00     1600.00
00586              -4.00     1600.00
00587              -8.00     1200.00
00588              -6.00     1000.00
00589              -8.00     1000.00
00590              -2.00      600.00
00591               0.00      600.00
00592               0.00      400.00
00593               2.00        0.00
00594               2.00        0.00
00595              22.00     -400.00
00596              22.00     -400.00
00597              -6.00     -600.00
00598             -16.00     -800.00
00599              -2.00    -1000.00
00600              10.00    -1000.00
00601              22.00    -1400.00
00602             120.00    -1600.00
00603             246.00    -2000.00
00604             -34.00    -2200.00
00605            -254.00    -2400.00
00606            -254.00    -2800.00
00607              66.00    -2800.00
00608             104.00    -2800.00
00609             246.00    -2800.00
00610              30.00    -3400.00
00611            -254.00    -3200.00
00612             126.00    -3800.00
00613              96.00    -3800.00
00614             -38.00    -3800.00
00615              18.00    -4400.00
00616             -56.00    -4000.00
00617             128.00    -4600.00
00618             -16.00    -4800.00
00619             -90.00    -4800.00
00620             -10.00    -5200.00
00621             -16.00    -5200.00
00622             138.00    -5600.00
00623             -14.00    -5400.00
00624             -58.00    -6000.00
00625               0.00    -6200.00
00626              12.00    -6000.00
00627              64.00    -6600.00
00628             -26.00    -6400.00
00629               0.00    -6800.00
00630              10.00    -7000.00
00631              32.00    -6800.00
00632               6.00    -7400.00
00633             -44.00    -7200.00
00634              30.00    -7600.00
00635              18.00    -7600.00
00636              26.00    -7800.00
00637              14.00    -7800.00
00638             -24.00    -8000.00
00639              24.00    -8400.00
00640              22.00    -8400.00
00641              -6.00    -8800.00
00642               0.00    -8800.00
00643              18.00    -8800.00
00644              16.00    -9200.00
00645              22.00    -9200.00
00646              14.00    -9400.00
00647              -2.00    -9400.00
00648              16.00    -9400.00
00649              14.00    -9600.00
00650               4.00    -9800.00
00651              24.00   -10000.00
00652              14.00   -10000.00
00653              10.00   -10200.00
00654              12.00   -10200.00
00655               0.00   -10400.00
00656              18.00   -10400.00
00657              30.00   -10400.00
00658              16.00   -10600.00
00659               8.00   -10800.00
00660              12.00   -10800.00
00661               6.00   -11000.00
00662              14.00   -11200.00
00663              18.00   -11000.00
00664               8.00   -11200.00
00665              20.00   -11200.00
00666              16.00   -11400.00
00667               8.00   -11400.00
00668              14.00   -11600.00
00669              16.00   -11600.00
00670              16.00   -11800.00
00671              22.00   -11600.00
00672              14.00   -11800.00
00673              10.00   -11800.00
00674              16.00   -11800.00
00675              12.00   -12000.00
00676              12.00   -12000.00
00677              18.00   -12000.00
00678              20.00   -12000.00
00679              14.00   -12000.00
00680              14.00   -12000.00
00681               8.00   -12000.00
00682              14.00   -12000.00
00683              22.00   -12200.00
00684              18.00   -12200.00
00685              18.00   -12200.00
00686              14.00   -12200.00
00687               8.00   -12000.00
00688              14.00   -12000.00
00689              18.00   -12200.00
00690              20.00   -12200.00
00691              18.00   -12000.00
00692              16.00   -12200.00
00693              10.00   -12000.00
00694              10.00   -12000.00
00695              16.00   -12000.00
00696              18.00   -12000.00
00697              22.00   -12000.00
00698              16.00   -12000.00
00699              12.00   -12000.00
00700              10.00   -11800.00
00701              14.00   -12000.00
00702              18.00   -11800.00
00703              24.00   -11800.00
00704              18.00   -11800.00
00705              14.00   -11800.00
00706              10.00   -11800.00
00707              10.00   -11600.00
00708              16.00   -11600.00
00709              18.00   -11600.00
00710              22.00   -11400.00
00711              16.00   -11200.00
00712              16.00   -11200.00
00713              10.00   -11200.00
00714              12.00   -11200.00
00715              14.00   -11000.00
00716              18.00   -11000.00
00717              18.00   -10800.00
00718              20.00   -10800.00
00719              10.00   -10800.00
00720              10.00   -10600.00
00721               8.00   -10400.00
00722              16.00   -10200.00
00723              22.00   -10200.00
00724              18.00   -10000.00
00725               8.00   -10000.00
00726              10.00   -10000.00
00727               8.00    -9800.00
00728              10.00    -9600.00
00729              14.00    -9600.00
00730              14.00    -9400.00
00731              14.00    -9200.00
00732              10.00    -9200.00
00733               6.00    -9000.00
00734               6.00    -8800.00
00735              10.00    -8800.00
00736              12.00    -8600.00
00737              14.00    -8400.00
00738               8.00    -8400.00
00739               8.00    -8000.00
00740               8.00    -8000.00
00741               6.00    -8000.00
00742               8.00    -7600.00
00743              10.00    -7400.00
00744               8.00    -7200.00
00745               8.00    -7200.00
00746              10.00    -7000.00
00747               6.00    -7000.00
00748               2.00    -6800.00
00749               8.00    -6600.00
00750              14.00    -6400.00
00751               6.00    -6000.00
00752               0.00    -6200.00
00753               6.00    -5800.00
00754               8.00    -5800.00
00755               6.00    -5600.00
00756               6.00    -5400.00
00757               6.00    -5000.00
00758               2.00    -5000.00
00759               6.00    -4600.00
00760               8.00    -4400.00
00761               6.00    -4400.00
00762              -2.00    -4000.00
00763              -4.00    -4000.00
00764               2.00    -3800.00
00765              12.00    -3600.00
00766              10.00    -3400.00
00767               0.00    -3200.00
00768              -6.00    -3000.00
00769              -2.00    -2800.00
00770               2.00    -2800.00
00771               6.00    -2400.00
00772               8.00    -2200.00
00773               2.00    -2200.00
00774             -10.00    -2000.00
00775             -14.00    -1600.00
00776               2.00    -1400.00
00777              18.00    -1000.00
00778              18.00    -1000.00
00779              -2.00     -800.00
00780             -24.00     -800.00
00781             -18.00     -400.00
00782               2.00     -400.00
00783              16.00        0.00
00784              10.00      200.00
00785               0.00      400.00
00786               0.00      600.00
00787              22.00      800.00
00788              24.00      800.00
00789              -2.00     1200.00
00790             -18.00     1200.00
00791              -2.00     1600.00
00792              14.00     1600.00
00793              82.00     1800.00
00794             246.00     2200.00
00795              80.00     2400.00
00796            -254.00     2400.00
00797            -254.00     2600.00
00798             -40.00     2800.00
00799             236.00     3000.00
00800             246.00     3400.00
00801            -186.00     3400.00
00802            -254.00     3600.00
00803             246.00     4000.00
00804             -18.00     4000.00
00805             -74.00     4400.00
00806             102.00     4400.00
00807            -146.00     4400.00
00808             160.00     4800.00
00809             -26.00     4800.00
00810            -176.00     5200.00
00811              32.00     5400.00
00812              14.00     5600.00
00813              72.00     5800.00
00814             -48.00     5800.00
00815             -22.00     6200.00
00816             -62.00     6000.00
00817               0.00     6600.00
00818              74.00     6800.00
00819            -100.00     6600.00
00820              22.00     7200.00
00821             -12.00     7000.00
00822             -10.00     7400.00
00823               0.00     7400.00
00824             -50.00     7600.00
00825             -10.00     7600.00
00826              16.00     7800.00
00827               6.00     8200.00
00828             -56.00     8000.00
00829              -6.00     8400.00
00830             -18.00     8600.00
00831              -6.00     8800.00
00832              -8.00     8800.00
00833             -26.00     9000.00
00834             -24.00     9000.00
00835              -4.00     9400.00
00836              -6.00     9600.00
00837             -26.00     9600.00
00838              -6.00     9800.00
00839             -40.00     9800.00
00840             -14.00    10000.00
00841              -8.00    10000.00
00842             -10.00    10200.00
00843              -8.00    10400.00
00844             -22.00    10400.00
00845             -36.00    10600.00
00846             -22.00    10600.00
00847               0.00    10800.00
00848             -12.00    10800.00
00849             -10.00    11000.00
00850             -26.00    11000.00
00851             -32.00    11200.00
00852             -18.00    11400.00
00853             -10.00    11400.00
00854             -14.00    11400.00
00855             -10.00    11600.00
00856             -22.00    11800.00
00857             -24.00    11800.00
00858             -18.00    11800.00
00859             -24.00    11800.00
00860             -22.00    11800.00
00861             -12.00    12000.00
00862             -18.00    12000.00
00863             -24.00    12000.00
00864             -24.00    12200.00
00865             -26.00    12200.00
00866             -26.00    12200.00
00867             -16.00    12200.00
00868             -16.00    12400.00
00869             -16.00    12200.00
00870             -22.00    12400.00
00871             -32.00    12400.00
00872             -26.00    12400.00
00873             -24.00    12400.00
00874             -22.00    12400.00
00875             -14.00    12400.00
00876             -18.00    12600.00
00877             -28.00    12600.00
00878             -26.00    12600.00
00879             -24.00    12400.00
00880             -26.00    12400.00
00881             -16.00    12400.00
00882             -18.00    12600.00
00883             -22.00    12400.00
00884             -18.00    12600.00
00885             -26.00    12400.00
00886             -26.00    12400.00
00887             -18.00    12400.00
00888             -16.00    12400.00
00889             -10.00    12400.00
00890             -16.00    12400.00
00891             -32.00    12400.00
00892             -32.00    12400.00
00893             -18.00    12200.00
00894             -10.00    12200.00
00895             -16.00    12200.00
00896             -24.00    12200.00
00897             -28.00    12000.00
00898             -26.00    12000.00
00899             -24.00    12000.00
00900             -18.00    12000.00
00901             -10.00    12000.00
00902             -16.00    11800.00
00903             -22.00    11800.00
00904             -26.00    11600.00
00905             -26.00    11600.00
00906             -22.00    11400.00
00907             -14.00    11400.00
00908             -10.00    11400.00
00909             -18.00    11200.00
00910             -24.00    11000.00
00911             -26.00    11000.00
00912             -24.00    10800.00
00913             -14.00    10600.00
00914             -14.00    10600.00
00915             -16.00    10400.00
00916             -18.00    10600.00
00917             -24.00    10400.00
00918             -26.00    10200.00
00919             -22.00    10000.00
00920             -14.00     9800.00
00921             -14.00     9800.00
00922             -16.00     9600.00
00923             -24.00     9600.00
00924             -26.00     9600.00
00925             -22.00     9200.00
00926             -12.00     9000.00
00927             -12.00     9000.00
00928             -18.00     8800.00
00929             -24.00     8800.00
00930             -20.00     8600.00
00931             -14.00     8400.00
00932             -16.00     8200.00
00933             -18.00     8000.00
00934             -16.00     8000.00
00935             -18.00     8000.00
00936             -16.00     7600.00
00937             -14.00     7600.00
00938             -18.00     7200.00
00939             -18.00     7200.00
00940             -18.00     7000.00
00941             -16.00     6800.00
00942             -10.00     6600.00
00943             -14.00     6400.00
00944             -16.00     6400.00
00945             -16.00     6200.00
00946             -18.00     6000.00
00947             -14.00     5800.00
00948              -8.00     5600.00
00949             -12.00     5400.00
00950             -14.00     5200.00
00951             -16.00     5000.00
00952             -14.00     5000.00
00953             -10.00     4800.00
00954              -8.00     4400.00
00955             -10.00     4200.00
00956              -8.00     4200.00
00957             -10.00     3800.00
00958             -16.00     3600.00
00959             -10.00     3400.00
00960             -10.00     3200.00
00961              -8.00     3200.00
00962              -6.00     2800.00
00963              -6.00     2800.00
00964             -10.00     2600.00
00965              -8.00     2400.00
00966             -10.00     2000.00
00967              -6.00     2000.00
00968              -2.00     1800.00
00969              -2.00     1800.00
00970              -6.00     1600.00
00971              -6.00     1200.00
00972              -8.00     1000.00
00973              -6.00      800.00
00974              -4.00      600.00
00975              -2.00      400.00
00976               0.00      200.00
00977               0.00        0.00
00978               8.00        0.00
00979              28.00     -400.00
00980              14.00     -600.00
00981             -12.00     -600.00
00982             -10.00     -800.00
00983               8.00     -800.00
00984              16.00    -1200.00
00985              54.00    -1400.00
00986             214.00    -1600.00
00987             194.00    -2200.00
00988            -254.00    -2400.00
00989            -254.00    -2600.00
00990             -74.00    -2600.00
00991              98.00    -2600.00
00992             198.00    -2800.00
00993             246.00    -3200.00
00994            -254.00    -3200.00
00995            -146.00    -3200.00
00996             216.00    -4000.00
00997             -28.00    -3600.00
00998              24.00    -4000.00
00999             -54.00    -4400.00
01000              26.00    -4400.00
01001             112.00    -4800.00
01002            -102.00    -4600.00
01003             -26.00    -5200.00
01004             -42.00    -5200.00
01005              62.00    -5400.00
01006             104.00    -5600.00
01007             -74.00    -5400.00
01008             -10.00    -6200.00
01009             -12.00    -5800.00
01010              50.00    -6200.00
01011              28.00    -6600.00
01012             -32.00    -6200.00
01013              16.00    -7000.00
01014               2.00    -7000.00
01015              38.00    -7200.00
01016             -30.00    -7200.00
01017               0.00    -7400.00
01018              38.00    -7600.00
01019               2.00    -7600.00
01020              26.00    -8000.00
01021             -16.00    -8000.00
01022               2.00    -8400.00
01023              38.00    -8400.00
01024               8.00    -8600.00
01025              -8.00    -8800.00
01026              12.00    -8800.00
01027              16.00    -9200.00
01028              16.00    -9200.00
01029              18.00    -9200.00
01030               4.00    -9600.00
01031               6.00    -9400.00
01032              22.00    -9600.00
01033               8.00    -9600.00
01034              10.00    -9800.00
01035              24.00   -10000.00
01036               6.00   -10000.00
01037              16.00   -10200.00
01038              10.00   -10400.00
01039               6.00   -10200.00
01040              26.00   -10600.00
01041              24.00   -10600.00
01042               6.00   -10800.00
01043               8.00   -10800.00
01044              10.00   -11000.00
01045              14.00   -11000.00
01046              26.00   -11200.00
01047              18.00   -11200.00
01048              10.00   -11200.00
01049              16.00   -11200.00
01050              10.00   -11200.00
01051               8.00   -11600.00
01052              18.00   -11400.00
01053              16.00   -11600.00
01054              18.00   -11600.00
01055              20.00   -11800.00
01056               6.00   -11800.00
01057              10.00   -11800.00
01058              16.00   -11800.00
01059              10.00   -12000.00
01060              18.00   -12000.00
01061              22.00   -12000.00
01062              12.00   -12000.00
01063               8.00   -12200.00
01064              10.00   -12000.00
01065              10.00   -12000.00
01066              22.00   -12000.00
01067              22.00   -12200.00
01068              18.00   -12000.00
01069              14.00   -12200.00
01070               8.00   -12200.00
01071               4.00   -12000.00
01072              20.00   -12000.00
01073              22.00   -12000.00
01074              16.00   -12000.00
01075              16.00   -12200.00
01076              10.00   -12000.00
01077              10.00   -12200.00
