Unit:(mV)
                     CH1         CH2
Frequency              ? 260.723 kHz
00080              -2.00    10800.00
00081             -14.00    10800.00
00082             -26.00    11200.00
00083             -46.00    11200.00
00084             -32.00    11400.00
00085             -14.00    11200.00
00086             -14.00    11600.00
00087             -16.00    11800.00
00088             -18.00    11800.00
00089             -30.00    11800.00
00090             -26.00    12000.00
00091             -32.00    12000.00
00092             -30.00    12000.00
00093             -16.00    12200.00
00094             -12.00    12200.00
00095             -24.00    12000.00
00096             -26.00    12000.00
00097             -32.00    12200.00
00098             -34.00    12400.00
00099             -24.00    12400.00
00100             -16.00    12400.00
00101             -16.00    12400.00
00102             -24.00    12600.00
00103             -36.00    12400.00
00104             -34.00    12600.00
00105             -22.00    12600.00
00106             -18.00    12600.00
00107             -22.00    12800.00
00108             -24.00    12600.00
00109             -30.00    12600.00
00110             -26.00    12600.00
00111             -26.00    12600.00
00112             -26.00    12800.00
00113             -26.00    12800.00
00114             -22.00    12800.00
00115             -24.00    12600.00
00116             -24.00    12800.00
00117             -28.00    12800.00
00118             -30.00    12600.00
00119             -26.00    12600.00
00120             -22.00    12400.00
00121             -24.00    12400.00
00122             -24.00    12400.00
00123             -30.00    12400.00
00124             -32.00    12400.00
00125             -30.00    12200.00
00126             -26.00    12200.00
00127             -20.00    12400.00
00128             -24.00    12200.00
00129             -26.00    12200.00
00130             -32.00    12200.00
00131             -30.00    12200.00
00132             -24.00    12000.00
00133             -22.00    12000.00
00134             -24.00    12000.00
00135             -26.00    11800.00
00136             -26.00    11800.00
00137             -30.00    11600.00
00138             -24.00    11800.00
00139             -22.00    11600.00
00140             -22.00    11400.00
00141             -22.00    11400.00
00142             -24.00    11200.00
00143             -26.00    11200.00
00144             -32.00    10800.00
00145             -26.00    10800.00
00146             -18.00    10800.00
00147             -18.00    10800.00
00148             -22.00    10600.00
00149             -24.00    10600.00
00150             -24.00    10400.00
00151             -26.00    10400.00
00152             -22.00    10000.00
00153             -16.00    10000.00
00154             -14.00     9800.00
00155             -20.00     9800.00
00156             -24.00     9600.00
00157             -26.00     9600.00
00158             -24.00     9200.00
00159             -16.00     9200.00
00160             -16.00     9000.00
00161             -18.00     9000.00
00162             -18.00     8800.00
00163             -18.00     8600.00
00164             -24.00     8400.00
00165             -24.00     8400.00
00166             -16.00     8200.00
00167             -16.00     8000.00
00168             -18.00     8000.00
00169             -14.00     7600.00
00170             -16.00     7400.00
00171             -24.00     7400.00
00172             -22.00     7200.00
00173             -16.00     7000.00
00174             -14.00     6800.00
00175             -14.00     6800.00
00176             -14.00     6400.00
00177             -12.00     6200.00
00178             -18.00     6000.00
00179             -26.00     6000.00
00180             -18.00     5800.00
00181             -10.00     5600.00
00182              -2.00     5600.00
00183              -8.00     5200.00
00184             -18.00     5000.00
00185             -26.00     4800.00
00186             -20.00     4800.00
00187              -8.00     4400.00
00188               0.00     4400.00
00189              -4.00     4000.00
00190             -22.00     4000.00
00191             -32.00     3600.00
00192             -22.00     3600.00
00193               2.00     3400.00
00194              14.00     3200.00
00195               0.00     2800.00
00196             -26.00     2800.00
00197             -32.00     2600.00
00198             -14.00     2200.00
00199               2.00     2000.00
00200               6.00     1800.00
00201              -8.00     1600.00
00202             -14.00     1400.00
00203             -14.00     1200.00
00204              -6.00     1000.00
00205              -2.00     1000.00
00206              -2.00      800.00
00207              -6.00      600.00
00208              -2.00      400.00
00209               0.00      200.00
00210               0.00        0.00
00211              22.00     -200.00
00212              24.00     -400.00
00213              -2.00     -800.00
00214             -16.00     -600.00
00215              -2.00    -1000.00
00216              14.00    -1200.00
00217              24.00    -1400.00
00218             116.00    -1600.00
00219             246.00    -2000.00
00220             -18.00    -2400.00
00221            -254.00    -2400.00
00222            -254.00    -2600.00
00223              80.00    -2600.00
00224             126.00    -2800.00
00225             246.00    -3000.00
00226              32.00    -3400.00
00227            -254.00    -3200.00
00228             130.00    -3800.00
00229             138.00    -3800.00
00230             -48.00    -3600.00
00231              26.00    -4600.00
00232             -66.00    -4000.00
00233             106.00    -4600.00
00234              30.00    -4800.00
00235             -96.00    -4800.00
00236             -40.00    -5200.00
00237              16.00    -5000.00
00238             142.00    -5600.00
00239             -26.00    -5400.00
00240             -50.00    -5800.00
00241               0.00    -6000.00
00242               6.00    -6000.00
00243              88.00    -6800.00
00244             -26.00    -6400.00
00245             -22.00    -6800.00
00246              14.00    -7000.00
00247              30.00    -7000.00
00248              16.00    -7400.00
00249             -32.00    -7200.00
00250              30.00    -7600.00
00251              20.00    -7800.00
00252              22.00    -7800.00
00253               2.00    -8400.00
00254             -16.00    -8000.00
00255              32.00    -8400.00
00256              24.00    -8400.00
00257              -6.00    -8800.00
00258               0.00    -8800.00
00259              18.00    -8800.00
00260              24.00    -9000.00
00261              14.00    -9200.00
00262               8.00    -9400.00
00263               2.00    -9600.00
00264              20.00    -9600.00
00265              18.00    -9600.00
00266               6.00    -9600.00
00267              18.00   -10000.00
00268              16.00   -10000.00
00269              12.00   -10200.00
00270              14.00   -10400.00
00271               8.00   -10400.00
00272              22.00   -10400.00
00273              32.00   -10800.00
00274              16.00   -10800.00
00275               8.00   -10800.00
00276               8.00   -11000.00
00277              14.00   -11000.00
00278              22.00   -11200.00
00279              22.00   -11000.00
00280              16.00   -11200.00
00281              20.00   -11200.00
00282              18.00   -11200.00
00283              10.00   -11600.00
00284              16.00   -11600.00
00285              22.00   -11600.00
00286              24.00   -11600.00
00287              22.00   -11800.00
00288              12.00   -11600.00
00289              10.00   -11800.00
00290              22.00   -12000.00
00291              22.00   -12000.00
00292              22.00   -12000.00
00293              20.00   -12000.00
00294              22.00   -12000.00
00295              22.00   -12000.00
00296              22.00   -12000.00
00297              16.00   -12200.00
00298              16.00   -12200.00
00299              26.00   -12000.00
00300              26.00   -12200.00
00301              22.00   -12200.00
00302              18.00   -12000.00
00303              14.00   -12000.00
00304              16.00   -12200.00
00305              22.00   -12200.00
00306              24.00   -12200.00
00307              22.00   -12200.00
00308              20.00   -12200.00
00309              14.00   -12400.00
00310              12.00   -12000.00
00311              16.00   -12200.00
00312              22.00   -12200.00
00313              26.00   -12000.00
00314              18.00   -12000.00
00315              14.00   -12000.00
00316              16.00   -12000.00
00317              22.00   -12000.00
00318              22.00   -12000.00
00319              20.00   -11800.00
00320              16.00   -11800.00
00321              18.00   -11800.00
00322              18.00   -11800.00
00323              16.00   -11600.00
00324              10.00   -11600.00
00325              16.00   -11400.00
00326              22.00   -11600.00
00327              24.00   -11400.00
00328              20.00   -11200.00
00329              14.00   -11200.00
00330              14.00   -11200.00
00331              14.00   -11000.00
00332              18.00   -11000.00
00333              18.00   -11000.00
00334              18.00   -10800.00
00335              16.00   -10800.00
00336              16.00   -10600.00
00337              14.00   -10400.00
00338              16.00   -10400.00
00339              18.00   -10200.00
00340              20.00   -10200.00
00341              22.00   -10000.00
00342              12.00   -10000.00
00343               4.00    -9600.00
00344              14.00    -9600.00
00345              22.00    -9600.00
00346              16.00    -9400.00
00347              20.00    -9200.00
00348              16.00    -9200.00
00349              14.00    -9000.00
00350              10.00    -8800.00
00351               8.00    -8800.00
00352              10.00    -8600.00
00353              16.00    -8400.00
00354              22.00    -8400.00
00355              24.00    -8000.00
00356               6.00    -8000.00
00357              -2.00    -7800.00
00358              12.00    -7600.00
00359              30.00    -7600.00
00360              20.00    -7200.00
00361               2.00    -7200.00
00362               0.00    -7200.00
00363              12.00    -6800.00
00364              14.00    -6800.00
00365               8.00    -6600.00
00366              10.00    -6400.00
00367              14.00    -6200.00
00368               8.00    -6000.00
00369               6.00    -5800.00
00370               6.00    -5600.00
00371               6.00    -5600.00
00372               6.00    -5200.00
00373               6.00    -5200.00
00374               6.00    -5000.00
00375               2.00    -4800.00
00376               8.00    -4600.00
00377               6.00    -4400.00
00378               2.00    -4200.00
00379              -2.00    -4000.00
00380               2.00    -3800.00
00381               6.00    -3600.00
00382               4.00    -3400.00
00383              -2.00    -3200.00
00384              -2.00    -3000.00
00385               2.00    -2800.00
00386               6.00    -2600.00
00387               6.00    -2600.00
00388              -4.00    -2400.00
00389              -8.00    -2200.00
00390              -6.00    -1800.00
00391               6.00    -1600.00
00392              10.00    -1600.00
00393               0.00    -1000.00
00394             -10.00    -1000.00
00395              -8.00     -800.00
00396               2.00     -600.00
00397               2.00     -400.00
00398               0.00     -200.00
00399              -2.00        0.00
00400              -2.00      200.00
00401               0.00      400.00
00402               2.00      400.00
00403              24.00      600.00
00404              24.00     1000.00
00405               0.00     1000.00
00406             -16.00     1200.00
00407              -6.00     1400.00
00408              10.00     1600.00
00409              78.00     1800.00
00410             246.00     2200.00
00411              96.00     2400.00
00412            -254.00     2600.00
00413            -254.00     2800.00
00414             -34.00     3000.00
00415             246.00     3000.00
00416             246.00     3600.00
00417            -202.00     3200.00
00418            -254.00     3400.00
00419             246.00     4200.00
00420              48.00     4000.00
00421             -90.00     4200.00
00422              88.00     4400.00
00423            -146.00     4800.00
00424             150.00     4800.00
00425              10.00     5000.00
00426            -208.00     5400.00
00427               4.00     5200.00
00428              42.00     5800.00
00429              24.00     5600.00
00430             -20.00     6000.00
00431               8.00     6400.00
00432             -26.00     6000.00
00433              -8.00     6800.00
00434              78.00     6600.00
00435            -122.00     6800.00
00436             -26.00     7200.00
00437             -30.00     7200.00
00438             -16.00     7200.00
00439              32.00     7600.00
00440             -48.00     7600.00
00441              -6.00     7800.00
00442              24.00     8000.00
00443              20.00     8200.00
00444             -74.00     8200.00
00445             -26.00     8400.00
00446             -24.00     8600.00
00447             -24.00     8800.00
00448             -24.00     9000.00
00449             -40.00     9000.00
00450             -10.00     9000.00
00451              18.00     9400.00
00452              -6.00     9600.00
00453             -40.00     9600.00
00454              -2.00     9800.00
00455             -40.00     9800.00
00456             -34.00    10000.00
00457             -32.00    10000.00
00458             -24.00    10200.00
00459              -8.00    10400.00
00460             -16.00    10600.00
00461             -34.00    10400.00
00462             -16.00    10800.00
00463              10.00    11000.00
00464             -18.00    10800.00
00465             -26.00    11000.00
00466             -42.00    11200.00
00467             -48.00    11200.00
00468             -30.00    11400.00
00469             -14.00    11400.00
00470             -10.00    11600.00
00471              -2.00    11600.00
00472             -14.00    11600.00
00473             -32.00    11800.00
00474             -26.00    12000.00
00475             -34.00    12000.00
00476             -32.00    12000.00
00477             -18.00    12000.00
00478             -16.00    12000.00
00479             -24.00    12200.00
00480             -18.00    12400.00
00481             -24.00    12400.00
00482             -26.00    12400.00
00483             -16.00    12200.00
00484             -24.00    12400.00
00485             -26.00    12600.00
00486             -30.00    12400.00
00487             -36.00    12600.00
00488             -26.00    12600.00
00489             -16.00    12600.00
00490             -18.00    12400.00
00491             -16.00    12600.00
00492             -20.00    12800.00
00493             -32.00    12800.00
00494             -34.00    12800.00
00495             -30.00    12800.00
00496             -24.00    12800.00
00497             -20.00    12800.00
00498             -16.00    12600.00
00499             -24.00    12600.00
00500             -26.00    12400.00
00501             -34.00    12600.00
00502             -30.00    12600.00
00503             -24.00    12600.00
00504             -22.00    12600.00
00505             -24.00    12400.00
00506             -26.00    12400.00
00507             -32.00    12400.00
00508             -30.00    12400.00
00509             -24.00    12400.00
00510             -20.00    12200.00
00511             -22.00    12200.00
00512             -26.00    12200.00
00513             -32.00    12200.00
00514             -32.00    12200.00
00515             -30.00    12000.00
00516             -26.00    12000.00
00517             -16.00    12000.00
00518             -16.00    12000.00
00519             -26.00    11800.00
00520             -32.00    11600.00
00521             -30.00    11800.00
00522             -24.00    11600.00
00523             -22.00    11800.00
00524             -18.00    11400.00
00525             -22.00    11200.00
00526             -24.00    11200.00
00527             -26.00    11200.00
00528             -26.00    11000.00
00529             -24.00    10800.00
00530             -22.00    10800.00
00531             -22.00    10800.00
00532             -18.00    10400.00
00533             -24.00    10400.00
00534             -28.00    10400.00
00535             -26.00    10200.00
00536             -20.00    10000.00
00537             -16.00    10000.00
00538             -16.00     9800.00
00539             -22.00     9600.00
00540             -30.00     9600.00
00541             -26.00     9600.00
00542             -24.00     9400.00
00543             -14.00     9200.00
00544             -14.00     9000.00
00545             -18.00     9000.00
00546             -22.00     8600.00
00547             -22.00     8600.00
00548             -22.00     8400.00
00549             -22.00     8200.00
00550             -14.00     8000.00
00551             -14.00     7800.00
00552             -14.00     7600.00
00553             -22.00     7600.00
00554             -22.00     7400.00
00555             -16.00     7200.00
00556             -14.00     7200.00
00557             -16.00     7000.00
00558             -16.00     6600.00
00559             -16.00     6600.00
00560             -18.00     6400.00
00561             -16.00     6200.00
00562             -16.00     6000.00
00563             -10.00     6000.00
00564             -14.00     5600.00
00565             -14.00     5400.00
00566             -14.00     5400.00
00567             -14.00     5200.00
00568             -16.00     5000.00
00569             -16.00     4800.00
00570             -10.00     4600.00
00571             -10.00     4400.00
00572             -10.00     4200.00
00573             -10.00     4000.00
00574             -14.00     3800.00
00575             -16.00     3600.00
00576             -10.00     3400.00
00577             -10.00     3200.00
00578             -10.00     3000.00
00579             -10.00     2800.00
00580             -14.00     2600.00
00581             -10.00     2400.00
00582              -8.00     2200.00
00583              -6.00     2000.00
00584              -4.00     1800.00
00585              -6.00     1600.00
00586             -10.00     1400.00
00587             -14.00     1200.00
00588              -8.00     1000.00
00589              -6.00     1000.00
00590              -4.00      800.00
00591              -2.00      400.00
00592              -2.00      200.00
00593               0.00      200.00
00594               8.00     -200.00
00595              26.00     -400.00
00596              12.00     -600.00
00597             -10.00     -600.00
00598             -16.00     -800.00
00599               6.00    -1000.00
00600              18.00    -1200.00
00601              48.00    -1400.00
00602             202.00    -1600.00
00603             210.00    -2200.00
00604            -250.00    -2400.00
00605            -254.00    -2400.00
00606             -82.00    -2800.00
00607             118.00    -2600.00
00608             176.00    -2600.00
00609             246.00    -3200.00
00610            -250.00    -3200.00
00611            -184.00    -3200.00
00612             246.00    -3800.00
00613             -16.00    -3600.00
00614              14.00    -4000.00
00615             -30.00    -4400.00
00616              -8.00    -4200.00
00617             134.00    -4800.00
00618             -64.00    -4800.00
00619             -70.00    -5200.00
00620             -32.00    -5000.00
00621              88.00    -5200.00
00622              92.00    -5600.00
00623             -80.00    -5600.00
00624              -2.00    -6200.00
00625             -16.00    -6000.00
00626              56.00    -6200.00
00627              50.00    -6600.00
00628             -44.00    -6400.00
00629              16.00    -7000.00
00630               8.00    -6800.00
00631              32.00    -7200.00
00632             -18.00    -7400.00
00633              -2.00    -7400.00
00634              38.00    -7600.00
00635              14.00    -7600.00
00636              22.00    -8000.00
00637             -16.00    -8000.00
00638               6.00    -8400.00
00639              34.00    -8600.00
00640               8.00    -8600.00
00641              -6.00    -8800.00
00642              14.00    -8800.00
00643              24.00    -9000.00
00644              16.00    -9000.00
00645              10.00    -9200.00
00646              10.00    -9600.00
00647              10.00    -9400.00
00648              20.00    -9600.00
00649               8.00   -10000.00
00650               8.00   -10000.00
00651              26.00   -10000.00
00652              14.00   -10200.00
00653              16.00   -10200.00
00654               6.00   -10200.00
00655              10.00   -10400.00
00656              26.00   -10600.00
00657              30.00   -10400.00
00658              18.00   -10800.00
00659              14.00   -10800.00
00660               8.00   -10800.00
00661               6.00   -11000.00
00662              22.00   -11000.00
00663              26.00   -11200.00
00664              24.00   -11200.00
00665              22.00   -11200.00
00666              14.00   -11600.00
00667               8.00   -11600.00
00668              18.00   -11400.00
00669              22.00   -11600.00
00670              24.00   -11600.00
00671              22.00   -11600.00
00672              10.00   -11800.00
00673              14.00   -12000.00
00674              22.00   -12000.00
00675              24.00   -12000.00
00676              24.00   -12000.00
00677              22.00   -11800.00
00678              14.00   -12200.00
00679              16.00   -12000.00
00680              22.00   -12200.00
00681              18.00   -12200.00
00682              22.00   -12000.00
00683              22.00   -12200.00
00684              16.00   -12200.00
00685              22.00   -12200.00
00686              18.00   -12200.00
00687              22.00   -12200.00
00688              24.00   -12000.00
00689              24.00   -12200.00
00690              18.00   -12200.00
00691              16.00   -12200.00
00692              16.00   -12200.00
00693              18.00   -12000.00
00694              22.00   -12200.00
00695              24.00   -12000.00
00696              18.00   -12000.00
00697              22.00   -12000.00
00698              14.00   -12000.00
00699              16.00   -12000.00
00700              18.00   -12000.00
00701              16.00   -11800.00
00702              22.00   -11800.00
00703              20.00   -12000.00
00704              16.00   -11800.00
00705              14.00   -11600.00
00706              14.00   -11800.00
00707              18.00   -11600.00
00708              20.00   -11600.00
00709              22.00   -11400.00
00710              18.00   -11600.00
00711              16.00   -11400.00
00712              12.00   -11200.00
00713              14.00   -11200.00
00714              18.00   -11200.00
00715              22.00   -11000.00
00716              18.00   -11000.00
00717              18.00   -10800.00
00718              16.00   -10800.00
00719              14.00   -10600.00
00720              12.00   -10600.00
00721              14.00   -10400.00
00722              16.00   -10400.00
00723              20.00   -10200.00
00724              18.00   -10000.00
00725              12.00   -10000.00
00726              10.00   -10000.00
00727              10.00    -9600.00
00728              16.00    -9600.00
00729              18.00    -9400.00
00730              16.00    -9200.00
00731              14.00    -9200.00
00732              14.00    -9200.00
00733               8.00    -8800.00
00734              10.00    -8800.00
00735              14.00    -8800.00
00736              16.00    -8400.00
00737              16.00    -8400.00
00738              14.00    -8200.00
00739              10.00    -8200.00
00740               8.00    -8000.00
00741              10.00    -7800.00
00742              14.00    -7400.00
00743              16.00    -7400.00
00744              14.00    -7400.00
00745               8.00    -7200.00
00746              10.00    -7000.00
00747              10.00    -6800.00
00748              10.00    -6800.00
00749               8.00    -6400.00
00750              14.00    -6400.00
00751              10.00    -6200.00
00752               8.00    -6000.00
00753               6.00    -6000.00
00754               6.00    -5600.00
00755               6.00    -5400.00
00756               8.00    -5200.00
00757              10.00    -5200.00
00758               8.00    -4800.00
00759               6.00    -4600.00
00760               2.00    -4400.00
00761               6.00    -4400.00
00762               2.00    -4000.00
00763               6.00    -4000.00
00764               6.00    -3800.00
00765               0.00    -3600.00
00766               2.00    -3200.00
00767               2.00    -3200.00
00768               2.00    -3000.00
00769               0.00    -2800.00
00770              -2.00    -2600.00
00771               2.00    -2400.00
00772               0.00    -2200.00
00773               0.00    -2200.00
00774              -2.00    -2000.00
00775               0.00    -1600.00
00776               0.00    -1400.00
00777               0.00    -1200.00
00778              -2.00    -1000.00
00779              -2.00     -800.00
00780              -2.00     -600.00
00781              -4.00     -400.00
00782              -2.00     -200.00
00783              -2.00        0.00
00784               0.00      200.00
00785               0.00      400.00
00786              10.00      600.00
00787              30.00      800.00
00788               8.00     1000.00
00789             -14.00     1200.00
00790             -10.00     1200.00
00791               8.00     1600.00
00792              28.00     1800.00
00793             174.00     2000.00
00794             246.00     2400.00
00795            -186.00     2400.00
00796            -254.00     2600.00
00797            -218.00     2800.00
00798              70.00     3000.00
00799             246.00     3200.00
00800             246.00     3600.00
00801            -254.00     3200.00
00802            -122.00     3800.00
00803             246.00     4000.00
00804            -144.00     4200.00
00805              62.00     4400.00
00806             -56.00     4400.00
00807             -64.00     4800.00
00808             200.00     5000.00
00809            -152.00     5400.00
00810            -106.00     5400.00
00811              34.00     5600.00
00812              64.00     5800.00
00813              14.00     5600.00
00814             -62.00     6000.00
00815              -6.00     6400.00
00816             -80.00     6200.00
00817              90.00     6800.00
00818             -18.00     6600.00
00819             -86.00     6800.00
00820              46.00     7200.00
00821             -30.00     7200.00
00822               8.00     7400.00
00823             -40.00     7600.00
00824             -42.00     8000.00
00825               8.00     7800.00
00826              32.00     8200.00
00827             -38.00     8200.00
00828             -54.00     8200.00
00829              -2.00     8800.00
00830             -24.00     8600.00
00831               0.00     9000.00
00832             -26.00     9000.00
00833             -32.00     9200.00
00834             -16.00     9200.00
00835               4.00     9600.00
00836             -34.00     9600.00
00837             -18.00     9800.00
00838             -16.00     9800.00
00839             -38.00    10000.00
00840             -10.00    10200.00
00841             -24.00    10200.00
00842             -14.00    10400.00
00843             -12.00    10400.00
00844             -26.00    10600.00
00845             -50.00    10600.00
00846             -26.00    10800.00
00847              -6.00    10800.00
00848               6.00    10800.00
00849             -16.00    11200.00
00850             -58.00    11200.00
00851             -48.00    11400.00
00852              -8.00    11400.00
00853              -6.00    11400.00
00854             -16.00    11800.00
00855             -24.00    11600.00
00856             -40.00    11800.00
00857             -32.00    11800.00
00858             -24.00    11800.00
00859             -18.00    12000.00
00860             -14.00    12000.00
00861             -22.00    12000.00
00862             -34.00    12000.00
00863             -30.00    12200.00
00864             -26.00    12200.00
00865             -32.00    12200.00
00866             -18.00    12400.00
00867              -8.00    12400.00
00868             -22.00    12400.00
00869             -34.00    12400.00
00870             -34.00    12600.00
00871             -24.00    12600.00
00872             -14.00    12800.00
00873             -26.00    12800.00
00874             -32.00    12600.00
00875             -22.00    12600.00
00876             -22.00    12800.00
00877             -24.00    12600.00
00878             -24.00    12800.00
00879             -26.00    12800.00
00880             -30.00    12800.00
00881             -26.00    12600.00
00882             -20.00    12800.00
00883             -18.00    12600.00
00884             -26.00    12800.00
00885             -32.00    12600.00
00886             -32.00    12800.00
00887             -24.00    12600.00
00888             -16.00    12400.00
00889             -14.00    12400.00
00890             -24.00    12400.00
00891             -38.00    12400.00
00892             -34.00    12400.00
00893             -24.00    12400.00
00894             -18.00    12200.00
00895             -22.00    12400.00
00896             -26.00    12000.00
00897             -30.00    12200.00
00898             -30.00    12000.00
00899             -26.00    12000.00
00900             -22.00    12000.00
00901             -18.00    12000.00
00902             -24.00    11800.00
00903             -30.00    12000.00
00904             -26.00    11800.00
00905             -24.00    11600.00
00906             -24.00    11600.00
00907             -24.00    11400.00
00908             -18.00    11200.00
00909             -24.00    11200.00
00910             -26.00    11200.00
00911             -32.00    11000.00
00912             -30.00    10800.00
00913             -18.00    10600.00
00914             -18.00    10600.00
00915             -22.00    10400.00
00916             -24.00    10600.00
00917             -30.00    10400.00
00918             -26.00    10200.00
00919             -22.00    10000.00
00920             -18.00    10000.00
00921             -16.00     9800.00
00922             -20.00     9800.00
00923             -24.00     9600.00
00924             -24.00     9600.00
00925             -22.00     9200.00
00926             -22.00     9200.00
00927             -22.00     9000.00
00928             -18.00     9000.00
00929             -22.00     8800.00
00930             -18.00     8800.00
00931             -24.00     8600.00
00932             -18.00     8200.00
00933             -16.00     8200.00
00934             -14.00     8000.00
00935             -16.00     8000.00
00936             -16.00     7600.00
00937             -18.00     7600.00
00938             -18.00     7400.00
00939             -18.00     7200.00
00940             -14.00     7000.00
00941             -14.00     6800.00
00942             -10.00     6600.00
00943             -18.00     6400.00
00944             -16.00     6400.00
00945             -16.00     6200.00
00946             -16.00     6000.00
00947             -10.00     5800.00
00948             -10.00     5600.00
00949             -14.00     5400.00
00950             -14.00     5200.00
00951             -18.00     5200.00
00952             -16.00     5000.00
00953             -10.00     4800.00
00954              -8.00     4600.00
00955             -10.00     4200.00
00956             -10.00     4200.00
00957             -14.00     4000.00
00958             -16.00     3600.00
00959             -10.00     3600.00
00960             -10.00     3200.00
00961              -8.00     3200.00
00962              -8.00     2800.00
00963             -10.00     2600.00
00964             -14.00     2600.00
00965             -10.00     2400.00
00966              -8.00     2000.00
00967              -6.00     2000.00
00968              -2.00     1800.00
00969             -10.00     1600.00
00970             -10.00     1400.00
00971              -6.00     1200.00
00972              -6.00     1000.00
00973              -6.00      800.00
00974              -6.00      600.00
00975              -2.00      200.00
00976               0.00      200.00
00977               0.00        0.00
00978              14.00     -200.00
00979              26.00     -400.00
00980               0.00     -800.00
00981             -18.00     -800.00
00982              -6.00     -800.00
00983              16.00    -1200.00
00984              22.00    -1400.00
00985              96.00    -1400.00
00986             246.00    -1800.00
00987              30.00    -2400.00
00988            -254.00    -2400.00
00989            -254.00    -2800.00
00990              58.00    -2800.00
00991             118.00    -2600.00
00992             246.00    -2800.00
00993             104.00    -3200.00
00994            -254.00    -3200.00
00995              78.00    -3600.00
00996             168.00    -4000.00
00997             -56.00    -3600.00
00998              32.00    -4400.00
00999             -64.00    -4200.00
01000              94.00    -4600.00
01001              54.00    -4800.00
01002            -102.00    -4800.00
01003             -40.00    -5200.00
01004               0.00    -5000.00
01005             140.00    -5600.00
01006              -2.00    -5400.00
01007             -56.00    -5600.00
01008               6.00    -6200.00
01009              -6.00    -6000.00
01010              86.00    -6600.00
01011             -10.00    -6200.00
01012             -24.00    -6800.00
01013              18.00    -7000.00
01014              24.00    -6800.00
01015              20.00    -7200.00
01016             -32.00    -7200.00
01017              26.00    -7600.00
01018              26.00    -7600.00
01019              22.00    -7800.00
01020              10.00    -8000.00
01021             -18.00    -8000.00
01022              30.00    -8600.00
01023              30.00    -8400.00
01024              -2.00    -8600.00
01025               0.00    -8800.00
01026              16.00    -8800.00
01027              24.00    -9200.00
01028              16.00    -9200.00
01029              12.00    -9400.00
01030               6.00    -9400.00
01031              14.00    -9600.00
01032              22.00    -9600.00
01033               8.00   -10000.00
01034              20.00   -10000.00
01035              16.00   -10200.00
01036              10.00   -10000.00
01037              14.00   -10200.00
01038               8.00   -10400.00
01039              16.00   -10400.00
01040              30.00   -10600.00
01041              18.00   -10800.00
01042               6.00   -11000.00
01043               8.00   -10800.00
01044              10.00   -11000.00
01045              18.00   -11000.00
01046              30.00   -11000.00
01047              18.00   -11200.00
01048              16.00   -11200.00
01049              16.00   -11400.00
01050              10.00   -11600.00
01051              16.00   -11600.00
01052              26.00   -11600.00
01053              22.00   -11600.00
01054              22.00   -11800.00
01055              16.00   -11800.00
01056              10.00   -12000.00
01057              16.00   -11800.00
01058              22.00   -12000.00
01059              20.00   -12000.00
01060              22.00   -12000.00
01061              18.00   -12000.00
01062              16.00   -12400.00
01063              20.00   -12200.00
01064              18.00   -12200.00
01065              18.00   -12200.00
01066              24.00   -12000.00
01067              24.00   -12200.00
01068              18.00   -12200.00
01069              16.00   -12200.00
01070              14.00   -12400.00
01071              18.00   -12200.00
01072              24.00   -12200.00
01073              22.00   -12200.00
01074              22.00   -12000.00
01075              18.00   -12000.00
01076              14.00   -12200.00
