Unit:(mV)
                     CH1         CH2
Frequency              ? 260.763 kHz
00608             246.00    -2800.00
00609             176.00    -3400.00
00610            -254.00    -3200.00
00611             -40.00    -3600.00
00612             246.00    -4000.00
00613              -8.00    -3600.00
00614              14.00    -4400.00
00615            -124.00    -4200.00
00616              48.00    -4400.00
00617             134.00    -5000.00
00618             -72.00    -4800.00
00619             -94.00    -5200.00
00620             -62.00    -5200.00
00621             168.00    -5400.00
00622              62.00    -5600.00
00623             -80.00    -5600.00
00624             -26.00    -6400.00
00625             -48.00    -6000.00
00626             112.00    -6400.00
00627              30.00    -6400.00
00628             -50.00    -6400.00
00629              -6.00    -7000.00
00630              18.00    -6800.00
00631              38.00    -7400.00
00632             -32.00    -7200.00
00633              10.00    -7600.00
00634              20.00    -7800.00
00635              26.00    -7800.00
00636              24.00    -8000.00
00637             -34.00    -8000.00
00638              14.00    -8400.00
00639              32.00    -8600.00
00640               4.00    -8600.00
00641              -2.00    -8800.00
00642              10.00    -8800.00
00643              22.00    -9200.00
00644              22.00    -9200.00
00645              14.00    -9400.00
00646              -2.00    -9400.00
00647              10.00    -9600.00
00648              28.00    -9800.00
00649              14.00    -9800.00
00650              16.00   -10000.00
00651              14.00   -10000.00
00652               6.00   -10200.00
00653              18.00   -10200.00
00654              16.00   -10400.00
00655              16.00   -10600.00
00656              30.00   -10400.00
00657              16.00   -10800.00
00658               6.00   -11000.00
00659              14.00   -10800.00
00660              16.00   -11000.00
00661              22.00   -11200.00
00662              30.00   -11200.00
00663              22.00   -11200.00
00664              16.00   -11200.00
00665              24.00   -11400.00
00666              18.00   -11600.00
00667              22.00   -11600.00
00668              30.00   -11800.00
00669              26.00   -11600.00
00670              30.00   -11800.00
00671              24.00   -11800.00
00672              16.00   -11800.00
00673              26.00   -12000.00
00674              32.00   -12000.00
00675              32.00   -12000.00
00676              34.00   -12000.00
00677              32.00   -12000.00
00678              26.00   -12200.00
00679              32.00   -12200.00
00680              32.00   -12400.00
00681              34.00   -12000.00
00682              48.00   -12200.00
00683              46.00   -12400.00
00684              42.00   -12200.00
00685              42.00   -12200.00
00686              38.00   -12000.00
00687              46.00   -12200.00
00688              54.00   -12400.00
00689              56.00   -12400.00
00690              58.00   -12400.00
00691              60.00   -12000.00
00692              58.00   -12400.00
00693              64.00   -12400.00
00694              72.00   -12200.00
00695              80.00   -12000.00
00696              82.00   -12000.00
00697              82.00   -12000.00
00698              72.00   -12000.00
00699              70.00   -12000.00
00700              74.00   -12000.00
00701              78.00   -12000.00
00702              78.00   -12000.00
00703              74.00   -11800.00
00704              68.00   -11800.00
00705              62.00   -11800.00
00706              56.00   -11600.00
00707              50.00   -11600.00
00708              54.00   -11600.00
00709              58.00   -11600.00
00710              50.00   -11600.00
00711              46.00   -11400.00
00712              34.00   -11200.00
00713              32.00   -11200.00
00714              38.00   -11200.00
00715              38.00   -11000.00
00716              34.00   -11000.00
00717              32.00   -10800.00
00718              24.00   -10800.00
00719              22.00   -10800.00
00720              26.00   -10400.00
00721              26.00   -10400.00
00722              26.00   -10400.00
00723              22.00   -10200.00
00724              16.00   -10200.00
00725              16.00   -10000.00
00726              18.00   -10000.00
00727              16.00    -9600.00
00728              16.00    -9600.00
00729              20.00    -9400.00
00730              16.00    -9400.00
00731              16.00    -9400.00
00732              10.00    -9200.00
00733               8.00    -9000.00
00734              12.00    -8800.00
00735              16.00    -8600.00
00736              16.00    -8600.00
00737              14.00    -8400.00
00738               8.00    -8400.00
00739               8.00    -8000.00
00740               8.00    -8000.00
00741              10.00    -7800.00
00742              14.00    -7600.00
00743               6.00    -7400.00
00744              14.00    -7200.00
00745              14.00    -7200.00
00746               2.00    -7000.00
00747               0.00    -6800.00
00748               6.00    -6600.00
00749              16.00    -6400.00
00750              14.00    -6400.00
00751               2.00    -6000.00
00752              -2.00    -6000.00
00753               2.00    -5600.00
00754              16.00    -5600.00
00755              14.00    -5400.00
00756               0.00    -5200.00
00757              -8.00    -4800.00
00758               8.00    -4600.00
00759              18.00    -4600.00
00760               6.00    -4600.00
00761             -10.00    -4400.00
00762              -4.00    -4000.00
00763               8.00    -3800.00
00764              14.00    -3600.00
00765               8.00    -3400.00
00766               0.00    -3400.00
00767              -2.00    -3200.00
00768              -4.00    -3000.00
00769              -2.00    -2800.00
00770               8.00    -2400.00
00771              10.00    -2400.00
00772               2.00    -2000.00
00773              -2.00    -2000.00
00774              -6.00    -1800.00
00775              -8.00    -1400.00
00776               0.00    -1200.00
00777               8.00    -1000.00
00778               8.00    -1000.00
00779              -6.00     -600.00
00780             -14.00     -400.00
00781             -10.00     -200.00
00782              10.00        0.00
00783              14.00      200.00
00784               2.00      200.00
00785              -6.00      400.00
00786              14.00      600.00
00787              30.00      800.00
00788               4.00     1000.00
00789             -12.00     1200.00
00790              -6.00     1400.00
00791              10.00     1600.00
00792              62.00     1800.00
00793             246.00     2000.00
00794             212.00     2600.00
00795            -254.00     2400.00
00796            -254.00     2600.00
00797             -78.00     2800.00
00798             246.00     3200.00
00799             246.00     3400.00
00800              46.00     3600.00
00801            -254.00     3400.00
00802             126.00     4000.00
00803             246.00     4000.00
00804             -44.00     4000.00
00805              96.00     4400.00
00806            -254.00     4600.00
00807              66.00     4800.00
00808             192.00     5000.00
00809            -174.00     5400.00
00810             -88.00     5400.00
00811              -2.00     5600.00
00812             126.00     5800.00
00813              -2.00     5600.00
00814             -24.00     6400.00
00815             -82.00     6200.00
00816             -66.00     6600.00
00817             162.00     6800.00
00818             -76.00     6800.00
00819             -44.00     7000.00
00820              10.00     7200.00
00821             -24.00     7400.00
00822              26.00     7600.00
00823             -42.00     7800.00
00824             -38.00     8000.00
00825              16.00     8000.00
00826              50.00     8200.00
00827             -62.00     8200.00
00828             -32.00     8600.00
00829              -6.00     8800.00
00830              -8.00     8600.00
00831               6.00     9200.00
00832             -26.00     9000.00
00833             -40.00     9200.00
00834              -6.00     9400.00
00835              14.00     9600.00
00836             -34.00     9600.00
00837              -6.00     9800.00
00838             -40.00    10000.00
00839             -22.00    10000.00
00840               8.00    10400.00
00841             -18.00    10400.00
00842             -26.00    10600.00
00843             -30.00    10400.00
00844             -34.00    10800.00
00845             -18.00    10600.00
00846              16.00    11000.00
00847             -16.00    11000.00
00848             -32.00    11200.00
00849             -38.00    11200.00
00850             -42.00    11400.00
00851             -18.00    11400.00
00852              -2.00    11400.00
00853             -24.00    11400.00
00854             -34.00    11800.00
00855             -38.00    11800.00
00856             -30.00    12000.00
00857              -2.00    12000.00
00858             -24.00    12000.00
00859             -48.00    12000.00
00860             -44.00    12000.00
00861             -30.00    12000.00
00862             -18.00    12200.00
00863             -22.00    12200.00
00864             -46.00    12400.00
00865             -52.00    12200.00
00866             -32.00    12400.00
00867             -18.00    12400.00
00868             -26.00    12400.00
00869             -42.00    12400.00
00870             -58.00    12400.00
00871             -54.00    12800.00
00872             -38.00    12800.00
00873             -38.00    12600.00
00874             -38.00    12800.00
00875             -36.00    12800.00
00876             -48.00    12800.00
00877             -56.00    12600.00
00878             -58.00    12800.00
00879             -58.00    12600.00
00880             -56.00    12800.00
00881             -50.00    12400.00
00882             -58.00    12800.00
00883             -66.00    12600.00
00884             -78.00    12800.00
00885             -82.00    12600.00
00886             -72.00    12400.00
00887             -66.00    12600.00
00888             -74.00    12400.00
00889             -86.00    12600.00
00890             -96.00    12400.00
00891             -90.00    12400.00
00892             -78.00    12400.00
00893             -72.00    12200.00
00894             -70.00    12200.00
00895             -72.00    12200.00
00896             -74.00    12200.00
00897             -74.00    12200.00
00898             -68.00    12000.00
00899             -62.00    12000.00
00900             -50.00    12000.00
00901             -48.00    12000.00
00902             -48.00    12000.00
00903             -56.00    11800.00
00904             -54.00    11600.00
00905             -48.00    11600.00
00906             -38.00    11600.00
00907             -26.00    11400.00
00908             -32.00    11200.00
00909             -38.00    11200.00
00910             -42.00    11200.00
00911             -42.00    11000.00
00912             -32.00    10800.00
00913             -22.00    10800.00
00914             -24.00    10600.00
00915             -26.00    10600.00
00916             -32.00    10400.00
00917             -32.00    10200.00
00918             -30.00    10200.00
00919             -26.00    10000.00
00920             -18.00     9800.00
00921             -16.00     9800.00
00922             -24.00     9800.00
00923             -30.00     9600.00
00924             -32.00     9600.00
00925             -24.00     9200.00
00926             -14.00     9000.00
00927             -12.00     9000.00
00928             -16.00     8800.00
00929             -24.00     8800.00
00930             -26.00     8400.00
00931             -22.00     8400.00
00932             -18.00     8200.00
00933             -12.00     8000.00
00934             -14.00     8000.00
00935             -18.00     7600.00
00936             -16.00     7600.00
00937             -16.00     7400.00
00938             -18.00     7200.00
00939             -24.00     7200.00
00940             -14.00     6800.00
00941              -6.00     6600.00
00942              -4.00     6600.00
00943             -18.00     6400.00
00944             -26.00     6400.00
00945             -16.00     6000.00
00946              -8.00     6000.00
00947              -6.00     5800.00
00948              -8.00     5600.00
00949             -12.00     5400.00
00950             -18.00     5200.00
00951             -24.00     5000.00
00952             -14.00     4800.00
00953               0.00     4400.00
00954               6.00     4400.00
00955             -10.00     4200.00
00956             -24.00     4000.00
00957             -16.00     3800.00
00958              -6.00     3800.00
00959               4.00     3400.00
00960              -6.00     3200.00
00961             -16.00     3000.00
00962             -20.00     2800.00
00963              -8.00     2600.00
00964               6.00     2600.00
00965               8.00     2200.00
00966              -8.00     2000.00
00967             -22.00     1800.00
00968             -18.00     1600.00
00969              -2.00     1600.00
00970               8.00     1200.00
00971               6.00     1000.00
00972             -10.00      800.00
00973             -16.00      600.00
00974              -8.00      400.00
00975               4.00      400.00
00976               8.00      200.00
00977              10.00        0.00
00978              32.00     -400.00
00979              14.00     -600.00
00980             -14.00     -600.00
00981             -22.00     -800.00
00982               4.00    -1000.00
00983              22.00    -1200.00
00984              50.00    -1400.00
00985             192.00    -1600.00
00986             246.00    -2200.00
00987            -218.00    -2400.00
00988            -254.00    -2600.00
00989            -176.00    -2600.00
00990             190.00    -2800.00
00991             210.00    -2600.00
00992             246.00    -3000.00
00993            -206.00    -3600.00
00994            -254.00    -3200.00
00995             246.00    -4000.00
00996             106.00    -3800.00
00997               0.00    -3800.00
00998             -50.00    -4600.00
00999             -82.00    -4200.00
01000             158.00    -4800.00
01001              14.00    -4800.00
01002             -96.00    -5200.00
01003            -102.00    -5200.00
01004              54.00    -5200.00
01005             168.00    -5800.00
01006             -54.00    -5400.00
01007             -32.00    -6200.00
01008             -56.00    -6200.00
01009              30.00    -6200.00
01010             104.00    -6600.00
01011             -46.00    -6400.00
01012             -18.00    -6800.00
01013               0.00    -7000.00
01014              46.00    -7000.00
01015               0.00    -7400.00
01016             -26.00    -7200.00
01017              22.00    -7800.00
01018              14.00    -7800.00
01019              42.00    -8000.00
01020             -16.00    -8000.00
01021             -18.00    -8400.00
01022              38.00    -8600.00
01023              22.00    -8600.00
01024               0.00    -8800.00
01025              -2.00    -8800.00
01026               6.00    -9000.00
01027              22.00    -9200.00
01028              30.00    -9400.00
01029              14.00    -9400.00
01030               2.00    -9600.00
01031              16.00    -9600.00
01032               8.00    -9800.00
01033               8.00    -9800.00
01034              24.00   -10000.00
01035              18.00   -10200.00
01036              22.00   -10200.00
01037              16.00   -10400.00
01038               2.00   -10400.00
01039              22.00   -10400.00
01040              30.00   -10600.00
01041              20.00   -10800.00
01042              14.00   -11000.00
01043              10.00   -11000.00
01044              14.00   -11000.00
01045              26.00   -11200.00
01046              28.00   -11200.00
01047              18.00   -11400.00
01048              18.00   -11400.00
01049              18.00   -11600.00
01050              18.00   -11800.00
01051              30.00   -11800.00
01052              24.00   -11600.00
01053              26.00   -11800.00
01054              30.00   -11800.00
01055              22.00   -11800.00
01056              22.00   -12000.00
01057              30.00   -12000.00
01058              30.00   -11800.00
01059              36.00   -12000.00
01060              38.00   -12200.00
01061              30.00   -12200.00
01062              30.00   -12200.00
01063              32.00   -12200.00
01064              30.00   -12400.00
01065              38.00   -12400.00
01066              44.00   -12200.00
01067              46.00   -12400.00
01068              42.00   -12400.00
01069              38.00   -12400.00
01070              38.00   -12400.00
01071              48.00   -12400.00
01072              58.00   -12400.00
01073              58.00   -12400.00
01074              62.00   -12400.00
01075              58.00   -12400.00
01076              56.00   -12200.00
01077              66.00   -12200.00
