Unit:(mV)
                     CH1         CH2
Frequency              ? 261.102 kHz
00482              -6.00    11400.00
00483             -10.00    11400.00
00484             -10.00    11400.00
00485             -14.00    11800.00
00486             -16.00    11600.00
00487             -12.00    11800.00
00488              -8.00    11800.00
00489              -6.00    11800.00
00490             -10.00    11800.00
00491             -10.00    12000.00
00492             -12.00    12000.00
00493             -10.00    11800.00
00494             -14.00    12000.00
00495              -8.00    12000.00
00496              -4.00    12000.00
00497              -8.00    12000.00
00498             -12.00    12000.00
00499             -14.00    12000.00
00500             -14.00    12000.00
00501              -6.00    12000.00
00502             -10.00    12000.00
00503             -10.00    12000.00
00504             -10.00    12000.00
00505             -10.00    12000.00
00506             -10.00    11800.00
00507             -10.00    11800.00
00508              -6.00    12000.00
00509              -4.00    12000.00
00510              -8.00    12000.00
00511             -14.00    11800.00
00512             -14.00    11800.00
00513             -10.00    12000.00
00514              -8.00    11600.00
00515              -6.00    11800.00
00516              -8.00    11800.00
00517             -10.00    11800.00
00518             -10.00    11600.00
00519             -14.00    11400.00
00520             -10.00    11400.00
00521              -6.00    11400.00
00522              -8.00    11200.00
00523              -8.00    11200.00
00524             -10.00    11200.00
00525             -10.00    11200.00
00526             -10.00    11000.00
00527             -10.00    10800.00
00528              -8.00    10800.00
00529              -6.00    10800.00
00530              -6.00    10600.00
00531             -10.00    10600.00
00532             -16.00    10400.00
00533             -16.00    10400.00
00534              -8.00    10400.00
00535              -8.00    10000.00
00536              -8.00    10000.00
00537              -8.00    10000.00
00538             -10.00     9800.00
00539             -12.00     9800.00
00540             -16.00     9600.00
00541             -10.00     9600.00
00542              -6.00     9200.00
00543              -6.00     9200.00
00544             -12.00     9200.00
00545             -12.00     9000.00
00546             -10.00     8800.00
00547             -12.00     8800.00
00548              -8.00     8400.00
00549              -8.00     8400.00
00550              -8.00     8400.00
00551             -10.00     8200.00
00552             -14.00     8000.00
00553             -14.00     8000.00
00554              -8.00     7600.00
00555             -10.00     7400.00
00556              -6.00     7400.00
00557              -6.00     7200.00
00558              -6.00     7200.00
00559             -10.00     6800.00
00560             -14.00     6800.00
00561             -10.00     6600.00
00562              -2.00     6400.00
00563              -2.00     6400.00
00564              -8.00     6000.00
00565             -16.00     6000.00
00566             -12.00     6000.00
00567              -6.00     5600.00
00568              -2.00     5600.00
00569              -6.00     5200.00
00570              -8.00     5200.00
00571              -6.00     5000.00
00572              -6.00     4800.00
00573              -8.00     4600.00
00574              -6.00     4400.00
00575              -2.00     4200.00
00576              -2.00     4000.00
00577             -10.00     4000.00
00578              -8.00     3800.00
00579              -6.00     3600.00
00580             -10.00     3200.00
00581              -6.00     3000.00
00582              -2.00     3000.00
00583              -2.00     2800.00
00584              -2.00     2600.00
00585             -10.00     2400.00
00586              -8.00     2000.00
00587              -2.00     2000.00
00588               0.00     1800.00
00589               0.00     1600.00
00590              -6.00     1600.00
00591              -8.00     1200.00
00592              -2.00     1000.00
00593              -8.00      800.00
00594              -8.00      800.00
00595               0.00      400.00
00596               0.00      200.00
00597              -2.00      200.00
00598               0.00        0.00
00599              10.00     -200.00
00600              22.00     -400.00
00601              10.00     -600.00
00602             -16.00     -800.00
00603             -10.00    -1000.00
00604               4.00    -1200.00
00605               8.00    -1200.00
00606              46.00    -1400.00
00607             168.00    -1600.00
00608             134.00    -2200.00
00609            -214.00    -2400.00
00610            -254.00    -2400.00
00611             -32.00    -2600.00
00612              40.00    -2800.00
00613              52.00    -2400.00
00614             246.00    -3000.00
00615            -126.00    -3200.00
00616            -130.00    -3000.00
00617             182.00    -3800.00
00618             -56.00    -3600.00
00619             -14.00    -3800.00
00620              14.00    -4400.00
00621             -18.00    -4200.00
00622              80.00    -4600.00
00623             -72.00    -4600.00
00624             -46.00    -4800.00
00625              12.00    -4800.00
00626              32.00    -5200.00
00627              42.00    -5400.00
00628             -60.00    -5200.00
00629              10.00    -6000.00
00630               0.00    -6000.00
00631              10.00    -6000.00
00632              22.00    -6400.00
00633             -34.00    -6200.00
00634              16.00    -6600.00
00635              -2.00    -6600.00
00636              10.00    -6800.00
00637             -10.00    -7000.00
00638              -2.00    -7200.00
00639              32.00    -7400.00
00640             -14.00    -7200.00
00641               0.00    -7600.00
00642              -8.00    -7600.00
00643               6.00    -7800.00
00644              24.00    -8200.00
00645              -6.00    -8000.00
00646             -10.00    -8400.00
00647               4.00    -8400.00
00648              10.00    -8600.00
00649               2.00    -8600.00
00650               6.00    -8800.00
00651               0.00    -9200.00
00652              -2.00    -9000.00
00653               6.00    -9200.00
00654               2.00    -9200.00
00655               2.00    -9400.00
00656              10.00    -9600.00
00657              -4.00    -9600.00
00658              -4.00    -9800.00
00659              -2.00    -9800.00
00660               6.00   -10000.00
00661              16.00   -10000.00
00662              14.00   -10000.00
00663              -8.00   -10200.00
00664              -6.00   -10400.00
00665               0.00   -10400.00
00666               0.00   -10400.00
00667               8.00   -10600.00
00668               8.00   -10800.00
00669               2.00   -10800.00
00670               2.00   -10800.00
00671              -6.00   -10800.00
00672              -4.00   -11000.00
00673               2.00   -11000.00
00674               0.00   -11000.00
00675              14.00   -11200.00
00676              10.00   -11200.00
00677              -4.00   -11200.00
00678               0.00   -11400.00
00679              -2.00   -11400.00
00680              -2.00   -11200.00
00681               6.00   -11400.00
00682              14.00   -11600.00
00683              14.00   -11400.00
00684               0.00   -11600.00
00685             -16.00   -11600.00
00686             -10.00   -11600.00
00687              16.00   -11600.00
00688              22.00   -11600.00
00689               8.00   -11600.00
00690              -6.00   -11600.00
00691              -8.00   -11600.00
00692               2.00   -11600.00
00693               8.00   -11600.00
00694               6.00   -11600.00
00695              10.00   -11600.00
00696               2.00   -11600.00
00697               0.00   -11600.00
00698               2.00   -11600.00
00699               0.00   -11600.00
00700               6.00   -11400.00
00701               8.00   -11600.00
00702               2.00   -11600.00
00703              -2.00   -11400.00
00704               2.00   -11200.00
00705               8.00   -11400.00
00706               8.00   -11200.00
00707               2.00   -11200.00
00708               0.00   -11200.00
00709               4.00   -11200.00
00710               6.00   -11200.00
00711               2.00   -11000.00
00712               6.00   -11000.00
00713               2.00   -11000.00
00714               6.00   -10800.00
00715               8.00   -10800.00
00716               4.00   -10800.00
00717              -2.00   -10600.00
00718              -2.00   -10400.00
00719               2.00   -10400.00
00720              14.00   -10200.00
00721              10.00   -10400.00
00722               0.00   -10200.00
00723              -8.00   -10000.00
00724              -2.00   -10000.00
00725               6.00   -10000.00
00726              14.00   -10000.00
00727               4.00    -9800.00
00728              -2.00    -9600.00
00729              -4.00    -9400.00
00730               0.00    -9400.00
00731               4.00    -9400.00
00732               6.00    -9200.00
00733               6.00    -9200.00
00734               2.00    -8800.00
00735               0.00    -8800.00
00736              -2.00    -8800.00
00737              -4.00    -8600.00
00738               2.00    -8400.00
00739               6.00    -8200.00
00740               6.00    -8400.00
00741               0.00    -8000.00
00742               0.00    -7800.00
00743              -2.00    -7800.00
00744              -2.00    -7600.00
00745               4.00    -7400.00
00746               2.00    -7200.00
00747               2.00    -7000.00
00748              -2.00    -7000.00
00749              -2.00    -6800.00
00750               0.00    -6800.00
00751               2.00    -6400.00
00752               0.00    -6400.00
00753               2.00    -6200.00
00754               0.00    -6200.00
00755               0.00    -6000.00
00756               0.00    -5600.00
00757              -2.00    -5400.00
00758               0.00    -5200.00
00759               0.00    -5200.00
00760               0.00    -5200.00
00761               2.00    -4800.00
00762               2.00    -4600.00
00763               0.00    -4600.00
00764              -2.00    -4400.00
00765              -2.00    -4200.00
00766               0.00    -3800.00
00767               2.00    -3800.00
00768               2.00    -3600.00
00769              -2.00    -3600.00
00770               0.00    -3200.00
00771               0.00    -3000.00
00772              -2.00    -2800.00
00773               0.00    -2600.00
00774               0.00    -2400.00
00775               2.00    -2400.00
00776               2.00    -2200.00
00777              -6.00    -2000.00
00778              -8.00    -1600.00
00779               0.00    -1600.00
00780               0.00    -1200.00
00781               2.00    -1200.00
00782               0.00    -1000.00
00783              -2.00     -800.00
00784              -2.00     -600.00
00785              -4.00     -400.00
00786              -2.00        0.00
00787               0.00        0.00
00788               2.00      200.00
00789               2.00      400.00
00790               2.00      400.00
00791              16.00      600.00
00792              14.00      800.00
00793              -2.00     1000.00
00794              -8.00     1200.00
00795               2.00     1400.00
00796               6.00     1600.00
00797              48.00     1800.00
00798             218.00     2000.00
00799             128.00     2600.00
00800            -254.00     2400.00
00801            -254.00     2600.00
00802             -48.00     2800.00
00803              54.00     2800.00
00804             246.00     3400.00
00805              48.00     3200.00
00806            -254.00     3200.00
00807             210.00     3600.00
00808             118.00     3600.00
00809            -208.00     4000.00
00810             110.00     4400.00
00811             -50.00     4200.00
00812              56.00     4400.00
00813              66.00     4800.00
00814            -198.00     5000.00
00815              30.00     5200.00
00816              62.00     5400.00
00817               8.00     5600.00
00818             -24.00     5600.00
00819             -18.00     6000.00
00820               6.00     6000.00
00821             -32.00     6000.00
00822              54.00     6400.00
00823             -62.00     6400.00
00824             -14.00     6600.00
00825              42.00     6800.00
00826             -34.00     6800.00
00827               8.00     7200.00
00828             -34.00     7400.00
00829              -2.00     7600.00
00830              20.00     7400.00
00831               2.00     7800.00
00832             -36.00     7800.00
00833              -8.00     8200.00
00834              10.00     8400.00
00835             -16.00     8400.00
00836               0.00     8800.00
00837             -18.00     8600.00
00838              -6.00     8800.00
00839              -2.00     8800.00
00840               0.00     9000.00
00841             -14.00     9200.00
00842               2.00     9400.00
00843             -16.00     9400.00
00844             -18.00     9400.00
00845               6.00     9800.00
00846              -8.00     9800.00
00847               2.00    10000.00
00848              -8.00    10000.00
00849             -20.00    10000.00
00850             -14.00    10200.00
00851               4.00    10400.00
00852              -2.00    10400.00
00853              -6.00    10600.00
00854              -8.00    10600.00
00855             -18.00    10600.00
00856             -10.00    10600.00
00857             -10.00    10800.00
00858              -8.00    10800.00
00859              -2.00    11000.00
00860              -6.00    11200.00
00861             -14.00    11200.00
00862             -10.00    11200.00
00863             -16.00    11400.00
00864             -14.00    11400.00
00865              -2.00    11400.00
00866              -6.00    11800.00
00867              -8.00    11600.00
00868             -10.00    11600.00
00869             -18.00    11800.00
00870             -16.00    11800.00
00871              -6.00    11800.00
00872              -6.00    11800.00
00873              -6.00    11800.00
00874             -10.00    11800.00
00875             -16.00    12000.00
00876             -14.00    12000.00
00877             -10.00    12000.00
00878              -8.00    11800.00
00879              -6.00    12000.00
00880             -10.00    12000.00
00881             -14.00    12000.00
00882             -14.00    12000.00
00883              -8.00    12000.00
00884             -10.00    12000.00
00885             -10.00    12000.00
00886              -8.00    12000.00
00887              -8.00    12000.00
00888             -10.00    12000.00
00889             -14.00    12000.00
00890             -16.00    12000.00
00891             -10.00    11800.00
00892              -6.00    12000.00
00893              -8.00    12000.00
00894             -10.00    12000.00
00895             -10.00    11800.00
00896             -12.00    11800.00
00897             -10.00    11800.00
00898              -8.00    11800.00
00899              -8.00    11600.00
00900              -6.00    11600.00
00901             -12.00    11800.00
00902             -16.00    11400.00
00903             -10.00    11400.00
00904              -8.00    11400.00
00905              -4.00    11200.00
00906              -8.00    11200.00
00907             -12.00    11200.00
00908             -10.00    11200.00
00909             -10.00    11000.00
00910             -14.00    10800.00
00911             -10.00    10800.00
00912              -6.00    10800.00
00913              -8.00    10600.00
00914             -10.00    10600.00
00915             -14.00    10400.00
00916             -10.00    10400.00
00917              -8.00    10200.00
00918              -6.00    10000.00
00919             -10.00    10000.00
00920              -8.00    10000.00
00921             -10.00     9800.00
00922             -12.00     9600.00
00923             -10.00     9600.00
00924             -10.00     9600.00
00925              -8.00     9600.00
00926              -6.00     9200.00
00927             -10.00     9000.00
00928             -10.00     9000.00
00929             -10.00     8800.00
00930             -10.00     8600.00
00931             -10.00     8400.00
00932              -8.00     8400.00
00933              -6.00     8400.00
00934             -10.00     8000.00
00935             -10.00     8000.00
00936              -8.00     8000.00
00937              -6.00     7600.00
00938             -20.00     7600.00
00939             -10.00     7400.00
00940             -10.00     7200.00
00941              -6.00     7200.00
00942             -32.00     7200.00
00943               6.00     6600.00
00944               6.00     6800.00
00945              24.00     6400.00
00946             -14.00     6400.00
00947             -24.00     6000.00
00948             -10.00     6000.00
00949             -32.00     5800.00
00950             -26.00     5600.00
00951              -6.00     5800.00
00952              14.00     5400.00
00953              16.00     5200.00
00954               2.00     5000.00
00955             -16.00     4800.00
00956             -16.00     4400.00
00957              -6.00     4400.00
00958             -10.00     4400.00
00959              -4.00     4000.00
00960              -8.00     3800.00
00961             -16.00     3600.00
00962              -6.00     3600.00
00963              -2.00     3400.00
00964               0.00     3200.00
00965               6.00     3200.00
00966              -8.00     2600.00
00967               0.00     2600.00
00968               0.00     2400.00
00969             -10.00     2400.00
00970             -20.00     2000.00
00971             -14.00     1800.00
00972              -6.00     1800.00
00973               8.00     1600.00
00974              14.00     1200.00
00975               0.00     1000.00
00976              -6.00     1000.00
00977             -10.00      800.00
00978              -6.00      400.00
00979               0.00      400.00
00980              -2.00      200.00
00981              -8.00        0.00
00982              10.00     -200.00
00983              22.00     -400.00
00984               8.00     -600.00
00985               6.00     -600.00
00986               6.00     -800.00
00987               2.00    -1200.00
00988             -10.00    -1200.00
00989              28.00    -1400.00
00990             168.00    -1800.00
00991             144.00    -2200.00
00992            -210.00    -2400.00
00993            -254.00    -2400.00
00994             -24.00    -2600.00
00995              38.00    -2600.00
00996              48.00    -2400.00
00997             240.00    -3000.00
00998            -134.00    -3200.00
00999            -122.00    -3000.00
01000             188.00    -3800.00
01001             -64.00    -3600.00
01002             -16.00    -3800.00
01003              16.00    -4200.00
01004              -8.00    -4200.00
01005              80.00    -4600.00
01006             -78.00    -4600.00
01007             -50.00    -5000.00
01008              14.00    -4800.00
01009              38.00    -5200.00
01010              42.00    -5600.00
01011             -60.00    -5200.00
01012              10.00    -6000.00
01013              -6.00    -5800.00
01014               8.00    -6000.00
01015              20.00    -6400.00
01016             -34.00    -6200.00
01017              22.00    -6400.00
01018               0.00    -6600.00
01019               6.00    -6800.00
01020             -16.00    -7000.00
01021              -6.00    -7200.00
01022              30.00    -7400.00
01023             -10.00    -7200.00
01024               2.00    -7800.00
01025              -8.00    -7600.00
01026               2.00    -7800.00
01027              18.00    -8000.00
01028              -2.00    -8000.00
01029              -8.00    -8400.00
01030               6.00    -8400.00
01031               8.00    -8600.00
01032               2.00    -8600.00
01033               6.00    -8800.00
01034               6.00    -8800.00
01035              -2.00    -9000.00
01036               2.00    -9200.00
01037               0.00    -9400.00
01038               0.00    -9400.00
01039              14.00    -9600.00
01040               0.00    -9600.00
01041               0.00    -9800.00
01042               0.00    -9600.00
01043              -2.00    -9800.00
01044              10.00   -10000.00
01045               8.00   -10000.00
01046               0.00   -10000.00
01047              -2.00   -10400.00
01048               0.00   -10400.00
01049               2.00   -10600.00
01050              10.00   -10600.00
01051               8.00   -10800.00
01052               0.00   -10800.00
01053               6.00   -10800.00
01054               0.00   -10800.00
01055              -2.00   -11000.00
01056               2.00   -11000.00
01057               6.00   -11200.00
01058               8.00   -11200.00
01059               8.00   -11200.00
01060               0.00   -11200.00
01061              -2.00   -11200.00
01062               0.00   -11400.00
01063               0.00   -11200.00
01064               4.00   -11400.00
01065               8.00   -11400.00
01066               2.00   -11600.00
01067               0.00   -11600.00
01068               0.00   -11600.00
01069               0.00   -11600.00
01070              10.00   -11600.00
01071               8.00   -11400.00
01072               6.00   -11600.00
01073               0.00   -11800.00
