Unit:(mV)
                     CH1         CH2
Frequency              ? 303.199 kHz
00272               1.00    22600.00
00273               4.20    22400.00
00274               3.00    22400.00
00275               0.40    22400.00
00276               2.60    22400.00
00277               3.40    22400.00
00278               0.60    22400.00
00279               2.00    22400.00
00280               3.60    22200.00
00281               1.40    22200.00
00282               2.00    22000.00
00283               2.20    21800.00
00284               1.40    21800.00
00285               2.00    21600.00
00286               2.00    21400.00
00287               1.80    21400.00
00288               2.00    21400.00
00289               2.00    21200.00
00290               2.00    21200.00
00291               1.80    20800.00
00292               1.80    21000.00
00293               1.80    20600.00
00294               2.60    20400.00
00295               1.40    20200.00
00296               1.40    19800.00
00297               1.80    19800.00
00298               1.80    19600.00
00299               1.00    19400.00
00300               1.60    19200.00
00301               1.80    18800.00
00302               1.80    18400.00
00303               1.80    18400.00
00304               1.40    18000.00
00305               1.20    17800.00
00306               1.80    17600.00
00307               1.20    17200.00
00308               1.00    17000.00
00309               1.40    16600.00
00310               1.20    16400.00
00311               1.40    16200.00
00312               1.20    15800.00
00313               1.40    15600.00
00314               1.00    15200.00
00315               1.40    15000.00
00316               1.40    14600.00
00317               1.00    14200.00
00318               1.00    13800.00
00319               1.00    13600.00
00320               1.00    13200.00
00321               0.60    12800.00
00322               1.20    12400.00
00323               1.00    12000.00
00324               0.60    11800.00
00325               1.20    11200.00
00326               1.00    11000.00
00327               0.60    10800.00
00328               0.60    10200.00
00329               0.60    10000.00
00330               0.60     9600.00
00331               0.40     9000.00
00332               1.00     8600.00
00333               0.40     8400.00
00334               0.40     7800.00
00335               0.60     7400.00
00336               0.60     7200.00
00337               0.20     6600.00
00338               0.40     6200.00
00339               0.40     5800.00
00340              -0.20     5400.00
00341               0.40     4800.00
00342               0.20     4600.00
00343              -0.40     4000.00
00344               0.20     3600.00
00345               0.20     3200.00
00346              -0.40     2800.00
00347               0.20     2400.00
00348              -0.20     2000.00
00349              -0.60     1400.00
00350              -0.60     1200.00
00351              -0.60      600.00
00352              -0.20      400.00
00353               0.20        0.00
00354               0.20     -600.00
00355               2.00    -1000.00
00356               1.80    -1200.00
00357              -3.40    -1800.00
00358              -1.00    -2000.00
00359               2.00    -2400.00
00360              -1.40    -2800.00
00361              -1.20    -3200.00
00362              11.60    -3600.00
00363              25.00    -4400.00
00364             -23.60    -5000.00
00365             -25.00    -5400.00
00366              22.60    -5800.00
00367              23.40    -6000.00
00368             -25.00    -6200.00
00369              10.80    -6400.00
00370              25.00    -7200.00
00371             -25.00    -7200.00
00372             -25.00    -8000.00
00373              25.00    -8800.00
00374             -25.00    -8400.00
00375             -25.00    -9200.00
00376              25.00    -9600.00
00377             -25.00    -9600.00
00378             -25.00   -10400.00
00379              21.80   -10600.00
00380               7.80   -10800.00
00381               5.00   -11600.00
00382             -25.00   -11600.00
00383              25.00   -12200.00
00384              25.00   -12400.00
00385             -25.00   -12800.00
00386              15.60   -13400.00
00387              25.00   -13400.00
00388             -21.20   -14000.00
00389             -25.00   -14400.00
00390              22.80   -14600.00
00391              11.80   -15000.00
00392             -25.00   -15200.00
00393              20.60   -15600.00
00394              18.00   -16000.00
00395             -25.00   -16200.00
00396               1.20   -16400.00
00397              13.80   -16800.00
00398             -12.40   -17000.00
00399             -10.00   -17200.00
00400              14.20   -17400.00
00401              -2.80   -17800.00
00402             -12.80   -18200.00
00403               4.20   -18600.00
00404              -0.60   -18600.00
00405             -10.00   -18800.00
00406              -1.00   -19200.00
00407               5.00   -19400.00
00408              -5.80   -19600.00
00409              -3.00   -19800.00
00410              -0.20   -20000.00
00411              -3.00   -20200.00
00412              -6.20   -20400.00
00413              -3.00   -20800.00
00414               4.40   -20800.00
00415              -6.20   -21000.00
00416              -3.60   -21000.00
00417               2.00   -21200.00
00418              -6.60   -21400.00
00419              -5.80   -21600.00
00420               0.20   -21600.00
00421              -1.20   -21800.00
00422              -6.00   -21800.00
00423              -1.00   -22000.00
00424               1.20   -22200.00
00425              -7.00   -22400.00
00426              -4.60   -22200.00
00427               0.80   -22400.00
00428              -3.80   -22400.00
00429              -4.40   -22600.00
00430              -0.60   -22400.00
00431              -1.60   -22600.00
00432              -5.80   -22600.00
00433              -3.20   -22600.00
00434              -0.40   -22800.00
00435              -5.20   -22600.00
00436              -3.20   -22600.00
00437              -0.20   -22800.00
00438              -3.00   -22600.00
00439              -3.80   -22600.00
00440              -3.00   -22600.00
00441              -2.20   -22600.00
00442              -3.80   -22600.00
00443              -3.00   -22400.00
00444              -1.40   -22400.00
00445              -2.80   -22200.00
00446              -2.80   -22200.00
00447              -2.60   -22000.00
00448              -2.60   -22000.00
00449              -3.40   -21800.00
00450              -3.40   -21600.00
00451              -1.80   -21600.00
00452              -2.60   -21600.00
00453              -3.20   -21200.00
00454              -2.20   -21200.00
00455              -2.20   -21000.00
00456              -3.00   -21000.00
00457              -3.00   -20800.00
00458              -2.00   -20400.00
00459              -2.20   -20200.00
00460              -3.00   -20200.00
00461              -2.00   -20000.00
00462              -2.40   -19800.00
00463              -3.80   -19600.00
00464              -1.80   -19400.00
00465              -1.20   -19200.00
00466              -3.60   -18800.00
00467              -1.40   -18600.00
00468              -1.20   -18400.00
00469              -4.20   -18000.00
00470              -2.00   -17800.00
00471              -0.80   -17400.00
00472              -4.40   -17200.00
00473              -2.60   -16800.00
00474               0.80   -16600.00
00475              -3.40   -16400.00
00476              -3.80   -16200.00
00477               1.20   -15800.00
00478              -3.40   -15400.00
00479              -4.60   -15200.00
00480               1.00   -14800.00
00481              -2.80   -14600.00
00482              -3.60   -14400.00
00483              -0.20   -13800.00
00484              -2.20   -13600.00
00485              -3.00   -13000.00
00486              -2.00   -12800.00
00487              -0.40   -12400.00
00488              -2.60   -12000.00
00489              -2.00   -11600.00
00490              -1.80   -11400.00
00491              -2.00   -10800.00
00492              -1.20   -10400.00
00493              -2.20   -10000.00
00494              -0.60    -9800.00
00495              -2.00    -9200.00
00496              -2.60    -9000.00
00497              -0.40    -8800.00
00498              -1.40    -8200.00
00499              -2.20    -8000.00
00500              -1.00    -7400.00
00501              -0.60    -7200.00
00502              -1.80    -6600.00
00503              -1.40    -6200.00
00504               0.20    -5800.00
00505              -2.00    -5200.00
00506              -1.00    -4800.00
00507              -0.20    -4400.00
00508              -1.00    -4000.00
00509              -2.00    -3600.00
00510              -1.20    -3200.00
00511              -0.20    -2800.00
00512              -1.00    -2400.00
00513              -1.40    -2000.00
00514               0.20    -1600.00
00515              -0.60    -1200.00
00516              -1.20     -800.00
00517              -0.20     -200.00
00518               0.60      200.00
00519               0.40      600.00
00520               3.00      800.00
00521               0.80     1400.00
00522              -1.20     1600.00
00523               0.80     2000.00
00524               1.80     2400.00
00525              -0.20     2800.00
00526               0.20     3200.00
00527               6.60     3600.00
00528              19.80     4400.00
00529              15.40     4800.00
00530             -25.00     5400.00
00531             -22.00     5600.00
00532              25.00     6000.00
00533              -1.20     6400.00
00534             -25.00     6600.00
00535              17.00     7000.00
00536              25.00     7800.00
00537             -25.00     7800.00
00538             -25.00     8200.00
00539              25.00     8800.00
00540             -17.80     8800.00
00541             -25.00     9400.00
00542              25.00     9600.00
00543              14.80    10200.00
00544             -25.00    10800.00
00545              22.00    11000.00
00546              25.00    11200.00
00547             -19.00    11600.00
00548             -25.00    12000.00
00549              25.00    12400.00
00550              16.80    12800.00
00551             -25.00    13200.00
00552               7.00    13600.00
00553              25.00    14200.00
00554             -14.00    14200.00
00555             -18.20    14600.00
00556              20.40    15000.00
00557              10.40    15400.00
00558             -21.00    15600.00
00559              11.80    16000.00
00560              17.40    16000.00
00561             -18.80    16400.00
00562              -1.00    16800.00
00563              17.40    17000.00
00564              -6.80    17200.00
00565              -6.80    17600.00
00566              16.40    18000.00
00567               2.80    18200.00
00568              -9.80    18400.00
00569               6.20    18800.00
00570               7.00    19000.00
00571              -6.80    19000.00
00572               1.80    19400.00
00573              10.00    19600.00
00574              -1.00    19800.00
00575              -0.60    20000.00
00576               4.60    20200.00
00577               2.00    20400.00
00578              -1.80    20600.00
00579               2.20    20800.00
00580               7.00    21000.00
00581              -0.20    21000.00
00582               0.20    21400.00
00583               5.80    21400.00
00584               0.80    21600.00
00585              -1.40    21600.00
00586               4.20    21800.00
00587               4.80    22000.00
00588              -0.60    22000.00
00589               2.60    22200.00
00590               5.00    22200.00
00591              -0.40    22200.00
00592               0.40    22400.00
00593               4.60    22400.00
00594               2.60    22400.00
00595               0.80    22600.00
00596               3.40    22600.00
00597               3.80    22400.00
00598               0.40    22600.00
00599               1.00    22600.00
00600               3.80    22400.00
00601               1.80    22600.00
00602               1.20    22600.00
00603               3.40    22400.00
00604               2.80    22400.00
00605               1.00    22400.00
00606               2.00    22400.00
00607               2.80    22400.00
00608               1.80    22400.00
00609               1.60    22400.00
00610               2.80    22400.00
00611               2.60    22000.00
00612               1.40    22000.00
00613               1.40    22000.00
00614               2.20    21800.00
00615               2.00    21600.00
00616               1.60    21600.00
00617               2.00    21400.00
00618               2.20    21400.00
00619               2.00    21200.00
00620               2.00    20800.00
00621               1.80    21000.00
00622               1.40    20800.00
00623               1.40    20400.00
00624               2.60    20400.00
00625               1.80    20000.00
00626               2.00    19800.00
00627               2.00    19800.00
00628               1.80    19600.00
00629               1.40    19200.00
00630               1.00    19200.00
00631               1.40    18800.00
00632               1.60    18400.00
00633               1.40    18400.00
00634               1.80    18000.00
00635               1.80    17800.00
00636               1.20    17600.00
00637               1.60    17200.00
00638               1.80    16800.00
00639               1.80    16600.00
00640               1.20    16400.00
00641               1.60    16000.00
00642               1.40    15800.00
00643               1.00    15400.00
00644               1.20    15200.00
00645               1.40    14800.00
00646               1.00    14600.00
00647               1.20    14200.00
00648               1.20    13800.00
00649               1.20    13400.00
00650               1.00    13200.00
00651               1.00    12800.00
00652               1.20    12400.00
00653               0.40    12000.00
00654               1.00    11600.00
00655               1.00    11200.00
00656               1.20    11000.00
00657               0.40    10600.00
00658               1.00    10200.00
00659               1.20     9600.00
00660               0.20     9400.00
00661               1.00     9000.00
00662               0.40     8600.00
00663              -0.20     8400.00
00664               0.40     7800.00
00665               0.60     7400.00
00666               0.40     7000.00
00667               0.40     6600.00
00668               0.40     6200.00
00669               0.40     5800.00
00670               0.40     5400.00
00671              -0.20     4800.00
00672              -0.20     4400.00
00673               0.20     4000.00
00674              -0.20     3400.00
00675              -0.40     3200.00
00676               0.20     2800.00
00677               0.20     2400.00
00678              -0.60     2000.00
00679              -0.20     1600.00
00680              -0.20      800.00
00681              -0.60      600.00
00682              -0.60      400.00
00683               0.40     -200.00
00684               0.20     -600.00
00685               2.00    -1000.00
00686               1.00    -1600.00
00687              -2.80    -1800.00
00688              -0.40    -2000.00
00689               2.00    -2600.00
00690              -1.80    -2800.00
00691              -0.20    -3200.00
00692              15.40    -3600.00
00693              25.00    -4400.00
00694             -25.00    -5200.00
00695             -25.00    -5400.00
00696              25.00    -5800.00
00697              10.20    -6000.00
00698             -25.00    -6200.00
00699              25.00    -6400.00
00700              25.00    -7400.00
00701             -25.00    -7200.00
00702              16.40    -8200.00
00703              25.00    -8600.00
00704             -25.00    -8600.00
00705             -20.20    -9400.00
00706              25.00    -9600.00
00707             -25.00    -9800.00
00708              -7.20   -10400.00
00709              19.20   -10600.00
00710               9.40   -11200.00
00711              -6.20   -11600.00
00712             -25.00   -11600.00
00713              25.00   -12400.00
00714               9.60   -12400.00
00715             -25.00   -12800.00
00716              25.00   -13400.00
00717              18.00   -13600.00
00718             -25.00   -14400.00
00719             -20.60   -14400.00
00720              25.00   -14800.00
00721              -0.60   -15000.00
00722             -25.00   -15400.00
00723              25.00   -15600.00
00724               6.20   -16000.00
00725             -25.00   -16400.00
00726               7.60   -16600.00
00727              10.60   -17000.00
00728             -16.20   -17000.00
00729              -4.60   -17400.00
00730              15.40   -17600.00
00731              -7.80   -17800.00
00732             -10.20   -18200.00
00733               5.80   -18600.00
00734              -3.00   -18800.00
00735             -10.00   -19000.00
00736               1.20   -19200.00
00737               4.20   -19600.00
00738              -6.80   -19600.00
00739              -2.20   -20000.00
00740              -1.20   -20000.00
00741              -3.60   -20400.00
00742              -6.80   -20400.00
00743              -1.20   -20800.00
00744               3.40   -20800.00
00745              -7.60   -21200.00
00746              -1.00   -21200.00
00747               0.60   -21200.00
00748              -7.40   -21400.00
00749              -3.80   -21600.00
00750               0.20   -21800.00
00751              -2.80   -21800.00
00752              -5.00   -22000.00
00753               0.40   -22000.00
00754              -1.20   -22400.00
00755              -7.40   -22400.00
00756              -2.80   -22400.00
00757              -0.20   -22400.00
00758              -4.20   -22400.00
00759              -3.00   -22600.00
00760              -0.60   -22400.00
00761              -2.00   -22600.00
00762              -5.80   -22600.00
00763              -3.00   -22600.00
00764              -0.60   -22600.00
00765              -4.60   -22600.00
00766              -2.80   -22600.00
00767              -0.60   -22600.00
00768              -2.80   -22600.00
00769              -4.40   -22600.00
00770              -3.00   -22600.00
00771              -1.20   -22600.00
00772              -4.20   -22400.00
00773              -3.60   -22400.00
00774              -1.20   -22400.00
00775              -3.00   -22200.00
00776              -4.20   -22200.00
00777              -2.60   -22200.00
00778              -1.00   -22000.00
00779              -3.80   -21800.00
00780              -3.20   -21600.00
00781              -0.60   -21600.00
00782              -2.80   -21400.00
00783              -3.80   -21200.00
00784              -1.80   -21200.00
00785              -2.20   -21000.00
00786              -3.40   -20800.00
00787              -2.20   -20800.00
00788              -1.80   -20400.00
00789              -3.00   -20200.00
00790              -2.20   -20000.00
00791              -2.20   -20000.00
00792              -3.00   -19600.00
00793              -2.80   -19400.00
00794              -2.20   -19400.00
00795              -2.20   -19200.00
00796              -2.00   -18800.00
00797              -2.20   -18600.00
00798              -2.20   -18400.00
00799              -2.20   -18000.00
00800              -2.20   -17800.00
00801              -2.80   -17400.00
00802              -2.20   -17200.00
00803              -1.20   -17000.00
00804              -2.60   -16600.00
00805              -2.60   -16400.00
00806              -1.40   -16200.00
00807              -2.20   -15600.00
00808              -2.60   -15400.00
00809              -1.20   -15200.00
00810              -2.20   -14800.00
00811              -2.20   -14600.00
00812              -1.20   -14400.00
00813              -2.20   -13800.00
00814              -2.60   -13600.00
00815              -2.00   -13200.00
00816              -1.60   -12800.00
00817              -2.20   -12400.00
00818              -1.80   -12000.00
00819              -2.00   -11600.00
00820              -1.80   -11200.00
00821              -1.80   -10800.00
00822              -2.00   -10400.00
00823              -1.40   -10000.00
00824              -1.40    -9600.00
00825              -2.00    -9200.00
00826              -1.20    -9000.00
00827              -1.40    -8600.00
00828              -1.20    -8200.00
00829              -1.20    -7800.00
00830              -1.40    -7200.00
00831              -1.20    -7000.00
00832              -1.20    -6400.00
00833              -1.20    -6000.00
00834              -0.40    -5800.00
00835              -1.80    -5200.00
00836              -1.00    -4800.00
00837              -0.60    -4400.00
00838              -1.20    -4000.00
00839              -1.20    -3600.00
00840              -0.20    -3200.00
00841              -0.40    -2600.00
00842              -0.60    -2400.00
00843              -1.00    -2000.00
00844              -0.40    -1400.00
00845              -0.80    -1000.00
00846              -1.00     -600.00
00847              -0.20     -200.00
00848               0.40      400.00
00849               0.60      600.00
00850               3.80     1000.00
00851              -0.40     1400.00
00852              -2.00     1800.00
00853               2.20     2200.00
00854               2.00     2400.00
00855              -2.00     3000.00
00856               1.40     3200.00
00857               9.00     3800.00
00858              22.20     4600.00
00859               5.20     5000.00
00860             -25.00     5400.00
00861             -10.00     5600.00
00862              25.00     6000.00
00863             -13.80     6400.00
00864             -25.00     6600.00
00865              25.00     7200.00
00866              25.00     7800.00
00867             -25.00     7800.00
00868             -14.20     8400.00
00869              25.00     8800.00
00870             -25.00     9200.00
00871             -25.00     9600.00
00872              25.00     9600.00
00873             -10.80    10400.00
00874             -25.00    10800.00
00875              25.00    11000.00
00876              20.40    11400.00
00877             -25.00    11800.00
00878             -17.20    12200.00
00879              25.00    12400.00
00880               5.20    12800.00
00881             -25.00    13400.00
00882              15.00    13600.00
00883              21.60    14000.00
00884             -19.40    14400.00
00885             -13.40    14800.00
00886              24.80    15000.00
00887               2.60    15600.00
00888             -19.80    15800.00
00889              18.80    15800.00
00890              11.60    16200.00
00891             -21.20    16400.00
00892               5.80    16800.00
00893              15.40    17200.00
00894             -11.00    17400.00
00895              -1.60    17600.00
00896              17.00    18000.00
00897              -2.20    18200.00
00898              -7.80    18400.00
00899               9.00    18800.00
00900               3.60    19000.00
00901              -6.00    19200.00
00902               5.20    19600.00
00903               8.20    19600.00
00904              -2.00    20000.00
00905               1.00    20000.00
00906               4.40    20400.00
00907               0.60    20600.00
00908              -1.40    20600.00
00909               4.00    20800.00
00910               6.00    21000.00
00911              -1.00    21200.00
00912               1.80    21200.00
00913               5.20    21400.00
00914              -0.40    21400.00
00915              -0.60    21800.00
00916               4.60    22000.00
00917               4.20    22000.00
00918              -0.40    22000.00
00919               3.60    22000.00
00920               4.20    22200.00
00921              -0.60    22200.00
00922               1.20    22400.00
00923               4.60    22400.00
00924               1.80    22400.00
00925               0.60    22400.00
00926               3.80    22400.00
00927               3.40    22400.00
00928              -0.20    22600.00
00929               1.80    22600.00
00930               4.20    22600.00
00931               1.40    22400.00
00932               1.80    22600.00
00933               3.80    22400.00
00934               2.00    22400.00
00935               0.80    22400.00
00936               2.40    22400.00
00937               2.20    22400.00
00938               1.00    22200.00
00939               2.20    22200.00
00940               3.00    22200.00
00941               1.80    22200.00
00942               1.80    22200.00
00943               1.80    22000.00
00944               2.20    21600.00
00945               1.80    21800.00
00946               1.60    21600.00
00947               2.20    21400.00
00948               2.60    21400.00
00949               1.60    21200.00
00950               2.20    21000.00
00951               2.00    20800.00
00952               0.80    20600.00
00953               1.20    20400.00
00954               3.00    20400.00
00955               1.20    20200.00
00956               1.00    19800.00
00957               2.60    19600.00
00958               1.40    19600.00
00959               1.20    19200.00
00960               0.60    19000.00
00961               2.60    18800.00
00962               1.80    18600.00
00963               1.40    18200.00
00964               1.40    18000.00
00965               1.80    17600.00
00966               1.20    17400.00
00967               1.40    17200.00
00968               1.20    16800.00
00969               2.00    16600.00
00970               1.20    16400.00
00971               1.00    16000.00
00972               1.80    15800.00
00973               1.40    15400.00
00974               0.60    15200.00
00975               1.20    14800.00
00976               1.20    14400.00
00977               1.20    14200.00
00978               1.00    13600.00
00979               1.20    13400.00
00980               1.00    13200.00
00981               1.00    12600.00
00982               1.00    12400.00
00983               0.80    12000.00
00984               1.00    11600.00
00985               0.40    11200.00
00986               1.00    10800.00
00987               1.00    10400.00
00988               0.40    10000.00
00989               0.40     9600.00
00990               1.20     9200.00
00991               0.40     8800.00
00992               0.40     8600.00
00993               0.80     8200.00
00994               0.60     7800.00
00995               0.20     7200.00
00996               0.40     7000.00
00997               0.40     6600.00
00998              -0.20     6200.00
00999               0.40     5800.00
01000               0.60     5200.00
01001              -0.40     4800.00
01002              -0.20     4200.00
01003               0.20     4000.00
01004              -0.60     3600.00
01005              -0.60     3200.00
01006              -0.20     2800.00
01007              -0.40     2400.00
01008              -0.20     1800.00
01009              -0.20     1400.00
01010              -0.40     1000.00
01011              -0.20      400.00
01012              -0.40        0.00
01013              -0.40     -400.00
01014               0.20     -600.00
01015               3.00    -1000.00
01016              -1.00    -1600.00
01017              -3.20    -1800.00
01018               0.80    -2200.00
01019               1.20    -2600.00
01020              -2.80    -2800.00
01021               2.20    -3200.00
01022              19.80    -3600.00
01023              25.00    -4600.00
01024             -25.00    -5000.00
01025             -25.00    -5600.00
01026              25.00    -5800.00
01027              -5.80    -6000.00
01028             -25.00    -6000.00
01029              25.00    -6600.00
01030              25.00    -7400.00
01031             -25.00    -7200.00
01032              25.00    -8400.00
01033              25.00    -8600.00
01034             -25.00    -8800.00
01035              25.00    -9600.00
01036              25.00    -9400.00
01037             -25.00    -9800.00
01038               7.40   -10400.00
01039              15.40   -10600.00
01040              12.40   -11200.00
01041             -19.60   -11600.00
01042             -25.00   -11800.00
01043              25.00   -12400.00
01044             -12.20   -12400.00
01045             -25.00   -13000.00
01046              25.00   -13600.00
01047               7.80   -13600.00
01048             -25.00   -14200.00
01049             -12.60   -14400.00
01050              25.00   -14800.00
01051             -14.00   -14800.00
01052             -25.00   -15400.00
01053              25.00   -15800.00
01054              -6.00   -16000.00
01055             -25.00   -16400.00
01056              11.80   -16400.00
01057               5.40   -17000.00
01058             -17.80   -17200.00
01059               0.40   -17400.00
01060              13.60   -17600.00
01061             -11.00   -18000.00
01062              -6.80   -18400.00
01063               5.60   -18600.00
01064              -5.20   -18800.00
01065              -9.40   -19200.00
01066               3.40   -19200.00
01067               2.20   -19400.00
01068              -7.60   -19600.00
01069              -0.60   -20000.00
01070              -1.00   -20200.00
01071              -4.00   -20400.00
