Unit:(mV)
                     CH1         CH2
Frequency              ? 303.199 kHz
00130              -0.60   -19800.00
00131               0.20   -19600.00
00132              -0.20   -19600.00
00133              -1.20   -19200.00
00134              -0.60   -19000.00
00135               0.20   -18800.00
00136               0.20   -18600.00
00137              -0.20   -18400.00
00138              -0.20   -18000.00
00139              -0.20   -17800.00
00140              -0.20   -17600.00
00141              -0.60   -17200.00
00142              -0.60   -17000.00
00143               0.40   -16800.00
00144               0.20   -16400.00
00145              -0.60   -16200.00
00146               0.20   -16000.00
00147              -0.60   -15800.00
00148              -0.60   -15400.00
00149               0.40   -15000.00
00150              -0.60   -14600.00
00151              -0.20   -14400.00
00152               0.40   -13800.00
00153              -0.20   -13800.00
00154              -0.20   -13400.00
00155              -0.60   -13000.00
00156               0.00   -12600.00
00157              -0.20   -12400.00
00158              -0.20   -12000.00
00159              -0.20   -11600.00
00160              -0.60   -11400.00
00161               0.20   -10800.00
00162              -0.20   -10400.00
00163              -1.20   -10000.00
00164               0.60    -9600.00
00165              -0.60    -9200.00
00166              -1.00    -9000.00
00167               0.40    -8600.00
00168              -0.60    -8200.00
00169              -1.00    -7800.00
00170               0.60    -7400.00
00171              -0.60    -7000.00
00172              -1.00    -6600.00
00173              -0.20    -6400.00
00174              -0.40    -5800.00
00175              -1.20    -5200.00
00176              -0.60    -4800.00
00177              -0.40    -4400.00
00178              -1.00    -4200.00
00179              -0.60    -3800.00
00180              -0.40    -3400.00
00181              -0.60    -2800.00
00182               0.40    -2400.00
00183              -1.20    -2000.00
00184              -0.40    -1800.00
00185              -0.40    -1200.00
00186              -1.20    -1000.00
00187              -1.00     -400.00
00188               0.20        0.00
00189               0.40      400.00
00190               1.40      800.00
00191               2.60     1200.00
00192              -2.40     1600.00
00193              -1.20     2000.00
00194               3.20     2400.00
00195              -0.20     2600.00
00196              -2.80     3000.00
00197               5.00     3400.00
00198              12.60     4000.00
00199              22.80     4600.00
00200             -21.40     5000.00
00201             -25.00     5400.00
00202              17.00     5600.00
00203              21.80     6000.00
00204             -25.00     6400.00
00205             -19.60     6800.00
00206              25.00     7600.00
00207               9.20     7600.00
00208             -25.00     8000.00
00209              25.00     8400.00
00210              25.00     8600.00
00211             -25.00     9200.00
00212              25.00     9400.00
00213              25.00    10000.00
00214             -25.00    10400.00
00215               2.20    10600.00
00216              25.00    10800.00
00217             -18.80    11400.00
00218             -25.00    11600.00
00219              19.20    12000.00
00220              17.40    12400.00
00221             -23.40    12800.00
00222               0.20    13200.00
00223              17.00    13600.00
00224              -4.60    14000.00
00225             -13.40    14200.00
00226              -1.20    14600.00
00227              14.80    15000.00
00228              -8.60    15200.00
00229              -7.40    15600.00
00230              17.00    15800.00
00231              -5.80    16000.00
00232             -13.60    16400.00
00233              11.80    16600.00
00234               1.20    16800.00
00235             -13.40    17200.00
00236               9.00    17400.00
00237               6.60    17600.00
00238             -12.20    17800.00
00239               0.40    18000.00
00240               6.60    18400.00
00241              -8.60    18800.00
00242              -1.00    19000.00
00243               7.00    19200.00
00244              -4.20    19600.00
00245              -2.00    19600.00
00246               3.00    19800.00
00247              -3.40    20000.00
00248              -3.00    20000.00
00249               1.00    20200.00
00250               1.20    20400.00
00251              -1.40    20600.00
00252              -1.20    20800.00
00253               1.20    21000.00
00254              -2.00    21000.00
00255              -3.40    21200.00
00256               0.40    21200.00
00257               1.20    21400.00
00258              -1.60    21600.00
00259              -1.20    21600.00
00260               2.00    21600.00
00261              -1.80    21600.00
00262              -3.00    22000.00
00263               1.20    22000.00
00264               0.20    22200.00
00265              -2.00    22000.00
00266               0.00    22200.00
00267               1.20    22200.00
00268              -2.20    22200.00
00269              -2.40    22000.00
00270               1.00    22200.00
00271              -0.60    22000.00
00272              -1.40    22200.00
00273               0.80    22000.00
00274              -0.20    22200.00
00275              -1.80    22000.00
00276              -0.60    22000.00
00277              -0.20    22000.00
00278              -0.80    22000.00
00279              -1.00    22000.00
00280               0.20    21800.00
00281              -0.60    21600.00
00282              -1.00    21600.00
00283              -0.80    21600.00
00284              -0.80    21600.00
00285              -0.40    21200.00
00286              -0.60    21200.00
00287              -0.80    21200.00
00288               0.20    20800.00
00289              -0.60    20600.00
00290              -0.60    20600.00
00291               0.20    20600.00
00292              -1.00    20200.00
00293              -0.80    20200.00
00294               0.20    20000.00
00295              -0.60    19800.00
00296              -0.80    19600.00
00297              -0.60    19600.00
00298              -0.40    19200.00
00299              -1.20    19000.00
00300              -1.00    18800.00
00301              -0.60    18400.00
00302              -0.60    18200.00
00303              -0.60    18000.00
00304              -0.40    17600.00
00305              -1.00    17400.00
00306              -0.60    17200.00
00307              -0.60    16800.00
00308              -1.00    16800.00
00309              -0.20    16400.00
00310              -0.40    16000.00
00311              -0.80    15800.00
00312              -0.40    15600.00
00313              -0.60    15200.00
00314              -1.20    14800.00
00315              -0.60    14600.00
00316              -0.60    14200.00
00317              -1.20    13800.00
00318              -1.00    13600.00
00319              -0.60    13200.00
00320              -1.20    12800.00
00321              -0.60    12600.00
00322              -0.60    12400.00
00323              -0.40    12000.00
00324              -0.40    11600.00
00325              -0.80    11000.00
00326              -0.60    10800.00
00327              -0.40    10400.00
00328              -0.60    10000.00
00329              -0.60     9600.00
00330              -0.40     9200.00
00331              -0.20     8800.00
00332              -0.60     8400.00
00333              -0.60     8200.00
00334              -0.60     7600.00
00335              -0.60     7200.00
00336              -0.40     7000.00
00337              -0.60     6400.00
00338              -0.40     6200.00
00339              -0.60     5800.00
00340               0.00     5400.00
00341              -0.20     4800.00
00342              -0.60     4600.00
00343              -0.20     4000.00
00344              -0.40     3600.00
00345              -0.60     3200.00
00346              -0.60     2800.00
00347              -0.60     2400.00
00348              -0.60     2000.00
00349              -0.40     1600.00
00350              -0.20     1200.00
00351              -0.60      800.00
00352              -0.20      400.00
00353               0.20        0.00
00354               0.20     -600.00
00355               1.80     -800.00
00356               2.60    -1400.00
00357              -2.20    -1600.00
00358              -1.60    -2000.00
00359               2.60    -2400.00
00360              -0.20    -2600.00
00361              -2.20    -3200.00
00362               9.00    -3400.00
00363              25.00    -4000.00
00364              -5.80    -4800.00
00365             -25.00    -5200.00
00366               8.40    -5600.00
00367              25.00    -5800.00
00368             -25.00    -6200.00
00369             -17.40    -6000.00
00370              25.00    -7200.00
00371             -25.00    -7200.00
00372             -25.00    -7600.00
00373              25.00    -8400.00
00374              -2.40    -8200.00
00375             -25.00    -8800.00
00376              25.00    -9400.00
00377               0.80    -9400.00
00378             -25.00   -10000.00
00379              25.00   -10400.00
00380               8.80   -10600.00
00381              -4.60   -11400.00
00382             -25.00   -11400.00
00383              15.80   -12000.00
00384              25.00   -12200.00
00385             -25.00   -12400.00
00386              13.80   -13000.00
00387              19.60   -13200.00
00388             -12.20   -13800.00
00389             -15.80   -14000.00
00390               5.00   -14200.00
00391              22.00   -14600.00
00392             -25.00   -14800.00
00393               4.80   -15400.00
00394              25.00   -15600.00
00395             -24.40   -15800.00
00396              -5.20   -16200.00
00397              16.40   -16400.00
00398              -6.20   -16800.00
00399             -10.80   -17000.00
00400              14.20   -17200.00
00401               3.60   -17600.00
00402             -13.20   -17800.00
00403               7.20   -18000.00
00404               3.60   -18400.00
00405             -11.00   -18600.00
00406               1.40   -18800.00
00407               9.00   -19000.00
00408              -5.20   -19200.00
00409               0.20   -19400.00
00410               3.80   -19600.00
00411              -5.20   -20000.00
00412              -1.00   -20000.00
00413               1.20   -20000.00
00414               2.60   -20200.00
00415              -2.00   -20600.00
00416               0.40   -20800.00
00417               4.20   -20800.00
00418              -4.20   -21000.00
00419              -2.20   -21200.00
00420               2.60   -21200.00
00421               1.80   -21400.00
00422              -2.60   -21400.00
00423               0.20   -21600.00
00424               3.80   -21800.00
00425              -3.00   -21800.00
00426              -2.60   -21800.00
00427               2.80   -22000.00
00428              -0.20   -21800.00
00429              -2.00   -22000.00
00430               1.80   -22000.00
00431               2.00   -22200.00
00432              -3.00   -22200.00
00433              -1.20   -22000.00
00434               3.00   -22400.00
00435              -2.40   -22000.00
00436              -1.60   -22200.00
00437               3.00   -22200.00
00438              -0.40   -22200.00
00439              -2.00   -22000.00
00440              -0.60   -22000.00
00441               0.60   -22000.00
00442              -0.40   -22000.00
00443              -0.60   -22000.00
00444               0.60   -22000.00
00445              -0.20   -21800.00
00446              -0.40   -21600.00
00447              -0.60   -21800.00
00448              -0.20   -21600.00
00449              -0.20   -21400.00
00450              -1.80   -21200.00
00451               1.00   -21200.00
00452               0.80   -21000.00
00453              -1.80   -20800.00
00454              -0.20   -20800.00
00455               1.00   -20800.00
00456              -1.00   -20200.00
00457              -1.20   -20400.00
00458               0.60   -20000.00
00459               0.20   -20000.00
00460              -0.60   -19800.00
00461               0.60   -19600.00
00462              -0.20   -19400.00
00463              -1.20   -19200.00
00464              -0.20   -19000.00
00465              -0.20   -18600.00
00466              -0.20   -18400.00
00467              -0.40   -18400.00
00468              -0.20   -18000.00
00469              -0.40   -17600.00
00470               0.00   -17400.00
00471              -0.60   -17200.00
00472              -0.20   -16800.00
00473               1.00   -16800.00
00474              -1.20   -16400.00
00475              -0.20   -16200.00
00476               1.20   -15800.00
00477              -1.60   -15400.00
00478              -1.00   -15200.00
00479               1.20   -14800.00
00480              -1.00   -14800.00
00481              -0.60   -14400.00
00482               0.80   -14000.00
00483              -0.60   -13600.00
00484              -0.80   -13200.00
00485               0.20   -13000.00
00486               0.00   -12600.00
00487              -0.60   -12200.00
00488              -0.40   -11800.00
00489               0.20   -11600.00
00490              -0.20   -11200.00
00491              -0.40   -10800.00
00492              -0.20   -10400.00
00493               0.20   -10000.00
00494              -0.40    -9600.00
00495              -1.00    -9200.00
00496               0.40    -9000.00
00497              -0.40    -8800.00
00498              -1.00    -8200.00
00499              -0.60    -7800.00
00500              -0.20    -7400.00
00501              -0.60    -7000.00
00502              -0.40    -6600.00
00503              -0.60    -6200.00
00504               0.20    -5800.00
00505              -0.60    -5200.00
00506              -0.80    -4600.00
00507              -0.20    -4400.00
00508              -0.60    -4000.00
00509              -2.00    -3600.00
00510              -0.40    -3200.00
00511               1.20    -3000.00
00512              -0.60    -2400.00
00513              -2.20    -2000.00
00514               1.00    -1600.00
00515              -0.20    -1000.00
00516              -2.60     -800.00
00517              -0.60     -400.00
00518               1.80        0.00
00519              -1.20      400.00
00520               1.80      800.00
00521               2.80     1400.00
00522              -3.60     1600.00
00523              -0.80     2000.00
00524               3.80     2400.00
00525               0.20     2800.00
00526              -3.40     3000.00
00527               6.00     3600.00
00528              16.20     4000.00
00529              18.60     4600.00
00530             -25.00     5200.00
00531             -25.00     5600.00
00532              25.00     6000.00
00533              11.40     6200.00
00534             -25.00     6400.00
00535              -2.80     6800.00
00536              25.00     7600.00
00537             -24.60     7800.00
00538             -25.00     8200.00
00539              25.00     8400.00
00540              15.80     8600.00
00541             -25.00     9200.00
00542              25.00     9600.00
00543              25.00    10000.00
00544             -25.00    10400.00
00545              18.60    10600.00
00546              25.00    11000.00
00547             -25.00    11200.00
00548             -23.00    11800.00
00549              25.00    12200.00
00550               9.00    12600.00
00551             -25.00    13000.00
00552               7.60    13200.00
00553              14.60    13600.00
00554              -8.80    14000.00
00555             -11.80    14200.00
00556               3.60    14600.00
00557              12.20    15000.00
00558             -12.20    15200.00
00559              -2.00    15400.00
00560              15.60    15800.00
00561             -11.80    15800.00
00562              -9.00    16400.00
00563              12.60    16600.00
00564              -3.60    17000.00
00565             -10.20    17200.00
00566              12.20    17400.00
00567               2.00    17600.00
00568             -11.60    18000.00
00569               3.80    18200.00
00570               2.80    18400.00
00571              -9.20    18800.00
00572               2.00    19000.00
00573               5.80    19200.00
00574              -5.80    19600.00
00575               0.00    19600.00
00576               2.60    19800.00
00577              -4.40    20000.00
00578              -2.60    20000.00
00579               1.20    20200.00
00580               0.60    20400.00
00581              -1.80    20600.00
00582              -0.40    20600.00
00583               0.60    21000.00
00584              -2.20    21200.00
00585              -2.20    21200.00
00586               0.60    21400.00
00587               1.00    21400.00
00588              -1.80    21600.00
00589              -0.60    21600.00
00590               1.40    21600.00
00591              -2.80    21800.00
00592              -2.20    22000.00
00593               1.40    22000.00
00594              -0.60    22000.00
00595              -1.80    22000.00
00596               0.60    22000.00
00597               0.60    22000.00
00598              -2.20    22200.00
00599              -2.00    22000.00
00600               1.00    22200.00
00601              -1.00    22200.00
00602              -1.40    22000.00
00603               1.00    22200.00
00604               0.20    22200.00
00605              -2.20    22200.00
00606               0.00    22000.00
00607               0.60    22000.00
00608              -2.60    22000.00
00609              -0.20    22000.00
00610               1.00    21800.00
00611              -1.80    21800.00
00612              -0.60    21600.00
00613               0.40    21400.00
00614              -1.40    21400.00
00615              -0.60    21200.00
00616               0.40    21200.00
00617              -0.80    21200.00
00618              -1.00    21000.00
00619               0.20    20800.00
00620              -0.40    20600.00
00621              -1.80    20400.00
00622              -0.40    20400.00
00623              -0.40    20000.00
00624              -0.60    19800.00
00625              -0.60    19800.00
00626              -0.20    19600.00
00627              -1.00    19200.00
00628              -1.20    19000.00
00629              -0.80    18800.00
00630              -1.00    18800.00
00631              -0.40    18400.00
00632              -0.60    18400.00
00633              -0.80    18000.00
00634               0.20    17600.00
00635              -0.80    17400.00
00636              -1.60    17200.00
00637              -0.20    16800.00
00638               0.20    16600.00
00639              -1.40    16400.00
00640              -0.60    16000.00
00641              -0.60    15600.00
00642              -1.20    15600.00
00643              -0.80    15200.00
00644               0.20    14800.00
00645              -0.60    14600.00
00646              -1.20    14400.00
00647               0.20    14000.00
00648              -0.60    13600.00
00649              -2.00    13200.00
00650              -1.00    12800.00
00651              -0.20    12600.00
00652              -1.00    12200.00
00653              -1.20    11800.00
00654              -0.20    11600.00
00655              -0.20    11200.00
00656              -1.20    10800.00
00657              -0.60    10400.00
00658               0.00    10000.00
00659              -1.20     9600.00
00660               0.00     9200.00
00661              -0.20     8800.00
00662              -1.20     8400.00
00663               0.00     8200.00
00664               0.20     7800.00
00665              -1.80     7200.00
00666               0.20     6800.00
00667               0.60     6400.00
00668              -2.00     6200.00
00669              -0.60     5600.00
00670               1.00     5400.00
00671              -1.80     4800.00
00672              -1.00     4400.00
00673               1.00     4000.00
00674              -0.60     3600.00
00675              -1.20     3200.00
00676               1.00     2800.00
00677              -0.20     2400.00
00678              -1.00     2000.00
00679               0.20     1600.00
00680              -0.40     1200.00
00681              -1.00      600.00
00682              -0.20      400.00
00683               0.20        0.00
00684               0.20     -400.00
00685               2.60     -800.00
00686               1.40    -1400.00
00687              -2.80    -1600.00
00688               0.20    -2000.00
00689               2.00    -2400.00
00690              -1.60    -2800.00
00691              -0.60    -3000.00
00692              11.80    -3600.00
00693              25.00    -4200.00
00694             -21.80    -5000.00
00695             -25.00    -5200.00
00696              21.60    -5600.00
00697              25.00    -6000.00
00698             -25.00    -6000.00
00699              14.00    -6200.00
00700              25.00    -7200.00
00701             -25.00    -7200.00
00702             -25.00    -7600.00
00703              25.00    -8400.00
00704             -25.00    -8200.00
00705             -25.00    -9200.00
00706              25.00    -9200.00
00707             -25.00    -9400.00
00708             -25.00   -10000.00
00709              25.00   -10400.00
00710               1.40   -10800.00
00711              -7.80   -11600.00
00712             -25.00   -11400.00
00713              25.00   -12000.00
00714              13.40   -12200.00
00715             -25.00   -12600.00
00716              22.20   -13000.00
00717              11.80   -13200.00
00718             -12.80   -13800.00
00719             -14.80   -14000.00
00720              11.80   -14400.00
00721              15.00   -14800.00
00722             -25.00   -14800.00
00723              16.40   -15400.00
00724              17.20   -15600.00
00725             -25.00   -16000.00
00726               3.80   -16400.00
00727              12.20   -16600.00
00728             -10.80   -16800.00
00729              -4.40   -17200.00
00730              14.80   -17200.00
00731              -3.20   -17600.00
00732              -8.60   -18000.00
00733               8.60   -18000.00
00734              -2.60   -18400.00
00735              -7.40   -18600.00
00736               5.60   -18800.00
00737               4.60   -19000.00
00738              -5.40   -19200.00
00739               3.00   -19600.00
00740               1.80   -19600.00
00741              -3.80   -20000.00
00742              -1.00   -20000.00
00743               0.40   -20200.00
00744               4.20   -20200.00
00745              -2.80   -20600.00
00746               0.60   -20800.00
00747               3.40   -20800.00
00748              -4.20   -21000.00
00749              -1.40   -21000.00
00750               2.20   -21200.00
00751               1.40   -21200.00
00752              -2.80   -21400.00
00753               2.00   -21600.00
00754               3.00   -21800.00
00755              -4.20   -21800.00
00756              -1.00   -22000.00
00757               3.00   -22000.00
00758              -1.40   -22000.00
00759              -1.20   -22000.00
00760               2.20   -22000.00
00761               0.00   -22200.00
00762              -2.80   -22000.00
00763              -0.20   -22200.00
00764               1.40   -22400.00
00765              -2.60   -22000.00
00766               0.40   -22200.00
00767               2.00   -22000.00
00768              -1.00   -22200.00
00769              -1.00   -22000.00
00770              -0.60   -22200.00
00771               0.20   -22000.00
00772              -0.60   -22000.00
00773              -0.40   -21800.00
00774               1.00   -22000.00
00775              -0.60   -22000.00
00776              -0.40   -21800.00
00777              -0.20   -21600.00
00778              -0.20   -21800.00
00779              -0.60   -21600.00
00780              -0.60   -21200.00
00781               1.20   -21200.00
00782               0.20   -21000.00
00783              -0.80   -21000.00
00784               0.00   -20800.00
00785              -0.20   -20600.00
00786              -0.60   -20400.00
00787              -0.60   -20200.00
00788               0.40   -20200.00
00789              -0.20   -20000.00
00790              -0.60   -19600.00
00791              -0.20   -19400.00
00792              -0.40   -19400.00
00793              -0.60   -19200.00
00794              -0.40   -18800.00
00795               0.20   -18600.00
00796               0.60   -18400.00
00797               0.00   -18000.00
00798              -0.40   -17800.00
00799              -0.20   -17600.00
00800              -0.20   -17400.00
00801              -0.60   -17200.00
00802              -0.80   -17000.00
00803               0.40   -16600.00
00804               0.60   -16400.00
00805              -0.40   -16000.00
00806              -0.40   -15800.00
00807              -0.60   -15600.00
00808              -0.20   -15200.00
00809              -0.20   -14800.00
00810              -0.60   -14600.00
00811               0.20   -14000.00
00812              -0.20   -13800.00
00813              -0.60   -13600.00
00814              -0.20   -13200.00
00815              -0.20   -12800.00
00816              -0.40   -12400.00
00817              -0.60   -12200.00
00818               0.40   -11800.00
00819              -0.40   -11400.00
00820              -0.80   -11200.00
00821               0.40   -10600.00
00822               0.00   -10400.00
00823              -1.80   -10000.00
00824              -0.60    -9600.00
00825              -0.40    -9200.00
00826              -0.40    -8800.00
00827              -0.60    -8600.00
00828              -0.40    -8000.00
00829              -0.60    -7600.00
00830              -0.60    -7200.00
00831              -0.60    -6800.00
00832              -0.60    -6600.00
00833              -0.60    -6000.00
00834               0.40    -5800.00
00835              -0.60    -5200.00
00836              -0.60    -4600.00
00837              -0.60    -4400.00
00838              -1.80    -4000.00
00839              -1.00    -3600.00
00840               1.00    -3200.00
00841              -0.20    -2600.00
00842              -0.60    -2400.00
00843              -0.80    -2000.00
00844              -0.40    -1600.00
00845              -1.00    -1200.00
00846              -0.60     -600.00
00847               0.20     -400.00
00848               0.40        0.00
00849               0.60      400.00
00850               3.20      800.00
00851              -0.60     1400.00
00852              -2.80     1800.00
00853               1.00     2000.00
00854               2.00     2400.00
00855              -1.20     2800.00
00856              -0.40     3000.00
00857               6.80     3600.00
00858              18.60     4400.00
00859              13.80     4800.00
00860             -25.00     5200.00
00861             -23.40     5600.00
00862              25.00     6000.00
00863              -1.00     6200.00
00864             -25.00     6400.00
00865              18.20     7000.00
00866              25.00     7600.00
00867             -25.00     7800.00
00868             -25.00     8400.00
00869              25.00     8400.00
00870             -25.00     8800.00
00871             -25.00     9400.00
00872              25.00     9600.00
00873               7.00    10000.00
00874             -25.00    10400.00
00875              25.00    10800.00
00876              25.00    11200.00
00877             -25.00    11400.00
00878             -12.80    11800.00
00879              25.00    12400.00
00880              -1.00    12600.00
00881             -22.00    13200.00
00882              12.40    13400.00
00883               9.20    13600.00
00884             -10.20    14000.00
00885              -9.80    14400.00
00886               6.60    14600.00
00887               9.20    15200.00
00888             -13.40    15200.00
00889               3.40    15600.00
00890              12.20    15800.00
00891             -14.60    16000.00
00892              -3.60    16400.00
00893              11.60    16600.00
00894              -7.00    16800.00
00895              -6.60    17400.00
00896              12.20    17400.00
00897              -2.00    17800.00
00898              -8.60    18000.00
00899               5.20    18200.00
00900              -0.40    18400.00
00901              -7.40    18800.00
00902               3.80    19000.00
00903               2.60    19200.00
00904              -5.00    19400.00
00905               1.80    19600.00
00906               1.20    19800.00
00907              -4.20    20000.00
00908              -2.00    20000.00
00909               1.40    20400.00
00910               1.20    20400.00
00911              -2.60    20600.00
00912              -0.20    20800.00
00913               0.60    21000.00
00914              -2.80    21200.00
00915              -1.40    21200.00
00916               1.20    21400.00
00917               0.60    21400.00
00918              -2.20    21600.00
00919               0.40    21600.00
00920               0.60    21600.00
00921              -3.00    21800.00
00922              -1.80    22000.00
00923               1.20    22000.00
00924              -0.60    22000.00
00925              -1.20    22000.00
00926               0.40    22000.00
00927               0.40    22000.00
00928              -2.20    22000.00
00929              -1.20    22200.00
00930               0.60    22200.00
00931              -1.00    22200.00
00932              -0.60    22200.00
00933               0.60    22200.00
00934              -1.20    22000.00
00935              -1.20    22000.00
00936               0.00    22000.00
00937              -0.60    22000.00
00938              -0.60    22000.00
00939               0.20    21800.00
00940              -0.80    21600.00
00941              -1.00    22000.00
00942               0.40    21600.00
00943              -2.00    21400.00
00944              -1.20    21200.00
00945               1.20    21200.00
00946              -1.20    21200.00
00947              -1.40    21000.00
00948               1.20    20800.00
00949              -0.60    20800.00
00950              -2.20    20600.00
00951               0.40    20400.00
00952              -1.00    20200.00
00953              -1.40    20000.00
00954               0.40    19800.00
00955              -0.60    19800.00
00956              -1.60    19600.00
00957               0.20    19400.00
00958              -0.20    19000.00
00959              -2.00    19000.00
00960              -0.60    18800.00
00961               0.20    18400.00
00962              -1.40    18200.00
00963              -1.00    17800.00
00964               0.20    17600.00
00965              -1.00    17400.00
00966              -1.20    17200.00
00967               0.20    16800.00
00968              -0.60    16600.00
00969              -0.60    16400.00
00970              -0.40    16000.00
00971              -1.00    15600.00
00972              -0.60    15400.00
00973              -0.80    15200.00
00974              -1.20    14800.00
00975              -0.40    14400.00
00976              -0.40    14200.00
00977              -1.20    13600.00
00978              -0.40    13600.00
00979              -0.40    13200.00
00980              -1.00    12800.00
00981              -1.00    12400.00
00982              -0.60    12000.00
00983               0.40    11800.00
00984              -1.20    11400.00
00985              -1.40    11000.00
00986               1.00    10600.00
00987              -0.60    10200.00
00988              -2.20     9800.00
00989               0.40     9600.00
00990               1.00     9200.00
00991              -2.60     8800.00
00992              -0.60     8400.00
00993               1.00     8000.00
00994              -1.20     7600.00
00995              -1.60     7200.00
00996               0.60     6800.00
00997               0.60     6400.00
00998              -2.20     6000.00
00999              -0.20     5600.00
01000               1.60     5200.00
01001              -1.80     4800.00
01002              -2.00     4400.00
01003               1.20     3800.00
01004              -0.40     3400.00
01005              -2.20     3200.00
01006               1.00     2800.00
01007               0.40     2200.00
01008              -1.40     1800.00
01009               0.40     1400.00
01010               0.20     1000.00
01011              -1.20      600.00
01012               0.20      200.00
01013               1.00        0.00
01014              -0.60     -800.00
01015               2.80    -1000.00
01016               1.20    -1400.00
01017              -3.00    -1800.00
01018               0.40    -2000.00
01019               2.20    -2400.00
01020              -2.00    -3000.00
01021               0.20    -3200.00
01022              16.60    -3600.00
01023              25.00    -4400.00
01024             -25.00    -5000.00
01025             -25.00    -5400.00
01026              25.00    -5800.00
01027               8.40    -6000.00
01028             -25.00    -6000.00
01029              25.00    -6400.00
01030              25.00    -7200.00
01031             -25.00    -7200.00
01032              23.40    -8000.00
01033              25.00    -8400.00
01034             -25.00    -8400.00
01035             -21.40    -9200.00
01036              25.00    -9200.00
01037             -25.00    -9600.00
01038              -5.80   -10200.00
01039              25.00   -10400.00
01040              -2.60   -11000.00
01041             -12.40   -11400.00
01042             -25.00   -11600.00
01043              25.00   -12000.00
01044              -1.00   -12200.00
01045             -25.00   -12800.00
01046              25.00   -13200.00
01047               6.60   -13200.00
01048             -14.80   -13800.00
01049             -13.80   -14200.00
01050              19.80   -14600.00
01051               4.60   -14600.00
01052             -25.00   -15000.00
01053              25.00   -15400.00
01054               6.80   -15600.00
01055             -25.00   -16000.00
01056              10.20   -16200.00
01057               9.20   -16600.00
01058             -13.00   -17000.00
01059               1.00   -17000.00
01060              15.20   -17400.00
01061              -8.40   -17600.00
01062              -5.20   -17800.00
01063               9.00   -18200.00
