sep=;
;Unit:C
;
203155-COM3;2
Time stamp;203155-Channel_01;203155-Channel_02
 ;1;2
2022/08/30 11:04:41;18,0;-302,0
2022/08/30 11:04:42;18,0;-302,0
2022/08/30 11:04:44;18,0;-302,0
2022/08/30 11:04:45;18,1;-302,0
2022/08/30 11:04:46;18,0;-302,0
2022/08/30 11:04:47;18,0;-302,0
2022/08/30 11:04:48;18,1;-302,0
2022/08/30 11:04:49;18,0;-302,0
2022/08/30 11:04:50;18,0;-302,0
2022/08/30 11:04:51;18,0;-302,0
2022/08/30 11:04:52;18,0;-302,0
2022/08/30 11:04:53;18,1;-302,0
2022/08/30 11:04:54;18,1;-302,0
2022/08/30 11:04:55;18,0;-302,0
2022/08/30 11:04:56;18,1;-302,0
2022/08/30 11:04:57;18,1;-302,0
2022/08/30 11:04:58;18,0;-302,0
2022/08/30 11:04:59;18,0;-302,0
2022/08/30 11:05:00;18,0;-302,0
2022/08/30 11:05:01;18,1;-302,0
2022/08/30 11:05:02;18,1;-302,0
2022/08/30 11:05:03;18,1;-302,0
2022/08/30 11:05:04;18,1;-302,0
2022/08/30 11:05:06;18,0;-302,0
2022/08/30 11:05:07;18,1;-302,0
2022/08/30 11:05:08;18,0;-302,0
2022/08/30 11:05:09;18,0;-302,0
2022/08/30 11:05:10;18,1;-302,0
2022/08/30 11:05:11;18,0;-302,0
2022/08/30 11:05:12;18,0;-302,0
2022/08/30 11:05:13;18,0;-302,0
2022/08/30 11:05:14;18,0;-302,0
2022/08/30 11:05:15;18,0;-302,0
2022/08/30 11:05:16;18,0;-302,0
2022/08/30 11:05:17;18,0;-302,0
2022/08/30 11:05:18;18,0;-302,0
2022/08/30 11:05:19;18,1;-302,0
2022/08/30 11:05:20;18,0;-302,0
2022/08/30 11:05:21;18,0;-302,0
2022/08/30 11:05:22;18,0;-302,0
2022/08/30 11:05:23;18,0;-302,0
2022/08/30 11:05:24;18,0;-302,0
2022/08/30 11:05:25;18,0;-302,0
2022/08/30 11:05:26;18,0;-302,0
2022/08/30 11:05:27;18,0;-302,0
2022/08/30 11:05:28;18,0;-302,0
2022/08/30 11:05:29;18,0;-302,0
2022/08/30 11:05:30;18,0;-302,0
2022/08/30 11:05:31;18,0;-302,0
2022/08/30 11:05:32;18,0;-302,0
2022/08/30 11:05:33;18,0;-302,0
2022/08/30 11:05:34;18,0;-302,0
2022/08/30 11:05:35;18,0;-302,0
2022/08/30 11:05:36;18,0;-302,0
2022/08/30 11:05:37;18,0;-302,0
2022/08/30 11:05:38;18,0;-302,0
2022/08/30 11:05:40;18,0;-302,0
2022/08/30 11:05:41;18,0;-302,0
2022/08/30 11:05:43;18,0;-302,0
2022/08/30 11:05:44;17,9;-302,0
2022/08/30 11:05:45;18,0;-302,0
2022/08/30 11:05:46;18,0;-302,0
2022/08/30 11:05:47;18,0;-302,0
2022/08/30 11:05:49;18,0;-302,0
2022/08/30 11:05:50;18,0;-302,0
2022/08/30 11:05:51;18,0;-302,0
2022/08/30 11:05:52;18,0;-302,0
2022/08/30 11:05:53;18,0;-302,0
2022/08/30 11:05:54;18,0;-302,0
2022/08/30 11:05:55;18,0;-302,0
2022/08/30 11:05:56;18,1;-302,0
2022/08/30 11:05:57;18,2;-302,0
2022/08/30 11:05:58;18,3;-302,0
2022/08/30 11:05:59;18,4;-302,0
2022/08/30 11:06:00;18,5;-302,0
2022/08/30 11:06:01;18,7;-302,0
2022/08/30 11:06:02;18,8;-302,0
2022/08/30 11:06:03;19,0;-302,0
2022/08/30 11:06:04;19,1;-302,0
2022/08/30 11:06:06;19,3;-302,0
2022/08/30 11:06:07;19,4;-302,0
2022/08/30 11:06:08;19,5;-302,0
2022/08/30 11:06:09;19,6;-302,0
2022/08/30 11:06:10;19,7;-302,0
2022/08/30 11:06:11;19,8;-302,0
2022/08/30 11:06:12;19,8;-302,0
2022/08/30 11:06:13;19,9;-302,0
2022/08/30 11:06:14;20,0;-302,0
2022/08/30 11:06:15;20,0;-302,0
2022/08/30 11:06:16;20,0;-302,0
2022/08/30 11:06:17;20,0;-302,0
2022/08/30 11:06:18;20,0;-302,0
2022/08/30 11:06:19;20,0;-302,0
2022/08/30 11:06:20;20,0;-302,0
2022/08/30 11:06:21;20,0;-302,0
2022/08/30 11:06:22;20,0;-302,0
2022/08/30 11:06:24;19,9;-302,0
2022/08/30 11:06:26;20,0;-302,0
2022/08/30 11:06:27;20,0;-302,0
2022/08/30 11:06:28;19,9;-302,0
2022/08/30 11:06:29;19,9;-302,0
2022/08/30 11:06:30;19,9;-302,0
2022/08/30 11:06:31;19,9;-302,0
2022/08/30 11:06:32;19,8;-302,0
2022/08/30 11:06:33;19,9;-302,0
2022/08/30 11:06:34;19,8;-302,0
2022/08/30 11:06:35;19,8;-302,0
2022/08/30 11:06:36;19,8;-302,0
2022/08/30 11:06:37;19,7;-302,0
2022/08/30 11:06:38;19,7;-302,0
2022/08/30 11:06:39;19,7;-302,0
2022/08/30 11:06:40;19,7;-302,0
2022/08/30 11:06:41;19,8;-302,0
2022/08/30 11:06:42;19,7;-302,0
2022/08/30 11:06:43;19,7;-302,0
2022/08/30 11:06:44;19,7;-302,0
2022/08/30 11:06:45;19,7;-302,0
2022/08/30 11:06:46;19,7;-302,0
2022/08/30 11:06:47;19,6;-302,0
2022/08/30 11:06:48;19,6;-302,0
2022/08/30 11:06:49;19,6;-302,0
