Unit:(mV)
                     CH1         CH2
Frequency              ? 208.404 kHz
00001              -1.80   -12200.00
00002              -2.00   -12200.00
00003              -0.60   -12200.00
00004              -2.20   -12200.00
00005              -2.20   -12000.00
00006              -1.20   -12000.00
00007              -1.80   -12000.00
00008              -2.60   -11600.00
00009              -1.00   -11600.00
00010              -1.80   -11600.00
00011              -1.80   -11600.00
00012              -1.20   -11400.00
00013              -1.20   -11400.00
00014              -2.20   -11400.00
00015              -2.00   -11200.00
00016              -1.20   -11000.00
00017              -1.40   -11000.00
00018              -2.00   -10800.00
00019              -1.40   -10800.00
00020              -1.00   -10600.00
00021              -1.80   -10600.00
00022              -2.00   -10400.00
00023              -1.40   -10400.00
00024              -1.20   -10400.00
00025              -1.80   -10200.00
00026              -1.20   -10000.00
00027              -1.00   -10000.00
00028              -1.80    -9800.00
00029              -1.20    -9800.00
00030              -0.80    -9600.00
00031              -1.80    -9600.00
00032              -1.40    -9400.00
00033              -1.00    -9400.00
00034              -1.20    -9200.00
00035              -1.20    -9200.00
00036              -1.20    -9000.00
00037              -1.20    -8800.00
00038              -1.00    -8800.00
00039              -1.00    -8800.00
00040              -1.20    -8400.00
00041              -1.40    -8400.00
00042              -1.20    -8200.00
00043              -0.80    -8000.00
00044              -1.00    -8000.00
00045              -1.00    -7800.00
00046              -1.00    -7800.00
00047              -0.60    -7600.00
00048              -1.00    -7600.00
00049              -1.20    -7400.00
00050              -0.60    -7200.00
00051              -1.40    -7000.00
00052              -1.00    -6800.00
00053              -0.60    -6800.00
00054              -1.20    -6600.00
00055              -1.20    -6600.00
00056              -0.80    -6400.00
00057              -0.60    -6400.00
00058              -1.20    -6000.00
00059              -1.00    -5800.00
00060              -0.60    -5800.00
00061              -1.00    -5600.00
00062              -0.60    -5400.00
00063              -0.60    -5200.00
00064              -1.00    -5000.00
00065              -1.00    -5000.00
00066              -0.80    -5000.00
00067              -1.00    -4600.00
00068              -1.20    -4400.00
00069              -0.80    -4200.00
00070              -0.80    -4000.00
00071              -1.00    -4000.00
00072              -1.00    -3800.00
00073              -0.80    -3600.00
00074              -0.60    -3400.00
00075              -1.00    -3400.00
00076              -0.60    -3200.00
00077              -0.40    -2800.00
00078              -0.60    -2800.00
00079              -0.80    -2600.00
00080              -0.40    -2600.00
00081              -0.60    -2400.00
00082              -1.20    -2200.00
00083              -0.60    -2000.00
00084              -0.20    -1800.00
00085              -1.20    -1600.00
00086              -0.60    -1600.00
00087               0.20    -1600.00
00088              -1.00    -1200.00
00089              -0.60    -1000.00
00090               0.40     -800.00
00091              -0.60     -600.00
00092              -1.00     -400.00
00093               0.40     -200.00
00094              -0.20     -200.00
00095              -1.00        0.00
00096               0.20        0.00
00097               1.40      400.00
00098               1.80      600.00
00099              -1.00      600.00
00100              -0.20      800.00
00101               1.00     1200.00
00102               0.20     1000.00
00103              -0.20     1400.00
00104               3.00     1600.00
00105              16.40     1800.00
00106               9.00     2000.00
00107             -25.00     2000.00
00108             -14.00     2200.00
00109              10.60     2200.00
00110               2.60     2600.00
00111              25.00     2800.00
00112             -25.00     2800.00
00113             -25.00     3000.00
00114              25.00     3200.00
00115             -25.00     3200.00
00116             -25.00     3600.00
00117              25.00     3600.00
00118             -18.00     3800.00
00119             -25.00     4000.00
00120              25.00     4000.00
00121             -10.20     4200.00
00122              -1.00     4400.00
00123              -6.60     4400.00
00124               3.00     4800.00
00125              20.80     4800.00
00126             -25.00     5200.00
00127               2.60     5200.00
00128              25.00     5400.00
00129             -16.20     5600.00
00130             -25.00     5600.00
00131              25.00     6000.00
00132              14.80     6000.00
00133             -25.00     6200.00
00134              10.00     6400.00
00135              25.00     6400.00
00136             -22.00     6800.00
00137              -4.20     6800.00
00138              20.40     7000.00
00139              -8.40     7000.00
00140             -14.00     7200.00
00141              18.20     7400.00
00142               2.40     7600.00
00143             -15.00     7600.00
00144              11.00     7800.00
00145               5.40     8000.00
00146             -10.00     8200.00
00147               1.80     8200.00
00148               5.80     8400.00
00149              -2.20     8600.00
00150              -0.20     8600.00
00151               2.60     8800.00
00152               1.20     8800.00
00153              -0.40     8800.00
00154              -0.60     9000.00
00155               2.80     9200.00
00156               0.20     9400.00
00157              -0.60     9400.00
00158               3.60     9600.00
00159               0.60     9600.00
00160              -2.60     9600.00
00161               2.20    10000.00
00162               2.60    10000.00
00163              -2.60    10000.00
00164               1.40    10200.00
00165               3.80    10400.00
00166              -1.20    10400.00
00167              -0.20    10600.00
00168               3.60    10600.00
00169              -0.60    10600.00
00170              -0.60    10800.00
00171               3.00    10800.00
00172               1.20    11000.00
00173              -0.80    11200.00
00174               2.00    11200.00
00175               2.40    11200.00
00176              -0.60    11400.00
00177               0.20    11400.00
00178               2.60    11600.00
00179               1.20    11400.00
00180               0.20    11600.00
00181               1.40    11800.00
00182               1.80    12000.00
00183               0.20    12000.00
00184               0.60    12000.00
00185               2.20    12000.00
00186               0.40    12000.00
00187               0.40    12200.00
00188               2.20    12200.00
00189               1.20    12200.00
00190              -0.40    12400.00
00191               1.00    12400.00
00192               2.00    12400.00
00193               0.40    12400.00
00194               0.80    12600.00
00195               1.20    12600.00
00196               0.40    12600.00
00197               1.20    12600.00
00198               1.60    12800.00
00199               0.60    12800.00
00200               1.00    12600.00
00201               1.40    12800.00
00202               1.20    12800.00
00203               1.00    12800.00
00204               0.60    12800.00
00205               1.00    12800.00
00206               1.20    12800.00
00207               1.20    12800.00
00208               1.00    13000.00
00209               1.00    12800.00
00210               1.40    12800.00
00211               0.80    13000.00
00212               1.20    13000.00
00213               1.20    12800.00
00214               1.00    13200.00
00215               1.00    12800.00
00216               1.80    12800.00
00217               1.00    12800.00
00218               0.40    13200.00
00219               1.20    12800.00
00220               1.80    12800.00
00221               0.80    12800.00
00222               0.60    12800.00
00223               1.40    13000.00
00224               1.00    12800.00
00225               1.00    12800.00
00226               0.80    12800.00
00227               1.20    12800.00
00228               1.00    12800.00
00229               1.40    12600.00
00230               1.40    12800.00
00231               1.00    12800.00
00232               1.00    12600.00
00233               1.20    12600.00
00234               1.20    12800.00
00235               1.20    12600.00
00236               0.60    12400.00
00237               1.00    12600.00
00238               1.60    12400.00
00239               0.80    12200.00
00240               0.60    12400.00
00241               1.40    12200.00
00242               1.00    12000.00
00243               1.00    12000.00
00244               1.40    12000.00
00245               1.20    11800.00
00246               0.60    12000.00
00247               1.20    11800.00
00248               1.40    11600.00
00249               1.20    11800.00
00250               0.40    11600.00
00251               1.00    11600.00
00252               1.40    11200.00
00253               0.60    11200.00
00254               0.40    11200.00
00255               1.00    11200.00
00256               1.00    11000.00
00257               1.00    11000.00
00258               0.40    10800.00
00259               1.00    10800.00
00260               0.60    10600.00
00261               0.40    10400.00
00262               1.20    10400.00
00263               0.60    10400.00
00264               0.20    10400.00
00265               1.00    10200.00
00266               1.20    10000.00
00267               0.20    10000.00
00268               0.40     9800.00
00269               0.60     9600.00
00270               0.20     9600.00
00271               0.20     9400.00
00272               0.40     9400.00
00273               1.00     9400.00
00274               0.40     9200.00
00275               0.20     9200.00
00276               1.40     9000.00
00277               0.20     8800.00
00278              -0.40     8800.00
00279               1.40     8600.00
00280               1.00     8400.00
00281              -0.60     8400.00
00282               1.20     8000.00
00283               1.00     8200.00
00284              -0.60     8000.00
00285               0.60     7800.00
00286               1.40     7600.00
00287              -0.60     7400.00
00288               0.40     7400.00
00289               1.40     7200.00
00290              -0.40     7000.00
00291               0.00     7000.00
00292               1.20     7000.00
00293              -0.20     6600.00
00294               0.20     6600.00
00295               0.80     6400.00
00296               0.40     6200.00
00297              -0.20     6200.00
00298               0.40     6000.00
00299               0.40     5600.00
00300               0.00     5600.00
00301               0.20     5600.00
00302               0.40     5200.00
00303               0.20     5200.00
00304               0.20     5200.00
00305               0.20     4800.00
00306               0.40     4600.00
00307               0.20     4400.00
00308               0.20     4400.00
00309               0.20     4200.00
00310               0.20     4000.00
00311               0.00     4000.00
00312               0.20     3800.00
00313               0.20     3600.00
00314              -0.20     3400.00
00315               0.20     3200.00
00316               0.40     3000.00
00317              -0.40     3000.00
00318              -0.60     2800.00
00319               0.20     2600.00
00320              -0.20     2400.00
00321              -0.60     2200.00
00322              -0.20     2000.00
00323               0.20     2000.00
00324              -0.60     1800.00
00325              -0.40     1600.00
00326              -0.20     1400.00
00327              -0.40     1200.00
00328              -0.60     1200.00
00329              -0.40      800.00
00330              -0.40      600.00
00331              -0.60      600.00
00332              -0.60      400.00
00333              -0.20      200.00
00334              -0.20      200.00
00335              -0.60     -200.00
00336              -0.80     -200.00
00337               1.00     -400.00
00338               1.40     -600.00
00339              -1.60     -800.00
00340              -0.60     -800.00
00341               0.60    -1000.00
00342              -0.60    -1200.00
00343              -0.20    -1200.00
00344              11.40    -1600.00
00345              25.00    -2000.00
00346             -25.00    -2000.00
00347             -25.00    -2400.00
00348               7.60    -2400.00
00349              25.00    -2200.00
00350              25.00    -2800.00
00351             -25.00    -2800.00
00352             -14.60    -2600.00
00353              25.00    -3400.00
00354             -25.00    -3200.00
00355             -25.00    -3200.00
00356              25.00    -3800.00
00357              -6.20    -3600.00
00358             -25.00    -4000.00
00359              25.00    -4200.00
00360             -25.00    -4000.00
00361               9.20    -4400.00
00362             -25.00    -4600.00
00363               2.60    -4600.00
00364              25.00    -5000.00
00365             -25.00    -4600.00
00366              13.80    -5200.00
00367              25.00    -5200.00
00368             -25.00    -5200.00
00369             -18.00    -5800.00
00370              25.00    -5600.00
00371              18.20    -6000.00
00372             -25.00    -6000.00
00373              17.00    -6200.00
00374              25.00    -6600.00
00375             -25.00    -6400.00
00376               9.00    -6800.00
00377              18.60    -7000.00
00378             -11.80    -7200.00
00379             -14.80    -7200.00
00380              12.00    -7400.00
00381              10.80    -7400.00
00382             -25.00    -7400.00
00383              13.80    -7800.00
00384               4.40    -8000.00
00385             -14.60    -8000.00
00386               2.80    -8200.00
00387               3.80    -8200.00
00388              -4.40    -8400.00
00389              -4.40    -8400.00
00390               3.80    -8800.00
00391              -0.40    -8800.00
00392              -4.60    -8800.00
00393              -3.60    -9000.00
00394               5.40    -9200.00
00395              -6.20    -9200.00
00396              -2.80    -9400.00
00397               6.20    -9600.00
00398              -5.40    -9600.00
00399              -4.40    -9800.00
00400               2.00    -9800.00
00401               1.80   -10000.00
00402              -7.80   -10000.00
00403               0.40   -10000.00
00404               4.00   -10400.00
00405              -5.80   -10400.00
00406              -2.80   -10400.00
00407               3.00   -10800.00
00408              -3.80   -10600.00
00409              -4.60   -10800.00
00410               2.60   -10800.00
00411              -1.20   -11000.00
00412              -3.80   -11000.00
00413              -1.60   -11000.00
00414               1.80   -11200.00
00415              -3.60   -11400.00
00416              -3.40   -11400.00
00417               1.60   -11400.00
00418              -1.80   -11600.00
00419              -2.60   -11600.00
00420              -1.00   -11800.00
00421              -0.60   -11800.00
00422              -2.80   -12000.00
00423              -2.00   -12000.00
00424               0.60   -12000.00
00425              -2.20   -12000.00
00426              -3.00   -12200.00
00427               0.20   -12200.00
00428              -1.20   -12400.00
00429              -2.60   -12400.00
00430              -1.80   -12400.00
00431              -0.60   -12400.00
00432              -1.40   -12600.00
00433              -1.80   -12400.00
00434              -1.00   -12600.00
00435              -1.80   -12600.00
00436              -1.40   -12600.00
00437              -1.40   -12800.00
00438              -2.00   -12800.00
00439              -1.40   -12800.00
00440              -1.80   -12800.00
00441              -1.40   -12800.00
00442              -1.20   -12800.00
00443              -1.80   -13000.00
00444              -1.40   -12800.00
00445              -1.80   -13000.00
00446              -1.40   -13000.00
00447              -1.40   -12800.00
00448              -1.60   -13000.00
00449              -2.20   -13000.00
00450              -1.20   -13000.00
00451              -1.60   -13000.00
00452              -2.20   -13000.00
00453              -1.80   -13000.00
00454              -1.60   -13000.00
00455              -2.00   -13000.00
00456              -1.40   -13000.00
00457              -2.00   -13200.00
00458              -1.40   -13000.00
00459              -1.60   -13000.00
00460              -2.00   -13000.00
00461              -1.40   -13000.00
00462              -2.00   -13000.00
00463              -2.20   -13000.00
00464              -1.00   -12800.00
00465              -1.40   -12800.00
00466              -2.60   -12800.00
00467              -2.20   -13000.00
00468              -1.20   -12800.00
00469              -1.40   -12800.00
00470              -2.20   -12800.00
00471              -1.20   -12800.00
00472              -1.60   -12800.00
00473              -2.00   -12600.00
00474              -1.60   -12400.00
00475              -1.80   -12400.00
00476              -1.80   -12400.00
00477              -0.80   -12400.00
00478              -2.00   -12400.00
00479              -1.00   -12200.00
00480              -1.80   -12400.00
00481              -1.80   -12200.00
00482              -1.80   -12200.00
00483              -1.20   -12200.00
00484              -1.20   -12000.00
00485              -2.60   -12000.00
00486              -1.60   -12000.00
00487              -1.20   -11800.00
00488              -2.00   -12000.00
00489              -2.20   -11600.00
00490              -1.00   -11600.00
00491              -1.20   -11600.00
00492              -1.40   -11400.00
00493              -1.40   -11400.00
00494              -1.20   -11000.00
00495              -1.80   -11200.00
00496              -2.00   -11000.00
00497              -1.00   -10800.00
00498              -1.20   -11000.00
00499              -1.80   -10800.00
00500              -1.20   -10600.00
00501              -1.00   -10600.00
00502              -1.60   -10600.00
00503              -2.00   -10400.00
00504              -1.00   -10400.00
00505              -1.20   -10200.00
00506              -1.40   -10000.00
00507              -1.20   -10000.00
00508              -1.20    -9800.00
00509              -1.20    -9800.00
00510              -1.00    -9800.00
00511              -1.20    -9600.00
00512              -1.80    -9600.00
00513              -1.20    -9200.00
00514              -1.00    -9200.00
00515              -1.40    -9200.00
00516              -1.20    -9000.00
00517              -0.60    -8800.00
00518              -1.80    -8800.00
00519              -1.60    -8600.00
00520              -0.40    -8400.00
00521              -1.80    -8400.00
00522              -2.20    -8200.00
00523              -0.60    -8200.00
00524              -0.60    -8000.00
00525              -2.00    -7800.00
00526              -1.60    -7600.00
00527              -0.40    -7400.00
00528              -1.20    -7400.00
00529              -1.80    -7400.00
00530              -1.00    -7200.00
00531              -1.40    -7200.00
00532              -1.20    -6800.00
00533              -0.40    -6800.00
00534              -1.80    -6600.00
00535              -1.40    -6400.00
00536              -0.60    -6200.00
00537              -0.20    -6000.00
00538              -1.80    -6000.00
00539              -1.60    -6000.00
00540              -0.40    -5800.00
00541              -0.80    -5400.00
00542              -1.80    -5400.00
00543              -1.20    -5200.00
00544              -0.40    -5000.00
00545              -1.20    -4600.00
00546              -0.80    -4800.00
00547              -0.60    -4600.00
00548              -1.00    -4400.00
00549              -1.20    -4200.00
00550              -1.20    -4200.00
00551              -0.40    -4000.00
00552              -0.40    -3800.00
00553              -0.60    -3600.00
00554              -1.00    -3600.00
00555              -0.20    -3200.00
00556              -0.40    -3200.00
00557              -0.60    -3000.00
00558              -0.60    -2800.00
00559              -0.60    -2600.00
00560              -0.40    -2400.00
00561              -0.80    -2400.00
00562              -0.20    -2200.00
00563              -0.20    -2000.00
00564              -1.00    -1800.00
00565              -0.60    -1800.00
00566              -0.60    -1600.00
00567              -0.80    -1200.00
00568              -0.60    -1200.00
00569              -0.20    -1000.00
00570               0.40     -800.00
00571               0.40     -800.00
00572               0.80     -400.00
00573               0.20     -200.00
00574              -0.60     -200.00
00575              -0.40        0.00
00576              -0.60      200.00
00577               0.40      400.00
00578               1.00      400.00
00579              -2.20      600.00
00580              -0.20      800.00
