Unit:(mV)
                     CH1         CH2
Frequency              ? 134.632 kHz
00001              -3.60    -5400.00
00002              -4.60    -5200.00
00003              -4.40    -5400.00
00004              -4.20    -5400.00
00005              -4.60    -5400.00
00006              -4.80    -5400.00
00007              -3.60    -5600.00
00008              -4.40    -5600.00
00009              -5.00    -5600.00
00010              -4.60    -5600.00
00011              -4.60    -5600.00
00012              -5.80    -5800.00
00013              -5.40    -5600.00
00014              -4.80    -5800.00
00015              -5.00    -5600.00
00016              -5.80    -5800.00
00017              -5.00    -5800.00
00018              -5.00    -5800.00
00019              -6.00    -5800.00
00020              -6.00    -5800.00
00021              -5.20    -5800.00
00022              -6.20    -6000.00
00023              -6.80    -6000.00
00024              -5.80    -6000.00
00025              -5.60    -5800.00
00026              -7.00    -6000.00
00027              -6.60    -6000.00
00028              -5.40    -6000.00
00029              -7.00    -6000.00
00030              -7.60    -6200.00
00031              -6.00    -6000.00
00032              -6.60    -6000.00
00033              -7.80    -6000.00
00034              -6.80    -6000.00
00035              -6.40    -6000.00
00036              -7.60    -6200.00
00037              -7.60    -6200.00
00038              -6.80    -6400.00
00039              -7.80    -6400.00
00040              -8.60    -6200.00
00041              -7.60    -6200.00
00042              -7.40    -6200.00
00043              -8.60    -6400.00
00044              -8.60    -6400.00
00045              -7.40    -6400.00
00046              -8.20    -6200.00
00047              -9.80    -6400.00
00048              -8.40    -6400.00
00049              -8.40    -6400.00
00050              -9.40    -6400.00
00051              -9.00    -6400.00
00052              -8.60    -6400.00
00053              -9.20    -6400.00
00054              -9.80    -6400.00
00055              -9.20    -6400.00
00056              -9.40    -6400.00
00057             -10.20    -6400.00
00058             -10.40    -6400.00
00059              -9.20    -6400.00
00060             -10.20    -6600.00
00061             -10.60    -6400.00
00062             -10.20    -6400.00
00063             -10.20    -6400.00
00064             -11.40    -6400.00
00065             -10.80    -6600.00
00066             -10.60    -6600.00
00067             -11.60    -6600.00
00068             -11.40    -6600.00
00069             -11.40    -6600.00
00070             -10.80    -6600.00
00071             -12.40    -6600.00
00072             -11.80    -6600.00
00073             -10.80    -6400.00
00074             -12.40    -6600.00
00075             -12.60    -6400.00
00076             -11.00    -6600.00
00077             -12.20    -6400.00
00078             -13.00    -6600.00
00079             -11.40    -6400.00
00080             -11.20    -6600.00
00081             -12.40    -6400.00
00082             -11.20    -6400.00
00083             -10.80    -6600.00
00084             -11.60    -6600.00
00085             -11.00    -6600.00
00086             -10.00    -6600.00
00087             -10.80    -6600.00
00088             -10.20    -6400.00
00089              -9.40    -6600.00
00090             -10.20    -6400.00
00091             -10.20    -6400.00
00092              -9.80    -6400.00
00093              -9.80    -6400.00
00094              -9.60    -6400.00
00095              -9.00    -6400.00
00096              -8.60    -6400.00
00097              -9.00    -6400.00
00098              -8.60    -6400.00
00099              -8.40    -6400.00
00100              -8.20    -6400.00
00101              -8.60    -6400.00
00102              -7.60    -6400.00
00103              -7.80    -6400.00
00104              -7.80    -6400.00
00105              -7.40    -6200.00
00106              -7.60    -6200.00
00107              -7.60    -6400.00
00108              -7.40    -6200.00
00109              -7.40    -6200.00
00110              -7.00    -6200.00
00111              -7.00    -6200.00
00112              -6.80    -6200.00
00113              -6.80    -6000.00
00114              -6.80    -6000.00
00115              -6.00    -6000.00
00116              -6.20    -6200.00
00117              -6.20    -6000.00
00118              -6.20    -6000.00
00119              -6.00    -6000.00
00120              -6.20    -6000.00
00121              -6.00    -6000.00
00122              -6.00    -5800.00
00123              -5.80    -5800.00
00124              -5.80    -6000.00
00125              -5.40    -5800.00
00126              -5.40    -6000.00
00127              -5.40    -5800.00
00128              -5.40    -5800.00
00129              -5.20    -5800.00
00130              -5.00    -5800.00
00131              -5.20    -5800.00
00132              -5.20    -5600.00
00133              -4.60    -5600.00
00134              -5.00    -5600.00
00135              -4.60    -5600.00
00136              -4.60    -5600.00
00137              -4.60    -5600.00
00138              -4.60    -5600.00
00139              -4.60    -5600.00
00140              -4.40    -5400.00
00141              -4.40    -5600.00
00142              -4.40    -5400.00
00143              -4.40    -5600.00
00144              -4.20    -5200.00
00145              -4.20    -5400.00
00146              -4.40    -5400.00
00147              -4.20    -5200.00
00148              -4.00    -5200.00
00149              -4.20    -5200.00
00150              -4.00    -5000.00
00151              -3.80    -5200.00
00152              -3.80    -5200.00
00153              -3.80    -5000.00
00154              -3.80    -5200.00
00155              -3.60    -5000.00
00156              -4.00    -4800.00
00157              -3.60    -4800.00
00158              -3.40    -5000.00
00159              -3.60    -4600.00
00160              -3.60    -4800.00
00161              -3.40    -4800.00
00162              -3.40    -4600.00
00163              -3.40    -4600.00
00164              -3.60    -4600.00
00165              -3.40    -4600.00
00166              -3.00    -4600.00
00167              -3.00    -4600.00
00168              -3.00    -4400.00
00169              -3.40    -4400.00
00170              -2.80    -4400.00
00171              -2.80    -4400.00
00172              -3.40    -4400.00
00173              -2.80    -4400.00
00174              -2.00    -4200.00
00175              -2.80    -4200.00
00176              -3.80    -4200.00
00177              -1.80    -4200.00
00178              -2.20    -4200.00
00179              -3.80    -4000.00
00180              -2.20    -4200.00
00181              -1.00    -4000.00
00182              -3.80    -4000.00
00183              -2.80    -4000.00
00184               0.20    -4000.00
00185              -4.00    -4000.00
00186              -3.80    -4000.00
00187              -0.40    -3800.00
00188              -2.60    -3600.00
00189              -3.80    -3600.00
00190              -0.60    -3600.00
00191              -1.20    -3600.00
00192              -3.80    -3400.00
00193              -1.80    -3600.00
00194              -0.60    -3400.00
00195              -2.80    -3400.00
00196              -2.60    -3400.00
00197              -0.80    -3400.00
00198              -2.00    -3200.00
00199              -2.60    -3200.00
00200              -1.60    -3000.00
00201              -1.20    -3200.00
00202              -2.20    -3200.00
00203              -2.00    -3000.00
00204              -1.00    -2800.00
00205              -2.20    -3000.00
00206              -2.20    -2800.00
00207              -0.60    -2800.00
00208              -1.20    -2800.00
00209              -2.60    -2600.00
