Unit:(mV)
                     CH1         CH2
Frequency              ? 134.438 kHz
00001              -2.40    -1600.00
00002              -1.60    -1600.00
00003              -3.40    -1600.00
00004              -3.60    -1800.00
00005              -1.80    -1600.00
00006              -2.20    -1800.00
00007              -3.80    -1600.00
00008              -3.40    -1800.00
00009              -1.80    -1800.00
00010              -2.80    -1600.00
00011              -5.00    -1800.00
00012              -2.00    -1800.00
00013              -2.20    -1800.00
00014              -3.40    -1800.00
00015              -2.80    -1800.00
00016              -3.00    -1800.00
00017              -2.20    -1600.00
00018              -2.80    -1800.00
00019              -3.80    -1800.00
00020              -2.60    -1600.00
00021              -2.00    -1800.00
00022              -3.80    -1800.00
00023              -3.80    -1600.00
00024              -1.80    -1800.00
00025              -2.60    -1800.00
00026              -4.40    -1800.00
00027              -2.20    -1800.00
00028              -2.60    -1800.00
00029              -3.00    -1800.00
00030              -3.00    -1800.00
00031              -3.40    -1800.00
00032              -2.80    -1800.00
00033              -3.60    -1800.00
00034              -2.60    -1800.00
00035              -3.20    -1800.00
00036              -2.80    -1800.00
00037              -2.80    -1800.00
00038              -2.80    -1800.00
00039              -3.00    -1600.00
00040              -2.60    -1800.00
00041              -2.80    -1800.00
00042              -3.40    -1600.00
00043              -3.40    -1800.00
00044              -2.80    -1600.00
00045              -2.80    -1800.00
00046              -3.60    -1600.00
00047              -2.40    -1800.00
00048              -2.40    -1800.00
00049              -3.80    -1800.00
00050              -3.00    -1600.00
00051              -2.80    -1800.00
00052              -2.80    -1800.00
00053              -3.20    -1800.00
00054              -3.00    -1800.00
00055              -2.40    -1600.00
00056              -3.60    -1800.00
00057              -3.00    -1600.00
00058              -3.00    -1800.00
00059              -2.80    -1800.00
00060              -3.00    -1800.00
00061              -3.80    -1800.00
00062              -2.20    -1800.00
00063              -2.80    -1800.00
00064              -4.20    -1800.00
00065              -2.80    -1800.00
00066              -2.60    -1800.00
00067              -3.20    -1600.00
00068              -3.20    -1800.00
00069              -2.60    -1600.00
00070              -3.00    -1800.00
00071              -3.60    -1800.00
00072              -3.00    -1800.00
00073              -2.40    -1600.00
00074              -3.60    -1800.00
00075              -3.00    -1800.00
00076              -2.20    -1600.00
00077              -3.40    -1800.00
00078              -3.60    -1800.00
00079              -2.20    -1800.00
00080              -2.80    -1800.00
00081              -3.60    -1800.00
00082              -2.40    -1600.00
00083              -2.20    -1800.00
00084              -2.80    -1600.00
00085              -3.40    -1600.00
00086              -2.80    -1800.00
00087              -2.60    -1800.00
00088              -3.00    -1600.00
00089              -2.60    -1600.00
00090              -2.20    -1600.00
00091              -3.00    -1600.00
00092              -2.60    -1600.00
00093              -2.60    -1600.00
00094              -2.80    -1600.00
00095              -2.20    -1600.00
00096              -2.20    -1600.00
00097              -3.00    -1600.00
00098              -2.80    -1600.00
00099              -1.80    -1600.00
00100              -2.80    -1600.00
00101              -2.60    -1600.00
00102              -2.20    -1600.00
00103              -2.20    -1600.00
00104              -2.40    -1600.00
00105              -2.20    -1600.00
00106              -2.40    -1600.00
00107              -2.20    -1600.00
00108              -2.20    -1600.00
00109              -1.80    -1600.00
00110              -2.20    -1200.00
00111              -2.60    -1400.00
00112              -2.00    -1600.00
00113              -2.20    -1600.00
00114              -2.40    -1600.00
00115              -2.00    -1600.00
00116              -2.00    -1600.00
00117              -2.20    -1400.00
00118              -2.00    -1600.00
00119              -2.20    -1600.00
00120              -2.00    -1200.00
00121              -1.80    -1400.00
00122              -2.20    -1600.00
00123              -2.20    -1600.00
00124              -2.00    -1600.00
00125              -2.20    -1200.00
00126              -2.00    -1400.00
00127              -2.00    -1400.00
00128              -2.20    -1400.00
00129              -2.00    -1400.00
00130              -2.00    -1400.00
00131              -2.20    -1200.00
00132              -2.00    -1400.00
00133              -1.80    -1200.00
00134              -2.20    -1400.00
00135              -2.20    -1200.00
00136              -2.20    -1200.00
00137              -2.20    -1200.00
00138              -2.00    -1200.00
00139              -2.00    -1200.00
00140              -1.80    -1400.00
00141              -1.80    -1200.00
00142              -1.80    -1200.00
00143              -1.80    -1200.00
00144              -2.00    -1200.00
00145              -1.80    -1000.00
00146              -1.60    -1000.00
00147              -2.20    -1200.00
00148              -1.60    -1200.00
00149              -1.40    -1200.00
00150              -2.00    -1000.00
00151              -1.40    -1200.00
00152              -1.60    -1200.00
00153              -1.80    -1000.00
00154              -1.40    -1200.00
00155              -1.40    -1000.00
00156              -1.80    -1000.00
00157              -1.40    -1000.00
00158              -1.60    -1000.00
00159              -1.40    -1000.00
00160              -1.80    -1000.00
00161              -1.40     -800.00
00162              -1.00     -800.00
00163              -1.20     -800.00
00164              -1.40    -1000.00
00165              -1.20     -800.00
00166              -1.20    -1000.00
00167              -1.40    -1000.00
00168              -1.80    -1000.00
00169              -1.20     -800.00
00170              -1.00     -800.00
00171              -1.20     -800.00
00172              -1.20     -800.00
00173              -1.20     -800.00
00174              -1.20     -800.00
00175              -1.20     -800.00
00176              -1.00     -800.00
00177              -1.00     -800.00
00178              -1.20     -800.00
00179              -1.00     -800.00
00180              -0.60     -800.00
00181              -1.20     -600.00
00182              -1.20     -800.00
00183              -1.00     -800.00
00184              -0.80     -600.00
00185              -0.80     -600.00
00186              -0.60     -600.00
00187              -0.80     -400.00
00188              -1.00     -800.00
00189              -1.20     -400.00
00190              -1.00     -800.00
00191              -1.00     -600.00
00192              -0.60     -800.00
00193              -1.20     -600.00
00194              -1.20     -400.00
00195              -0.60     -600.00
00196              -0.60     -400.00
00197              -1.60     -600.00
00198              -1.00     -400.00
00199              -0.60     -400.00
00200              -1.20     -400.00
00201              -1.00     -400.00
00202              -0.60     -400.00
00203              -1.20     -400.00
00204              -1.00     -400.00
00205              -0.60     -400.00
00206              -0.60     -400.00
00207              -0.60     -200.00
00208              -0.60     -400.00
00209              -0.60     -200.00
00210              -0.60     -200.00
00211              -1.00     -400.00
00212              -0.60     -400.00
00213              -0.80     -400.00
00214              -1.00     -200.00
00215              -0.60     -200.00
00216              -0.60     -400.00
00217              -0.60     -200.00
00218              -0.40     -200.00
00219              -0.60        0.00
00220              -0.40     -200.00
00221              -0.20        0.00
00222              -0.40     -200.00
00223              -0.40     -200.00
00224              -0.40        0.00
00225              -0.60        0.00
00226              -0.40     -200.00
00227              -0.40        0.00
00228              -0.20        0.00
00229               0.40     -200.00
00230               5.20        0.00
00231               9.00     -200.00
00232              -6.60        0.00
00233             -10.80        0.00
00234             -23.40        0.00
00235              17.20        0.00
00236              16.60     -200.00
00237             -11.40      200.00
00238              -7.20        0.00
00239              20.40      400.00
00240              -4.20     -200.00
00241             -20.20      400.00
00242              14.40     -400.00
00243              10.60      400.00
00244              -8.60        0.00
00245             -13.20      400.00
00246               8.40        0.00
00247              11.40      200.00
00248              -5.40      200.00
00249             -10.40        0.00
00250               7.40      400.00
00251              -0.60      200.00
00252              -1.20      400.00
00253               6.00      200.00
00254               0.40      400.00
00255             -10.60        0.00
00256               6.80      400.00
00257               5.20      200.00
00258              -7.00      600.00
00259              -5.80      200.00
00260               9.80      400.00
00261               2.60      400.00
00262              -4.20      600.00
00263              -3.40      400.00
00264               2.80      600.00
00265               1.40      400.00
00266              -0.60      600.00
00267              -1.00      600.00
00268               1.00      600.00
00269               3.00      400.00
00270               0.20      600.00
00271              -1.20      600.00
00272              -2.20      600.00
00273               2.80      600.00
00274               1.40      600.00
00275               0.40      600.00
00276              -1.40      400.00
00277               2.20      600.00
00278               0.20      600.00
00279               0.40      600.00
00280              -0.80      600.00
00281               2.00      600.00
00282               0.40      600.00
00283               1.80      800.00
00284               0.20      600.00
00285               0.60      800.00
00286              -0.40      600.00
00287               1.20      800.00
00288               1.00      600.00
00289               0.60      800.00
00290               0.20      600.00
00291               1.00      800.00
00292               1.80      800.00
00293               0.40     1000.00
00294               0.40      800.00
00295               1.20      800.00
00296               2.00      800.00
00297               0.20      800.00
00298               1.00      800.00
00299               1.40      800.00
00300               1.40     1000.00
00301              -0.20      800.00
00302               1.60      800.00
00303               1.20     1200.00
00304               1.40      800.00
00305               0.40      800.00
00306               1.80     1200.00
00307               1.00      800.00
00308               0.80     1000.00
00309               1.20     1000.00
00310               1.80     1000.00
00311               1.00     1000.00
00312               1.40     1200.00
00313               1.40     1200.00
00314               1.20     1200.00
00315               1.00     1000.00
00316               1.40     1200.00
00317               2.00     1200.00
00318               0.80     1200.00
00319               1.20     1200.00
00320               1.80     1200.00
00321               1.20     1200.00
00322               0.80     1200.00
00323               2.00     1200.00
00324               1.40     1200.00
00325               1.00     1200.00
00326               1.40     1200.00
00327               1.80     1200.00
00328               0.60     1400.00
00329               1.80     1200.00
00330               1.40     1200.00
00331               1.20     1400.00
00332               1.20     1200.00
00333               2.00     1200.00
00334               1.20     1400.00
00335               1.40     1400.00
00336               1.40     1200.00
00337               1.40     1200.00
00338               1.20     1200.00
00339               1.80     1400.00
00340               1.60     1400.00
00341               2.00     1600.00
00342               1.40     1200.00
00343               1.20     1200.00
00344               2.20     1400.00
00345               1.20     1400.00
00346               1.20     1400.00
00347               2.40     1400.00
00348               1.60     1400.00
00349               1.00     1800.00
00350               2.80     1400.00
00351               1.40     1400.00
00352               1.00     1400.00
00353               2.60     1400.00
00354               2.60     1600.00
00355               1.80     1400.00
00356               1.20     1600.00
00357               2.80     1400.00
00358               1.80     1400.00
00359               1.80     1800.00
00360               3.00     1600.00
00361               1.20     1400.00
00362               2.80     1400.00
00363               1.80     1400.00
00364               2.20     1600.00
00365               2.00     1800.00
00366               1.80     1600.00
00367               3.60     1800.00
00368               0.60     1600.00
00369               2.60     1600.00
00370               3.00     1600.00
00371               1.80     1600.00
00372               3.20     1800.00
00373               2.00     1800.00
00374               2.00     1800.00
00375               2.00     1800.00
00376               2.20     1600.00
00377               2.60     1600.00
00378               2.20     1600.00
00379               3.00     1800.00
00380               2.00     1600.00
00381               2.20     1800.00
00382               2.00     1600.00
00383               2.00     1800.00
00384               3.00     1600.00
00385               1.40     1800.00
00386               2.20     1600.00
00387               4.20     1800.00
00388               1.80     1600.00
00389               1.20     1800.00
00390               3.40     1600.00
00391               2.20     1600.00
00392               1.80     1800.00
00393               2.80     1600.00
00394               2.60     1800.00
00395               1.80     1600.00
00396               2.80     1800.00
00397               2.20     1600.00
00398               1.80     1800.00
00399               3.00     1800.00
00400               2.20     1600.00
