Unit:(mV)
                     CH1         CH2
Frequency              ? 134.482 kHz
00001              -4.40    -2800.00
00002              -3.60    -2800.00
00003              -3.80    -2800.00
00004              -3.60    -2800.00
00005              -4.00    -3000.00
00006              -3.40    -2800.00
00007              -3.80    -2800.00
00008              -3.80    -2800.00
00009              -4.00    -3000.00
00010              -3.80    -2800.00
00011              -4.00    -2800.00
00012              -4.20    -3000.00
00013              -4.00    -3000.00
00014              -4.20    -3000.00
00015              -3.80    -3000.00
00016              -3.80    -2800.00
00017              -3.80    -3000.00
00018              -4.40    -3000.00
00019              -4.40    -3000.00
00020              -3.80    -3200.00
00021              -4.40    -3000.00
00022              -4.60    -3200.00
00023              -3.80    -3000.00
00024              -4.20    -3200.00
00025              -4.20    -3200.00
00026              -4.40    -3200.00
00027              -4.60    -3200.00
00028              -4.40    -3200.00
00029              -4.60    -3200.00
00030              -4.60    -3200.00
00031              -4.60    -3200.00
00032              -4.20    -3200.00
00033              -4.80    -3400.00
00034              -5.00    -3200.00
00035              -4.60    -3000.00
00036              -4.20    -3200.00
00037              -5.80    -3200.00
00038              -5.00    -3400.00
00039              -4.40    -3200.00
00040              -5.00    -3200.00
00041              -5.80    -3200.00
00042              -4.80    -3200.00
00043              -5.20    -3200.00
00044              -5.00    -3400.00
00045              -5.40    -3200.00
00046              -5.20    -3400.00
00047              -5.00    -3200.00
00048              -5.80    -3200.00
00049              -5.80    -3400.00
00050              -5.00    -3200.00
00051              -5.40    -3400.00
00052              -6.00    -3400.00
00053              -5.20    -3200.00
00054              -5.20    -3400.00
00055              -6.20    -3400.00
00056              -5.60    -3200.00
00057              -5.40    -3200.00
00058              -6.20    -3400.00
00059              -6.00    -3200.00
00060              -5.40    -3200.00
00061              -5.60    -3400.00
00062              -5.80    -3200.00
00063              -5.80    -3400.00
00064              -6.00    -3400.00
00065              -5.80    -3200.00
00066              -6.00    -3400.00
00067              -6.20    -3200.00
00068              -6.00    -3200.00
00069              -6.00    -3400.00
00070              -6.00    -3400.00
00071              -6.00    -3200.00
00072              -6.20    -3400.00
00073              -5.80    -3400.00
00074              -5.80    -3200.00
00075              -6.00    -3200.00
00076              -5.80    -3200.00
00077              -5.80    -3200.00
00078              -5.80    -3400.00
00079              -6.00    -3400.00
00080              -6.00    -3400.00
00081              -5.40    -3200.00
00082              -5.60    -3400.00
00083              -5.20    -3400.00
00084              -5.80    -3200.00
00085              -5.40    -3200.00
00086              -5.40    -3400.00
00087              -5.40    -3200.00
00088              -5.60    -3200.00
00089              -5.20    -3200.00
00090              -5.20    -3200.00
00091              -5.40    -3200.00
00092              -5.20    -3200.00
00093              -5.20    -3200.00
00094              -4.60    -3200.00
00095              -4.60    -3200.00
00096              -5.20    -3200.00
00097              -4.60    -3200.00
00098              -4.60    -3200.00
00099              -5.20    -3200.00
00100              -4.60    -3200.00
00101              -4.40    -3200.00
00102              -5.40    -3200.00
00103              -4.20    -3200.00
00104              -4.20    -3200.00
00105              -5.40    -3000.00
00106              -3.80    -3200.00
00107              -3.80    -3200.00
00108              -5.20    -3200.00
00109              -4.40    -3200.00
00110              -3.60    -3200.00
00111              -5.00    -3200.00
00112              -5.00    -3200.00
00113              -3.40    -3200.00
00114              -4.60    -3200.00
00115              -4.60    -3200.00
00116              -3.60    -3000.00
00117              -4.20    -3200.00
00118              -5.00    -3200.00
00119              -3.80    -3000.00
00120              -3.60    -3000.00
00121              -4.40    -2800.00
00122              -4.00    -3000.00
00123              -3.60    -2800.00
00124              -4.00    -3000.00
00125              -4.20    -2800.00
00126              -3.40    -2800.00
00127              -3.80    -3000.00
00128              -3.80    -2800.00
00129              -3.40    -2800.00
00130              -3.60    -2800.00
00131              -3.80    -2800.00
00132              -3.80    -2800.00
00133              -3.40    -2800.00
00134              -3.80    -2800.00
00135              -3.40    -2800.00
00136              -3.00    -2800.00
00137              -3.60    -2800.00
00138              -3.00    -2800.00
00139              -3.40    -2800.00
00140              -2.80    -2600.00
00141              -3.40    -2800.00
00142              -3.60    -2800.00
00143              -3.20    -2600.00
00144              -3.00    -2800.00
00145              -3.20    -2600.00
00146              -3.00    -2600.00
00147              -3.00    -2600.00
00148              -3.00    -2600.00
00149              -2.60    -2600.00
00150              -2.80    -2600.00
00151              -2.80    -2600.00
00152              -2.20    -2600.00
00153              -1.80    -2400.00
00154              -4.60    -2400.00
00155              -1.20    -2400.00
00156              -3.00    -2400.00
00157              -7.00    -2400.00
00158               1.80    -2400.00
00159              -4.40    -2400.00
