Unit:(mV)
                     CH1         CH2
Frequency              ? 299.866 kHz
00001              50.00    -2200.00
00002             -50.00    -2200.00
00003             -23.60    -2400.00
00004              50.00    -2400.00
00005             -42.80    -2600.00
00006             -50.00    -2400.00
00007              50.00    -2800.00
00008              50.00    -2600.00
00009             -50.00    -2600.00
00010              -0.80    -2800.00
00011              50.00    -2800.00
00012             -50.00    -2800.00
00013             -50.00    -3000.00
00014              50.00    -3000.00
00015              13.60    -2800.00
00016             -50.00    -3200.00
00017               8.80    -3200.00
00018              38.00    -3200.00
00019             -36.00    -3200.00
00020             -26.80    -3400.00
00021              30.00    -3400.00
00022              -2.40    -3400.00
00023             -36.40    -3400.00
00024               7.20    -3400.00
00025              15.60    -3600.00
00026             -27.20    -3600.00
00027             -13.60    -3600.00
00028              16.40    -3600.00
00029             -10.40    -3600.00
00030             -21.60    -3800.00
00031               6.00    -3600.00
00032              -0.40    -3800.00
00033             -19.60    -3800.00
00034              -2.40    -4000.00
00035               2.40    -3800.00
00036             -15.60    -3800.00
00037              -7.60    -4000.00
00038               2.00    -4000.00
00039             -11.60    -3800.00
00040             -11.60    -4000.00
00041              -0.80    -4000.00
00042              -6.00    -4000.00
00043             -12.40    -4000.00
00044              -3.60    -4000.00
00045              -3.60    -4000.00
00046             -13.20    -4000.00
00047              -6.80    -4200.00
00048              -1.20    -4200.00
00049             -11.60    -4000.00
00050             -12.00    -4200.00
00051              -0.40    -4000.00
00052              -6.00    -4000.00
00053             -13.60    -4000.00
00054              -4.40    -4000.00
00055              -2.80    -4200.00
00056             -11.60    -4000.00
00057              -8.00    -4200.00
00058              -3.60    -4000.00
00059              -9.20    -4000.00
00060             -10.00    -4000.00
00061              -4.00    -4000.00
00062              -6.00    -4000.00
00063             -11.60    -4000.00
00064              -7.20    -4000.00
00065              -3.60    -3800.00
00066              -8.80    -4000.00
00067              -9.60    -4000.00
00068              -4.40    -3800.00
00069              -6.00    -3800.00
00070              -8.80    -4000.00
00071              -6.00    -3800.00
00072              -5.20    -3800.00
00073              -7.60    -3800.00
00074              -7.20    -3600.00
00075              -5.20    -3800.00
00076              -6.80    -3600.00
00077              -8.40    -3600.00
00078              -6.00    -3600.00
00079              -4.40    -3600.00
00080              -7.20    -3600.00
00081              -6.00    -3400.00
00082              -5.60    -3600.00
00083              -5.60    -3600.00
00084              -5.60    -3400.00
00085              -5.20    -3400.00
00086              -5.20    -3400.00
00087              -4.40    -3200.00
00088              -5.20    -3200.00
00089              -4.40    -3200.00
00090              -4.80    -3200.00
00091              -6.00    -3200.00
00092              -4.40    -3000.00
00093              -4.00    -3000.00
00094              -4.40    -2800.00
00095              -4.40    -2800.00
00096              -4.00    -2800.00
00097              -4.00    -2600.00
00098              -4.00    -2600.00
00099              -4.00    -2600.00
00100              -2.80    -2600.00
00101              -4.40    -2600.00
00102              -2.80    -2600.00
00103              -4.40    -2400.00
00104              -4.40    -2400.00
00105              -2.40    -2400.00
00106              -4.40    -2200.00
00107               0.80    -2000.00
00108              -4.00    -2000.00
00109              -3.20    -2000.00
00110              -4.00    -2000.00
00111              -3.60    -1800.00
00112              -1.60    -2000.00
00113              -5.20    -1800.00
00114              -2.00    -1800.00
00115               1.20    -1600.00
00116              -2.40    -1600.00
00117              -3.60    -1600.00
00118               0.40    -1400.00
00119              -3.60    -1200.00
00120              -4.00    -1200.00
00121              -1.20    -1000.00
00122              -1.20    -1200.00
00123              -1.20    -1000.00
00124              -0.40    -1000.00
00125              -0.80     -800.00
00126              -0.80     -800.00
00127              -2.80     -800.00
00128              -2.40     -800.00
00129              -1.20     -600.00
00130              -1.20     -400.00
00131               0.00     -400.00
00132              -0.80     -400.00
00133              -0.80     -200.00
00134              -0.40     -200.00
00135              -1.20     -200.00
00136              -0.80        0.00
00137               0.80        0.00
00138              -1.20      200.00
00139               0.80        0.00
00140               1.60      200.00
00141              -1.20      200.00
00142               0.40      400.00
00143               0.40      400.00
00144               0.40      400.00
00145               2.80      600.00
00146              12.00      800.00
00147              -9.20      800.00
00148             -37.20      600.00
00149              34.40      600.00
00150              38.00     1000.00
00151             -27.60     1200.00
00152             -50.00      800.00
00153              50.00     1200.00
00154              50.00     1400.00
00155             -50.00     1400.00
00156             -48.40     1400.00
00157              50.00     1400.00
00158              24.80     1800.00
00159             -50.00     1600.00
00160              17.20     1800.00
00161              50.00     1800.00
00162             -50.00     1800.00
00163             -50.00     2000.00
00164              50.00     2000.00
00165              34.00     2200.00
00166             -50.00     2200.00
00167              21.20     2200.00
00168              50.00     2200.00
00169             -50.00     2200.00
00170             -50.00     2400.00
00171              50.00     2400.00
00172              24.80     2400.00
00173             -50.00     2600.00
00174              34.00     2600.00
00175              50.00     2800.00
00176             -50.00     2800.00
00177             -33.20     2800.00
00178              50.00     2800.00
00179              -0.40     2800.00
00180             -50.00     3000.00
00181              41.20     3000.00
00182              43.60     3000.00
00183             -47.20     3200.00
00184              -4.00     3200.00
00185              50.00     3200.00
00186             -10.40     3200.00
00187             -29.20     3200.00
00188              34.00     3200.00
00189              19.60     3600.00
00190             -26.80     3400.00
00191               7.20     3400.00
00192              31.60     3600.00
00193              -8.80     3400.00
00194             -10.80     3600.00
00195              25.20     3600.00
00196               9.20     3600.00
00197             -12.40     3600.00
00198              11.20     3800.00
00199              18.00     3800.00
00200              -6.00     3800.00
00201               2.40     3600.00
00202              18.00     3800.00
00203               2.00     3800.00
00204              -2.40     3800.00
00205              14.80     3800.00
00206               9.20     4000.00
00207              -3.60     3800.00
00208               8.80     4000.00
00209              13.20     3800.00
00210               0.80     4000.00
00211               4.40     4000.00
00212              13.20     4000.00
00213               3.60     4000.00
00214               2.40     4000.00
00215              12.40     4000.00
00216               7.20     4200.00
00217               0.80     4000.00
00218               9.20     4000.00
00219              12.00     4000.00
00220               2.40     4000.00
00221               4.40     4000.00
00222              11.20     4000.00
00223               6.40     4000.00
00224               3.60     4000.00
00225               8.80     4000.00
00226               9.20     4000.00
00227               3.60     4000.00
00228               6.80     4000.00
00229              11.60     4000.00
00230               4.40     4000.00
00231               4.00     4000.00
00232              10.00     4000.00
00233               7.60     4000.00
00234               3.60     4000.00
00235               6.80     4000.00
00236               8.80     3800.00
00237               5.20     3800.00
00238               4.40     3800.00
00239               7.20     3800.00
00240               6.80     3800.00
00241               4.40     3800.00
00242               6.80     3600.00
00243               6.80     3600.00
00244               4.40     3800.00
00245               5.20     3600.00
00246               6.80     3600.00
00247               5.60     3600.00
00248               5.20     3600.00
00249               4.40     3600.00
00250               4.40     3600.00
00251               5.20     3600.00
00252               5.60     3400.00
00253               4.00     3200.00
00254               4.40     3200.00
00255               5.20     3200.00
00256               4.40     3200.00
00257               3.60     3200.00
00258               4.00     3000.00
00259               4.40     3000.00
00260               3.60     2800.00
00261               4.00     2800.00
00262               4.00     2800.00
00263               3.60     2800.00
00264               3.60     2800.00
00265               3.60     2800.00
00266               3.60     2800.00
00267               2.00     2400.00
00268               3.60     2400.00
00269               4.00     2400.00
00270               2.80     2400.00
00271               2.00     2400.00
00272               2.80     2200.00
00273               3.60     2000.00
00274               2.40     2200.00
00275               2.00     2000.00
00276               2.40     2000.00
00277               1.20     2000.00
00278               2.00     1800.00
00279               2.40     1800.00
00280               1.60     1800.00
00281               1.20     1600.00
00282               2.00     1800.00
00283               2.00     1400.00
00284               1.20     1400.00
00285               2.00     1400.00
00286               2.00     1200.00
00287               0.80     1200.00
00288               2.00     1000.00
00289               2.00     1200.00
00290               0.40      800.00
00291               0.80      800.00
00292               1.20      800.00
00293               0.80      800.00
00294               0.40      800.00
00295               0.80      600.00
00296               0.80      600.00
00297               0.80      400.00
00298               1.20      400.00
00299              -0.40      400.00
00300              -0.80      200.00
00301               0.40      200.00
00302               0.80        0.00
00303               0.00        0.00
00304              -0.40        0.00
00305               0.40     -200.00
00306               0.40     -200.00
00307              -0.80     -400.00
00308              -0.40     -400.00
00309              -0.40     -400.00
00310              -0.80     -400.00
00311               1.20     -400.00
00312              12.00     -800.00
00313              -4.00    -1000.00
00314             -49.20     -800.00
00315              29.60     -800.00
00316              42.40    -1000.00
00317             -26.40    -1400.00
00318             -50.00    -1000.00
00319              50.00    -1200.00
00320              50.00    -1200.00
00321             -50.00    -1600.00
00322             -50.00    -1200.00
00323              50.00    -1600.00
00324              32.80    -1800.00
00325             -50.00    -1800.00
00326              -0.80    -1600.00
00327              50.00    -1800.00
00328             -48.40    -2000.00
00329             -50.00    -1800.00
00330              50.00    -1800.00
00331              50.00    -2400.00
00332             -50.00    -2000.00
00333             -20.40    -2000.00
00334              50.00    -2400.00
00335             -41.20    -2400.00
00336             -50.00    -2200.00
00337              50.00    -2400.00
00338              50.00    -2600.00
00339             -50.00    -2400.00
00340              -7.20    -2600.00
00341              50.00    -2800.00
00342             -50.00    -2800.00
00343             -50.00    -2800.00
00344              50.00    -2800.00
00345              24.80    -2800.00
00346             -50.00    -3000.00
00347              11.60    -3000.00
00348              50.00    -3200.00
00349             -46.80    -3000.00
00350             -37.60    -3200.00
00351              43.60    -3200.00
00352               0.40    -3200.00
00353             -47.20    -3200.00
00354              10.40    -3400.00
00355              23.60    -3400.00
00356             -31.20    -3400.00
00357             -18.00    -3400.00
00358              23.20    -3600.00
00359             -10.40    -3600.00
00360             -28.40    -3600.00
00361               8.80    -3600.00
00362               5.60    -3600.00
00363             -22.80    -3600.00
00364              -5.60    -3600.00
00365               8.40    -3800.00
00366             -15.20    -3800.00
00367             -12.00    -3800.00
00368               4.80    -3600.00
00369             -10.00    -4000.00
00370             -13.20    -4000.00
00371              -0.40    -4000.00
00372              -4.40    -4000.00
00373             -12.40    -4000.00
00374              -6.00    -4000.00
00375              -1.60    -4000.00
00376             -10.40    -4000.00
00377              -9.20    -4000.00
00378              -0.80    -4000.00
00379              -8.40    -4000.00
00380             -12.40    -4000.00
00381              -2.40    -4200.00
00382              -4.00    -4000.00
00383             -14.00    -4000.00
00384              -8.40    -4000.00
00385               1.20    -4200.00
00386             -12.00    -4200.00
00387             -13.60    -4200.00
00388               0.40    -4000.00
00389              -6.80    -4000.00
00390             -14.00    -4000.00
00391              -4.40    -4200.00
00392              -3.60    -4000.00
00393             -13.20    -4000.00
00394              -8.40    -4000.00
00395              -1.20    -4000.00
00396              -9.60    -4000.00
00397             -12.40    -4000.00
00398              -2.40    -4000.00
00399              -5.60    -4000.00
00400             -12.00    -4000.00
00401              -5.60    -4000.00
00402              -3.60    -4000.00
00403              -9.20    -4000.00
00404              -8.40    -4000.00
00405              -4.40    -3800.00
00406              -7.20    -3800.00
00407              -8.80    -3800.00
00408              -5.20    -3800.00
00409              -5.20    -3600.00
00410              -8.80    -3800.00
00411              -6.40    -3600.00
00412              -4.40    -3600.00
00413              -7.20    -3600.00
00414              -5.60    -3600.00
00415              -4.40    -3600.00
00416              -6.00    -3400.00
00417              -5.60    -3400.00
00418              -5.60    -3400.00
00419              -5.60    -3400.00
00420              -5.20    -3400.00
00421              -4.40    -3200.00
00422              -4.40    -3400.00
00423              -4.40    -3200.00
00424              -5.20    -3200.00
00425              -5.60    -3200.00
00426              -4.00    -3000.00
00427              -4.00    -3200.00
00428              -5.20    -2800.00
00429              -4.40    -2800.00
00430              -2.80    -2800.00
00431              -4.00    -2600.00
00432              -4.40    -2800.00
00433              -4.00    -2600.00
00434              -4.00    -2600.00
00435              -4.40    -2600.00
00436              -2.80    -2400.00
00437              -4.00    -2400.00
00438              -4.00    -2400.00
00439              -2.80    -2400.00
00440              -2.80    -2200.00
00441              -4.00    -2200.00
00442              -2.40    -2000.00
00443              -2.40    -2000.00
00444              -2.80    -2000.00
00445              -2.40    -1800.00
00446              -2.00    -1800.00
00447              -4.00    -1800.00
00448              -2.40    -1800.00
00449              -2.00    -1800.00
00450              -2.80    -1600.00
00451              -2.00    -1600.00
00452              -2.00    -1200.00
00453              -2.80    -1200.00
00454              -0.80    -1200.00
00455              -1.20    -1200.00
00456              -2.80    -1000.00
00457              -2.00    -1200.00
00458              -0.80    -1000.00
00459              -0.80     -800.00
00460              -2.00     -800.00
00461              -1.20     -800.00
00462              -0.40     -600.00
00463              -2.00     -400.00
00464              -1.20     -400.00
00465              -0.80     -400.00
00466              -2.00     -400.00
00467              -0.80     -400.00
00468               0.80     -200.00
00469              -0.80     -200.00
00470              -0.80        0.00
00471               0.40        0.00
00472               0.80        0.00
00473               0.40      200.00
00474               0.40      200.00
00475               0.40      200.00
00476               0.80      400.00
00477               0.40      600.00
00478               0.80      400.00
00479               7.20      800.00
00480               7.20      800.00
00481             -30.00      600.00
00482              -8.80      800.00
00483              50.00      800.00
00484               7.20     1200.00
00485             -50.00      800.00
00486              -6.80     1200.00
00487              50.00     1200.00
00488              -6.80     1400.00
00489             -50.00     1200.00
00490              36.00     1400.00
00491              50.00     1800.00
00492             -50.00     1800.00
00493             -50.00     1400.00
00494              50.00     2000.00
00495              28.40     1600.00
00496             -50.00     1800.00
00497              18.00     1800.00
00498              50.00     2200.00
00499             -50.00     2000.00
00500             -50.00     2200.00
00501              50.00     2200.00
00502              27.60     2200.00
00503             -50.00     2200.00
00504              31.20     2400.00
00505              50.00     2600.00
00506             -50.00     2400.00
00507             -45.20     2600.00
00508              50.00     2600.00
00509               8.40     2600.00
00510             -50.00     2800.00
00511              42.40     2800.00
00512              50.00     2800.00
00513             -50.00     2800.00
00514             -13.60     3000.00
00515              50.00     3000.00
00516             -10.40     3200.00
00517             -41.20     3000.00
00518              39.20     3000.00
00519              26.80     3000.00
00520             -36.00     3200.00
00521               5.60     3200.00
00522              38.80     3400.00
00523             -11.60     3200.00
00524             -17.60     3400.00
00525              29.60     3400.00
00526              12.00     3600.00
00527             -19.60     3600.00
00528              10.40     3600.00
00529              23.60     3600.00
00530              -7.60     3800.00
00531              -2.80     3600.00
00532              21.20     3800.00
