Unit:(mV)
                     CH1         CH2
Frequency              ? 234.312 kHz
00001               0.40     2800.00
00002               2.20     2800.00
00003              -2.60     2800.00
00004              -1.20     2800.00
00005               2.20     2800.00
00006              -0.40     2800.00
00007              -2.60     3000.00
00008               1.20     2800.00
00009               0.60     3000.00
00010              -2.80     3000.00
00011               1.00     2800.00
00012               2.60     3000.00
00013              -2.60     3000.00
00014              -1.80     2800.00
00015               3.60     2800.00
00016              -0.60     3000.00
00017              -4.40     3000.00
00018               1.80     3000.00
00019               3.20     2800.00
00020              -3.40     3000.00
00021              -1.80     3000.00
00022               3.80     3000.00
00023              -1.40     3000.00
00024              -4.40     3000.00
00025               3.80     3000.00
00026               2.00     3000.00
00027              -5.80     3000.00
00028              -0.20     3200.00
00029               5.40     3000.00
00030              -2.80     3000.00
00031              -4.40     3000.00
00032               3.40     3000.00
00033               1.40     3000.00
00034              -4.40     3000.00
00035              -0.20     3000.00
00036               2.80     3000.00
00037              -1.80     3000.00
00038              -2.80     3000.00
00039               1.20     3000.00
00040               0.40     3000.00
00041              -2.20     3000.00
00042              -0.40     2800.00
00043               2.20     3000.00
00044              -0.60     3000.00
00045              -2.80     2800.00
00046               0.20     2800.00
00047               1.00     2800.00
00048              -1.80     2800.00
00049              -0.60     2800.00
00050               0.60     3000.00
00051              -1.00     2800.00
00052              -1.20     3000.00
00053               0.60     2800.00
00054              -1.00     2800.00
00055              -1.00     2800.00
00056               1.20     2800.00
00057              -0.20     2800.00
00058              -1.80     2800.00
00059               0.80     2800.00
00060               0.20     2800.00
00061              -1.80     2600.00
00062              -0.20     2800.00
00063               1.00     2800.00
00064              -1.20     2600.00
00065              -1.20     2600.00
00066               1.00     2600.00
00067              -0.60     2600.00
00068              -1.20     2400.00
00069               0.40     2600.00
00070               0.20     2400.00
00071              -1.20     2400.00
00072              -0.20     2400.00
00073               0.20     2400.00
00074              -0.60     2400.00
00075               0.20     2400.00
00076               0.20     2400.00
00077              -0.60     2400.00
00078              -0.60     2200.00
00079               0.40     2200.00
00080              -0.20     2200.00
00081              -0.80     2200.00
00082              -0.20     2200.00
00083               0.20     2200.00
00084              -0.60     2000.00
00085              -0.60     2000.00
00086               0.20     2200.00
00087              -0.20     2000.00
00088              -0.40     2000.00
00089               0.00     2000.00
00090              -0.20     1800.00
00091              -0.60     1800.00
00092              -0.20     2000.00
00093               0.20     1800.00
00094              -0.20     1800.00
00095              -0.60     1800.00
00096              -0.60     1800.00
00097              -0.20     1600.00
00098              -0.20     1800.00
00099              -0.60     1600.00
00100              -0.60     1800.00
00101               0.00     1600.00
00102              -0.40     1400.00
00103              -0.60     1400.00
00104              -0.20     1400.00
00105              -0.60     1400.00
00106              -0.20     1200.00
00107              -0.40     1200.00
00108              -0.40     1200.00
00109              -0.20     1200.00
00110              -1.00     1000.00
00111              -0.60     1200.00
00112               0.40     1000.00
00113              -1.00     1000.00
00114              -1.00      800.00
00115               0.20      800.00
00116              -0.60      800.00
00117              -0.60      800.00
00118              -0.20      800.00
00119              -0.20      800.00
00120              -0.60      600.00
00121              -0.40      600.00
00122               0.20      600.00
00123              -0.40      600.00
00124              -1.00      400.00
00125              -0.20      400.00
