Unit:(mV)
                     CH1         CH2
00150              -2.20    -1200.00
00151              -2.80    -1400.00
00152              -2.80    -1200.00
00153              -2.80    -1200.00
00154              -2.20    -1200.00
00155              -2.20    -1200.00
00156              -2.20    -1200.00
00157              -2.00    -1200.00
00158              -1.80    -1200.00
00159              -2.60    -1200.00
00160              -2.20    -1200.00
00161              -2.20    -1200.00
00162              -2.60    -1200.00
00163              -2.20    -1200.00
00164              -2.20    -1200.00
00165              -2.20    -1200.00
00166              -2.20    -1200.00
00167              -2.80    -1400.00
00168              -2.20    -1200.00
00169              -2.20    -1400.00
00170              -2.60    -1200.00
00171              -2.20    -1200.00
00172              -2.20    -1400.00
00173              -2.60    -1400.00
00174              -2.60    -1200.00
00175              -2.20    -1200.00
00176              -2.20    -1200.00
00177              -2.40    -1400.00
00178              -2.00    -1200.00
00179              -2.00    -1000.00
00180              -2.20    -1200.00
00181              -2.40    -1200.00
00182              -2.60    -1200.00
00183              -2.60    -1200.00
00184              -2.80    -1200.00
00185              -2.20    -1400.00
00186              -2.00    -1400.00
00187              -2.40    -1200.00
00188              -2.40    -1200.00
00189              -1.80    -1200.00
00190              -2.00    -1200.00
00191              -2.80    -1400.00
00192              -2.20    -1200.00
00193              -1.60    -1200.00
00194              -2.20    -1200.00
00195              -2.60    -1000.00
00196              -1.40    -1200.00
00197              -2.20    -1200.00
00198              -2.80    -1200.00
00199              -1.40    -1200.00
00200              -2.00    -1400.00
00201              -2.40    -1200.00
00202              -2.00    -1200.00
00203              -2.20    -1200.00
00204              -2.00    -1200.00
00205              -2.20    -1200.00
00206              -2.00    -1200.00
00207              -1.40    -1200.00
00208              -2.00    -1200.00
00209              -1.80    -1200.00
00210              -2.00    -1200.00
00211              -2.00    -1200.00
00212              -2.00    -1200.00
00213              -2.40    -1200.00
00214              -1.80    -1200.00
00215              -1.40    -1200.00
00216              -2.00    -1200.00
00217              -2.20    -1200.00
00218              -1.60    -1200.00
00219              -1.40    -1200.00
00220              -2.20    -1200.00
00221              -1.80    -1200.00
00222              -1.20    -1200.00
00223              -1.80    -1200.00
00224              -2.00    -1000.00
00225              -1.60    -1200.00
00226              -1.80    -1000.00
00227              -2.00    -1200.00
00228              -2.20    -1200.00
00229              -1.40    -1200.00
00230              -2.00    -1200.00
00231              -2.20    -1200.00
00232              -1.20    -1200.00
00233              -1.80    -1200.00
00234              -2.40    -1200.00
00235              -1.00    -1200.00
00236              -1.40    -1200.00
00237              -2.80    -1000.00
00238              -1.60    -1200.00
00239              -1.20    -1200.00
00240              -2.20    -1000.00
00241              -2.60    -1000.00
00242              -0.80    -1200.00
00243              -1.60    -1200.00
00244              -2.20    -1000.00
00245              -2.00    -1000.00
00246              -0.60    -1000.00
00247              -2.00    -1000.00
00248              -3.00    -1000.00
00249              -0.60    -1000.00
00250              -1.40    -1000.00
00251              -2.20    -1000.00
00252              -0.80    -1000.00
00253              -1.20    -1000.00
00254              -2.20    -1000.00
00255              -1.20    -1000.00
00256              -1.20    -1000.00
00257              -2.20    -1000.00
00258              -2.20    -1000.00
00259              -0.60    -1000.00
00260              -1.40    -1000.00
00261              -2.80    -1000.00
00262              -1.40    -1000.00
00263              -0.40    -1000.00
00264              -2.20     -800.00
00265              -2.20    -1000.00
00266              -0.60    -1000.00
00267              -1.80    -1000.00
00268              -2.00     -800.00
00269              -0.60     -800.00
00270              -1.20    -1000.00
00271              -2.00    -1000.00
00272              -2.00     -800.00
00273              -1.00     -800.00
00274              -1.40     -800.00
00275              -1.20    -1000.00
00276              -1.40     -800.00
00277              -1.40     -800.00
00278              -1.20    -1000.00
00279              -1.80     -800.00
00280              -1.20     -800.00
00281              -1.40     -800.00
00282              -1.20     -800.00
00283              -1.20    -1000.00
00284              -1.60     -800.00
00285              -1.00     -800.00
00286              -1.20     -800.00
00287              -1.60     -800.00
00288              -1.00     -800.00
00289              -0.80     -800.00
00290              -1.40    -1000.00
00291              -1.40     -800.00
00292              -1.40     -800.00
00293              -1.00     -800.00
00294              -1.20     -800.00
00295              -1.20    -1000.00
00296              -1.20     -800.00
00297              -1.20     -800.00
00298              -1.40     -800.00
00299              -1.00     -800.00
00300              -1.40     -800.00
00301              -1.40     -800.00
00302              -0.60     -800.00
00303              -1.40     -600.00
00304              -1.80     -800.00
00305              -1.20     -800.00
00306              -1.20     -800.00
00307              -1.20     -600.00
00308              -1.20     -600.00
00309              -1.20     -600.00
00310              -1.40     -600.00
00311              -1.20     -800.00
00312              -0.60     -800.00
00313              -1.00     -800.00
00314              -1.40     -800.00
00315              -1.00     -600.00
00316              -1.00     -800.00
00317              -1.40     -600.00
00318              -1.20     -800.00
00319              -0.60     -600.00
00320              -1.20     -600.00
00321              -1.20     -800.00
00322              -0.60     -600.00
00323              -1.20     -600.00
00324              -1.20     -400.00
00325              -0.60     -400.00
00326              -0.60     -600.00
00327              -1.20     -400.00
00328              -1.20     -600.00
00329              -0.40     -400.00
00330              -1.20     -400.00
00331              -1.40     -400.00
00332              -0.60     -600.00
00333              -0.60     -600.00
00334              -1.20     -400.00
00335              -0.60     -400.00
00336              -0.40     -400.00
00337              -0.60     -400.00
00338              -1.20     -400.00
00339              -0.80     -400.00
00340              -0.20     -400.00
00341              -1.20     -400.00
00342              -0.60     -400.00
00343               0.20     -400.00
00344              -0.60     -400.00
00345              -1.20     -400.00
00346              -0.20     -400.00
00347              -0.40     -400.00
00348              -1.00     -400.00
00349              -0.60     -400.00
00350              -0.60     -400.00
00351              -0.40     -400.00
00352              -0.60     -400.00
00353              -0.60     -400.00
00354              -0.80     -400.00
00355              -0.40     -400.00
00356              -1.00     -400.00
00357              -0.60     -400.00
00358               0.20     -400.00
00359              -0.80     -400.00
00360              -1.00     -400.00
00361               0.00     -200.00
00362              -0.80     -200.00
00363              -1.20     -400.00
00364              -0.40     -200.00
00365              -0.20     -400.00
00366              -0.60     -200.00
00367              -1.00     -200.00
00368              -0.60     -400.00
00369              -0.60     -200.00
00370              -1.00     -200.00
00371              -0.60     -200.00
00372              -0.40     -200.00
00373              -0.60     -400.00
00374              -0.60     -200.00
00375              -0.60     -200.00
00376              -0.60     -200.00
00377              -1.00     -200.00
00378              -0.60     -200.00
00379               0.00        0.00
00380              -0.40     -200.00
00381              -0.40     -200.00
00382              -0.20        0.00
00383              -0.60     -200.00
00384              -0.60     -200.00
00385              -0.20        0.00
00386              -0.40     -200.00
00387              -0.60     -200.00
00388              -0.20        0.00
00389              -0.20     -200.00
00390              -0.20        0.00
00391              -0.40        0.00
00392              -0.40        0.00
00393               4.60        0.00
00394               9.80        0.00
00395              -6.00     -200.00
00396             -20.60        0.00
00397              -9.40     -200.00
00398              21.80     -200.00
00399               5.20        0.00
00400             -18.20        0.00
00401               7.60        0.00
00402              19.40        0.00
00403              -4.40        0.00
00404             -25.00     -200.00
00405               8.20        0.00
00406              18.80        0.00
00407             -15.40        0.00
00408              -5.80      200.00
00409              16.20        0.00
00410               3.40        0.00
00411             -19.00        0.00
00412               4.60        0.00
00413              11.80        0.00
00414              -9.80        0.00
00415              -4.60      400.00
00416               9.20      200.00
00417               3.00        0.00
00418             -10.20        0.00
00419               5.60      200.00
00420               5.40        0.00
00421             -11.00      200.00
00422              -1.40        0.00
00423              10.60      200.00
00424               0.80      200.00
00425             -10.20        0.00
00426               5.40        0.00
00427               5.20      200.00
00428              -7.60      200.00
00429              -1.80      200.00
00430               4.60      400.00
00431               0.60      200.00
00432              -3.40      400.00
00433               3.80      400.00
00434              -1.20      200.00
00435              -3.40      200.00
00436               2.20      200.00
00437               1.00      400.00
00438              -1.80      400.00
00439              -0.20      400.00
00440               3.60      400.00
00441              -2.20      400.00
00442              -1.60      400.00
00443               1.80      400.00
00444               0.20      400.00
00445              -1.20      400.00
00446               0.60      400.00
00447               2.20      400.00
00448              -2.00      400.00
00449              -0.20      400.00
00450               1.00      400.00
00451              -0.40      400.00
00452              -0.40      400.00
00453               0.80      400.00
00454               2.00      400.00
00455              -1.00      400.00
00456               0.40      400.00
00457               0.60      400.00
00458              -0.20      400.00
00459              -0.20      400.00
00460               0.60      400.00
00461               1.00      600.00
00462              -0.60      400.00
00463               1.00      600.00
00464               0.20      400.00
00465               0.00      400.00
00466               0.60      600.00
00467               1.00      600.00
00468               1.00      600.00
00469               0.40      400.00
00470               1.00      600.00
00471               0.20      400.00
00472               0.20      600.00
00473               0.60      600.00
00474               0.60      600.00
00475               0.40      600.00
00476               0.20      600.00
00477               1.40      600.00
00478               0.20      600.00
00479               0.20      600.00
00480               0.80      600.00
00481               1.00      600.00
00482               0.40      800.00
00483               0.60      600.00
00484               1.40      800.00
00485               0.40      600.00
00486               0.40      600.00
00487               0.60      600.00
00488               1.00      600.00
00489               0.60      600.00
00490               0.60      600.00
00491               1.00      600.00
00492               0.60      600.00
00493               0.40      600.00
00494               0.40      800.00
00495               1.20      600.00
00496               0.40      600.00
00497               0.40      600.00
00498               1.20      800.00
00499               0.60      800.00
00500               0.40      800.00
00501               0.60      600.00
00502               1.00      600.00
00503               0.40      800.00
00504               0.40      800.00
00505               1.20      600.00
00506               0.40      800.00
00507               0.40      800.00
00508               1.00      600.00
00509               0.60      800.00
00510               0.40      800.00
00511               1.20      800.00
00512               1.00      800.00
00513               0.40      800.00
00514               0.80      800.00
00515               1.40      800.00
00516               0.80      800.00
00517               0.20      800.00
00518               1.40      800.00
00519               1.20      800.00
00520               0.40      800.00
00521               1.00      800.00
00522               1.00      800.00
00523               1.40      800.00
00524               0.60     1000.00
00525               0.60      800.00
00526               2.00      800.00
00527               1.20      800.00
00528               0.40      800.00
00529               1.00      800.00
00530               1.80      800.00
00531               0.00     1000.00
00532               0.60      800.00
00533               2.80      800.00
00534               0.40      800.00
00535               0.40      800.00
00536               2.20     1000.00
00537               1.00     1000.00
00538               0.60      800.00
00539               1.40      800.00
00540               1.80      800.00
00541               1.00      800.00
00542               1.20     1000.00
00543               2.00     1200.00
00544               1.20     1000.00
00545               1.00      800.00
00546               1.40     1200.00
00547               1.80     1200.00
00548               1.20     1200.00
00549               1.00     1000.00
00550               1.80     1200.00
00551               1.20     1200.00
00552               1.20     1000.00
00553               1.20      800.00
00554               1.40      800.00
00555               1.20     1200.00
00556               1.40     1000.00
00557               1.40     1000.00
00558               1.00     1000.00
00559               1.20     1000.00
00560               1.80     1200.00
00561               1.80     1200.00
00562               1.80     1200.00
00563               1.20     1000.00
00564               1.00     1200.00
00565               1.00      800.00
00566               1.20     1200.00
00567               1.00     1000.00
00568               2.00     1200.00
00569               1.60     1200.00
00570               1.20     1200.00
00571               1.80     1200.00
00572               1.80     1000.00
00573               1.00     1200.00
00574               1.80     1200.00
00575               1.20     1200.00
00576               1.00     1200.00
00577               1.40     1000.00
00578               1.60     1200.00
00579               1.40     1200.00
00580               1.80     1200.00
00581               1.80     1200.00
00582               1.20     1200.00
00583               1.20     1200.00
00584               1.20     1200.00
00585               2.00     1200.00
00586               1.80     1200.00
00587               1.40     1200.00
00588               1.80     1200.00
00589               1.80     1200.00
00590               1.40     1200.00
00591               1.80     1200.00
00592               1.40     1200.00
00593               1.40     1200.00
00594               2.00     1200.00
00595               1.80     1400.00
00596               1.60     1200.00
00597               1.80     1200.00
00598               2.00     1200.00
00599               1.80     1200.00
00600               1.80     1200.00
00601               2.00     1200.00
00602               2.00     1200.00
00603               1.80     1400.00
00604               1.80     1200.00
00605               2.20     1200.00
00606               1.60     1200.00
00607               1.40     1400.00
00608               2.60     1200.00
00609               1.60     1200.00
00610               1.60     1200.00
00611               2.00     1200.00
00612               1.80     1400.00
00613               2.00     1200.00
00614               1.40     1200.00
00615               2.00     1200.00
00616               2.40     1200.00
00617               1.60     1400.00
00618               1.20     1400.00
00619               2.80     1200.00
00620               1.80     1400.00
00621               0.60     1200.00
00622               2.80     1200.00
00623               2.20     1200.00
00624               0.40     1200.00
00625               2.20     1400.00
00626               2.80     1400.00
00627               1.20     1400.00
00628               0.80     1200.00
00629               2.60     1400.00
00630               2.00     1200.00
00631               1.00     1400.00
00632               2.20     1400.00
00633               2.40     1400.00
00634               1.40     1400.00
00635               1.20     1200.00
00636               2.40     1200.00
00637               2.00     1400.00
00638               1.60     1200.00
00639               2.00     1400.00
00640               2.00     1200.00
00641               1.80     1200.00
00642               1.20     1400.00
00643               1.80     1400.00
00644               2.20     1200.00
00645               1.80     1400.00
00646               1.40     1200.00
00647               2.20     1400.00
00648               2.60     1400.00
00649               1.00     1200.00
00650               1.40     1400.00
00651               3.00     1200.00
00652               1.80     1200.00
00653               1.40     1400.00
00654               2.80     1200.00
00655               2.00     1400.00
00656               1.20     1200.00
00657               2.00     1400.00
00658               2.20     1400.00
00659               1.80     1200.00
00660               2.20     1400.00
00661               2.00     1400.00
00662               2.00     1400.00
00663               2.00     1200.00
00664               1.40     1400.00
00665               2.60     1400.00
00666               1.40     1200.00
00667               1.00     1400.00
00668               3.00     1400.00
00669               3.00     1200.00
00670               1.40     1400.00
00671               2.00     1400.00
00672               2.60     1400.00
00673               1.20     1400.00
00674               1.40     1200.00
00675               2.40     1200.00
00676               1.80     1400.00
00677               2.00     1400.00
00678               1.80     1400.00
00679               2.20     1200.00
00680               1.80     1400.00
00681               1.60     1400.00
00682               2.60     1400.00
00683               1.80     1200.00
00684               1.40     1600.00
00685               2.60     1400.00
00686               1.80     1200.00
00687               1.20     1200.00
00688               2.00     1200.00
00689               1.80     1400.00
00690               1.20     1400.00
00691               1.40     1200.00
00692               2.00     1400.00
00693               2.00     1200.00
00694               1.60     1200.00
00695               1.80     1400.00
00696               2.00     1400.00
00697               1.20     1200.00
00698               1.20     1200.00
00699               2.00     1200.00
00700               1.60     1400.00
00701               1.20     1200.00
00702               2.00     1200.00
00703               1.80     1200.00
00704               0.60     1200.00
00705               1.60     1200.00
00706               2.20     1200.00
00707               1.00     1200.00
00708               1.40     1200.00
00709               2.60     1200.00
00710               1.00     1200.00
00711               1.00     1200.00
00712               2.20     1000.00
00713               1.80     1200.00
00714               1.20     1200.00
00715               2.00     1200.00
00716               2.00     1200.00
00717               1.00     1200.00
00718               1.80     1200.00
00719               1.80     1200.00
00720               1.00     1200.00
00721               1.80     1200.00
00722               1.20     1200.00
00723               1.40     1200.00
00724               1.80     1200.00
00725               1.00     1200.00
00726               2.20     1200.00
00727               2.20     1200.00
00728               1.20     1200.00
00729               1.20     1200.00
00730               1.80     1400.00
00731               1.60     1200.00
00732               1.20     1200.00
00733               1.00     1200.00
00734               1.80     1200.00
00735               1.80     1200.00
00736               1.00     1000.00
00737               2.00     1200.00
00738               2.00     1200.00
00739               0.20     1000.00
00740               1.40     1200.00
00741               2.00     1200.00
00742               1.00     1200.00
00743               1.20     1200.00
00744               1.80     1200.00
00745               1.20     1200.00
00746               1.20     1000.00
00747               1.60     1000.00
00748               1.20     1000.00
00749               1.40     1200.00
00750               1.40     1000.00
00751               1.40     1200.00
00752               1.20      800.00
00753               1.00     1200.00
00754               1.00     1200.00
00755               1.00      800.00
00756               1.20     1000.00
00757               1.00     1000.00
00758               1.20      800.00
00759               1.00     1200.00
00760               1.40     1000.00
00761               1.80     1200.00
00762               0.60     1000.00
00763               1.00      800.00
00764               1.40     1000.00
00765               1.00     1000.00
00766               0.40      800.00
00767               0.40      800.00
00768               1.20     1200.00
00769               1.00     1000.00
00770               0.60      800.00
00771               1.40      800.00
00772               1.00      800.00
00773               1.40      800.00
00774               1.20      800.00
00775               0.40     1000.00
00776               1.00     1000.00
00777               0.60     1200.00
00778               0.40     1000.00
00779               1.00      800.00
00780               1.20      800.00
00781               0.80      800.00
00782               1.00      800.00
00783               1.20     1000.00
00784               0.60      800.00
00785               1.00     1000.00
00786               0.80      800.00
00787               0.80      800.00
00788               1.00      800.00
00789               1.00      800.00
00790               0.60      800.00
00791               1.20      800.00
00792               1.00      800.00
00793               0.40      800.00
00794               1.20      800.00
00795               0.60      800.00
00796               0.40      800.00
00797               1.00      800.00
00798               1.40      800.00
00799               0.40      800.00
00800               0.80      800.00
00801               1.00      800.00
00802               0.40      800.00
00803               0.40      800.00
00804               1.00      800.00
00805               1.00      800.00
00806               0.60      800.00
00807               1.00      800.00
00808               0.60      600.00
00809               0.80      600.00
00810               0.40      800.00
00811               0.20      600.00
00812               1.00      800.00
00813               0.80      800.00
00814               0.20      800.00
00815               0.60      600.00
00816               1.00      600.00
00817               0.40      800.00
00818               0.40      600.00
00819               0.40      600.00
00820               0.40      800.00
00821               0.40      600.00
00822               0.40      600.00
00823               0.60      600.00
00824               0.40      600.00
00825               0.20      600.00
00826               0.20      600.00
00827               0.60      600.00
00828               0.20      600.00
00829               0.40      600.00
00830               0.40      600.00
00831               0.60      600.00
00832               0.20      600.00
00833               0.40      600.00
00834               0.40      600.00
00835              -0.20      600.00
00836               0.40      600.00
00837               0.40      600.00
00838               0.40      600.00
00839               0.00      400.00
00840               0.20      600.00
00841               0.40      400.00
00842               0.20      400.00
00843               0.20      600.00
00844               1.00      400.00
00845              -0.20      400.00
00846               0.20      400.00
00847               1.00      400.00
00848              -0.20      400.00
00849              -0.20      400.00
00850               0.60      400.00
00851               0.40      400.00
00852              -0.20      400.00
00853              -0.20      400.00
00854               0.60      400.00
00855               1.00      400.00
00856              -0.60      600.00
00857               0.20      400.00
00858               1.00      400.00
00859              -1.00      400.00
00860               0.20      400.00
00861               1.00      400.00
00862              -0.60      400.00
00863               0.40      400.00
00864               1.00      400.00
00865               0.20      400.00
00866               0.20      400.00
00867               0.00      400.00
00868               0.40      400.00
00869               0.00      400.00
00870               0.40      200.00
00871               0.40      400.00
00872              -0.40      200.00
00873               0.20      400.00
00874               0.40      200.00
00875              -0.60      200.00
00876              -0.20      200.00
00877               0.60      400.00
00878              -0.20      200.00
00879              -0.20      200.00
00880               0.60      400.00
00881              -0.20      200.00
00882              -0.20        0.00
00883              -0.20      400.00
00884               0.20        0.00
00885               0.20      400.00
00886              -0.20      400.00
00887              -0.40      200.00
00888              -0.20        0.00
00889              -0.40      200.00
00890              -0.60      200.00
00891               0.20      200.00
00892              -0.40      400.00
00893              -0.20        0.00
00894               0.20      200.00
00895              -0.20        0.00
00896              -0.20        0.00
00897               0.20        0.00
00898              -0.20        0.00
00899              -0.60      200.00
00900              -0.40        0.00
00901               0.20        0.00
00902              -0.20        0.00
00903              -0.20        0.00
00904               4.20        0.00
00905               6.80        0.00
00906              -2.20        0.00
00907             -13.40        0.00
00908             -18.20        0.00
00909              14.60        0.00
00910              15.40        0.00
00911             -13.00        0.00
00912              -4.60        0.00
00913              14.60        0.00
00914               4.40     -200.00
00915             -17.60        0.00
00916               1.40        0.00
00917              13.40        0.00
00918              -6.60        0.00
00919              -9.00        0.00
00920               2.60     -200.00
00921               8.20        0.00
00922              -7.00     -200.00
00923              -0.20        0.00
00924               6.00     -200.00
00925              -9.00        0.00
00926              -4.00     -200.00
00927              10.60     -200.00
00928               5.00     -200.00
00929             -12.80     -200.00
00930              -0.60     -200.00
00931               7.40     -200.00
00932              -2.80        0.00
00933              -4.20     -200.00
00934               0.60     -200.00
00935               3.20     -200.00
00936              -2.60     -400.00
00937               0.40     -200.00
00938              -0.60     -200.00
00939              -2.60     -200.00
00940               1.00     -200.00
00941               0.60     -200.00
00942              -0.60     -200.00
00943              -2.20     -200.00
00944               2.20     -400.00
00945              -1.00     -400.00
00946              -2.60     -200.00
00947              -0.40     -200.00
00948               0.00     -200.00
00949              -0.20     -400.00
00950              -1.40     -400.00
00951               1.00     -200.00
00952              -2.20     -400.00
00953              -1.00     -400.00
00954               0.40     -200.00
00955              -1.20     -400.00
00956              -1.80     -400.00
00957              -0.40     -400.00
00958               1.20     -400.00
00959              -2.20     -400.00
00960              -1.20     -400.00
00961               0.20     -400.00
00962              -0.60     -400.00
00963              -1.20     -400.00
00964              -0.80     -400.00
00965               0.20     -400.00
00966              -2.00     -400.00
00967              -0.60     -400.00
00968              -0.60     -400.00
00969              -1.20     -400.00
00970              -1.20     -400.00
00971              -0.80     -400.00
00972              -0.40     -400.00
00973              -1.40     -600.00
00974              -0.60     -400.00
00975              -1.00     -400.00
00976              -1.00     -400.00
00977              -0.60     -400.00
00978              -1.20     -600.00
00979              -0.80     -400.00
00980              -1.20     -400.00
00981              -0.40     -600.00
00982              -1.40     -400.00
00983              -1.20     -600.00
00984              -0.60     -400.00
00985              -1.00     -400.00
00986              -1.00     -600.00
00987              -1.20     -800.00
00988              -0.20     -600.00
00989              -1.20     -800.00
00990              -1.00     -600.00
00991              -1.00     -800.00
00992              -0.80     -400.00
00993              -0.60     -800.00
00994              -1.20     -600.00
00995              -1.20     -800.00
00996              -1.00     -600.00
00997              -1.20     -600.00
00998              -1.20     -800.00
00999              -0.20     -800.00
01000              -1.80     -800.00
01001              -1.40     -600.00
01002               0.20     -800.00
01003              -1.80     -800.00
01004              -1.80     -800.00
01005              -0.40     -800.00
01006              -1.00     -800.00
01007              -1.80     -800.00
01008              -0.60     -600.00
01009              -0.60     -600.00
01010              -1.80     -800.00
01011              -1.40     -800.00
01012              -1.00     -800.00
01013              -1.20     -800.00
01014              -1.80     -800.00
01015              -0.60    -1000.00
01016              -1.20     -800.00
01017              -1.80     -800.00
01018              -0.60     -800.00
01019              -1.40    -1000.00
01020              -1.80     -800.00
01021              -1.20     -800.00
01022              -1.40     -800.00
01023              -1.20     -800.00
01024              -1.80     -800.00
01025              -1.80     -800.00
01026              -1.20    -1000.00
01027              -1.60    -1000.00
01028              -2.00     -800.00
01029              -1.20    -1000.00
01030              -1.20    -1000.00
01031              -2.00     -800.00
01032              -1.20     -800.00
01033              -1.20    -1000.00
01034              -2.00    -1000.00
01035              -1.40    -1000.00
01036              -1.80    -1000.00
01037              -1.20    -1000.00
01038              -1.60     -800.00
01039              -2.20    -1000.00
01040              -1.20    -1000.00
01041              -1.00     -800.00
01042              -2.20     -800.00
01043              -1.20    -1000.00
01044              -0.60     -800.00
01045              -1.80    -1000.00
01046              -2.00    -1000.00
01047              -1.00    -1000.00
01048              -2.20    -1000.00
01049              -2.00    -1000.00
01050              -0.60    -1000.00
01051              -1.00    -1000.00
01052              -2.20    -1000.00
01053              -2.00    -1000.00
01054              -0.40    -1000.00
01055              -1.80    -1000.00
01056              -2.80    -1000.00
01057              -0.60    -1000.00
01058              -1.20    -1000.00
01059              -2.60    -1000.00
01060              -1.40    -1000.00
01061              -1.20    -1000.00
01062              -1.40    -1200.00
01063              -2.00    -1000.00
01064              -1.20    -1000.00
01065              -1.20    -1200.00
01066              -2.20    -1000.00
01067              -2.20    -1000.00
01068              -0.20    -1000.00
01069              -1.80    -1000.00
01070              -2.60    -1000.00
01071              -1.40    -1000.00
01072              -1.40    -1200.00
01073              -2.40    -1000.00
01074              -1.80    -1200.00
01075              -0.60    -1000.00
01076              -2.20    -1200.00
01077              -2.20    -1200.00
01078              -1.20    -1200.00
01079              -2.20    -1000.00
01080              -2.20    -1200.00
01081              -1.80    -1200.00
01082              -1.80    -1200.00
01083              -2.00    -1200.00
01084              -1.80    -1000.00
01085              -2.00    -1200.00
01086              -2.00    -1000.00
01087              -2.20    -1200.00
01088              -2.00    -1200.00
01089              -1.80    -1200.00
01090              -2.00    -1200.00
01091              -2.20    -1200.00
01092              -2.00    -1200.00
01093              -1.40    -1200.00
01094              -2.20    -1200.00
01095              -2.80    -1200.00
01096              -1.00    -1200.00
01097              -1.60    -1000.00
01098              -2.80    -1200.00
01099              -2.60    -1200.00
01100              -1.00    -1200.00
01101              -2.60    -1200.00
01102              -3.00    -1200.00
01103              -1.20    -1200.00
01104              -1.20    -1200.00
01105              -2.80    -1200.00
01106              -1.80    -1200.00
01107              -1.20    -1200.00
