Unit:(mV)
                     CH1         CH2
Frequency              ? 134.572 kHz
00001              -4.00    -5400.00
00002              -4.80    -5400.00
00003              -3.80    -5200.00
00004              -4.20    -5400.00
00005              -5.20    -5400.00
00006              -4.40    -5600.00
00007              -3.80    -5400.00
00008              -5.20    -5400.00
00009              -5.00    -5600.00
00010              -4.40    -5600.00
00011              -5.20    -5600.00
00012              -5.60    -5800.00
00013              -4.60    -5600.00
00014              -5.20    -5600.00
00015              -5.60    -5800.00
00016              -5.20    -5800.00
00017              -5.00    -5800.00
00018              -6.00    -5800.00
00019              -5.80    -6000.00
00020              -5.20    -5800.00
00021              -5.80    -5800.00
00022              -6.80    -6000.00
00023              -5.80    -6000.00
00024              -5.60    -6000.00
00025              -7.00    -6000.00
00026              -6.80    -6000.00
00027              -5.20    -6000.00
00028              -6.80    -6000.00
00029              -7.40    -6000.00
00030              -5.60    -6000.00
00031              -6.20    -6000.00
00032              -7.60    -6000.00
00033              -7.00    -6000.00
00034              -6.20    -6000.00
00035              -7.80    -6000.00
00036              -8.20    -6200.00
00037              -6.60    -6000.00
00038              -7.60    -6200.00
00039              -8.60    -6000.00
00040              -7.40    -6200.00
00041              -7.00    -6200.00
00042              -8.40    -6200.00
00043              -8.60    -6000.00
00044              -7.40    -6200.00
00045              -8.20    -6200.00
00046              -9.40    -6400.00
00047              -8.20    -6200.00
00048              -8.40    -6400.00
00049              -9.40    -6400.00
00050              -8.80    -6200.00
00051              -8.60    -6400.00
00052              -9.20    -6400.00
00053              -9.40    -6400.00
00054              -9.20    -6400.00
00055              -9.40    -6400.00
00056             -10.20    -6400.00
00057             -10.20    -6400.00
00058              -9.20    -6400.00
00059             -10.20    -6400.00
00060             -10.20    -6400.00
00061             -10.20    -6400.00
00062              -9.80    -6400.00
00063             -11.00    -6400.00
00064             -11.00    -6400.00
00065             -10.20    -6400.00
00066             -11.40    -6600.00
00067             -11.40    -6400.00
00068             -11.00    -6400.00
00069             -11.40    -6400.00
00070             -11.80    -6400.00
00071             -11.40    -6600.00
00072             -11.40    -6600.00
00073             -12.20    -6400.00
00074             -11.80    -6400.00
00075             -11.20    -6400.00
00076             -11.60    -6400.00
00077             -12.40    -6400.00
00078             -11.20    -6600.00
00079             -11.60    -6400.00
00080             -12.40    -6400.00
00081             -11.00    -6400.00
00082             -11.20    -6400.00
00083             -11.80    -6400.00
00084             -10.60    -6600.00
00085             -10.20    -6400.00
00086             -10.80    -6400.00
00087             -10.20    -6400.00
00088              -9.00    -6400.00
00089             -10.60    -6400.00
00090             -10.20    -6400.00
00091              -8.60    -6400.00
00092              -9.60    -6400.00
00093             -10.00    -6400.00
00094              -9.00    -6400.00
00095              -8.00    -6400.00
00096              -9.40    -6400.00
00097              -8.60    -6400.00
00098              -7.80    -6400.00
00099              -8.40    -6400.00
00100              -8.60    -6400.00
00101              -8.20    -6400.00
00102              -7.40    -6400.00
00103              -8.60    -6200.00
00104              -7.80    -6400.00
00105              -6.80    -6400.00
00106              -7.60    -6000.00
00107              -8.20    -6200.00
00108              -6.60    -6200.00
00109              -6.60    -6200.00
00110              -7.80    -6200.00
00111              -6.80    -6200.00
00112              -5.80    -6200.00
00113              -7.00    -6000.00
00114              -7.00    -6000.00
00115              -5.60    -6000.00
00116              -6.80    -6000.00
00117              -6.80    -6000.00
00118              -5.80    -6000.00
00119              -5.80    -6000.00
00120              -6.40    -6000.00
00121              -5.40    -6000.00
00122              -5.40    -6000.00
00123              -6.40    -6000.00
00124              -5.80    -5800.00
00125              -5.20    -5800.00
00126              -5.40    -5800.00
00127              -5.40    -5800.00
00128              -4.60    -5800.00
00129              -5.00    -5800.00
00130              -5.40    -5800.00
00131              -5.20    -5600.00
00132              -4.80    -5800.00
00133              -4.80    -5800.00
00134              -4.80    -5600.00
00135              -4.60    -5600.00
00136              -4.60    -5600.00
00137              -4.40    -5600.00
00138              -4.40    -5600.00
00139              -4.60    -5400.00
00140              -4.40    -5400.00
00141              -4.00    -5600.00
00142              -4.40    -5200.00
00143              -4.40    -5400.00
00144              -4.40    -5400.00
00145              -3.80    -5400.00
00146              -4.20    -5200.00
00147              -4.40    -5200.00
00148              -4.20    -5200.00
00149              -4.40    -5200.00
00150              -3.80    -5200.00
00151              -3.80    -5000.00
00152              -3.80    -5000.00
00153              -3.60    -5000.00
00154              -4.20    -4600.00
00155              -3.60    -5000.00
00156              -3.00    -4800.00
00157              -4.40    -5000.00
00158              -3.40    -4600.00
