Unit:(mV)
                     CH1         CH2
Frequency              ? 234.039 kHz
00118               1.80     5600.00
00119               1.40     5400.00
00120               1.40     5400.00
00121               1.40     5000.00
00122               1.80     4800.00
00123               1.40     4600.00
00124               1.00     4600.00
00125               1.00     4200.00
00126               1.40     4000.00
00127               0.80     3800.00
00128               1.20     3600.00
00129               1.00     3400.00
00130               0.60     3200.00
00131               0.40     3000.00
00132               1.20     2800.00
00133               0.20     2600.00
00134               0.20     2400.00
00135               1.00     2200.00
00136               0.40     2000.00
00137              -0.40     1800.00
00138               0.80     1600.00
00139               0.40     1400.00
00140              -0.20     1400.00
00141               0.40      800.00
00142               0.20      800.00
00143              -0.60      600.00
00144               0.40      400.00
00145               0.20        0.00
00146              -0.40     -200.00
00147              -0.40     -200.00
00148               1.00     -400.00
00149               1.80     -800.00
00150              -1.80     -800.00
00151              -1.20    -1000.00
00152               0.60    -1200.00
00153              -0.40    -1400.00
00154              -1.20    -1600.00
00155               8.00    -1800.00
00156              25.00    -2400.00
00157             -25.00    -2400.00
00158             -25.00    -2800.00
00159               6.80    -2800.00
00160              14.80    -2600.00
00161              25.00    -3200.00
00162             -25.00    -3400.00
00163             -25.00    -3200.00
00164              25.00    -4000.00
00165              -9.20    -4000.00
00166             -25.00    -4000.00
00167              25.00    -4600.00
00168              23.40    -4400.00
00169             -25.00    -4600.00
00170              25.00    -5200.00
00171              -5.80    -5000.00
00172              -2.00    -5600.00
00173             -19.80    -5600.00
00174             -14.00    -5800.00
00175              25.00    -6200.00
00176             -25.00    -6000.00
00177             -18.80    -6400.00
00178              25.00    -6600.00
00179             -25.00    -6600.00
00180             -25.00    -7200.00
00181              25.00    -7200.00
00182              23.80    -7400.00
00183             -25.00    -7400.00
00184             -12.20    -7600.00
00185              25.00    -8000.00
00186             -25.00    -8000.00
00187             -20.00    -8400.00
00188              24.60    -8400.00
00189              -0.40    -8600.00
00190             -25.00    -9000.00
00191              -3.40    -8800.00
00192              25.00    -9200.00
00193             -25.00    -9000.00
00194             -12.20    -9400.00
00195              18.00    -9600.00
00196              -9.20    -9600.00
00197             -20.80    -9800.00
00198               3.40   -10000.00
00199               7.60   -10000.00
00200             -22.00   -10200.00
00201              -4.20   -10600.00
00202               8.00   -10600.00
00203             -11.60   -10800.00
00204             -15.20   -11000.00
00205               4.40   -11000.00
00206              -4.00   -11200.00
00207             -17.80   -11200.00
00208               1.00   -11400.00
00209              -2.20   -11400.00
00210             -13.80   -11600.00
00211              -8.20   -12000.00
00212               0.20   -12000.00
00213             -11.60   -12000.00
00214             -12.80   -12200.00
00215              -0.40   -12400.00
00216              -8.20   -12400.00
00217             -14.60   -12600.00
00218              -6.00   -12600.00
00219              -5.40   -12800.00
00220             -14.20   -12800.00
00221             -10.00   -12800.00
00222              -5.40   -13200.00
00223             -11.40   -13000.00
00224             -15.00   -13200.00
00225              -7.40   -13200.00
00226              -9.40   -13400.00
00227             -17.20   -13600.00
00228             -10.80   -13600.00
00229              -9.00   -13600.00
00230             -15.40   -13600.00
00231             -15.00   -13800.00
00232             -11.40   -13800.00
00233             -15.00   -13800.00
00234             -17.80   -13800.00
00235             -13.00   -13800.00
00236             -15.00   -14000.00
00237             -19.00   -14000.00
00238             -17.00   -14000.00
00239             -16.20   -14200.00
00240             -19.40   -14200.00
00241             -20.80   -14400.00
00242             -18.80   -14400.00
00243             -19.40   -14400.00
00244             -22.60   -14400.00
00245             -22.60   -14400.00
00246             -21.40   -14400.00
00247             -23.40   -14400.00
00248             -24.60   -14400.00
00249             -23.60   -14400.00
00250             -24.60   -14400.00
00251             -25.00   -14400.00
00252             -25.00   -14600.00
00253             -25.00   -14400.00
00254             -25.00   -14400.00
00255             -25.00   -14600.00
00256             -25.00   -14400.00
00257             -24.60   -14600.00
00258             -24.60   -14400.00
00259             -23.20   -14400.00
00260             -22.00   -14400.00
00261             -21.40   -14400.00
00262             -20.40   -14400.00
00263             -19.80   -14400.00
00264             -19.40   -14400.00
00265             -18.00   -14000.00
00266             -17.40   -14200.00
00267             -16.60   -14000.00
00268             -16.00   -14000.00
00269             -16.20   -14000.00
00270             -14.80   -13800.00
00271             -14.80   -13800.00
00272             -14.20   -13800.00
00273             -14.00   -13600.00
00274             -13.20   -13600.00
00275             -12.40   -13600.00
00276             -12.60   -13600.00
00277             -12.20   -13600.00
00278             -11.80   -13400.00
00279             -11.40   -13200.00
00280             -10.80   -13200.00
00281             -10.80   -13200.00
00282             -10.40   -13000.00
00283             -10.20   -13000.00
00284             -10.00   -13000.00
00285              -9.40   -12800.00
00286              -9.40   -12600.00
00287              -9.40   -12600.00
00288              -8.40   -12400.00
00289              -8.20   -12400.00
00290              -8.80   -12200.00
00291              -8.40   -12000.00
00292              -7.20   -12000.00
00293              -8.00   -12000.00
00294              -7.60   -11600.00
00295              -7.00   -11800.00
00296              -7.60   -11600.00
00297              -6.80   -11400.00
00298              -5.80   -11400.00
00299              -7.60   -11200.00
00300              -6.20   -11000.00
00301              -6.20   -10800.00
00302              -6.20   -10600.00
00303              -6.00   -10600.00
00304              -5.40   -10400.00
00305              -6.00   -10200.00
00306              -5.40   -10000.00
00307              -5.20   -10000.00
00308              -5.40    -9800.00
00309              -5.20    -9600.00
00310              -5.00    -9600.00
00311              -4.40    -9400.00
00312              -4.40    -9200.00
00313              -4.40    -9000.00
00314              -4.40    -8800.00
00315              -4.20    -8600.00
00316              -4.20    -8600.00
00317              -4.40    -8400.00
00318              -3.80    -8200.00
00319              -3.80    -8000.00
00320              -3.60    -8000.00
00321              -3.60    -7600.00
00322              -3.40    -7400.00
00323              -3.40    -7200.00
00324              -3.20    -7200.00
00325              -2.80    -7000.00
00326              -2.80    -6600.00
00327              -3.00    -6600.00
00328              -2.80    -6400.00
00329              -2.60    -6200.00
00330              -2.60    -6000.00
00331              -3.00    -5800.00
00332              -2.20    -5600.00
00333              -2.20    -5600.00
00334              -2.60    -5200.00
00335              -1.80    -5000.00
00336              -2.00    -4800.00
00337              -2.40    -4600.00
00338              -1.80    -4400.00
00339              -1.80    -4200.00
00340              -1.80    -4000.00
00341              -1.40    -4000.00
00342              -1.80    -3600.00
00343              -1.40    -3400.00
00344              -1.40    -3200.00
00345              -1.40    -3000.00
00346              -1.40    -2800.00
00347              -1.20    -2600.00
00348              -1.00    -2400.00
00349              -1.00    -2200.00
00350              -1.20    -2000.00
00351              -1.00    -1800.00
00352              -0.60    -1600.00
00353              -1.20    -1400.00
00354              -0.60    -1000.00
00355              -0.60    -1000.00
00356              -0.60     -800.00
00357              -0.60     -600.00
00358              -0.20     -200.00
00359              -0.60        0.00
00360              -0.40        0.00
00361               0.40      400.00
00362               1.20      400.00
00363               0.40      800.00
00364              -1.20      800.00
00365               0.20     1200.00
00366               1.20     1200.00
00367              -0.20     1600.00
00368               0.60     1800.00
00369               6.60     2000.00
00370              20.20     2400.00
00371              -7.80     2400.00
00372             -25.00     2800.00
00373               1.80     2800.00
00374               7.80     2800.00
00375              14.40     3200.00
00376              25.00     3400.00
00377             -25.00     3400.00
00378              25.00     4000.00
00379              25.00     3800.00
00380             -25.00     4000.00
00381             -11.80     4600.00
00382              25.00     4400.00
00383             -25.00     4800.00
00384             -14.20     5200.00
00385              25.00     5200.00
00386              -2.20     5400.00
00387              -6.60     5800.00
00388              -9.60     5800.00
00389              25.00     6000.00
00390               1.20     6200.00
00391             -25.00     6400.00
00392              25.00     6600.00
00393              22.80     6800.00
00394             -25.00     7200.00
00395              -5.60     7200.00
00396              25.00     7200.00
00397              -1.20     7600.00
00398             -25.00     7800.00
00399              23.00     8000.00
00400              19.40     8200.00
00401             -21.40     8400.00
00402               4.60     8400.00
00403              23.00     8600.00
00404              -8.40     8800.00
00405             -10.20     8800.00
00406              23.20     9200.00
00407               6.80     9200.00
00408             -14.20     9600.00
00409              12.20     9400.00
00410              16.40     9600.00
00411              -9.00     9800.00
00412              -1.00    10000.00
00413              18.60    10200.00
00414               2.80    10400.00
00415              -5.00    10400.00
00416              12.20    10600.00
00417              10.80    10600.00
00418              -3.00    11000.00
00419               4.60    11200.00
00420              14.20    11200.00
00421               1.40    11200.00
00422               1.40    11400.00
00423              14.00    11600.00
00424               6.60    11600.00
00425               0.40    11800.00
00426              10.60    12000.00
00427              10.20    12000.00
00428               2.00    12200.00
00429               7.80    12200.00
00430              12.80    12400.00
00431               5.80    12600.00
00432               6.20    12600.00
00433              12.40    12800.00
00434               8.40    12800.00
00435               6.60    12800.00
00436              11.60    13000.00
00437              11.60    13200.00
00438               8.20    13200.00
00439              10.80    13200.00
00440              13.20    13400.00
00441              10.20    13400.00
00442               9.80    13600.00
00443              13.80    13400.00
00444              13.80    13600.00
00445              11.60    13600.00
00446              14.00    13600.00
00447              15.60    14000.00
00448              14.00    14000.00
00449              14.60    14000.00
00450              17.00    14000.00
00451              16.40    14000.00
00452              16.40    14200.00
00453              18.20    14200.00
00454              19.20    14200.00
00455              18.60    14200.00
00456              19.40    14200.00
00457              21.20    14400.00
00458              21.20    14200.00
00459              21.00    14200.00
00460              22.60    14200.00
00461              23.60    14400.00
00462              23.20    14600.00
00463              23.60    14400.00
00464              25.00    14400.00
00465              25.00    14600.00
00466              24.60    14400.00
00467              25.00    14600.00
00468              25.00    14600.00
00469              24.60    14400.00
00470              25.00    14400.00
00471              24.40    14400.00
00472              22.80    14600.00
00473              22.00    14200.00
00474              21.00    14200.00
00475              20.40    14200.00
00476              20.20    14200.00
00477              18.00    14200.00
00478              18.00    14200.00
00479              17.40    14200.00
00480              16.60    14000.00
00481              16.60    14200.00
00482              15.80    14000.00
00483              14.80    14000.00
00484              14.80    14000.00
00485              14.20    13600.00
00486              13.40    13800.00
00487              12.20    13600.00
00488              13.00    13600.00
00489              11.80    13600.00
00490              11.60    13400.00
00491              11.60    13400.00
00492              11.00    13200.00
00493              10.80    13200.00
00494              10.60    13200.00
00495              10.20    13200.00
00496              10.00    13000.00
00497               9.00    12800.00
00498               9.40    12800.00
00499               9.20    12800.00
00500               8.20    12600.00
00501               8.40    12400.00
00502               8.60    12400.00
00503               7.60    12400.00
00504               7.20    12200.00
00505               7.60    12200.00
00506               7.20    11800.00
00507               6.60    11800.00
00508               6.80    11600.00
00509               6.80    11600.00
00510               6.00    11400.00
00511               6.20    11200.00
00512               6.20    11200.00
00513               5.80    11000.00
00514               5.40    11000.00
00515               5.40    10600.00
00516               5.40    10800.00
00517               5.20    10400.00
00518               5.00    10200.00
00519               5.20    10000.00
00520               4.40    10000.00
00521               4.20    10000.00
00522               4.60     9600.00
00523               4.20     9600.00
00524               3.60     9400.00
00525               4.20     9200.00
00526               4.20     9200.00
00527               3.60     9000.00
00528               3.60     8800.00
00529               3.60     8600.00
00530               3.40     8400.00
00531               3.60     8400.00
00532               3.40     8000.00
00533               2.80     7800.00
00534               2.60     7800.00
00535               3.00     7600.00
00536               2.80     7200.00
00537               2.20     7200.00
00538               2.60     7000.00
00539               3.00     6800.00
00540               2.00     6400.00
00541               2.00     6400.00
00542               2.60     6200.00
00543               2.00     6000.00
00544               2.00     6000.00
00545               2.00     5800.00
00546               2.00     5600.00
00547               1.80     5200.00
00548               1.40     5000.00
00549               1.80     4800.00
00550               1.80     4600.00
00551               1.00     4400.00
00552               1.40     4400.00
00553               1.80     4200.00
00554               0.80     3800.00
00555               1.00     3800.00
00556               1.40     3600.00
00557               1.00     3200.00
00558               0.20     3000.00
00559               1.00     2800.00
00560               0.40     2800.00
00561               0.40     2400.00
00562               0.40     2400.00
00563               0.60     2000.00
00564               0.60     2000.00
00565               0.00     1800.00
00566               0.20     1400.00
00567               0.20     1200.00
00568              -0.20     1000.00
00569              -0.20      800.00
00570              -0.20      600.00
00571               0.20      400.00
00572               0.20      200.00
00573              -0.20        0.00
00574              -0.60     -400.00
00575               0.20     -400.00
00576               1.40     -800.00
00577              -0.20     -800.00
00578              -2.00     -800.00
00579              -0.20    -1400.00
00580               0.40    -1400.00
00581              -1.80    -1600.00
00582               2.80    -1600.00
00583              25.00    -2200.00
00584             -12.60    -2400.00
00585             -25.00    -2600.00
00586               0.20    -2800.00
00587               5.80    -2600.00
00588              25.00    -3000.00
00589             -15.20    -3600.00
00590             -25.00    -3200.00
00591              25.00    -3800.00
00592              25.00    -4000.00
00593             -25.00    -4000.00
00594              25.00    -4400.00
00595              25.00    -4400.00
00596             -25.00    -4600.00
00597              25.00    -5000.00
00598              20.60    -5000.00
00599             -17.20    -5400.00
00600              -1.40    -5600.00
00601             -25.00    -5600.00
00602              25.00    -6200.00
00603             -22.40    -6000.00
00604             -25.00    -6400.00
00605              25.00    -6600.00
00606              -6.80    -6400.00
00607             -25.00    -7000.00
00608              14.60    -7000.00
00609              25.00    -7200.00
00610             -25.00    -7600.00
00611             -25.00    -7400.00
00612              25.00    -8000.00
00613             -10.00    -8000.00
00614             -25.00    -8400.00
00615              21.20    -8400.00
00616               8.40    -8400.00
00617             -22.00    -8800.00
00618             -16.80    -8800.00
00619              25.00    -9000.00
00620             -11.60    -9200.00
00621             -24.60    -9400.00
00622              16.60    -9600.00
00623              -0.60    -9600.00
00624             -21.60   -10000.00
00625              -4.40   -10000.00
00626              12.60   -10000.00
00627             -17.00   -10400.00
00628             -12.60   -10600.00
00629               9.20   -10600.00
00630              -6.20   -10800.00
00631             -17.40   -10800.00
00632              -0.40   -11000.00
00633               2.20   -11200.00
00634             -18.60   -11400.00
00635              -3.80   -11400.00
00636               1.60   -11600.00
00637             -12.60   -11600.00
00638             -11.20   -11800.00
00639              -0.20   -12000.00
00640              -7.60   -12000.00
00641             -16.20   -12200.00
00642              -2.20   -12400.00
00643              -4.40   -12400.00
00644             -14.80   -12400.00
00645              -8.60   -12800.00
00646              -3.80   -12800.00
00647             -13.00   -12800.00
00648             -12.40   -13000.00
00649              -5.40   -13000.00
00650             -10.00   -13000.00
00651             -15.00   -13200.00
00652              -9.40   -13200.00
00653              -7.60   -13200.00
00654             -16.20   -13400.00
00655             -13.40   -13600.00
00656              -8.60   -13600.00
00657             -13.60   -13800.00
00658             -16.20   -13600.00
00659             -12.40   -13800.00
00660             -12.40   -13800.00
00661             -17.80   -14000.00
00662             -15.40   -14000.00
00663             -13.40   -14000.00
00664             -17.80   -14200.00
00665             -18.60   -14000.00
00666             -15.60   -14200.00
00667             -17.40   -14200.00
00668             -21.20   -14000.00
00669             -19.60   -14400.00
00670             -18.00   -14400.00
00671             -22.00   -14400.00
00672             -23.00   -14400.00
00673             -21.00   -14400.00
00674             -22.20   -14400.00
00675             -24.60   -14400.00
00676             -23.80   -14400.00
00677             -23.40   -14400.00
00678             -25.00   -14400.00
00679             -25.00   -14400.00
00680             -24.20   -14400.00
00681             -25.00   -14600.00
00682             -25.00   -14400.00
00683             -25.00   -14400.00
00684             -24.40   -14400.00
00685             -24.60   -14400.00
00686             -23.80   -14400.00
00687             -22.00   -14400.00
00688             -21.40   -14400.00
00689             -21.00   -14400.00
00690             -19.80   -14000.00
00691             -19.00   -14400.00
00692             -18.80   -14000.00
00693             -17.40   -14200.00
00694             -16.40   -14000.00
00695             -16.60   -14000.00
00696             -16.60   -14000.00
00697             -14.60   -14000.00
00698             -14.80   -13800.00
00699             -15.00   -13800.00
00700             -13.80   -13800.00
00701             -13.20   -13800.00
00702             -13.20   -13600.00
00703             -13.00   -13600.00
00704             -12.20   -13600.00
00705             -12.40   -13400.00
00706             -11.60   -13400.00
00707             -10.60   -13200.00
00708             -11.00   -13200.00
00709             -11.40   -13200.00
00710             -10.20   -13000.00
00711              -9.80   -12800.00
00712             -10.20   -12800.00
00713              -9.20   -12800.00
00714              -8.80   -12600.00
00715              -9.20   -12400.00
00716              -8.60   -12400.00
00717              -8.40   -12200.00
00718              -8.40   -12200.00
00719              -8.60   -12000.00
00720              -7.40   -12000.00
00721              -7.00   -12000.00
00722              -7.40   -11600.00
00723              -7.40   -11400.00
00724              -7.40   -11400.00
00725              -6.00   -11200.00
00726              -7.00   -11200.00
00727              -6.80   -11000.00
00728              -5.40   -10800.00
00729              -6.00   -10800.00
00730              -6.00   -10600.00
00731              -4.60   -10400.00
00732              -6.00   -10400.00
00733              -6.20   -10000.00
00734              -4.20   -10000.00
00735              -4.20    -9800.00
00736              -6.60    -9800.00
00737              -4.60    -9600.00
00738              -3.40    -9400.00
00739              -5.20    -9200.00
00740              -4.40    -9000.00
00741              -3.80    -9000.00
00742              -4.20    -8800.00
00743              -3.80    -8400.00
00744              -4.20    -8400.00
00745              -3.40    -8200.00
00746              -3.00    -8200.00
00747              -4.40    -8000.00
00748              -3.20    -7600.00
00749              -2.00    -7600.00
00750              -5.00    -7400.00
00751              -3.80    -7200.00
00752              -0.60    -7000.00
00753              -4.20    -6800.00
00754              -4.40    -6600.00
00755              -0.40    -6400.00
00756              -3.40    -6200.00
00757              -4.20    -6000.00
00758              -1.20    -5800.00
00759              -2.80    -5800.00
00760              -3.40    -5400.00
00761              -2.00    -5200.00
00762              -1.40    -5000.00
00763              -2.60    -4800.00
00764              -2.00    -4600.00
00765              -2.20    -4400.00
00766              -2.20    -4200.00
00767              -1.40    -4000.00
00768              -2.00    -4000.00
00769              -2.00    -3800.00
00770              -1.20    -3400.00
00771              -1.80    -3400.00
00772              -2.00    -3200.00
00773              -1.20    -2800.00
00774              -1.20    -2600.00
00775              -2.00    -2400.00
00776              -0.60    -2400.00
00777              -0.20    -2000.00
00778              -2.80    -1800.00
00779              -0.60    -1600.00
00780               0.60    -1400.00
00781              -2.80    -1200.00
00782              -0.40     -800.00
00783               0.20     -800.00
00784              -2.20     -400.00
00785               1.60     -400.00
00786              -2.00     -200.00
00787               0.00        0.00
00788               0.60      400.00
00789               0.40      400.00
00790               2.00      600.00
00791              -1.40      800.00
00792               0.20     1000.00
00793               1.00     1200.00
00794               1.80     1400.00
00795              -1.00     1800.00
00796               3.00     2000.00
00797              21.00     2200.00
00798               3.60     2400.00
00799             -25.00     2800.00
00800              -8.40     2800.00
00801              10.00     2800.00
00802               3.60     3200.00
00803              25.00     3200.00
00804             -25.00     3400.00
00805             -19.40     3800.00
00806              25.00     4000.00
00807             -25.00     4000.00
00808             -25.00     4400.00
00809              25.00     4400.00
00810             -10.80     4600.00
00811             -25.00     4800.00
00812              25.00     5200.00
00813               3.60     5400.00
00814              -5.20     5600.00
00815             -11.80     5800.00
00816              17.00     5800.00
00817              18.60     6200.00
00818             -25.00     6400.00
00819              11.80     6400.00
00820              25.00     6800.00
00821             -21.20     7000.00
00822             -18.60     7200.00
00823              25.00     7200.00
00824              14.80     7600.00
00825             -25.00     7800.00
00826               8.60     8000.00
00827              25.00     8000.00
00828             -16.20     8400.00
00829              -5.80     8400.00
00830              23.60     8400.00
00831               1.00     8800.00
00832             -17.00     8800.00
00833              16.60     9200.00
00834              15.60     9200.00
00835             -14.80     9400.00
00836               5.20     9400.00
00837              20.20     9800.00
00838              -4.20    10000.00
00839              -7.00    10000.00
00840              16.20    10000.00
00841               8.20    10400.00
00842              -6.00    10400.00
00843               8.20    10600.00
00844              14.00    10800.00
00845              -1.00    10800.00
00846               0.40    11000.00
00847              14.00    11200.00
00848               5.20    11200.00
00849              -0.60    11200.00
00850              11.80    11600.00
00851              10.40    11800.00
00852               0.40    11800.00
00853               7.40    11800.00
00854              12.40    12000.00
00855               3.80    12000.00
00856               5.00    12200.00
00857              13.00    12400.00
00858               8.40    12400.00
00859               4.80    12600.00
00860              10.60    12800.00
00861              10.60    12800.00
00862               7.40    12800.00
00863              10.00    13200.00
00864              12.40    13200.00
00865              10.00    13200.00
00866               9.20    13200.00
00867              12.80    13400.00
00868              12.60    13400.00
00869               9.40    13600.00
00870              12.20    13400.00
00871              15.60    13600.00
00872              12.40    13600.00
00873              12.00    13800.00
00874              16.60    14000.00
00875              15.00    14000.00
00876              13.40    13800.00
00877              17.00    14000.00
00878              17.60    14000.00
00879              14.80    14200.00
00880              17.80    14000.00
00881              20.40    14200.00
00882              17.80    14200.00
00883              18.00    14200.00
00884              21.80    14400.00
00885              21.40    14200.00
00886              20.20    14600.00
00887              22.20    14400.00
00888              24.20    14400.00
00889              22.80    14400.00
00890              23.40    14400.00
00891              25.00    14400.00
00892              24.60    14600.00
00893              24.40    14400.00
00894              25.00    14600.00
00895              25.00    14200.00
00896              24.80    14400.00
00897              24.40    14200.00
00898              24.60    14600.00
00899              23.60    14400.00
00900              21.80    14400.00
00901              21.40    14200.00
00902              21.00    14200.00
00903              19.40    14200.00
00904              18.60    14200.00
00905              18.00    14000.00
00906              17.60    14200.00
00907              17.00    14000.00
00908              16.40    14200.00
00909              15.80    14000.00
00910              14.20    14000.00
00911              14.20    14000.00
00912              14.60    13600.00
00913              13.20    13800.00
00914              13.00    13600.00
00915              12.60    13600.00
00916              12.60    13600.00
00917              12.20    13400.00
00918              11.60    13400.00
00919              11.20    13200.00
00920              10.80    13200.00
00921              10.80    13200.00
00922              10.20    13200.00
00923              10.20    13000.00
00924               9.80    12800.00
00925               9.40    12800.00
00926               9.40    12800.00
00927               9.00    12600.00
00928               8.20    12600.00
00929               8.60    12400.00
00930               8.60    12400.00
00931               7.60    12200.00
00932               7.80    12000.00
00933               7.40    12000.00
00934               7.00    12000.00
00935               6.80    11800.00
00936               6.60    11800.00
00937               6.60    11600.00
00938               6.20    11200.00
00939               6.20    11200.00
00940               6.20    11200.00
00941               5.80    10800.00
00942               5.20    10800.00
00943               5.60    10800.00
00944               5.20    10400.00
00945               4.60    10400.00
00946               5.20    10200.00
00947               4.60    10000.00
00948               4.20    10000.00
00949               4.40     9800.00
00950               3.80     9600.00
00951               3.80     9400.00
00952               4.20     9400.00
00953               3.60     9200.00
00954               3.60     8800.00
00955               3.80     8800.00
00956               3.40     8600.00
00957               2.80     8400.00
00958               3.60     8400.00
00959               2.80     8200.00
00960               2.60     8000.00
00961               3.00     7600.00
00962               2.80     7800.00
00963               2.40     7400.00
00964               2.60     7200.00
00965               2.40     7000.00
00966               2.40     6800.00
00967               2.20     6600.00
00968               2.60     6400.00
00969               1.80     6200.00
00970               1.80     6000.00
00971               2.00     6000.00
00972               2.00     5800.00
00973               1.80     5400.00
00974               1.80     5400.00
00975               2.00     5200.00
00976               1.80     4800.00
00977               1.40     4800.00
00978               1.20     4400.00
00979               1.40     4400.00
00980               1.20     4200.00
00981               1.20     3800.00
00982               1.00     3800.00
00983               1.00     3600.00
00984               1.00     3400.00
00985               1.00     3200.00
00986               1.20     3000.00
00987               0.40     2800.00
00988               0.40     2400.00
00989               1.60     2400.00
00990               0.20     2000.00
00991              -0.40     2000.00
00992               1.40     1600.00
00993               0.40     1600.00
00994              -0.80     1200.00
00995               0.60     1200.00
00996               1.00      800.00
00997              -1.00      600.00
00998               0.20      400.00
00999               1.00      200.00
01000              -0.60        0.00
01001              -0.60     -200.00
01002               1.00     -400.00
01003               1.20     -600.00
01004               0.20     -800.00
01005              -1.20    -1000.00
01006              -0.60    -1000.00
01007               0.20    -1400.00
01008              -0.60    -1600.00
01009               0.60    -1800.00
01010              22.20    -2000.00
01011               5.80    -2400.00
01012             -25.00    -2600.00
01013             -11.00    -2800.00
01014               6.00    -2800.00
01015              25.00    -3000.00
01016              23.40    -3600.00
01017             -25.00    -3200.00
01018              25.00    -3600.00
01019              25.00    -4200.00
01020             -25.00    -3800.00
01021              -8.60    -4200.00
01022              25.00    -4800.00
01023             -25.00    -4400.00
01024               0.40    -5000.00
01025              25.00    -5000.00
01026             -25.00    -5200.00
01027               9.20    -5600.00
01028             -25.00    -5600.00
01029              25.00    -6000.00
01030              25.00    -6200.00
01031             -25.00    -6000.00
01032              25.00    -6800.00
01033              25.00    -6400.00
01034             -25.00    -6800.00
01035              -0.60    -7200.00
01036              25.00    -7200.00
01037              -6.80    -7400.00
01038             -25.00    -7600.00
01039              25.00    -7800.00
01040              18.80    -8000.00
01041             -25.00    -8200.00
01042              11.40    -8400.00
01043              17.00    -8400.00
01044             -15.40    -8800.00
01045             -25.00    -9000.00
01046              19.60    -8800.00
01047               5.20    -9200.00
01048             -25.00    -9200.00
01049              10.40    -9600.00
01050               7.80    -9600.00
01051             -19.40    -9800.00
01052             -11.20   -10000.00
01053              12.40   -10000.00
01054              -8.80   -10200.00
01055             -18.60   -10400.00
01056               7.40   -10400.00
01057              -0.60   -10600.00
01058             -16.60   -10800.00
01059              -6.00   -11000.00
01060               5.80   -11000.00
01061             -15.60   -11200.00
01062              -9.40   -11200.00
01063               3.60   -11400.00
01064              -9.20   -11600.00
01065             -13.00   -11800.00
01066              -2.60   -12000.00
01067              -3.40   -12000.00
01068             -16.40   -12200.00
01069              -6.00   -12200.00
01070              -1.20   -12200.00
01071             -13.00   -12400.00
01072             -11.40   -12600.00
01073              -3.40   -12600.00
01074             -10.20   -12800.00
01075             -14.00   -13000.00
01076              -6.80   -13000.00
01077              -7.60   -13000.00
01078             -14.00   -13200.00
01079             -11.80   -13200.00
01080              -6.20   -13200.00
01081             -13.80   -13400.00
01082             -15.40   -13600.00
