Unit:(mV)
                     CH1         CH2
Frequency              ? 134.512 kHz
00001               0.20    -2800.00
00002              -1.00    -2800.00
00003              -0.40    -2800.00
00004              -0.60    -3000.00
00005              -0.40    -2800.00
00006              -1.20    -2800.00
00007              -0.40    -2800.00
00008              -1.20    -2800.00
00009               0.00    -3000.00
00010              -0.40    -3000.00
00011              -1.00    -3000.00
00012              -0.40    -3000.00
00013              -0.60    -3000.00
00014              -1.80    -3000.00
00015               0.20    -3200.00
00016              -0.60    -3000.00
00017              -1.40    -3200.00
00018              -0.20    -3200.00
00019              -0.20    -3000.00
00020              -1.20    -3200.00
00021              -0.60    -3000.00
00022              -0.20    -3200.00
00023              -1.20    -3000.00
00024              -1.00    -3400.00
00025              -0.20    -3000.00
00026              -0.60    -3200.00
00027              -1.00    -3000.00
00028              -0.20    -3200.00
00029              -0.60    -3200.00
00030              -0.80    -3200.00
00031              -0.40    -3000.00
00032              -1.00    -3200.00
00033              -1.00    -3400.00
00034              -0.40    -3400.00
00035              -1.00    -3200.00
00036              -0.40    -3200.00
00037              -0.20    -3200.00
00038              -1.40    -3200.00
00039              -0.80    -3400.00
00040              -0.40    -3400.00
00041              -0.60    -3200.00
00042              -1.20    -3200.00
00043              -0.20    -3400.00
00044              -0.60    -3200.00
00045              -0.60    -3200.00
00046              -1.00    -3400.00
00047              -0.60    -3200.00
00048               0.20    -3200.00
00049              -0.80    -3200.00
00050              -1.00    -3200.00
00051              -0.20    -3400.00
00052              -0.40    -3200.00
00053              -1.20    -3400.00
00054              -0.20    -3200.00
00055              -0.20    -3400.00
00056              -1.20    -3400.00
00057              -0.60    -3400.00
00058              -0.40    -3400.00
00059              -0.60    -3200.00
00060              -1.00    -3400.00
00061              -0.40    -3400.00
00062              -0.20    -3200.00
00063              -0.40    -3400.00
00064              -1.20    -3200.00
00065              -0.20    -3200.00
00066              -0.60    -3400.00
00067              -1.20    -3400.00
00068              -1.00    -3400.00
00069              -0.60    -3400.00
00070              -0.60    -3400.00
00071              -0.60    -3400.00
00072              -1.20    -3400.00
00073              -0.60    -3400.00
00074              -0.40    -3400.00
00075              -1.20    -3200.00
00076              -0.60    -3400.00
00077               0.20    -3200.00
00078              -0.60    -3200.00
00079              -1.20    -3200.00
00080              -0.60    -3200.00
00081              -0.40    -3400.00
00082              -1.00    -3400.00
00083              -0.80    -3400.00
00084              -0.40    -3400.00
00085              -0.60    -3200.00
00086              -0.60    -3400.00
00087              -1.20    -3400.00
00088              -0.80    -3200.00
00089              -0.60    -3400.00
00090              -1.00    -3400.00
00091              -0.80    -3200.00
00092              -0.40    -3200.00
00093              -0.60    -3200.00
00094              -0.60    -3200.00
00095              -0.60    -3200.00
00096              -1.00    -3200.00
00097              -0.60    -3200.00
00098              -1.00    -3200.00
00099              -0.60    -3200.00
00100               0.00    -3200.00
00101              -0.60    -3200.00
00102              -1.00    -3200.00
00103              -0.60    -3200.00
00104              -0.60    -3200.00
00105              -1.00    -3200.00
00106              -0.60    -3200.00
00107              -0.40    -3200.00
00108              -0.40    -3000.00
00109              -1.00    -3200.00
00110              -0.60    -3200.00
00111              -0.20    -3000.00
00112              -1.00    -3200.00
00113              -0.60    -3000.00
00114               0.40    -3200.00
00115              -0.60    -3000.00
00116              -1.20    -3200.00
00117               0.20    -3000.00
00118              -0.60    -3200.00
00119              -1.20    -3000.00
00120              -0.40    -3000.00
00121              -0.20    -2800.00
00122              -1.00    -2800.00
00123              -0.40    -3000.00
00124              -0.20    -3000.00
00125              -0.60    -2800.00
00126              -0.60    -3000.00
00127              -0.60    -2800.00
00128               0.00    -3000.00
00129              -0.80    -3000.00
00130              -1.20    -2800.00
00131              -0.40    -2800.00
00132              -0.40    -2800.00
00133              -1.20    -2800.00
00134              -0.40    -2800.00
00135              -0.40    -2800.00
00136              -0.60    -2800.00
00137              -1.00    -2800.00
00138              -0.60    -2800.00
00139              -0.40    -2800.00
00140              -0.60    -2800.00
00141              -0.60    -2800.00
00142              -0.60    -2800.00
00143              -0.60    -2600.00
00144              -0.60    -2600.00
00145              -0.40    -2600.00
00146              -1.00    -2600.00
00147              -0.60    -2600.00
00148              -0.40    -2600.00
00149              -0.60    -2600.00
00150              -0.60    -2600.00
00151              -0.60    -2600.00
00152              -0.60    -2400.00
00153              -0.60    -2400.00
00154              -0.60    -2400.00
00155              -0.40    -2600.00
00156              -0.60    -2600.00
00157              -0.60    -2400.00
00158              -0.40    -2400.00
00159              -0.60    -2400.00
00160              -0.60    -2400.00
00161              -0.40    -2400.00
00162              -0.60    -2400.00
