Unit:(mV)
                     CH1         CH2
Frequency              ? 262.033 kHz
00001               0.60     1200.00
00002               0.40     1000.00
00003               0.60      800.00
00004               0.60      800.00
00005               0.20      600.00
00006               0.20      600.00
00007               0.40      400.00
00008               0.40      400.00
00009              -0.40      200.00
00010              -0.40        0.00
00011               0.20        0.00
00012               0.00        0.00
00013              -0.20     -200.00
00014              -0.20     -200.00
00015               0.40     -400.00
00016              -0.60     -400.00
00017              -1.20     -600.00
00018              -0.40     -800.00
00019              -0.40     -800.00
00020               1.00    -1000.00
00021              17.40    -1000.00
00022              -2.80    -1200.00
00023             -25.00    -1400.00
00024               1.40    -1000.00
00025              25.00    -1400.00
00026              -4.20    -2000.00
00027             -25.00    -1600.00
00028              25.00    -1600.00
00029              25.00    -1800.00
00030             -25.00    -2400.00
00031             -25.00    -1800.00
00032              25.00    -2400.00
00033              25.00    -2600.00
00034             -25.00    -2400.00
00035             -25.00    -2400.00
00036              25.00    -2800.00
00037               1.00    -2800.00
00038             -25.00    -2600.00
00039              25.00    -3200.00
00040              25.00    -3000.00
00041             -25.00    -2800.00
00042              25.00    -3200.00
00043              25.00    -3400.00
00044             -25.00    -3200.00
00045             -10.00    -3600.00
00046              25.00    -3600.00
00047             -21.00    -3400.00
00048             -25.00    -3800.00
00049               8.40    -4000.00
00050              25.00    -3800.00
00051             -19.60    -4000.00
00052             -25.00    -4000.00
00053              25.00    -4200.00
00054              25.00    -4400.00
00055             -25.00    -4400.00
00056               5.80    -4400.00
00057              25.00    -4600.00
00058             -25.00    -4400.00
00059             -25.00    -4800.00
00060              25.00    -4800.00
00061             -16.00    -4600.00
00062             -25.00    -5200.00
00063              21.80    -5000.00
00064              12.60    -5000.00
00065             -25.00    -5200.00
00066              -4.60    -5400.00
00067              22.80    -5200.00
00068             -25.00    -5400.00
00069             -18.00    -5600.00
00070              20.20    -5600.00
00071             -18.00    -5600.00
00072             -23.00    -5600.00
00073              13.80    -5600.00
00074              -8.20    -5600.00
00075             -25.00    -5800.00
00076               2.60    -6000.00
00077               1.00    -6000.00
00078             -22.80    -6000.00
00079             -10.20    -6000.00
00080               7.00    -6000.00
00081             -15.60    -6000.00
00082             -21.40    -6400.00
00083               5.20    -6000.00
00084              -6.00    -6200.00
00085             -25.00    -6400.00
00086              -3.80    -6200.00
00087               2.60    -6400.00
00088             -21.40    -6400.00
00089             -15.40    -6400.00
00090               2.60    -6600.00
00091             -12.60    -6600.00
00092             -22.00    -6400.00
00093              -3.80    -6400.00
00094              -4.40    -6600.00
00095             -20.20    -6600.00
00096             -13.20    -6600.00
00097              -3.00    -6600.00
00098             -14.20    -6600.00
00099             -18.80    -6600.00
00100              -7.40    -6600.00
00101              -7.80    -6600.00
00102             -18.60    -6600.00
00103             -13.40    -6800.00
00104              -6.80    -6800.00
00105             -14.00    -6600.00
00106             -17.20    -6800.00
00107              -9.60    -6600.00
00108             -10.00    -6600.00
00109             -16.60    -6600.00
00110             -14.20    -6600.00
00111              -9.40    -6600.00
00112             -13.40    -6600.00
00113             -15.60    -6600.00
00114             -11.00    -6800.00
00115             -10.80    -6800.00
00116             -14.00    -6600.00
00117             -13.40    -6400.00
00118             -10.60    -6600.00
00119             -10.80    -6400.00
00120             -13.20    -6600.00
00121             -11.40    -6600.00
00122              -9.40    -6400.00
00123             -11.20    -6400.00
00124             -12.40    -6400.00
00125              -9.80    -6400.00
00126              -8.60    -6400.00
00127             -11.60    -6400.00
00128             -10.60    -6200.00
00129              -7.60    -6200.00
00130              -9.40    -6400.00
00131             -11.60    -6200.00
00132              -8.40    -6200.00
00133              -7.20    -6000.00
00134              -9.80    -6000.00
00135              -9.40    -6000.00
00136              -7.00    -6000.00
00137              -7.60    -5800.00
00138              -9.40    -5800.00
00139              -7.80    -5800.00
00140              -5.80    -5800.00
00141              -8.20    -5800.00
00142              -8.60    -5600.00
00143              -6.00    -5600.00
00144              -6.20    -5600.00
00145              -8.40    -5400.00
00146              -6.20    -5200.00
00147              -5.00    -5200.00
00148              -7.40    -5200.00
00149              -7.00    -5200.00
00150              -4.80    -5000.00
00151              -5.80    -5000.00
00152              -7.40    -4800.00
00153              -4.80    -4600.00
00154              -4.40    -4600.00
00155              -6.00    -4600.00
00156              -6.20    -4600.00
00157              -4.20    -4600.00
00158              -5.20    -4400.00
00159              -5.60    -4200.00
00160              -4.60    -4400.00
00161              -4.40    -4200.00
00162              -5.00    -4200.00
00163              -4.40    -4200.00
00164              -4.20    -4000.00
00165              -3.80    -4000.00
00166              -4.40    -4000.00
00167              -4.00    -3600.00
00168              -3.60    -3600.00
00169              -3.60    -3600.00
00170              -4.20    -3400.00
00171              -3.80    -3400.00
00172              -2.80    -3200.00
00173              -3.00    -3200.00
00174              -3.80    -3000.00
00175              -2.60    -3000.00
00176              -2.80    -2800.00
00177              -4.00    -2800.00
00178              -2.80    -2600.00
00179              -2.00    -2600.00
00180              -2.80    -2400.00
00181              -3.00    -2400.00
00182              -2.00    -2400.00
00183              -2.00    -2200.00
00184              -2.80    -2000.00
00185              -2.60    -2000.00
00186              -1.40    -1800.00
00187              -2.00    -1800.00
00188              -2.80    -1600.00
00189              -1.60    -1600.00
00190              -1.40    -1400.00
00191              -2.20    -1400.00
00192              -1.40    -1200.00
00193              -1.00    -1000.00
00194              -1.20    -1000.00
00195              -1.20     -800.00
00196              -1.20     -800.00
00197              -1.20     -800.00
00198              -0.80     -600.00
00199              -1.00     -400.00
00200              -1.00     -200.00
00201              -0.20     -400.00
00202              -0.40     -200.00
00203              -0.40      200.00
00204               0.20        0.00
00205               0.40      200.00
00206               0.60      200.00
00207              -0.40      400.00
00208               0.20      400.00
00209               0.60      600.00
00210               0.40      800.00
00211               2.00      800.00
00212              11.00     1200.00
00213              10.00     1200.00
00214             -25.00     1200.00
00215             -25.00     1200.00
00216              25.00     1400.00
00217              25.00     1800.00
00218             -25.00     1600.00
00219             -25.00     1800.00
00220              25.00     2000.00
00221              25.00     2000.00
00222             -25.00     1800.00
00223              16.40     2200.00
00224              25.00     2400.00
00225             -25.00     2200.00
00226             -25.00     2600.00
00227              25.00     2400.00
00228              25.00     2600.00
00229             -25.00     3000.00
00230              25.00     2800.00
00231              25.00     3000.00
00232             -25.00     3000.00
00233             -25.00     3200.00
00234              25.00     3000.00
00235             -13.40     3200.00
00236             -25.00     3600.00
00237              25.00     3200.00
00238              25.00     3400.00
00239             -25.00     3800.00
00240             -15.00     3800.00
00241              25.00     3800.00
00242              11.40     4000.00
00243             -25.00     4000.00
00244              17.20     4000.00
00245              25.00     4200.00
00246             -25.00     4400.00
00247             -21.00     4400.00
00248              25.00     4400.00
00249               5.20     4600.00
00250             -25.00     4600.00
00251              25.00     4600.00
00252              25.00     4800.00
00253             -25.00     4800.00
00254               1.20     4800.00
00255              25.00     5200.00
00256             -11.60     5200.00
00257             -17.00     5200.00
00258              25.00     5200.00
00259               9.40     5200.00
00260             -19.40     5400.00
00261              19.60     5400.00
00262              20.80     5600.00
00263             -13.80     5600.00
00264               8.00     5600.00
00265              24.60     5600.00
00266              -3.60     5600.00
00267              -1.40     5800.00
00268              22.40     6000.00
00269               7.60     6000.00
00270              -5.40     6000.00
00271              16.60     6000.00
00272              16.20     6000.00
00273              -3.60     6000.00
00274               8.20     6200.00
00275              20.60     6200.00
00276               2.80     6200.00
00277               2.20     6400.00
00278              19.80     6400.00
00279              11.00     6400.00
00280               0.20     6400.00
00281              13.80     6400.00
00282              17.00     6400.00
00283               3.40     6400.00
00284               8.40     6400.00
00285              18.20     6400.00
00286              10.00     6400.00
00287               5.20     6400.00
00288              14.80     6600.00
00289              15.40     6400.00
00290               6.60     6600.00
00291              10.60     6400.00
00292              17.00     6600.00
00293              10.80     6600.00
00294               8.00     6600.00
00295              15.40     6800.00
00296              14.60     6600.00
00297               8.60     6600.00
00298              12.40     6600.00
00299              15.60     6600.00
00300              11.00     6800.00
00301              10.20     6600.00
00302              14.40     6600.00
00303              13.20     6600.00
00304              10.20     6600.00
00305              12.20     6400.00
00306              13.00     6400.00
00307              11.40     6400.00
00308              10.60     6600.00
00309              11.80     6400.00
