Unit:(mV)
                     CH1         CH2
Frequency              ? 233.958 kHz
00001               4.20    10000.00
00002               0.80    10000.00
00003              15.60    10000.00
00004              10.80    10200.00
00005               1.80    10400.00
00006              11.00    10400.00
00007              14.80    10400.00
00008               5.40    10400.00
00009               7.40    10600.00
00010              15.60    10600.00
00011              10.80    10800.00
00012               5.40    10800.00
00013              13.80    10800.00
00014              15.80    11000.00
00015               7.80    10800.00
00016              11.00    11000.00
00017              17.00    10800.00
00018              12.20    11200.00
00019              10.20    11000.00
00020              16.60    11200.00
00021              15.80    11200.00
00022              11.80    11200.00
00023              15.60    11200.00
00024              18.20    11200.00
00025              14.20    11200.00
00026              14.80    11200.00
00027              19.00    11200.00
00028              18.20    11400.00
00029              15.60    11400.00
00030              18.60    11600.00
00031              19.80    11400.00
00032              18.00    11200.00
00033              18.60    11400.00
00034              21.00    11400.00
00035              19.00    11400.00
00036              19.60    11600.00
00037              21.40    11600.00
00038              20.60    11600.00
00039              19.00    11600.00
00040              20.20    11600.00
00041              21.00    11400.00
00042              19.00    11600.00
00043              18.20    11600.00
00044              18.80    11200.00
00045              17.80    11200.00
00046              16.60    11200.00
00047              16.20    11200.00
00048              15.80    11200.00
00049              15.00    11200.00
00050              14.60    11000.00
00051              14.00    11200.00
00052              14.60    11000.00
00053              13.20    11200.00
00054              12.80    11000.00
00055              13.20    11200.00
00056              12.60    11000.00
00057              11.00    10800.00
00058              11.80    11000.00
00059              11.40    10800.00
00060              10.60    10800.00
00061              10.60    10800.00
00062              10.20    10600.00
00063              10.00    10600.00
00064              10.00    10400.00
00065               9.40    10400.00
00066               9.20    10400.00
00067               9.00    10400.00
00068               9.00    10200.00
00069               8.60    10200.00
00070               8.40    10000.00
00071               8.40    10200.00
00072               7.80    10000.00
00073               7.80    10000.00
00074               8.00     9600.00
00075               7.20     9800.00
00076               6.80     9400.00
00077               7.40     9600.00
00078               6.80     9400.00
00079               6.60     9200.00
00080               6.60     9200.00
00081               6.00     9000.00
00082               6.00     9200.00
00083               6.20     8800.00
00084               5.80     8800.00
00085               5.20     8800.00
00086               5.80     8600.00
00087               5.60     8600.00
00088               5.00     8400.00
00089               5.00     8200.00
00090               5.00     8000.00
00091               4.40     8200.00
00092               4.60     7800.00
00093               4.60     7800.00
00094               4.00     7600.00
00095               4.20     7600.00
00096               4.20     7200.00
00097               3.80     7200.00
00098               3.80     7000.00
00099               3.60     7000.00
00100               3.60     6800.00
00101               3.60     6800.00
00102               3.40     6600.00
00103               3.00     6200.00
00104               2.60     6200.00
00105               3.00     6200.00
00106               3.00     6000.00
00107               2.40     5800.00
00108               2.60     5800.00
00109               2.60     5400.00
00110               2.20     5200.00
00111               2.60     5200.00
00112               2.20     5000.00
00113               1.80     5000.00
00114               2.00     4800.00
00115               2.00     4600.00
00116               1.80     4400.00
00117               1.80     4200.00
00118               2.20     4200.00
00119               1.80     4000.00
00120               1.20     3800.00
00121               1.60     3600.00
00122               1.40     3600.00
00123               1.00     3400.00
00124               1.20     3200.00
00125               1.20     3000.00
00126               1.00     2800.00
00127               1.00     2800.00
00128               0.80     2600.00
00129               1.20     2400.00
00130               0.80     2200.00
00131               0.20     2000.00
00132               1.00     2000.00
00133               1.00     2000.00
00134               0.40     1400.00
00135               0.20     1400.00
00136               0.40     1200.00
00137               0.20     1200.00
00138               0.20      800.00
00139               0.20      800.00
00140              -0.40      600.00
00141               0.20      400.00
00142               0.20        0.00
00143               0.20        0.00
00144              -0.60     -200.00
00145              -0.20     -200.00
00146               1.20     -400.00
00147               1.00     -400.00
00148              -1.60     -600.00
00149              -0.60    -1000.00
00150               0.40    -1000.00
00151              -1.00    -1200.00
00152              -0.60    -1200.00
00153               9.00    -1600.00
00154              24.20    -2000.00
00155             -25.00    -2000.00
00156             -25.00    -2200.00
00157              -9.80    -2000.00
00158              25.00    -2200.00
00159              25.00    -2800.00
00160             -25.00    -2400.00
00161              25.00    -2600.00
00162              25.00    -3200.00
00163             -25.00    -3200.00
00164             -25.00    -3000.00
00165              25.00    -3600.00
00166              25.00    -3600.00
00167             -25.00    -3600.00
00168              25.00    -4200.00
00169              16.40    -4000.00
00170             -25.00    -4400.00
00171              16.60    -4400.00
00172               7.60    -4400.00
00173              25.00    -5000.00
00174             -25.00    -4800.00
00175             -17.40    -5000.00
00176              25.00    -5600.00
00177             -25.00    -5000.00
00178             -25.00    -5600.00
00179              25.00    -5800.00
00180             -25.00    -5600.00
00181             -25.00    -6000.00
00182              25.00    -6000.00
00183              25.00    -6400.00
00184             -25.00    -6600.00
00185             -22.20    -6400.00
00186              25.00    -6800.00
00187             -25.00    -6800.00
00188             -25.00    -7200.00
00189              25.00    -7200.00
00190               7.80    -7200.00
00191             -25.00    -7400.00
00192              -7.20    -7400.00
00193              25.00    -7800.00
00194             -21.80    -8000.00
00195             -25.00    -7800.00
00196              25.00    -8000.00
00197              -3.40    -8200.00
00198             -25.00    -8200.00
00199               5.80    -8400.00
00200              14.00    -8400.00
00201             -23.80    -8800.00
00202             -16.60    -8800.00
00203              18.60    -8800.00
00204             -13.20    -9000.00
00205             -23.40    -9000.00
00206              10.20    -9200.00
00207              -1.20    -9200.00
00208             -24.00    -9200.00
00209              -2.20    -9600.00
00210               5.60    -9600.00
00211             -19.80    -9400.00
00212             -12.40    -9600.00
00213               5.80    -9800.00
00214             -10.60    -9800.00
00215             -19.40   -10000.00
00216              -0.20   -10000.00
00217              -3.80   -10000.00
00218             -20.20   -10200.00
00219              -6.60   -10400.00
00220              -2.00   -10400.00
00221             -15.00   -10400.00
00222             -14.00   -10400.00
00223              -3.80   -10600.00
00224              -9.20   -10600.00
00225             -19.00   -10800.00
00226              -9.00   -10600.00
00227              -5.20   -10800.00
00228             -17.20   -10800.00
00229             -14.80   -11000.00
00230              -7.40   -10800.00
00231             -13.40   -10800.00
00232             -18.40   -11000.00
00233             -11.20   -11200.00
00234             -11.00   -11000.00
00235             -19.60   -11200.00
00236             -15.80   -11200.00
00237             -10.40   -11000.00
00238             -18.60   -11400.00
00239             -19.80   -11400.00
00240             -13.40   -11400.00
00241             -15.80   -11400.00
00242             -21.40   -11400.00
00243             -18.20   -11400.00
00244             -15.00   -11400.00
00245             -20.60   -11400.00
00246             -21.40   -11400.00
00247             -17.20   -11400.00
00248             -19.60   -11400.00
00249             -23.00   -11400.00
00250             -19.80   -11400.00
00251             -18.20   -11600.00
00252             -23.00   -11600.00
00253             -22.20   -11400.00
00254             -17.40   -11400.00
00255             -20.80   -11400.00
00256             -22.20   -11400.00
00257             -17.40   -11400.00
00258             -18.00   -11400.00
00259             -19.60   -11200.00
00260             -17.40   -11400.00
00261             -15.00   -11400.00
00262             -17.20   -11400.00
00263             -17.20   -11400.00
00264             -14.00   -11200.00
00265             -14.60   -11000.00
00266             -15.40   -11000.00
00267             -14.60   -11000.00
00268             -12.20   -11000.00
00269             -12.60   -10800.00
00270             -15.00   -10800.00
00271             -12.20   -10800.00
00272             -10.20   -10800.00
00273             -13.20   -10800.00
00274             -12.60   -10600.00
00275              -9.00   -10800.00
00276             -10.80   -10600.00
00277             -12.60   -10600.00
00278              -8.80   -10400.00
00279              -8.80   -10400.00
00280             -12.40   -10400.00
00281              -9.60   -10200.00
00282              -7.00   -10200.00
00283             -10.20   -10000.00
00284              -9.20   -10000.00
00285              -7.00   -10000.00
00286              -8.40    -9800.00
00287              -9.20    -9800.00
00288              -7.60    -9800.00
00289              -7.20    -9600.00
00290              -7.80    -9600.00
00291              -7.00    -9200.00
00292              -7.00    -9400.00
00293              -7.40    -9200.00
00294              -6.80    -9000.00
00295              -6.60    -9000.00
00296              -6.80    -9000.00
00297              -5.60    -8800.00
00298              -6.80    -8600.00
00299              -6.20    -8800.00
00300              -5.00    -8400.00
00301              -5.60    -8400.00
00302              -6.60    -8400.00
00303              -5.00    -8200.00
00304              -5.20    -8000.00
00305              -5.80    -8000.00
00306              -5.00    -7800.00
00307              -4.60    -7800.00
00308              -5.20    -7600.00
00309              -4.60    -7400.00
00310              -4.40    -7200.00
00311              -4.40    -7200.00
00312              -4.60    -7000.00
00313              -4.20    -6800.00
00314              -3.80    -6800.00
00315              -4.40    -6600.00
00316              -4.40    -6400.00
00317              -3.40    -6400.00
00318              -3.80    -6200.00
00319              -3.80    -6000.00
00320              -3.00    -5800.00
00321              -3.60    -5800.00
00322              -3.60    -5800.00
00323              -3.00    -5600.00
00324              -2.80    -5600.00
00325              -3.40    -5200.00
00326              -3.00    -5000.00
00327              -2.40    -5000.00
00328              -3.00    -4600.00
00329              -2.20    -4400.00
00330              -2.80    -4400.00
00331              -2.60    -4400.00
00332              -1.80    -4200.00
00333              -2.60    -4000.00
00334              -2.20    -4000.00
00335              -1.80    -3600.00
00336              -2.00    -3600.00
00337              -2.00    -3200.00
00338              -1.40    -3200.00
00339              -1.60    -3200.00
00340              -2.20    -2800.00
00341              -1.40    -2800.00
00342              -1.20    -2600.00
00343              -1.60    -2400.00
00344              -1.80    -2200.00
00345              -1.00    -2000.00
00346              -0.60    -2000.00
00347              -1.40    -1600.00
00348              -1.20    -1600.00
00349              -0.60    -1400.00
00350              -1.00    -1200.00
00351              -1.00    -1000.00
00352              -0.40     -800.00
00353              -0.80     -800.00
00354              -1.00     -600.00
00355              -0.20     -400.00
00356               0.20     -200.00
00357              -1.00     -200.00
00358              -0.60        0.00
00359               1.00      400.00
00360               1.20      400.00
00361               0.40      600.00
00362              -0.60      800.00
00363               0.60      800.00
00364               1.00     1000.00
00365              -0.40     1200.00
00366               0.60     1400.00
00367               7.40     1800.00
00368              18.20     1800.00
00369             -11.00     2200.00
00370             -25.00     2000.00
00371             -11.80     2200.00
00372              25.00     2400.00
00373              25.00     2800.00
00374             -25.00     2600.00
00375             -25.00     3000.00
00376              25.00     3200.00
00377              25.00     3000.00
00378             -25.00     3400.00
00379              25.00     3600.00
00380              25.00     3400.00
00381             -25.00     3800.00
00382              25.00     4000.00
00383              25.00     4000.00
00384             -25.00     4200.00
00385             -11.00     4600.00
00386              25.00     4400.00
00387              19.60     4800.00
00388             -25.00     5200.00
00389             -20.00     5200.00
00390              25.00     5400.00
00391              -3.80     5600.00
00392             -25.00     5600.00
00393              25.00     5600.00
00394              25.00     6000.00
00395             -25.00     6000.00
00396              -1.20     6200.00
00397              25.00     6200.00
00398             -13.60     6400.00
00399             -25.00     6600.00
00400              25.00     6400.00
00401              15.60     7000.00
00402             -25.00     7000.00
00403              15.40     7200.00
00404              25.00     7200.00
00405             -19.80     7600.00
00406             -11.00     7600.00
00407              25.00     7600.00
00408               3.60     7800.00
00409             -23.80     8000.00
00410              19.60     7800.00
00411              21.80     8200.00
00412             -16.20     8400.00
00413               1.80     8400.00
00414              25.00     8400.00
00415              -2.00     8600.00
00416              -9.20     8600.00
00417              20.20     8800.00
00418              10.60     9000.00
00419              -9.80     9200.00
00420              11.00     9200.00
00421              18.60     9400.00
00422              -4.20     9400.00
00423               1.80     9400.00
00424              19.60     9600.00
00425               4.40     9600.00
00426              -3.00     9600.00
00427              15.80     9800.00
00428              13.00    10000.00
00429              -1.40    10000.00
00430               9.00    10000.00
00431              16.00    10200.00
00432               3.60    10200.00
00433               5.20    10200.00
00434              15.60    10400.00
00435               9.80    10400.00
