Unit:(mV)
                     CH1         CH2
00138              -6.00    -6000.00
00139              -6.20    -6000.00
00140              -6.80    -6000.00
00141              -6.20    -6000.00
00142              -6.80    -6000.00
00143              -7.00    -6000.00
00144              -6.20    -6000.00
00145              -7.00    -6000.00
00146              -7.60    -6000.00
00147              -6.20    -6000.00
00148              -7.20    -6000.00
00149              -7.60    -6200.00
00150              -7.00    -6000.00
00151              -7.60    -6000.00
00152              -7.60    -6000.00
00153              -7.60    -6000.00
00154              -7.60    -6000.00
00155              -7.60    -6200.00
00156              -8.60    -6200.00
00157              -8.40    -6400.00
00158              -7.60    -6200.00
00159              -8.20    -6000.00
00160              -9.40    -6000.00
00161              -8.60    -6200.00
00162              -7.60    -6400.00
00163             -10.00    -6400.00
00164              -9.80    -6200.00
00165              -7.80    -6000.00
00166              -9.20    -6200.00
00167             -10.80    -6000.00
00168              -9.20    -6200.00
00169              -8.60    -6200.00
00170             -10.80    -6200.00
00171             -10.20    -6400.00
00172              -9.00    -6200.00
00173             -11.00    -6400.00
00174             -11.40    -6200.00
00175              -9.80    -6200.00
00176             -10.60    -6400.00
00177             -11.20    -6400.00
00178             -10.60    -6200.00
00179             -10.80    -6400.00
00180             -11.40    -6400.00
00181             -10.80    -6200.00
00182             -11.40    -6400.00
00183             -11.80    -6200.00
00184             -11.00    -6400.00
00185             -11.40    -6200.00
00186             -11.80    -6200.00
00187             -11.60    -6400.00
00188             -11.60    -6400.00
00189             -12.00    -6200.00
00190             -11.60    -6200.00
00191             -11.60    -6200.00
00192             -11.60    -6400.00
00193             -10.80    -6400.00
00194             -10.80    -6200.00
00195             -10.80    -6200.00
00196             -10.80    -6400.00
00197             -10.00    -6200.00
00198             -10.40    -6000.00
00199             -10.20    -6200.00
00200              -9.80    -6200.00
00201              -9.40    -6000.00
00202              -9.80    -6200.00
00203              -9.40    -6200.00
00204              -9.20    -6000.00
00205              -8.80    -6200.00
00206              -8.60    -6200.00
00207              -9.20    -6200.00
00208              -8.60    -6000.00
00209              -8.20    -6200.00
00210              -8.60    -6200.00
00211              -8.40    -6200.00
00212              -8.00    -6200.00
00213              -8.20    -6000.00
00214              -7.80    -6000.00
00215              -7.60    -6000.00
00216              -7.40    -6000.00
00217              -7.40    -6000.00
00218              -7.00    -6000.00
00219              -7.40    -6000.00
00220              -7.20    -6000.00
00221              -6.80    -6000.00
00222              -6.60    -6000.00
00223              -7.40    -6000.00
00224              -7.00    -6200.00
00225              -6.00    -6000.00
00226              -6.80    -6000.00
00227              -7.00    -6000.00
00228              -5.60    -6000.00
00229              -6.00    -6000.00
00230              -6.80    -6000.00
00231              -5.80    -5800.00
00232              -5.80    -6000.00
00233              -6.60    -6000.00
00234              -6.20    -6000.00
00235              -5.20    -6000.00
00236              -6.20    -5800.00
00237              -6.20    -6000.00
00238              -5.00    -6000.00
00239              -6.00    -6000.00
00240              -6.00    -5800.00
00241              -5.20    -6000.00
00242              -4.60    -5800.00
00243              -6.00    -6000.00
00244              -5.40    -5800.00
00245              -4.60    -5800.00
00246              -5.40    -5800.00
00247              -5.40    -5800.00
00248              -5.00    -6000.00
00249              -5.00    -5800.00
00250              -5.20    -5800.00
00251              -5.20    -5600.00
00252              -4.20    -5800.00
00253              -4.60    -5600.00
00254              -5.20    -5800.00
00255              -4.40    -5600.00
00256              -4.20    -5600.00
00257              -5.40    -5600.00
00258              -4.40    -5600.00
00259              -3.60    -5600.00
00260              -4.60    -5600.00
00261              -4.40    -5600.00
00262              -3.80    -5600.00
00263              -4.40    -5600.00
00264              -4.20    -5600.00
00265              -4.20    -5600.00
00266              -4.00    -5600.00
00267              -3.80    -5600.00
00268              -4.20    -5400.00
00269              -4.20    -5200.00
00270              -3.80    -5600.00
00271              -3.80    -5600.00
00272              -3.80    -5200.00
00273              -3.60    -5400.00
00274              -3.60    -5600.00
00275              -2.80    -5400.00
00276              -3.40    -5200.00
00277              -3.60    -5200.00
00278              -3.00    -5200.00
00279              -3.60    -5200.00
00280              -3.40    -5200.00
00281              -3.60    -5000.00
00282              -3.00    -5000.00
00283              -3.80    -5200.00
00284              -3.80    -5000.00
00285              -2.80    -5000.00
00286              -3.00    -5000.00
00287              -3.60    -5000.00
00288              -2.80    -5000.00
00289              -2.20    -5000.00
00290              -3.40    -4600.00
00291              -3.40    -5000.00
00292              -2.80    -4800.00
00293              -2.80    -4800.00
00294              -3.00    -4600.00
00295              -2.60    -4800.00
00296              -2.60    -4600.00
00297              -2.80    -4800.00
00298              -3.00    -4800.00
00299              -2.20    -4600.00
00300              -2.80    -4600.00
00301              -3.00    -4600.00
00302              -2.80    -4600.00
00303              -2.80    -4600.00
00304              -2.80    -4600.00
00305              -2.60    -4400.00
00306              -2.60    -4600.00
00307              -2.80    -4400.00
00308              -2.20    -4400.00
00309              -2.60    -4400.00
00310              -2.60    -4600.00
00311              -2.20    -4400.00
00312              -2.60    -4400.00
00313              -2.60    -4400.00
00314              -2.20    -4400.00
00315              -2.40    -4400.00
00316              -2.80    -4400.00
00317              -2.60    -4200.00
00318              -2.60    -4200.00
00319              -2.00    -4200.00
00320              -2.20    -4200.00
00321              -2.60    -4200.00
00322              -2.00    -4200.00
00323              -2.20    -4200.00
00324              -2.60    -4000.00
00325              -2.20    -4000.00
00326              -1.80    -4000.00
00327              -2.20    -4000.00
00328              -2.20    -4000.00
00329              -1.80    -4000.00
00330              -2.00    -4000.00
00331              -2.20    -4000.00
00332              -2.20    -4000.00
00333              -2.00    -4000.00
00334              -2.20    -3800.00
00335              -2.00    -3600.00
00336              -1.80    -3800.00
00337              -1.80    -3800.00
00338              -1.80    -3600.00
00339              -1.80    -3600.00
00340              -1.80    -3600.00
00341              -1.60    -3600.00
00342              -1.80    -3600.00
00343              -1.80    -3600.00
00344              -2.00    -3600.00
00345              -2.00    -3400.00
00346              -1.80    -3400.00
00347              -1.40    -3400.00
00348              -1.80    -3200.00
00349              -1.80    -3400.00
00350              -1.40    -3400.00
00351              -1.40    -3200.00
00352              -1.80    -3200.00
00353              -1.40    -3400.00
00354              -1.40    -3200.00
00355              -1.40    -3200.00
00356              -1.40    -3200.00
00357              -1.40    -3200.00
00358              -1.40    -3000.00
00359              -1.60    -2800.00
00360              -1.40    -3000.00
00361              -1.60    -3000.00
00362              -1.20    -2800.00
00363              -1.40    -2800.00
00364              -1.20    -2800.00
00365              -1.20    -2800.00
00366              -1.40    -2800.00
00367              -1.20    -2800.00
00368              -1.40    -2600.00
00369              -1.40    -2800.00
00370              -1.40    -2600.00
00371              -1.20    -2600.00
00372              -1.40    -2600.00
00373              -1.60    -2600.00
00374              -1.40    -2600.00
00375              -1.20    -2600.00
00376              -1.80    -2400.00
00377              -1.20    -2400.00
00378              -1.20    -2400.00
00379              -1.60    -2400.00
00380              -1.40    -2200.00
00381              -1.20    -2200.00
00382              -1.20    -2200.00
00383              -1.20    -2200.00
00384              -1.20    -2000.00
00385              -1.20    -2000.00
00386              -1.20    -2000.00
00387              -1.20    -2000.00
00388              -1.20    -2000.00
00389              -1.20    -1800.00
00390              -1.20    -2000.00
00391              -1.20    -2000.00
00392              -1.20    -2000.00
00393              -1.20    -2000.00
00394              -1.00    -1800.00
00395              -1.00    -1600.00
00396              -1.20    -1800.00
00397              -0.60    -1800.00
00398              -1.00    -1600.00
00399              -0.80    -1600.00
00400              -0.60    -1800.00
00401              -1.00    -1600.00
00402              -1.00    -1600.00
00403              -0.60    -1600.00
00404              -1.00    -1600.00
00405              -0.80    -1200.00
00406              -1.00    -1400.00
00407              -0.60    -1200.00
00408              -0.80    -1200.00
00409              -0.60    -1200.00
00410              -0.60    -1200.00
00411              -0.60    -1200.00
00412              -0.60    -1000.00
00413              -0.40    -1000.00
00414              -0.60    -1200.00
00415              -0.60    -1200.00
00416              -0.60    -1000.00
00417              -0.40     -800.00
00418              -0.60     -800.00
00419              -0.60     -800.00
00420              -0.60    -1000.00
00421              -0.60     -800.00
00422              -0.60     -800.00
00423              -0.60     -800.00
00424              -0.60     -600.00
00425              -0.60     -600.00
00426              -0.60     -600.00
00427              -0.60     -600.00
00428              -0.40     -400.00
00429              -0.60     -400.00
00430              -0.60     -600.00
00431              -0.40     -400.00
00432              -0.60     -400.00
00433              -0.60     -400.00
00434              -0.60     -200.00
00435              -0.40     -400.00
00436              -0.60     -200.00
00437              -1.00     -200.00
00438              -0.40     -200.00
00439              -0.40     -200.00
00440              -1.20        0.00
00441              -0.40        0.00
00442               0.20        0.00
00443              -0.40        0.00
00444              -0.60        0.00
00445               0.20        0.00
00446               0.40      200.00
00447              -0.40        0.00
00448              -0.80      200.00
00449              -0.20      200.00
00450               1.00      200.00
00451               3.40      400.00
00452              13.40      400.00
00453              -7.40      600.00
00454             -25.00      400.00
00455              -9.80      400.00
00456              25.00      400.00
00457              13.80      600.00
00458             -25.00      600.00
00459              25.00      600.00
00460              25.00      800.00
00461             -25.00      400.00
00462             -25.00      800.00
00463              25.00      800.00
00464              25.00      800.00
00465             -25.00      800.00
00466              25.00      800.00
00467              25.00     1200.00
00468             -25.00      800.00
00469             -25.00     1200.00
00470              25.00      800.00
00471               5.20     1000.00
00472             -25.00     1200.00
00473              25.00     1200.00
00474              25.00     1200.00
00475             -25.00     1400.00
00476             -25.00     1400.00
00477              25.00     1000.00
00478              12.40     1400.00
00479             -25.00     1400.00
00480              20.20     1400.00
00481              25.00     1400.00
00482             -25.00     1800.00
00483             -25.00     1400.00
00484              25.00     1400.00
00485              -8.20     1800.00
00486             -25.00     1600.00
00487              25.00     1800.00
00488              25.00     1800.00
00489             -25.00     1800.00
00490              14.00     1800.00
00491              25.00     1800.00
00492             -25.00     2000.00
00493             -19.40     1800.00
00494              25.00     2000.00
00495              -4.80     2000.00
00496             -25.00     2000.00
00497              21.00     2000.00
00498              13.40     2200.00
00499             -22.80     2200.00
00500               1.80     2000.00
00501              18.40     2200.00
00502              -9.40     2000.00
00503             -10.00     2400.00
00504              14.00     2400.00
00505               4.20     2400.00
00506             -13.00     2400.00
00507               3.00     2400.00
00508              12.40     2400.00
00509              -8.20     2400.00
00510              -6.00     2400.00
00511              12.20     2600.00
00512               0.40     2600.00
00513             -10.00     2600.00
00514               6.80     2800.00
00515               6.80     2600.00
00516              -8.60     2800.00
00517               0.40     2800.00
00518               9.20     2800.00
00519              -3.40     2800.00
00520              -4.20     3000.00
00521               6.60     3000.00
00522               2.20     3000.00
00523              -5.00     3000.00
00524               3.00     3000.00
00525               5.00     3000.00
00526              -2.80     3000.00
00527               0.20     3000.00
00528               4.20     3200.00
00529              -0.20     3200.00
00530              -2.20     3200.00
00531               3.60     3200.00
00532               2.60     3200.00
00533              -1.80     3200.00
00534               1.40     3400.00
00535               3.60     3400.00
00536               0.20     3400.00
00537              -0.60     3400.00
00538               3.60     3600.00
00539               1.80     3400.00
00540              -0.60     3600.00
00541               2.20     3600.00
00542               2.60     3600.00
00543               0.20     3600.00
00544               0.60     3600.00
00545               2.00     3600.00
00546               1.40     3600.00
00547               1.20     3800.00
00548               1.80     3800.00
00549               1.40     3800.00
00550               1.00     3800.00
00551               1.40     3800.00
00552               2.00     3800.00
00553               1.40     4000.00
00554               1.60     4000.00
00555               2.20     4000.00
00556               2.00     4000.00
00557              -0.20     4000.00
00558               2.40     4000.00
00559               3.00     4000.00
00560              -0.60     4000.00
00561               2.00     4000.00
00562               3.40     4200.00
00563              -0.20     4200.00
00564               1.00     4200.00
00565               3.80     4400.00
00566               1.80     4400.00
00567               0.40     4400.00
00568               3.00     4200.00
00569               2.60     4400.00
00570               0.20     4400.00
00571               2.60     4400.00
00572               3.60     4600.00
00573               1.00     4400.00
00574               1.20     4600.00
00575               3.40     4600.00
00576               1.40     4600.00
00577               1.20     4400.00
00578               3.40     4600.00
00579               2.40     4600.00
00580               1.40     4600.00
00581               2.80     4800.00
00582               2.80     4800.00
00583               1.80     4800.00
00584               2.20     4600.00
00585               3.40     4800.00
00586               2.00     4800.00
00587               1.80     4800.00
00588               3.00     4800.00
00589               3.40     4800.00
00590               2.20     4800.00
00591               2.60     5000.00
00592               3.60     4800.00
00593               2.40     4800.00
00594               2.00     5000.00
00595               3.80     4800.00
00596               2.60     5200.00
00597               2.00     5200.00
00598               4.40     5200.00
00599               3.00     5200.00
00600               2.40     5200.00
00601               3.80     5000.00
00602               4.00     5200.00
00603               2.80     5200.00
00604               3.40     5200.00
00605               4.40     5400.00
00606               2.60     5200.00
00607               2.60     5200.00
00608               5.00     5400.00
00609               3.60     5200.00
00610               2.60     5400.00
00611               5.00     5400.00
00612               4.20     5400.00
00613               3.00     5400.00
00614               3.80     5400.00
00615               5.40     5400.00
00616               3.40     5400.00
00617               3.60     5600.00
00618               5.40     5600.00
00619               3.40     5600.00
00620               3.60     5600.00
00621               4.80     5600.00
00622               4.60     5600.00
00623               3.80     5600.00
00624               4.20     5600.00
00625               5.40     5600.00
00626               4.20     5600.00
00627               3.40     5600.00
00628               5.20     5600.00
00629               5.40     5600.00
00630               3.60     5600.00
00631               4.60     5600.00
00632               5.80     5600.00
00633               4.40     5800.00
00634               4.00     6000.00
00635               5.80     5800.00
00636               5.20     5600.00
00637               4.40     5600.00
00638               5.60     5800.00
00639               5.80     6000.00
00640               5.20     5800.00
00641               5.00     6000.00
00642               5.80     5800.00
00643               5.80     6000.00
00644               5.60     5800.00
00645               6.00     6000.00
00646               6.20     5800.00
00647               5.80     6000.00
00648               5.80     6000.00
00649               6.60     6000.00
00650               6.20     6000.00
00651               6.00     6000.00
00652               6.60     6000.00
00653               7.40     6000.00
00654               6.40     6000.00
00655               6.60     6000.00
00656               7.20     6000.00
00657               7.40     6000.00
00658               6.80     6000.00
00659               7.00     6000.00
00660               7.60     6000.00
00661               7.60     6000.00
00662               7.20     6200.00
00663               7.80     6000.00
00664               7.80     6200.00
00665               8.00     6000.00
00666               8.20     6200.00
00667               8.40     6200.00
00668               8.20     6000.00
00669               8.20     6200.00
00670               8.60     6200.00
00671               8.40     6000.00
00672               8.60     6200.00
00673               9.00     6200.00
00674               9.00     6400.00
00675               9.00     6200.00
00676               9.40     6000.00
00677               9.80     6200.00
00678               9.80     6200.00
00679               9.60     6200.00
00680              10.00     6200.00
00681               9.80     6000.00
00682               9.80     6200.00
00683              10.20     6200.00
00684              10.20     6200.00
00685              10.60     6200.00
00686              10.60     6200.00
00687              10.60     6200.00
00688              10.60     6200.00
00689              10.80     6200.00
00690              11.00     6200.00
00691              11.00     6200.00
00692              11.00     6200.00
00693              11.40     6200.00
00694              11.40     6200.00
00695              11.40     6200.00
00696              11.40     6200.00
00697              11.40     6200.00
00698              11.40     6000.00
00699              11.40     6200.00
00700              11.40     6200.00
00701              11.40     6200.00
00702              10.80     6000.00
00703              11.00     6200.00
00704              10.60     6200.00
00705              10.60     6200.00
00706              10.60     6200.00
00707              10.00     6200.00
00708              10.00     6000.00
00709              10.00     6200.00
00710               9.80     6200.00
00711               9.40     6200.00
00712               9.00     6200.00
00713               9.00     6200.00
00714               9.20     6200.00
00715               8.60     6000.00
00716               8.40     6200.00
00717               8.60     6000.00
00718               8.60     6200.00
00719               8.40     6200.00
00720               8.20     6000.00
00721               7.60     6000.00
00722               7.60     6000.00
00723               8.00     6200.00
00724               7.80     6000.00
00725               7.40     6000.00
00726               7.00     6200.00
00727               7.60     6000.00
00728               7.40     6000.00
00729               6.80     6000.00
00730               7.20     6000.00
00731               6.80     6000.00
00732               6.60     6000.00
00733               7.00     6000.00
00734               6.80     6000.00
00735               6.20     6000.00
00736               6.80     6000.00
00737               6.20     6000.00
00738               6.20     6000.00
00739               6.60     6000.00
00740               5.80     6000.00
00741               6.00     6000.00
00742               6.40     6000.00
00743               5.20     6000.00
00744               6.00     5800.00
00745               6.00     6000.00
00746               5.00     5800.00
00747               6.00     5800.00
00748               6.20     5800.00
00749               4.40     5800.00
00750               5.00     6000.00
00751               6.00     5800.00
00752               4.40     5600.00
00753               4.60     5600.00
00754               6.40     5800.00
00755               4.80     5800.00
00756               4.20     5600.00
00757               5.80     5600.00
00758               4.80     5600.00
00759               3.60     5600.00
00760               5.00     5600.00
00761               5.00     5600.00
00762               3.60     5600.00
00763               4.20     5600.00
00764               5.00     5600.00
00765               4.20     5600.00
00766               3.80     5600.00
00767               4.60     5600.00
00768               4.20     5600.00
00769               3.60     5600.00
00770               4.20     5400.00
00771               3.80     5600.00
00772               4.00     5600.00
00773               3.80     5400.00
00774               3.60     5600.00
00775               3.60     5600.00
00776               3.40     5400.00
00777               3.60     5400.00
00778               4.20     5400.00
00779               2.60     5400.00
00780               3.80     5400.00
00781               3.80     5400.00
00782               2.60     5400.00
00783               3.80     5200.00
00784               4.20     5400.00
00785               2.60     5200.00
00786               2.80     5200.00
00787               4.20     5200.00
00788               3.00     5200.00
00789               3.00     5200.00
00790               3.20     5200.00
00791               3.20     5000.00
00792               3.00     5200.00
00793               2.80     5000.00
00794               2.60     5200.00
00795               3.40     5000.00
00796               3.00     4800.00
00797               2.60     5200.00
00798               3.00     5000.00
00799               3.00     5000.00
00800               2.20     4800.00
00801               2.80     4800.00
00802               3.40     4800.00
00803               2.60     4800.00
00804               2.60     4800.00
00805               2.60     4600.00
00806               2.20     4800.00
00807               2.60     4800.00
00808               2.80     4600.00
00809               2.00     4600.00
00810               2.20     4600.00
00811               2.80     4600.00
00812               2.60     4600.00
00813               2.00     4600.00
00814               2.60     4600.00
00815               2.60     4600.00
00816               2.00     4400.00
00817               2.20     4600.00
00818               2.00     4400.00
00819               2.00     4400.00
00820               2.00     4400.00
00821               1.80     4400.00
00822               2.00     4400.00
00823               2.00     4400.00
00824               1.80     4400.00
00825               2.00     4200.00
00826               1.80     4400.00
00827               1.80     4200.00
00828               2.00     4200.00
00829               1.40     4200.00
00830               1.80     4000.00
00831               2.00     4200.00
00832               1.40     4000.00
00833               1.60     4000.00
00834               1.80     4000.00
00835               1.40     4000.00
00836               1.40     4000.00
00837               1.60     4000.00
00838               1.20     4000.00
00839               1.20     3800.00
00840               1.40     4000.00
00841               1.40     3800.00
00842               1.40     3800.00
00843               1.40     3800.00
00844               1.20     3600.00
00845               1.40     3800.00
00846               1.40     3800.00
00847               1.20     3600.00
00848               1.40     3800.00
00849               1.40     3600.00
00850               1.00     3600.00
00851               1.20     3400.00
00852               1.00     3600.00
00853               1.00     3400.00
00854               1.20     3200.00
00855               1.00     3600.00
00856               1.20     3400.00
00857               1.20     3400.00
00858               1.20     3400.00
00859               1.20     3200.00
00860               1.00     3200.00
00861               1.00     3200.00
00862               1.20     3200.00
00863               1.20     3200.00
00864               0.40     3200.00
00865               1.60     3000.00
00866               1.00     3200.00
00867               0.20     3200.00
00868               1.40     3000.00
00869               1.00     2800.00
00870               0.40     3000.00
00871               1.20     3000.00
00872               1.00     2800.00
00873               0.80     2800.00
00874               0.60     2800.00
00875               1.00     2800.00
00876               1.00     2800.00
00877               0.60     2800.00
00878               1.00     2800.00
00879               1.00     2800.00
00880               1.00     2600.00
00881               0.40     2800.00
00882               0.40     2400.00
00883               1.00     2400.00
00884               0.40     2400.00
00885               0.20     2400.00
00886               1.00     2400.00
00887               0.40     2400.00
00888               0.40     2200.00
00889               1.00     2200.00
00890               0.20     2200.00
00891               0.40     2200.00
00892               0.40     2200.00
00893               0.40     2000.00
00894               0.40     2000.00
00895               0.40     2000.00
00896               0.20     2000.00
00897               0.20     2000.00
00898               0.40     1800.00
00899               0.20     2000.00
00900               0.20     1800.00
00901               0.20     2000.00
00902               0.00     2000.00
00903               0.40     1800.00
00904               0.20     1800.00
00905               0.20     1800.00
00906               0.40     1800.00
00907               0.20     1600.00
00908               0.20     1600.00
00909               0.20     1600.00
00910              -0.20     1600.00
00911              -0.20     1400.00
00912               0.20     1400.00
00913               0.20     1400.00
00914              -0.20     1400.00
00915               0.40     1400.00
00916               0.00     1400.00
00917              -0.20     1200.00
00918              -0.20     1200.00
00919              -0.40     1200.00
00920              -0.20     1200.00
00921               0.20     1000.00
00922               0.20     1200.00
00923              -0.20     1000.00
00924               0.20      800.00
00925               0.20      800.00
00926              -0.60      800.00
00927              -0.20      800.00
00928               0.20      800.00
00929              -0.40      800.00
00930              -0.40      800.00
00931               0.40      800.00
00932              -0.40      600.00
00933              -0.60      600.00
00934               0.20      600.00
00935              -0.20      600.00
00936              -0.40      600.00
00937               0.20      600.00
00938               0.20      400.00
00939              -0.60      400.00
00940               0.40      400.00
00941              -0.20      400.00
00942              -1.00      400.00
00943               0.20      400.00
00944              -0.20      400.00
00945              -0.60      200.00
00946              -0.40        0.00
00947               0.40      200.00
00948              -0.60        0.00
00949              -1.00        0.00
00950               0.40        0.00
00951              -0.60        0.00
00952              -1.20        0.00
00953              -0.40        0.00
00954               0.40     -200.00
00955              -0.40     -200.00
00956              -1.20        0.00
00957               0.40     -200.00
00958               0.20     -400.00
00959              -2.20     -400.00
00960              -0.40     -200.00
00961               6.20     -400.00
00962              19.40     -400.00
00963             -18.60     -400.00
00964             -25.00     -400.00
00965              20.20     -400.00
00966              25.00     -600.00
00967             -21.00     -600.00
00968             -25.00     -400.00
00969              25.00     -800.00
00970              25.00     -400.00
00971             -25.00    -1000.00
00972             -25.00     -600.00
00973              25.00    -1000.00
00974              25.00    -1000.00
00975             -25.00     -800.00
00976              25.00    -1000.00
00977              25.00     -800.00
00978             -25.00    -1000.00
00979             -25.00    -1000.00
00980              25.00    -1200.00
00981               7.60    -1000.00
00982             -25.00    -1000.00
00983              25.00    -1400.00
00984              25.00    -1200.00
00985             -25.00    -1200.00
00986             -12.20    -1400.00
00987              25.00    -1600.00
00988              -7.00    -1400.00
00989             -25.00    -1600.00
00990              25.00    -1600.00
00991              25.00    -1400.00
00992             -25.00    -1400.00
00993             -25.00    -1600.00
00994              25.00    -1800.00
00995             -21.40    -1600.00
00996             -25.00    -1800.00
00997              25.00    -1800.00
00998              25.00    -1600.00
00999             -25.00    -1800.00
01000              25.00    -1800.00
01001              25.00    -2000.00
01002             -25.00    -2000.00
01003              -6.00    -2000.00
01004              25.00    -1800.00
01005             -15.00    -2000.00
01006             -25.00    -2000.00
01007              25.00    -2000.00
01008              12.80    -2000.00
01009             -25.00    -2200.00
01010               4.80    -2400.00
01011              22.20    -2400.00
01012             -19.60    -2200.00
01013              -9.00    -2400.00
01014              17.40    -2400.00
01015              -2.60    -2400.00
01016             -15.80    -2400.00
01017               5.80    -2400.00
01018              10.20    -2600.00
01019             -15.80    -2400.00
01020              -3.80    -2600.00
01021              14.00    -2800.00
01022              -9.00    -2600.00
01023             -10.20    -2600.00
01024               9.00    -2600.00
01025               0.80    -2600.00
01026             -12.80    -2800.00
01027               3.40    -2800.00
01028               7.00    -2800.00
01029             -11.40    -2800.00
01030              -2.20    -3000.00
01031               7.40    -3000.00
01032              -6.00    -3200.00
01033              -6.80    -3000.00
01034               4.20    -3200.00
01035               0.40    -3200.00
01036              -7.40    -3200.00
01037              -0.40    -3200.00
01038               2.80    -3200.00
01039              -5.40    -3200.00
01040              -3.60    -3400.00
01041               2.60    -3400.00
01042              -2.60    -3400.00
01043              -4.60    -3400.00
01044               0.40    -3400.00
01045               0.20    -3400.00
01046              -4.40    -3400.00
01047              -2.00    -3400.00
01048               1.00    -3600.00
01049              -2.80    -3400.00
01050              -3.00    -3600.00
01051              -0.40    -3400.00
01052              -1.20    -3600.00
01053              -3.20    -3800.00
01054              -2.00    -3600.00
01055              -1.00    -3800.00
01056              -2.80    -3600.00
01057              -2.00    -4000.00
01058              -1.20    -3800.00
01059              -2.20    -3800.00
01060              -2.60    -3800.00
01061              -1.20    -4000.00
01062              -2.20    -4000.00
01063              -2.20    -4000.00
01064              -0.60    -4000.00
01065              -2.80    -4000.00
01066              -2.00    -4200.00
01067              -1.40    -4000.00
01068              -2.60    -4000.00
01069              -2.20    -4000.00
01070              -2.00    -4200.00
01071              -1.80    -4200.00
01072              -2.60    -4200.00
01073              -2.40    -4200.00
01074              -2.00    -4400.00
01075              -2.20    -4400.00
