Unit:(mV)
                     CH1         CH2
00109              -3.80    -4600.00
00110              -4.40    -4600.00
00111              -4.40    -4600.00
00112              -3.60    -4600.00
00113              -4.60    -4600.00
00114              -4.60    -4400.00
00115              -4.20    -4800.00
00116              -4.40    -4600.00
00117              -4.60    -4800.00
00118              -4.60    -4400.00
00119              -4.60    -4600.00
00120              -4.60    -4600.00
00121              -5.00    -4800.00
00122              -4.60    -4600.00
00123              -4.60    -4800.00
00124              -5.40    -4600.00
00125              -4.60    -4800.00
00126              -4.80    -4600.00
00127              -6.00    -4800.00
00128              -5.00    -4800.00
00129              -4.60    -4600.00
00130              -6.00    -4800.00
00131              -5.40    -4800.00
00132              -4.60    -4600.00
00133              -5.40    -4800.00
00134              -6.00    -4800.00
00135              -5.00    -4800.00
00136              -5.80    -4600.00
00137              -6.20    -4800.00
00138              -5.40    -4800.00
00139              -5.80    -4600.00
00140              -6.60    -4800.00
00141              -5.80    -5000.00
00142              -5.80    -4800.00
00143              -6.80    -4800.00
00144              -6.00    -5000.00
00145              -6.00    -5000.00
00146              -6.80    -5000.00
00147              -6.80    -5000.00
00148              -6.20    -5000.00
00149              -7.00    -5000.00
00150              -7.00    -5000.00
00151              -6.60    -4800.00
00152              -7.40    -5000.00
00153              -7.60    -5000.00
00154              -6.60    -4600.00
00155              -7.40    -5000.00
00156              -7.60    -5000.00
00157              -7.40    -5000.00
00158              -7.40    -5000.00
00159              -7.60    -5000.00
00160              -7.60    -5000.00
00161              -7.60    -5000.00
00162              -7.60    -5000.00
00163              -7.80    -5000.00
00164              -7.80    -5200.00
00165              -8.20    -4600.00
00166              -7.80    -5000.00
00167              -8.20    -5000.00
00168              -8.60    -5000.00
00169              -8.60    -5000.00
00170              -8.40    -5000.00
00171              -9.00    -5000.00
00172              -8.60    -5000.00
00173              -8.60    -5000.00
00174              -8.60    -5000.00
00175              -9.00    -5000.00
00176              -8.60    -5200.00
00177              -9.00    -5000.00
00178              -9.00    -5000.00
00179              -8.60    -5000.00
00180              -9.20    -5000.00
00181              -9.20    -5000.00
00182              -9.00    -5000.00
00183              -9.20    -5000.00
00184              -9.20    -5000.00
00185              -9.20    -5000.00
00186              -9.20    -5000.00
00187              -9.20    -5000.00
00188              -8.60    -5200.00
00189              -9.20    -5000.00
00190              -9.00    -5000.00
00191              -8.40    -5000.00
00192              -8.60    -5000.00
00193              -8.60    -5000.00
00194              -7.80    -5000.00
00195              -8.20    -5000.00
00196              -8.20    -5000.00
00197              -7.80    -5000.00
00198              -7.60    -5000.00
00199              -8.20    -5200.00
00200              -7.80    -5000.00
00201              -7.20    -5000.00
00202              -7.40    -5000.00
00203              -7.60    -5000.00
00204              -7.00    -5000.00
00205              -6.80    -4800.00
00206              -7.00    -4800.00
00207              -7.80    -5000.00
00208              -6.80    -4800.00
00209              -6.00    -5000.00
00210              -7.00    -5000.00
00211              -6.60    -5000.00
00212              -6.40    -4600.00
00213              -7.20    -5000.00
00214              -6.60    -5000.00
00215              -6.00    -4800.00
00216              -6.80    -5000.00
00217              -6.00    -5000.00
00218              -5.80    -5000.00
00219              -6.80    -5000.00
00220              -6.20    -5000.00
00221              -5.40    -4600.00
00222              -6.80    -4600.00
00223              -5.60    -5000.00
00224              -3.80    -4800.00
00225              -6.20    -4800.00
00226              -6.80    -4600.00
00227              -4.60    -4800.00
00228              -5.80    -4800.00
00229              -6.00    -4800.00
00230              -4.60    -4600.00
00231              -4.60    -4600.00
00232              -5.60    -4800.00
00233              -5.20    -4600.00
00234              -5.20    -4800.00
00235              -5.20    -4600.00
00236              -4.60    -4800.00
00237              -5.00    -4600.00
00238              -4.60    -4600.00
00239              -4.40    -4800.00
00240              -5.00    -4600.00
00241              -5.00    -4600.00
00242              -4.20    -4600.00
00243              -4.40    -4800.00
00244              -5.20    -4600.00
00245              -4.20    -4800.00
00246              -4.20    -4600.00
00247              -5.00    -4600.00
00248              -4.40    -4600.00
00249              -3.80    -4600.00
00250              -4.40    -4600.00
00251              -4.60    -4400.00
00252              -3.60    -4600.00
00253              -3.80    -4600.00
00254              -4.40    -4600.00
00255              -3.60    -4400.00
00256              -3.60    -4600.00
00257              -3.80    -4400.00
00258              -3.80    -4400.00
00259              -3.80    -4400.00
00260              -3.80    -4600.00
00261              -3.80    -4400.00
00262              -3.80    -4400.00
00263              -3.80    -4400.00
00264              -3.80    -4400.00
00265              -3.60    -4400.00
00266              -3.60    -4400.00
00267              -3.60    -4400.00
00268              -3.00    -4400.00
00269              -3.20    -4400.00
00270              -3.40    -4200.00
00271              -3.00    -4400.00
00272              -3.40    -4400.00
00273              -3.40    -4200.00
00274              -3.60    -4200.00
00275              -2.80    -4200.00
00276              -3.40    -4200.00
00277              -3.40    -4200.00
00278              -3.40    -4200.00
00279              -3.00    -4200.00
00280              -3.40    -4200.00
00281              -3.00    -4000.00
00282              -2.80    -4000.00
00283              -2.80    -4200.00
00284              -3.20    -4000.00
00285              -2.80    -4000.00
00286              -3.00    -4200.00
00287              -3.40    -4000.00
00288              -2.80    -4000.00
00289              -2.80    -4000.00
00290              -3.40    -4000.00
00291              -2.80    -4000.00
00292              -3.00    -4000.00
00293              -2.60    -4000.00
00294              -2.80    -4000.00
00295              -3.40    -4000.00
00296              -2.20    -3800.00
00297              -2.20    -3800.00
00298              -3.40    -3600.00
00299              -2.20    -4000.00
00300              -1.80    -3600.00
00301              -3.00    -3800.00
00302              -3.00    -3600.00
00303              -2.00    -3600.00
00304              -2.60    -3800.00
00305              -2.80    -3600.00
00306              -2.20    -3600.00
00307              -2.20    -3600.00
00308              -2.20    -3600.00
00309              -2.60    -3600.00
00310              -2.00    -3600.00
00311              -2.40    -3600.00
00312              -2.40    -3400.00
00313              -2.00    -3400.00
00314              -2.60    -3600.00
00315              -1.40    -3400.00
00316              -1.80    -3400.00
00317              -3.00    -3400.00
00318              -1.40    -3400.00
00319              -2.20    -3400.00
00320              -2.20    -3400.00
00321              -2.20    -3200.00
00322              -2.20    -3200.00
00323              -1.00    -3200.00
00324              -2.60    -3200.00
00325              -2.40    -3200.00
00326              -1.40    -3200.00
00327              -1.80    -3400.00
00328              -2.20    -3200.00
00329              -2.00    -3200.00
00330              -1.20    -3200.00
00331              -1.80    -3200.00
00332              -2.60    -3000.00
00333              -1.20    -3000.00
00334              -1.40    -2800.00
00335              -2.20    -2800.00
00336              -1.80    -3000.00
00337              -1.20    -2800.00
00338              -2.00    -3000.00
00339              -2.40    -2800.00
00340              -1.20    -2800.00
00341              -1.80    -2800.00
00342              -2.80    -2800.00
00343              -1.00    -2800.00
00344              -1.40    -2800.00
00345              -2.20    -2800.00
00346              -1.20    -2600.00
00347              -1.80    -2800.00
00348              -1.80    -2600.00
00349              -1.20    -2600.00
00350              -1.80    -2600.00
00351              -2.20    -2600.00
00352              -1.20    -2600.00
00353              -1.80    -2400.00
00354              -1.80    -2400.00
00355              -1.40    -2400.00
00356              -1.60    -2400.00
00357              -1.40    -2400.00
00358              -1.20    -2400.00
00359              -1.20    -2400.00
00360              -1.80    -2200.00
00361              -1.40    -2400.00
00362              -1.00    -2400.00
00363              -1.40    -2200.00
00364              -1.80    -2200.00
00365              -1.00    -2200.00
00366              -1.20    -2200.00
00367              -1.80    -2200.00
00368              -1.20    -2200.00
00369              -1.00    -2000.00
00370              -1.80    -2000.00
00371              -1.40    -2000.00
00372              -0.80    -2000.00
00373              -1.00    -2000.00
00374              -1.40    -2000.00
00375              -1.20    -2000.00
00376              -1.00    -2000.00
00377              -1.40    -1800.00
00378              -1.20    -1800.00
00379              -0.60    -1800.00
00380              -1.00    -2000.00
00381              -1.00    -1800.00
00382              -1.20    -1800.00
00383              -1.20    -1800.00
00384              -1.20    -1600.00
00385              -1.00    -1600.00
00386              -0.60    -1600.00
00387              -1.00    -1600.00
00388              -1.00    -1600.00
00389              -0.80    -1600.00
00390              -1.00    -1600.00
00391              -1.40    -1200.00
00392              -0.40    -1600.00
00393              -0.60    -1400.00
00394              -1.20    -1400.00
00395              -0.60    -1200.00
00396              -1.00    -1400.00
00397              -1.00    -1400.00
00398              -1.00    -1200.00
00399              -1.00    -1200.00
00400              -0.60    -1200.00
00401              -0.60    -1000.00
00402              -0.60    -1000.00
00403              -0.60    -1200.00
00404              -0.60    -1000.00
00405              -1.00    -1000.00
00406              -1.00     -800.00
00407              -0.60    -1000.00
00408              -0.60    -1000.00
00409              -1.00    -1000.00
00410              -1.00     -800.00
00411              -0.40    -1000.00
00412              -0.60     -800.00
00413              -1.00     -800.00
00414              -0.60     -800.00
00415              -0.60     -800.00
00416              -1.00     -600.00
00417              -1.00     -800.00
00418              -0.60     -800.00
00419              -1.00     -800.00
00420              -1.00     -600.00
00421              -0.40     -400.00
00422              -0.60     -600.00
00423              -0.80     -400.00
00424              -0.40     -400.00
00425              -0.40     -400.00
00426              -0.60     -400.00
00427              -0.60     -400.00
00428              -1.20     -200.00
00429              -0.40     -200.00
00430              -1.00     -200.00
00431              -1.20     -200.00
00432              -0.20     -200.00
00433              -0.60     -200.00
00434              -0.80     -200.00
00435              -0.20        0.00
00436              -1.00        0.00
00437               0.20     -200.00
00438              -0.40        0.00
00439               0.00        0.00
00440               0.00        0.00
00441              -0.60        0.00
00442              -0.20        0.00
00443               1.00        0.00
00444              -0.60        0.00
00445              -1.40      200.00
00446               1.80      200.00
00447               5.20      400.00
00448              10.20      400.00
00449             -12.40      400.00
00450             -25.00      200.00
00451              23.40      400.00
00452              25.00      400.00
00453             -25.00      400.00
00454             -25.00      600.00
00455              25.00      400.00
00456              25.00      600.00
00457             -25.00      600.00
00458               0.40      400.00
00459              25.00      800.00
00460             -25.00      400.00
00461             -25.00      800.00
00462              25.00      600.00
00463              25.00      800.00
00464             -25.00      800.00
00465               3.00      800.00
00466              25.00      800.00
00467             -25.00      800.00
00468             -25.00     1200.00
00469              25.00      800.00
00470              25.00     1000.00
00471             -25.00     1200.00
00472              21.00     1000.00
00473              25.00     1000.00
00474             -25.00     1200.00
00475             -25.00     1200.00
00476              25.00     1000.00
00477              10.20     1200.00
00478             -25.00     1200.00
00479              18.60     1200.00
00480              25.00     1400.00
00481             -25.00     1400.00
00482             -21.60     1200.00
00483              25.00     1400.00
00484              -4.40     1600.00
00485             -25.00     1400.00
00486              25.00     1400.00
00487              25.00     1400.00
00488             -25.00     1600.00
00489               0.60     1600.00
00490              25.00     1800.00
00491             -22.20     1600.00
00492             -19.80     1800.00
00493              25.00     1800.00
00494               0.40     2000.00
00495             -25.00     1800.00
00496              14.80     1800.00
00497              13.80     1800.00
00498             -19.20     2000.00
00499               0.40     2000.00
00500              17.20     2000.00
00501              -7.00     2000.00
00502              -9.40     1800.00
00503              12.20     2000.00
00504               3.60     2000.00
00505             -11.00     2000.00
00506               3.40     2000.00
00507               9.00     2200.00
00508              -6.60     2200.00
00509              -2.80     2200.00
00510               8.80     2000.00
00511              -0.60     2200.00
00512              -5.00     2200.00
00513               5.80     2400.00
00514               3.80     2400.00
00515              -4.60     2400.00
00516               1.40     2200.00
00517               5.80     2400.00
00518              -2.20     2400.00
00519              -2.00     2400.00
00520               5.20     2400.00
00521               1.40     2600.00
00522              -2.60     2400.00
00523               2.60     2400.00
00524               3.40     2600.00
00525              -1.80     2400.00
00526               0.20     2600.00
00527               4.20     2800.00
00528               0.40     2600.00
00529              -1.00     2800.00
00530               3.00     2800.00
00531               2.60     2800.00
00532              -1.20     2800.00
00533               1.20     3000.00
00534               3.60     2800.00
00535               0.20     3000.00
00536              -0.20     2800.00
00537               2.80     3000.00
00538               1.80     3000.00
00539              -0.80     3000.00
00540               2.00     3000.00
00541               2.60     3000.00
00542              -0.20     3000.00
00543               1.20     3000.00
00544               2.60     3000.00
00545               1.00     3000.00
00546               0.40     3000.00
00547               2.40     3200.00
00548               1.80     3200.00
00549               0.60     3200.00
00550               1.80     3000.00
00551               2.00     3200.00
00552               1.00     3200.00
00553               1.00     3200.00
00554               2.00     3200.00
00555               1.60     3400.00
00556               1.00     3200.00
00557               1.80     3400.00
00558               2.00     3600.00
00559               1.40     3600.00
00560               1.60     3400.00
00561               2.20     3600.00
00562               1.80     3600.00
00563               1.20     3600.00
00564               2.00     3600.00
00565               2.00     3600.00
00566               1.40     3600.00
00567               2.00     3600.00
00568               2.40     3600.00
00569               1.80     3600.00
00570               2.00     3800.00
00571               2.40     3600.00
00572               1.80     3800.00
00573               2.00     3800.00
00574               2.20     3800.00
00575               2.20     3800.00
00576               2.20     3800.00
00577               3.00     3800.00
00578               2.00     3800.00
00579               2.20     3800.00
00580               3.00     4000.00
00581               2.00     3800.00
00582               2.20     4000.00
00583               3.00     4000.00
00584               2.20     4000.00
00585               2.20     4000.00
00586               3.40     4000.00
00587               2.80     4000.00
00588               2.00     4000.00
00589               3.40     4000.00
00590               3.00     4000.00
00591               2.40     4000.00
00592               3.00     4000.00
00593               2.80     4200.00
00594               2.80     4200.00
00595               2.80     4200.00
00596               3.20     4200.00
00597               2.80     4200.00
00598               2.60     4200.00
00599               3.40     4200.00
00600               2.80     4000.00
00601               2.80     4000.00
00602               3.20     4000.00
00603               3.00     4200.00
00604               3.20     4400.00
00605               3.60     4400.00
00606               3.40     4200.00
00607               3.00     4200.00
00608               3.40     4400.00
00609               3.60     4400.00
00610               3.40     4400.00
00611               3.40     4400.00
00612               3.40     4400.00
00613               3.40     4400.00
00614               3.80     4400.00
00615               3.60     4400.00
00616               3.40     4400.00
00617               3.80     4600.00
00618               4.20     4600.00
00619               3.60     4400.00
00620               4.20     4400.00
00621               3.80     4400.00
00622               3.40     4400.00
00623               4.60     4600.00
00624               4.20     4400.00
00625               3.80     4600.00
00626               4.60     4600.00
00627               4.20     4600.00
00628               3.80     4600.00
00629               5.00     4800.00
00630               4.20     4600.00
00631               4.40     4400.00
00632               5.00     4600.00
00633               4.60     4600.00
00634               4.20     4800.00
00635               4.40     4600.00
00636               5.20     4800.00
00637               4.40     4800.00
00638               5.00     4600.00
00639               5.80     4600.00
00640               5.20     4800.00
00641               5.00     4600.00
00642               5.80     4600.00
00643               5.60     4800.00
00644               4.80     4800.00
00645               5.40     4800.00
00646               5.80     4800.00
00647               5.80     4800.00
00648               5.40     4600.00
00649               5.80     4800.00
00650               6.00     4800.00
00651               6.00     4800.00
00652               5.80     4800.00
00653               6.20     4800.00
00654               6.20     4800.00
00655               5.80     4800.00
00656               6.20     5000.00
00657               6.80     4800.00
00658               6.00     4800.00
00659               6.20     4800.00
00660               6.80     4800.00
00661               6.60     5000.00
00662               6.60     4800.00
00663               7.00     5200.00
00664               7.40     4800.00
00665               6.60     4800.00
00666               7.00     5000.00
00667               7.40     4800.00
00668               6.80     4800.00
00669               7.20     5000.00
00670               7.80     4800.00
00671               7.60     5200.00
00672               7.20     4800.00
00673               7.80     5000.00
00674               7.40     5000.00
00675               7.40     5200.00
00676               8.20     5000.00
00677               7.80     5200.00
00678               7.60     5000.00
00679               8.40     5000.00
00680               7.60     5000.00
00681               8.40     5000.00
00682               8.60     4800.00
00683               8.00     5000.00
00684               8.60     5000.00
00685               8.60     4800.00
00686               8.20     5000.00
00687               8.60     5000.00
00688               8.40     4800.00
00689               8.60     5200.00
00690               8.60     5000.00
00691               8.60     5000.00
00692               9.00     4800.00
00693               9.00     5000.00
00694               9.00     5000.00
00695               9.00     5200.00
00696               8.60     5200.00
00697               9.00     5000.00
00698               9.00     5200.00
00699               8.60     5000.00
00700               9.00     5200.00
00701               8.60     5200.00
00702               8.40     5200.00
00703               8.60     4800.00
00704               8.40     4800.00
00705               7.80     5000.00
00706               8.20     5000.00
00707               8.20     5000.00
00708               7.80     5000.00
00709               8.20     4800.00
00710               7.40     4800.00
00711               7.60     4800.00
00712               7.80     4800.00
00713               7.40     5000.00
00714               7.40     4800.00
00715               7.40     4800.00
00716               6.80     5200.00
00717               6.80     4800.00
00718               6.80     4800.00
00719               6.80     4800.00
00720               6.20     5000.00
00721               6.60     5000.00
00722               6.40     4800.00
00723               6.20     4800.00
00724               6.40     4800.00
00725               6.40     4800.00
00726               6.20     5000.00
00727               6.20     4800.00
00728               6.20     4800.00
00729               5.80     4800.00
00730               5.80     4800.00
00731               5.80     4800.00
00732               5.40     4800.00
00733               5.40     4800.00
00734               5.40     4800.00
00735               5.40     4800.00
00736               5.20     4800.00
00737               5.40     4800.00
00738               5.00     4800.00
00739               5.20     4800.00
00740               5.20     4800.00
00741               4.60     4800.00
00742               5.00     4800.00
00743               5.00     4800.00
00744               4.40     4800.00
00745               4.60     4800.00
00746               4.80     4800.00
00747               4.40     4800.00
00748               4.60     4600.00
00749               4.60     4800.00
00750               4.20     4600.00
00751               4.40     4600.00
00752               4.40     4600.00
00753               4.20     4600.00
00754               4.20     4600.00
00755               3.80     4600.00
00756               4.20     4600.00
00757               4.20     4600.00
00758               4.20     4600.00
00759               4.00     4600.00
00760               4.20     4600.00
00761               3.60     4600.00
00762               3.20     4400.00
00763               3.60     4400.00
00764               3.60     4400.00
00765               3.60     4600.00
00766               4.40     4400.00
00767               4.40     4400.00
00768               4.20     4400.00
00769               3.80     4400.00
00770               3.60     4400.00
00771               2.60     4400.00
00772               2.20     4400.00
00773               2.80     4400.00
00774               2.60     4400.00
00775               3.80     4400.00
00776               4.60     4200.00
00777               4.40     4400.00
00778               4.40     4400.00
00779               3.40     4400.00
00780               2.00     4200.00
00781               2.60     4400.00
00782               1.60     4200.00
00783               2.00     4400.00
00784               3.80     4200.00
00785               3.80     4200.00
00786               4.20     4200.00
00787               4.20     4200.00
00788               2.80     4200.00
00789               2.20     4400.00
00790               1.80     4000.00
00791               1.80     4000.00
00792               2.20     4000.00
00793               2.60     4000.00
00794               3.40     4000.00
00795               3.60     4000.00
00796               2.80     4000.00
00797               2.60     4000.00
00798               2.40     4000.00
00799               1.80     3800.00
00800               1.80     4000.00
00801               1.80     4000.00
00802               1.80     3800.00
00803               2.40     4000.00
00804               2.60     3800.00
00805               2.60     3800.00
00806               2.60     3800.00
00807               2.20     3800.00
00808               2.00     4000.00
00809               2.20     3800.00
00810               1.80     3800.00
00811               1.40     3600.00
00812               1.80     3600.00
00813               1.80     3600.00
00814               2.00     3600.00
00815               2.40     3600.00
00816               2.20     3800.00
00817               2.20     3600.00
00818               1.80     3600.00
00819               1.40     3600.00
00820               1.20     3600.00
00821               1.00     3600.00
00822               1.20     3400.00
00823               1.60     3600.00
00824               1.80     3600.00
00825               2.20     3600.00
00826               2.40     3400.00
00827               1.60     3400.00
00828               1.80     3400.00
00829               1.80     3200.00
00830               0.80     3400.00
00831               1.00     3400.00
00832               1.40     3200.00
00833               1.80     3200.00
00834               1.60     3200.00
00835               1.40     3200.00
00836               2.00     3200.00
00837               2.00     3200.00
00838               0.20     3200.00
00839               1.20     3200.00
00840               2.40     3200.00
00841              -0.40     3000.00
00842               1.00     3200.00
00843               3.20     3000.00
00844               0.60     3000.00
00845               1.00     2800.00
00846               2.00     2800.00
00847               1.80     3000.00
00848               0.20     3000.00
00849               0.40     2800.00
00850               2.00     2800.00
00851               1.00     2800.00
00852               1.00     2800.00
00853               1.40     2800.00
00854               1.60     2800.00
00855               1.00     2800.00
00856               1.00     2800.00
00857               1.80     2800.00
00858               0.20     2800.00
00859               0.60     2400.00
00860               1.80     2600.00
00861               0.40     2400.00
00862               0.20     2400.00
00863               1.40     2600.00
00864               1.40     2400.00
00865              -0.20     2400.00
00866               0.40     2400.00
00867               1.80     2400.00
00868              -0.20     2400.00
00869              -0.20     2200.00
00870               1.40     2400.00
00871               1.00     2200.00
00872              -0.20     2400.00
00873               1.20     2200.00
00874               1.60     2200.00
00875               0.60     2000.00
00876               0.00     2200.00
00877               0.20     2200.00
00878               0.40     2000.00
00879               0.20     2000.00
00880               0.40     2000.00
00881               1.00     2000.00
00882               1.00     2200.00
00883               0.80     2000.00
00884               0.40     2000.00
00885               0.20     1800.00
00886               0.40     2000.00
00887               0.40     1800.00
00888              -0.20     1800.00
00889               0.20     1800.00
00890               1.00     1800.00
00891               0.40     1800.00
00892               0.60     1800.00
00893               0.60     1600.00
00894               0.20     1600.00
00895               0.20     1800.00
00896              -0.20     1600.00
00897               0.20     1600.00
00898               0.20     1800.00
00899               0.20     1600.00
00900               0.60     1400.00
00901               1.00     1400.00
00902              -0.20     1400.00
00903               0.20     1400.00
00904               0.40     1200.00
00905               0.20     1400.00
00906              -0.40     1200.00
00907               0.40     1200.00
00908               0.40     1200.00
00909              -0.40     1200.00
00910               0.20     1200.00
00911               0.40     1200.00
00912               0.00     1000.00
00913               0.20     1200.00
00914               0.40     1200.00
00915               0.20     1000.00
00916              -0.40     1000.00
00917               0.20      800.00
00918               0.40      800.00
00919               0.20      800.00
00920              -0.20      800.00
00921               0.40      800.00
00922               0.20      800.00
00923              -0.20      800.00
00924               0.20      800.00
00925               0.20      800.00
00926              -0.20      600.00
00927              -0.60      600.00
00928               0.40      600.00
00929               0.20      600.00
00930              -0.40      600.00
00931              -0.20      400.00
00932              -0.20      400.00
00933              -1.00      400.00
00934              -0.40      400.00
00935              -0.40      400.00
00936              -0.60      400.00
00937               0.20      400.00
00938              -0.40      400.00
00939              -0.60      400.00
00940               0.20      200.00
00941              -1.00      400.00
00942              -0.80        0.00
00943               0.20      200.00
00944              -1.00        0.00
00945              -0.60        0.00
00946               0.40        0.00
00947              -1.20        0.00
00948              -0.60        0.00
00949               1.00        0.00
00950              -0.60        0.00
00951              -1.00     -200.00
00952               0.40     -200.00
00953              -0.60        0.00
00954              -1.20     -200.00
00955               0.20     -200.00
00956              -0.80     -400.00
00957               2.00     -400.00
00958              16.60     -400.00
00959              -4.20     -400.00
00960             -25.00     -400.00
00961              10.80     -400.00
00962              25.00     -400.00
00963             -25.00     -400.00
00964             -25.00     -400.00
00965              25.00     -400.00
00966              25.00     -400.00
00967             -25.00     -800.00
00968             -25.00     -400.00
00969              25.00     -800.00
00970              11.80     -600.00
00971             -25.00     -400.00
00972              25.00     -800.00
00973              25.00     -800.00
00974             -25.00     -800.00
00975             -25.00     -800.00
00976              25.00     -800.00
00977              18.60     -800.00
00978             -25.00     -800.00
00979              25.00    -1000.00
00980              25.00    -1000.00
00981             -25.00     -800.00
00982             -25.00    -1000.00
00983              25.00    -1200.00
00984             -16.60    -1000.00
00985             -25.00    -1200.00
00986              25.00    -1200.00
00987              25.00    -1200.00
00988             -25.00    -1000.00
00989             -13.40    -1400.00
00990              25.00    -1600.00
00991             -12.00    -1200.00
00992             -25.00    -1400.00
00993              25.00    -1600.00
00994              25.00    -1600.00
00995             -25.00    -1400.00
00996              -5.80    -1600.00
00997              25.00    -1600.00
00998             -25.00    -1600.00
00999             -25.00    -1800.00
01000              25.00    -1600.00
01001              -0.60    -1600.00
01002             -25.00    -1800.00
01003              25.00    -1800.00
01004              17.00    -1800.00
01005             -25.00    -1800.00
01006               2.60    -1800.00
01007              21.20    -1800.00
01008             -14.60    -1800.00
01009             -12.20    -2000.00
01010              15.00    -2000.00
01011               1.00    -1800.00
01012             -17.00    -2000.00
01013               4.60    -2000.00
01014              10.60    -2000.00
01015             -14.00    -2000.00
01016              -4.40    -2000.00
01017              11.80    -2000.00
01018              -6.00    -2000.00
01019              -9.20    -2000.00
01020               6.80    -2200.00
01021               1.80    -2200.00
01022             -10.20    -2400.00
01023               1.00    -2400.00
01024               6.00    -2400.00
01025              -7.80    -2400.00
01026              -4.20    -2400.00
01027               6.20    -2400.00
01028              -3.60    -2400.00
01029              -7.00    -2400.00
01030               3.40    -2400.00
01031               1.00    -2600.00
01032              -7.00    -2400.00
01033              -0.60    -2600.00
01034               2.80    -2600.00
01035              -4.60    -2600.00
01036              -4.00    -2600.00
01037               2.80    -2600.00
01038              -1.40    -2800.00
01039              -5.00    -2600.00
01040               1.00    -2800.00
01041               0.20    -2800.00
01042              -4.40    -2600.00
01043              -2.00    -2800.00
01044               1.20    -2800.00
01045              -3.00    -2800.00
01046              -3.40    -3000.00
01047               0.40    -2800.00
01048              -1.20    -2800.00
01049              -3.00    -2800.00
01050              -1.20    -3000.00
01051              -0.60    -2800.00
01052              -2.60    -3000.00
01053              -2.20    -3200.00
01054              -0.60    -3200.00
01055              -1.80    -3200.00
01056              -2.20    -3200.00
01057              -1.40    -3000.00
01058              -2.00    -3200.00
01059              -2.20    -3200.00
01060              -1.80    -3200.00
01061              -2.00    -3400.00
01062              -2.20    -3400.00
01063              -1.80    -3200.00
01064              -2.00    -3400.00
01065              -2.60    -3400.00
01066              -2.20    -3400.00
01067              -1.40    -3400.00
01068              -2.20    -3400.00
01069              -3.00    -3400.00
01070              -2.00    -3600.00
01071              -1.80    -3600.00
01072              -2.80    -3600.00
01073              -2.60    -3600.00
01074              -1.40    -3600.00
01075              -2.60    -3600.00
01076              -2.80    -3600.00
