Unit:(mV)
                     CH1         CH2
Frequency              ? 208.196 kHz
00001              -7.40    -6800.00
00002              -7.40    -6800.00
00003              -8.20    -6600.00
00004              -7.00    -6600.00
00005              -7.40    -6600.00
00006              -7.00    -6600.00
00007              -6.80    -6600.00
00008              -7.00    -6600.00
00009              -7.00    -6400.00
00010              -6.00    -6400.00
00011              -6.20    -6400.00
00012              -6.20    -6200.00
00013              -6.20    -6400.00
00014              -6.00    -6400.00
00015              -6.40    -6200.00
00016              -6.00    -6000.00
00017              -6.00    -6000.00
00018              -6.20    -6000.00
00019              -5.80    -6000.00
00020              -5.20    -6000.00
00021              -5.20    -5800.00
00022              -5.40    -5800.00
00023              -5.40    -5600.00
00024              -4.60    -5600.00
00025              -5.00    -5600.00
00026              -5.40    -5400.00
00027              -5.20    -5400.00
00028              -4.40    -5200.00
00029              -5.00    -5200.00
00030              -4.60    -5200.00
00031              -4.00    -5200.00
00032              -4.40    -5200.00
00033              -4.40    -5000.00
00034              -3.80    -5000.00
00035              -4.20    -4600.00
00036              -4.40    -4600.00
00037              -3.60    -4800.00
00038              -3.60    -4600.00
00039              -4.20    -4600.00
00040              -3.60    -4400.00
00041              -3.00    -4400.00
00042              -3.20    -4400.00
00043              -3.40    -4200.00
00044              -3.00    -4200.00
00045              -3.40    -4200.00
00046              -3.60    -4000.00
00047              -3.00    -4000.00
00048              -2.80    -4000.00
00049              -3.20    -3800.00
00050              -2.80    -3600.00
00051              -2.20    -3600.00
00052              -2.60    -3600.00
00053              -3.00    -3600.00
00054              -2.20    -3400.00
00055              -2.20    -3200.00
00056              -2.20    -3200.00
00057              -2.20    -3000.00
00058              -2.00    -3200.00
00059              -2.20    -3000.00
00060              -2.20    -2800.00
00061              -1.80    -2800.00
00062              -2.00    -2600.00
00063              -2.20    -2400.00
00064              -1.40    -2600.00
00065              -2.00    -2400.00
00066              -2.00    -2400.00
00067              -1.20    -2400.00
00068              -1.80    -2000.00
00069              -1.80    -2000.00
00070              -1.00    -2000.00
00071              -1.20    -1800.00
00072              -1.60    -1800.00
00073              -1.40    -1800.00
00074              -1.00    -1600.00
00075              -1.20    -1600.00
00076              -1.20    -1400.00
00077              -1.20    -1400.00
00078              -1.00    -1200.00
00079              -0.80    -1200.00
00080              -1.00    -1000.00
00081              -1.00    -1000.00
00082              -1.20     -800.00
00083              -0.60     -800.00
00084              -0.60     -800.00
00085              -0.60     -600.00
00086              -0.60     -400.00
00087              -0.60     -400.00
00088              -0.60     -400.00
00089              -0.60     -200.00
00090              -0.60        0.00
00091               0.00        0.00
00092               0.20      200.00
00093               0.40        0.00
00094               0.40      400.00
00095              -0.60      200.00
00096              -0.20      400.00
00097               0.60      600.00
00098              -0.20      600.00
00099               1.80      800.00
00100              11.00     1000.00
00101               9.80     1000.00
00102             -24.60     1200.00
00103             -25.00     1000.00
00104              25.00     1400.00
00105              25.00     1400.00
00106             -25.00     1400.00
00107             -25.00     1400.00
00108              25.00     2000.00
00109              25.00     1800.00
00110             -25.00     2000.00
00111              10.00     2000.00
00112              25.00     2000.00
00113             -25.00     2200.00
00114             -25.00     2200.00
00115              25.00     2400.00
00116              15.00     2200.00
00117             -25.00     2800.00
00118              25.00     2400.00
00119              25.00     2400.00
00120             -25.00     3000.00
00121              -7.40     2800.00
00122              25.00     3000.00
00123             -11.60     3200.00
00124             -25.00     3000.00
00125              25.00     3200.00
00126              25.00     3000.00
00127             -25.00     3600.00
00128             -25.00     3200.00
00129              25.00     3600.00
00130             -11.20     3600.00
00131             -25.00     3600.00
00132              25.00     3800.00
00133              25.00     4000.00
00134             -25.00     4000.00
00135              25.00     4000.00
00136              25.00     4000.00
00137             -25.00     4200.00
00138             -12.60     4000.00
00139              25.00     4400.00
00140             -11.00     4600.00
00141             -25.00     4400.00
00142              25.00     4600.00
00143              13.00     4600.00
00144             -25.00     4600.00
00145              14.80     4800.00
00146              22.00     4800.00
00147             -15.00     5200.00
00148              -2.00     5000.00
00149              21.40     5200.00
00150              -0.80     5200.00
00151              -8.60     5200.00
00152              15.40     5400.00
00153               9.00     5400.00
00154              -7.80     5600.00
00155               5.20     5400.00
00156              15.40     5600.00
00157              -1.80     5600.00
00158              -3.00     5600.00
00159              15.80     5800.00
00160               5.40     5800.00
00161              -4.80     5800.00
00162              10.20     6000.00
00163              10.40     6000.00
00164              -1.80     6000.00
00165               5.00     6000.00
00166              12.80     6200.00
00167               2.40     6200.00
00168               1.40     6200.00
00169              11.60     6400.00
00170               7.00     6400.00
00171               1.20     6400.00
00172               8.20     6400.00
00173              10.20     6600.00
00174               4.60     6400.00
00175               5.40     6600.00
00176              10.20     6400.00
00177               6.80     6800.00
00178               5.20     6800.00
00179               9.40     6800.00
00180               9.00     6800.00
00181               6.60     6800.00
00182               7.80     6800.00
00183              10.60     7000.00
00184               8.40     7000.00
00185               6.60     7000.00
00186              10.00     6800.00
00187              10.40     7200.00
00188               7.80     7000.00
00189               9.00     7000.00
00190              10.80     7000.00
00191               9.20     7200.00
00192               9.40     7000.00
00193              11.20     7200.00
00194              10.00     7200.00
00195               9.80     7200.00
00196              12.20     7200.00
00197              11.00     7200.00
00198              10.20     7200.00
00199              11.40     7200.00
00200              11.80     7200.00
00201              11.40     7000.00
00202              12.00     7200.00
00203              12.40     7200.00
00204              11.20     7200.00
00205              12.40     7200.00
00206              13.60     7200.00
00207              11.40     7200.00
00208              12.20     7200.00
00209              14.00     7200.00
00210              12.40     7400.00
00211              12.00     7200.00
00212              13.80     7200.00
00213              12.80     7200.00
00214              11.80     7200.00
00215              13.20     7200.00
00216              12.80     7200.00
00217              11.40     7200.00
00218              11.80     7200.00
00219              12.60     7200.00
00220              11.80     7200.00
00221              10.60     7200.00
00222              10.80     7200.00
00223              11.00     7000.00
00224              11.00     7200.00
00225               9.80     7000.00
00226              10.60     7200.00
00227              10.00     7000.00
00228               9.00     7000.00
00229               9.20     7000.00
00230              10.00     7200.00
00231               8.40     7000.00
00232               8.40     7000.00
00233               9.80     7000.00
00234               8.40     7000.00
00235               7.40     6800.00
00236               8.60     6800.00
00237               8.40     6800.00
00238               7.00     6800.00
00239               8.00     6800.00
00240               7.80     6800.00
00241               6.80     6800.00
00242               7.40     6800.00
00243               7.60     6600.00
00244               6.60     6600.00
00245               6.20     6400.00
00246               6.80     6400.00
00247               6.80     6400.00
00248               5.80     6400.00
00249               6.20     6400.00
00250               6.60     6400.00
00251               5.80     6200.00
00252               6.00     6200.00
00253               6.00     6200.00
00254               5.40     6200.00
00255               5.80     6000.00
00256               5.40     6200.00
00257               5.40     6000.00
00258               5.40     6000.00
00259               5.20     6000.00
00260               5.00     5800.00
00261               5.40     5800.00
00262               4.60     5600.00
00263               4.40     5600.00
00264               5.00     5600.00
00265               4.20     5400.00
00266               3.80     5400.00
00267               4.60     5400.00
00268               4.20     5200.00
00269               3.60     5400.00
00270               4.40     5200.00
00271               4.20     5200.00
00272               3.40     5000.00
00273               3.40     4800.00
00274               3.80     4800.00
00275               3.40     4600.00
00276               2.80     4800.00
00277               3.40     4600.00
00278               3.40     4600.00
00279               2.60     4400.00
00280               2.60     4400.00
00281               3.60     4400.00
00282               2.60     4400.00
00283               2.60     4200.00
00284               3.40     4000.00
00285               2.60     4000.00
00286               1.80     4000.00
00287               2.60     3800.00
00288               3.20     3800.00
00289               1.80     3800.00
00290               1.40     3600.00
00291               2.60     3600.00
00292               2.80     3400.00
00293               1.20     3400.00
00294               1.80     3200.00
00295               2.20     3200.00
00296               1.00     3200.00
00297               1.40     3000.00
00298               2.60     3000.00
00299               1.80     2800.00
00300               1.20     2800.00
00301               1.80     2800.00
00302               2.00     2600.00
00303               0.60     2600.00
00304               1.00     2400.00
00305               1.80     2200.00
00306               1.00     2400.00
00307               0.60     2200.00
00308               1.40     2000.00
00309               1.00     2000.00
00310               0.40     2000.00
00311               1.00     1800.00
00312               0.80     1600.00
00313               0.60     1600.00
00314               0.60     1400.00
00315               1.00     1400.00
00316               1.00     1400.00
00317               0.20     1000.00
00318               0.40     1000.00
00319               0.80     1000.00
00320               0.40     1000.00
00321               0.20      800.00
00322               0.40      600.00
00323               0.20      600.00
00324              -0.20      600.00
00325               0.40      400.00
00326               0.20      400.00
00327              -0.40      400.00
00328               0.20      400.00
00329              -0.40        0.00
00330              -0.40        0.00
00331               0.20     -200.00
00332              -0.20     -200.00
00333               0.40     -400.00
00334               0.80     -400.00
00335              -1.20     -400.00
00336              -0.60     -600.00
00337               0.20     -600.00
00338              -0.60     -800.00
00339               2.80     -800.00
00340              20.60    -1000.00
00341              -8.40    -1200.00
00342             -25.00    -1600.00
00343              -9.00    -1000.00
00344              25.00    -1200.00
00345               9.80    -1800.00
00346             -25.00    -1600.00
00347              25.00    -1600.00
00348              25.00    -1800.00
00349             -25.00    -2000.00
00350             -25.00    -1600.00
00351              25.00    -2000.00
00352              25.00    -2400.00
00353             -25.00    -1800.00
00354              25.00    -2600.00
00355              25.00    -2400.00
00356             -25.00    -2200.00
00357             -25.00    -2800.00
00358              25.00    -2600.00
00359             -25.00    -2800.00
00360             -25.00    -2600.00
00361              25.00    -2800.00
00362              25.00    -3000.00
00363             -25.00    -2800.00
00364             -25.00    -3600.00
00365              25.00    -3200.00
00366              21.00    -3400.00
00367             -25.00    -3600.00
00368              25.00    -3400.00
00369              25.00    -3800.00
00370             -25.00    -3600.00
00371               8.20    -4000.00
00372              25.00    -4000.00
00373             -25.00    -3600.00
00374             -25.00    -4400.00
00375              25.00    -4000.00
00376             -25.00    -4200.00
00377             -25.00    -4200.00
00378              25.00    -4200.00
00379              14.00    -4400.00
00380             -25.00    -4400.00
00381               3.60    -4600.00
00382              25.00    -4600.00
00383             -25.00    -4800.00
00384             -13.20    -4800.00
00385              25.00    -4800.00
00386             -18.00    -5000.00
00387             -19.40    -5000.00
00388              13.00    -5000.00
00389               0.40    -5200.00
00390             -20.60    -5200.00
00391              -1.40    -5400.00
00392              11.60    -5400.00
00393             -18.80    -5400.00
00394             -10.60    -5600.00
00395              11.60    -5600.00
00396              -9.00    -5800.00
00397             -16.00    -5600.00
00398               2.00    -5800.00
00399               3.40    -5800.00
00400             -16.60    -5800.00
00401              -7.60    -6000.00
00402               7.40    -6000.00
00403             -13.40    -6000.00
00404             -13.00    -6000.00
00405               4.20    -6200.00
00406              -5.40    -6400.00
00407             -15.00    -6200.00
00408              -3.80    -6400.00
00409               1.00    -6400.00
00410             -13.20    -6400.00
00411             -10.60    -6600.00
00412               0.40    -6400.00
00413              -8.60    -6600.00
00414             -11.40    -6600.00
00415              -4.60    -6600.00
00416              -6.00    -6800.00
00417             -10.80    -6800.00
00418              -8.20    -6800.00
00419              -5.00    -6800.00
00420             -10.20    -7000.00
00421             -10.80    -7000.00
00422              -5.60    -6800.00
00423              -8.60    -6800.00
00424             -11.00    -7200.00
00425              -8.20    -7000.00
00426              -8.00    -7000.00
00427             -10.20    -7000.00
00428             -10.60    -7200.00
00429              -9.20    -7200.00
00430              -9.60    -7200.00
00431             -10.60    -7200.00
00432             -10.20    -7200.00
00433             -10.60    -7200.00
00434             -10.80    -7400.00
00435             -11.00    -7200.00
00436             -10.80    -7200.00
00437             -11.60    -7400.00
00438             -10.80    -7400.00
00439             -12.20    -7200.00
00440             -12.40    -7400.00
00441             -10.60    -7400.00
00442             -12.60    -7400.00
00443             -13.40    -7400.00
00444             -11.00    -7400.00
00445             -12.40    -7400.00
00446             -13.20    -7400.00
00447             -12.40    -7400.00
00448             -12.60    -7400.00
00449             -13.40    -7400.00
00450             -13.40    -7400.00
00451             -12.20    -7200.00
00452             -13.80    -7600.00
00453             -13.40    -7400.00
00454             -12.60    -7600.00
00455             -13.00    -7400.00
00456             -13.40    -7400.00
00457             -13.00    -7200.00
00458             -11.80    -7400.00
00459             -12.20    -7400.00
00460             -12.60    -7200.00
00461             -11.60    -7400.00
00462             -11.80    -7200.00
00463             -11.40    -7400.00
00464             -11.00    -7200.00
00465             -11.00    -7200.00
00466             -10.20    -7400.00
00467             -10.80    -7200.00
00468             -10.20    -7200.00
00469              -9.40    -7200.00
00470             -10.80    -7200.00
00471             -10.60    -7200.00
00472              -8.20    -7200.00
00473              -9.00    -7200.00
00474             -10.60    -7000.00
00475              -8.40    -7200.00
00476              -7.80    -7000.00
00477             -10.20    -7000.00
00478              -9.00    -6800.00
00479              -7.60    -6800.00
00480              -8.60    -7000.00
00481              -8.20    -6800.00
00482              -7.40    -6600.00
00483              -7.80    -6800.00
00484              -7.80    -6800.00
00485              -7.40    -6800.00
00486              -7.20    -6600.00
00487              -7.00    -6600.00
00488              -7.40    -6600.00
00489              -7.40    -6600.00
00490              -6.60    -6400.00
00491              -6.60    -6400.00
00492              -6.80    -6400.00
00493              -6.80    -6400.00
00494              -6.20    -6200.00
00495              -6.20    -6200.00
00496              -6.20    -6000.00
00497              -5.40    -6000.00
00498              -6.60    -6000.00
00499              -5.80    -6000.00
00500              -4.60    -6000.00
00501              -5.40    -5800.00
00502              -5.80    -5600.00
00503              -5.00    -5800.00
00504              -4.80    -5600.00
00505              -5.40    -5600.00
00506              -4.60    -5600.00
00507              -5.00    -5400.00
00508              -4.60    -5200.00
00509              -4.20    -5400.00
00510              -4.60    -5200.00
00511              -4.60    -5000.00
00512              -4.20    -5200.00
00513              -4.20    -5000.00
00514              -4.40    -4800.00
00515              -3.80    -4800.00
00516              -3.80    -4800.00
00517              -4.20    -4600.00
00518              -3.60    -4800.00
00519              -3.00    -4600.00
00520              -3.60    -4400.00
00521              -4.20    -4400.00
00522              -3.00    -4400.00
00523              -3.00    -4200.00
00524              -3.80    -4200.00
00525              -3.00    -4200.00
00526              -2.80    -4200.00
00527              -3.40    -4000.00
00528              -2.80    -4000.00
00529              -2.80    -3600.00
00530              -2.60    -3800.00
00531              -2.80    -3600.00
00532              -2.80    -3600.00
00533              -2.60    -3600.00
00534              -2.80    -3400.00
00535              -3.00    -3400.00
00536              -2.20    -3200.00
00537              -2.20    -3200.00
00538              -2.80    -3200.00
00539              -2.20    -3000.00
00540              -2.00    -3000.00
00541              -2.60    -2800.00
00542              -2.20    -2600.00
00543              -1.80    -2600.00
00544              -2.20    -2600.00
00545              -2.20    -2400.00
00546              -1.40    -2400.00
00547              -1.40    -2400.00
00548              -2.40    -2200.00
00549              -1.40    -2200.00
00550              -1.00    -2000.00
00551              -1.40    -1800.00
00552              -2.00    -1800.00
00553              -1.20    -1600.00
00554              -1.20    -1600.00
00555              -1.80    -1600.00
00556              -1.20    -1600.00
00557              -1.00    -1200.00
00558              -1.40    -1400.00
00559              -1.20    -1200.00
00560              -1.00    -1000.00
00561              -1.00    -1000.00
00562              -1.00     -800.00
00563              -1.00     -800.00
00564              -0.40     -600.00
00565              -0.40     -600.00
00566              -0.60     -400.00
00567              -1.00     -400.00
00568              -0.20     -200.00
00569              -0.60     -200.00
00570              -1.00     -200.00
00571               0.20        0.00
00572               0.40        0.00
00573               0.20      200.00
00574               0.80      200.00
00575               0.00      400.00
00576              -0.20      400.00
00577               0.20      600.00
00578               0.40      600.00
00579               0.60      800.00
00580               6.60      800.00
00581              14.80     1000.00
00582             -13.20     1000.00
00583             -25.00      800.00
00584               2.80     1200.00
00585              25.00     1400.00
00586              -1.20     1400.00
00587             -25.00     1400.00
00588              25.00     1800.00
