Unit:(mV)
                     CH1         CH2
00081              -2.20    -2000.00
00082              -2.00    -2200.00
00083              -2.80    -2200.00
00084              -3.00    -2400.00
00085              -2.20    -2000.00
00086              -3.20    -2200.00
00087              -2.80    -2400.00
00088              -2.20    -2200.00
00089              -2.40    -2000.00
00090              -3.00    -2200.00
00091              -2.80    -2200.00
00092              -3.00    -2400.00
00093              -3.40    -2200.00
00094              -3.00    -2400.00
00095              -2.80    -2400.00
00096              -3.20    -2200.00
00097              -3.00    -2400.00
00098              -2.60    -2400.00
00099              -3.00    -2400.00
00100              -3.60    -2400.00
00101              -3.00    -2400.00
00102              -2.80    -2400.00
00103              -3.60    -2400.00
00104              -3.00    -2400.00
00105              -3.00    -2200.00
00106              -3.60    -2400.00
00107              -3.00    -2400.00
00108              -2.80    -2400.00
00109              -3.80    -2400.00
00110              -3.00    -2400.00
00111              -2.80    -2400.00
00112              -3.80    -2400.00
00113              -3.80    -2400.00
00114              -3.40    -2400.00
00115              -3.40    -2400.00
00116              -3.40    -2400.00
00117              -3.40    -2400.00
00118              -3.40    -2400.00
00119              -3.60    -2400.00
00120              -3.40    -2400.00
00121              -3.60    -2400.00
00122              -3.60    -2400.00
00123              -3.60    -2400.00
00124              -3.00    -2600.00
00125              -3.60    -2400.00
00126              -3.80    -2600.00
00127              -3.40    -2600.00
00128              -3.60    -2600.00
00129              -3.80    -2600.00
00130              -4.00    -2400.00
00131              -3.80    -2400.00
00132              -3.40    -2600.00
00133              -3.80    -2400.00
00134              -3.80    -2400.00
00135              -3.60    -2400.00
00136              -3.80    -2400.00
00137              -4.00    -2600.00
00138              -3.80    -2600.00
00139              -3.80    -2600.00
00140              -3.80    -2400.00
00141              -3.60    -2400.00
00142              -4.20    -2600.00
00143              -3.80    -2400.00
00144              -3.60    -2600.00
00145              -4.20    -2600.00
00146              -4.20    -2600.00
00147              -4.20    -2600.00
00148              -4.00    -2600.00
00149              -4.00    -2600.00
00150              -4.00    -2600.00
00151              -4.20    -2600.00
00152              -4.40    -2400.00
00153              -3.40    -2600.00
00154              -4.20    -2400.00
00155              -4.60    -2600.00
00156              -3.60    -2400.00
00157              -4.40    -2600.00
00158              -5.00    -2600.00
00159              -3.80    -2600.00
00160              -4.40    -2600.00
00161              -5.00    -2600.00
00162              -4.20    -2600.00
00163              -4.20    -2600.00
00164              -5.00    -2600.00
00165              -4.40    -2600.00
00166              -4.20    -2600.00
00167              -4.60    -2600.00
00168              -4.60    -2600.00
00169              -4.20    -2600.00
00170              -4.40    -2600.00
00171              -4.60    -2600.00
00172              -4.40    -2600.00
00173              -4.40    -2600.00
00174              -4.60    -2400.00
00175              -4.60    -2600.00
00176              -4.60    -2600.00
00177              -4.40    -2600.00
00178              -4.80    -2600.00
00179              -4.60    -2600.00
00180              -4.40    -2600.00
00181              -4.80    -2600.00
00182              -4.60    -2600.00
00183              -4.60    -2600.00
00184              -4.40    -2600.00
00185              -4.60    -2600.00
00186              -4.40    -2600.00
00187              -4.60    -2400.00
00188              -4.60    -2600.00
00189              -4.40    -2600.00
00190              -4.20    -2600.00
00191              -4.20    -2600.00
00192              -4.60    -2600.00
00193              -4.40    -2600.00
00194              -4.40    -2400.00
00195              -4.40    -2600.00
00196              -4.40    -2600.00
00197              -4.40    -2600.00
00198              -3.80    -2600.00
00199              -3.80    -2600.00
00200              -4.40    -2600.00
00201              -4.20    -2600.00
00202              -3.80    -2600.00
00203              -4.40    -2400.00
00204              -3.80    -2600.00
00205              -4.20    -2600.00
00206              -3.80    -2400.00
00207              -3.80    -2600.00
00208              -3.80    -2600.00
00209              -4.20    -2400.00
00210              -3.80    -2600.00
00211              -3.80    -2400.00
00212              -3.60    -2600.00
00213              -3.60    -2400.00
00214              -3.80    -2600.00
00215              -3.60    -2400.00
00216              -3.60    -2600.00
00217              -4.20    -2400.00
00218              -3.60    -2400.00
00219              -3.40    -2400.00
00220              -3.60    -2400.00
00221              -3.60    -2400.00
00222              -3.40    -2600.00
00223              -4.00    -2400.00
00224              -3.80    -2400.00
00225              -3.40    -2600.00
00226              -3.40    -2600.00
00227              -4.00    -2400.00
00228              -3.60    -2400.00
00229              -2.80    -2400.00
00230              -3.80    -2600.00
00231              -3.60    -2400.00
00232              -3.20    -2400.00
00233              -3.60    -2600.00
00234              -3.40    -2400.00
00235              -3.40    -2400.00
00236              -3.60    -2400.00
00237              -3.40    -2400.00
00238              -3.40    -2400.00
00239              -3.40    -2400.00
00240              -3.40    -2400.00
00241              -3.20    -2400.00
00242              -3.40    -2400.00
00243              -3.20    -2400.00
00244              -2.80    -2400.00
00245              -3.40    -2600.00
00246              -3.00    -2400.00
00247              -3.00    -2400.00
00248              -3.20    -2400.00
00249              -3.00    -2200.00
00250              -3.00    -2400.00
00251              -3.00    -2400.00
00252              -2.60    -2400.00
00253              -3.00    -2400.00
00254              -3.40    -2200.00
00255              -2.60    -2200.00
00256              -3.00    -2400.00
00257              -3.40    -2400.00
00258              -2.80    -2200.00
00259              -2.80    -2400.00
00260              -3.00    -2200.00
00261              -3.00    -2400.00
00262              -2.20    -2200.00
00263              -2.60    -2200.00
00264              -3.00    -2200.00
00265              -2.20    -2000.00
00266              -2.40    -2000.00
00267              -2.80    -2000.00
00268              -2.80    -2200.00
00269              -2.40    -2200.00
00270              -2.40    -2200.00
00271              -2.80    -2000.00
00272              -2.80    -2200.00
00273              -2.60    -2000.00
00274              -2.60    -2200.00
00275              -2.80    -2200.00
00276              -2.40    -2000.00
00277              -2.00    -2000.00
00278              -2.20    -2000.00
00279              -2.20    -2000.00
00280              -2.20    -2000.00
00281              -3.00    -2000.00
00282              -2.60    -2000.00
00283              -2.20    -2000.00
00284              -2.60    -2000.00
00285              -2.20    -2000.00
00286              -2.00    -2000.00
00287              -2.20    -2000.00
00288              -2.20    -2000.00
00289              -2.80    -2000.00
00290              -3.00    -2000.00
00291              -2.20    -2000.00
00292              -2.20    -2000.00
00293              -2.00    -2000.00
00294              -2.20    -2000.00
00295              -2.20    -2000.00
00296              -2.80    -2000.00
00297              -2.80    -1800.00
00298              -2.20    -1800.00
00299              -2.20    -1800.00
00300              -2.20    -1800.00
00301              -2.20    -1800.00
00302              -2.20    -1800.00
00303              -3.00    -1800.00
00304              -1.80    -2000.00
00305              -2.00    -1800.00
00306              -2.80    -1800.00
00307              -1.20    -1800.00
00308              -1.40    -1800.00
00309              -3.40    -1800.00
00310              -1.40    -1800.00
00311              -1.80    -1800.00
00312              -3.00    -1800.00
00313              -1.80    -1800.00
00314              -1.40    -1600.00
00315              -2.20    -1600.00
00316              -2.00    -1600.00
00317              -2.00    -1600.00
00318              -2.00    -1600.00
00319              -2.20    -1600.00
00320              -1.40    -1600.00
00321              -1.80    -1800.00
00322              -2.20    -1800.00
00323              -1.40    -1800.00
00324              -1.40    -1600.00
00325              -2.00    -1600.00
00326              -2.00    -1600.00
00327              -1.40    -1600.00
00328              -2.00    -1600.00
00329              -1.80    -1600.00
00330              -1.80    -1400.00
00331              -1.40    -1600.00
00332              -1.60    -1600.00
00333              -2.00    -1600.00
00334              -1.00    -1600.00
00335              -1.40    -1600.00
00336              -2.20    -1600.00
00337              -0.60    -1400.00
00338              -1.20    -1200.00
00339              -2.60    -1600.00
00340              -0.60    -1400.00
00341              -0.80    -1400.00
00342              -2.60    -1200.00
00343              -1.20    -1400.00
00344              -0.40    -1400.00
00345              -2.00    -1200.00
00346              -2.00    -1400.00
00347              -0.60    -1400.00
00348              -1.80    -1200.00
00349              -1.80    -1200.00
00350              -1.00    -1200.00
00351              -1.20    -1200.00
00352              -1.80    -1200.00
00353              -1.00    -1400.00
00354              -1.20    -1200.00
00355              -1.60    -1200.00
00356              -1.20    -1200.00
00357              -1.20    -1000.00
00358              -1.40    -1200.00
00359              -1.20    -1200.00
00360              -1.00    -1000.00
00361              -1.20    -1200.00
00362              -1.60    -1000.00
00363              -1.20    -1000.00
00364              -1.60    -1000.00
00365              -1.40    -1000.00
00366              -1.20    -1000.00
00367              -1.00    -1000.00
00368              -1.20    -1000.00
00369              -1.00    -1000.00
00370              -1.00     -800.00
00371              -1.20    -1000.00
00372              -1.20     -800.00
00373              -1.00    -1000.00
00374              -1.20    -1000.00
00375              -1.40     -800.00
00376              -1.00     -800.00
00377              -1.20    -1000.00
00378              -1.40     -800.00
00379              -0.60     -800.00
00380              -1.00     -800.00
00381              -1.20     -800.00
00382              -0.60     -800.00
00383              -1.00     -800.00
00384              -1.20     -800.00
00385              -1.00     -600.00
00386              -1.00     -800.00
00387              -1.00     -800.00
00388              -1.20     -600.00
00389              -1.20     -800.00
00390              -0.20     -600.00
00391              -1.00     -600.00
00392              -1.40     -600.00
00393              -0.20     -800.00
00394              -1.00     -400.00
00395              -1.20     -600.00
00396              -0.40     -600.00
00397              -1.00     -800.00
00398              -1.00     -600.00
00399              -0.40     -400.00
00400              -0.60     -400.00
00401              -0.60     -400.00
00402              -0.40     -400.00
00403              -0.20     -600.00
00404              -0.80     -400.00
00405              -0.60     -400.00
00406              -0.60     -400.00
00407              -0.60     -400.00
00408              -0.60     -400.00
00409              -0.40     -400.00
00410              -1.00     -400.00
00411              -0.60     -400.00
00412               0.20     -400.00
00413              -1.20     -400.00
00414              -1.00     -200.00
00415               0.40     -400.00
00416              -0.40     -400.00
00417              -1.20     -400.00
00418               0.40     -400.00
00419              -0.40     -200.00
00420              -1.20     -200.00
00421              -0.40     -200.00
00422              -0.60     -400.00
00423              -0.60     -200.00
00424              -0.40     -200.00
00425              -0.60        0.00
00426              -0.60     -200.00
00427              -0.20     -200.00
00428              -0.20        0.00
00429              -0.40     -200.00
00430              -0.20     -200.00
00431              -0.60        0.00
00432              -0.60        0.00
00433              -0.40     -200.00
00434              -0.20        0.00
00435               0.40      200.00
00436               3.00        0.00
00437              16.20        0.00
00438              14.80        0.00
00439             -25.00        0.00
00440             -25.00      200.00
00441              25.00        0.00
00442              22.80        0.00
00443             -25.00        0.00
00444               5.80      400.00
00445              25.00      200.00
00446               4.60      400.00
00447             -25.00        0.00
00448               8.60      200.00
00449               2.60        0.00
00450             -15.00      200.00
00451              17.00      400.00
00452              10.20        0.00
00453             -25.00      400.00
00454             -12.40        0.00
00455              25.00      400.00
00456               2.00      200.00
00457             -25.00      400.00
00458              16.20      400.00
00459              25.00      400.00
00460             -25.00      600.00
00461             -25.00      400.00
00462              25.00      600.00
00463              25.00      400.00
00464             -25.00      600.00
00465              -5.80      400.00
00466              25.00      400.00
00467              -8.20      600.00
00468             -25.00      400.00
00469              25.00      600.00
00470              23.40      400.00
00471             -25.00      600.00
00472              -6.20      600.00
00473              25.00      600.00
00474              -3.80      600.00
00475             -25.00      600.00
00476              24.60      600.00
00477              25.00      600.00
00478             -25.00      800.00
00479             -13.00      600.00
00480              25.00      600.00
00481               2.60      800.00
00482             -25.00      800.00
00483              14.80      800.00
00484              18.20      800.00
00485             -18.60      800.00
00486              -8.20      800.00
00487              20.80      800.00
00488              -2.20      800.00
00489             -18.60      800.00
00490              14.20      800.00
00491               9.80      800.00
00492             -14.80      800.00
00493              -2.20      800.00
00494              15.40     1000.00
00495              -3.60      800.00
00496             -11.80      800.00
00497              11.00      800.00
00498               5.20      800.00
00499              -9.20     1200.00
00500               0.40      800.00
00501               9.20      800.00
00502              -4.40     1200.00
00503              -5.40     1000.00
00504               9.40     1000.00
00505               1.00     1200.00
00506              -6.00     1200.00
00507               3.40     1200.00
00508               5.80     1200.00
00509              -5.40     1000.00
00510              -1.20     1200.00
00511               7.80     1200.00
00512              -1.80     1200.00
00513              -2.80     1200.00
00514               4.60     1400.00
00515               2.60     1200.00
00516              -3.80     1200.00
00517               1.80     1200.00
00518               5.00     1200.00
00519              -2.80     1400.00
00520               0.20     1200.00
00521               4.40     1400.00
00522               0.40     1200.00
00523              -2.20     1200.00
00524               3.60     1400.00
00525               2.60     1400.00
00526              -2.00     1400.00
00527               2.00     1400.00
00528               3.00     1400.00
00529               0.00     1400.00
00530              -0.40     1400.00
00531               3.00     1400.00
00532               1.80     1400.00
00533              -0.60     1400.00
00534               2.20     1400.00
00535               2.20     1600.00
00536               0.20     1600.00
00537               0.80     1400.00
00538               2.80     1400.00
00539               1.00     1800.00
00540               0.60     1600.00
00541               2.60     1600.00
00542               1.80     1800.00
00543               0.60     1600.00
00544               1.40     1600.00
00545               2.00     1800.00
00546               0.80     1600.00
00547               1.20     1800.00
00548               2.20     1800.00
00549               1.20     1800.00
00550               1.20     1800.00
00551               1.60     1800.00
00552               1.60     1600.00
00553               1.20     1800.00
00554               1.80     1800.00
00555               1.80     1600.00
00556               1.40     1800.00
00557               1.80     1800.00
00558               1.20     1800.00
00559               1.40     1800.00
00560               1.60     1800.00
00561               1.80     2000.00
00562               1.80     1800.00
00563               1.80     2000.00
00564               1.80     1800.00
00565               1.60     1800.00
00566               1.80     1800.00
00567               1.60     1800.00
00568               2.00     1800.00
00569               2.00     1800.00
00570               2.00     2000.00
00571               1.80     2000.00
00572               1.80     2000.00
00573               2.00     2000.00
00574               1.60     2000.00
00575               2.00     2000.00
00576               2.20     2000.00
00577               2.00     2000.00
00578               2.00     2200.00
00579               2.00     2000.00
00580               2.20     2000.00
00581               2.00     2000.00
00582               2.20     2000.00
00583               2.00     2200.00
00584               2.20     2000.00
00585               2.20     2000.00
00586               2.20     2000.00
00587               2.40     2000.00
00588               2.20     2200.00
00589               1.80     2000.00
00590               2.60     2200.00
00591               2.20     2200.00
00592               2.60     2000.00
00593               2.60     2200.00
00594               2.60     2000.00
00595               2.60     2200.00
00596               2.20     2200.00
00597               2.20     2000.00
00598               2.80     2200.00
00599               2.40     2200.00
00600               2.40     2200.00
00601               2.80     2200.00
00602               2.00     2200.00
00603               2.60     2200.00
00604               3.40     2200.00
00605               2.60     2200.00
00606               2.00     2200.00
00607               3.40     2200.00
00608               2.60     2200.00
00609               1.80     2200.00
00610               3.40     2200.00
00611               3.40     2200.00
00612               1.80     2200.00
00613               2.80     2200.00
00614               3.40     2200.00
00615               2.60     2200.00
00616               2.40     2400.00
00617               2.60     2400.00
00618               2.80     2200.00
00619               2.80     2200.00
00620               2.00     2200.00
00621               3.00     2400.00
00622               3.80     2200.00
00623               2.20     2400.00
00624               2.00     2200.00
00625               3.00     2200.00
00626               3.00     2400.00
00627               2.60     2400.00
00628               3.60     2400.00
00629               3.00     2200.00
00630               2.20     2400.00
00631               3.00     2200.00
00632               3.00     2400.00
00633               2.60     2400.00
00634               3.40     2400.00
00635               3.60     2400.00
00636               3.40     2400.00
00637               3.00     2400.00
00638               3.20     2200.00
00639               2.20     2400.00
00640               3.20     2400.00
00641               4.40     2400.00
00642               3.40     2400.00
00643               3.00     2200.00
00644               3.40     2400.00
00645               3.00     2400.00
00646               3.40     2400.00
00647               3.60     2400.00
00648               3.60     2400.00
00649               3.80     2400.00
00650               3.60     2600.00
00651               3.20     2400.00
00652               3.80     2400.00
00653               3.00     2400.00
00654               3.60     2400.00
00655               3.80     2400.00
00656               3.60     2600.00
00657               3.60     2400.00
00658               3.60     2400.00
00659               4.20     2400.00
00660               3.80     2400.00
00661               3.60     2600.00
00662               4.20     2400.00
00663               3.80     2400.00
00664               3.60     2400.00
00665               3.80     2400.00
00666               3.80     2600.00
00667               4.20     2400.00
00668               4.20     2400.00
00669               3.80     2600.00
00670               3.60     2400.00
00671               4.20     2400.00
00672               4.20     2400.00
00673               4.20     2600.00
00674               3.80     2400.00
00675               4.40     2600.00
00676               4.40     2400.00
00677               3.00     2600.00
00678               3.80     2400.00
00679               4.40     2600.00
00680               3.80     2400.00
00681               5.00     2800.00
00682               4.60     2600.00
00683               3.80     2400.00
00684               4.40     2600.00
00685               3.60     2600.00
00686               2.20     2400.00
00687               4.20     2600.00
00688               4.20     2400.00
00689               3.00     2600.00
00690               6.20     2400.00
00691               4.60     2600.00
00692               4.20     2600.00
00693               4.40     2400.00
00694               2.20     2600.00
00695               4.20     2400.00
00696               3.40     2400.00
00697               3.40     2400.00
00698               5.60     2600.00
00699               4.40     2600.00
00700               4.60     2600.00
00701               4.40     2400.00
00702               2.80     2400.00
00703               4.20     2400.00
00704               2.60     2400.00
00705               3.00     2600.00
00706               5.00     2400.00
00707               3.60     2400.00
00708               6.00     2600.00
00709               3.60     2600.00
00710               3.40     2400.00
00711               5.40     2400.00
00712               1.20     2600.00
00713               2.20     2400.00
00714               6.00     2600.00
00715               2.80     2600.00
00716               3.00     2400.00
00717               5.80     2400.00
00718               3.40     2400.00
00719               2.80     2400.00
00720               4.20     2400.00
00721               2.80     2400.00
00722               3.20     2400.00
00723               3.40     2400.00
00724               3.80     2400.00
00725               4.40     2400.00
00726               3.40     2400.00
00727               3.80     2600.00
00728               2.80     2400.00
00729               2.60     2400.00
00730               4.20     2400.00
00731               2.20     2400.00
00732               2.80     2400.00
00733               5.00     2400.00
00734               2.80     2400.00
00735               2.60     2400.00
00736               4.40     2400.00
00737               2.60     2400.00
00738               1.80     2400.00
00739               3.60     2400.00
00740               4.20     2400.00
00741               2.80     2400.00
00742               2.60     2400.00
00743               3.40     2400.00
00744               3.00     2200.00
00745               2.00     2400.00
00746               2.60     2400.00
00747               2.80     2200.00
00748               2.60     2400.00
00749               2.80     2200.00
00750               2.80     2400.00
00751               2.60     2200.00
00752               2.20     2200.00
00753               2.80     2400.00
00754               2.60     2400.00
00755               2.20     2200.00
00756               3.00     2200.00
00757               3.00     2400.00
00758               1.80     2400.00
00759               2.60     2200.00
00760               2.80     2400.00
00761               2.00     2200.00
00762               2.00     2200.00
00763               2.80     2200.00
00764               2.20     2200.00
00765               2.00     2200.00
00766               2.60     2200.00
00767               2.20     2200.00
00768               2.00     2200.00
00769               2.60     2000.00
00770               2.00     2200.00
00771               2.20     2200.00
00772               2.40     2200.00
00773               2.00     2200.00
00774               2.20     2200.00
00775               2.40     2200.00
00776               2.00     2200.00
00777               2.00     2000.00
00778               2.00     2200.00
00779               1.80     2200.00
00780               1.80     2000.00
00781               2.60     2200.00
00782               2.20     2200.00
00783               2.00     2000.00
00784               2.00     2000.00
00785               2.60     2200.00
00786               1.80     2000.00
00787               1.80     2000.00
00788               2.20     2200.00
00789               2.00     2000.00
00790               1.40     2000.00
00791               2.00     2000.00
00792               2.00     2000.00
00793               1.80     2000.00
00794               1.80     2000.00
00795               2.00     2000.00
00796               1.80     2000.00
00797               1.80     2000.00
00798               2.00     2000.00
00799               2.20     2000.00
00800               1.40     2000.00
00801               1.20     2000.00
00802               1.80     2000.00
00803               2.00     2000.00
00804               1.40     2000.00
00805               2.00     2000.00
00806               1.80     2000.00
00807               1.20     2000.00
00808               1.80     2000.00
00809               1.80     1800.00
00810               1.60     2000.00
00811               1.20     1600.00
00812               1.80     2000.00
00813               1.40     1800.00
00814               1.20     1800.00
00815               1.40     2000.00
00816               1.20     1800.00
00817               1.20     1800.00
00818               1.40     1800.00
00819               1.40     1800.00
00820               1.80     1600.00
00821               1.00     1800.00
00822               0.40     1600.00
00823               1.40     1800.00
00824               2.00     1600.00
00825               1.00     1800.00
00826               1.20     1600.00
00827               1.20     1800.00
00828               0.40     1600.00
00829               1.00     1800.00
00830               1.40     1600.00
00831               1.00     1800.00
00832               1.80     1800.00
00833               1.20     1400.00
00834               0.40     1600.00
00835               1.00     1800.00
00836               1.20     1400.00
00837              -0.20     1400.00
00838               1.40     1400.00
00839               2.60     1600.00
00840               0.00     1600.00
00841               0.20     1400.00
00842               1.80     1400.00
00843               0.60     1400.00
00844               0.60     1400.00
00845               1.80     1400.00
00846               1.40     1400.00
00847               0.20     1400.00
00848               1.00     1400.00
00849               1.00     1400.00
00850               0.40     1800.00
00851               1.00     1400.00
00852               1.20     1400.00
00853               0.60     1400.00
00854               1.20     1200.00
00855               1.00     1400.00
00856               0.20     1200.00
00857               1.00     1400.00
00858               1.00     1200.00
00859               0.40     1200.00
00860               1.40     1400.00
00861               1.00     1200.00
00862               0.40     1200.00
00863               1.20     1200.00
00864               0.40     1200.00
00865               0.40     1200.00
00866               0.60     1200.00
00867               1.00     1200.00
00868               0.40     1200.00
00869               0.60     1000.00
00870               1.00     1200.00
00871               0.40      800.00
00872               0.40     1000.00
00873               1.00     1000.00
00874               0.60     1200.00
00875               0.20      800.00
00876               1.00     1000.00
00877               0.60     1200.00
00878               0.20     1000.00
00879               0.40      800.00
00880               0.40      800.00
00881               0.20     1000.00
00882              -0.20      800.00
00883               1.00      800.00
00884               0.40      800.00
00885               0.20      800.00
00886               0.40      800.00
00887               0.40      800.00
00888              -0.20      800.00
00889              -0.40      800.00
00890               0.60      800.00
00891               0.20      800.00
00892               0.40      600.00
00893               0.40      800.00
00894              -0.20      800.00
00895               0.40      800.00
00896              -0.20      600.00
00897              -0.40      600.00
00898               0.60      800.00
00899               0.80      600.00
00900              -0.40      800.00
00901               0.00      600.00
00902               0.40      600.00
00903              -0.40      600.00
00904              -0.20      600.00
00905               0.20      600.00
00906               0.40      400.00
00907               0.60      600.00
00908              -0.20      400.00
00909               0.20      400.00
00910               0.40      400.00
00911              -0.60      400.00
00912              -0.40      400.00
00913              -0.40      600.00
00914               0.60      400.00
00915               1.20      600.00
00916              -0.40      400.00
00917              -0.60      400.00
00918               0.40      400.00
00919               0.20      200.00
00920              -0.40      400.00
00921              -0.60      400.00
00922               1.00      400.00
00923               0.40      400.00
00924              -1.00      200.00
00925              -0.20      400.00
00926               1.40      200.00
00927              -1.00      200.00
00928              -1.20      400.00
00929               1.40      400.00
00930               0.20      200.00
00931              -1.80        0.00
00932               1.00        0.00
00933              -0.20        0.00
00934              -2.00      200.00
00935               1.20        0.00
00936               0.80        0.00
00937              -1.20        0.00
00938               1.00        0.00
00939               0.40        0.00
00940              -1.40        0.00
00941              -0.40        0.00
00942               0.40        0.00
00943              -1.20     -200.00
00944              -0.60     -200.00
00945               0.60        0.00
00946              -0.20     -200.00
00947               6.80        0.00
00948              13.00        0.00
00949               7.80     -200.00
00950             -25.00     -200.00
00951             -25.00     -400.00
00952              25.00     -200.00
00953              10.80     -400.00
00954             -25.00        0.00
00955              12.60     -200.00
00956              25.00        0.00
00957              -1.40     -200.00
00958             -25.00     -400.00
00959               4.60     -200.00
00960              25.00     -400.00
00961             -13.80     -200.00
00962             -25.00     -200.00
00963              14.20     -200.00
00964              25.00     -400.00
00965             -20.40     -400.00
00966             -17.40     -200.00
00967               8.60     -400.00
00968              11.20     -400.00
00969              -5.80     -400.00
00970             -15.40     -400.00
00971               9.40     -400.00
00972              13.40     -400.00
00973              -5.60     -400.00
00974             -22.60     -600.00
00975              10.60     -400.00
00976              18.00     -400.00
00977             -19.80     -400.00
00978             -12.40     -400.00
00979              23.40     -600.00
00980               9.00     -400.00
00981             -25.00     -800.00
00982               2.00     -600.00
00983              25.00     -800.00
00984             -14.80     -400.00
00985             -23.00     -600.00
00986              21.40     -800.00
00987              18.00     -600.00
00988             -25.00     -800.00
00989              -5.40     -800.00
00990              25.00     -800.00
00991              -8.80     -600.00
00992             -24.40     -800.00
00993              16.40     -800.00
00994              16.80     -800.00
00995             -25.00     -800.00
00996              -3.60     -800.00
00997              22.20     -800.00
00998              -8.60     -800.00
00999             -18.80     -800.00
01000              14.80     -800.00
01001              10.00     -800.00
01002             -21.00    -1000.00
01003               0.60     -800.00
01004              14.60    -1000.00
01005             -10.20    -1000.00
01006             -11.00    -1000.00
01007              11.60    -1000.00
01008               2.20    -1000.00
01009             -14.00    -1000.00
01010               3.60    -1000.00
01011               7.00    -1000.00
01012              -9.20    -1000.00
01013              -5.40    -1000.00
01014               7.80    -1000.00
01015              -1.40    -1200.00
01016              -9.20    -1200.00
01017               3.80    -1000.00
01018               2.80    -1200.00
01019              -7.80    -1200.00
01020              -2.60    -1200.00
01021               5.20    -1200.00
01022              -4.20    -1200.00
01023              -6.00    -1400.00
01024               4.40    -1200.00
01025              -0.60    -1400.00
01026              -6.80    -1200.00
01027               0.40    -1200.00
01028               2.60    -1400.00
01029              -5.80    -1600.00
01030              -2.20    -1200.00
01031               3.00    -1400.00
01032              -3.80    -1200.00
01033              -3.60    -1400.00
01034               1.20    -1400.00
01035              -1.20    -1400.00
01036              -4.20    -1600.00
01037              -0.20    -1400.00
01038               0.20    -1400.00
01039              -3.80    -1400.00
01040              -1.80    -1400.00
01041              -0.20    -1400.00
01042              -2.00    -1600.00
01043              -2.80    -1600.00
01044               0.20    -1600.00
01045              -0.60    -1400.00
01046              -3.40    -1600.00
01047              -1.00    -1600.00
01048              -0.60    -1600.00
01049              -2.80    -1600.00
01050              -2.20    -1600.00
01051               0.20    -1600.00
01052              -1.80    -1600.00
01053              -2.80    -1600.00
01054              -0.80    -1600.00
01055              -1.20    -1600.00
01056              -2.60    -1600.00
01057              -1.80    -1800.00
01058              -0.60    -1600.00
01059              -2.00    -1600.00
01060              -2.20    -1800.00
01061              -1.00    -1800.00
01062              -1.80    -1800.00
01063              -2.20    -1800.00
01064              -1.80    -1600.00
01065              -1.40    -1800.00
01066              -2.20    -1600.00
01067              -2.00    -2000.00
01068              -1.40    -1800.00
01069              -2.20    -1800.00
01070              -2.20    -1800.00
01071              -2.00    -1800.00
01072              -2.00    -1800.00
01073              -2.40    -2000.00
01074              -2.00    -2000.00
01075              -1.80    -2000.00
01076              -2.60    -2000.00
01077              -2.00    -1800.00
01078              -2.00    -2000.00
01079              -2.00    -1800.00
01080              -2.20    -2000.00
01081              -2.20    -2000.00
01082              -2.00    -2000.00
01083              -2.60    -2000.00
01084              -2.20    -2000.00
01085              -2.20    -2000.00
01086              -2.40    -2000.00
