Unit:(mV)
                     CH1         CH2
Frequency              ? 134.820 kHz
00001               0.20    -6400.00
00002              -1.80    -6600.00
00003              -2.60    -6400.00
00004              -0.20    -6400.00
00005              -0.60    -6600.00
00006              -2.60    -6600.00
00007              -1.40    -6400.00
00008               0.40    -6600.00
00009              -1.40    -6600.00
00010              -2.80    -6600.00
00011              -0.40    -6800.00
00012              -0.20    -6800.00
00013              -2.80    -6800.00
00014              -0.60    -6800.00
00015               0.20    -6800.00
00016              -2.00    -6800.00
00017              -2.20    -7000.00
00018              -0.20    -7000.00
00019              -1.00    -7200.00
00020              -2.40    -7000.00
00021              -1.00    -7200.00
00022              -0.60    -7200.00
00023              -1.80    -7200.00
00024              -1.40    -7200.00
00025              -0.60    -7200.00
00026              -1.20    -7200.00
00027              -1.80    -7200.00
00028              -1.00    -7200.00
00029              -0.60    -7400.00
00030              -1.20    -7400.00
00031              -1.80    -7400.00
00032              -1.00    -7400.00
00033              -0.80    -7400.00
00034              -2.20    -7600.00
00035              -1.40    -7400.00
00036              -1.20    -7600.00
00037              -1.80    -7600.00
00038              -1.20    -7600.00
00039              -0.40    -7600.00
00040              -2.00    -7600.00
00041              -1.60    -7600.00
00042               0.00    -7600.00
00043              -1.80    -7600.00
00044              -2.20    -7600.00
00045              -0.60    -7800.00
00046              -1.40    -7800.00
00047              -1.80    -8000.00
00048              -1.20    -8000.00
00049              -1.40    -7800.00
00050              -1.00    -8000.00
00051              -1.40    -7800.00
00052              -1.40    -8000.00
00053              -1.80    -7800.00
00054              -1.00    -8000.00
00055              -1.40    -7800.00
00056              -1.80    -8000.00
00057              -1.40    -8000.00
00058              -1.40    -8000.00
00059              -1.20    -8000.00
00060              -1.20    -8000.00
00061              -2.00    -8000.00
00062              -1.20    -8000.00
00063              -1.80    -8000.00
00064              -1.20    -8000.00
00065              -1.40    -8000.00
00066              -1.40    -8000.00
00067              -1.40    -8000.00
00068              -1.80    -8000.00
00069              -2.00    -8200.00
00070              -1.20    -8000.00
00071              -1.80    -8200.00
00072              -1.60    -8000.00
00073              -1.80    -8200.00
00074              -1.40    -8200.00
00075              -1.20    -8200.00
00076              -1.40    -8200.00
00077              -1.80    -8000.00
00078              -1.00    -8000.00
00079              -1.20    -8000.00
00080              -1.40    -8000.00
00081              -1.00    -8000.00
00082              -1.40    -8000.00
00083              -1.40    -8000.00
00084              -1.20    -8200.00
00085              -1.80    -8000.00
00086              -1.40    -8000.00
00087              -1.80    -8000.00
00088              -1.00    -8200.00
00089              -1.40    -8000.00
00090              -2.00    -8000.00
00091              -0.60    -8000.00
00092              -1.40    -8000.00
00093              -1.80    -8000.00
00094              -1.00    -8000.00
00095              -1.20    -8000.00
00096              -2.00    -8000.00
00097              -0.60    -8000.00
00098              -1.00    -8000.00
00099              -2.20    -8000.00
00100              -1.00    -8000.00
00101              -0.60    -8000.00
00102              -2.20    -8000.00
00103              -1.20    -8000.00
00104              -0.60    -8000.00
00105              -1.80    -8000.00
00106              -1.80    -8000.00
00107              -0.80    -8000.00
00108              -1.20    -8000.00
00109              -1.40    -7600.00
00110              -1.40    -8000.00
00111              -1.40    -8000.00
00112              -1.60    -7800.00
00113              -1.40    -7600.00
00114              -1.20    -7600.00
00115              -1.40    -7800.00
00116              -1.40    -7600.00
00117              -1.00    -7800.00
