Unit:(mV)
                     CH1         CH2
Frequency              ? 134.573 kHz
00001              -0.60    -4200.00
00002              -0.60    -4200.00
00003               0.40    -4200.00
00004              -1.00    -4200.00
00005              -1.00    -4200.00
00006              -0.20    -4200.00
00007              -0.40    -4400.00
00008              -1.60    -4400.00
00009              -1.00    -4400.00
00010               0.40    -4400.00
00011              -1.20    -4400.00
00012              -1.80    -4400.00
00013               0.40    -4400.00
00014              -0.40    -4400.00
00015              -2.00    -4400.00
00016              -0.20    -4400.00
00017               0.00    -4400.00
00018              -1.80    -4400.00
00019              -0.60    -4400.00
00020               0.20    -4600.00
00021              -1.60    -4800.00
00022              -0.60    -4600.00
00023              -0.40    -4400.00
00024              -1.20    -4600.00
00025              -1.00    -4600.00
00026              -0.40    -4800.00
00027              -1.00    -4800.00
00028              -1.00    -4600.00
00029              -0.60    -4600.00
00030              -0.80    -4800.00
00031              -0.60    -4600.00
00032              -1.00    -4600.00
00033              -0.60    -4600.00
00034               0.20    -4800.00
00035              -1.00    -4600.00
00036              -0.40    -4800.00
00037              -0.20    -4600.00
00038              -1.20    -5000.00
00039              -1.80    -5000.00
00040              -0.20    -4600.00
00041              -0.60    -4800.00
00042              -0.60    -5000.00
00043              -1.00    -4800.00
00044              -0.20    -4800.00
00045              -1.40    -5000.00
00046              -0.40    -5000.00
00047               0.40    -5000.00
00048              -0.60    -5000.00
00049              -1.40    -5000.00
00050              -0.20    -4800.00
00051              -0.20    -5000.00
00052              -2.20    -5000.00
00053              -0.60    -4800.00
00054               0.20    -5000.00
00055              -1.00    -4600.00
00056              -1.20    -5000.00
00057               0.20    -5000.00
00058              -0.60    -5000.00
00059              -2.60    -4800.00
00060               0.40    -5000.00
00061               1.40    -5000.00
00062              -2.60    -5200.00
00063              -2.80    -4800.00
00064               2.00    -5000.00
00065               0.60    -4800.00
00066              -3.80    -5000.00
00067              -0.60    -5000.00
00068               2.40    -5000.00
00069              -2.80    -4800.00
00070              -2.80    -5000.00
00071               2.00    -5000.00
00072               0.00    -5000.00
00073              -3.80    -5000.00
00074               0.20    -5000.00
00075               1.00    -5000.00
00076              -2.40    -5000.00
00077              -1.80    -5000.00
00078               1.40    -5000.00
00079              -1.20    -5000.00
00080              -2.80    -5000.00
00081               0.60    -5000.00
00082              -0.60    -5000.00
00083              -1.60    -5000.00
00084              -0.20    -5000.00
00085               0.20    -4800.00
00086              -1.80    -5000.00
00087              -1.80    -5000.00
00088               0.20    -4800.00
00089              -1.00    -4600.00
00090              -2.20    -5000.00
00091               0.20    -4800.00
00092              -0.40    -5000.00
00093              -2.40    -4800.00
00094               0.60    -4600.00
00095               0.20    -4800.00
00096              -2.20    -4800.00
00097              -1.40    -4600.00
00098               0.60    -5000.00
00099              -1.00    -4800.00
00100              -2.00    -4600.00
00101               0.20    -4800.00
00102              -0.40    -4600.00
00103              -1.00    -4800.00
00104              -1.20    -5000.00
00105              -0.20    -4800.00
00106              -0.80    -4600.00
00107              -0.60    -4600.00
00108              -0.20    -4600.00
00109              -0.20    -4800.00
00110              -1.20    -4600.00
00111              -1.40    -4800.00
00112              -0.20    -4600.00
00113              -0.60    -4600.00
00114              -0.60    -4800.00
00115              -1.00    -4600.00
00116              -0.60    -4600.00
00117              -0.20    -4800.00
00118              -0.60    -4600.00
00119              -1.00    -4600.00
00120              -0.60    -4600.00
00121              -0.40    -4600.00
00122              -0.60    -4800.00
00123              -1.40    -4400.00
00124              -0.20    -4600.00
00125              -0.20    -4400.00
00126              -1.20    -4400.00
00127              -0.40    -4400.00
00128              -0.20    -4400.00
00129              -0.60    -4400.00
00130              -0.40    -4400.00
00131              -0.60    -4400.00
00132              -0.60    -4400.00
00133              -0.60    -4400.00
00134              -0.60    -4400.00
00135              -1.00    -4400.00
00136              -0.60    -4400.00
00137              -0.60    -4400.00
00138              -0.60    -4400.00
00139              -0.60    -4200.00
00140              -1.20    -4200.00
00141               0.20    -4200.00
00142               0.00    -4200.00
00143              -1.80    -4200.00
00144              -0.60    -4200.00
00145              -0.40    -4200.00
00146              -1.20    -4200.00
00147              -0.60    -4000.00
00148              -1.00    -4200.00
00149              -1.00    -4000.00
00150              -0.40    -4000.00
00151              -0.60    -4000.00
00152              -0.80    -4000.00
00153              -0.40    -4000.00
00154              -0.60    -3800.00
00155              -1.00    -3800.00
00156              -0.40    -4000.00
00157              -1.00    -3600.00
00158              -1.00    -3800.00
00159               0.00    -3600.00
00160              -0.40    -3800.00
00161              -1.00    -3800.00
00162              -1.00    -3600.00
00163              -0.60    -3600.00
00164              -0.40    -3600.00
00165              -0.60    -3400.00
00166              -0.60    -3600.00
00167              -0.20    -3400.00
00168              -0.40    -3400.00
00169              -1.20    -3400.00
00170              -0.40    -3400.00
00171              -0.20    -3400.00
00172              -1.00    -3200.00
00173              -0.40    -3400.00
00174               0.40    -3400.00
00175              -0.60    -3200.00
00176              -1.00    -3200.00
00177               0.20    -3200.00
00178               0.00    -3200.00
00179              -1.20    -3200.00
00180              -0.60    -3200.00
00181               0.40    -3000.00
00182              -1.00    -3000.00
00183              -0.60    -3000.00
00184               0.60    -3000.00
00185              -0.40    -3000.00
00186              -0.60    -2800.00
