Unit:(mV)
                     CH1         CH2
Frequency              ? 208.249 kHz
00001              -5.40    -4600.00
00002              -6.60    -4400.00
00003              -6.00    -4400.00
00004              -5.40    -4400.00
00005              -6.00    -4400.00
00006              -6.60    -4400.00
00007              -5.20    -4400.00
00008              -5.20    -4200.00
00009              -6.00    -4200.00
00010              -5.20    -4200.00
00011              -4.80    -4200.00
00012              -5.40    -4200.00
00013              -5.20    -4000.00
00014              -4.80    -4200.00
00015              -5.00    -4200.00
00016              -5.00    -4000.00
00017              -4.60    -4000.00
00018              -4.40    -4000.00
00019              -4.60    -4000.00
00020              -5.00    -3800.00
00021              -4.00    -3800.00
00022              -4.20    -3800.00
00023              -4.60    -3800.00
00024              -4.20    -3800.00
00025              -4.00    -3600.00
00026              -3.80    -3600.00
00027              -3.80    -3600.00
00028              -3.80    -3600.00
00029              -4.00    -3600.00
00030              -3.80    -3400.00
00031              -3.60    -3400.00
00032              -3.60    -3400.00
00033              -3.60    -3400.00
00034              -3.80    -3200.00
00035              -3.40    -3200.00
00036              -3.20    -3200.00
00037              -3.00    -3200.00
00038              -3.40    -3200.00
00039              -3.00    -3000.00
00040              -2.80    -3000.00
00041              -2.80    -2800.00
00042              -2.80    -2800.00
00043              -2.80    -2800.00
00044              -2.60    -2600.00
00045              -3.00    -2800.00
00046              -2.60    -2600.00
00047              -2.20    -2600.00
00048              -2.80    -2400.00
00049              -2.60    -2600.00
00050              -1.40    -2600.00
00051              -2.80    -2400.00
00052              -2.60    -2400.00
00053              -1.60    -2200.00
00054              -2.20    -2200.00
00055              -2.60    -2000.00
00056              -2.00    -2200.00
00057              -1.80    -2000.00
00058              -2.20    -2000.00
00059              -2.20    -2000.00
00060              -1.40    -1800.00
00061              -2.00    -2000.00
00062              -1.80    -1800.00
00063              -1.80    -1800.00
00064              -2.00    -1600.00
00065              -1.40    -1600.00
00066              -1.80    -1600.00
00067              -2.00    -1600.00
00068              -1.20    -1200.00
00069              -1.40    -1200.00
00070              -2.00    -1200.00
00071              -1.20    -1200.00
00072              -0.60    -1000.00
00073              -1.40    -1000.00
00074              -1.20    -1000.00
00075              -1.00    -1000.00
00076              -1.00     -800.00
00077              -1.40     -800.00
00078              -1.00     -800.00
00079              -0.60     -600.00
00080              -1.20     -800.00
00081              -1.00     -600.00
00082              -0.40     -400.00
00083              -0.60     -400.00
00084              -1.00     -400.00
00085              -0.80     -200.00
00086              -0.60     -200.00
00087              -0.60     -200.00
00088              -0.40     -200.00
00089              -0.20     -200.00
00090               0.00        0.00
00091              -0.20        0.00
00092               0.20      400.00
00093               0.40      200.00
00094              -0.40      400.00
00095               0.20      400.00
00096               0.60      400.00
00097               1.40      400.00
00098               9.00      600.00
00099               5.00      800.00
00100             -25.00      400.00
00101              -8.20      600.00
00102              25.00      800.00
00103              10.60     1200.00
00104             -25.00      800.00
00105              13.20     1200.00
00106              25.00      800.00
00107             -25.00     1400.00
00108             -25.00     1000.00
00109              25.00     1400.00
00110              25.00     1200.00
00111             -25.00     1400.00
00112             -25.00     1600.00
00113              25.00     1400.00
00114              -4.20     1800.00
00115             -25.00     1600.00
00116              25.00     2000.00
00117              25.00     1600.00
00118             -25.00     2000.00
00119              -8.40     2000.00
00120              25.00     1800.00
00121             -25.00     2200.00
00122             -25.00     2200.00
00123              25.00     2200.00
00124              25.00     2000.00
00125             -25.00     2200.00
00126               0.20     2400.00
00127              25.00     2200.00
00128             -25.00     2600.00
00129             -25.00     2400.00
00130              25.00     2400.00
00131              25.00     2400.00
00132             -25.00     2600.00
00133               6.00     2800.00
00134              25.00     2800.00
00135             -25.00     3000.00
00136             -25.00     3000.00
00137              25.00     2800.00
00138              11.40     3000.00
00139             -25.00     3000.00
00140              25.00     3000.00
00141              25.00     3000.00
00142             -25.00     3200.00
00143              -4.80     3200.00
00144              25.00     3200.00
00145             -10.20     3200.00
00146             -24.60     3200.00
00147              25.00     3400.00
00148              16.40     3600.00
00149             -24.60     3400.00
00150               7.00     3600.00
00151              25.00     3600.00
00152             -12.00     3600.00
00153              -9.00     3600.00
00154              24.20     3600.00
00155               4.20     3800.00
00156             -15.80     3800.00
00157              14.80     3800.00
00158              16.40     4000.00
00159             -12.60     4000.00
00160               2.80     4000.00
00161              19.60     4000.00
00162              -2.20     4000.00
00163              -5.00     4000.00
00164              15.60     4000.00
00165               7.80     4400.00
00166              -7.00     4200.00
00167               8.80     4400.00
00168              13.20     4400.00
00169              -3.20     4000.00
00170               2.00     4400.00
00171              14.20     4400.00
00172               4.00     4400.00
00173              -1.80     4400.00
00174              10.20     4400.00
00175               9.80     4400.00
00176              -0.60     4400.00
00177               6.00     4600.00
00178              11.60     4600.00
00179               2.80     4600.00
00180               3.00     4600.00
00181              10.60     4600.00
00182               7.00     4600.00
00183               1.40     4800.00
00184               8.40     4600.00
00185              10.60     4800.00
00186               3.00     4800.00
00187               5.00     4800.00
00188              10.60     4600.00
00189               6.80     4800.00
00190               3.60     4800.00
00191               9.00     4800.00
00192               9.00     4800.00
00193               4.60     4800.00
00194               7.40     4800.00
00195               9.60     4800.00
00196               6.20     4800.00
00197               6.20     4800.00
00198               9.00     4800.00
00199               8.40     4800.00
00200               6.20     4800.00
00201               7.60     4800.00
00202               8.60     4800.00
00203               7.60     4800.00
00204               7.40     5000.00
00205               8.20     4800.00
00206               8.40     4800.00
00207               7.80     4800.00
00208               7.60     5000.00
00209               8.60     5000.00
00210               8.40     4800.00
00211               7.40     4800.00
00212               8.60     4800.00
00213               8.60     4800.00
00214               7.60     4800.00
00215               7.80     4800.00
00216               8.20     5000.00
00217               8.20     4800.00
00218               8.20     4800.00
00219               7.60     4800.00
00220               7.60     4800.00
00221               7.40     4800.00
00222               7.40     4800.00
00223               7.80     4800.00
00224               7.00     4800.00
00225               7.40     4800.00
00226               7.40     5000.00
00227               7.40     4800.00
00228               6.80     4800.00
00229               6.60     4800.00
00230               6.80     4600.00
00231               7.40     4600.00
00232               6.00     4800.00
00233               6.00     4800.00
00234               6.60     4600.00
00235               6.20     4600.00
00236               5.80     4600.00
00237               6.00     4400.00
00238               6.00     4600.00
00239               5.80     4600.00
00240               6.00     4600.00
00241               6.20     4400.00
00242               5.80     4600.00
00243               5.40     4400.00
00244               5.80     4400.00
00245               5.00     4400.00
00246               4.60     4400.00
00247               5.40     4400.00
00248               4.60     4400.00
00249               4.60     4200.00
00250               5.40     4200.00
00251               4.40     4200.00
00252               4.40     4200.00
00253               5.20     4000.00
00254               4.60     4000.00
00255               3.80     4000.00
00256               5.20     4000.00
00257               4.20     4000.00
00258               3.40     3800.00
00259               4.40     4000.00
00260               4.20     3800.00
00261               3.00     3800.00
00262               4.20     3800.00
00263               4.20     3800.00
00264               3.00     3600.00
00265               3.40     3600.00
00266               3.80     3600.00
00267               3.00     3600.00
00268               3.00     3400.00
00269               3.40     3400.00
00270               3.20     3200.00
00271               2.80     3200.00
00272               3.00     3200.00
00273               3.40     3200.00
00274               2.60     3200.00
00275               2.20     3200.00
00276               3.40     3200.00
00277               3.00     3200.00
00278               1.60     3000.00
00279               2.60     3000.00
00280               2.80     2800.00
00281               2.00     2800.00
00282               2.20     2800.00
00283               2.60     2800.00
00284               1.80     2800.00
00285               2.00     2600.00
00286               2.60     2800.00
00287               2.00     2600.00
00288               1.60     2400.00
00289               2.20     2400.00
00290               2.20     2400.00
00291               1.60     2200.00
00292               1.40     2200.00
00293               2.20     2200.00
00294               1.80     2200.00
00295               1.20     2000.00
00296               1.40     2200.00
00297               1.80     2000.00
00298               1.20     1800.00
00299               1.40     1800.00
00300               1.40     2000.00
00301               1.80     1600.00
00302               1.00     1800.00
00303               1.00     1600.00
00304               1.80     1600.00
00305               1.20     1400.00
00306               0.40     1400.00
00307               1.80     1400.00
00308               1.40     1400.00
00309               0.40     1200.00
00310               1.00     1200.00
00311               1.20     1000.00
00312               0.20      800.00
00313               0.40      800.00
00314               1.00      800.00
00315               0.40      800.00
00316               0.20      800.00
00317               0.60      800.00
00318               0.60      600.00
00319               0.20      600.00
00320               0.40      600.00
00321               0.60      600.00
00322              -0.20      400.00
00323               0.20      400.00
00324               0.40      400.00
00325              -0.60      200.00
00326              -0.40        0.00
00327               0.20        0.00
00328              -0.20        0.00
00329              -0.40        0.00
00330              -0.20        0.00
00331               0.20     -200.00
00332               0.20     -200.00
00333              -0.40     -200.00
00334              -0.40     -400.00
00335              -0.60     -400.00
00336              -1.00     -400.00
00337               3.60     -400.00
00338              15.20     -600.00
00339             -18.60     -800.00
00340             -25.00     -600.00
00341              25.00     -800.00
00342              25.00     -800.00
00343             -25.00    -1000.00
00344             -25.00     -800.00
00345              25.00    -1000.00
00346              25.00    -1400.00
00347             -25.00    -1000.00
00348               3.00    -1200.00
00349              25.00    -1400.00
00350             -25.00    -1400.00
00351             -25.00    -1200.00
00352              25.00    -1600.00
00353              25.00    -1600.00
00354             -25.00    -1600.00
00355             -13.40    -1600.00
00356              25.00    -1800.00
00357             -25.00    -1800.00
00358             -25.00    -1800.00
00359              25.00    -1800.00
00360              25.00    -2200.00
00361             -25.00    -2000.00
00362               8.20    -2000.00
00363              25.00    -2400.00
00364             -25.00    -2000.00
00365             -25.00    -2400.00
00366              25.00    -2400.00
00367              25.00    -2400.00
00368             -25.00    -2400.00
00369              -4.60    -2600.00
00370              25.00    -2800.00
00371             -25.00    -2400.00
00372             -25.00    -2800.00
00373              25.00    -2800.00
00374              25.00    -2800.00
00375             -25.00    -2800.00
00376               8.60    -2800.00
00377              25.00    -3200.00
00378             -25.00    -3000.00
00379             -25.00    -3000.00
00380              25.00    -3200.00
00381             -16.20    -3000.00
00382             -25.00    -3400.00
00383              25.00    -3200.00
00384              10.60    -3200.00
00385             -25.00    -3400.00
00386               2.00    -3400.00
00387              19.80    -3600.00
00388             -15.80    -3400.00
00389             -19.40    -3600.00
00390              14.80    -3600.00
00391               2.00    -3600.00
00392             -25.00    -3600.00
00393               4.40    -3600.00
00394              11.80    -3800.00
00395             -23.00    -3800.00
00396              -6.80    -4000.00
00397              13.80    -4000.00
00398             -12.60    -4000.00
00399             -15.60    -4000.00
00400               7.80    -4200.00
00401              -2.00    -4000.00
00402             -17.80    -4000.00
00403              -0.80    -4000.00
00404               4.60    -4200.00
00405             -15.00    -4200.00
00406              -9.20    -4200.00
00407               6.00    -4200.00
00408              -8.20    -4200.00
00409             -15.00    -4400.00
00410               2.20    -4400.00
00411              -1.40    -4400.00
00412             -14.80    -4400.00
00413              -5.40    -4600.00
00414               1.20    -4400.00
00415              -9.60    -4600.00
00416             -11.20    -4400.00
00417              -0.40    -4600.00
00418              -5.00    -4600.00
00419             -12.40    -4600.00
00420              -4.40    -4400.00
00421              -2.20    -4800.00
00422             -10.80    -4600.00
00423              -9.00    -4800.00
00424              -2.00    -4600.00
00425              -7.00    -4800.00
00426             -11.40    -4600.00
00427              -5.00    -4800.00
00428              -4.40    -4800.00
00429             -10.20    -4600.00
00430              -8.00    -4600.00
00431              -4.80    -4800.00
00432              -7.80    -5000.00
00433              -9.80    -4800.00
00434              -6.40    -5000.00
00435              -6.60    -5000.00
00436             -10.00    -5000.00
00437              -8.40    -5000.00
