Unit:(mV)
                     CH1         CH2
00158              -8.60    -6000.00
00159              -8.20    -6200.00
00160              -8.60    -6200.00
00161              -9.00    -6200.00
00162              -8.60    -6200.00
00163              -9.00    -6000.00
00164              -9.40    -6200.00
00165              -9.40    -6200.00
00166              -9.20    -6000.00
00167              -9.40    -6400.00
00168              -9.80    -6400.00
00169              -9.40    -6200.00
00170             -10.00    -6400.00
00171             -10.20    -6200.00
00172             -10.00    -6200.00
00173             -10.60    -6200.00
00174             -10.60    -6200.00
00175             -10.20    -6200.00
00176             -10.80    -6200.00
00177             -11.00    -6200.00
00178             -10.60    -6200.00
00179             -10.60    -6200.00
00180             -11.40    -6200.00
00181             -10.80    -6400.00
00182             -11.00    -6200.00
00183             -11.60    -6200.00
00184             -11.80    -6400.00
00185             -11.80    -6400.00
00186             -11.40    -6000.00
00187             -12.00    -6400.00
00188             -11.80    -6400.00
00189             -11.40    -6200.00
00190             -11.60    -6200.00
00191             -11.80    -6200.00
00192             -11.20    -6200.00
00193             -11.20    -6000.00
00194             -11.00    -6200.00
00195             -10.80    -6200.00
00196             -10.60    -6400.00
00197             -10.40    -6400.00
00198             -10.60    -6000.00
00199             -10.20    -6200.00
00200              -9.80    -6400.00
00201             -10.00    -6200.00
00202              -9.40    -6400.00
00203              -9.40    -6200.00
00204              -9.20    -6200.00
00205              -9.20    -6200.00
00206              -9.00    -6200.00
00207              -9.20    -6200.00
00208              -9.00    -6200.00
00209              -8.00    -6200.00
00210              -9.00    -6200.00
00211              -7.60    -6000.00
00212              -8.40    -6200.00
00213              -8.40    -6200.00
00214              -6.80    -6000.00
00215              -8.20    -6000.00
00216              -8.20    -6000.00
00217              -6.80    -6000.00
00218              -7.60    -6200.00
00219              -7.80    -6000.00
00220              -7.00    -6000.00
00221              -7.00    -6000.00
00222              -7.00    -6000.00
00223              -6.80    -6000.00
00224              -6.60    -6000.00
00225              -6.60    -6000.00
00226              -6.60    -6000.00
00227              -6.60    -6000.00
00228              -6.80    -6000.00
00229              -5.80    -6000.00
00230              -6.00    -6000.00
00231              -6.20    -6000.00
00232              -6.00    -6000.00
00233              -6.40    -6000.00
00234              -6.20    -6000.00
00235              -5.00    -5800.00
00236              -6.00    -6000.00
00237              -6.20    -6000.00
00238              -4.60    -5800.00
00239              -5.40    -6000.00
00240              -6.00    -6000.00
00241              -5.20    -5800.00
00242              -5.00    -6000.00
00243              -6.20    -5800.00
00244              -5.00    -5800.00
00245              -4.40    -5800.00
00246              -6.00    -5800.00
00247              -5.00    -5800.00
00248              -4.20    -5800.00
00249              -5.80    -5800.00
00250              -5.00    -5800.00
00251              -4.20    -5800.00
00252              -5.40    -5600.00
00253              -5.40    -5800.00
00254              -3.80    -5800.00
00255              -4.60    -5600.00
00256              -5.40    -5600.00
00257              -3.80    -5600.00
00258              -4.20    -5600.00
00259              -5.80    -5600.00
00260              -3.80    -5800.00
00261              -3.60    -5600.00
00262              -5.40    -5600.00
00263              -4.20    -5600.00
00264              -3.20    -5600.00
00265              -5.20    -5400.00
00266              -4.40    -5600.00
00267              -3.60    -5600.00
00268              -4.40    -5400.00
00269              -4.40    -5600.00
00270              -3.40    -5400.00
00271              -3.80    -5400.00
00272              -4.20    -5600.00
00273              -3.20    -5200.00
00274              -3.80    -5200.00
00275              -3.80    -5200.00
00276              -3.60    -5400.00
00277              -3.60    -5200.00
00278              -3.60    -5200.00
00279              -3.40    -5200.00
00280              -3.40    -5200.00
00281              -3.60    -5200.00
00282              -3.60    -5200.00
00283              -3.40    -5200.00
00284              -3.40    -5000.00
00285              -3.40    -5000.00
00286              -3.20    -5000.00
00287              -3.00    -5000.00
00288              -3.00    -4800.00
00289              -3.20    -5000.00
00290              -2.80    -5000.00
00291              -2.80    -4600.00
00292              -3.00    -4800.00
00293              -3.00    -5000.00
00294              -2.80    -4800.00
00295              -2.80    -4600.00
00296              -3.00    -4800.00
00297              -2.80    -4600.00
00298              -2.80    -4800.00
00299              -3.00    -4600.00
00300              -2.60    -4600.00
00301              -2.80    -4600.00
00302              -2.80    -4600.00
00303              -2.20    -4600.00
00304              -2.60    -4600.00
00305              -2.60    -4600.00
00306              -2.60    -4600.00
00307              -2.80    -4400.00
00308              -2.60    -4600.00
00309              -2.40    -4400.00
00310              -2.60    -4400.00
00311              -2.20    -4400.00
00312              -2.40    -4200.00
00313              -2.40    -4400.00
00314              -2.20    -4400.00
00315              -2.20    -4400.00
00316              -2.20    -4400.00
00317              -2.20    -4200.00
00318              -2.40    -4200.00
00319              -2.60    -4200.00
00320              -2.20    -4200.00
00321              -2.20    -4200.00
00322              -2.20    -4000.00
00323              -2.60    -4200.00
00324              -2.20    -4200.00
00325              -2.20    -4000.00
00326              -2.60    -4000.00
00327              -2.20    -4000.00
00328              -2.00    -4000.00
00329              -2.20    -4000.00
00330              -2.20    -4000.00
00331              -2.00    -4000.00
00332              -2.20    -3800.00
00333              -2.20    -3800.00
00334              -2.00    -3800.00
00335              -2.00    -3800.00
00336              -2.20    -3800.00
00337              -2.00    -3800.00
00338              -2.00    -3800.00
00339              -2.00    -3600.00
00340              -2.00    -3600.00
00341              -1.80    -3600.00
00342              -2.00    -3600.00
00343              -2.00    -3600.00
00344              -1.80    -3400.00
00345              -1.40    -3600.00
00346              -2.20    -3400.00
00347              -1.80    -3400.00
00348              -1.20    -3400.00
00349              -1.80    -3400.00
00350              -2.00    -3200.00
00351              -1.20    -3200.00
00352              -1.40    -3200.00
00353              -2.00    -3200.00
00354              -1.20    -3200.00
00355              -1.20    -3200.00
00356              -2.00    -2800.00
00357              -1.40    -3200.00
00358              -1.40    -3000.00
00359              -1.20    -3000.00
00360              -1.40    -3000.00
00361              -1.80    -2800.00
00362              -1.00    -2800.00
00363              -1.40    -2800.00
00364              -1.80    -2800.00
00365              -1.20    -2800.00
00366              -1.20    -2800.00
00367              -1.80    -2600.00
00368              -1.40    -2800.00
00369              -1.00    -2600.00
00370              -1.40    -2800.00
00371              -1.80    -2600.00
00372              -0.60    -2600.00
00373              -1.00    -2400.00
00374              -2.00    -2600.00
00375              -1.40    -2400.00
00376              -0.60    -2400.00
00377              -1.40    -2400.00
00378              -1.80    -2400.00
00379              -0.60    -2400.00
00380              -1.00    -2400.00
00381              -1.20    -2200.00
00382              -1.20    -2200.00
00383              -1.20    -2000.00
00384              -0.60    -2000.00
00385              -1.80    -2200.00
00386              -1.20    -2000.00
00387              -1.00    -2000.00
00388              -1.40    -2000.00
00389              -1.00    -2000.00
00390              -1.60    -1800.00
00391              -1.20    -2000.00
00392              -0.40    -1800.00
00393              -1.20    -1800.00
00394              -1.80    -1800.00
00395              -0.60    -1600.00
00396              -0.80    -1800.00
00397              -1.20    -1800.00
00398              -1.20    -1600.00
00399              -1.00    -1600.00
00400              -0.40    -1600.00
00401              -1.40    -1400.00
00402              -1.40    -1600.00
00403              -0.60    -1600.00
00404              -1.40    -1200.00
00405              -1.40    -1400.00
00406               0.20    -1400.00
00407              -0.40    -1200.00
00408              -1.40    -1200.00
00409              -1.20    -1200.00
00410              -0.20    -1200.00
00411              -1.20    -1000.00
00412              -1.00    -1000.00
00413              -0.60    -1200.00
00414              -1.00    -1000.00
00415              -0.60     -800.00
00416              -0.40    -1000.00
00417              -0.80    -1000.00
00418              -1.40    -1000.00
00419              -0.60     -800.00
00420               0.40     -800.00
00421              -0.60     -800.00
00422              -2.00     -800.00
00423              -0.80     -800.00
00424               0.00     -800.00
00425               0.00     -600.00
00426              -0.40     -800.00
00427              -0.60     -400.00
00428              -0.80     -400.00
00429              -0.60     -400.00
00430              -1.00     -400.00
00431              -0.40     -400.00
00432               0.40     -400.00
00433              -0.60     -200.00
00434              -1.20     -400.00
00435              -0.60     -200.00
00436              -0.20     -200.00
00437              -0.60     -200.00
00438              -0.60     -200.00
00439               0.40        0.00
00440              -0.40        0.00
00441              -1.20        0.00
00442               0.00        0.00
00443               1.00        0.00
00444              -0.20        0.00
00445               0.00        0.00
00446               0.80        0.00
00447              -0.80        0.00
00448              -1.60        0.00
00449               0.20      400.00
00450               1.20      200.00
00451               4.60      400.00
00452              12.20      400.00
00453             -12.40      400.00
00454             -25.00      400.00
00455               1.20      600.00
00456              25.00      400.00
00457              -2.20      600.00
00458             -25.00      600.00
00459              25.00      400.00
00460              25.00     1000.00
00461             -25.00      400.00
00462             -25.00      800.00
00463              25.00      600.00
00464              25.00      800.00
00465             -25.00     1000.00
00466              25.00      800.00
00467              25.00     1000.00
00468             -25.00      800.00
00469             -24.20     1200.00
00470              25.00     1000.00
00471             -23.00     1200.00
00472             -25.00     1400.00
00473              25.00     1200.00
00474              25.00     1200.00
00475             -25.00     1400.00
00476             -18.40     1400.00
00477              25.00     1200.00
00478              -5.80     1800.00
00479             -25.00     1600.00
00480              25.00     1400.00
00481              25.00     1600.00
00482             -25.00     1800.00
00483             -15.40     1400.00
00484              25.00     1800.00
00485             -25.00     1800.00
00486             -25.00     1600.00
00487              25.00     1800.00
00488              12.20     2000.00
00489             -25.00     1800.00
00490              25.00     2000.00
00491              25.00     2000.00
00492             -25.00     2000.00
00493              -7.40     2000.00
00494              25.00     2000.00
00495             -14.20     2000.00
00496             -25.00     2200.00
00497              25.00     2000.00
00498               7.60     2200.00
00499             -23.60     2200.00
00500               7.60     2000.00
00501              17.40     2400.00
00502             -14.20     2200.00
00503              -5.80     2200.00
00504              16.40     2400.00
00505              -1.00     2400.00
00506             -12.60     2400.00
00507               8.20     2400.00
00508              10.00     2400.00
00509             -10.60     2600.00
00510              -1.80     2800.00
00511              12.20     2600.00
00512              -3.60     2800.00
00513              -8.20     2600.00
00514               8.40     2800.00
00515               4.20     2800.00
00516              -8.40     2800.00
00517               3.40     2800.00
00518               7.60     3000.00
00519              -4.60     2800.00
00520              -2.20     3000.00
00521               6.60     3000.00
00522               0.60     3000.00
00523              -4.40     3000.00
00524               3.60     3000.00
00525               4.00     3200.00
00526              -2.60     3200.00
00527              -0.60     3200.00
00528               4.00     3200.00
00529               1.00     3200.00
00530              -2.00     3200.00
00531               2.80     3200.00
00532               3.20     3200.00
00533              -1.40     3200.00
00534               0.20     3400.00
00535               3.60     3600.00
00536               0.60     3600.00
00537              -1.00     3400.00
00538               2.80     3400.00
00539               2.20     3600.00
00540              -0.60     3600.00
00541               1.20     3600.00
00542               2.60     3600.00
00543               0.60     3600.00
00544               0.40     3800.00
00545               2.40     3800.00
00546               1.40     3800.00
00547               1.20     3800.00
00548               1.40     3800.00
00549               1.80     4000.00
00550               1.40     3800.00
00551               1.20     4000.00
00552               2.00     4000.00
00553               2.00     4000.00
00554               1.60     4000.00
00555               1.40     4200.00
00556               2.20     4000.00
00557               2.00     4000.00
00558               1.40     4200.00
00559               1.80     4200.00
00560               2.60     4000.00
00561               1.40     4200.00
00562               1.80     4400.00
00563               2.20     4400.00
00564               2.20     4200.00
00565               2.00     4400.00
00566               2.20     4400.00
00567               2.00     4400.00
00568               2.60     4400.00
00569               1.80     4400.00
00570               1.80     4600.00
00571               2.60     4400.00
00572               2.00     4400.00
00573               1.80     4400.00
00574               2.20     4600.00
00575               2.60     4600.00
00576               2.00     4600.00
00577               2.40     4600.00
00578               2.60     4600.00
00579               2.00     4800.00
00580               2.00     4800.00
00581               2.60     4800.00
00582               2.60     4800.00
00583               2.00     4800.00
00584               2.60     4800.00
00585               2.80     4800.00
00586               2.40     4800.00
00587               2.20     5000.00
00588               2.80     4800.00
00589               2.60     5000.00
00590               2.20     5000.00
00591               2.80     5000.00
00592               3.00     5000.00
00593               2.40     5200.00
00594               2.80     5200.00
00595               3.00     5200.00
00596               2.40     5200.00
00597               2.80     5200.00
00598               3.20     5000.00
00599               2.80     5200.00
00600               3.00     5200.00
00601               3.00     5200.00
00602               3.00     5200.00
00603               3.60     5400.00
00604               3.20     5200.00
00605               3.60     5400.00
00606               3.60     5400.00
00607               2.80     5400.00
00608               3.60     5400.00
00609               3.60     5200.00
00610               3.60     5600.00
00611               4.00     5600.00
00612               3.00     5600.00
00613               4.40     5400.00
00614               4.40     5600.00
00615               2.60     5600.00
00616               4.20     5600.00
00617               5.20     5600.00
00618               3.00     5600.00
00619               3.40     5600.00
00620               5.40     5600.00
00621               4.20     5600.00
00622               3.60     5600.00
00623               5.20     5800.00
00624               4.40     5600.00
00625               4.20     5800.00
00626               5.00     5600.00
00627               4.40     5800.00
00628               5.20     5600.00
00629               5.00     5800.00
00630               4.40     5800.00
00631               5.00     5800.00
00632               5.20     6000.00
00633               4.60     5800.00
00634               5.40     6000.00
00635               5.20     5800.00
00636               5.40     6000.00
00637               5.80     6000.00
00638               5.00     5800.00
00639               5.20     5800.00
00640               6.20     6000.00
00641               5.40     6000.00
00642               5.20     6000.00
00643               6.00     6000.00
00644               6.20     6000.00
00645               5.40     6000.00
00646               6.20     6000.00
00647               6.20     6000.00
00648               5.20     6000.00
00649               6.00     6000.00
00650               6.60     6000.00
00651               6.60     6200.00
00652               6.80     6200.00
00653               6.80     6000.00
00654               7.80     6000.00
00655               7.00     6000.00
00656               5.80     6200.00
00657               7.80     6000.00
00658               5.40     6000.00
00659               5.20     6200.00
00660               8.20     6000.00
00661               7.00     6200.00
00662               8.40     6000.00
00663               9.80     6000.00
00664               8.80     6200.00
00665               7.40     6200.00
00666               6.80     6200.00
00667               7.00     6200.00
00668               7.40     6200.00
00669               7.20     6200.00
00670              10.00     6200.00
00671              10.20     6200.00
00672               9.40     6200.00
00673              10.60     6200.00
00674               9.00     6200.00
00675               7.80     6200.00
00676               8.20     6200.00
00677               9.00     6200.00
00678               9.40     6200.00
00679              10.20     6200.00
00680              11.40     6200.00
00681              11.40     6200.00
00682              10.00     6200.00
00683              10.20     6200.00
00684              10.00     6200.00
00685               9.40     6200.00
00686              10.60     6200.00
00687              11.40     6000.00
00688              10.80     6200.00
00689              11.40     6400.00
00690              11.80     6200.00
00691              11.40     6400.00
00692              11.00     6400.00
00693              11.60     6200.00
00694              11.40     6200.00
00695              11.60     6400.00
00696              11.40     6200.00
00697              12.20     6200.00
00698              11.40     6400.00
00699              11.60     6400.00
00700              12.20     6200.00
00701              11.60     6200.00
00702              11.40     6200.00
00703              11.60     6200.00
00704              10.80     6200.00
00705              10.00     6200.00
00706              10.60     6200.00
00707              10.60     6200.00
00708               9.80     6400.00
00709              10.20     6200.00
00710              10.20     6200.00
00711               9.40     6200.00
00712               9.00     6200.00
00713               9.80     6200.00
00714               9.00     6400.00
00715               7.40     6200.00
00716               9.20     6200.00
00717               9.80     6200.00
00718               7.40     6200.00
00719               8.40     6400.00
00720               9.40     6200.00
00721               7.40     6200.00
00722               7.40     6200.00
00723               8.60     6200.00
00724               7.40     6000.00
00725               6.80     6200.00
00726               7.40     6200.00
00727               7.60     6000.00
00728               7.20     6000.00
00729               7.00     6200.00
00730               7.40     6000.00
00731               7.40     6000.00
00732               6.20     6200.00
00733               6.20     6200.00
00734               6.80     6000.00
00735               6.60     6000.00
00736               6.60     6200.00
00737               6.80     6000.00
00738               6.40     6000.00
00739               6.20     6000.00
00740               5.80     6000.00
00741               6.00     6000.00
00742               5.80     6000.00
00743               5.80     6000.00
00744               6.20     6000.00
00745               6.00     6000.00
00746               5.80     6000.00
00747               5.40     6000.00
00748               5.80     6000.00
00749               5.40     6000.00
00750               5.20     6000.00
00751               5.40     6000.00
00752               5.40     6000.00
00753               5.20     6000.00
00754               5.20     5800.00
00755               5.20     6000.00
00756               4.60     6000.00
00757               4.40     5600.00
00758               5.00     5800.00
00759               5.00     5600.00
00760               4.60     5600.00
00761               5.00     5800.00
00762               4.60     5600.00
00763               4.40     5800.00
00764               4.40     5600.00
00765               4.20     5600.00
00766               4.20     5600.00
00767               4.40     5600.00
00768               4.40     5600.00
00769               4.20     5600.00
00770               4.20     5600.00
00771               3.60     5600.00
00772               3.80     5600.00
00773               3.60     5400.00
00774               3.80     5600.00
00775               4.20     5600.00
00776               3.80     5600.00
00777               3.60     5600.00
00778               3.80     5400.00
00779               3.40     5400.00
00780               3.20     5400.00
00781               3.60     5400.00
00782               3.40     5400.00
00783               3.20     5400.00
00784               3.40     5400.00
00785               3.40     5400.00
00786               3.00     5200.00
00787               3.20     5400.00
00788               3.00     5200.00
00789               3.00     5200.00
00790               2.80     5000.00
00791               3.00     5200.00
00792               2.80     5200.00
00793               2.60     5200.00
00794               2.80     5200.00
00795               3.00     5200.00
00796               2.80     5200.00
00797               2.80     5200.00
00798               2.80     5000.00
00799               2.80     5200.00
00800               2.60     4800.00
00801               2.60     4800.00
00802               2.40     4800.00
00803               2.40     4800.00
00804               2.20     4800.00
00805               2.60     4800.00
00806               2.60     4800.00
00807               2.60     4800.00
00808               2.80     4800.00
00809               2.20     4800.00
00810               2.60     4800.00
00811               2.60     4600.00
00812               2.00     4600.00
00813               2.00     4600.00
00814               2.40     4600.00
00815               2.20     4600.00
00816               2.20     4600.00
00817               2.40     4600.00
00818               2.20     4600.00
00819               2.00     4400.00
00820               2.00     4400.00
00821               2.00     4400.00
00822               2.00     4400.00
00823               2.00     4400.00
00824               2.00     4400.00
00825               2.20     4400.00
00826               1.60     4400.00
00827               2.00     4400.00
00828               2.00     4400.00
00829               2.00     4200.00
00830               1.40     4200.00
00831               1.80     4200.00
00832               1.80     4000.00
00833               1.80     4000.00
00834               1.80     4000.00
00835               1.80     4000.00
00836               1.60     4000.00
00837               1.80     4000.00
00838               1.20     3800.00
00839               1.40     4000.00
00840               1.40     4000.00
00841               1.20     3800.00
00842               1.80     4000.00
00843               1.60     3800.00
00844               1.00     3800.00
00845               1.40     3600.00
00846               1.40     3800.00
00847               1.00     3800.00
00848               1.20     3600.00
00849               1.20     3600.00
00850               1.00     3600.00
00851               1.20     3600.00
00852               1.20     3600.00
00853               0.80     3600.00
00854               1.60     3600.00
00855               1.40     3600.00
00856               0.40     3600.00
00857               1.80     3400.00
00858               2.00     3400.00
00859              -0.60     3200.00
00860               1.00     3400.00
00861               2.80     3200.00
00862               0.40     3200.00
00863              -0.60     3000.00
00864               1.80     3200.00
00865               1.80     3200.00
00866               0.20     3000.00
00867               0.40     3000.00
00868               1.40     3200.00
00869               1.60     3000.00
00870               1.20     3000.00
00871              -0.20     3000.00
00872               1.00     2800.00
00873               1.40     3000.00
00874               0.20     3000.00
00875               1.20     2800.00
00876               1.00     2600.00
00877               0.60     2800.00
00878               0.40     2800.00
00879               0.40     2600.00
00880               1.00     2800.00
00881               0.60     2600.00
00882               1.00     2600.00
00883               1.20     2600.00
00884               0.40     2600.00
00885               0.40     2600.00
00886               0.40     2400.00
00887               0.40     2200.00
00888               1.00     2200.00
00889               0.60     2400.00
00890               0.20     2400.00
00891               0.80     2200.00
00892               1.00     2200.00
00893               0.00     2200.00
00894               0.40     2200.00
00895               0.40     2200.00
00896               0.20     2000.00
00897               0.40     2200.00
00898               0.60     1800.00
00899               0.00     2000.00
00900              -0.20     2000.00
00901               1.00     2000.00
00902               0.40     1800.00
00903               0.00     1800.00
00904               0.20     1800.00
00905               0.60     1800.00
00906               0.20     1600.00
00907              -1.00     1800.00
00908               0.00     1800.00
00909               1.00     1600.00
00910              -0.60     1600.00
00911              -0.60     1600.00
00912               1.00     1800.00
00913               0.20     1400.00
00914              -0.60     1400.00
00915               0.20     1400.00
00916               0.60     1400.00
00917              -0.60     1400.00
00918              -0.60     1200.00
00919               0.60     1200.00
00920               0.20     1200.00
00921              -1.00     1200.00
00922               0.40     1200.00
00923              -0.20     1000.00
00924              -0.60     1000.00
00925               0.20      800.00
00926               0.40     1000.00
00927              -0.60      800.00
00928              -0.60     1000.00
00929               0.20      800.00
00930               0.20      800.00
00931              -0.40      800.00
00932              -0.20      800.00
00933               0.20      600.00
00934              -0.60      600.00
00935              -0.60      600.00
00936               0.20      600.00
00937              -0.20      600.00
00938              -0.60      600.00
00939              -0.40      600.00
00940               0.20      400.00
00941              -0.60      400.00
00942              -0.80      400.00
00943               0.00      400.00
00944              -0.20      400.00
00945              -0.40      400.00
00946              -0.40      400.00
00947              -0.20      200.00
00948              -0.40        0.00
00949              -0.40      200.00
00950              -0.20        0.00
00951              -0.60        0.00
00952              -0.40        0.00
00953               0.20        0.00
00954              -0.20     -200.00
00955              -0.40     -200.00
00956              -0.20     -200.00
00957               0.20     -200.00
00958              -0.40     -400.00
00959              -1.00     -200.00
00960               0.20     -400.00
00961               7.20     -400.00
00962              19.40     -400.00
00963             -21.80     -400.00
00964             -25.00     -600.00
00965              25.00     -400.00
00966              25.00     -400.00
00967             -25.00     -800.00
00968             -25.00     -400.00
00969              25.00     -800.00
00970              25.00     -400.00
00971             -25.00    -1000.00
00972             -25.00     -600.00
00973              25.00     -800.00
00974              25.00     -800.00
00975             -25.00     -800.00
00976              25.00    -1200.00
00977              25.00    -1000.00
00978             -25.00    -1000.00
00979             -25.00    -1000.00
00980              25.00    -1200.00
00981             -15.60    -1000.00
00982             -25.00    -1000.00
00983              25.00    -1400.00
00984              25.00    -1400.00
00985             -25.00    -1200.00
00986              -3.60    -1600.00
00987              25.00    -1600.00
00988             -14.40    -1200.00
00989             -25.00    -1600.00
00990              25.00    -1600.00
00991              25.00    -1600.00
00992             -25.00    -1600.00
00993             -23.80    -1800.00
00994              25.00    -1600.00
00995             -25.00    -1600.00
00996             -25.00    -1800.00
00997              25.00    -1600.00
00998               9.00    -1800.00
00999             -25.00    -1800.00
01000              25.00    -2000.00
01001              25.00    -2000.00
01002             -25.00    -1800.00
01003              -0.20    -2000.00
01004              25.00    -2000.00
01005             -19.40    -2000.00
01006             -25.00    -2000.00
01007              25.00    -2000.00
01008               7.80    -2200.00
01009             -25.00    -2400.00
01010              10.80    -2400.00
01011              20.60    -2200.00
01012             -22.80    -2400.00
01013              -6.00    -2400.00
01014              18.80    -2400.00
01015              -5.40    -2400.00
01016             -17.00    -2600.00
01017               9.80    -2600.00
01018               9.00    -2400.00
01019             -18.60    -2600.00
01020               0.60    -2600.00
01021              14.00    -2600.00
01022             -11.00    -2600.00
01023              -8.40    -2600.00
01024              10.20    -2800.00
01025              -0.20    -2800.00
01026             -13.00    -2800.00
01027               4.40    -2800.00
01028               6.80    -2800.00
01029             -11.80    -3000.00
01030              -2.20    -2800.00
01031               7.00    -3000.00
01032              -6.00    -2800.00
01033              -7.00    -3200.00
01034               5.00    -3200.00
01035              -0.40    -3200.00
01036              -7.60    -3200.00
01037               0.60    -3200.00
01038               1.80    -3200.00
01039              -4.60    -3200.00
01040              -2.80    -3200.00
01041               1.00    -3400.00
01042              -1.40    -3400.00
01043              -3.80    -3400.00
01044              -1.40    -3400.00
01045               0.00    -3600.00
01046              -3.00    -3600.00
01047              -3.40    -3600.00
01048              -0.40    -3400.00
01049              -1.40    -3600.00
01050              -3.00    -3600.00
01051              -2.20    -3600.00
01052              -0.60    -3600.00
01053              -2.20    -3600.00
01054              -2.80    -3600.00
01055              -1.40    -3800.00
01056              -1.40    -3800.00
01057              -2.20    -4000.00
01058              -2.20    -4000.00
01059              -1.40    -4000.00
01060              -1.60    -4000.00
01061              -2.80    -4000.00
01062              -2.20    -4000.00
01063              -1.20    -4000.00
01064              -2.20    -4000.00
01065              -3.00    -4000.00
01066              -1.20    -4000.00
01067              -1.60    -4000.00
01068              -3.00    -4000.00
01069              -2.00    -4200.00
01070              -1.40    -4200.00
01071              -2.20    -4200.00
01072              -2.40    -4200.00
01073              -2.00    -4400.00
01074              -2.20    -4200.00
