Unit:(mV)
                     CH1         CH2
Frequency              ? 208.241 kHz
00001              -5.80    -4400.00
00002              -6.60    -4400.00
00003              -6.00    -4400.00
00004              -5.80    -4400.00
00005              -6.00    -4200.00
00006              -5.40    -4400.00
00007              -5.40    -4400.00
00008              -5.40    -4200.00
00009              -5.00    -4200.00
00010              -5.40    -4200.00
00011              -5.60    -4400.00
00012              -5.00    -4200.00
00013              -4.60    -4200.00
00014              -5.20    -4200.00
00015              -5.00    -4000.00
00016              -4.60    -4200.00
00017              -4.60    -4000.00
00018              -4.60    -4000.00
00019              -4.60    -4000.00
00020              -4.60    -3800.00
00021              -4.40    -4000.00
00022              -4.20    -3800.00
00023              -4.40    -3600.00
00024              -4.20    -3600.00
00025              -4.20    -3600.00
00026              -3.80    -3600.00
00027              -4.20    -3600.00
00028              -4.40    -3600.00
00029              -3.80    -3600.00
00030              -3.80    -3400.00
00031              -4.20    -3400.00
00032              -3.40    -3400.00
00033              -3.80    -3400.00
00034              -3.80    -3400.00
00035              -3.20    -3200.00
00036              -3.40    -3200.00
00037              -3.60    -3200.00
00038              -3.40    -3000.00
00039              -3.40    -3000.00
00040              -3.20    -3200.00
00041              -3.40    -2800.00
00042              -3.60    -2800.00
00043              -2.20    -2800.00
00044              -3.00    -2800.00
00045              -3.60    -2800.00
00046              -2.20    -2600.00
00047              -2.20    -2600.00
00048              -3.80    -2400.00
00049              -3.00    -2400.00
00050              -2.00    -2400.00
00051              -2.80    -2400.00
00052              -3.40    -2400.00
00053              -2.00    -2200.00
00054              -1.40    -2200.00
00055              -3.00    -2200.00
00056              -2.80    -2000.00
00057              -1.40    -2000.00
00058              -1.40    -2000.00
00059              -2.20    -1800.00
00060              -2.20    -1800.00
00061              -1.00    -1800.00
00062              -2.00    -1800.00
00063              -2.40    -1600.00
00064              -1.80    -1600.00
00065              -0.60    -1600.00
00066              -2.00    -1600.00
00067              -3.00    -1400.00
00068              -0.20    -1600.00
00069              -1.20    -1200.00
00070              -2.80    -1200.00
00071              -0.60    -1200.00
00072              -0.40    -1000.00
00073              -2.20    -1000.00
00074              -1.60    -1000.00
00075               0.00     -800.00
00076              -0.60     -800.00
00077              -1.00     -600.00
00078              -1.00     -800.00
00079              -0.40     -600.00
00080              -1.00     -400.00
00081              -1.20     -400.00
00082              -0.20     -400.00
00083              -0.60     -400.00
00084              -1.00     -400.00
00085              -0.40     -200.00
00086              -0.60     -200.00
00087              -0.20     -200.00
00088               0.40     -200.00
00089              -1.20        0.00
00090               0.20        0.00
00091               1.40        0.00
00092              -1.20        0.00
00093              -0.20      200.00
00094               1.40      400.00
00095              -0.80      400.00
00096              -1.20      400.00
00097               3.00      400.00
00098               7.20      600.00
00099               7.00      600.00
00100             -25.00      600.00
00101             -20.60      600.00
00102              25.00      800.00
00103              22.60      800.00
00104             -25.00     1000.00
00105             -15.00     1200.00
00106              25.00     1000.00
00107               3.00     1200.00
00108             -25.00     1000.00
00109              25.00     1400.00
00110              25.00     1200.00
00111             -25.00     1400.00
00112             -25.00     1400.00
00113              25.00     1400.00
00114              23.60     1800.00
00115             -25.00     1600.00
00116              25.00     1800.00
00117              25.00     1800.00
00118             -25.00     2000.00
00119             -25.00     2000.00
00120              25.00     1800.00
00121              -4.40     2000.00
00122             -25.00     2200.00
00123              25.00     2000.00
00124              25.00     2000.00
00125             -25.00     2400.00
00126             -19.20     2400.00
00127              25.00     2200.00
00128              -3.40     2600.00
00129             -25.00     2400.00
00130              25.00     2400.00
00131              25.00     2600.00
00132             -25.00     2800.00
00133             -11.00     2800.00
00134              25.00     2800.00
00135             -14.00     2800.00
00136             -25.00     2800.00
00137              25.00     2800.00
00138              25.00     3000.00
00139             -25.00     3000.00
00140              15.60     3200.00
00141              25.00     3200.00
00142             -25.00     3200.00
00143             -14.00     3200.00
00144              25.00     3200.00
00145              -0.60     3400.00
00146             -25.00     3200.00
00147              22.00     3400.00
00148              21.00     3600.00
00149             -22.20     3600.00
00150               3.00     3600.00
00151              25.00     3600.00
00152              -7.20     3600.00
00153             -11.00     3600.00
00154              21.80     3800.00
00155               8.40     3600.00
00156             -15.60     3800.00
00157              11.40     3800.00
00158              18.40     3800.00
00159             -10.20     4000.00
00160              -0.60     3800.00
00161              18.80     4000.00
00162               1.00     4000.00
00163              -6.60     4000.00
00164              13.60     4200.00
00165              10.00     4200.00
00166              -6.80     4000.00
00167               7.20     4400.00
00168              14.40     4400.00
00169              -2.20     4400.00
00170               0.20     4400.00
00171              14.60     4200.00
00172               5.80     4400.00
00173              -3.00     4400.00
00174               9.40     4400.00
00175              10.80     4400.00
00176              -0.60     4400.00
00177               4.20     4400.00
00178              12.00     4600.00
00179               4.20     4600.00
00180               1.20     4400.00
00181              10.60     4600.00
00182               8.80     4800.00
00183               0.60     4800.00
00184               7.40     4800.00
00185              11.40     4800.00
00186               4.20     4800.00
00187               3.80     4800.00
00188              10.60     4800.00
00189               7.80     4800.00
00190               3.40     5000.00
00191               8.20     4800.00
00192               9.80     4800.00
00193               4.60     4800.00
00194               6.60     4800.00
00195              10.60     5000.00
00196               7.40     4800.00
00197               5.20     4800.00
00198               9.40     5200.00
00199               9.60     4800.00
00200               6.00     5000.00
00201               7.60     5000.00
00202              10.20     5000.00
00203               7.60     5000.00
00204               6.80     4800.00
00205               9.00     5000.00
00206               9.00     4800.00
00207               7.00     5200.00
00208               8.80     5000.00
00209               9.80     4800.00
00210               7.40     5000.00
00211               8.00     4800.00
00212               9.60     5200.00
00213               8.60     4800.00
00214               7.60     4800.00
00215               8.40     4800.00
00216               9.40     5000.00
00217               7.60     5000.00
00218               7.80     4800.00
00219               8.20     5000.00
00220               7.80     4800.00
00221               7.60     4800.00
00222               8.40     5000.00
00223               7.60     4800.00
00224               6.80     4800.00
00225               7.60     4800.00
00226               7.40     4800.00
00227               6.20     4800.00
00228               7.00     4600.00
00229               7.00     4600.00
00230               6.80     4800.00
00231               6.60     4600.00
00232               6.40     4600.00
00233               6.80     4800.00
00234               6.00     4600.00
00235               5.80     4600.00
00236               7.40     4800.00
00237               5.20     4400.00
00238               5.80     4600.00
00239               6.20     4400.00
00240               5.80     4400.00
00241               5.20     4600.00
00242               5.20     4400.00
00243               6.20     4400.00
00244               5.00     4400.00
00245               5.20     4400.00
00246               6.00     4400.00
00247               4.60     4400.00
00248               5.00     4200.00
00249               5.20     4400.00
00250               4.60     4200.00
00251               5.00     4200.00
00252               4.20     4400.00
00253               4.60     4200.00
00254               5.40     4200.00
00255               4.20     4000.00
00256               3.60     4000.00
00257               4.60     4000.00
00258               4.40     4000.00
00259               3.40     4000.00
00260               4.40     3800.00
00261               4.20     3800.00
00262               3.20     3800.00
00263               4.20     3800.00
00264               4.20     3800.00
00265               3.00     3600.00
00266               4.00     3600.00
00267               4.00     3600.00
00268               3.00     3600.00
00269               3.20     3600.00
00270               3.60     3600.00
00271               2.80     3600.00
00272               3.00     3200.00
00273               3.60     3200.00
00274               2.80     3200.00
00275               2.80     3200.00
00276               3.60     3000.00
00277               3.00     3200.00
00278               2.00     3200.00
00279               3.00     3000.00
00280               3.20     3000.00
00281               2.20     2800.00
00282               2.40     3000.00
00283               3.00     2800.00
00284               2.00     2800.00
00285               1.80     2800.00
00286               2.60     2600.00
00287               2.20     2400.00
00288               1.40     2400.00
00289               2.60     2400.00
00290               2.40     2600.00
00291               1.20     2200.00
00292               2.00     2400.00
00293               2.20     2200.00
00294               1.20     2200.00
00295               1.20     2000.00
00296               2.40     2000.00
00297               1.00     2000.00
00298               1.00     1800.00
00299               1.60     1800.00
00300               1.80     2000.00
00301               0.40     1800.00
00302               1.00     1800.00
00303               1.80     1600.00
00304               1.20     1800.00
00305               0.80     1400.00
00306               0.40     1400.00
00307               1.40     1400.00
00308               0.60     1400.00
00309               0.60     1400.00
00310               0.80     1200.00
