Unit:(mV)
                     CH1         CH2
Frequency              ? 262.036 kHz
00143              -0.60    -5600.00
00144               0.40    -5600.00
00145              -2.20    -5400.00
00146              -1.40    -5400.00
00147               0.40    -5400.00
00148              -0.60    -5200.00
00149              -2.20    -5200.00
00150              -0.60    -5000.00
00151               0.20    -5000.00
00152              -2.00    -5000.00
00153              -1.20    -4600.00
00154               0.60    -4800.00
00155              -1.00    -4600.00
00156              -2.20    -4600.00
00157               0.40    -4400.00
00158               0.40    -4400.00
00159              -2.20    -4400.00
00160              -0.60    -4200.00
00161               0.20    -4200.00
00162              -1.20    -4200.00
00163              -1.20    -4000.00
00164              -0.40    -4000.00
00165               0.00    -4000.00
00166              -1.00    -3600.00
00167              -1.00    -3800.00
00168              -0.60    -3600.00
00169              -0.40    -3400.00
00170              -1.40    -3400.00
00171              -1.20    -3200.00
00172               0.20    -3200.00
00173              -0.60    -3200.00
00174              -1.80    -3000.00
00175               0.00    -3000.00
00176              -0.60    -2800.00
00177              -1.40    -2600.00
00178              -0.60    -2800.00
00179               0.20    -2600.00
00180              -0.60    -2600.00
00181              -1.60    -2400.00
00182              -0.40    -2200.00
00183              -0.20    -2000.00
00184              -1.20    -2000.00
00185              -1.20    -1800.00
00186              -0.40    -1800.00
00187              -0.20    -1600.00
00188              -1.00    -1600.00
00189              -0.60    -1600.00
00190              -0.40    -1400.00
00191              -0.40    -1200.00
00192              -0.60    -1200.00
00193              -1.00    -1000.00
00194               0.40     -800.00
00195              -0.40     -800.00
00196              -1.60     -800.00
00197              -0.40     -600.00
00198               0.60     -400.00
00199              -1.20     -400.00
00200              -1.00     -200.00
00201               0.20        0.00
00202               0.40        0.00
00203              -1.00        0.00
00204               0.00      400.00
00205               1.20      200.00
00206              -0.40      400.00
00207              -1.20      600.00
00208               0.60      600.00
00209               1.00      600.00
00210              -1.00      800.00
00211               1.80      800.00
00212              12.20     1200.00
00213               6.40     1400.00
00214             -25.00     1400.00
00215             -25.00     1200.00
00216              25.00     1400.00
00217              25.00     1800.00
00218             -25.00     1600.00
00219             -25.00     2000.00
00220              25.00     2000.00
00221              25.00     2200.00
00222             -25.00     1800.00
00223              23.60     2400.00
00224              25.00     2400.00
00225             -25.00     2200.00
00226             -25.00     2800.00
00227              25.00     2800.00
00228              25.00     2400.00
00229             -25.00     3000.00
00230              25.00     2800.00
00231              25.00     3000.00
00232             -25.00     3200.00
00233             -25.00     3400.00
00234              25.00     3200.00
00235             -13.00     3400.00
00236             -25.00     3800.00
00237              25.00     3600.00
00238              25.00     3600.00
00239             -25.00     3800.00
00240             -25.00     4000.00
00241              25.00     4000.00
00242              14.20     4000.00
00243             -25.00     4000.00
00244              25.00     4000.00
00245              25.00     4400.00
00246             -25.00     4400.00
00247             -19.60     4600.00
00248              25.00     4600.00
00249             -13.20     4800.00
00250             -25.00     4600.00
00251              25.00     4800.00
00252              23.40     4800.00
00253             -25.00     5200.00
00254               1.20     5000.00
00255              25.00     5200.00
00256             -17.40     5400.00
00257             -24.40     5400.00
00258              25.00     5400.00
00259               8.60     5400.00
00260             -25.00     5600.00
00261               8.80     5600.00
00262              22.80     5600.00
00263             -21.00     5800.00
00264              -7.00     5800.00
00265              24.80     5800.00
00266              -6.00     6000.00
00267             -17.20     6000.00
00268              16.80     6000.00
00269               7.00     6000.00
00270             -18.80     6200.00
00271               6.60     6000.00
00272              14.80     6200.00
00273             -12.40     6200.00
00274              -4.80     6200.00
00275              15.40     6200.00
00276              -2.80     6400.00
00277             -11.00     6400.00
00278              10.60     6400.00
00279               6.00     6400.00
00280             -10.80     6400.00
00281               2.00     6400.00
00282              10.40     6600.00
00283              -6.20     6400.00
00284              -4.40     6800.00
00285               9.40     6600.00
00286               1.20     6600.00
00287              -7.20     6800.00
00288               4.20     6800.00
00289               6.00     6800.00
00290              -5.20     6800.00
00291              -1.20     6800.00
00292               7.40     6800.00
00293              -0.60     6800.00
00294              -5.20     6800.00
00295               4.40     7000.00
00296               3.60     6800.00
00297              -4.40     6800.00
00298               0.80     6800.00
00299               5.40     6600.00
00300              -1.20     6800.00
00301              -2.60     6800.00
00302               3.60     6800.00
00303               1.40     6800.00
00304              -2.00     6800.00
00305               0.60     6600.00
00306               2.60     6800.00
00307              -1.00     6600.00
00308              -0.60     6800.00
00309               2.20     6600.00
00310               0.40     6600.00
00311              -1.20     6400.00
00312               1.40     6600.00
00313               1.60     6400.00
00314              -0.80     6600.00
00315               0.40     6400.00
00316               1.40     6400.00
00317               0.20     6400.00
00318              -0.20     6400.00
00319               1.20     6400.00
00320               0.80     6200.00
00321              -0.20     6200.00
00322              -0.20     6200.00
00323               0.40     6400.00
00324               0.40     6200.00
00325               0.20     6000.00
00326               0.80     6000.00
00327               0.40     6000.00
00328               0.20     6000.00
00329               0.60     6000.00
00330               0.20     5600.00
00331               0.40     5800.00
00332               0.60     5600.00
00333               0.40     5800.00
00334               0.20     5600.00
00335               1.00     5600.00
00336               0.20     5600.00
00337              -0.20     5400.00
00338               1.00     5400.00
00339               0.40     5400.00
00340              -0.20     5200.00
00341               0.20     4800.00
00342               1.20     5200.00
00343               0.20     4800.00
00344              -0.20     4800.00
00345               0.60     4800.00
00346               1.00     4600.00
00347              -0.40     4600.00
00348              -0.20     4600.00
00349               1.20     4400.00
00350               0.00     4400.00
00351              -0.40     4400.00
00352               0.60     4200.00
00353               0.60     4000.00
00354              -0.40     4000.00
00355               0.20     3800.00
00356               0.80     3800.00
00357               0.20     3600.00
00358              -0.20     3600.00
00359               0.60     3600.00
00360               0.40     3400.00
00361              -0.20     3400.00
00362               0.40     3200.00
00363               0.40     3200.00
00364              -0.20     3000.00
00365               0.20     3000.00
00366               0.00     3000.00
00367               0.20     2800.00
00368              -0.40     2800.00
00369              -0.40     2600.00
00370               0.20     2400.00
00371               0.00     2400.00
00372              -0.60     2200.00
00373              -0.40     2200.00
00374               0.40     2000.00
00375              -0.20     1800.00
00376              -0.40     1800.00
00377               0.20     1800.00
00378               0.00     1600.00
00379              -0.40     1400.00
00380              -0.40     1400.00
00381              -0.20     1200.00
00382              -0.20     1200.00
00383              -0.40     1000.00
00384              -0.20     1200.00
00385              -0.20      800.00
00386              -0.40      600.00
00387              -0.40      600.00
00388              -0.40      600.00
00389              -0.60      400.00
00390              -0.40      400.00
00391              -0.40        0.00
00392              -0.60        0.00
00393               0.40        0.00
00394              -0.20     -200.00
00395              -0.20     -200.00
00396               0.60     -400.00
00397               0.20     -400.00
00398              -1.40     -400.00
00399              -0.40     -600.00
00400               0.20     -800.00
00401              -0.40     -800.00
00402               6.60    -1000.00
00403              18.80    -1200.00
00404             -24.00    -1600.00
00405             -25.00    -1200.00
00406              25.00    -1200.00
00407              25.00    -1600.00
00408             -25.00    -2000.00
00409             -25.00    -1200.00
00410              25.00    -1800.00
00411              25.00    -2000.00
00412             -25.00    -2400.00
00413             -25.00    -2000.00
00414              25.00    -2400.00
00415              25.00    -2800.00
00416             -25.00    -2000.00
00417              25.00    -2800.00
00418              25.00    -2800.00
00419             -25.00    -2800.00
00420             -25.00    -2800.00
00421              25.00    -3200.00
00422             -14.80    -3200.00
00423             -25.00    -3000.00
00424              25.00    -3600.00
00425              25.00    -3400.00
00426             -25.00    -3400.00
00427              25.00    -3600.00
00428              25.00    -3600.00
00429             -25.00    -3800.00
00430             -25.00    -3800.00
00431              25.00    -4000.00
00432              25.00    -4000.00
00433             -25.00    -4200.00
00434             -25.00    -4200.00
00435              25.00    -4400.00
00436             -21.20    -4400.00
00437             -25.00    -4400.00
00438              25.00    -4800.00
00439              21.00    -4600.00
00440             -25.00    -4600.00
00441              24.80    -5000.00
00442              25.00    -5000.00
00443             -25.00    -4800.00
00444             -15.80    -5200.00
00445              25.00    -5200.00
00446               1.00    -5000.00
00447             -25.00    -5200.00
00448              14.00    -5400.00
00449              22.20    -5400.00
00450             -25.00    -5600.00
00451              -1.20    -5800.00
00452              25.00    -5800.00
00453             -19.40    -5600.00
00454             -10.00    -5800.00
00455              20.20    -5800.00
00456              -5.40    -5800.00
00457             -16.60    -6000.00
00458              11.40    -6000.00
00459               6.60    -6000.00
00460             -18.20    -6000.00
00461               2.20    -6200.00
00462              14.60    -6200.00
00463             -13.80    -6000.00
00464              -7.80    -6200.00
00465              15.20    -6400.00
00466              -4.40    -6400.00
00467             -14.00    -6400.00
00468               9.00    -6600.00
00469               6.60    -6400.00
00470             -13.40    -6600.00
00471              -2.20    -6400.00
00472              11.80    -6600.00
00473              -6.80    -6600.00
00474             -11.00    -6600.00
00475               9.40    -6600.00
00476               3.40    -6600.00
00477             -13.00    -6600.00
00478               2.60    -6800.00
00479               6.60    -6600.00
00480              -7.80    -6800.00
00481              -4.60    -6600.00
00482               6.60    -6800.00
00483               0.00    -6800.00
00484              -8.80    -6800.00
00485               2.60    -6800.00
00486               3.40    -6800.00
00487              -5.00    -6800.00
00488              -3.40    -6600.00
00489               2.60    -6800.00
00490               0.40    -6600.00
00491              -5.80    -6800.00
00492               0.00    -6800.00
00493               2.00    -6800.00
00494              -3.40    -6800.00
00495              -2.00    -6800.00
00496               0.40    -6800.00
00497              -0.40    -6600.00
00498              -2.60    -6800.00
00499              -2.20    -6800.00
00500               0.60    -6600.00
00501              -0.40    -6600.00
00502              -3.40    -6600.00
00503              -0.60    -6600.00
00504               1.40    -6400.00
00505              -3.20    -6400.00
00506              -2.80    -6600.00
00507               1.20    -6400.00
00508              -1.40    -6400.00
00509              -2.80    -6400.00
00510               0.40    -6200.00
00511              -0.40    -6400.00
00512              -3.00    -6400.00
00513              -1.00    -6200.00
00514               0.20    -6200.00
00515              -2.00    -6200.00
00516              -1.40    -6200.00
00517               0.20    -6000.00
00518              -1.20    -6000.00
00519              -2.00    -6000.00
00520              -1.00    -5800.00
00521              -1.20    -5800.00
00522              -0.80    -5800.00
00523              -0.80    -5800.00
00524              -1.80    -5600.00
00525              -1.00    -5600.00
00526              -0.20    -5600.00
00527              -1.60    -5400.00
00528              -1.40    -5200.00
00529               0.60    -5600.00
00530              -1.40    -5200.00
00531              -2.20    -5200.00
00532              -0.20    -5200.00
00533              -0.40    -5000.00
00534              -2.80    -5000.00
00535               0.20    -4800.00
00536               0.40    -4600.00
00537              -1.60    -4600.00
00538              -1.20    -4400.00
00539               0.40    -4400.00
00540              -2.20    -4400.00
00541              -1.40    -4400.00
00542               0.20    -4200.00
00543              -0.60    -4200.00
00544              -1.40    -4000.00
00545              -0.20    -4000.00
00546              -0.60    -4000.00
00547              -0.60    -4000.00
00548              -1.00    -4000.00
00549              -0.60    -3600.00
00550              -0.60    -3600.00
00551              -0.60    -3400.00
00552              -1.40    -3400.00
00553              -0.60    -3400.00
00554              -0.20    -3200.00
00555              -1.00    -3000.00
00556              -1.00    -3000.00
00557               0.40    -3000.00
00558              -0.60    -2800.00
00559              -1.80    -2600.00
00560              -0.20    -2600.00
00561              -0.20    -2400.00
00562              -1.00    -2400.00
00563              -0.60    -2400.00
00564              -0.20    -2000.00
00565              -0.60    -2200.00
00566              -1.20    -2000.00
00567              -0.40    -1800.00
00568              -0.20    -1800.00
00569              -1.20    -1800.00
00570              -0.80    -1600.00
00571               0.20    -1600.00
00572              -1.20    -1200.00
00573              -1.20    -1200.00
00574              -0.20    -1000.00
00575              -0.40    -1000.00
00576              -0.40     -800.00
00577              -0.80     -800.00
00578              -0.60     -600.00
00579              -0.20     -400.00
00580              -0.40     -400.00
00581              -0.80     -400.00
00582              -0.60     -200.00
00583               0.20        0.00
00584              -0.40        0.00
00585              -0.40        0.00
00586               0.20      400.00
00587               0.80      400.00
00588              -0.60      400.00
00589              -0.60      600.00
00590               0.20      400.00
00591               0.20      800.00
00592               0.20      800.00
00593               3.80     1000.00
00594              14.60     1200.00
00595              -4.20     1400.00
00596             -25.00     1200.00
00597             -13.60     1400.00
00598              25.00     1800.00
00599              14.80     1800.00
00600             -25.00     1400.00
00601              10.00     2000.00
00602              25.00     2000.00
00603             -25.00     2000.00
00604             -25.00     2200.00
00605              25.00     2200.00
00606              25.00     2400.00
00607             -25.00     2400.00
00608              -7.00     2600.00
00609              25.00     2800.00
00610             -25.00     2400.00
00611             -25.00     3200.00
00612              25.00     2800.00
00613              25.00     2800.00
00614             -25.00     3400.00
00615              25.00     3200.00
00616              25.00     3600.00
00617             -25.00     3400.00
00618             -25.00     3600.00
00619              25.00     3600.00
00620              21.80     3800.00
00621             -25.00     3800.00
00622               9.00     3800.00
00623              25.00     4000.00
00624             -25.00     4200.00
00625             -25.00     4000.00
00626              25.00     4000.00
00627              20.20     4400.00
00628             -25.00     4400.00
00629              23.40     4400.00
00630              25.00     4600.00
00631             -25.00     4600.00
00632             -17.80     4600.00
00633              25.00     4800.00
00634              -7.60     5000.00
00635             -25.00     5200.00
00636              25.00     5200.00
00637              24.40     5200.00
00638             -25.00     5200.00
00639              -5.20     5400.00
00640              25.00     5400.00
00641             -12.40     5600.00
00642             -22.00     5400.00
00643              23.40     5600.00
00644               7.80     5600.00
00645             -25.00     5600.00
00646               9.00     5800.00
00647              19.80     5800.00
00648             -19.00     6000.00
00649              -6.00     6000.00
00650              21.20     6000.00
00651              -5.80     6000.00
00652             -15.20     6200.00
00653              15.40     6000.00
00654               6.80     6200.00
00655             -15.80     6200.00
00656               5.00     6400.00
00657              12.60     6400.00
00658             -10.20     6400.00
00659              -4.40     6400.00
00660              13.40     6400.00
00661              -2.00     6400.00
00662              -9.40     6600.00
00663               8.20     6600.00
00664               5.20     6400.00
00665              -9.20     6800.00
00666               1.00     6400.00
00667               9.60     6800.00
00668              -4.20     6800.00
00669              -4.60     6600.00
00670               7.60     6800.00
00671               2.60     6800.00
00672              -6.60     6800.00
00673               2.60     6800.00
00674               6.60     6800.00
00675              -4.20     6800.00
00676              -2.20     6800.00
00677               6.60     6800.00
00678               0.00     6600.00
00679              -4.40     6800.00
00680               3.60     6800.00
00681               3.40     6800.00
00682              -3.00     6800.00
00683               0.20     6800.00
00684               4.00     6800.00
00685              -0.40     6800.00
00686              -1.80     6800.00
00687               3.00     6800.00
00688               1.80     6800.00
00689              -1.80     6800.00
00690               0.60     6800.00
00691               2.60     6800.00
00692              -0.60     6800.00
00693              -1.00     6600.00
00694               2.00     6400.00
00695               0.80     6400.00
00696              -0.60     6400.00
00697               0.40     6600.00
00698               1.00     6400.00
00699               0.20     6400.00
00700              -0.20     6400.00
00701               0.60     6400.00
00702               0.40     6200.00
00703               0.40     6200.00
00704               0.80     6200.00
00705               1.00     6200.00
00706              -0.20     6000.00
00707               0.60     6000.00
00708               0.20     6000.00
00709               0.20     6000.00
00710               0.00     5800.00
00711               0.60     5800.00
00712               0.20     5600.00
00713               0.60     5600.00
00714               0.60     5600.00
00715               0.00     5600.00
00716               0.00     5600.00
00717               1.40     5400.00
00718               0.20     5400.00
00719              -0.60     5400.00
00720               1.20     5200.00
00721               0.60     5200.00
00722              -1.00     5200.00
00723               0.60     5000.00
00724               1.00     5200.00
00725              -0.40     5000.00
00726               0.20     4600.00
00727               0.80     4600.00
00728               0.40     4600.00
00729              -0.40     4600.00
00730               0.40     4600.00
00731               0.40     4400.00
00732               0.20     4400.00
00733               0.40     4200.00
00734               1.00     4200.00
00735               0.40     4000.00
00736              -0.60     4000.00
00737               0.40     3800.00
00738               0.40     3800.00
00739               0.20     3800.00
00740              -0.20     3600.00
00741               0.40     3600.00
00742               0.80     3400.00
00743              -0.60     3200.00
00744              -0.40     3200.00
00745               1.00     3200.00
00746               0.20     3000.00
00747              -1.00     3000.00
00748               0.80     2800.00
00749               1.00     2800.00
00750              -1.00     2800.00
00751              -0.40     2400.00
00752               1.00     2400.00
00753               0.20     2400.00
00754              -0.60     2200.00
00755               0.40     2200.00
00756               0.40     2000.00
00757              -1.00     2000.00
00758              -0.40     1800.00
00759               0.60     1600.00
00760              -0.20     1800.00
00761              -0.60     1400.00
00762               0.40     1400.00
00763               0.20     1200.00
00764              -0.60     1200.00
00765              -0.40     1000.00
00766              -0.20      800.00
00767              -0.40      800.00
00768              -0.40      800.00
00769              -0.40      600.00
00770              -0.20      400.00
00771              -0.40      400.00
00772              -0.60      400.00
00773              -1.00      200.00
00774              -0.20        0.00
00775               0.40     -200.00
00776              -0.40        0.00
00777              -0.40     -200.00
00778               0.80     -400.00
00779              -0.40     -400.00
00780              -1.20     -600.00
00781               0.00     -800.00
00782               0.40     -800.00
00783               0.40     -800.00
00784              13.60    -1000.00
00785               9.80    -1200.00
00786             -25.00    -1600.00
00787             -25.00    -1200.00
00788              25.00    -1200.00
00789              25.00    -1600.00
00790             -25.00    -2000.00
00791             -25.00    -1400.00
00792              25.00    -1800.00
00793              17.80    -2400.00
00794             -25.00    -2000.00
00795              25.00    -2400.00
00796              25.00    -2400.00
00797             -25.00    -2600.00
00798             -25.00    -2000.00
00799              25.00    -2800.00
00800              25.00    -2800.00
00801             -25.00    -2400.00
00802              25.00    -3200.00
00803              25.00    -3000.00
00804             -25.00    -3000.00
00805             -25.00    -3200.00
00806              25.00    -3400.00
00807             -25.00    -3400.00
00808             -25.00    -3600.00
00809              25.00    -3800.00
00810              25.00    -3600.00
00811             -25.00    -3800.00
00812             -25.00    -4000.00
00813              25.00    -4000.00
00814              25.00    -4000.00
00815             -25.00    -4200.00
00816              24.40    -4400.00
00817              25.00    -4400.00
00818             -25.00    -4400.00
00819             -21.80    -4600.00
00820              25.00    -4800.00
00821             -25.00    -4600.00
00822             -25.00    -4800.00
00823              25.00    -4600.00
00824               9.00    -5000.00
00825             -25.00    -5200.00
00826               5.80    -5000.00
00827              25.00    -5200.00
00828             -18.00    -5000.00
00829             -22.60    -5400.00
00830              25.00    -5400.00
00831               2.00    -5400.00
00832             -25.00    -5600.00
00833              17.00    -5800.00
00834              12.80    -5600.00
00835             -25.00    -5600.00
00836               5.00    -5800.00
00837              17.60    -5800.00
00838             -16.20    -5800.00
00839              -8.40    -6000.00
00840              16.80    -6000.00
00841              -4.60    -6000.00
00842             -17.20    -6200.00
00843              12.80    -6400.00
00844               6.20    -6200.00
00845             -18.60    -6400.00
00846               3.60    -6200.00
00847              12.20    -6400.00
00848             -13.80    -6400.00
00849              -7.00    -6400.00
00850              13.80    -6600.00
00851              -2.60    -6400.00
00852             -14.00    -6600.00
00853               7.40    -6600.00
00854               7.00    -6400.00
00855             -13.40    -6600.00
00856              -2.20    -6600.00
00857              10.80    -6600.00
00858              -5.80    -6800.00
00859              -9.20    -6800.00
00860               7.00    -6600.00
00861               2.60    -6800.00
00862             -10.40    -6800.00
00863              -0.20    -6600.00
00864               6.80    -6800.00
00865              -5.40    -6800.00
00866              -5.80    -6800.00
00867               5.20    -6800.00
00868               0.20    -6800.00
00869              -6.80    -6800.00
00870               0.40    -6800.00
00871               3.80    -6600.00
00872              -4.00    -6800.00
00873              -4.40    -6800.00
00874               3.00    -6800.00
00875              -0.60    -6800.00
00876              -4.60    -6600.00
00877               0.20    -6800.00
00878               1.20    -6800.00
00879              -2.20    -6600.00
00880              -2.80    -6600.00
00881               0.40    -6600.00
00882              -0.40    -6600.00
00883              -2.20    -6600.00
00884              -0.60    -6600.00
00885              -0.20    -6600.00
00886              -1.80    -6600.00
00887              -1.40    -6600.00
00888              -1.40    -6600.00
00889              -0.60    -6400.00
00890              -1.00    -6400.00
00891              -1.40    -6400.00
00892              -1.00    -6400.00
00893              -0.40    -6400.00
00894              -2.00    -6400.00
00895              -1.80    -6400.00
00896              -0.20    -6200.00
00897              -1.20    -6000.00
00898              -2.00    -6000.00
00899              -0.60    -6200.00
00900              -0.60    -6000.00
00901              -1.80    -6000.00
00902              -1.20    -6000.00
00903              -0.60    -5800.00
00904              -1.00    -5800.00
00905              -1.20    -5800.00
00906              -1.40    -5600.00
00907              -0.60    -5600.00
00908              -0.60    -5600.00
00909              -2.20    -5400.00
00910              -1.00    -5200.00
00911               0.00    -5200.00
00912              -1.80    -5200.00
00913              -1.80    -5000.00
00914               0.40    -5200.00
00915              -0.80    -5000.00
00916              -2.20    -4600.00
00917               0.40    -4800.00
00918              -0.40    -4600.00
00919              -2.20    -4600.00
00920              -0.40    -4600.00
00921               0.40    -4600.00
00922              -2.40    -4400.00
00923              -1.40    -4400.00
00924               0.00    -4200.00
00925              -0.40    -4200.00
00926              -1.40    -4000.00
00927              -0.60    -4000.00
00928               0.20    -4000.00
00929              -0.80    -3800.00
00930              -1.60    -3800.00
00931              -0.20    -3600.00
00932               0.20    -3600.00
00933              -1.80    -3600.00
00934              -1.00    -3400.00
00935               0.40    -3200.00
00936              -0.60    -3200.00
00937              -1.20    -3000.00
00938              -0.20    -3000.00
00939              -0.20    -2800.00
00940              -1.20    -2800.00
00941              -0.60    -2600.00
00942               0.20    -2600.00
00943              -0.40    -2400.00
00944              -1.20    -2400.00
00945               0.00    -2400.00
00946              -0.20    -2200.00
00947              -0.80    -2000.00
00948              -1.00    -2000.00
00949               0.20    -1800.00
00950               0.00    -1600.00
00951              -0.60    -1600.00
00952              -0.40    -1600.00
00953              -0.20    -1400.00
00954              -0.60    -1200.00
00955              -0.60    -1200.00
00956              -0.60    -1000.00
00957               0.00    -1000.00
00958              -0.40     -800.00
00959              -0.60     -800.00
00960              -0.20     -600.00
00961              -0.20     -600.00
00962              -0.60     -400.00
00963              -0.40     -400.00
00964              -0.40     -200.00
00965               0.20     -200.00
00966              -0.20        0.00
00967              -0.40     -200.00
00968               0.20      200.00
00969               0.60      400.00
00970              -0.60      400.00
00971              -0.60      400.00
00972               0.60      600.00
00973              -0.20      600.00
00974               0.40      800.00
00975               7.40     1200.00
00976              13.40     1400.00
00977             -17.20     1200.00
00978             -25.00     1200.00
00979              25.00     1400.00
00980              25.00     1800.00
00981             -25.00     1600.00
00982             -25.00     1600.00
00983              25.00     1800.00
00984              25.00     2200.00
00985             -25.00     1800.00
00986             -25.00     2400.00
00987              25.00     2400.00
00988              20.20     2200.00
00989             -25.00     2600.00
00990              25.00     2600.00
00991              25.00     2800.00
00992             -25.00     2800.00
00993             -10.20     2800.00
00994              25.00     3000.00
00995             -25.00     2800.00
00996             -25.00     3600.00
00997              25.00     3200.00
00998              25.00     3400.00
00999             -25.00     3600.00
01000               8.60     3600.00
01001              25.00     3600.00
01002             -25.00     3800.00
01003             -25.00     4000.00
01004              25.00     3800.00
01005              25.00     4000.00
01006             -25.00     4000.00
01007              -8.00     4200.00
01008              25.00     4400.00
01009             -25.00     4400.00
01010             -25.00     4400.00
01011              25.00     4600.00
01012              15.40     4800.00
01013             -25.00     4800.00
01014              20.20     4800.00
01015              25.00     4800.00
01016             -25.00     4800.00
01017             -18.60     5000.00
01018              25.00     5200.00
01019              -2.80     5400.00
01020             -25.00     5400.00
01021              19.60     5200.00
01022              22.20     5400.00
01023             -25.00     5400.00
01024              -3.60     5400.00
01025              25.00     5600.00
01026             -12.60     5600.00
01027             -18.20     5600.00
01028              23.00     5800.00
01029               5.80     6000.00
01030             -23.80     6000.00
01031               9.00     6000.00
01032              16.60     6000.00
01033             -17.20     6000.00
01034              -3.80     6000.00
01035              18.60     6200.00
01036              -6.00     6400.00
01037             -12.20     6200.00
01038              13.40     6200.00
01039               3.40     6400.00
01040             -13.20     6400.00
01041               5.40     6200.00
01042              10.00     6400.00
01043              -9.40     6400.00
01044              -2.60     6600.00
01045              11.40     6400.00
01046              -3.00     6400.00
01047              -8.20     6400.00
01048               7.60     6600.00
01049               5.00     6600.00
01050              -7.60     6400.00
01051               0.80     6800.00
01052               7.40     6800.00
01053              -3.00     6800.00
01054              -4.00     6800.00
01055               6.00     6600.00
01056               2.60     6800.00
01057              -5.60     6800.00
01058               2.00     6800.00
01059               5.80     6800.00
01060              -3.20     6800.00
01061              -2.00     6800.00
01062               5.20     6800.00
01063               0.60     6800.00
01064              -3.40     6600.00
01065               2.20     6800.00
01066               3.00     6800.00
01067              -1.60     6800.00
01068              -0.60     6800.00
01069               2.60     6800.00
01070               0.60     6600.00
01071              -1.20     6600.00
01072               1.20     6800.00
