Unit:(mV)
                     CH1         CH2
Frequency              ? 262.193 kHz
00001               0.40     3200.00
00002               0.00     2800.00
00003              -0.40     2600.00
00004               0.00     2400.00
00005               0.40     2200.00
00006              -0.80     2000.00
00007              -0.40     2000.00
00008               0.40     1600.00
00009              -0.40     1400.00
00010              -0.40     1400.00
00011              -0.80     1000.00
00012              -0.40      800.00
00013              -0.40      600.00
00014              -0.40      400.00
00015               0.00      200.00
00016               0.00        0.00
00017              -0.40     -200.00
00018               1.20     -400.00
00019               1.20     -600.00
00020              -1.60     -800.00
00021              -0.80    -1000.00
00022               0.80    -1200.00
00023              -0.80    -1400.00
00024              -0.40    -1800.00
00025              13.20    -1800.00
00026              24.40    -2400.00
00027             -37.60    -2600.00
00028             -27.60    -2800.00
00029               6.00    -2800.00
00030              26.40    -2800.00
00031              50.00    -3400.00
00032             -50.00    -3200.00
00033             -18.80    -3200.00
00034              50.00    -4000.00
00035             -50.00    -4200.00
00036             -50.00    -4000.00
00037              50.00    -4800.00
00038             -45.60    -4400.00
00039             -50.00    -4800.00
00040              50.00    -5200.00
00041             -15.60    -5000.00
00042             -39.20    -5600.00
00043              13.60    -5600.00
00044              -3.20    -5800.00
00045              37.20    -6200.00
00046             -50.00    -6000.00
00047               4.80    -6400.00
00048              50.00    -6600.00
00049             -50.00    -6600.00
00050              -9.60    -7200.00
00051              32.40    -7000.00
00052               1.20    -7400.00
00053             -28.40    -7600.00
00054              -5.60    -7600.00
00055              45.60    -8000.00
00056             -34.00    -8200.00
00057             -16.40    -8200.00
00058              35.20    -8400.00
00059             -14.80    -8600.00
00060             -19.60    -9000.00
00061              11.60    -8800.00
00062              16.40    -9200.00
00063             -26.80    -9200.00
00064               2.80    -9400.00
00065              20.00    -9600.00
00066             -22.80    -9600.00
00067               1.20   -10000.00
00068               5.20   -10000.00
00069              -3.60   -10000.00
00070              -2.80   -10200.00
00071              -2.00   -10600.00
00072               4.40   -10400.00
00073              -7.20   -10600.00
00074              -1.60   -10800.00
00075               3.20   -10800.00
00076              -4.40   -11000.00
00077              -4.80   -11200.00
00078               5.60   -11200.00
00079              -1.20   -11400.00
00080              -8.80   -11400.00
00081               4.40   -11600.00
00082               1.20   -11600.00
00083              -9.20   -11800.00
00084               0.40   -12000.00
00085               6.00   -12200.00
00086              -7.60   -12000.00
00087              -2.80   -12200.00
00088               5.60   -12200.00
00089              -4.80   -12400.00
00090              -6.00   -12400.00
00091               2.80   -12400.00
00092               1.20   -12400.00
00093              -6.00   -12600.00
00094              -0.40   -12600.00
00095               2.40   -12800.00
00096              -4.00   -12800.00
00097              -3.60   -12800.00
00098               1.20   -13000.00
00099               0.40   -13000.00
00100              -4.80   -13000.00
00101              -0.40   -13000.00
00102               0.80   -13200.00
00103              -3.60   -13000.00
00104              -2.40   -13200.00
00105               0.80   -13000.00
00106              -0.80   -13000.00
00107              -2.80   -13200.00
00108              -0.40   -13200.00
00109              -0.40   -13200.00
00110              -2.40   -13200.00
00111              -1.20   -13200.00
00112              -0.40   -13200.00
00113              -1.20   -13000.00
00114              -2.00   -13000.00
00115              -2.00   -13200.00
00116              -0.80   -13000.00
00117              -2.00   -13200.00
00118              -2.40   -13000.00
00119              -0.40   -13000.00
00120              -1.20   -13200.00
00121              -2.40   -13000.00
00122              -1.20   -13000.00
00123              -1.20   -12800.00
00124              -2.40   -12800.00
00125              -1.20   -12800.00
00126              -0.80   -12800.00
00127              -2.00   -12800.00
00128              -1.20   -12800.00
00129              -1.20   -12600.00
00130              -2.00   -12400.00
00131              -1.20   -12400.00
00132              -1.20   -12400.00
00133              -2.40   -12400.00
00134              -1.60   -12200.00
00135              -1.20   -12200.00
00136              -2.00   -12000.00
00137              -2.00   -12000.00
00138              -0.80   -12000.00
00139              -1.60   -11800.00
00140              -2.40   -11600.00
00141              -1.20   -11600.00
00142              -0.80   -11400.00
00143              -1.60   -11200.00
00144              -1.20   -11000.00
00145              -0.80   -11200.00
00146              -1.20   -11000.00
00147              -2.00   -10800.00
00148              -1.20   -10600.00
00149              -0.80   -10600.00
00150              -2.00   -10400.00
00151              -1.60   -10400.00
00152               0.40   -10000.00
00153              -1.20   -10000.00
00154              -2.40    -9800.00
00155              -0.40    -9800.00
00156              -0.80    -9600.00
00157              -2.00    -9600.00
00158              -0.80    -9200.00
00159               0.00    -9200.00
00160              -1.20    -9000.00
00161              -1.20    -9000.00
00162              -0.80    -8800.00
00163              -0.80    -8600.00
00164              -2.00    -8400.00
00165              -0.40    -8200.00
00166               0.40    -8200.00
00167              -2.00    -8000.00
00168              -1.20    -7600.00
00169               0.40    -7400.00
00170              -1.20    -7400.00
00171              -1.20    -7200.00
00172              -0.80    -7000.00
00173              -0.40    -6800.00
00174               0.40    -6600.00
00175              -1.20    -6400.00
00176              -1.20    -6400.00
00177              -0.40    -6000.00
00178              -2.00    -5800.00
00179              -1.20    -5800.00
00180               0.40    -5600.00
00181              -1.20    -5400.00
00182              -1.20    -5000.00
00183              -0.80    -5000.00
00184              -0.80    -4600.00
00185              -1.20    -4400.00
00186              -1.20    -4200.00
00187              -0.40    -4200.00
00188              -0.40    -4000.00
00189              -2.00    -3600.00
00190              -0.40    -3600.00
00191              -0.40    -3200.00
00192              -2.40    -3000.00
00193              -0.40    -2800.00
00194               0.80    -2800.00
00195              -1.60    -2400.00
00196              -1.20    -2000.00
00197              -0.40    -2000.00
00198              -2.00    -1800.00
00199              -0.40    -1600.00
00200               0.40    -1400.00
00201              -1.20    -1000.00
00202              -0.80    -1000.00
00203              -0.40     -800.00
00204              -0.40     -400.00
00205              -0.80     -200.00
00206               0.00     -200.00
00207              -0.80        0.00
00208               0.80      400.00
00209               2.80      600.00
00210               0.40      600.00
00211              -1.20     1200.00
00212               0.80     1000.00
00213               0.80     1400.00
00214              -1.20     1800.00
00215               2.00     1800.00
00216               8.40     2200.00
00217              19.60     2400.00
00218             -14.80     2600.00
00219             -34.00     2800.00
00220               3.60     2800.00
00221               0.80     3000.00
00222              30.40     3400.00
00223              14.00     3600.00
00224             -50.00     3600.00
00225              50.00     4000.00
00226              50.00     4000.00
00227             -50.00     4200.00
00228              11.60     4600.00
00229              50.00     4400.00
00230             -50.00     4800.00
00231              -6.00     5400.00
00232              50.00     5200.00
00233             -24.80     5600.00
00234             -13.20     5800.00
00235               8.40     6000.00
00236              19.60     6200.00
00237             -13.60     6400.00
00238             -22.00     6600.00
00239              37.60     6800.00
00240               4.40     7000.00
00241             -31.20     7200.00
00242               6.40     7200.00
00243              22.00     7400.00
00244              -7.60     7800.00
00245             -23.20     8000.00
00246              20.00     8200.00
