Unit:(mV)
                     CH1         CH2
Frequency              ? 134.834 kHz
00001              -5.00    -6400.00
00002              -3.00    -6400.00
00003              -5.00    -6400.00
00004              -5.00    -6600.00
00005              -3.40    -6600.00
00006              -4.20    -6800.00
00007              -5.40    -6800.00
00008              -4.40    -6800.00
00009              -4.20    -6800.00
00010              -5.20    -6800.00
00011              -5.20    -6800.00
00012              -4.00    -6800.00
00013              -4.60    -6800.00
00014              -6.20    -7200.00
00015              -5.20    -7000.00
00016              -4.40    -7200.00
00017              -6.00    -7200.00
00018              -6.00    -7200.00
00019              -4.60    -7000.00
00020              -5.80    -7200.00
00021              -6.40    -7200.00
00022              -5.40    -7400.00
00023              -5.20    -7200.00
00024              -7.00    -7200.00
00025              -6.20    -7200.00
00026              -5.20    -7400.00
00027              -6.60    -7400.00
00028              -7.00    -7400.00
00029              -6.00    -7400.00
00030              -6.60    -7400.00
00031              -7.80    -7400.00
00032              -6.60    -7400.00
00033              -6.00    -7400.00
00034              -7.80    -7400.00
00035              -7.80    -7600.00
00036              -7.00    -7600.00
00037              -7.80    -7400.00
00038              -8.00    -7600.00
00039              -7.80    -7600.00
00040              -8.20    -7600.00
00041              -8.40    -7600.00
00042              -8.60    -7800.00
00043              -9.00    -7800.00
00044              -8.80    -7600.00
00045              -9.80    -8000.00
00046              -9.20    -8000.00
00047              -9.20    -7800.00
00048              -9.60    -8000.00
00049              -9.40    -8000.00
00050              -9.40    -8000.00
00051              -9.80    -7800.00
00052             -10.00    -7800.00
00053             -11.00    -8000.00
00054             -10.60    -8000.00
00055             -10.80    -8000.00
00056             -11.20    -8000.00
00057             -11.00    -8000.00
00058             -11.40    -8200.00
00059             -12.00    -8000.00
00060             -11.80    -8000.00
00061             -12.40    -8000.00
00062             -12.40    -8000.00
00063             -12.40    -8000.00
00064             -12.60    -8000.00
00065             -12.60    -8000.00
00066             -13.00    -8000.00
00067             -13.60    -8000.00
00068             -13.00    -8000.00
00069             -14.00    -8200.00
00070             -14.40    -8200.00
00071             -13.40    -8000.00
00072             -14.40    -8200.00
00073             -15.40    -8000.00
00074             -14.60    -8200.00
00075             -14.80    -8000.00
00076             -15.00    -8200.00
00077             -14.80    -8000.00
00078             -14.60    -8000.00
00079             -15.40    -8000.00
00080             -15.00    -8000.00
00081             -15.00    -8000.00
00082             -15.00    -8000.00
00083             -15.00    -8000.00
00084             -14.00    -8000.00
00085             -14.20    -8000.00
00086             -14.00    -8000.00
00087             -13.80    -8000.00
00088             -13.20    -8000.00
00089             -13.20    -8000.00
00090             -13.20    -8000.00
00091             -11.80    -8000.00
00092             -12.20    -8000.00
00093             -12.20    -8000.00
00094             -11.80    -8000.00
00095             -11.00    -8000.00
00096             -10.80    -8000.00
00097             -11.40    -8000.00
00098             -10.60    -8000.00
00099             -10.40    -8000.00
00100             -10.80    -8000.00
00101              -9.80    -8000.00
00102              -9.60    -8000.00
00103              -9.80    -7800.00
00104             -10.00    -8000.00
00105              -9.20    -8000.00
00106              -9.40    -7800.00
00107              -9.40    -8000.00
00108              -9.00    -7800.00
00109              -8.80    -7600.00
00110              -8.40    -8000.00
00111              -8.80    -7600.00
00112              -8.60    -8000.00
00113              -7.40    -7600.00
00114              -8.60    -7600.00
00115              -7.80    -7600.00
00116              -7.20    -7600.00
00117              -8.20    -7600.00
00118              -7.60    -7600.00
00119              -7.40    -7600.00
00120              -7.60    -7400.00
00121              -7.20    -7400.00
00122              -6.80    -7400.00
00123              -7.00    -7400.00
00124              -7.00    -7400.00
00125              -6.60    -7400.00
00126              -6.00    -7400.00
00127              -7.00    -7400.00
00128              -6.80    -7400.00
00129              -5.40    -7400.00
00130              -6.20    -7200.00
00131              -6.40    -7200.00
00132              -5.00    -7200.00
00133              -6.00    -7200.00
00134              -6.60    -7200.00
00135              -5.00    -7200.00
00136              -5.00    -7000.00
00137              -6.40    -7000.00
00138              -5.20    -7000.00
00139              -4.40    -7000.00
00140              -6.00    -6800.00
00141              -5.20    -7000.00
