Unit:(mV)
                     CH1         CH2
Frequency              ? 134.770 kHz
00001              -0.20    -5200.00
00002              -0.60    -5200.00
00003              -0.60    -5400.00
00004              -0.20    -5200.00
00005              -0.60    -5600.00
00006              -0.60    -5400.00
00007               0.20    -5400.00
00008              -0.60    -5600.00
00009              -0.60    -5600.00
00010               0.40    -5600.00
00011              -0.20    -5600.00
00012              -1.20    -5600.00
00013              -0.20    -5800.00
00014               0.20    -5800.00
00015              -1.00    -5600.00
00016              -0.40    -5600.00
00017               0.20    -5800.00
00018              -0.40    -5800.00
00019              -0.80    -5800.00
00020              -0.20    -5800.00
00021               0.20    -5800.00
00022              -0.80    -5800.00
00023              -0.20    -6000.00
00024               0.60    -5800.00
00025              -0.20    -6000.00
00026              -1.00    -6000.00
00027               0.40    -6000.00
00028               0.00    -6000.00
00029              -1.20    -6000.00
00030              -0.20    -6000.00
00031               0.40    -6000.00
00032              -1.00    -6200.00
00033              -0.60    -6200.00
00034               0.40    -6000.00
00035              -0.20    -6200.00
00036              -1.00    -6400.00
00037               0.20    -6200.00
00038               0.20    -6400.00
00039              -1.00    -6200.00
00040              -0.20    -6200.00
00041               0.40    -6200.00
00042              -0.60    -6400.00
00043              -0.80    -6400.00
00044               0.40    -6200.00
00045               0.00    -6400.00
00046              -1.00    -6400.00
00047              -0.80    -6400.00
00048               0.20    -6400.00
00049              -0.20    -6400.00
00050              -1.40    -6600.00
00051               0.20    -6400.00
00052              -0.20    -6400.00
00053              -0.60    -6600.00
00054              -0.20    -6600.00
00055               0.20    -6400.00
00056              -0.20    -6600.00
00057              -0.40    -6400.00
00058              -0.40    -6400.00
00059              -0.20    -6600.00
00060              -0.60    -6600.00
00061              -1.00    -6400.00
00062               0.20    -6600.00
00063              -0.20    -6400.00
00064              -0.60    -6400.00
00065              -0.20    -6600.00
00066               0.00    -6600.00
00067              -0.60    -6600.00
00068              -0.60    -6600.00
00069               0.20    -6400.00
00070              -0.60    -6600.00
00071              -0.60    -6400.00
00072              -0.20    -6600.00
00073              -0.40    -6800.00
00074              -0.40    -6600.00
00075               0.20    -6400.00
00076              -0.60    -6600.00
00077              -0.20    -6600.00
00078               0.20    -6600.00
00079              -0.60    -6800.00
00080              -0.40    -6600.00
00081              -0.40    -6400.00
00082              -0.40    -6600.00
00083              -0.20    -6600.00
00084              -0.20    -6400.00
00085              -0.20    -6600.00
00086              -0.20    -6600.00
00087              -0.20    -6600.00
00088              -0.20    -6600.00
00089               0.00    -6600.00
00090              -0.40    -6600.00
00091              -0.20    -6600.00
00092              -0.20    -6600.00
00093              -0.20    -6600.00
00094              -0.40    -6400.00
00095               0.20    -6400.00
00096              -0.20    -6400.00
00097              -0.20    -6400.00
00098              -0.20    -6600.00
00099               0.00    -6400.00
00100              -0.40    -6400.00
00101              -0.20    -6400.00
00102               0.20    -6400.00
00103              -0.20    -6400.00
00104              -0.20    -6400.00
00105               0.20    -6400.00
