Unit:(mV)
                     CH1         CH2
00209              -5.40    -3800.00
00210              -5.60    -3800.00
00211              -5.20    -3600.00
00212              -5.00    -3600.00
00213              -5.20    -3800.00
00214              -5.20    -3800.00
00215              -4.60    -3600.00
00216              -5.00    -3600.00
00217              -4.80    -3800.00
00218              -4.60    -3600.00
00219              -5.20    -3600.00
00220              -4.60    -3600.00
00221              -4.20    -3600.00
00222              -5.00    -3600.00
00223              -4.60    -3600.00
00224              -4.20    -3600.00
00225              -4.40    -3600.00
00226              -4.60    -3600.00
00227              -3.80    -3600.00
00228              -4.40    -3600.00
00229              -4.40    -3600.00
00230              -4.20    -3600.00
00231              -4.40    -3600.00
00232              -4.20    -3600.00
00233              -4.20    -3600.00
00234              -4.60    -3600.00
00235              -3.80    -3600.00
00236              -3.80    -3600.00
00237              -3.80    -3600.00
00238              -3.80    -3600.00
00239              -3.60    -3600.00
00240              -4.20    -3600.00
00241              -4.00    -3600.00
00242              -3.60    -3600.00
00243              -4.20    -3600.00
00244              -3.80    -3400.00
00245              -3.00    -3600.00
00246              -3.40    -3400.00
00247              -3.80    -3600.00
00248              -3.40    -3600.00
00249              -3.20    -3400.00
00250              -3.80    -3600.00
00251              -3.40    -3400.00
00252              -3.20    -3400.00
00253              -3.40    -3400.00
00254              -3.40    -3400.00
00255              -3.40    -3400.00
00256              -3.00    -3200.00
00257              -3.40    -3400.00
00258              -3.20    -3400.00
00259              -3.00    -3400.00
00260              -3.20    -3400.00
00261              -3.00    -3400.00
00262              -3.00    -3200.00
00263              -3.00    -3400.00
00264              -3.00    -3200.00
00265              -3.00    -3400.00
00266              -3.00    -3400.00
00267              -3.20    -3200.00
00268              -3.00    -3200.00
00269              -2.80    -3200.00
00270              -3.00    -3200.00
00271              -3.00    -3400.00
00272              -2.80    -3200.00
00273              -3.00    -3200.00
00274              -3.00    -3200.00
00275              -2.80    -3200.00
00276              -3.00    -3200.00
00277              -3.20    -3200.00
00278              -2.60    -3000.00
00279              -2.80    -3200.00
00280              -2.80    -3200.00
00281              -2.80    -3200.00
00282              -2.20    -3200.00
00283              -2.60    -3000.00
00284              -3.00    -3000.00
00285              -2.80    -3000.00
00286              -2.40    -3000.00
00287              -2.80    -3000.00
00288              -2.60    -2800.00
00289              -2.80    -3000.00
00290              -2.60    -2800.00
00291              -2.40    -2800.00
00292              -2.60    -3000.00
00293              -2.80    -2800.00
00294              -2.60    -2800.00
00295              -2.20    -2800.00
00296              -2.20    -2800.00
00297              -2.20    -2800.00
00298              -2.20    -2800.00
00299              -2.20    -2800.00
00300              -2.20    -2800.00
00301              -2.20    -2800.00
00302              -2.20    -2800.00
00303              -2.00    -2800.00
00304              -2.20    -2800.00
00305              -2.20    -2600.00
00306              -2.20    -2600.00
00307              -2.00    -2600.00
00308              -2.00    -2800.00
00309              -2.20    -2600.00
00310              -2.00    -2400.00
00311              -2.20    -2600.00
00312              -2.20    -2600.00
00313              -1.80    -2400.00
00314              -2.00    -2600.00
00315              -2.20    -2600.00
00316              -2.00    -2600.00
00317              -1.80    -2400.00
00318              -2.20    -2600.00
00319              -2.00    -2400.00
00320              -1.40    -2400.00
00321              -2.00    -2400.00
00322              -2.00    -2400.00
00323              -2.00    -2400.00
00324              -2.00    -2400.00
00325              -1.80    -2400.00
00326              -2.00    -2400.00
00327              -1.60    -2400.00
00328              -1.80    -2200.00
00329              -1.80    -2400.00
00330              -1.80    -2400.00
00331              -2.00    -2400.00
00332              -1.80    -2200.00
00333              -1.80    -2200.00
00334              -2.00    -2000.00
00335              -1.80    -2200.00
00336              -2.00    -2000.00
00337              -1.80    -2000.00
00338              -1.80    -2000.00
00339              -1.80    -2000.00
00340              -1.40    -2000.00
00341              -1.40    -2000.00
00342              -1.80    -2000.00
00343              -1.80    -2000.00
00344              -1.80    -2000.00
00345              -1.60    -2000.00
00346              -1.40    -2000.00
00347              -1.80    -1800.00
00348              -1.40    -1800.00
00349              -1.40    -1800.00
00350              -1.40    -1800.00
00351              -1.80    -2000.00
00352              -1.40    -1800.00
00353              -1.80    -1800.00
00354              -1.60    -1800.00
00355              -1.20    -1800.00
00356              -1.40    -1600.00
00357              -1.60    -1800.00
00358              -1.00    -1600.00
00359              -1.40    -1600.00
00360              -1.00    -1800.00
00361              -1.20    -1800.00
00362              -1.20    -1600.00
00363              -1.20    -1600.00
00364              -1.20    -1600.00
00365              -1.40    -1600.00
00366              -1.20    -1600.00
00367              -1.20    -1600.00
00368              -1.40    -1400.00
00369              -1.20    -1600.00
00370              -0.80    -1400.00
00371              -1.00    -1200.00
00372              -1.20    -1400.00
00373              -1.20    -1400.00
00374              -0.80    -1400.00
00375              -1.40    -1200.00
00376              -1.00    -1400.00
00377              -0.20    -1400.00
00378              -1.80    -1400.00
00379              -0.60    -1200.00
00380              -0.20    -1200.00
00381              -2.20    -1200.00
00382              -0.60    -1200.00
00383               0.00    -1000.00
00384              -2.00    -1200.00
00385              -0.60    -1000.00
00386              -0.40    -1000.00
00387              -1.40    -1200.00
00388              -0.80    -1200.00
00389              -0.40    -1000.00
00390              -1.20    -1000.00
00391              -1.20    -1000.00
00392              -0.20    -1000.00
00393              -1.00    -1000.00
00394              -1.00    -1000.00
00395              -0.40    -1000.00
00396              -0.60     -800.00
00397              -1.20     -800.00
00398              -0.60     -800.00
00399              -0.60     -800.00
00400              -1.20     -800.00
00401              -0.80     -800.00
00402              -0.60     -800.00
00403              -0.80     -600.00
00404              -0.80     -800.00
00405              -0.60     -600.00
00406              -0.60     -600.00
00407              -0.40     -600.00
00408              -0.60     -800.00
00409              -0.60     -600.00
00410              -0.40     -400.00
00411              -1.00     -600.00
00412              -0.80     -600.00
00413              -0.40     -400.00
00414              -1.20     -600.00
00415              -1.00     -400.00
00416               0.20     -400.00
00417              -1.00     -400.00
00418              -1.00     -200.00
00419               0.20     -400.00
00420              -0.80     -200.00
00421              -1.00     -400.00
00422               0.20     -200.00
00423              -0.40     -400.00
00424              -1.00     -200.00
00425               0.20     -200.00
00426              -0.20     -200.00
00427              -1.00     -200.00
00428              -0.40     -200.00
00429               0.20     -200.00
00430              -0.60        0.00
00431              -0.60     -200.00
00432              -0.20     -200.00
00433              -0.20     -200.00
00434              -0.20        0.00
00435              -0.20        0.00
00436               0.00        0.00
00437              -0.40        0.00
00438               0.20        0.00
00439               0.40        0.00
00440               3.00      200.00
00441              11.80      200.00
00442              20.40      200.00
00443             -25.00      400.00
00444             -25.00        0.00
00445              12.20      400.00
00446              25.00        0.00
00447             -18.20      600.00
00448             -25.00        0.00
00449              25.00      400.00
00450              25.00      400.00
00451             -25.00      400.00
00452             -14.00      600.00
00453              25.00      200.00
00454               7.40      600.00
00455             -25.00      400.00
00456              13.20      600.00
00457              25.00      600.00
00458             -25.00      600.00
00459             -24.20      600.00
00460              25.00      400.00
00461               7.60      600.00
00462             -25.00      600.00
00463              14.40      600.00
00464              25.00      600.00
00465             -25.00      800.00
00466             -22.40      800.00
00467              25.00      600.00
00468               6.20      800.00
00469             -25.00      800.00
00470              13.00      800.00
00471              25.00      800.00
00472             -23.80     1000.00
00473             -12.40      800.00
00474              25.00      800.00
00475              -1.00      800.00
00476             -25.00     1200.00
00477              15.20     1200.00
00478              16.40     1000.00
00479             -20.40     1200.00
00480              -2.20     1000.00
00481              19.80     1000.00
00482              -6.00     1200.00
00483             -16.20     1200.00
00484              13.80     1200.00
00485               7.40     1400.00
00486             -14.20     1200.00
00487               2.20     1200.00
00488              13.20     1200.00
00489              -7.00     1200.00
00490              -7.80     1400.00
00491              12.20     1200.00
00492               0.20     1400.00
00493             -10.00     1400.00
00494               6.00     1400.00
00495               7.60     1400.00
00496              -8.20     1400.00
00497              -1.20     1600.00
00498              10.00     1400.00
00499              -3.60     1400.00
00500              -4.40     1600.00
00501               7.20     1600.00
00502               2.20     1800.00
00503              -5.40     1600.00
00504               2.40     1600.00
00505               5.60     1800.00
00506              -4.20     1600.00
00507              -0.60     1800.00
00508               5.80     1600.00
00509              -0.20     1800.00
00510              -2.80     2000.00
00511               3.60     1800.00
00512               3.00     1800.00
00513              -3.40     1800.00
00514               1.20     2000.00
00515               4.20     1800.00
00516              -0.60     2000.00
00517              -1.00     2000.00
00518               3.60     1800.00
00519               1.40     2000.00
00520              -1.80     2000.00
00521               2.00     2000.00
00522               2.80     2000.00
00523              -0.60     2000.00
00524               0.40     2000.00
00525               3.00     2000.00
00526               0.20     2000.00
00527              -0.60     2200.00
00528               2.40     2000.00
00529               1.80     2000.00
00530              -0.20     2000.00
00531               1.00     2200.00
00532               2.60     2200.00
00533               0.40     2200.00
00534               0.40     2200.00
00535               2.20     2200.00
00536               1.20     2200.00
00537               0.40     2200.00
00538               1.20     2400.00
00539               1.80     2400.00
00540               0.60     2400.00
00541               1.00     2400.00
00542               2.00     2400.00
00543               0.80     2200.00
00544               1.00     2400.00
00545               1.80     2400.00
00546               1.80     2400.00
00547               0.60     2400.00
00548               1.20     2400.00
00549               2.20     2400.00
00550               1.00     2600.00
00551               1.20     2600.00
00552               1.80     2400.00
00553               2.00     2400.00
00554               1.00     2800.00
00555               2.00     2600.00
00556               2.00     2600.00
00557               1.80     2600.00
00558               1.80     2800.00
00559               2.00     2800.00
00560               1.80     2600.00
00561               1.20     2800.00
00562               2.60     2800.00
00563               2.00     2800.00
00564               2.00     2800.00
00565               2.20     2800.00
00566               2.20     2800.00
00567               2.00     2800.00
00568               1.80     2800.00
00569               2.20     3000.00
00570               2.20     3000.00
00571               1.80     2800.00
00572               2.20     3000.00
00573               2.40     3000.00
00574               2.20     2800.00
00575               2.20     3000.00
00576               2.40     3000.00
00577               2.60     2800.00
00578               2.20     3000.00
00579               2.60     3000.00
00580               2.60     3200.00
00581               2.00     3000.00
00582               2.60     3000.00
00583               2.60     3200.00
00584               2.00     3000.00
00585               2.80     3000.00
00586               3.00     3000.00
00587               2.60     3000.00
00588               2.60     3200.00
00589               2.80     3200.00
00590               2.60     3200.00
00591               2.20     3000.00
00592               2.60     3200.00
00593               3.00     3200.00
00594               2.60     3200.00
00595               2.40     3200.00
00596               3.00     3200.00
00597               2.80     3000.00
00598               2.60     3200.00
00599               3.00     3000.00
00600               3.00     3200.00
00601               2.60     3200.00
00602               2.80     3200.00
00603               3.00     3200.00
00604               2.60     3400.00
00605               3.00     3200.00
00606               3.40     3400.00
00607               3.00     3200.00
00608               3.00     3400.00
00609               3.40     3200.00
00610               3.60     3400.00
00611               3.00     3400.00
00612               2.80     3600.00
00613               3.60     3400.00
00614               3.60     3200.00
00615               3.00     3400.00
00616               3.40     3400.00
00617               3.40     3600.00
00618               4.00     3600.00
00619               3.00     3600.00
00620               3.40     3600.00
00621               4.60     3600.00
00622               3.60     3600.00
00623               3.00     3400.00
00624               5.20     3400.00
00625               4.20     3400.00
00626               2.00     3600.00
00627               4.60     3600.00
00628               4.80     3600.00
00629               2.80     3600.00
00630               4.20     3600.00
00631               5.00     3600.00
00632               3.60     3600.00
00633               3.80     3600.00
00634               5.00     3600.00
00635               4.20     3600.00
00636               4.00     3600.00
00637               5.00     3600.00
00638               4.40     3600.00
00639               4.20     3600.00
00640               4.80     3600.00
00641               5.00     3600.00
00642               4.40     3800.00
00643               4.40     3600.00
00644               5.00     3600.00
00645               5.00     3600.00
00646               4.40     3800.00
00647               4.80     3600.00
00648               5.20     3600.00
00649               4.60     3600.00
00650               5.00     3600.00
00651               5.20     3800.00
00652               5.20     3600.00
00653               5.00     3800.00
00654               5.40     3800.00
00655               5.20     3600.00
00656               5.40     3600.00
00657               5.20     3600.00
00658               5.40     3800.00
00659               5.20     3800.00
00660               5.20     3800.00
00661               5.80     3600.00
00662               5.20     3800.00
00663               5.20     3800.00
00664               5.20     3600.00
00665               5.80     3600.00
00666               6.00     3800.00
00667               5.40     3800.00
00668               5.20     3600.00
00669               6.20     3600.00
00670               5.80     3800.00
00671               5.40     3800.00
00672               6.00     3600.00
00673               6.40     3600.00
00674               5.60     3800.00
00675               6.00     3800.00
00676               6.40     3600.00
00677               5.80     3800.00
00678               5.80     3800.00
00679               6.60     3800.00
00680               6.20     4000.00
00681               5.80     3800.00
00682               6.60     3800.00
00683               6.60     3800.00
00684               6.00     3800.00
00685               6.20     3800.00
00686               6.80     3800.00
00687               6.60     3800.00
00688               6.60     3800.00
00689               6.60     3800.00
00690               6.60     3800.00
00691               6.20     3800.00
00692               6.40     3800.00
00693               6.20     3800.00
00694               6.20     3800.00
00695               6.80     3600.00
00696               6.60     3800.00
00697               6.20     3600.00
00698               6.60     3800.00
00699               6.20     3800.00
00700               6.00     3600.00
00701               6.20     3800.00
00702               6.00     3800.00
00703               6.00     3600.00
00704               6.00     3800.00
00705               5.80     3800.00
00706               5.80     3600.00
00707               5.80     3800.00
00708               5.80     3800.00
00709               5.40     3600.00
00710               5.60     3600.00
00711               5.60     3800.00
00712               5.20     3800.00
00713               5.40     3600.00
00714               5.40     3800.00
00715               5.20     3800.00
00716               5.20     3800.00
00717               5.20     3600.00
00718               5.20     3800.00
00719               4.80     3600.00
00720               5.00     3600.00
00721               4.80     3800.00
00722               4.40     3600.00
00723               4.60     3600.00
00724               4.60     3600.00
00725               4.40     3600.00
00726               4.40     3800.00
00727               4.40     3600.00
00728               4.20     3600.00
00729               4.20     3600.00
00730               4.40     3600.00
00731               4.20     3600.00
00732               4.40     3600.00
00733               4.40     3600.00
00734               4.20     3600.00
00735               3.80     3600.00
00736               4.20     3600.00
00737               4.20     3600.00
00738               3.60     3600.00
00739               3.80     3600.00
00740               4.00     3600.00
00741               4.20     3600.00
00742               3.60     3600.00
00743               3.40     3600.00
00744               3.80     3600.00
00745               3.60     3600.00
00746               3.60     3600.00
00747               3.60     3600.00
00748               3.80     3600.00
00749               3.80     3600.00
00750               3.40     3600.00
00751               3.60     3600.00
00752               3.80     3400.00
00753               3.40     3600.00
00754               3.00     3600.00
00755               3.40     3400.00
00756               3.40     3400.00
00757               3.40     3400.00
00758               3.40     3200.00
00759               3.40     3600.00
00760               3.00     3600.00
00761               3.00     3400.00
00762               4.20     3400.00
00763               3.00     3200.00
00764               2.20     3400.00
00765               3.60     3200.00
00766               3.40     3400.00
00767               2.20     3200.00
00768               2.80     3400.00
00769               3.60     3200.00
00770               2.60     3200.00
00771               2.00     3400.00
00772               3.40     3200.00
00773               3.00     3200.00
00774               2.00     3200.00
00775               2.60     3200.00
00776               3.60     3200.00
00777               2.40     3200.00
00778               2.00     3200.00
00779               3.60     3200.00
00780               3.00     3200.00
00781               1.40     3200.00
00782               2.60     3200.00
00783               3.00     3200.00
00784               2.00     3200.00
00785               2.00     3200.00
00786               2.80     3200.00
00787               2.60     3000.00
00788               1.80     3000.00
00789               2.00     3000.00
00790               2.80     3000.00
00791               1.80     3000.00
00792               2.00     3000.00
00793               2.60     3000.00
00794               2.00     3000.00
00795               1.80     3000.00
00796               2.00     3000.00
00797               2.20     3000.00
00798               2.00     3000.00
00799               1.80     2800.00
00800               2.60     2800.00
00801               1.80     3000.00
00802               1.40     3000.00
00803               2.20     3000.00
00804               1.80     2800.00
00805               1.40     3000.00
00806               1.40     2800.00
00807               2.40     2800.00
00808               1.80     2800.00
00809               1.00     2800.00
00810               2.20     2800.00
00811               1.40     2800.00
00812               1.40     2800.00
00813               1.80     2600.00
00814               1.40     2800.00
00815               1.20     2800.00
00816               1.40     2800.00
00817               1.80     2600.00
00818               1.40     2800.00
00819               1.20     2400.00
00820               1.80     2800.00
00821               1.60     2400.00
00822               1.00     2400.00
00823               1.80     2600.00
00824               1.80     2400.00
00825               1.00     2400.00
00826               1.40     2400.00
00827               1.80     2400.00
00828               1.20     2400.00
00829               1.20     2400.00
00830               1.60     2400.00
00831               1.00     2400.00
00832               1.40     2400.00
00833               1.40     2200.00
00834               1.00     2200.00
00835               1.40     2200.00
00836               1.80     2200.00
00837               1.00     2200.00
00838               1.00     2200.00
00839               1.20     2400.00
00840               1.20     2200.00
00841               1.40     2200.00
00842               1.20     2200.00
00843               0.80     2200.00
00844               1.40     2200.00
00845               0.60     2000.00
00846               1.20     2200.00
00847               1.20     2000.00
00848               0.60     2200.00
00849               0.60     2000.00
00850               1.00     2000.00
00851               0.60     2000.00
00852               0.40     2000.00
00853               1.00     2000.00
00854               0.80     2000.00
00855               0.40     2000.00
00856               0.80     2000.00
00857               1.00     2000.00
00858               0.60     2000.00
00859               0.40     1800.00
00860               0.40     1800.00
00861               1.00     1800.00
00862               0.20     1800.00
00863               0.20     1600.00
00864               0.60     1800.00
00865               0.40     1800.00
00866               0.20     1600.00
00867               0.40     1800.00
00868               0.60     1600.00
00869               0.40     1800.00
00870               0.40     1600.00
00871               0.80     1600.00
00872               0.40     1800.00
00873              -0.20     1600.00
00874               0.80     1600.00
00875               0.60     1600.00
00876              -0.20     1400.00
00877               0.40     1600.00
00878               0.40     1600.00
00879               0.40     1400.00
00880               0.20     1400.00
00881               0.60     1400.00
00882               0.40     1400.00
00883               0.20     1400.00
00884              -0.20     1400.00
00885               0.20     1200.00
00886               0.60     1400.00
00887              -0.20     1200.00
00888               0.40     1200.00
00889               0.40     1200.00
00890               0.20     1200.00
00891               0.40     1200.00
00892               0.00     1200.00
00893               0.40     1200.00
00894               0.40     1200.00
00895               0.20     1000.00
00896               0.40     1000.00
00897               0.40     1000.00
00898              -0.40     1000.00
00899               0.60     1000.00
00900               0.20      800.00
00901              -0.40      800.00
00902               0.60      800.00
00903               0.40      800.00
00904               0.20      800.00
00905               0.20     1000.00
00906               0.20      800.00
00907              -0.20      800.00
00908              -0.40      800.00
00909               0.00      800.00
00910               0.40      800.00
00911              -0.20      800.00
00912               0.00      600.00
00913               0.40      800.00
00914               0.00      600.00
00915              -0.20      600.00
00916               0.40      600.00
00917              -0.20      600.00
00918              -0.40      600.00
00919              -0.20      400.00
00920               0.20      600.00
00921              -0.40      400.00
00922              -0.40      600.00
00923               0.20      400.00
00924              -0.20      400.00
00925              -0.40      400.00
00926              -0.60      400.00
00927              -0.20      400.00
00928              -0.60      400.00
00929              -0.40      200.00
00930              -0.20      400.00
00931              -0.40      400.00
00932              -0.20      400.00
00933              -0.20      200.00
00934              -0.40      200.00
00935              -0.60      400.00
00936              -0.40      200.00
00937              -0.20        0.00
00938              -0.60        0.00
00939              -0.80        0.00
00940              -0.40        0.00
00941              -0.20        0.00
00942              -0.60        0.00
00943              -0.60        0.00
00944               0.00        0.00
00945              -0.40        0.00
00946              -0.60     -200.00
00947              -0.40        0.00
00948              -0.20     -200.00
00949              -0.20     -200.00
00950               1.20     -200.00
00951              12.00     -200.00
00952               8.60        0.00
00953               5.20     -200.00
00954             -25.00     -200.00
00955             -25.00     -400.00
00956              25.00     -200.00
00957               5.80     -400.00
00958             -25.00     -400.00
00959              10.60     -200.00
00960              25.00     -400.00
00961             -19.20     -400.00
00962             -25.00     -400.00
00963              25.00     -400.00
00964              25.00     -600.00
00965             -25.00     -400.00
00966             -25.00     -400.00
00967              25.00     -600.00
00968               7.40     -400.00
00969             -25.00     -600.00
00970              20.20     -800.00
00971              25.00     -800.00
00972             -25.00     -600.00
00973             -25.00     -600.00
00974              25.00     -800.00
00975              13.00     -800.00
00976             -25.00     -800.00
00977              14.60     -800.00
00978              25.00    -1000.00
00979             -25.00     -800.00
00980             -25.00     -800.00
00981              25.00    -1000.00
00982              10.60    -1000.00
00983             -25.00    -1000.00
00984              14.60    -1000.00
00985              25.00    -1000.00
00986             -25.00    -1000.00
00987             -18.60    -1000.00
00988              25.00    -1000.00
00989              -2.40    -1200.00
00990             -25.00    -1000.00
00991              18.60    -1000.00
00992              16.20    -1200.00
00993             -25.00    -1200.00
00994              -6.80    -1200.00
00995              19.60    -1200.00
00996              -9.20    -1200.00
00997             -17.20    -1400.00
00998              14.20    -1200.00
00999               9.00    -1200.00
01000             -16.40    -1400.00
01001               1.20    -1400.00
01002              13.40    -1400.00
01003             -13.40    -1200.00
01004             -11.40    -1600.00
01005              12.20    -1600.00
01006              -2.60    -1600.00
01007             -12.20    -1600.00
01008              10.00    -1600.00
01009               6.20    -1600.00
01010             -12.80    -1600.00
01011              -0.40    -1600.00
01012               6.40    -1600.00
01013              -9.40    -1600.00
01014              -6.00    -1800.00
01015               6.60    -1800.00
01016              -0.20    -1600.00
01017              -6.40    -1800.00
01018               3.20    -1800.00
01019               3.40    -1800.00
01020              -7.80    -1800.00
01021              -4.20    -1800.00
01022               3.60    -1800.00
01023              -3.40    -1800.00
01024              -5.40    -2000.00
01025               4.40    -1800.00
01026               1.20    -1800.00
01027              -5.80    -2000.00
01028              -0.20    -1800.00
01029               1.20    -2000.00
01030              -5.00    -2000.00
01031              -3.80    -2000.00
01032               2.00    -2000.00
01033              -0.60    -2000.00
01034              -3.80    -2000.00
01035               0.40    -2200.00
01036               0.40    -2000.00
01037              -4.40    -2000.00
01038              -2.80    -2200.00
01039               0.80    -2000.00
01040              -2.20    -2200.00
01041              -3.20    -2400.00
01042               0.20    -2400.00
01043              -0.40    -2200.00
01044              -3.40    -2400.00
01045              -2.00    -2400.00
01046               0.00    -2400.00
01047              -2.60    -2400.00
01048              -3.00    -2400.00
01049              -1.00    -2400.00
01050              -1.20    -2400.00
01051              -3.40    -2400.00
01052              -1.40    -2400.00
01053              -0.60    -2400.00
01054              -2.80    -2600.00
01055              -2.20    -2400.00
01056              -1.20    -2600.00
01057              -2.20    -2600.00
01058              -2.80    -2600.00
01059              -1.80    -2600.00
01060              -1.80    -2600.00
01061              -2.00    -2600.00
01062              -1.80    -2600.00
01063              -2.00    -2600.00
01064              -2.00    -2600.00
01065              -2.20    -2800.00
01066              -3.00    -2600.00
01067              -2.40    -2600.00
01068              -1.40    -2800.00
01069              -2.20    -2800.00
01070              -2.20    -2800.00
01071              -1.20    -2800.00
01072              -1.80    -2800.00
01073              -3.60    -2800.00
01074              -2.60    -2800.00
01075              -2.20    -2800.00
01076              -3.20    -2800.00
01077              -2.60    -2800.00
01078              -1.20    -2800.00
01079              -1.80    -2800.00
