Unit:(mV)
                     CH1         CH2
Frequency              ? 299.920 kHz
00001             -50.00    -2000.00
00002              50.00    -2200.00
00003              42.40    -2600.00
00004             -50.00    -2200.00
00005              15.60    -2400.00
00006              50.00    -2600.00
00007             -50.00    -2400.00
00008             -50.00    -2400.00
00009              50.00    -2800.00
00010              15.20    -2800.00
00011             -50.00    -2800.00
00012              29.20    -2800.00
00013              50.00    -3000.00
00014             -50.00    -3000.00
00015             -23.60    -3200.00
00016              50.00    -3200.00
00017              -5.60    -3000.00
00018             -40.80    -3400.00
00019              21.20    -3400.00
00020              18.80    -3200.00
00021             -26.00    -3400.00
00022              -6.00    -3400.00
00023              20.00    -3400.00
00024              -4.80    -3400.00
00025             -16.00    -3600.00
00026               9.20    -3600.00
00027               8.00    -3600.00
00028             -13.20    -3600.00
00029              -2.00    -3600.00
00030              10.80    -3800.00
00031              -6.00    -3600.00
00032              -6.80    -3800.00
00033               7.20    -3600.00
00034              -2.40    -3600.00
00035              -5.20    -3600.00
00036               5.20    -3800.00
00037              -1.20    -4000.00
00038              -6.00    -4000.00
00039               4.40    -4000.00
00040               0.80    -4000.00
00041              -7.60    -4000.00
00042               1.20    -4000.00
00043               4.00    -4000.00
00044              -5.20    -4000.00
00045              -1.60    -4000.00
00046               4.40    -4000.00
00047              -2.40    -4000.00
00048              -4.80    -4000.00
00049               3.60    -4000.00
00050               2.00    -4200.00
00051              -5.60    -4200.00
00052              -1.20    -4000.00
00053               4.40    -4200.00
00054              -2.40    -4200.00
00055              -4.40    -4000.00
00056               2.40    -4000.00
00057               1.20    -4200.00
00058              -4.00    -4000.00
00059               0.00    -4200.00
00060               2.40    -4000.00
00061              -2.80    -4000.00
00062              -2.00    -4000.00
00063               2.80    -4000.00
00064              -1.20    -4000.00
00065              -3.60    -4200.00
00066               0.80    -4000.00
00067               0.80    -4000.00
00068              -2.80    -4000.00
00069              -1.20    -4000.00
00070               0.80    -4000.00
00071              -0.80    -4000.00
00072              -1.20    -4000.00
00073              -0.40    -4000.00
00074              -0.40    -3600.00
00075              -1.20    -4000.00
00076              -0.80    -3800.00
00077               0.40    -3600.00
00078              -1.20    -3800.00
00079              -2.00    -3600.00
00080              -0.80    -3600.00
00081              -0.40    -3600.00
00082              -0.80    -3600.00
00083              -1.20    -3600.00
00084              -0.80    -3400.00
00085              -0.40    -3400.00
00086              -0.80    -3400.00
00087              -1.20    -3400.00
00088              -0.80    -3400.00
00089              -0.40    -3400.00
00090              -0.80    -3200.00
00091              -0.80    -3200.00
00092              -0.80    -3200.00
00093              -1.20    -3200.00
00094              -1.20    -3000.00
00095              -0.40    -3200.00
00096              -1.20    -2800.00
00097              -1.20    -3000.00
00098              -1.20    -2800.00
00099               0.40    -2800.00
00100              -0.80    -2600.00
00101              -1.20    -2800.00
00102               0.40    -2600.00
00103               0.00    -2600.00
00104              -1.20    -2400.00
00105              -0.40    -2400.00
00106               0.00    -2400.00
00107              -0.80    -2200.00
00108              -1.20    -2200.00
00109              -0.40    -2200.00
00110               0.00    -2200.00
00111              -1.20    -2000.00
00112              -0.80    -2000.00
00113               0.80    -2000.00
00114              -0.40    -2000.00
00115              -1.20    -1800.00
00116              -0.80    -1600.00
00117               0.80    -1600.00
00118              -0.80    -1600.00
00119              -1.20    -1600.00
00120               0.40    -1600.00
00121               0.40    -1600.00
00122              -1.20    -1200.00
00123               0.40    -1200.00
00124               0.80    -1200.00
00125              -1.20    -1000.00
00126              -1.20    -1000.00
00127               0.80     -800.00
00128               0.00     -800.00
00129              -1.20     -800.00
00130              -0.40     -600.00
00131               0.80     -800.00
00132              -0.40     -400.00
00133              -1.20     -400.00
00134              -0.80     -200.00
00135               0.40     -400.00
00136               0.40     -200.00
00137              -0.40     -200.00
00138              -0.40        0.00
00139               0.40        0.00
00140               0.00        0.00
00141              -0.40      200.00
00142               0.40      200.00
00143              -0.80        0.00
00144              -0.80      400.00
00145              -0.80      400.00
00146               0.80      400.00
00147               4.00      800.00
00148              11.60      800.00
00149             -18.80      800.00
00150             -33.20      600.00
00151              45.60      800.00
00152              26.00     1200.00
00153             -42.00     1200.00
00154             -46.80      800.00
00155              50.00     1200.00
00156              34.80     1400.00
00157             -50.00     1200.00
00158             -20.00     1400.00
00159              50.00     1600.00
00160              -6.80     1600.00
00161             -50.00     1800.00
00162              42.80     1800.00
00163              50.00     2000.00
00164             -50.00     1800.00
00165             -39.20     1800.00
00166              50.00     2200.00
00167              -4.40     2000.00
00168             -50.00     2200.00
00169              46.80     2200.00
00170              50.00     2400.00
00171             -50.00     2200.00
00172             -26.80     2400.00
00173              50.00     2400.00
00174             -15.60     2400.00
00175             -50.00     2600.00
00176              50.00     2600.00
00177              45.60     2800.00
00178             -50.00     2800.00
00179              -2.40     2800.00
00180              50.00     2800.00
00181             -28.00     2800.00
00182             -36.00     3000.00
00183              42.80     2800.00
00184              10.40     3200.00
00185             -39.20     3200.00
00186              12.00     3200.00
00187              25.20     3200.00
00188             -22.00     3400.00
00189              -9.60     3200.00
00190              23.20     3200.00
00191              -2.40     3400.00
00192             -16.40     3400.00
00193              10.80     3400.00
00194              10.00     3600.00
00195             -12.40     3600.00
00196              -1.20     3600.00
00197              10.80     3600.00
00198              -3.60     3600.00
00199              -5.60     3600.00
00200               6.40     3600.00
00201               0.80     3600.00
00202              -5.60     3800.00
00203               4.00     3800.00
00204               2.80     3800.00
00205              -6.80     3600.00
00206               2.00     3800.00
00207               6.40     3800.00
00208              -5.20     3800.00
00209              -2.40     4000.00
00210               6.80     4000.00
00211              -1.20     3800.00
00212              -3.60     3800.00
00213               5.20     4000.00
00214               0.80     3800.00
00215              -5.20     4000.00
00216               2.40     4000.00
00217               4.00     4000.00
00218              -3.60     4000.00
00219              -1.60     4000.00
00220               4.40     4000.00
00221               0.40     4000.00
00222              -3.60     4000.00
00223               1.20     3800.00
00224               2.40     4000.00
00225              -2.00     4000.00
00226              -0.80     4000.00
00227               2.80     4000.00
00228              -0.80     4000.00
00229              -2.00     3800.00
00230               3.20     3800.00
00231               2.00     4000.00
00232              -2.40     4000.00
00233               0.40     4000.00
00234               2.40     4000.00
00235              -1.20     3800.00
00236              -1.20     3800.00
00237               1.20     3800.00
00238               0.00     3800.00
00239               0.40     3800.00
00240               0.40     3800.00
00241              -0.40     3800.00
00242               0.80     3800.00
00243              -0.40     3600.00
00244               0.80     3600.00
00245               2.40     3600.00
00246              -2.40     3600.00
00247               1.20     3600.00
00248               1.20     3600.00
00249              -0.80     3600.00
00250               0.80     3600.00
00251               0.40     3600.00
00252              -0.40     3400.00
00253               0.80     3200.00
00254               1.20     3400.00
00255              -1.60     3200.00
00256               0.80     3200.00
00257               2.00     3200.00
00258              -1.20     3000.00
00259               0.80     3200.00
00260               0.40     3000.00
00261              -0.40     2800.00
00262               1.20     2800.00
00263               0.40     3000.00
00264              -0.40     2800.00
00265              -1.20     2800.00
00266               0.40     2800.00
00267               0.40     2800.00
00268              -0.80     2600.00
00269              -0.40     2400.00
00270               0.80     2400.00
00271              -0.40     2400.00
00272              -0.40     2400.00
00273               0.40     2200.00
00274              -0.40     2200.00
00275              -0.80     2200.00
00276               2.00     2000.00
00277               0.40     2000.00
00278              -2.00     2000.00
00279              -0.40     2000.00
00280               0.80     1800.00
00281              -0.40     1800.00
00282              -0.80     1800.00
00283               0.40     1600.00
00284               0.40     1600.00
00285               0.00     1400.00
00286               0.40     1600.00
00287              -0.80     1400.00
00288              -0.80     1200.00
00289               0.40     1200.00
00290              -0.40     1200.00
00291              -0.40     1000.00
00292              -0.80     1000.00
00293              -1.20      800.00
00294               0.40      800.00
00295               0.80      600.00
00296              -1.20      600.00
00297              -0.40      400.00
00298               0.40      400.00
00299              -0.80      400.00
00300              -0.40      400.00
00301               0.40      400.00
00302              -0.80      400.00
00303               0.00        0.00
00304               0.40        0.00
00305               0.40        0.00
00306              -0.80        0.00
00307               0.40     -200.00
00308               0.40     -400.00
00309              -0.40     -200.00
00310              -0.40     -200.00
00311               0.40     -400.00
00312              -1.20     -400.00
00313               3.60     -600.00
00314              14.80     -800.00
00315             -14.80    -1000.00
00316             -40.80     -400.00
00317              47.20     -800.00
00318              26.80    -1000.00
00319             -43.60    -1400.00
00320             -46.80     -800.00
00321              50.00    -1200.00
00322              34.00    -1400.00
00323             -50.00    -1600.00
00324             -23.60    -1200.00
00325              50.00    -1600.00
00326              -6.00    -1600.00
00327             -50.00    -1600.00
00328              42.40    -1600.00
00329              50.00    -1800.00
00330             -50.00    -1800.00
00331             -50.00    -1800.00
00332              50.00    -2000.00
00333              24.40    -2200.00
00334             -50.00    -2000.00
00335              29.60    -2200.00
00336              50.00    -2400.00
00337             -50.00    -2400.00
00338             -50.00    -2200.00
00339              50.00    -2600.00
00340              13.20    -2600.00
00341             -50.00    -2400.00
00342              38.00    -2600.00
00343              50.00    -2800.00
00344             -50.00    -2800.00
00345             -30.80    -2800.00
00346              50.00    -2800.00
00347             -11.60    -3000.00
00348             -50.00    -3000.00
00349              35.60    -3200.00
00350              30.00    -3000.00
00351             -43.20    -3200.00
00352              -4.40    -3200.00
00353              32.40    -3400.00
00354             -10.80    -3200.00
00355             -21.60    -3200.00
00356              15.60    -3600.00
00357              10.00    -3400.00
00358             -18.00    -3400.00
00359              -2.40    -3400.00
00360              14.00    -3600.00
00361              -6.00    -3400.00
00362             -11.60    -3600.00
00363               9.60    -3600.00
00364               2.80    -3600.00
00365             -10.00    -3600.00
00366               2.80    -3600.00
00367               3.60    -3800.00
00368              -6.80    -3600.00
00369               0.80    -4000.00
00370               3.60    -4000.00
00371              -6.00    -4000.00
00372              -0.40    -3800.00
00373               4.40    -4000.00
00374              -4.40    -4000.00
00375              -2.80    -4000.00
00376               4.00    -4000.00
00377              -1.20    -4000.00
00378              -4.40    -4000.00
00379               2.80    -4000.00
00380               1.20    -4000.00
00381              -5.20    -4000.00
00382              -0.40    -4000.00
00383               4.40    -4000.00
00384              -3.60    -4200.00
00385              -4.40    -4200.00
00386               3.60    -4000.00
00387               0.40    -4200.00
00388              -5.20    -4200.00
00389               0.40    -4000.00
00390               3.20    -4200.00
00391              -2.80    -4000.00
00392              -2.40    -4000.00
00393               2.40    -4200.00
00394              -0.80    -4000.00
00395              -2.80    -4200.00
00396               1.20    -4200.00
00397               1.20    -4000.00
00398              -3.60    -4000.00
00399              -1.20    -4000.00
00400               2.40    -4000.00
00401              -1.20    -4000.00
00402              -3.60    -4200.00
00403               0.80    -4000.00
00404               0.40    -4000.00
