Unit:(mV)
                     CH1         CH2
Frequency              ? 208.380 kHz
00251               0.20     2000.00
00252              -0.20     2000.00
00253               0.20     2000.00
00254               0.00     2000.00
00255              -0.60     2000.00
00256              -0.20     1800.00
00257               0.00     2000.00
00258              -0.40     2000.00
00259              -0.20     1800.00
00260              -0.20     1800.00
00261              -0.40     1600.00
00262               0.20     1600.00
00263              -0.40     1800.00
00264              -0.20     1800.00
00265              -0.20     1800.00
00266              -0.20     1600.00
00267              -0.20     1800.00
00268               0.20     1600.00
00269               0.20     1600.00
00270              -0.40     1600.00
00271              -0.20     1400.00
00272              -0.20     1600.00
00273              -0.20     1400.00
00274              -0.20     1400.00
00275              -0.40     1400.00
00276               0.00     1400.00
00277              -0.40     1400.00
00278              -0.40     1200.00
00279               0.40     1200.00
00280              -0.40     1200.00
00281               0.20     1200.00
00282               0.40     1200.00
00283              -0.40     1000.00
00284              -0.40     1200.00
00285               0.20     1200.00
00286               0.00     1200.00
00287               0.00     1000.00
00288              -0.20     1000.00
00289               0.20     1000.00
00290               0.20      800.00
00291              -0.60      800.00
00292               0.00     1000.00
00293               0.40      800.00
00294              -0.60      600.00
00295               0.00      800.00
00296               0.40      800.00
00297              -0.20      600.00
00298              -0.20      600.00
00299               0.20      600.00
00300               0.40      600.00
00301               0.00      600.00
00302              -0.40      600.00
00303               0.20      400.00
00304               0.40      400.00
00305              -0.40      400.00
00306              -0.20      600.00
00307              -0.20      400.00
00308              -0.40      400.00
00309               0.00      400.00
00310              -0.40      400.00
00311              -0.60      200.00
00312               0.40        0.00
00313              -0.20        0.00
00314              -0.60      200.00
00315               0.20        0.00
00316              -0.20        0.00
00317              -0.60        0.00
00318               0.00        0.00
00319               0.40     -200.00
00320              -0.40        0.00
00321              -0.40        0.00
00322              -0.40     -200.00
00323               0.20        0.00
00324               4.80     -200.00
00325               2.60     -200.00
00326              -0.40        0.00
00327               6.00     -400.00
00328             -25.00     -400.00
00329             -15.80     -200.00
00330              25.00     -400.00
00331               4.40     -600.00
00332             -25.00     -400.00
00333               7.80     -400.00
00334              14.80     -400.00
00335              -2.80     -400.00
00336              -6.00     -800.00
00337               3.00     -600.00
00338              -9.80     -800.00
00339               1.00     -600.00
00340              14.00     -600.00
00341              -0.60     -800.00
00342             -19.00     -600.00
00343               3.60     -800.00
00344              23.40     -800.00
00345             -12.40    -1000.00
00346             -25.00     -800.00
