Unit:(mV)
                     CH1         CH2
00328               0.20    -4800.00
00329               0.40    -4800.00
00330               0.20    -4000.00
00331               0.20    -4800.00
00332               0.20    -4000.00
00333               0.20    -4800.00
00334              -0.20    -4800.00
00335               0.00    -4000.00
00336              -0.20    -4000.00
00337               0.20    -4000.00
00338               0.20    -4000.00
00339               0.00    -4000.00
00340               0.40    -4000.00
00341               0.40    -4000.00
00342               0.20    -3200.00
00343               0.20    -3200.00
00344               0.20    -4000.00
00345              -0.20    -3200.00
00346               0.20    -4000.00
00347              -0.40    -3200.00
00348              -0.20    -4000.00
00349               0.20    -3200.00
00350              -0.40    -3200.00
00351              -0.20    -3200.00
00352               0.00    -3200.00
00353              -0.20    -3200.00
00354              -0.20    -3200.00
00355              -0.20    -3200.00
00356               0.20    -2400.00
00357              -0.20    -3200.00
00358               0.00    -3200.00
00359              -0.20    -2400.00
00360              -0.40    -3200.00
00361              -0.40    -2400.00
00362              -0.20    -3200.00
00363              -0.40    -2400.00
00364              -0.20    -3200.00
00365               0.20    -2400.00
00366              -0.40    -2400.00
00367               0.20    -1600.00
00368               0.20    -1600.00
00369              -0.20    -1600.00
00370               0.00    -1600.00
00371               0.00    -1600.00
00372              -0.20    -1600.00
00373               0.00    -1600.00
00374              -0.20    -1600.00
00375              -0.40    -1600.00
00376              -0.20    -1600.00
00377               0.00    -1600.00
00378              -0.40    -1600.00
00379              -0.40    -1600.00
00380              -0.60    -1600.00
00381              -0.40     -800.00
00382               0.00     -800.00
00383              -0.20    -1600.00
00384              -0.40    -1600.00
00385              -0.20    -1600.00
00386              -0.20    -1600.00
00387              -0.60     -800.00
00388              -0.40     -800.00
00389              -0.20        0.00
00390              -0.40     -800.00
00391              -0.40     -800.00
00392              -0.40     -800.00
00393              -0.40     -800.00
00394              -0.60     -800.00
00395              -0.40        0.00
00396              -0.60        0.00
00397              -0.60     -800.00
00398               0.00     -800.00
00399              -0.60        0.00
00400              -1.00        0.00
00401              -0.40        0.00
00402              -0.60        0.00
00403              -0.60        0.00
00404              -0.60        0.00
00405              -0.60        0.00
00406              -1.00        0.00
00407              -0.20        0.00
00408              -0.60        0.00
00409              -1.00      800.00
00410               0.40        0.00
00411              -0.40      800.00
00412              -0.60      800.00
00413              -0.80     1600.00
00414              -1.00        0.00
00415              -0.40     1600.00
00416               5.40      800.00
00417              21.00     1600.00
00418             -20.40     1600.00
00419             -25.00      800.00
00420              19.40     1600.00
00421              25.00     1600.00
00422             -25.00      800.00
00423             -25.00     1600.00
00424              25.00     1600.00
00425              25.00     1600.00
00426             -25.00     1600.00
00427               3.60     1600.00
00428              25.00     2400.00
00429             -25.00     1600.00
00430             -25.00     2400.00
00431              25.00     1600.00
00432              -6.80     1600.00
00433             -25.00     2400.00
00434              25.00     1600.00
00435               9.80     2400.00
00436             -25.00     1600.00
00437              25.00     2400.00
00438             -12.60     2400.00
00439             -14.60     2400.00
00440              25.00     2400.00
00441             -25.00     2400.00
00442              -7.00     3200.00
00443              25.00     2400.00
00444             -25.00     2400.00
00445             -22.00     3200.00
00446              25.00     3200.00
00447             -25.00     3200.00
00448             -25.00     3200.00
00449              25.00     3200.00
00450             -25.00     3200.00
00451             -18.80     3200.00
00452              25.00     3200.00
00453             -25.00     3200.00
00454              -3.60     3200.00
00455              25.00     4000.00
00456             -25.00     3200.00
00457              12.20     4000.00
00458              25.00     3200.00
00459             -25.00     3200.00
00460              16.40     3200.00
00461              25.00     4000.00
00462             -25.00     4000.00
00463              11.00     4000.00
00464              22.80     4000.00
00465             -25.00     4000.00
00466               4.60     4800.00
00467              14.00     4800.00
00468             -16.00     4000.00
00469               1.20     4800.00
00470               7.40     4000.00
00471             -10.60     4800.00
00472               2.20     4800.00
00473               3.00     4800.00
00474             -10.00     4800.00
00475               5.80     4800.00
00476               0.40     4800.00
00477              -9.60     5600.00
00478               7.60     4800.00
00479              -1.20     4800.00
00480              -9.20     4800.00
00481               5.20     5600.00
00482               1.80     5600.00
00483              -9.40     4800.00
00484               2.00     5600.00
00485               4.40     5600.00
00486              -9.40     5600.00
00487               2.00     6400.00
00488               2.60     5600.00
00489              -8.40     6400.00
00490               3.20     5600.00
00491               0.20     5600.00
00492              -6.60     6400.00
00493               2.60     6400.00
00494              -1.20     7200.00
00495              -3.80     6400.00
00496               2.00     5600.00
00497              -2.60     7200.00
00498              -2.80     6400.00
00499               2.20     6400.00
00500              -2.20     5600.00
00501              -3.00     6400.00
00502               0.60     6400.00
00503              -1.40     5600.00
00504              -2.00     7200.00
00505              -0.80     6400.00
00506              -1.80     7200.00
00507              -1.20     7200.00
00508              -0.40     7200.00
00509              -2.00     7200.00
00510              -1.80     7200.00
00511              -0.60     7200.00
00512              -1.40     7200.00
00513              -0.20     7200.00
00514              -0.60     7200.00
00515              -3.00     7200.00
00516              -1.20     8000.00
00517              -0.60     8000.00
00518              -2.60     7200.00
00519              -0.60     7200.00
00520              -0.60     7200.00
00521              -2.80     8000.00
00522              -1.20     7200.00
00523              -0.60     8000.00
00524              -2.80     8000.00
00525              -1.20     8000.00
00526              -0.40     7200.00
00527              -1.80     8000.00
00528              -1.80     8000.00
00529              -1.80     8000.00
00530              -1.80     8000.00
00531              -1.40     8000.00
00532              -1.40     8000.00
00533              -2.00     8000.00
00534              -2.00     8000.00
00535              -1.40     8000.00
00536              -2.20     8000.00
00537              -2.20     8000.00
00538              -1.20     8000.00
00539              -2.20     8000.00
00540              -2.00     8000.00
00541              -1.00     8800.00
00542              -2.20     8000.00
00543              -1.60     8800.00
00544              -0.60     8000.00
00545              -2.20     8800.00
00546              -2.20     8800.00
00547              -2.20     8800.00
00548              -2.40     8800.00
00549              -2.20     8800.00
00550              -2.00     8000.00
00551              -2.20     8800.00
00552              -1.40     8800.00
00553              -2.20     8800.00
00554              -1.20     8800.00
00555              -1.80     8800.00
00556              -2.20     9600.00
00557              -1.20     8800.00
00558              -2.20     8800.00
00559              -2.80     9600.00
00560              -0.60     8800.00
00561              -2.40     8800.00
00562              -2.20     9600.00
00563              -1.20     8800.00
00564              -2.40     9600.00
00565              -2.00     9600.00
00566              -2.20     9600.00
00567              -2.00     9600.00
00568              -2.00     9600.00
00569              -2.20     9600.00
00570              -2.20     9600.00
00571              -1.20     9600.00
00572              -2.20     9600.00
00573              -2.00     9600.00
00574              -2.20     9600.00
00575              -2.80     9600.00
00576              -2.20     9600.00
00577              -1.40     9600.00
00578              -2.80     9600.00
00579              -1.80     9600.00
00580              -2.40    10400.00
00581              -1.80    10400.00
00582              -2.00     9600.00
00583              -3.00    10400.00
00584              -2.80     9600.00
00585              -1.40    10400.00
00586              -3.00     9600.00
00587              -2.20    10400.00
00588              -1.40     9600.00
00589              -2.80    10400.00
00590              -2.60    11200.00
00591              -1.80     9600.00
00592              -3.60    10400.00
00593              -2.80     9600.00
00594              -2.00    10400.00
00595              -2.80    10400.00
00596              -2.20    10400.00
00597              -2.60    10400.00
00598              -3.00    10400.00
00599              -3.00    11200.00
00600              -2.20    11200.00
00601              -3.00    10400.00
00602              -2.60    10400.00
00603              -2.40    11200.00
00604              -2.80    10400.00
00605              -2.80    10400.00
00606              -2.80    10400.00
00607              -2.80    11200.00
00608              -3.00    11200.00
00609              -2.80    10400.00
00610              -2.80    10400.00
00611              -2.80    11200.00
00612              -2.80    10400.00
00613              -3.00    10400.00
00614              -2.80    11200.00
00615              -2.80    10400.00
00616              -3.00    11200.00
00617              -2.80    11200.00
00618              -2.80    11200.00
00619              -3.00    10400.00
00620              -2.80    11200.00
00621              -2.80    11200.00
00622              -2.60    11200.00
00623              -2.80    11200.00
00624              -3.00    11200.00
00625              -3.60    11200.00
00626              -3.40    11200.00
00627              -3.00    11200.00
00628              -3.40    11200.00
00629              -3.40    11200.00
00630              -3.00    11200.00
00631              -2.80    11200.00
00632              -2.80    11200.00
00633              -2.80    11200.00
00634              -3.40    11200.00
00635              -3.60    11200.00
00636              -3.00    11200.00
00637              -3.00    11200.00
00638              -3.40    11200.00
00639              -3.00    11200.00
00640              -3.40    11200.00
00641              -3.40    11200.00
00642              -3.40    11200.00
00643              -3.60    11200.00
00644              -3.60    11200.00
00645              -3.60    11200.00
00646              -3.60    11200.00
00647              -3.00    11200.00
00648              -3.00    11200.00
00649              -3.20    11200.00
00650              -3.00    11200.00
00651              -3.80    11200.00
00652              -3.80    11200.00
00653              -3.60    11200.00
00654              -3.80    11200.00
00655              -4.40    11200.00
00656              -3.60    11200.00
00657              -3.60    11200.00
00658              -4.20    11200.00
00659              -3.40    11200.00
00660              -3.80    11200.00
00661              -4.00    11200.00
00662              -3.80    11200.00
00663              -3.80    12000.00
00664              -4.00    11200.00
00665              -3.60    11200.00
00666              -3.80    11200.00
00667              -3.80    11200.00
00668              -3.40    11200.00
00669              -3.80    11200.00
00670              -3.80    11200.00
00671              -3.80    11200.00
00672              -4.40    11200.00
00673              -3.60    11200.00
00674              -4.20    11200.00
00675              -4.20    11200.00
00676              -2.80    11200.00
00677              -3.40    11200.00
00678              -3.60    11200.00
00679              -3.40    11200.00
00680              -4.20    11200.00
00681              -3.60    11200.00
00682              -3.00    11200.00
00683              -4.20    11200.00
00684              -3.00    11200.00
00685              -3.40    11200.00
00686              -3.80    11200.00
00687              -3.00    11200.00
00688              -3.80    11200.00
00689              -3.80    11200.00
00690              -2.20    11200.00
00691              -3.40    11200.00
00692              -3.80    11200.00
00693              -2.80    11200.00
00694              -3.00    11200.00
00695              -3.60    11200.00
00696              -3.00    11200.00
00697              -2.80    11200.00
00698              -3.40    11200.00
00699              -2.80    11200.00
00700              -3.00    11200.00
00701              -2.80    11200.00
00702              -2.80    11200.00
00703              -2.80    11200.00
00704              -3.20    10400.00
00705              -3.00    11200.00
00706              -2.60    11200.00
00707              -3.60    10400.00
00708              -2.80    11200.00
00709              -2.20    11200.00
00710              -3.40    11200.00
00711              -2.20    11200.00
00712              -2.60    10400.00
00713              -3.00    11200.00
00714              -2.60    10400.00
00715              -2.60    11200.00
00716              -3.00    11200.00
00717              -2.20    10400.00
00718              -2.20     9600.00
00719              -3.00    10400.00
00720              -2.20    10400.00
00721              -2.60    10400.00
00722              -3.40    11200.00
00723              -2.20     9600.00
00724              -2.60     9600.00
00725              -2.80    10400.00
00726              -2.20    10400.00
00727              -2.20     9600.00
00728              -2.60    10400.00
00729              -2.20     9600.00
00730              -2.60    10400.00
00731              -2.80    10400.00
00732              -2.60     9600.00
00733              -2.80     9600.00
00734              -2.60    10400.00
00735              -2.40     9600.00
00736              -2.20    10400.00
00737              -2.40     9600.00
00738              -2.60     9600.00
00739              -2.20     9600.00
00740              -2.20    10400.00
00741              -2.20     9600.00
00742              -2.00     9600.00
00743              -2.20     9600.00
00744              -2.20     9600.00
00745              -2.20     9600.00
00746              -2.00     9600.00
00747              -2.00     9600.00
00748              -2.20     9600.00
00749              -2.20     9600.00
00750              -2.40     9600.00
00751              -2.00     9600.00
00752              -2.00     9600.00
00753              -2.20     9600.00
00754              -1.80     8800.00
00755              -1.80     8800.00
00756              -2.00     8800.00
00757              -1.40     9600.00
00758              -1.80     8800.00
00759              -2.20     8800.00
00760              -1.40     8800.00
00761              -1.80     9600.00
00762              -2.20     8800.00
00763              -1.80     8800.00
00764              -1.80     8800.00
00765              -2.20     8800.00
00766              -1.80     8800.00
00767              -1.40     8800.00
00768              -2.00     8800.00
00769              -1.40     8800.00
00770              -1.20     8000.00
00771              -1.40     8800.00
00772              -1.80     8800.00
00773              -1.40     8800.00
00774              -1.60     8800.00
00775              -2.00     8800.00
00776              -1.40     8800.00
00777              -1.80     8800.00
00778              -1.80     8800.00
00779              -1.40     8000.00
00780              -1.80     8000.00
00781              -1.40     8800.00
00782              -1.20     8000.00
00783              -1.80     8000.00
00784              -1.20     8000.00
00785              -1.40     8000.00
00786              -1.40     8000.00
00787              -1.40     8000.00
00788              -1.80     8000.00
00789              -1.80     8000.00
00790              -1.20     7200.00
00791              -1.40     8000.00
00792              -2.00     8000.00
00793              -1.20     8000.00
00794              -1.20     8000.00
00795              -1.80     8000.00
00796              -1.20     8000.00
00797              -1.40     8000.00
00798              -1.60     8000.00
00799              -1.20     7200.00
00800              -1.40     8000.00
00801              -1.40     7200.00
00802              -1.20     7200.00
00803              -1.20     6400.00
00804              -1.20     7200.00
00805              -1.20     7200.00
00806              -1.40     7200.00
00807              -1.40     7200.00
00808              -1.40     7200.00
00809              -1.40     7200.00
00810              -1.20     6400.00
00811              -1.20     7200.00
00812              -1.40     6400.00
00813              -1.20     7200.00
00814              -1.20     7200.00
00815              -1.00     6400.00
00816              -1.20     6400.00
00817              -1.20     6400.00
00818              -1.00     5600.00
00819              -1.00     6400.00
00820              -1.20     7200.00
00821              -0.80     5600.00
00822              -1.00     5600.00
00823              -1.20     6400.00
00824              -1.00     6400.00
00825              -1.00     6400.00
00826              -1.00     6400.00
00827              -1.20     5600.00
00828              -1.20     5600.00
00829              -1.20     5600.00
00830              -1.00     5600.00
00831              -1.00     5600.00
00832              -0.60     5600.00
00833              -0.60     5600.00
00834              -0.60     5600.00
00835              -0.40     5600.00
00836              -0.80     4800.00
00837              -1.40     5600.00
00838              -1.00     5600.00
00839              -0.60     5600.00
00840              -1.20     4800.00
00841              -0.60     5600.00
00842              -0.80     4800.00
00843              -1.20     5600.00
00844              -0.60     4800.00
00845              -0.60     4800.00
00846              -1.20     4800.00
00847              -0.20     4800.00
00848              -0.60     4800.00
00849              -1.20     4800.00
00850              -0.20     4800.00
00851              -0.60     4800.00
00852              -1.20     4800.00
00853              -0.60     4800.00
00854              -1.20     4800.00
00855              -1.40     4000.00
00856              -1.20     4000.00
00857              -1.00     3200.00
00858              -1.00     4000.00
00859              -0.80     4000.00
00860              -1.20     4000.00
00861              -0.40     3200.00
00862              -0.60     4000.00
00863              -1.40     3200.00
00864               0.20     4000.00
00865              -1.20     3200.00
00866              -1.20     3200.00
00867              -0.20     2400.00
00868              -2.60     3200.00
00869               0.40     3200.00
00870               0.60     3200.00
00871              -3.60     2400.00
00872               0.40     3200.00
00873              -0.20     3200.00
00874              -3.40     2400.00
00875               0.60     2400.00
00876               0.20     3200.00
00877              -1.80     3200.00
00878               1.00     2400.00
00879               0.40     2400.00
00880              -3.40     2400.00
00881              -0.60     3200.00
00882               0.20     2400.00
00883              -2.00     2400.00
00884               0.40     1600.00
00885               0.40     2400.00
00886              -1.20     2400.00
00887              -0.60     2400.00
00888              -1.20     1600.00
00889              -1.00     2400.00
00890              -0.20     1600.00
00891              -0.20     1600.00
00892              -0.60     2400.00
00893              -1.00     1600.00
00894              -0.60     1600.00
00895               0.40     2400.00
00896               0.00     1600.00
00897              -1.00     1600.00
00898              -0.20     1600.00
00899              -1.20     1600.00
00900              -1.60     1600.00
00901               0.40     1600.00
00902              -0.20     1600.00
00903              -0.60      800.00
00904               0.20      800.00
00905              -1.00     1600.00
00906              -0.60      800.00
00907              -0.80     1600.00
00908              -1.20     1600.00
00909              -0.20      800.00
00910               0.20     1600.00
00911               0.00      800.00
00912               0.20      800.00
00913              -0.40      800.00
00914              -1.20        0.00
00915              -0.60        0.00
00916              -0.40        0.00
00917              -0.60        0.00
00918               0.40        0.00
00919               0.00        0.00
00920              -0.60        0.00
00921               0.80        0.00
00922              -0.20        0.00
00923              -2.00        0.00
00924               1.60        0.00
00925              -0.40     -800.00
00926               1.00     -800.00
00927              15.00     -800.00
00928              -2.20     -800.00
00929             -25.00     -800.00
00930             -18.80     -800.00
00931              25.00        0.00
00932              25.00     -800.00
00933             -25.00     -800.00
00934              -4.60        0.00
00935              25.00     -800.00
00936             -25.00     -800.00
00937             -25.00     -800.00
00938              25.00     -800.00
00939              11.40    -1600.00
00940             -25.00    -1600.00
00941              25.00     -800.00
00942              25.00    -1600.00
00943             -25.00    -1600.00
00944              25.00    -1600.00
00945              25.00    -1600.00
00946             -25.00    -2400.00
00947              13.00    -1600.00
00948              10.60    -1600.00
00949             -18.00    -1600.00
00950              24.20    -1600.00
00951             -13.80    -1600.00
00952             -25.00    -2400.00
00953              25.00    -1600.00
00954             -16.00    -1600.00
00955             -25.00    -1600.00
00956              25.00    -2400.00
00957             -10.00    -2400.00
00958             -25.00    -2400.00
00959              25.00    -1600.00
00960              -5.20    -2400.00
00961             -25.00    -2400.00
00962              25.00    -3200.00
00963              -2.00    -3200.00
00964             -25.00    -2400.00
00965              25.00    -3200.00
00966              -1.40    -3200.00
00967             -25.00    -3200.00
00968              25.00    -3200.00
00969              -1.80    -3200.00
00970             -25.00    -3200.00
00971              25.00    -3200.00
00972               0.40    -3200.00
00973             -22.80    -3200.00
00974              19.60    -3200.00
00975               2.20    -4000.00
00976             -16.60    -3200.00
00977              13.20    -3200.00
00978               2.00    -4000.00
00979              -9.80    -4000.00
00980               7.00    -4000.00
00981               0.80    -4000.00
00982              -5.20    -4000.00
00983               4.40    -4000.00
00984              -0.60    -4000.00
00985              -2.20    -4000.00
00986               4.60    -4800.00
00987              -2.20    -4000.00
00988              -1.00    -4000.00
00989               5.40    -4800.00
00990              -3.80    -4800.00
00991              -1.40    -4800.00
00992               6.00    -4000.00
00993              -3.40    -4800.00
00994              -2.00    -4800.00
00995               5.80    -4800.00
00996              -1.80    -4800.00
00997              -2.20    -4800.00
00998               3.80    -4800.00
00999              -0.80    -4800.00
01000              -2.00    -4800.00
01001               3.00    -4800.00
01002               0.60    -4800.00
01003              -1.20    -5600.00
01004               2.00    -4800.00
01005               0.20    -5600.00
01006              -1.00    -4800.00
01007               2.20    -5600.00
01008              -0.20    -5600.00
01009               0.40    -6400.00
01010               2.20    -6400.00
01011              -0.60    -5600.00
01012              -0.20    -5600.00
01013               1.40    -6400.00
01014              -0.20    -4800.00
01015               0.40    -6400.00
01016               1.40    -5600.00
01017               1.00    -6400.00
01018               0.40    -6400.00
01019               1.00    -6400.00
01020               1.00    -6400.00
01021               0.20    -6400.00
01022               1.00    -6400.00
01023               1.80    -6400.00
01024               0.20    -6400.00
01025               0.40    -6400.00
01026               0.80    -7200.00
01027               0.40    -6400.00
01028               1.20    -6400.00
01029               1.20    -6400.00
01030               0.40    -7200.00
01031               1.20    -7200.00
01032               1.20    -6400.00
01033               0.20    -7200.00
01034               1.00    -7200.00
01035               1.80    -7200.00
01036               0.40    -7200.00
01037               1.20    -7200.00
01038               1.40    -7200.00
01039               0.40    -7200.00
01040               1.20    -8000.00
01041               1.40    -7200.00
01042               1.20    -7200.00
01043               0.20    -7200.00
01044               0.60    -7200.00
01045               1.80    -8000.00
01046               0.20    -8000.00
01047               1.40    -8000.00
01048               2.40    -7200.00
01049               0.40    -8000.00
01050               1.20    -8000.00
01051               2.00    -8000.00
01052               0.20    -8000.00
01053               0.40    -8000.00
01054               2.60    -8000.00
01055               0.40    -8000.00
01056               0.60    -8000.00
01057               2.20    -8000.00
01058               0.20    -8000.00
01059               1.00    -8000.00
01060               2.60    -8000.00
01061               0.60    -8000.00
01062               0.80    -8000.00
01063               2.00    -8000.00
01064               1.00    -8000.00
01065               1.20    -8000.00
01066               1.80    -8000.00
01067               1.20    -8800.00
01068               1.20    -8000.00
01069               2.00    -8800.00
01070               1.40    -8000.00
01071               0.40    -8800.00
01072               1.60    -8800.00
01073               1.80    -8000.00
01074               1.60    -8800.00
01075               1.80    -8000.00
01076               1.80    -9600.00
