Unit:(mV)
                     CH1         CH2
00402              -0.60        0.00
00403              -0.20        0.00
00404              -0.20        0.00
00405              -0.80        0.00
00406               0.20      800.00
00407               0.00        0.00
00408              -0.60        0.00
00409               0.20        0.00
00410              -1.00      800.00
00411              -1.20     1600.00
00412               2.20      800.00
00413              17.20     1600.00
00414               2.40      800.00
00415             -25.00     1600.00
00416             -19.60     1600.00
00417              25.00     1600.00
00418              11.40     1600.00
00419             -25.00      800.00
00420              18.00     1600.00
00421              25.00     1600.00
00422             -25.00     1600.00
00423             -25.00     1600.00
00424              25.00     2400.00
00425              21.20     1600.00
00426             -25.00     1600.00
00427              25.00     2400.00
00428              25.00     1600.00
00429             -25.00     1600.00
00430              15.40     2400.00
00431              25.00     1600.00
00432             -25.00     1600.00
00433              -3.00     2400.00
00434              25.00     2400.00
00435             -25.00     1600.00
00436              23.60     3200.00
00437              -1.20     2400.00
00438             -25.00     2400.00
00439              25.00     3200.00
00440               4.80     2400.00
00441             -25.00     3200.00
00442              25.00     2400.00
00443              17.80     2400.00
00444             -25.00     3200.00
00445              25.00     3200.00
00446              22.20     2400.00
00447             -25.00     3200.00
00448              25.00     3200.00
00449              11.40     3200.00
00450             -25.00     3200.00
00451              25.00     3200.00
00452              -6.40     3200.00
00453             -25.00     3200.00
00454              25.00     3200.00
00455             -22.00     3200.00
00456             -25.00     3200.00
00457              25.00     3200.00
00458             -23.00     4000.00
00459             -25.00     4000.00
00460              25.00     3200.00
00461             -16.60     4800.00
00462             -18.00     4000.00
00463              24.40     4800.00
00464              -8.60     4000.00
00465             -10.60     4800.00
00466              13.40     4800.00
00467              -6.00     4000.00
00468              -7.20     4800.00
00469               9.80     4800.00
00470              -7.00     4800.00
00471              -3.60     4800.00
00472               9.00     4800.00
00473             -10.20     4800.00
00474              -0.20     4800.00
00475               6.60     5600.00
00476             -10.80     4800.00
00477               1.40     4800.00
00478               7.00     4800.00
00479              -6.80     4800.00
00480              -2.60     5600.00
00481               5.80     5600.00
00482              -4.60     5600.00
00483              -4.60     5600.00
00484               4.40     4800.00
00485              -3.40     5600.00
00486              -2.20     5600.00
00487               3.00     5600.00
00488              -3.80     5600.00
00489              -2.00     5600.00
00490               1.20     5600.00
00491              -3.00     6400.00
00492              -1.20     5600.00
00493              -0.40     5600.00
00494              -2.60     6400.00
00495               0.00     6400.00
00496               0.20     7200.00
00497              -2.20     6400.00
00498              -1.80     6400.00
00499              -0.40     7200.00
00500              -2.20     6400.00
00501              -1.80     6400.00
00502              -0.60     7200.00
00503              -2.00     6400.00
00504              -1.20     7200.00
00505              -0.20     5600.00
00506              -2.20     7200.00
00507              -1.40     7200.00
00508               0.00     6400.00
00509              -2.00     7200.00
00510              -1.80     7200.00
00511              -0.40     7200.00
00512              -2.20     6400.00
00513              -1.60     7200.00
00514              -0.20     7200.00
00515              -1.60     7200.00
00516              -1.40     6400.00
00517              -0.40     7200.00
00518              -1.80     8000.00
00519              -2.20     8000.00
00520              -1.00     7200.00
00521              -2.00     8000.00
00522              -2.00     8000.00
00523              -0.20     7200.00
00524              -1.00     8000.00
00525              -2.20     8000.00
00526              -1.20     8000.00
00527              -1.00     8000.00
00528              -1.40     8000.00
00529              -1.60     8000.00
00530              -1.40     8000.00
00531              -1.40     8000.00
00532              -1.40     8000.00
00533              -1.20     8000.00
00534              -1.00     8000.00
00535              -1.80     8000.00
00536              -1.40     8000.00
00537              -1.20     8000.00
00538              -2.60     8000.00
00539              -2.00     8000.00
00540              -0.60     8800.00
00541              -1.20     8000.00
00542              -1.20     8800.00
00543              -0.60     8000.00
00544              -1.80     8000.00
00545              -1.80     8800.00
00546              -1.20     8800.00
00547              -2.20     8800.00
00548              -2.00     8800.00
00549              -1.20     9600.00
00550              -2.00     8800.00
00551              -1.80     8800.00
00552              -1.20     8800.00
00553              -2.20     8800.00
00554              -1.80     8000.00
00555              -1.20     8800.00
00556              -2.80     8800.00
00557              -2.20     8800.00
00558              -1.00     8800.00
00559              -2.20     8800.00
00560              -1.40     9600.00
00561              -0.80     8800.00
00562              -2.80     9600.00
00563              -2.20     9600.00
00564              -1.40     9600.00
00565              -3.00     9600.00
00566              -1.40     8800.00
00567              -2.00     9600.00
00568              -3.00     9600.00
00569              -0.20     9600.00
00570              -2.60     8800.00
00571              -3.00     8800.00
00572               0.40     9600.00
00573              -3.40     8800.00
00574              -3.60     9600.00
00575               0.40     9600.00
00576              -4.20     9600.00
00577              -2.20     9600.00
00578              -0.20     9600.00
00579              -4.40     9600.00
00580              -2.20     9600.00
00581              -0.40    10400.00
00582              -3.80     9600.00
00583              -1.40    10400.00
00584              -1.80     9600.00
00585              -3.00     9600.00
00586              -1.40     9600.00
00587              -2.60     9600.00
00588              -1.80    10400.00
00589              -1.40    10400.00
00590              -2.80    10400.00
00591              -0.60     9600.00
00592              -3.60    10400.00
00593              -3.80    10400.00
00594              -0.60     9600.00
00595              -3.60    10400.00
00596              -2.80    10400.00
00597              -0.40    10400.00
00598              -3.40     9600.00
00599              -2.60    10400.00
00600              -0.60    11200.00
00601              -3.60     9600.00
00602              -2.60    10400.00
00603              -1.20    10400.00
00604              -3.60    10400.00
00605              -2.60     9600.00
00606              -1.80    10400.00
00607              -2.80    10400.00
00608              -2.20    11200.00
00609              -1.80    10400.00
00610              -3.00    11200.00
00611              -3.60    10400.00
00612              -2.20    10400.00
00613              -2.60    10400.00
00614              -3.00    11200.00
00615              -1.80    11200.00
00616              -2.20    11200.00
00617              -3.60    11200.00
00618              -2.60    11200.00
00619              -2.80    11200.00
00620              -3.60    11200.00
00621              -2.60    11200.00
00622              -2.40    11200.00
00623              -3.00    10400.00
00624              -3.00    10400.00
00625              -3.00    11200.00
00626              -3.60    11200.00
00627              -2.80    11200.00
00628              -2.80    11200.00
00629              -3.40    10400.00
00630              -2.80    11200.00
00631              -3.80    10400.00
00632              -3.40    10400.00
00633              -2.80    11200.00
00634              -3.40    10400.00
00635              -3.00    11200.00
00636              -2.80    11200.00
00637              -3.00    11200.00
00638              -3.60    11200.00
00639              -3.00    11200.00
00640              -3.40    11200.00
00641              -3.60    11200.00
00642              -2.80    11200.00
00643              -3.00    11200.00
00644              -3.60    11200.00
00645              -3.00    11200.00
00646              -3.40    11200.00
00647              -3.40    11200.00
00648              -3.20    11200.00
00649              -3.40    11200.00
00650              -3.00    11200.00
00651              -3.00    11200.00
00652              -3.40    10400.00
00653              -3.40    11200.00
00654              -3.40    11200.00
00655              -3.20    11200.00
00656              -3.40    11200.00
00657              -3.60    11200.00
00658              -3.60    11200.00
00659              -3.60    11200.00
00660              -3.40    11200.00
00661              -3.60    11200.00
00662              -3.40    11200.00
00663              -3.40    11200.00
00664              -3.00    11200.00
00665              -3.00    11200.00
00666              -3.00    11200.00
00667              -3.00    11200.00
00668              -3.40    11200.00
00669              -3.20    11200.00
00670              -3.40    11200.00
00671              -3.40    11200.00
00672              -3.60    11200.00
00673              -3.20    11200.00
00674              -3.40    11200.00
00675              -3.00    11200.00
00676              -3.00    11200.00
00677              -3.00    11200.00
00678              -3.00    11200.00
00679              -2.80    11200.00
00680              -2.80    11200.00
00681              -3.40    11200.00
00682              -2.80    11200.00
00683              -3.00    11200.00
00684              -3.40    11200.00
00685              -2.80    10400.00
00686              -3.00    11200.00
00687              -3.60    11200.00
00688              -2.60    11200.00
00689              -3.00    10400.00
00690              -3.60    11200.00
00691              -2.40    10400.00
00692              -2.80    10400.00
00693              -3.00    10400.00
00694              -2.20    10400.00
00695              -2.80    10400.00
00696              -3.40    10400.00
00697              -2.60    11200.00
00698              -3.00    10400.00
00699              -3.00    10400.00
00700              -2.80    11200.00
00701              -2.80    10400.00
00702              -2.80    11200.00
00703              -3.00    10400.00
00704              -3.00    11200.00
00705              -2.20    10400.00
00706              -2.20    10400.00
00707              -2.80    10400.00
00708              -2.00    10400.00
00709              -2.60    10400.00
00710              -3.00    10400.00
00711              -2.20    11200.00
00712              -2.40    10400.00
00713              -2.60    10400.00
00714              -2.00    10400.00
00715              -2.20    10400.00
00716              -2.60    10400.00
00717              -2.60     9600.00
00718              -2.20     9600.00
00719              -2.20     9600.00
00720              -2.20    10400.00
00721              -2.20    10400.00
00722              -2.00    10400.00
00723              -2.20     9600.00
00724              -2.60     9600.00
00725              -1.80     9600.00
00726              -2.20     9600.00
00727              -2.00     9600.00
00728              -2.00     9600.00
00729              -2.00     9600.00
00730              -2.20     9600.00
00731              -2.00    10400.00
00732              -2.00     9600.00
00733              -2.20     9600.00
00734              -2.00    10400.00
00735              -1.80     9600.00
00736              -2.00     9600.00
00737              -2.20     9600.00
00738              -1.80     9600.00
00739              -2.00     9600.00
00740              -2.00     9600.00
00741              -1.80     9600.00
00742              -2.00     9600.00
00743              -1.40     8800.00
00744              -2.00     9600.00
00745              -1.80     8800.00
00746              -1.20     9600.00
00747              -1.80     8800.00
00748              -2.20     8800.00
00749              -1.80     8800.00
00750              -2.20     8800.00
00751              -2.20     8800.00
00752              -1.80     8800.00
00753              -1.80     8800.00
00754              -1.80     9600.00
00755              -1.40     8000.00
00756              -1.80     8800.00
00757              -2.00     8800.00
00758              -1.60     8800.00
00759              -1.80     8800.00
00760              -1.80     8800.00
00761              -2.00     8800.00
00762              -1.40     8800.00
00763              -1.80     8000.00
00764              -1.80     8800.00
00765              -1.80     8800.00
00766              -1.40     8800.00
00767              -2.00     8800.00
00768              -1.40     8000.00
00769              -1.20     8000.00
00770              -2.00     8000.00
00771              -1.20     8800.00
00772              -1.00     8800.00
00773              -1.80     8000.00
00774              -1.20     8000.00
00775              -1.20     8800.00
00776              -2.00     8000.00
00777              -1.40     8000.00
00778              -1.40     8800.00
00779              -1.80     8000.00
00780              -1.20     8000.00
00781              -1.40     8000.00
00782              -1.80     8000.00
00783              -1.00     8000.00
00784              -1.40     8000.00
00785              -1.20     7200.00
00786              -1.00     8000.00
00787              -1.40     8000.00
00788              -0.60     8000.00
00789              -0.60     8000.00
00790              -1.80     8000.00
00791              -1.00     8000.00
00792              -1.20     8000.00
00793              -2.00     7200.00
00794              -0.60     8000.00
00795              -1.20     8000.00
00796              -2.20     7200.00
00797              -0.40     7200.00
00798              -1.00     7200.00
00799              -2.00     7200.00
00800               0.00     7200.00
00801              -1.40     7200.00
00802              -1.80     7200.00
00803               0.40     7200.00
00804              -3.00     7200.00
00805              -0.40     6400.00
00806               0.40     6400.00
00807              -4.40     6400.00
00808               1.00     6400.00
00809              -0.20     7200.00
00810              -4.60     6400.00
00811               2.20     6400.00
00812              -0.60     5600.00
00813              -3.00     5600.00
00814               2.20     6400.00
00815              -1.40     6400.00
00816              -4.40     6400.00
00817               0.60     5600.00
00818              -0.60     5600.00
00819              -2.20     5600.00
00820               1.80     5600.00
00821              -1.20     5600.00
00822              -2.00     5600.00
00823               0.20     5600.00
00824              -2.60     5600.00
00825              -1.80     5600.00
00826              -0.20     5600.00
00827              -1.40     4800.00
00828              -0.60     5600.00
00829              -1.20     5600.00
00830              -1.40     5600.00
00831               0.20     5600.00
00832              -0.60     4800.00
00833              -2.20     4800.00
00834              -0.40     4800.00
00835              -1.40     5600.00
00836              -2.20     4800.00
00837               1.00     4800.00
00838              -0.40     4800.00
00839              -1.40     4800.00
00840               0.20     4800.00
00841              -1.00     4800.00
00842              -2.20     4800.00
00843              -0.60     4000.00
00844              -0.60     4800.00
00845              -1.20     4800.00
00846              -0.40     4000.00
00847               0.40     4000.00
00848              -0.80     4000.00
00849              -1.00     4800.00
00850              -0.40     3200.00
00851              -1.60     4800.00
00852              -1.20     4000.00
00853               0.00     4000.00
00854              -1.00     4000.00
00855              -0.60     3200.00
00856              -0.20     3200.00
00857              -1.00     3200.00
00858              -1.00     3200.00
00859              -0.20     3200.00
00860              -1.20     3200.00
00861              -1.00     3200.00
00862              -0.40     2400.00
00863              -1.00     3200.00
00864              -0.20     3200.00
00865               0.20     3200.00
00866              -0.60     3200.00
00867              -0.40     3200.00
00868              -0.60     3200.00
00869              -0.80     3200.00
00870              -0.60     3200.00
00871              -0.60     2400.00
00872              -0.60     3200.00
00873              -0.20     3200.00
00874              -1.00     2400.00
00875              -0.60     2400.00
00876              -0.60     2400.00
00877              -0.80     2400.00
00878              -0.40     1600.00
00879              -0.20     2400.00
00880              -0.40     2400.00
00881              -0.40     1600.00
00882              -0.60     2400.00
00883              -0.80     1600.00
00884              -1.00     1600.00
00885              -0.60     1600.00
00886              -1.00     2400.00
00887              -0.60     2400.00
00888              -0.60     1600.00
00889              -0.60     1600.00
00890              -0.40     1600.00
00891              -0.60     1600.00
00892              -0.40     1600.00
00893              -0.20     1600.00
00894              -0.20     1600.00
00895              -1.00     1600.00
00896              -0.60     1600.00
00897              -0.40      800.00
00898              -1.00      800.00
00899              -0.20     1600.00
00900              -0.40      800.00
00901              -1.20     1600.00
00902              -0.40     1600.00
00903              -0.60     1600.00
00904              -0.80        0.00
00905              -0.40        0.00
00906               0.20        0.00
00907              -0.60        0.00
00908              -0.40        0.00
00909              -0.20        0.00
00910              -0.40        0.00
00911              -0.40        0.00
00912              -0.60        0.00
00913               0.20        0.00
00914              -0.20        0.00
00915              -0.80        0.00
00916              -0.40        0.00
00917               1.00        0.00
00918               0.20        0.00
00919              -0.60        0.00
00920               0.40        0.00
00921               0.00        0.00
00922               1.00     -800.00
00923               8.40        0.00
00924               8.60     -800.00
00925             -22.20     -800.00
00926             -25.00     -800.00
00927              25.00     -800.00
00928              25.00     -800.00
00929             -25.00    -1600.00
00930             -25.00     -800.00
00931              25.00    -1600.00
00932              20.00     -800.00
00933             -25.00     -800.00
00934              25.00     -800.00
00935              25.00    -1600.00
00936             -25.00    -1600.00
00937               3.80     -800.00
00938              25.00    -1600.00
00939             -25.00    -1600.00
00940             -22.00    -1600.00
00941              25.00    -1600.00
00942             -22.80    -1600.00
00943             -18.60    -1600.00
00944              23.40    -1600.00
00945             -12.00    -1600.00
00946               7.40    -1600.00
00947               5.40    -1600.00
00948             -25.00    -1600.00
00949              25.00    -2400.00
00950              19.40    -1600.00
00951             -25.00    -2400.00
00952              25.00    -1600.00
00953              25.00    -2400.00
00954             -25.00    -2400.00
00955              21.20    -3200.00
00956              25.00    -2400.00
00957             -25.00    -3200.00
00958              15.60    -2400.00
00959              25.00    -3200.00
00960             -25.00    -3200.00
00961              13.00    -3200.00
00962              25.00    -3200.00
00963             -25.00    -3200.00
00964              12.20    -3200.00
00965              24.60    -3200.00
00966             -25.00    -3200.00
00967               9.60    -3200.00
00968              21.20    -3200.00
00969             -25.00    -3200.00
00970               6.00    -3200.00
00971              18.20    -3200.00
00972             -19.80    -4000.00
00973               3.60    -4000.00
00974              13.20    -4000.00
00975             -12.60    -3200.00
00976               1.80    -4000.00
00977               7.00    -3200.00
00978              -8.20    -3200.00
00979               2.60    -4000.00
00980               3.00    -4000.00
00981              -5.60    -4000.00
00982               4.60    -4000.00
00983               0.40    -4000.00
00984              -4.60    -4000.00
00985               6.20    -4000.00
00986              -0.20    -4000.00
00987              -5.40    -4800.00
00988               6.60    -4800.00
00989               1.80    -4000.00
00990              -6.60    -4800.00
00991               5.40    -4800.00
00992               2.60    -4000.00
00993              -6.00    -4800.00
00994               3.80    -4800.00
00995               2.00    -4800.00
00996              -4.20    -4800.00
00997               3.60    -4800.00
00998               1.80    -4800.00
00999              -3.00    -5600.00
01000               3.00    -5600.00
01001               1.60    -5600.00
01002              -1.60    -5600.00
01003               2.20    -5600.00
01004              -0.40    -4800.00
01005              -0.60    -5600.00
01006               2.40    -4800.00
01007               0.20    -6400.00
01008              -0.40    -5600.00
01009               1.40    -6400.00
01010               0.40    -6400.00
01011              -0.60    -4800.00
01012               0.40    -6400.00
01013               0.80    -6400.00
01014               1.00    -6400.00
01015               1.40    -6400.00
01016               1.20    -6400.00
01017              -0.40    -6400.00
01018              -0.60    -6400.00
01019               1.40    -6400.00
01020               0.20    -6400.00
01021               1.00    -6400.00
01022               1.40    -6400.00
01023              -0.20    -6400.00
01024               1.00    -7200.00
01025               0.80    -6400.00
01026              -0.40    -7200.00
01027               1.20    -7200.00
01028               1.40    -6400.00
01029               0.20    -7200.00
01030               0.40    -7200.00
01031               0.40    -6400.00
01032               0.40    -7200.00
01033               1.20    -7200.00
01034               1.20    -7200.00
01035               1.40    -7200.00
01036               0.20    -7200.00
01037               0.60    -7200.00
01038               1.80    -7200.00
01039               0.20    -7200.00
01040               1.40    -8000.00
01041               1.40    -7200.00
01042               0.40    -7200.00
01043               1.00    -7200.00
01044               0.40    -7200.00
01045               0.40    -7200.00
01046               1.40    -7200.00
01047               1.40    -7200.00
01048               1.00    -8000.00
01049               1.40    -7200.00
01050               1.20    -8000.00
01051               1.20    -8000.00
01052               1.20    -8000.00
01053               1.20    -8000.00
01054               1.00    -8000.00
01055               1.40    -8000.00
01056               0.60    -8000.00
01057               0.60    -8000.00
01058               1.80    -8000.00
01059               1.40    -8000.00
01060               1.00    -8000.00
01061               1.80    -8000.00
01062               1.40    -8000.00
01063               1.00    -8000.00
01064               1.20    -8000.00
01065               1.20    -8000.00
01066               1.80    -8800.00
01067               1.80    -8000.00
01068               2.00    -8000.00
01069               1.20    -8000.00
01070               1.80    -8000.00
01071               1.20    -8000.00
01072               0.40    -8000.00
01073               2.20    -8800.00
01074               1.00    -8800.00
01075               1.00    -8800.00
01076               2.60    -8000.00
01077               0.40    -9600.00
