Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00246            -160.00    11400.00
00247            -180.00    11200.00
00248            -160.00    11400.00
00249            -160.00    11400.00
00250            -140.00    11400.00
00251            -160.00    11200.00
00252            -160.00    11000.00
00253            -160.00    11000.00
00254            -160.00    11000.00
00255            -160.00    11000.00
00256            -160.00    10800.00
00257            -160.00    10800.00
00258            -160.00    10800.00
00259            -160.00    10800.00
00260            -180.00    10600.00
00261            -160.00    10600.00
00262            -140.00    10600.00
00263            -160.00    10600.00
00264            -140.00    10400.00
00265            -160.00    10200.00
00266            -160.00    10200.00
00267            -160.00    10000.00
00268            -160.00    10000.00
00269            -140.00    10000.00
00270            -160.00     9800.00
00271            -160.00     9600.00
00272            -160.00     9600.00
00273            -160.00     9400.00
00274            -160.00     9200.00
00275            -160.00     9200.00
00276            -140.00     9200.00
00277            -160.00     9000.00
00278            -160.00     8800.00
00279            -160.00     8600.00
00280            -160.00     8400.00
00281            -140.00     8400.00
00282            -140.00     8200.00
00283            -120.00     8200.00
00284            -140.00     8000.00
00285            -140.00     7800.00
00286            -140.00     7600.00
00287            -160.00     7600.00
00288            -140.00     7400.00
00289            -140.00     7200.00
00290            -140.00     7000.00
00291            -140.00     6800.00
00292            -140.00     6600.00
00293            -140.00     6600.00
00294            -140.00     6200.00
00295            -140.00     6200.00
00296            -100.00     6000.00
00297            -140.00     5800.00
00298            -120.00     5400.00
00299            -140.00     5400.00
00300            -100.00     5200.00
00301            -140.00     5000.00
00302            -120.00     5000.00
00303            -120.00     4600.00
00304            -100.00     4400.00
00305            -120.00     4200.00
00306            -100.00     4000.00
00307            -140.00     3800.00
00308            -100.00     3600.00
00309             -80.00     3400.00
00310            -100.00     3400.00
00311            -100.00     3000.00
00312            -100.00     3000.00
00313            -100.00     2600.00
00314            -100.00     2200.00
00315             -80.00     2200.00
00316             -80.00     2000.00
00317             -80.00     1800.00
00318            -100.00     1400.00
00319             -80.00     1200.00
00320             -80.00     1200.00
00321             -80.00     1000.00
00322             -80.00      800.00
00323             -60.00      600.00
00324             -80.00      400.00
00325             -80.00      200.00
00326             -60.00     -200.00
00327             -20.00     -200.00
00328               0.00     -400.00
00329              80.00     -600.00
00330              60.00     -800.00
00331              20.00    -1000.00
00332              20.00    -1200.00
00333              40.00    -1400.00
00334              60.00    -1400.00
00335             240.00    -1800.00
00336             740.00    -2200.00
00337             620.00    -2600.00
00338            -220.00    -2600.00
00339            -660.00    -2800.00
00340            -640.00    -2800.00
00341            -580.00    -2800.00
00342             180.00    -3000.00
