Unit:(mV)
                     CH1         CH2
Frequency              ? 299.064 kHz
00001              20.00    -1200.00
00002              80.00    -1200.00
00003             520.00    -1800.00
00004            1040.00    -2000.00
00005             580.00    -2200.00
00006            -480.00    -2400.00
00007           -1180.00    -2600.00
00008           -1440.00    -2600.00
00009            -500.00    -2400.00
00010             720.00    -3200.00
00011             220.00    -3000.00
00012             340.00    -3200.00
00013             540.00    -3800.00
00014             -20.00    -3400.00
00015             180.00    -3800.00
00016              20.00    -4200.00
00017             -80.00    -4200.00
00018             340.00    -4400.00
00019              60.00    -4400.00
00020            -160.00    -5000.00
00021             -80.00    -4800.00
00022              60.00    -4800.00
00023             100.00    -5400.00
00024              80.00    -5200.00
00025             140.00    -5400.00
00026               0.00    -5600.00
00027              80.00    -5800.00
00028             220.00    -6000.00
00029              20.00    -6000.00
00030              80.00    -6400.00
00031             140.00    -6200.00
00032             100.00    -6200.00
00033              60.00    -6800.00
00034              20.00    -6600.00
00035             160.00    -7000.00
00036             160.00    -7000.00
00037             100.00    -7200.00
00038             100.00    -7400.00
00039             140.00    -7400.00
00040             100.00    -7600.00
00041             140.00    -7600.00
00042             120.00    -7800.00
00043              80.00    -7800.00
00044              80.00    -8000.00
00045             140.00    -8200.00
00046             160.00    -8200.00
00047             140.00    -8400.00
00048             160.00    -8400.00
00049             140.00    -8400.00
00050              80.00    -8600.00
00051             140.00    -8600.00
00052             180.00    -8800.00
00053             160.00    -9000.00
00054             140.00    -9000.00
00055             140.00    -9000.00
00056             140.00    -9000.00
00057             140.00    -9200.00
00058             180.00    -9200.00
00059             220.00    -9200.00
00060             160.00    -9400.00
00061             160.00    -9400.00
00062             160.00    -9400.00
00063             160.00    -9600.00
00064             160.00    -9600.00
00065             220.00    -9600.00
00066             180.00    -9800.00
00067             160.00    -9800.00
00068             160.00    -9600.00
00069             160.00    -9800.00
00070             160.00    -9800.00
00071             180.00    -9800.00
00072             220.00    -9800.00
00073             180.00    -9800.00
00074             180.00    -9800.00
00075             180.00    -9800.00
00076             180.00    -9800.00
00077             180.00    -9800.00
00078             180.00    -9800.00
00079             220.00    -9800.00
00080             160.00    -9800.00
00081             180.00    -9800.00
00082             220.00    -9800.00
00083             180.00    -9800.00
00084             180.00    -9800.00
00085             220.00    -9800.00
00086             220.00    -9800.00
00087             200.00    -9800.00
00088             180.00    -9600.00
00089             180.00    -9600.00
00090             180.00    -9400.00
00091             220.00    -9400.00
00092             220.00    -9400.00
00093             220.00    -9400.00
00094             160.00    -9400.00
00095             160.00    -9400.00
00096             160.00    -9400.00
00097             180.00    -9200.00
00098             220.00    -9200.00
00099             220.00    -9000.00
00100             220.00    -8800.00
00101             160.00    -9000.00
00102             160.00    -8800.00
00103             160.00    -8600.00
00104             160.00    -8800.00
00105             220.00    -8400.00
00106             220.00    -8400.00
00107             180.00    -8200.00
00108             140.00    -8400.00
00109             140.00    -8000.00
00110             160.00    -8000.00
00111             180.00    -7800.00
00112             200.00    -7800.00
00113             180.00    -7600.00
00114             160.00    -7400.00
00115             160.00    -7200.00
00116             140.00    -7000.00
00117             160.00    -7000.00
00118             160.00    -7000.00
00119             180.00    -6800.00
00120             160.00    -6600.00
00121             160.00    -6600.00
00122             160.00    -6600.00
00123             140.00    -6400.00
00124             160.00    -6200.00
00125             160.00    -6000.00
00126             160.00    -5800.00
00127             140.00    -5800.00
00128             160.00    -5600.00
00129             140.00    -5400.00
00130             140.00    -5400.00
00131             140.00    -5200.00
00132             140.00    -5000.00
00133             140.00    -4800.00
00134             140.00    -4600.00
00135             120.00    -4600.00
00136             140.00    -4200.00
00137             120.00    -4200.00
00138             140.00    -3800.00
00139             140.00    -3800.00
00140             140.00    -3600.00
00141             100.00    -3400.00
00142             120.00    -3200.00
00143             100.00    -3000.00
00144             100.00    -3000.00
00145             140.00    -2800.00
00146             100.00    -2600.00
00147              80.00    -2400.00
00148              60.00    -2200.00
00149              80.00    -2000.00
00150              80.00    -1800.00
00151             100.00    -1800.00
00152              80.00    -1400.00
00153              80.00    -1200.00
00154              60.00    -1200.00
00155              60.00     -800.00
00156              60.00     -600.00
00157              60.00     -600.00
00158              80.00     -400.00
00159              80.00     -200.00
00160              60.00        0.00
00161              60.00      200.00
00162              60.00      400.00
00163             160.00      600.00
00164             200.00      600.00
00165             180.00     1000.00
00166             100.00     1000.00
00167              60.00     1200.00
00168              60.00     1400.00
00169             180.00     1400.00
00170             920.00     1800.00
00171            1200.00     2000.00
00172             220.00     2000.00
00173           -1100.00     2000.00
00174           -1900.00     2200.00
00175           -1140.00     2800.00
00176             820.00     3000.00
00177             480.00     2800.00
00178             120.00     3400.00
00179             660.00     3000.00
00180            -100.00     3400.00
00181            -180.00     4200.00
00182               0.00     3400.00
00183            -160.00     4200.00
00184             420.00     4400.00
00185            -100.00     3800.00
00186            -300.00     5000.00
00187              60.00     4600.00
00188            -260.00     5000.00
00189              20.00     5200.00
00190              60.00     4800.00
00191               0.00     5800.00
00192             -80.00     5200.00
00193            -160.00     5800.00
00194             140.00     6000.00
00195            -140.00     5600.00
00196            -100.00     6200.00
00197               0.00     6200.00
00198            -100.00     6600.00
00199             -80.00     6600.00
00200            -160.00     6600.00
00201             -20.00     7000.00
00202             -60.00     6800.00
00203             -20.00     7000.00
00204             -80.00     7200.00
00205            -120.00     7400.00
00206            -100.00     7400.00
00207            -100.00     7600.00
00208             -60.00     7800.00
00209            -140.00     7800.00
00210            -100.00     7800.00
00211            -140.00     8000.00
00212            -100.00     8200.00
00213            -100.00     8400.00
00214             -60.00     8200.00
00215            -120.00     8400.00
00216            -180.00     8400.00
00217            -140.00     8600.00
00218            -140.00     8600.00
00219            -100.00     8600.00
00220            -100.00     8800.00
00221            -140.00     9000.00
00222            -180.00     9000.00
00223            -140.00     9200.00
00224            -100.00     9200.00
00225            -140.00     9400.00
00226            -140.00     9200.00
00227            -160.00     9400.00
00228            -180.00     9400.00
00229            -180.00     9400.00
00230            -160.00     9400.00
00231            -160.00     9400.00
00232            -160.00     9600.00
