Unit:(mV)
                     CH1         CH2
Frequency              ? 298.982 kHz
00107              20.00    -4880.00
00108               0.00    -4880.00
00109               0.00    -4800.00
00110             -20.00    -4640.00
00111               0.00    -4640.00
00112              20.00    -4560.00
00113              20.00    -4480.00
00114              20.00    -4480.00
00115               0.00    -4400.00
00116             -20.00    -4240.00
00117             -20.00    -4240.00
00118              20.00    -4080.00
00119              60.00    -4080.00
00120              20.00    -4000.00
00121              20.00    -4000.00
00122               0.00    -3840.00
00123             -20.00    -3760.00
00124               0.00    -3680.00
00125               0.00    -3600.00
00126              20.00    -3520.00
00127              20.00    -3440.00
00128              20.00    -3360.00
00129               0.00    -3280.00
00130               0.00    -3120.00
00131               0.00    -3040.00
00132               0.00    -2880.00
00133               0.00    -2880.00
00134               0.00    -2800.00
00135               0.00    -2640.00
00136              20.00    -2640.00
00137               0.00    -2560.00
00138               0.00    -2400.00
00139               0.00    -2320.00
00140               0.00    -2160.00
00141              20.00    -2080.00
00142              20.00    -2000.00
00143              20.00    -1840.00
00144               0.00    -1840.00
00145               0.00    -1680.00
00146              20.00    -1600.00
00147              20.00    -1520.00
00148              20.00    -1360.00
00149              20.00    -1200.00
00150              20.00    -1120.00
00151               0.00    -1040.00
00152              20.00     -960.00
00153               0.00     -880.00
00154              20.00     -720.00
00155              20.00     -560.00
00156              20.00     -560.00
00157              20.00     -400.00
00158              20.00     -320.00
00159              20.00     -160.00
00160              20.00      -80.00
00161              20.00       80.00
00162              20.00      160.00
00163              40.00      240.00
00164             100.00      320.00
00165             140.00      400.00
00166             140.00      560.00
00167             100.00      560.00
00168              80.00      720.00
00169              60.00      800.00
00170              80.00      880.00
00171             460.00     1040.00
00172             980.00     1280.00
00173             540.00     1440.00
00174            -960.00     1360.00
00175           -1920.00     1200.00
00176            -320.00     1680.00
00177            1420.00     1920.00
00178             -20.00     1680.00
00179            -360.00     1680.00
00180             900.00     1760.00
00181             160.00     2480.00
00182            -660.00     2320.00
00183             160.00     1760.00
00184             300.00     2640.00
00185              80.00     2960.00
00186              60.00     2000.00
00187            -220.00     2640.00
00188             160.00     3440.00
00189              80.00     2480.00
00190            -340.00     2720.00
00191             400.00     3440.00
00192             240.00     3040.00
00193            -500.00     3120.00
00194             260.00     3440.00
00195             260.00     3360.00
00196            -300.00     3600.00
00197             100.00     3440.00
00198             140.00     3760.00
00199               0.00     4000.00
00200             -20.00     3440.00
00201             -20.00     4080.00
00202             140.00     4240.00
00203               0.00     3840.00
00204              20.00     4240.00
00205             140.00     4320.00
00206             -80.00     4240.00
00207              20.00     4400.00
00208              80.00     4400.00
00209               0.00     4640.00
00210              20.00     4480.00
00211               0.00     4720.00
00212              20.00     4880.00
00213               0.00     4640.00
00214              80.00     4880.00
00215             140.00     4960.00
00216             -20.00     4880.00
00217               0.00     5040.00
00218              40.00     5120.00
00219               0.00     5200.00
00220              60.00     5200.00
00221              60.00     5280.00
00222              20.00     5360.00
00223             -20.00     5200.00
00224              60.00     5360.00
00225             100.00     5520.00
00226               0.00     5440.00
00227              20.00     5520.00
00228              80.00     5520.00
00229               0.00     5600.00
00230               0.00     5600.00
00231              60.00     5680.00
00232              20.00     5680.00
00233               0.00     5680.00
00234              60.00     5760.00
00235              60.00     5760.00
00236               0.00     5680.00
00237               0.00     5680.00
00238              80.00     5840.00
00239              20.00     5840.00
00240             -20.00     5840.00
00241              60.00     5840.00
00242              60.00     5840.00
00243               0.00     5840.00
00244              20.00     5840.00
00245              60.00     5920.00
00246               0.00     5840.00
00247              20.00     5760.00
00248              60.00     5840.00
00249               0.00     5840.00
00250               0.00     5760.00
00251              40.00     5760.00
00252              60.00     5840.00
00253               0.00     5760.00
00254               0.00     5680.00
00255              20.00     5760.00
00256               0.00     5680.00
00257              20.00     5680.00
00258              60.00     5680.00
00259              20.00     5600.00
00260               0.00     5520.00
00261               0.00     5600.00
00262               0.00     5520.00
00263             -20.00     5520.00
00264               0.00     5440.00
00265              20.00     5440.00
00266              20.00     5360.00
00267               0.00     5360.00
00268               0.00     5360.00
00269               0.00     5200.00
00270               0.00     5200.00
00271              20.00     5200.00
00272              20.00     5040.00
00273               0.00     5040.00
00274             -20.00     4960.00
00275               0.00     4960.00
00276               0.00     4880.00
00277               0.00     4800.00
00278               0.00     4640.00
00279               0.00     4640.00
00280               0.00     4560.00
00281               0.00     4560.00
00282             -20.00     4480.00
00283             -20.00     4400.00
00284             -20.00     4320.00
00285               0.00     4240.00
00286               0.00     4240.00
00287               0.00     4080.00
00288               0.00     4000.00
00289               0.00     3920.00
00290               0.00     3920.00
00291               0.00     3760.00
00292               0.00     3760.00
00293               0.00     3600.00
00294               0.00     3440.00
00295               0.00     3440.00
00296             -20.00     3360.00
00297             -20.00     3280.00
00298               0.00     3120.00
00299               0.00     3040.00
00300               0.00     2960.00
00301               0.00     2800.00
00302             -20.00     2800.00
00303               0.00     2640.00
00304               0.00     2640.00
00305               0.00     2480.00
00306               0.00     2400.00
00307             -20.00     2320.00
00308             -20.00     2160.00
00309               0.00     2080.00
00310             -20.00     2000.00
00311               0.00     1840.00
00312               0.00     1760.00
00313             -20.00     1680.00
00314             -20.00     1600.00
00315               0.00     1520.00
00316               0.00     1360.00
00317               0.00     1200.00
00318               0.00     1200.00
00319             -20.00     1040.00
00320             -20.00      880.00
00321             -20.00      800.00
00322             -20.00      720.00
00323             -20.00      560.00
00324             -20.00      480.00
00325             -20.00      400.00
00326             -20.00      240.00
00327             -20.00      160.00
00328             -20.00       80.00
00329             -20.00       80.00
00330               0.00     -160.00
00331              20.00     -240.00
00332              60.00     -240.00
00333              60.00     -400.00
00334              20.00     -560.00
00335               0.00     -560.00
00336               0.00     -720.00
00337             -20.00     -800.00
00338             120.00     -880.00
00339             540.00    -1040.00
00340             780.00    -1360.00
00341             180.00    -1360.00
00342           -1140.00    -1440.00
00343           -1620.00    -1200.00
00344             -40.00    -1520.00
00345             940.00    -1920.00
00346            -220.00    -1520.00
00347            -100.00    -2000.00
00348             620.00    -2320.00
00349             -20.00    -1680.00
00350            -180.00    -2080.00
00351               0.00    -2800.00
00352            -160.00    -2160.00
00353             260.00    -2160.00
00354             140.00    -2960.00
00355            -420.00    -2800.00
00356              20.00    -2480.00
00357               0.00    -2960.00
00358            -220.00    -3040.00
00359             240.00    -3040.00
00360              20.00    -3040.00
00361            -380.00    -3360.00
00362             140.00    -3440.00
00363             220.00    -3120.00
00364            -240.00    -3600.00
00365            -100.00    -3840.00
00366             160.00    -3440.00
00367               0.00    -3600.00
00368            -180.00    -4160.00
00369             -20.00    -3920.00
00370              60.00    -3840.00
00371             -20.00    -4240.00
00372             -20.00    -4320.00
00373               0.00    -4080.00
00374             -60.00    -4320.00
00375             -60.00    -4560.00
00376              60.00    -4400.00
00377               0.00    -4480.00
00378            -140.00    -4720.00
00379             -40.00    -4640.00
00380              80.00    -4640.00
00381             -80.00    -4800.00
00382             -40.00    -4960.00
00383              60.00    -4800.00
00384             -60.00    -4960.00
00385             -80.00    -5200.00
00386               0.00    -4960.00
00387               0.00    -5040.00
00388             -60.00    -5200.00
00389               0.00    -5200.00
00390               0.00    -5200.00
00391             -80.00    -5280.00
00392             -40.00    -5360.00
00393              60.00    -5360.00
00394             -20.00    -5360.00
00395             -60.00    -5520.00
00396               0.00    -5440.00
00397             -20.00    -5520.00
00398             -80.00    -5600.00
00399             -20.00    -5520.00
00400               0.00    -5520.00
00401             -20.00    -5680.00
00402             -20.00    -5680.00
00403               0.00    -5680.00
00404             -20.00    -5680.00
00405             -60.00    -5680.00
00406               0.00    -5680.00
00407               0.00    -5680.00
00408             -60.00    -5760.00
00409             -20.00    -5760.00
00410               0.00    -5760.00
00411             -60.00    -5760.00
00412             -60.00    -5760.00
00413               0.00    -5760.00
00414               0.00    -5760.00
00415             -20.00    -5760.00
00416             -20.00    -5760.00
00417               0.00    -5680.00
00418             -60.00    -5760.00
00419             -20.00    -5680.00
00420               0.00    -5600.00
00421               0.00    -5680.00
00422             -20.00    -5680.00
00423               0.00    -5600.00
00424               0.00    -5600.00
00425             -20.00    -5600.00
00426               0.00    -5440.00
00427               0.00    -5520.00
00428               0.00    -5440.00
00429             -20.00    -5440.00
00430               0.00    -5360.00
00431               0.00    -5360.00
00432               0.00    -5360.00
00433              20.00    -5280.00
00434              20.00    -5280.00
00435               0.00    -5200.00
00436               0.00    -5120.00
00437               0.00    -5040.00
00438               0.00    -5120.00
00439               0.00    -5040.00
00440               0.00    -4960.00
00441               0.00    -4880.00
00442               0.00    -4880.00
00443               0.00    -4720.00
00444               0.00    -4720.00
00445               0.00    -4720.00
00446               0.00    -4640.00
00447              20.00    -4560.00
00448               0.00    -4480.00
00449               0.00    -4400.00
00450               0.00    -4320.00
00451               0.00    -4240.00
00452               0.00    -4240.00
00453              20.00    -4080.00
00454               0.00    -4000.00
00455               0.00    -3920.00
00456               0.00    -3840.00
00457               0.00    -3760.00
00458               0.00    -3760.00
00459               0.00    -3600.00
00460               0.00    -3600.00
00461              20.00    -3520.00
00462               0.00    -3360.00
00463               0.00    -3280.00
00464               0.00    -3280.00
00465               0.00    -3120.00
00466               0.00    -2960.00
00467               0.00    -2880.00
00468              20.00    -2800.00
00469               0.00    -2720.00
00470               0.00    -2640.00
00471               0.00    -2560.00
00472              20.00    -2480.00
00473              20.00    -2320.00
00474               0.00    -2240.00
00475               0.00    -2160.00
00476               0.00    -2000.00
00477               0.00    -2000.00
00478               0.00    -1840.00
00479               0.00    -1760.00
00480              20.00    -1680.00
00481              20.00    -1520.00
00482              20.00    -1440.00
00483              20.00    -1360.00
00484              20.00    -1200.00
00485               0.00    -1120.00
00486               0.00    -1040.00
00487              20.00     -960.00
00488               0.00     -800.00
00489              20.00     -720.00
00490              20.00     -560.00
00491               0.00     -480.00
00492              20.00     -320.00
00493              20.00     -240.00
00494              60.00     -160.00
00495              60.00      -80.00
00496              20.00       80.00
00497              60.00      160.00
00498              60.00      240.00
00499             120.00      400.00
00500             140.00      480.00
00501             120.00      560.00
00502             100.00      640.00
00503              60.00      720.00
00504              60.00      880.00
00505             220.00      960.00
00506             800.00     1200.00
00507             900.00     1360.00
00508            -100.00     1440.00
00509           -1780.00     1200.00
00510           -1340.00     1440.00
00511             900.00     1840.00
00512             820.00     1840.00
00513            -500.00     1760.00
00514             340.00     1680.00
00515             860.00     2080.00
00516            -500.00     2640.00
00517            -340.00     2000.00
00518             460.00     2160.00
00519             140.00     3040.00
00520              80.00     2320.00
00521             -80.00     2080.00
00522            -120.00     3280.00
00523             280.00     2960.00
00524            -260.00     2320.00
00525             -20.00     3280.00
00526             560.00     3280.00
00527            -300.00     2960.00
00528            -160.00     3360.00
00529             480.00     3440.00
00530            -140.00     3600.00
00531            -140.00     3520.00
00532             180.00     3440.00
00533              20.00     4000.00
00534              20.00     3680.00
00535             -60.00     3680.00
00536              60.00     4320.00
00537             100.00     3920.00
00538             -60.00     4000.00
00539             140.00     4400.00
00540              20.00     4240.00
00541             -20.00     4400.00
00542              80.00     4400.00
00543              20.00     4560.00
00544              60.00     4640.00
00545               0.00     4560.00
00546               0.00     4880.00
00547              20.00     4720.00
00548               0.00     4800.00
00549             140.00     5040.00
00550              60.00     4880.00
00551             -40.00     4960.00
00552              60.00     5040.00
00553               0.00     5200.00
00554              20.00     5200.00
00555              80.00     5200.00
00556              60.00     5360.00
00557             -20.00     5280.00
00558               0.00     5360.00
00559              80.00     5520.00
00560              60.00     5360.00
00561              20.00     5440.00
00562              60.00     5520.00
00563              60.00     5600.00
00564               0.00     5600.00
00565              20.00     5600.00
00566              60.00     5680.00
00567               0.00     5600.00
00568               0.00     5680.00
00569              60.00     5840.00
00570              60.00     5760.00
00571               0.00     5680.00
00572              80.00     5840.00
00573              60.00     5840.00
00574             -20.00     5840.00
00575             -20.00     5840.00
00576              40.00     5920.00
00577              20.00     5840.00
00578              20.00     5840.00
00579              60.00     5840.00
00580              60.00     5840.00
00581             -20.00     5840.00
00582              20.00     5840.00
00583               0.00     5840.00
00584             -20.00     5840.00
00585             -20.00     5760.00
00586              60.00     5840.00
00587              60.00     5840.00
00588              20.00     5680.00
00589              20.00     5680.00
00590               0.00     5680.00
00591               0.00     5680.00
00592               0.00     5680.00
00593              20.00     5680.00
00594               0.00     5600.00
00595               0.00     5600.00
00596              20.00     5520.00
00597               0.00     5520.00
00598             -20.00     5440.00
00599               0.00     5440.00
00600              20.00     5360.00
00601               0.00     5280.00
00602               0.00     5360.00
00603             -20.00     5280.00
00604             -20.00     5280.00
00605             -20.00     5120.00
00606              40.00     5200.00
00607              20.00     5040.00
00608              20.00     5040.00
00609               0.00     4960.00
00610             -20.00     4880.00
00611             -20.00     4800.00
00612             -20.00     4720.00
00613              20.00     4720.00
00614              20.00     4560.00
00615              20.00     4560.00
00616               0.00     4480.00
00617             -20.00     4400.00
00618             -20.00     4240.00
00619               0.00     4240.00
00620              20.00     4240.00
00621               0.00     4160.00
00622               0.00     4000.00
00623             -20.00     3920.00
00624               0.00     3920.00
00625               0.00     3760.00
00626               0.00     3760.00
00627               0.00     3680.00
00628               0.00     3600.00
00629               0.00     3440.00
00630               0.00     3360.00
00631               0.00     3280.00
00632               0.00     3120.00
00633               0.00     3040.00
00634               0.00     2960.00
00635             -20.00     2960.00
00636               0.00     2800.00
00637               0.00     2720.00
00638               0.00     2640.00
00639               0.00     2480.00
00640               0.00     2480.00
00641             -20.00     2320.00
00642             -20.00     2240.00
00643             -20.00     2160.00
00644             -20.00     2000.00
00645             -40.00     1920.00
00646               0.00     1760.00
00647               0.00     1680.00
00648               0.00     1680.00
00649               0.00     1520.00
00650             -20.00     1360.00
00651               0.00     1360.00
00652               0.00     1200.00
00653               0.00     1120.00
00654             -20.00     1040.00
00655             -20.00      880.00
00656             -20.00      720.00
00657             -20.00      720.00
00658             -20.00      560.00
00659             -20.00      400.00
00660             -20.00      320.00
00661             -20.00      240.00
00662             -20.00       80.00
00663             -20.00       80.00
00664             -20.00      -80.00
00665               0.00     -240.00
00666              60.00     -240.00
00667              60.00     -400.00
00668              60.00     -480.00
00669              20.00     -560.00
00670               0.00     -720.00
00671               0.00     -720.00
00672              20.00     -880.00
00673             300.00    -1040.00
00674             760.00    -1200.00
00675             560.00    -1360.00
00676            -480.00    -1440.00
00677           -1680.00    -1440.00
00678            -920.00    -1360.00
00679             800.00    -1840.00
00680             340.00    -1680.00
00681            -340.00    -1600.00
00682             340.00    -2400.00
00683             360.00    -2000.00
00684            -240.00    -1760.00
00685             -60.00    -2560.00
00686            -100.00    -2560.00
00687              60.00    -2000.00
00688             320.00    -2640.00
00689            -240.00    -2960.00
00690            -260.00    -2480.00
00691             140.00    -2720.00
00692            -180.00    -3040.00
00693              20.00    -3040.00
00694             280.00    -2960.00
00695            -320.00    -3200.00
00696            -120.00    -3520.00
00697             300.00    -3280.00
00698             -40.00    -3280.00
00699            -260.00    -3840.00
00700              80.00    -3680.00
00701             120.00    -3520.00
00702            -140.00    -3920.00
00703            -140.00    -4080.00
00704              60.00    -3760.00
00705               0.00    -3920.00
00706             -60.00    -4320.00
00707              20.00    -4160.00
00708               0.00    -4240.00
00709             -80.00    -4480.00
00710               0.00    -4480.00
00711              60.00    -4400.00
00712            -100.00    -4640.00
00713            -100.00    -4720.00
00714              60.00    -4560.00
00715               0.00    -4720.00
00716             -80.00    -4880.00
00717              20.00    -4880.00
00718              20.00    -4880.00
00719            -100.00    -5040.00
00720             -60.00    -5040.00
00721               0.00    -4960.00
00722             -20.00    -5200.00
00723             -20.00    -5280.00
00724               0.00    -5120.00
00725             -60.00    -5280.00
00726            -100.00    -5360.00
00727              20.00    -5360.00
00728               0.00    -5280.00
00729             -60.00    -5520.00
00730             -20.00    -5440.00
00731               0.00    -5440.00
00732             -80.00    -5520.00
00733             -60.00    -5600.00
00734               0.00    -5520.00
00735               0.00    -5600.00
00736             -40.00    -5680.00
00737               0.00    -5600.00
00738             -20.00    -5680.00
00739             -80.00    -5680.00
00740             -20.00    -5760.00
00741               0.00    -5680.00
00742             -20.00    -5680.00
00743             -20.00    -5840.00
00744               0.00    -5760.00
00745             -20.00    -5680.00
00746             -60.00    -5840.00
00747             -20.00    -5760.00
00748              20.00    -5760.00
00749             -20.00    -5760.00
00750             -20.00    -5840.00
00751              20.00    -5680.00
00752             -20.00    -5680.00
00753             -60.00    -5840.00
00754             -20.00    -5680.00
00755               0.00    -5600.00
00756               0.00    -5680.00
00757               0.00    -5680.00
00758               0.00    -5600.00
00759             -20.00    -5600.00
00760             -20.00    -5600.00
00761              20.00    -5520.00
00762               0.00    -5440.00
00763               0.00    -5440.00
00764               0.00    -5360.00
00765             -20.00    -5360.00
00766             -20.00    -5360.00
00767               0.00    -5280.00
00768              20.00    -5280.00
00769               0.00    -5200.00
00770               0.00    -5200.00
00771               0.00    -5200.00
00772               0.00    -5120.00
00773               0.00    -5040.00
00774               0.00    -4960.00
00775               0.00    -4880.00
00776               0.00    -4880.00
00777               0.00    -4800.00
00778               0.00    -4720.00
00779               0.00    -4640.00
00780               0.00    -4640.00
00781              20.00    -4560.00
00782               0.00    -4480.00
00783               0.00    -4480.00
00784               0.00    -4400.00
00785               0.00    -4320.00
00786               0.00    -4240.00
00787               0.00    -4240.00
00788               0.00    -4000.00
00789               0.00    -4000.00
00790               0.00    -3920.00
00791               0.00    -3840.00
00792               0.00    -3840.00
00793               0.00    -3680.00
00794               0.00    -3600.00
00795               0.00    -3520.00
00796               0.00    -3440.00
00797               0.00    -3360.00
00798               0.00    -3280.00
00799               0.00    -3120.00
00800              20.00    -3040.00
00801              20.00    -2880.00
00802              20.00    -2880.00
00803               0.00    -2800.00
00804               0.00    -2640.00
00805               0.00    -2560.00
00806               0.00    -2480.00
00807              20.00    -2400.00
00808               0.00    -2320.00
00809               0.00    -2160.00
00810               0.00    -2080.00
00811               0.00    -2000.00
00812              20.00    -1840.00
00813              20.00    -1840.00
00814              60.00    -1680.00
00815              20.00    -1600.00
00816              20.00    -1440.00
00817               0.00    -1360.00
00818               0.00    -1280.00
00819              20.00    -1120.00
00820              20.00    -1040.00
00821              60.00     -960.00
00822              20.00     -880.00
00823              40.00     -800.00
00824              20.00     -560.00
00825               0.00     -560.00
00826              20.00     -400.00
00827               0.00     -320.00
00828               0.00     -160.00
00829              60.00     -160.00
00830              20.00        0.00
00831              40.00       80.00
00832              60.00      240.00
00833              80.00      320.00
00834             140.00      400.00
00835             120.00      480.00
00836             100.00      640.00
00837              80.00      720.00
00838              60.00      800.00
00839             100.00      880.00
00840             480.00     1120.00
00841             980.00     1360.00
00842             480.00     1360.00
00843           -1100.00     1360.00
00844           -1900.00     1200.00
00845            -140.00     1680.00
00846            1380.00     1920.00
00847            -140.00     1680.00
00848            -300.00     1760.00
00849             960.00     1760.00
00850              60.00     2480.00
00851            -660.00     2240.00
00852             220.00     1760.00
00853             260.00     2640.00
00854              80.00     2960.00
00855               0.00     2000.00
00856            -220.00     2720.00
00857             180.00     3440.00
00858              40.00     2400.00
00859            -320.00     2800.00
00860             480.00     3440.00
00861             160.00     2960.00
00862            -480.00     3120.00
00863             320.00     3440.00
00864             220.00     3360.00
00865            -280.00     3600.00
00866             140.00     3440.00
00867             100.00     3760.00
00868              20.00     3920.00
00869             -20.00     3440.00
00870             -60.00     4160.00
00871             140.00     4240.00
00872               0.00     3760.00
00873              60.00     4320.00
00874             100.00     4320.00
00875             -60.00     4320.00
00876              20.00     4400.00
00877              80.00     4400.00
00878              20.00     4640.00
00879              60.00     4480.00
00880               0.00     4720.00
00881              60.00     4880.00
00882               0.00     4640.00
00883              80.00     4960.00
00884             100.00     4960.00
00885             -40.00     4880.00
00886               0.00     5040.00
00887              60.00     5040.00
00888               0.00     5200.00
00889              60.00     5200.00
00890              80.00     5280.00
00891               0.00     5360.00
00892             -20.00     5200.00
00893              60.00     5440.00
00894              80.00     5520.00
00895               0.00     5440.00
00896              60.00     5520.00
00897              60.00     5520.00
00898               0.00     5600.00
00899               0.00     5520.00
00900              60.00     5680.00
00901              40.00     5680.00
00902              20.00     5600.00
00903              80.00     5680.00
00904              60.00     5840.00
00905             -20.00     5680.00
00906               0.00     5680.00
00907              80.00     5840.00
00908              20.00     5840.00
00909               0.00     5760.00
00910              40.00     5840.00
00911              20.00     5840.00
00912               0.00     5840.00
00913              20.00     5840.00
00914              60.00     5840.00
00915               0.00     5760.00
00916               0.00     5760.00
00917              60.00     5840.00
00918              20.00     5760.00
00919             -20.00     5760.00
00920              20.00     5760.00
00921              60.00     5840.00
00922               0.00     5680.00
00923               0.00     5680.00
00924              20.00     5680.00
00925               0.00     5680.00
00926               0.00     5680.00
00927              20.00     5680.00
00928               0.00     5600.00
00929               0.00     5600.00
00930              20.00     5600.00
00931              20.00     5520.00
00932               0.00     5520.00
00933               0.00     5360.00
00934               0.00     5360.00
00935              20.00     5360.00
00936               0.00     5280.00
00937               0.00     5280.00
00938               0.00     5200.00
00939             -20.00     5200.00
00940              20.00     5120.00
00941              20.00     5040.00
00942               0.00     5040.00
00943               0.00     4960.00
00944               0.00     4880.00
00945               0.00     4880.00
00946               0.00     4720.00
00947               0.00     4720.00
00948              20.00     4640.00
00949               0.00     4560.00
00950               0.00     4560.00
00951               0.00     4400.00
00952             -20.00     4320.00
00953               0.00     4240.00
00954              20.00     4240.00
00955               0.00     4160.00
00956               0.00     4000.00
00957               0.00     4000.00
00958               0.00     3920.00
00959             -20.00     3840.00
00960              20.00     3760.00
00961               0.00     3600.00
00962               0.00     3600.00
00963               0.00     3440.00
00964               0.00     3360.00
00965             -20.00     3280.00
00966             -20.00     3120.00
00967               0.00     3120.00
00968              20.00     3040.00
00969               0.00     2880.00
00970             -20.00     2800.00
00971               0.00     2720.00
00972               0.00     2640.00
00973             -20.00     2640.00
00974               0.00     2480.00
00975               0.00     2400.00
00976               0.00     2240.00
00977               0.00     2160.00
00978             -20.00     2080.00
00979             -20.00     1920.00
00980             -20.00     1840.00
00981             -20.00     1760.00
00982               0.00     1680.00
00983             -20.00     1520.00
00984             -20.00     1440.00
00985             -20.00     1360.00
00986             -20.00     1200.00
00987             -20.00     1120.00
00988             -20.00     1040.00
00989             -20.00      880.00
00990             -20.00      800.00
00991             -20.00      720.00
00992             -20.00      640.00
00993             -20.00      480.00
00994             -20.00      400.00
00995             -20.00      240.00
00996               0.00      160.00
00997             -20.00       80.00
00998             -20.00      -80.00
00999             -20.00     -160.00
01000              20.00     -240.00
01001              60.00     -400.00
01002              60.00     -480.00
01003              60.00     -560.00
01004               0.00     -640.00
01005               0.00     -720.00
01006               0.00     -880.00
01007             140.00     -880.00
01008             580.00    -1120.00
01009             780.00    -1360.00
01010             100.00    -1440.00
01011           -1220.00    -1440.00
01012           -1540.00    -1280.00
01013              80.00    -1600.00
01014             900.00    -1920.00
01015            -300.00    -1440.00
01016             -80.00    -2080.00
01017             620.00    -2320.00
01018             -60.00    -1680.00
01019            -140.00    -2160.00
01020              20.00    -2800.00
01021            -160.00    -2160.00
01022             300.00    -2160.00
01023              80.00    -2960.00
01024            -420.00    -2720.00
01025              60.00    -2480.00
01026               0.00    -2960.00
01027            -220.00    -3040.00
01028             280.00    -3040.00
01029               0.00    -3040.00
01030            -380.00    -3440.00
01031             180.00    -3440.00
01032             180.00    -3200.00
01033            -260.00    -3600.00
01034             -80.00    -3840.00
01035             160.00    -3440.00
01036             -20.00    -3680.00
01037            -180.00    -4080.00
01038             -20.00    -3920.00
01039              60.00    -3920.00
01040             -60.00    -4240.00
01041             -20.00    -4240.00
01042              20.00    -4080.00
01043             -60.00    -4320.00
01044             -80.00    -4560.00
01045              60.00    -4400.00
01046             -20.00    -4480.00
01047            -140.00    -4720.00
01048             -20.00    -4640.00
01049              60.00    -4640.00
01050             -80.00    -4880.00
01051             -20.00    -4880.00
01052              60.00    -4800.00
01053             -80.00    -4960.00
01054             -80.00    -5040.00
01055               0.00    -4960.00
01056             -20.00    -5120.00
01057             -60.00    -5280.00
01058             -20.00    -5200.00
01059             -20.00    -5200.00
01060             -80.00    -5360.00
01061             -20.00    -5360.00
01062              60.00    -5280.00
01063             -20.00    -5360.00
01064             -60.00    -5520.00
01065               0.00    -5440.00
01066             -20.00    -5440.00
01067             -60.00    -5600.00
01068             -20.00    -5600.00
01069              20.00    -5520.00
01070             -60.00    -5680.00
01071             -20.00    -5680.00
01072               0.00    -5600.00
01073             -60.00    -5680.00
01074             -60.00    -5840.00
01075              20.00    -5760.00
01076               0.00    -5680.00
01077             -60.00    -5760.00
01078               0.00    -5760.00
01079               0.00    -5840.00
01080             -60.00    -5840.00
01081             -20.00    -5840.00
01082               0.00    -5760.00
01083               0.00    -5760.00
01084             -20.00    -5840.00
01085               0.00    -5760.00
01086               0.00    -5680.00
01087             -20.00    -5680.00
01088             -20.00    -5680.00
01089              20.00    -5680.00
01090               0.00    -5680.00
01091             -20.00    -5680.00
01092               0.00    -5600.00
