Unit:(mV)
                     CH1         CH2
Frequency              ? 299.131 kHz
00001              40.00    -1800.00
00002             440.00    -1800.00
00003            1000.00    -2200.00
00004             640.00    -2600.00
00005            -360.00    -2800.00
00006           -1000.00    -3000.00
00007           -1120.00    -3000.00
00008            -960.00    -2800.00
00009             160.00    -3400.00
00010             600.00    -3800.00
00011             200.00    -3600.00
00012             480.00    -4200.00
00013             160.00    -4200.00
00014             -40.00    -4000.00
00015             200.00    -4800.00
00016             -40.00    -4600.00
00017             120.00    -5000.00
00018             160.00    -5200.00
00019            -120.00    -5200.00
00020            -160.00    -5800.00
00021               0.00    -5400.00
00022             160.00    -6000.00
00023               0.00    -6200.00
00024             160.00    -6200.00
00025             120.00    -6600.00
00026               0.00    -6400.00
00027             120.00    -7000.00
00028             120.00    -6800.00
00029              40.00    -7000.00
00030              40.00    -7400.00
00031             120.00    -7200.00
00032              40.00    -7600.00
00033              40.00    -7800.00
00034              80.00    -8000.00
00035             160.00    -8200.00
00036             160.00    -8400.00
00037              80.00    -8600.00
00038             120.00    -8600.00
00039             160.00    -8600.00
00040             120.00    -8800.00
00041             160.00    -9000.00
00042             160.00    -9000.00
00043             120.00    -9200.00
00044             160.00    -9400.00
00045             200.00    -9400.00
00046             200.00    -9400.00
00047             160.00    -9800.00
00048             240.00    -9800.00
00049             200.00    -9800.00
00050             240.00   -10200.00
00051             280.00   -10000.00
00052             280.00   -10400.00
00053             280.00   -10200.00
00054             280.00   -10400.00
00055             320.00   -10400.00
00056             320.00   -10400.00
00057             400.00   -10800.00
00058             440.00   -10800.00
00059             440.00   -10800.00
00060             360.00   -10800.00
00061             440.00   -10800.00
00062             480.00   -10800.00
00063             520.00   -11000.00
00064             520.00   -10800.00
00065             600.00   -11200.00
00066             520.00   -11000.00
00067             600.00   -11000.00
00068             640.00   -11000.00
00069             680.00   -11200.00
00070             760.00   -11400.00
00071             800.00   -11400.00
00072             840.00   -11400.00
00073             840.00   -11400.00
00074             920.00   -11400.00
00075             960.00   -11400.00
00076            1080.00   -11400.00
00077            1160.00   -11400.00
00078            1240.00   -11400.00
00079            1280.00   -11200.00
00080            1320.00   -11400.00
00081            1400.00   -11400.00
00082            1440.00   -11200.00
00083            1520.00   -11400.00
00084            1600.00   -11200.00
00085            1720.00   -11200.00
00086            1680.00   -11000.00
00087            1720.00   -11000.00
00088            1760.00   -11000.00
00089            1760.00   -11000.00
00090            1760.00   -11000.00
00091            1720.00   -10800.00
00092            1720.00   -10800.00
00093            1720.00   -10800.00
00094            1600.00   -10800.00
00095            1560.00   -10600.00
00096            1480.00   -10600.00
00097            1440.00   -10600.00
00098            1320.00   -10600.00
00099            1280.00   -10400.00
00100            1160.00   -10000.00
00101            1120.00   -10200.00
00102            1040.00   -10000.00
00103             960.00   -10000.00
00104             840.00    -9600.00
00105             800.00    -9800.00
00106             760.00    -9800.00
00107             640.00    -9400.00
00108             640.00    -9400.00
00109             600.00    -9200.00
00110             520.00    -9000.00
00111             480.00    -9000.00
00112             440.00    -8800.00
00113             440.00    -8600.00
00114             440.00    -8600.00
00115             360.00    -8400.00
00116             360.00    -8200.00
00117             320.00    -8200.00
00118             320.00    -7800.00
00119             320.00    -7600.00
00120             280.00    -7600.00
00121             240.00    -7600.00
00122             200.00    -7200.00
00123             200.00    -7000.00
00124             280.00    -7000.00
00125             280.00    -6800.00
00126             200.00    -6600.00
00127             160.00    -6400.00
00128             160.00    -6200.00
00129             160.00    -6000.00
00130             200.00    -6000.00
00131             160.00    -5800.00
00132             160.00    -5600.00
00133             160.00    -5400.00
00134             120.00    -5200.00
00135             120.00    -5000.00
00136             120.00    -4800.00
00137             120.00    -4600.00
00138             120.00    -4400.00
00139             120.00    -4200.00
00140             120.00    -4200.00
00141              80.00    -3800.00
00142             120.00    -3600.00
00143             120.00    -3400.00
00144             120.00    -3200.00
00145             120.00    -3000.00
00146             120.00    -2800.00
00147              40.00    -2600.00
00148              80.00    -2400.00
00149              40.00    -2200.00
00150             120.00    -2000.00
00151              80.00    -1800.00
00152              80.00    -1800.00
00153              80.00    -1400.00
00154              80.00    -1000.00
00155              40.00     -800.00
00156               0.00     -600.00
00157               0.00     -400.00
00158              40.00     -400.00
00159              40.00     -200.00
00160              80.00      200.00
00161              40.00      400.00
00162             120.00      400.00
00163             160.00      600.00
00164             160.00     1000.00
00165             120.00     1000.00
00166             120.00     1200.00
00167              80.00     1400.00
00168             200.00     1600.00
00169             840.00     2000.00
00170            1240.00     2200.00
00171             320.00     2200.00
00172            -960.00     2600.00
00173           -1440.00     2600.00
00174           -1400.00     3000.00
00175              40.00     3400.00
00176             840.00     3200.00
00177             120.00     3400.00
00178             440.00     3800.00
00179             120.00     3600.00
00180            -200.00     4600.00
00181             120.00     4200.00
00182            -200.00     4400.00
00183             200.00     5000.00
00184             160.00     4600.00
00185            -280.00     5400.00
00186             -40.00     5400.00
00187            -200.00     5400.00
00188               0.00     6000.00
00189             -40.00     5600.00
00190              40.00     6400.00
00191               0.00     6200.00
00192            -160.00     6400.00
00193              40.00     6800.00
00194             -40.00     6600.00
00195             -80.00     7000.00
00196            -120.00     6800.00
00197             -40.00     7400.00
00198            -120.00     7400.00
00199            -160.00     7400.00
00200            -120.00     7800.00
00201            -120.00     7800.00
00202             -40.00     8000.00
00203            -120.00     8200.00
00204            -120.00     8400.00
00205            -160.00     8400.00
00206            -160.00     8600.00
00207            -120.00     8600.00
00208            -160.00     8800.00
00209            -200.00     9000.00
00210            -200.00     9200.00
00211            -200.00     9200.00
00212            -200.00     9400.00
00213            -160.00     9400.00
00214            -200.00     9800.00
00215            -280.00     9800.00
00216            -320.00     9800.00
00217            -280.00    10000.00
00218            -200.00    10000.00
00219            -280.00    10200.00
00220            -280.00    10200.00
00221            -320.00    10200.00
00222            -320.00    10200.00
00223            -320.00    10600.00
00224            -360.00    10600.00
00225            -400.00    10600.00
00226            -360.00    10600.00
00227            -480.00    10800.00
00228            -480.00    11000.00
00229            -480.00    11000.00
00230            -480.00    10800.00
00231            -520.00    11000.00
00232            -520.00    11000.00
00233            -600.00    11000.00
00234            -640.00    11000.00
00235            -680.00    11000.00
00236            -680.00    11200.00
00237            -680.00    11000.00
00238            -800.00    11400.00
00239            -840.00    11400.00
00240            -880.00    11200.00
00241            -920.00    11200.00
00242            -960.00    11400.00
00243           -1080.00    11400.00
00244           -1080.00    11400.00
00245           -1160.00    11200.00
00246           -1280.00    11400.00
00247           -1320.00    11200.00
00248           -1400.00    11200.00
00249           -1480.00    11000.00
00250           -1480.00    11200.00
00251           -1600.00    11000.00
00252           -1640.00    11200.00
00253           -1720.00    11000.00
00254           -1720.00    11000.00
00255           -1760.00    11000.00
00256           -1800.00    11000.00
00257           -1760.00    11000.00
00258           -1800.00    10800.00
00259           -1760.00    10600.00
00260           -1720.00    10600.00
00261           -1680.00    10600.00
00262           -1600.00    10400.00
00263           -1560.00    10400.00
00264           -1480.00    10400.00
00265           -1400.00    10200.00
00266           -1320.00    10200.00
00267           -1240.00    10000.00
00268           -1160.00    10000.00
00269           -1080.00    10000.00
00270            -960.00     9800.00
00271            -920.00     9800.00
00272            -840.00     9600.00
00273            -800.00     9400.00
00274            -680.00     9400.00
00275            -640.00     9200.00
00276            -640.00     9200.00
00277            -600.00     9000.00
00278            -520.00     8800.00
00279            -520.00     8600.00
00280            -480.00     8400.00
00281            -440.00     8400.00
00282            -440.00     8200.00
00283            -320.00     8200.00
