Unit:(mV)
                     CH1         CH2
Frequency              ? 298.894 kHz
00083             -60.00    -9800.00
00084             -60.00    -9800.00
00085             -60.00    -9800.00
00086             -60.00    -9800.00
00087             -60.00    -9400.00
00088             -60.00    -9600.00
00089             -20.00    -9600.00
00090             -20.00    -9400.00
00091             -20.00    -9400.00
00092             -60.00    -9400.00
00093             -60.00    -9200.00
00094             -60.00    -9400.00
00095             -60.00    -9200.00
00096             -20.00    -9000.00
00097             -40.00    -9000.00
00098             -60.00    -9000.00
00099             -80.00    -9000.00
00100             -40.00    -9000.00
00101             -20.00    -8600.00
00102             -20.00    -8600.00
00103             -20.00    -8400.00
00104             -20.00    -8600.00
00105             -60.00    -8400.00
00106             -60.00    -8400.00
00107             -20.00    -8200.00
00108             -20.00    -7800.00
00109             -20.00    -7800.00
00110             -20.00    -7600.00
00111             -20.00    -7800.00
00112             -20.00    -7600.00
00113             -20.00    -7400.00
00114             -20.00    -7200.00
00115             -20.00    -7200.00
00116               0.00    -7000.00
00117             -20.00    -7000.00
00118               0.00    -6800.00
00119               0.00    -6600.00
00120             -20.00    -6400.00
00121             -20.00    -6400.00
00122               0.00    -6200.00
00123               0.00    -6000.00
00124               0.00    -6000.00
00125             -20.00    -5800.00
00126             -20.00    -5600.00
00127               0.00    -5400.00
00128               0.00    -5400.00
00129               0.00    -5200.00
00130               0.00    -5000.00
00131               0.00    -4800.00
00132               0.00    -4600.00
00133               0.00    -4400.00
00134               0.00    -4400.00
00135               0.00    -4200.00
00136              20.00    -4000.00
00137               0.00    -3800.00
00138              20.00    -3600.00
00139               0.00    -3600.00
00140               0.00    -3400.00
00141               0.00    -3200.00
00142              20.00    -3000.00
00143              40.00    -2800.00
00144              20.00    -2600.00
00145              20.00    -2400.00
00146              20.00    -2200.00
00147              20.00    -2000.00
00148              20.00    -2000.00
00149              60.00    -1800.00
00150              20.00    -1400.00
00151              20.00    -1200.00
00152               0.00    -1200.00
00153              20.00     -800.00
00154              40.00     -600.00
00155              60.00     -600.00
00156              60.00     -400.00
00157              20.00     -400.00
00158              20.00        0.00
00159              60.00      200.00
00160              60.00      400.00
00161             140.00      400.00
00162             160.00      600.00
00163             140.00      800.00
00164             100.00     1000.00
00165             100.00     1000.00
00166             120.00     1200.00
00167             220.00     1400.00
00168             800.00     1800.00
00169             960.00     2200.00
00170              80.00     2000.00
00171            -800.00     2200.00
00172           -1180.00     2200.00
00173            -420.00     2800.00
00174             920.00     3000.00
00175             140.00     2800.00
00176            -220.00     3200.00
00177             480.00     3000.00
00178            -100.00     3400.00
00179             -20.00     4200.00
00180             180.00     3400.00
00181               0.00     4400.00
00182             480.00     4400.00
00183             -40.00     4000.00
00184            -160.00     5000.00
00185             260.00     4600.00
00186             -80.00     4800.00
00187             140.00     5200.00
00188             140.00     5000.00
00189             100.00     5800.00
00190              20.00     5200.00
00191               0.00     5600.00
00192             260.00     6000.00
00193             -20.00     5600.00
00194              60.00     6400.00
00195             160.00     6200.00
00196              60.00     6400.00
00197              80.00     6600.00
00198              40.00     6600.00
00199             140.00     7000.00
00200             100.00     6600.00
00201             120.00     7200.00
00202              60.00     7200.00
00203              80.00     7400.00
00204              80.00     7600.00
00205             100.00     7600.00
00206             140.00     7800.00
00207              80.00     7800.00
00208              80.00     8000.00
00209              60.00     8200.00
00210              80.00     8200.00
00211             120.00     8400.00
00212             100.00     8400.00
00213              60.00     8600.00
00214              20.00     8600.00
00215              80.00     8600.00
00216              80.00     8600.00
00217             100.00     9000.00
00218              80.00     8800.00
00219              60.00     9000.00
00220              20.00     9200.00
00221              80.00     9000.00
00222             100.00     9200.00
00223              80.00     9200.00
00224              80.00     9400.00
00225              60.00     9400.00
00226              80.00     9400.00
00227              60.00     9400.00
00228              80.00     9400.00
00229              80.00     9600.00
00230              80.00     9600.00
00231              80.00     9800.00
00232              80.00     9800.00
00233              20.00     9800.00
00234              60.00     9800.00
00235              80.00    10000.00
00236              80.00     9800.00
00237              60.00     9800.00
00238              60.00    10000.00
00239              60.00     9800.00
00240              60.00    10000.00
00241              60.00     9800.00
00242              80.00    10000.00
00243              60.00    10000.00
00244              60.00     9800.00
00245              80.00    10000.00
00246              60.00     9800.00
00247              60.00    10000.00
00248              80.00    10000.00
00249              60.00     9800.00
00250              60.00     9800.00
00251              60.00     9800.00
00252              60.00     9800.00
00253              60.00     9800.00
00254              60.00     9800.00
00255              60.00     9400.00
00256              60.00     9400.00
00257              60.00     9600.00
00258              60.00     9400.00
00259              60.00     9400.00
00260              40.00     9400.00
00261              40.00     9200.00
00262              60.00     9200.00
00263              60.00     9200.00
00264              60.00     9000.00
00265              20.00     9000.00
00266              40.00     9000.00
00267              40.00     8800.00
00268              60.00     8600.00
00269              20.00     8600.00
00270              40.00     8600.00
00271              60.00     8600.00
00272              20.00     8400.00
00273              20.00     8200.00
00274              20.00     8200.00
00275              40.00     8000.00
00276              20.00     8000.00
00277              40.00     7800.00
00278              40.00     7800.00
00279              20.00     7600.00
00280               0.00     7400.00
00281               0.00     7400.00
00282              20.00     7200.00
00283              20.00     7000.00
00284               0.00     7000.00
00285              20.00     6800.00
00286               0.00     6600.00
00287               0.00     6600.00
00288              20.00     6600.00
00289               0.00     6200.00
00290               0.00     6200.00
00291              20.00     6000.00
00292               0.00     5800.00
00293             -20.00     5600.00
00294             -20.00     5400.00
00295             -20.00     5200.00
00296               0.00     5200.00
00297               0.00     5000.00
00298               0.00     4800.00
00299             -20.00     4600.00
00300             -20.00     4600.00
00301             -20.00     4200.00
00302               0.00     4200.00
00303             -20.00     4000.00
00304             -20.00     3800.00
00305               0.00     3600.00
00306             -20.00     3600.00
00307             -20.00     3200.00
00308             -20.00     3400.00
00309             -20.00     3000.00
00310             -20.00     2800.00
00311             -20.00     2600.00
00312             -20.00     2600.00
00313             -40.00     2200.00
00314               0.00     2000.00
00315             -40.00     2000.00
00316             -20.00     1800.00
00317               0.00     1600.00
00318             -20.00     1400.00
00319             -20.00     1200.00
00320             -20.00     1000.00
00321             -60.00      800.00
00322             -20.00      600.00
00323             -40.00      400.00
00324             -20.00      400.00
00325             -20.00      200.00
00326             -20.00        0.00
00327             -20.00     -400.00
00328              60.00     -400.00
00329              80.00     -600.00
00330              60.00     -800.00
00331              20.00     -800.00
00332               0.00    -1200.00
00333               0.00    -1200.00
00334              20.00    -1400.00
00335             220.00    -1600.00
00336             700.00    -1800.00
00337             620.00    -2200.00
00338            -160.00    -2400.00
00339            -740.00    -2600.00
00340            -900.00    -2600.00
00341            -580.00    -2200.00
00342             460.00    -2800.00
00343             160.00    -3200.00
00344            -300.00    -3000.00
00345             260.00    -3800.00
00346             -60.00    -3400.00
00347             -60.00    -3400.00
00348             160.00    -4200.00
00349            -180.00    -3800.00
00350             140.00    -4400.00
00351             140.00    -4400.00
00352            -240.00    -4600.00
00353            -140.00    -5000.00
00354             -60.00    -4600.00
00355               0.00    -5200.00
00356             -80.00    -5400.00
00357             -20.00    -5400.00
00358            -100.00    -5600.00
00359            -140.00    -5800.00
00360              60.00    -6000.00
00361             -60.00    -6000.00
00362            -120.00    -6200.00
00363             -20.00    -6400.00
00364             -20.00    -6400.00
00365             -80.00    -6800.00
00366            -100.00    -6600.00
00367             -60.00    -7000.00
00368               0.00    -7000.00
00369             -80.00    -7200.00
00370             -80.00    -7400.00
00371             -60.00    -7200.00
00372             -60.00    -7600.00
00373             -60.00    -7800.00
00374             -60.00    -7800.00
00375            -100.00    -8000.00
00376            -100.00    -8000.00
00377             -60.00    -8200.00
00378             -40.00    -8200.00
00379             -60.00    -8600.00
00380             -60.00    -8400.00
00381             -60.00    -8600.00
00382             -80.00    -8600.00
00383             -80.00    -8800.00
00384             -60.00    -8600.00
00385             -60.00    -8800.00
00386             -80.00    -9000.00
00387            -100.00    -9000.00
00388            -100.00    -9000.00
00389             -80.00    -9200.00
00390             -40.00    -9200.00
00391             -20.00    -9400.00
00392             -60.00    -9400.00
00393             -60.00    -9200.00
00394             -80.00    -9400.00
00395             -80.00    -9400.00
00396             -80.00    -9600.00
00397             -80.00    -9600.00
00398             -60.00    -9800.00
00399             -60.00    -9800.00
00400             -80.00    -9800.00
00401             -80.00    -9800.00
00402             -80.00    -9800.00
00403             -80.00    -9800.00
00404             -40.00    -9800.00
00405             -20.00   -10000.00
00406             -80.00    -9800.00
00407             -80.00    -9800.00
00408             -80.00    -9800.00
00409             -60.00   -10000.00
00410             -60.00    -9800.00
00411             -20.00   -10000.00
00412             -80.00    -9800.00
00413             -60.00   -10000.00
00414             -60.00    -9800.00
00415             -60.00    -9800.00
00416             -80.00    -9800.00
00417             -80.00    -9800.00
00418             -20.00    -9800.00
00419             -40.00    -9800.00
00420             -80.00    -9800.00
00421             -40.00    -9800.00
00422             -60.00    -9800.00
00423             -80.00    -9600.00
00424             -60.00    -9400.00
00425             -20.00    -9400.00
00426             -20.00    -9400.00
00427             -60.00    -9400.00
00428             -60.00    -9200.00
00429             -60.00    -9200.00
00430             -60.00    -9200.00
00431             -40.00    -9000.00
00432             -20.00    -9000.00
00433             -20.00    -9000.00
00434             -60.00    -9000.00
00435             -80.00    -8800.00
00436             -40.00    -8800.00
00437             -20.00    -8600.00
00438             -20.00    -8400.00
00439             -40.00    -8400.00
00440             -40.00    -8200.00
00441             -60.00    -8200.00
00442             -40.00    -8000.00
00443             -20.00    -7800.00
00444               0.00    -7800.00
00445             -20.00    -7600.00
00446             -20.00    -7600.00
00447             -40.00    -7200.00
00448             -20.00    -7200.00
00449             -20.00    -7200.00
00450             -20.00    -7000.00
00451               0.00    -7000.00
00452             -20.00    -6800.00
00453             -20.00    -6800.00
00454             -20.00    -6600.00
00455               0.00    -6400.00
00456             -20.00    -6200.00
00457             -20.00    -6200.00
00458             -20.00    -6000.00
00459               0.00    -5800.00
00460               0.00    -5800.00
00461               0.00    -5600.00
00462             -20.00    -5400.00
00463               0.00    -5200.00
00464              20.00    -5200.00
00465               0.00    -5000.00
00466               0.00    -4600.00
00467               0.00    -4600.00
00468               0.00    -4400.00
00469               0.00    -4200.00
00470               0.00    -4200.00
00471              20.00    -3800.00
00472              20.00    -3600.00
00473               0.00    -3600.00
00474               0.00    -3400.00
00475               0.00    -3200.00
00476               0.00    -3000.00
00477               0.00    -2800.00
00478              20.00    -2800.00
00479              20.00    -2600.00
00480               0.00    -2400.00
00481               0.00    -2200.00
00482               0.00    -2000.00
00483               0.00    -1800.00
00484              20.00    -1800.00
00485              40.00    -1400.00
00486              20.00    -1200.00
00487               0.00     -800.00
00488              20.00     -800.00
00489              20.00     -600.00
00490              20.00     -600.00
00491              40.00     -400.00
00492              60.00        0.00
00493              40.00     -200.00
00494              60.00      200.00
00495             100.00      400.00
00496             160.00      400.00
00497             160.00      600.00
00498             140.00     1000.00
00499             100.00     1200.00
00500             100.00     1200.00
00501             140.00     1400.00
00502             420.00     1600.00
00503            1020.00     2000.00
00504             640.00     2200.00
00505            -380.00     2200.00
00506           -1020.00     2000.00
00507           -1060.00     2400.00
00508             300.00     3000.00
00509             820.00     2600.00
00510            -300.00     3000.00
00511             160.00     3400.00
00512             320.00     3000.00
00513            -260.00     4000.00
00514             180.00     3800.00
00515              60.00     3600.00
00516             220.00     4400.00
00517             380.00     3800.00
00518            -280.00     4200.00
00519             100.00     5000.00
00520             140.00     4400.00
00521             -60.00     5200.00
00522             220.00     5000.00
00523              80.00     5200.00
00524             140.00     5800.00
00525             -60.00     5200.00
00526             160.00     6200.00
00527             180.00     5600.00
00528             -60.00     6000.00
00529             160.00     6200.00
00530             100.00     6200.00
00531              80.00     6600.00
00532              40.00     6600.00
00533              80.00     6800.00
00534             140.00     7000.00
00535             100.00     6800.00
00536             100.00     7400.00
00537              60.00     7000.00
00538              80.00     7600.00
00539              60.00     7400.00
00540             140.00     7800.00
00541              80.00     7800.00
00542              80.00     7800.00
00543              80.00     8200.00
00544              80.00     8000.00
00545             120.00     8200.00
00546              80.00     8200.00
00547             100.00     8400.00
00548              20.00     8400.00
00549              60.00     8600.00
00550              80.00     8600.00
00551              80.00     8600.00
00552              80.00     9000.00
00553              60.00     8800.00
00554              40.00     9000.00
00555              60.00     9200.00
00556             100.00     9200.00
00557              80.00     9400.00
00558              80.00     9200.00
00559              60.00     9400.00
00560              80.00     9400.00
00561              60.00     9400.00
00562              60.00     9600.00
00563              80.00     9600.00
00564              80.00     9800.00
00565              80.00     9800.00
00566              80.00     9800.00
00567              60.00     9800.00
00568              60.00     9800.00
00569              60.00     9800.00
00570              80.00     9800.00
00571              60.00    10000.00
00572              60.00     9800.00
00573              60.00     9800.00
00574              60.00    10000.00
00575              60.00    10000.00
00576              60.00    10000.00
00577              80.00     9800.00
00578              60.00     9800.00
00579              80.00    10000.00
00580              60.00    10000.00
00581              60.00     9800.00
00582              60.00     9800.00
00583              60.00     9800.00
00584              80.00     9800.00
00585              60.00     9800.00
00586              60.00     9800.00
00587              60.00     9600.00
00588              60.00     9400.00
00589              60.00     9800.00
00590              60.00     9600.00
00591              60.00     9400.00
00592              60.00     9400.00
00593              60.00     9400.00
00594              20.00     9400.00
00595              60.00     9200.00
00596              40.00     9200.00
00597              60.00     9000.00
00598              60.00     9200.00
00599              60.00     9200.00
00600              20.00     9000.00
00601              60.00     8800.00
00602              60.00     8600.00
00603              60.00     8600.00
00604              60.00     8600.00
00605              20.00     8600.00
00606              20.00     8400.00
00607              20.00     8400.00
00608              60.00     8200.00
00609              20.00     8000.00
00610              20.00     7800.00
00611               0.00     7800.00
00612              20.00     7800.00
00613              20.00     7600.00
00614               0.00     7400.00
00615               0.00     7400.00
00616               0.00     7200.00
00617              20.00     7200.00
00618              20.00     7000.00
00619              20.00     6800.00
00620               0.00     6600.00
00621              20.00     6600.00
00622               0.00     6400.00
00623               0.00     6200.00
00624               0.00     6200.00
00625               0.00     5800.00
00626               0.00     6000.00
00627               0.00     5800.00
00628               0.00     5600.00
00629               0.00     5400.00
00630               0.00     5400.00
00631               0.00     5200.00
00632             -20.00     4800.00
00633             -20.00     4600.00
00634             -20.00     4600.00
00635             -20.00     4600.00
00636               0.00     4200.00
00637               0.00     4200.00
00638               0.00     4000.00
00639             -20.00     3800.00
00640             -20.00     3600.00
00641             -20.00     3600.00
00642             -20.00     3200.00
00643             -20.00     3000.00
00644             -20.00     3000.00
00645             -20.00     2800.00
00646             -20.00     2600.00
00647             -20.00     2200.00
00648             -20.00     2000.00
00649             -20.00     2000.00
00650             -20.00     1800.00
00651             -20.00     1600.00
00652             -60.00     1400.00
00653             -20.00     1200.00
00654             -20.00     1200.00
00655             -20.00     1000.00
00656               0.00      600.00
00657             -20.00      600.00
00658             -20.00      400.00
00659             -20.00      200.00
00660             -40.00        0.00
00661             -20.00     -200.00
00662               0.00     -200.00
00663              60.00     -400.00
00664              60.00     -600.00
00665              40.00    -1000.00
00666               0.00     -800.00
00667               0.00    -1200.00
00668              20.00    -1400.00
00669              80.00    -1400.00
00670             420.00    -1600.00
00671             800.00    -2000.00
00672             320.00    -2200.00
00673            -480.00    -2600.00
00674            -820.00    -2600.00
00675            -940.00    -2200.00
00676            -120.00    -2600.00
00677             560.00    -3200.00
00678            -240.00    -3000.00
00679             -20.00    -3200.00
00680             220.00    -3800.00
00681            -220.00    -3400.00
00682             120.00    -4000.00
00683             -20.00    -4200.00
00684            -100.00    -4200.00
00685             240.00    -4600.00
00686             -80.00    -4400.00
00687            -240.00    -5000.00
00688            -100.00    -4800.00
00689             -20.00    -5000.00
00690             -20.00    -5400.00
00691             -80.00    -5200.00
00692             -20.00    -5800.00
00693            -160.00    -5600.00
00694             -60.00    -5800.00
00695              60.00    -6000.00
00696            -140.00    -6000.00
00697             -80.00    -6400.00
00698             -20.00    -6200.00
00699             -40.00    -6400.00
00700            -100.00    -6800.00
00701            -100.00    -6600.00
00702               0.00    -7000.00
00703             -20.00    -7000.00
00704            -100.00    -7200.00
00705            -100.00    -7200.00
00706             -60.00    -7400.00
00707             -60.00    -7600.00
00708             -60.00    -7800.00
00709             -60.00    -7800.00
00710            -100.00    -8000.00
00711             -80.00    -8000.00
00712             -60.00    -8200.00
00713             -40.00    -8200.00
00714             -80.00    -8400.00
00715             -60.00    -8400.00
00716             -80.00    -8600.00
00717             -80.00    -8600.00
00718             -80.00    -8800.00
00719             -40.00    -8600.00
00720             -80.00    -9000.00
00721             -80.00    -9000.00
00722             -80.00    -9000.00
00723             -80.00    -9200.00
00724             -60.00    -9200.00
00725             -40.00    -9200.00
00726             -40.00    -9200.00
00727             -80.00    -9400.00
00728             -80.00    -9400.00
00729             -80.00    -9800.00
00730             -60.00    -9600.00
00731             -80.00    -9400.00
00732             -60.00    -9800.00
00733             -60.00    -9800.00
00734             -80.00    -9800.00
00735             -60.00    -9800.00
00736             -80.00    -9800.00
00737             -60.00    -9800.00
00738             -60.00    -9800.00
00739             -60.00    -9800.00
00740             -60.00    -9800.00
00741             -80.00    -9800.00
00742             -80.00   -10000.00
00743             -80.00    -9800.00
00744             -80.00   -10000.00
00745             -60.00    -9800.00
00746             -60.00    -9800.00
00747             -80.00   -10000.00
00748             -60.00    -9800.00
00749             -80.00    -9800.00
00750             -80.00    -9800.00
00751             -80.00    -9800.00
00752             -60.00    -9800.00
00753             -60.00    -9800.00
00754             -60.00    -9800.00
00755             -60.00    -9800.00
00756             -60.00    -9600.00
00757             -60.00    -9800.00
00758             -40.00    -9600.00
00759             -20.00    -9400.00
00760             -60.00    -9400.00
00761             -60.00    -9400.00
00762             -60.00    -9400.00
00763             -40.00    -9200.00
00764             -40.00    -9200.00
00765             -20.00    -9200.00
00766             -20.00    -9000.00
00767             -60.00    -9000.00
00768             -60.00    -8800.00
00769             -60.00    -8800.00
00770             -40.00    -8600.00
00771             -20.00    -8800.00
00772             -20.00    -8600.00
00773             -20.00    -8400.00
00774             -20.00    -8400.00
00775             -60.00    -8200.00
00776             -20.00    -8200.00
00777             -20.00    -8000.00
00778             -20.00    -7800.00
00779             -20.00    -7800.00
00780             -20.00    -7600.00
00781             -20.00    -7600.00
00782             -20.00    -7200.00
00783             -20.00    -7200.00
00784               0.00    -7200.00
00785               0.00    -7000.00
00786               0.00    -7000.00
00787             -20.00    -6800.00
00788             -20.00    -6600.00
00789             -20.00    -6600.00
00790               0.00    -6400.00
00791               0.00    -6200.00
00792               0.00    -6200.00
00793               0.00    -6000.00
00794               0.00    -5800.00
00795               0.00    -5800.00
00796             -20.00    -5400.00
00797               0.00    -5400.00
00798               0.00    -5200.00
00799              20.00    -5000.00
00800               0.00    -5000.00
00801               0.00    -4600.00
00802               0.00    -4600.00
00803               0.00    -4400.00
00804               0.00    -4200.00
00805               0.00    -4200.00
00806              20.00    -3800.00
00807               0.00    -3600.00
00808               0.00    -3600.00
00809               0.00    -3400.00
00810               0.00    -3400.00
00811              20.00    -3000.00
00812               0.00    -2800.00
00813              20.00    -2600.00
00814               0.00    -2600.00
00815               0.00    -2200.00
00816               0.00    -2200.00
00817              20.00    -1800.00
00818              20.00    -1800.00
00819              20.00    -1400.00
00820              20.00    -1400.00
00821               0.00    -1200.00
00822              20.00    -1000.00
00823              20.00     -800.00
00824              40.00     -600.00
00825              60.00     -400.00
00826              20.00     -200.00
00827              60.00     -200.00
00828              40.00        0.00
00829              60.00      400.00
00830             120.00      600.00
00831             160.00      600.00
00832             160.00      800.00
00833             120.00      800.00
00834             100.00     1200.00
00835             120.00     1200.00
00836             220.00     1400.00
00837             720.00     1800.00
00838            1020.00     2000.00
00839             220.00     2000.00
00840            -720.00     2000.00
00841           -1160.00     2200.00
00842            -620.00     2800.00
00843             860.00     3000.00
00844             300.00     2800.00
00845            -280.00     3400.00
00846             460.00     3000.00
00847               0.00     3400.00
00848             -80.00     4200.00
00849             220.00     3400.00
00850             -20.00     4000.00
00851             460.00     4400.00
00852              60.00     3800.00
00853            -220.00     5000.00
00854             240.00     4600.00
00855             -40.00     4600.00
00856              80.00     5200.00
00857             160.00     4800.00
00858             100.00     5800.00
00859              60.00     5400.00
00860             -20.00     5600.00
00861             260.00     6200.00
00862              20.00     5600.00
00863              20.00     6200.00
00864             160.00     6000.00
00865              80.00     6400.00
00866              80.00     6600.00
00867              20.00     6600.00
00868             140.00     7000.00
00869             120.00     6600.00
00870             100.00     7000.00
00871              80.00     7200.00
00872              60.00     7000.00
00873              80.00     7400.00
00874              60.00     7400.00
00875             140.00     7600.00
00876              60.00     7800.00
00877              80.00     8000.00
00878              60.00     8000.00
00879              80.00     8200.00
00880             100.00     8200.00
00881             100.00     8200.00
00882              80.00     8400.00
00883              20.00     8600.00
00884              80.00     8600.00
00885              80.00     8600.00
00886             100.00     8800.00
00887              80.00     9000.00
00888              60.00     9000.00
00889              60.00     9000.00
00890              80.00     9200.00
00891             100.00     9400.00
00892              80.00     9200.00
00893              60.00     9400.00
00894              60.00     9400.00
00895              80.00     9400.00
00896              60.00     9400.00
00897              60.00     9600.00
00898             100.00     9600.00
00899              80.00     9800.00
00900             100.00     9800.00
00901              80.00     9800.00
00902              60.00     9800.00
00903              60.00     9800.00
00904              80.00    10000.00
00905              80.00    10000.00
00906              80.00     9800.00
00907              60.00    10000.00
00908              60.00     9800.00
00909              60.00    10000.00
00910              60.00     9800.00
00911              80.00     9800.00
00912              80.00     9800.00
00913              80.00     9800.00
00914              80.00     9800.00
00915              60.00     9800.00
00916              40.00     9800.00
00917              60.00    10000.00
00918              80.00     9800.00
00919              80.00     9800.00
00920              60.00     9800.00
00921              60.00     9800.00
00922              60.00     9800.00
00923              60.00     9600.00
00924              60.00     9800.00
00925              80.00     9600.00
00926              60.00     9400.00
00927              60.00     9400.00
00928              40.00     9400.00
00929              20.00     9400.00
00930              60.00     9400.00
00931              60.00     9200.00
00932              60.00     9200.00
00933              60.00     9200.00
00934              60.00     9000.00
00935              40.00     9000.00
00936              60.00     9000.00
00937              60.00     9000.00
00938              60.00     8600.00
00939              40.00     8400.00
00940              20.00     8400.00
00941              20.00     8200.00
00942              20.00     8200.00
00943              20.00     8000.00
00944               0.00     8200.00
00945              20.00     7800.00
00946              20.00     7800.00
00947              40.00     7800.00
00948               0.00     7600.00
00949               0.00     7400.00
00950               0.00     7400.00
00951               0.00     7200.00
00952               0.00     7000.00
00953              20.00     6800.00
00954               0.00     6800.00
00955               0.00     6600.00
00956               0.00     6400.00
00957               0.00     6200.00
00958               0.00     6200.00
00959               0.00     6000.00
00960              20.00     6000.00
00961             -20.00     5800.00
00962               0.00     5800.00
00963               0.00     5600.00
00964             -20.00     5400.00
00965              20.00     5200.00
00966               0.00     5000.00
00967               0.00     5000.00
00968               0.00     4800.00
00969             -20.00     4600.00
00970             -20.00     4400.00
00971               0.00     4400.00
00972               0.00     4000.00
00973             -20.00     3800.00
00974             -20.00     3600.00
00975             -20.00     3600.00
00976               0.00     3400.00
00977               0.00     3400.00
00978               0.00     3000.00
00979               0.00     3000.00
00980             -20.00     2600.00
00981             -20.00     2600.00
00982             -20.00     2200.00
00983             -20.00     2000.00
00984             -20.00     2000.00
00985               0.00     1800.00
00986             -20.00     1400.00
00987             -20.00     1400.00
00988             -60.00     1200.00
00989             -20.00     1000.00
00990             -60.00     1000.00
00991             -20.00      600.00
00992             -20.00      400.00
00993             -20.00      400.00
00994             -20.00      200.00
00995             -20.00      200.00
00996             -20.00     -200.00
00997              60.00     -400.00
00998              80.00     -600.00
00999              60.00     -600.00
01000               0.00     -800.00
01001               0.00    -1000.00
01002              20.00    -1200.00
01003               0.00    -1400.00
01004             160.00    -1400.00
01005             640.00    -1800.00
01006             700.00    -2200.00
01007             -80.00    -2400.00
01008            -720.00    -2600.00
01009            -900.00    -2600.00
01010            -720.00    -2400.00
01011             340.00    -2800.00
01012             240.00    -3200.00
01013            -320.00    -2800.00
01014             220.00    -3600.00
01015               0.00    -3600.00
01016            -140.00    -3400.00
01017             160.00    -4200.00
01018            -160.00    -4000.00
01019              80.00    -4400.00
01020             160.00    -4400.00
01021            -240.00    -4600.00
01022            -160.00    -5000.00
01023             -60.00    -4600.00
01024               0.00    -5200.00
01025             -80.00    -5400.00
01026             -20.00    -5400.00
01027             -80.00    -5800.00
01028            -160.00    -5600.00
01029              60.00    -6000.00
01030             -20.00    -5800.00
01031            -100.00    -6000.00
01032             -60.00    -6200.00
01033             -20.00    -6200.00
01034             -80.00    -6600.00
01035            -120.00    -6800.00
01036             -80.00    -6800.00
01037               0.00    -7000.00
01038             -60.00    -7000.00
01039            -100.00    -7400.00
01040             -60.00    -7200.00
01041             -60.00    -7400.00
01042             -60.00    -7600.00
01043             -20.00    -7600.00
01044             -80.00    -7800.00
01045            -100.00    -8000.00
01046             -60.00    -8200.00
01047             -40.00    -8200.00
01048             -60.00    -8400.00
01049             -80.00    -8400.00
01050             -60.00    -8600.00
01051             -80.00    -8600.00
01052             -80.00    -9000.00
01053             -60.00    -8600.00
01054             -60.00    -8800.00
01055             -80.00    -9000.00
01056            -100.00    -9000.00
01057            -100.00    -9000.00
01058             -80.00    -9200.00
01059             -60.00    -9200.00
01060             -60.00    -9200.00
01061             -60.00    -9400.00
01062             -80.00    -9600.00
01063             -80.00    -9400.00
01064             -80.00    -9400.00
01065             -80.00    -9600.00
01066             -40.00    -9400.00
01067             -60.00    -9800.00
01068             -80.00    -9800.00
01069             -80.00    -9800.00
01070             -80.00    -9800.00
01071            -100.00    -9800.00
01072             -80.00    -9800.00
01073             -60.00    -9800.00
01074             -60.00    -9800.00
01075             -80.00   -10000.00
01076             -60.00    -9800.00
