Unit:(mV)
                     CH1         CH2
Frequency              ? 261.473 kHz
00259             132.00    -7600.00
00260             -44.00    -7800.00
00261            -120.00    -8000.00
00262              16.00    -8200.00
00263              48.00    -8200.00
00264               6.00    -8400.00
00265             -52.00    -8600.00
00266             -42.00    -8400.00
00267              38.00    -8800.00
00268              30.00    -8800.00
00269             -44.00    -9200.00
00270             -64.00    -9000.00
00271              12.00    -9200.00
00272              38.00    -9400.00
00273             -10.00    -9400.00
00274             -36.00    -9600.00
00275             -28.00    -9600.00
00276               6.00    -9800.00
00277              16.00    -9800.00
00278             -26.00   -10000.00
00279             -28.00   -10000.00
00280               0.00   -10000.00
00281               6.00   -10400.00
00282             -16.00   -10400.00
00283             -20.00   -10400.00
00284             -18.00   -10400.00
00285             -10.00   -10600.00
00286               0.00   -10600.00
00287              -8.00   -10800.00
00288             -20.00   -10800.00
00289             -10.00   -10800.00
00290             -10.00   -10800.00
00291             -20.00   -11200.00
00292             -10.00   -11000.00
00293              -2.00   -11200.00
00294             -10.00   -11200.00
00295             -16.00   -11200.00
00296             -20.00   -11200.00
00297             -20.00   -11400.00
00298              -4.00   -11400.00
00299              -4.00   -11400.00
00300             -16.00   -11400.00
00301             -16.00   -11600.00
00302             -16.00   -11600.00
00303             -20.00   -11600.00
00304             -10.00   -11600.00
00305             -10.00   -11600.00
00306             -12.00   -11600.00
00307             -12.00   -11600.00
00308             -12.00   -11600.00
00309             -22.00   -11600.00
00310             -20.00   -11600.00
00311             -10.00   -11400.00
00312             -12.00   -11600.00
00313             -10.00   -11600.00
00314             -12.00   -11600.00
00315             -20.00   -11600.00
00316             -20.00   -11600.00
00317             -18.00   -11600.00
00318             -18.00   -11600.00
00319             -10.00   -11400.00
00320             -10.00   -11400.00
00321             -18.00   -11600.00
00322             -20.00   -11400.00
00323             -20.00   -11400.00
00324             -20.00   -11400.00
00325             -12.00   -11200.00
00326              -8.00   -11400.00
00327             -12.00   -11200.00
00328             -20.00   -11200.00
00329             -20.00   -11200.00
00330             -18.00   -11200.00
00331             -18.00   -11200.00
00332             -14.00   -10800.00
00333             -16.00   -10800.00
00334             -12.00   -10800.00
00335             -18.00   -10600.00
00336             -20.00   -10600.00
00337             -18.00   -10600.00
00338             -12.00   -10400.00
00339             -10.00   -10400.00
00340             -16.00   -10400.00
00341             -16.00   -10400.00
00342             -18.00   -10200.00
00343             -18.00   -10000.00
00344             -16.00   -10000.00
00345             -12.00    -9800.00
00346             -12.00    -9800.00
00347             -12.00    -9600.00
00348             -16.00    -9600.00
00349             -18.00    -9600.00
00350             -18.00    -9400.00
00351             -16.00    -9200.00
00352             -10.00    -9200.00
00353             -10.00    -9000.00
00354             -12.00    -8800.00
00355             -16.00    -8800.00
00356             -18.00    -8600.00
00357             -16.00    -8600.00
00358             -12.00    -8400.00
00359             -12.00    -8200.00
00360             -10.00    -8000.00
00361             -12.00    -8000.00
00362             -16.00    -7800.00
00363             -18.00    -7600.00
00364             -16.00    -7600.00
00365             -10.00    -7400.00
00366             -10.00    -7200.00
00367             -10.00    -7000.00
00368             -14.00    -7200.00
00369             -18.00    -6800.00
00370             -18.00    -6600.00
00371             -16.00    -6600.00
00372             -10.00    -6400.00
00373             -10.00    -6200.00
00374             -12.00    -6000.00
00375             -14.00    -5800.00
00376             -16.00    -5600.00
00377             -14.00    -5400.00
00378             -10.00    -5200.00
00379             -10.00    -5200.00
00380             -10.00    -5000.00
00381             -12.00    -4800.00
00382             -12.00    -4600.00
00383             -10.00    -4400.00
00384             -12.00    -4200.00
00385             -10.00    -4000.00
00386              -8.00    -4000.00
00387             -10.00    -3800.00
00388             -10.00    -3600.00
00389             -12.00    -3400.00
00390             -12.00    -3400.00
00391             -10.00    -2800.00
00392              -4.00    -2800.00
00393              -8.00    -2600.00
00394              -8.00    -2600.00
00395             -10.00    -2400.00
00396             -12.00    -2000.00
00397              -8.00    -1800.00
00398              -4.00    -1600.00
00399              -8.00    -1400.00
00400              -4.00    -1200.00
00401              -8.00    -1200.00
00402              -8.00    -1000.00
00403             -10.00     -800.00
00404              -8.00     -400.00
00405              -4.00     -400.00
00406              -2.00     -200.00
00407              -2.00        0.00
00408              -2.00        0.00
00409              14.00      400.00
00410              24.00      600.00
00411              -4.00      800.00
00412             -26.00     1000.00
00413              -2.00     1000.00
00414              20.00     1400.00
00415              22.00     1400.00
00416             148.00     1600.00
00417             252.00     2200.00
00418            -170.00     2200.00
00419            -248.00     2400.00
00420            -202.00     2400.00
00421             224.00     2600.00
00422             252.00     2800.00
00423             252.00     3000.00
00424            -248.00     3000.00
00425            -248.00     3400.00
00426             252.00     3600.00
00427             252.00     3800.00
00428            -248.00     4000.00
00429              44.00     3800.00
00430             118.00     4400.00
00431             162.00     4200.00
00432             252.00     4400.00
00433            -248.00     5200.00
00434             -80.00     4800.00
00435             252.00     5000.00
00436             -56.00     5600.00
00437             -12.00     5200.00
00438            -154.00     5800.00
00439            -104.00     6200.00
00440             252.00     5600.00
00441              58.00     6400.00
00442            -192.00     6400.00
00443            -144.00     6000.00
00444             142.00     7000.00
00445             204.00     6800.00
00446            -176.00     6800.00
00447             -24.00     7200.00
00448              32.00     7200.00
00449             -44.00     7600.00
00450             144.00     7400.00
00451             -54.00     8000.00
00452             -68.00     7600.00
00453              76.00     7800.00
00454              -4.00     8400.00
00455              -4.00     8000.00
00456             -10.00     8400.00
00457              38.00     8600.00
00458              -2.00     8400.00
00459             -12.00     8800.00
00460              36.00     8800.00
00461             -50.00     8800.00
00462              42.00     9200.00
00463              54.00     9200.00
00464             -58.00     9400.00
00465              24.00     9200.00
00466              36.00     9600.00
00467             -10.00     9600.00
00468               4.00     9600.00
00469              16.00    10000.00
00470              12.00    10000.00
00471               6.00    10000.00
00472              20.00    10000.00
00473             -12.00    10200.00
00474              12.00    10400.00
00475              40.00    10400.00
00476             -10.00    10400.00
00477               0.00    10600.00
00478              28.00    10800.00
00479               4.00    10800.00
00480              12.00    10800.00
00481              20.00    11000.00
00482             -10.00    11000.00
00483               6.00    10800.00
00484              42.00    11200.00
00485               8.00    11000.00
00486             -10.00    11200.00
00487              18.00    11200.00
00488              10.00    11200.00
00489              12.00    11200.00
00490              24.00    11200.00
00491               8.00    11400.00
00492               4.00    11400.00
00493              22.00    11600.00
00494              14.00    11400.00
00495               4.00    11600.00
00496              16.00    11600.00
00497              14.00    11600.00
00498              10.00    11600.00
00499              20.00    11600.00
00500               6.00    11600.00
00501              -2.00    11600.00
00502              22.00    11600.00
00503              16.00    11600.00
00504               6.00    11600.00
00505              14.00    11600.00
00506              12.00    11600.00
00507               4.00    11600.00
00508              16.00    11400.00
00509              14.00    11400.00
00510               6.00    11600.00
00511              14.00    11400.00
00512              14.00    11200.00
00513               6.00    11200.00
00514               8.00    11200.00
00515               8.00    11200.00
00516               8.00    11200.00
00517              20.00    11200.00
00518              14.00    11200.00
00519               6.00    11200.00
00520              10.00    11200.00
00521              12.00    11000.00
00522               8.00    11000.00
00523              14.00    11000.00
00524              14.00    10800.00
00525               8.00    10800.00
00526              12.00    10800.00
00527              14.00    10600.00
00528               6.00    10400.00
00529              12.00    10400.00
00530              16.00    10400.00
00531              14.00    10200.00
00532              12.00    10200.00
00533               6.00    10000.00
00534               6.00    10000.00
00535               8.00     9800.00
00536              14.00     9600.00
00537              14.00     9800.00
00538              12.00     9400.00
00539              12.00     9600.00
00540               6.00     9600.00
00541              10.00     9200.00
00542              14.00     9200.00
00543              12.00     9000.00
00544              12.00     8800.00
00545              14.00     8800.00
00546               8.00     8600.00
00547               8.00     8400.00
00548              10.00     8400.00
00549              12.00     8200.00
00550              10.00     8000.00
00551              12.00     8000.00
00552              10.00     7800.00
00553               6.00     7600.00
00554               8.00     7600.00
00555              12.00     7400.00
00556              10.00     7400.00
00557              12.00     7200.00
00558               8.00     7000.00
00559              12.00     6800.00
00560               8.00     6800.00
00561               6.00     6400.00
00562               6.00     6400.00
00563              12.00     6200.00
00564              10.00     6000.00
00565               6.00     5800.00
00566               4.00     5600.00
00567               6.00     5600.00
00568               6.00     5200.00
00569               8.00     5200.00
00570               6.00     5200.00
00571               6.00     4800.00
00572               4.00     4600.00
00573               6.00     4400.00
00574               4.00     4200.00
00575               0.00     4000.00
00576               8.00     3800.00
00577               4.00     3800.00
00578               4.00     3600.00
00579               6.00     3400.00
00580               0.00     3200.00
00581               6.00     3200.00
00582               6.00     2800.00
00583               0.00     2800.00
00584               6.00     2400.00
00585               6.00     2400.00
00586               0.00     2200.00
00587               4.00     2000.00
00588               2.00     2000.00
00589              -2.00     1600.00
00590               4.00     1400.00
00591               6.00     1200.00
00592              -2.00     1200.00
00593               0.00      800.00
00594               2.00      800.00
00595              -2.00      400.00
00596               2.00      200.00
00597               6.00      200.00
00598               6.00     -200.00
00599               4.00     -200.00
00600              14.00     -400.00
00601              30.00     -600.00
00602               4.00     -800.00
00603             -20.00    -1000.00
00604              -4.00    -1200.00
00605              22.00    -1400.00
00606              20.00    -1400.00
00607              38.00    -1600.00
00608             206.00    -1600.00
00609             228.00    -2400.00
00610            -248.00    -2600.00
00611            -248.00    -2800.00
00612             -28.00    -2800.00
00613             252.00    -2800.00
00614             252.00    -2600.00
00615             252.00    -3400.00
00616            -248.00    -3600.00
00617            -248.00    -3000.00
00618             252.00    -4200.00
00619             252.00    -3800.00
00620            -248.00    -3600.00
00621            -196.00    -4800.00
00622             124.00    -4200.00
00623             236.00    -4400.00
00624             124.00    -5000.00
00625            -248.00    -4800.00
00626            -130.00    -5200.00
00627             252.00    -5400.00
00628             148.00    -5200.00
00629             -88.00    -5800.00
00630            -248.00    -5800.00
00631               0.00    -5800.00
00632             252.00    -6200.00
00633              38.00    -6400.00
00634            -218.00    -6600.00
00635            -120.00    -6600.00
00636             148.00    -6800.00
00637             140.00    -7200.00
00638            -100.00    -7000.00
00639            -130.00    -7400.00
00640             -20.00    -7400.00
00641             120.00    -7600.00
00642              54.00    -7600.00
00643            -128.00    -8000.00
00644             -44.00    -8000.00
00645              54.00    -8200.00
00646              28.00    -8200.00
00647             -28.00    -8400.00
00648             -60.00    -8400.00
00649               6.00    -8800.00
00650              52.00    -8800.00
00651             -12.00    -9000.00
00652             -68.00    -9200.00
00653             -28.00    -9200.00
00654              38.00    -9200.00
00655              12.00    -9400.00
00656             -28.00    -9600.00
00657             -36.00    -9800.00
00658             -12.00    -9800.00
00659              20.00   -10000.00
00660              -8.00    -9800.00
00661             -36.00   -10000.00
00662              -6.00   -10000.00
00663               6.00   -10200.00
00664             -12.00   -10400.00
00665             -26.00   -10400.00
00666             -20.00   -10600.00
00667             -10.00   -10600.00
00668               0.00   -10600.00
00669              -6.00   -10800.00
00670             -22.00   -10800.00
00671             -18.00   -10800.00
00672              -8.00   -11000.00
00673             -16.00   -10800.00
00674             -16.00   -11000.00
00675              -8.00   -10800.00
00676              -4.00   -11200.00
00677              -8.00   -11400.00
00678             -20.00   -11200.00
00679             -24.00   -11400.00
00680             -10.00   -11400.00
00681              -4.00   -11400.00
00682             -10.00   -11400.00
00683             -12.00   -11400.00
00684             -18.00   -11400.00
00685             -20.00   -11600.00
00686             -12.00   -11600.00
00687             -10.00   -11600.00
00688             -12.00   -11400.00
00689             -10.00   -11600.00
00690             -10.00   -11600.00
00691             -20.00   -11600.00
00692             -20.00   -11600.00
00693             -12.00   -11600.00
00694             -10.00   -11600.00
00695             -12.00   -11600.00
00696             -12.00   -11600.00
00697             -18.00   -11600.00
00698             -20.00   -11600.00
00699             -18.00   -11600.00
00700             -18.00   -11600.00
00701             -12.00   -11600.00
00702             -12.00   -11600.00
00703             -12.00   -11600.00
00704             -20.00   -11400.00
00705             -20.00   -11400.00
00706             -20.00   -11400.00
00707             -18.00   -11200.00
00708             -12.00   -11400.00
00709             -12.00   -11200.00
00710             -18.00   -11200.00
00711             -20.00   -11200.00
00712             -20.00   -11200.00
00713             -20.00   -11000.00
00714             -16.00   -11000.00
00715             -12.00   -10800.00
00716             -14.00   -10600.00
00717             -18.00   -10800.00
00718             -20.00   -10600.00
00719             -20.00   -10600.00
00720             -16.00   -10600.00
00721             -12.00   -10400.00
00722             -12.00   -10400.00
00723             -12.00   -10200.00
00724             -18.00   -10200.00
00725             -20.00   -10200.00
00726             -10.00   -10000.00
00727              -8.00    -9800.00
00728             -34.00   -10000.00
00729             -12.00    -9600.00
00730             -10.00    -9600.00
00731             -28.00    -9600.00
00732             -58.00    -9400.00
00733              -8.00    -9200.00
00734              48.00    -9200.00
00735               8.00    -9200.00
00736             -28.00    -8800.00
00737             -42.00    -9000.00
00738              14.00    -8600.00
00739             -20.00    -8400.00
00740             -56.00    -8600.00
00741             -50.00    -8200.00
00742              22.00    -8200.00
00743              28.00    -8000.00
00744             -32.00    -7800.00
00745             -40.00    -7600.00
00746              -4.00    -7600.00
00747              28.00    -7400.00
00748             -20.00    -7200.00
00749             -52.00    -7000.00
00750             -28.00    -7000.00
00751              10.00    -6800.00
00752               8.00    -6800.00
00753             -28.00    -6600.00
00754             -38.00    -6400.00
00755               0.00    -6000.00
00756              14.00    -5800.00
00757               0.00    -5800.00
00758             -34.00    -5400.00
00759             -32.00    -5600.00
00760               2.00    -5200.00
00761               6.00    -5200.00
00762             -18.00    -5200.00
00763             -36.00    -4800.00
00764             -10.00    -4800.00
00765               6.00    -4400.00
00766              -8.00    -4400.00
00767             -24.00    -4200.00
00768             -16.00    -4000.00
00769               4.00    -3800.00
00770              -2.00    -3600.00
00771             -18.00    -3400.00
00772             -26.00    -3200.00
00773              -8.00    -3200.00
00774              -8.00    -2800.00
00775              -4.00    -2800.00
00776              -8.00    -2600.00
00777             -16.00    -2400.00
00778             -12.00    -2000.00
00779             -10.00    -2000.00
00780              -4.00    -1600.00
00781              -4.00    -1600.00
00782              -4.00    -1600.00
00783              -4.00    -1200.00
00784              -2.00    -1000.00
00785              -8.00    -1000.00
00786             -12.00     -600.00
00787             -12.00     -400.00
00788              -8.00     -400.00
00789               0.00        0.00
00790               4.00        0.00
00791               4.00      200.00
00792              22.00      400.00
00793               8.00      600.00
00794             -16.00     1000.00
00795             -12.00     1000.00
00796               6.00     1200.00
00797              14.00     1400.00
00798              60.00     1600.00
00799             252.00     2000.00
00800             128.00     2200.00
00801            -248.00     2400.00
00802            -248.00     2400.00
00803             104.00     2400.00
00804             252.00     2400.00
00805             252.00     3200.00
00806            -202.00     2800.00
00807            -248.00     3200.00
00808             252.00     3400.00
00809             252.00     3600.00
00810            -248.00     4000.00
00811            -248.00     3600.00
00812             230.00     4200.00
00813              24.00     4400.00
00814             252.00     4200.00
00815            -180.00     5200.00
00816            -248.00     5000.00
00817             252.00     4600.00
00818             156.00     5600.00
00819             -86.00     5400.00
00820             -34.00     5200.00
00821            -226.00     6200.00
00822             182.00     5800.00
00823             244.00     5600.00
00824            -130.00     6800.00
00825            -186.00     6000.00
00826             -12.00     6400.00
00827             252.00     7000.00
00828             -24.00     6800.00
00829            -154.00     7200.00
00830              72.00     7200.00
00831             -56.00     7400.00
00832              80.00     7400.00
00833              70.00     7600.00
00834            -124.00     7800.00
00835              44.00     7600.00
00836              38.00     8400.00
00837             -12.00     8000.00
00838             -10.00     8000.00
00839              14.00     8800.00
00840              36.00     8400.00
00841             -28.00     8600.00
00842              32.00     9000.00
00843             -16.00     8800.00
00844             -24.00     9200.00
00845              86.00     9200.00
00846             -26.00     9400.00
00847             -26.00     9200.00
00848              48.00     9400.00
00849               0.00    10000.00
00850              -8.00     9600.00
00851              12.00    10000.00
00852              14.00    10000.00
00853               4.00    10000.00
00854              16.00    10200.00
00855               4.00    10200.00
00856             -12.00    10400.00
00857              38.00    10400.00
00858              14.00    10400.00
00859             -18.00    10600.00
00860              24.00    10600.00
00861              12.00    10800.00
00862               2.00    10800.00
00863              22.00    11000.00
00864               4.00    10800.00
00865             -10.00    11000.00
00866              30.00    11000.00
00867              28.00    11200.00
00868              -8.00    11200.00
00869               6.00    11200.00
00870              20.00    11200.00
00871               4.00    11200.00
00872              18.00    11200.00
00873              18.00    11400.00
00874               0.00    11400.00
00875              14.00    11400.00
00876              20.00    11600.00
00877               4.00    11600.00
00878              14.00    11600.00
00879              20.00    11600.00
00880               6.00    11400.00
00881              20.00    11600.00
00882              14.00    11600.00
00883              -2.00    11600.00
00884              12.00    11600.00
00885              22.00    11400.00
00886               8.00    11600.00
00887              12.00    11600.00
00888              16.00    11600.00
00889               6.00    11400.00
00890              12.00    11600.00
00891              20.00    11600.00
00892               8.00    11600.00
00893               8.00    11400.00
00894              16.00    11400.00
00895               8.00    11400.00
00896               8.00    11200.00
00897              12.00    11400.00
00898               6.00    11200.00
00899              14.00    11200.00
00900              16.00    11000.00
00901              10.00    11200.00
00902               4.00    11200.00
00903              12.00    11000.00
00904               8.00    11000.00
00905              12.00    10800.00
00906              16.00    10800.00
00907               8.00    10800.00
00908               8.00    10800.00
00909              14.00    10600.00
00910               6.00    10400.00
00911              10.00    10400.00
00912              12.00    10400.00
00913              12.00    10200.00
00914              16.00    10000.00
00915               8.00    10000.00
00916               6.00    10000.00
00917              14.00    10000.00
00918               8.00     9600.00
00919              14.00     9600.00
00920              18.00     9600.00
00921               6.00     9600.00
00922               6.00     9400.00
00923              12.00     9200.00
00924              12.00     9200.00
00925               8.00     9000.00
00926              14.00     8800.00
00927              12.00     8800.00
00928               6.00     8600.00
00929              12.00     8600.00
00930               8.00     8600.00
00931               8.00     8400.00
00932              12.00     8200.00
00933              14.00     8000.00
00934               8.00     8000.00
00935               6.00     7800.00
00936               8.00     7800.00
00937              12.00     7600.00
00938               8.00     7400.00
00939               6.00     7200.00
00940               8.00     7000.00
00941              12.00     7000.00
00942              12.00     6800.00
00943               8.00     6800.00
00944               4.00     6400.00
00945               6.00     6400.00
00946               8.00     6000.00
00947              12.00     6000.00
00948               8.00     5800.00
00949               6.00     5600.00
00950               6.00     5400.00
00951               6.00     5400.00
00952              12.00     5200.00
00953               8.00     4800.00
00954               6.00     4800.00
00955               4.00     4600.00
00956               4.00     4600.00
00957               6.00     4200.00
00958               4.00     4000.00
00959               8.00     3800.00
00960               6.00     3800.00
00961               4.00     3400.00
00962               4.00     3200.00
00963               6.00     3000.00
00964               4.00     3000.00
00965               4.00     2800.00
00966               6.00     2600.00
00967               4.00     2400.00
00968               4.00     2200.00
00969               4.00     2200.00
00970               2.00     2000.00
00971               0.00     1600.00
00972               4.00     1400.00
00973               4.00     1200.00
00974               0.00     1000.00
00975               0.00     1000.00
00976               4.00      800.00
00977              -2.00      600.00
00978               0.00      400.00
00979               4.00        0.00
00980               4.00        0.00
00981               4.00     -200.00
00982               8.00     -400.00
00983              28.00     -600.00
00984              20.00     -800.00
00985             -12.00     -800.00
00986             -16.00    -1200.00
00987              14.00    -1200.00
00988              22.00    -1200.00
00989              20.00    -1600.00
00990             112.00    -1600.00
00991             252.00    -2000.00
00992             -32.00    -2600.00
00993            -248.00    -2400.00
00994            -248.00    -2800.00
00995             214.00    -2800.00
00996             222.00    -2600.00
00997             252.00    -2800.00
00998             -28.00    -3800.00
00999            -248.00    -2800.00
01000             158.00    -3400.00
01001             252.00    -4400.00
01002            -244.00    -3400.00
01003            -248.00    -4400.00
01004              40.00    -4800.00
01005             172.00    -4000.00
01006             252.00    -5000.00
01007            -180.00    -5000.00
01008            -248.00    -4800.00
01009             148.00    -5600.00
01010             240.00    -5200.00
01011              18.00    -5400.00
01012            -208.00    -5800.00
01013            -164.00    -5800.00
01014             208.00    -6200.00
01015             188.00    -6400.00
01016            -138.00    -6400.00
01017            -204.00    -6600.00
01018              36.00    -6800.00
01019             198.00    -7200.00
01020               0.00    -7000.00
01021            -146.00    -7200.00
01022             -82.00    -7400.00
01023              64.00    -7400.00
01024             120.00    -7600.00
01025             -66.00    -7800.00
01026            -108.00    -8000.00
01027              30.00    -8000.00
01028              46.00    -8200.00
01029               0.00    -8600.00
01030             -58.00    -8600.00
01031             -36.00    -8600.00
01032              44.00    -8800.00
01033              22.00    -9000.00
01034             -52.00    -9000.00
01035             -60.00    -9200.00
01036              20.00    -9400.00
01037              36.00    -9600.00
01038             -16.00    -9400.00
01039             -36.00    -9600.00
01040             -28.00    -9800.00
01041               6.00    -9800.00
01042               8.00   -10000.00
01043             -30.00   -10000.00
01044             -26.00   -10200.00
01045               6.00   -10200.00
01046              -2.00   -10200.00
01047             -20.00   -10400.00
01048             -24.00   -10600.00
01049             -12.00   -10600.00
01050              -4.00   -10600.00
01051               2.00   -10600.00
01052             -18.00   -10800.00
01053             -22.00   -10800.00
01054             -10.00   -10800.00
01055             -14.00   -10800.00
01056             -18.00   -11200.00
01057             -12.00   -11200.00
01058              -8.00   -11200.00
01059              -8.00   -11200.00
01060             -12.00   -11400.00
01061             -26.00   -11400.00
01062             -18.00   -11400.00
01063              -4.00   -11400.00
01064              -8.00   -11600.00
01065             -12.00   -11400.00
01066             -12.00   -11400.00
01067             -20.00   -11600.00
01068             -16.00   -11600.00
01069             -12.00   -11600.00
01070             -10.00   -11600.00
01071             -12.00   -11600.00
01072              -8.00   -11600.00
01073             -16.00   -11600.00
01074             -22.00   -11600.00
01075             -18.00   -11600.00
01076             -10.00   -11600.00
01077             -10.00   -11600.00
01078             -10.00   -11600.00
01079             -16.00   -11600.00
01080             -18.00   -11600.00
01081             -18.00   -11600.00
01082             -18.00   -11600.00
