Unit:(mV)
                     CH1         CH2
Frequency              ? 261.586 kHz
00250             178.00    -6200.00
00251             160.00    -6200.00
00252            -100.00    -6400.00
00253            -182.00    -6600.00
00254              38.00    -6600.00
00255             196.00    -7200.00
00256             -10.00    -7000.00
00257            -122.00    -7200.00
00258             -40.00    -7400.00
00259              56.00    -7400.00
00260             108.00    -7600.00
00261             -42.00    -7600.00
00262             -92.00    -8000.00
00263              38.00    -8000.00
00264              60.00    -8200.00
00265              -2.00    -8400.00
00266             -42.00    -8200.00
00267              -4.00    -8600.00
00268              44.00    -8800.00
00269              22.00    -8800.00
00270             -28.00    -9000.00
00271             -44.00    -9200.00
00272              28.00    -9200.00
00273              48.00    -9400.00
00274             -10.00    -9600.00
00275             -24.00    -9600.00
00276              -4.00    -9600.00
00277              14.00    -9800.00
00278              14.00    -9800.00
00279              -8.00   -10000.00
00280             -10.00   -10000.00
00281              14.00   -10200.00
00282              12.00   -10400.00
00283             -12.00   -10400.00
00284             -12.00   -10400.00
00285               6.00   -10600.00
00286               6.00   -10600.00
00287               6.00   -10800.00
00288              -4.00   -10800.00
00289             -10.00   -10800.00
00290               2.00   -10800.00
00291               6.00   -10800.00
00292             -10.00   -11200.00
00293              -8.00   -11000.00
00294               8.00   -10800.00
00295              10.00   -11200.00
00296              -4.00   -11200.00
00297             -10.00   -11200.00
00298             -10.00   -11400.00
00299              -2.00   -11400.00
00300               8.00   -11400.00
00301               4.00   -11400.00
00302              -4.00   -11400.00
00303              -8.00   -11600.00
00304              -8.00   -11600.00
00305              -4.00   -11600.00
00306               6.00   -11400.00
00307               6.00   -11600.00
00308              -4.00   -11600.00
00309              -4.00   -11600.00
00310              -8.00   -11600.00
00311              -4.00   -11600.00
00312               6.00   -11600.00
00313               6.00   -11400.00
00314              -2.00   -11600.00
00315              -4.00   -11400.00
00316              -2.00   -11600.00
00317              -8.00   -11600.00
00318              -4.00   -11400.00
00319               2.00   -11600.00
00320              -2.00   -11600.00
00321               0.00   -11400.00
00322              -2.00   -11400.00
00323              -6.00   -11400.00
00324              -4.00   -11400.00
00325              -2.00   -11200.00
00326               0.00   -11200.00
00327               0.00   -11200.00
00328               0.00   -11200.00
00329              -4.00   -11000.00
00330              -4.00   -11000.00
00331              -4.00   -10800.00
00332              -4.00   -10800.00
00333               2.00   -10800.00
00334               0.00   -10800.00
00335               0.00   -10800.00
00336              -4.00   -10600.00
00337              -6.00   -10600.00
00338              -4.00   -10400.00
00339              -2.00   -10400.00
00340               4.00   -10400.00
00341              -2.00   -10200.00
00342              -4.00   -10400.00
00343              -4.00   -10000.00
00344              -6.00   -10000.00
00345              -4.00    -9800.00
00346              -2.00    -9800.00
00347              -2.00    -9600.00
00348              -4.00    -9600.00
00349              -4.00    -9400.00
00350             -10.00    -9400.00
00351              -6.00    -9200.00
00352              -2.00    -9000.00
00353              -4.00    -9200.00
00354              -4.00    -9000.00
00355              -4.00    -8800.00
00356              -8.00    -8800.00
00357             -10.00    -8600.00
00358              -8.00    -8400.00
00359              -4.00    -8200.00
00360              -2.00    -8000.00
00361              -4.00    -8000.00
00362              -4.00    -7800.00
00363              -8.00    -8000.00
00364              -8.00    -7600.00
00365              -8.00    -7400.00
00366              -2.00    -7400.00
00367              -2.00    -7200.00
00368              -4.00    -7200.00
00369              -8.00    -7000.00
00370             -10.00    -6600.00
00371              -8.00    -6600.00
00372              -4.00    -6400.00
00373              -2.00    -6400.00
00374              -4.00    -6000.00
00375              -6.00    -6000.00
00376              -4.00    -5800.00
00377             -10.00    -5400.00
00378              -6.00    -5400.00
00379              -4.00    -5200.00
00380              -4.00    -5000.00
00381              -2.00    -4800.00
00382              -4.00    -4800.00
00383             -10.00    -4400.00
00384              -4.00    -4400.00
00385              -8.00    -4200.00
00386              -8.00    -4000.00
00387              -2.00    -3800.00
00388              -2.00    -3800.00
00389             -12.00    -3400.00
00390              -6.00    -3200.00
00391              -8.00    -3200.00
00392              -4.00    -2800.00
00393              -4.00    -2800.00
00394              -4.00    -2600.00
00395              -4.00    -2400.00
00396              -2.00    -2200.00
00397             -10.00    -2000.00
00398              -4.00    -1800.00
00399              -4.00    -1600.00
00400              -4.00    -1600.00
00401              -4.00    -1200.00
00402              -2.00    -1000.00
00403              -8.00     -800.00
00404              -8.00     -800.00
00405              -4.00     -400.00
00406              -4.00     -400.00
00407              -2.00     -200.00
00408               0.00        0.00
00409               4.00        0.00
00410              22.00      400.00
00411              12.00      600.00
00412             -20.00     1000.00
00413             -20.00     1000.00
00414               8.00     1000.00
00415              16.00     1200.00
00416              26.00     1400.00
00417             212.00     1800.00
00418             238.00     2200.00
00419            -248.00     2200.00
00420            -248.00     2400.00
00421             -28.00     2400.00
00422             244.00     2400.00
00423             252.00     3000.00
00424             252.00     3000.00
00425            -248.00     3000.00
00426            -224.00     3600.00
00427             252.00     3200.00
00428             -80.00     3800.00
00429            -248.00     3800.00
00430             236.00     4000.00
00431              -4.00     4400.00
00432             204.00     4200.00
00433             188.00     4600.00
00434            -248.00     5200.00
00435              80.00     4600.00
00436             252.00     5200.00
00437            -140.00     5400.00
00438             -68.00     5000.00
00439            -116.00     6000.00
00440             -10.00     6000.00
00441             228.00     5600.00
00442              10.00     6600.00
00443            -184.00     6200.00
00444            -136.00     6200.00
00445             216.00     7000.00
00446             102.00     6600.00
00447            -210.00     6800.00
00448              44.00     7200.00
00449             -22.00     7400.00
00450             -18.00     7200.00
00451             120.00     7400.00
00452            -108.00     7800.00
00453             -26.00     7600.00
00454              68.00     8000.00
00455             -34.00     8400.00
00456             -18.00     7800.00
00457               4.00     8600.00
00458              28.00     8400.00
00459             -34.00     8400.00
00460               4.00     9000.00
00461               6.00     8600.00
00462             -54.00     9200.00
00463              56.00     8800.00
00464               0.00     9200.00
00465             -58.00     9200.00
00466              30.00     9400.00
00467               6.00     9600.00
00468             -24.00     9600.00
00469              -8.00     9800.00
00470               6.00    10000.00
00471               0.00    10000.00
00472              -4.00    10000.00
00473              -2.00    10200.00
00474             -26.00    10200.00
00475               8.00    10200.00
00476              16.00    10200.00
00477             -28.00    10400.00
00478              -4.00    10400.00
00479               8.00    10800.00
00480             -10.00    10600.00
00481               4.00    10800.00
00482              -4.00    10800.00
00483             -22.00    10800.00
00484              -2.00    10800.00
00485              20.00    11000.00
00486             -12.00    11000.00
00487             -18.00    11000.00
00488               4.00    11000.00
00489              -4.00    11200.00
00490              -4.00    11200.00
00491               6.00    11200.00
00492              -8.00    11200.00
00493              -8.00    11200.00
00494               4.00    11400.00
00495              -8.00    11400.00
00496             -10.00    11200.00
00497               4.00    11400.00
00498              -2.00    11400.00
00499              -4.00    11200.00
00500              -2.00    11600.00
00501             -12.00    11600.00
00502             -10.00    11600.00
00503               6.00    11600.00
00504              -2.00    11400.00
00505              -8.00    11400.00
00506              -2.00    11600.00
00507              -4.00    11600.00
00508              -8.00    11400.00
00509               4.00    11400.00
00510               0.00    11400.00
00511              -6.00    11200.00
00512               0.00    11200.00
00513               4.00    11200.00
00514              -4.00    11200.00
00515              -6.00    11200.00
00516              -4.00    11200.00
00517              -2.00    11200.00
00518               0.00    11200.00
00519               0.00    11200.00
00520              -6.00    11000.00
00521              -4.00    11000.00
00522               0.00    10800.00
00523              -2.00    10800.00
00524               0.00    10800.00
00525               2.00    10800.00
00526              -4.00    10600.00
