Unit:(mV)
                     CH1         CH2
00603              80.00     1880.00
00604              80.00     1920.00
00605              40.00     1920.00
00606              80.00     1920.00
00607              80.00     1920.00
00608              80.00     1960.00
00609              40.00     2000.00
00610              40.00     2000.00
00611              80.00     1960.00
00612              40.00     2000.00
00613              40.00     2000.00
00614              40.00     2000.00
00615              40.00     2040.00
00616              80.00     2040.00
00617              40.00     2040.00
00618              40.00     2040.00
00619              40.00     2040.00
00620              40.00     2080.00
00621              40.00     2040.00
00622              40.00     2080.00
00623              80.00     2080.00
00624              40.00     2080.00
00625              80.00     2120.00
00626              40.00     2080.00
00627              40.00     2120.00
00628              40.00     2160.00
00629              80.00     2160.00
00630              80.00     2160.00
00631              40.00     2160.00
00632              80.00     2160.00
00633              80.00     2160.00
00634              40.00     2160.00
00635              80.00     2160.00
00636              80.00     2200.00
00637              80.00     2160.00
00638              40.00     2200.00
00639              80.00     2200.00
00640              80.00     2240.00
00641              80.00     2240.00
00642              80.00     2200.00
00643              80.00     2240.00
00644              40.00     2240.00
00645              80.00     2240.00
00646              40.00     2240.00
00647              80.00     2280.00
00648              80.00     2280.00
00649              80.00     2240.00
00650              80.00     2320.00
00651              80.00     2280.00
00652              80.00     2280.00
00653              80.00     2320.00
00654              80.00     2320.00
00655              80.00     2360.00
00656              80.00     2320.00
00657              40.00     2360.00
00658              80.00     2320.00
00659              80.00     2360.00
00660              40.00     2320.00
00661              80.00     2360.00
00662              80.00     2320.00
00663              40.00     2360.00
00664              40.00     2360.00
00665              80.00     2360.00
00666              40.00     2360.00
00667              40.00     2360.00
00668              80.00     2360.00
00669              80.00     2400.00
00670              80.00     2400.00
00671              40.00     2400.00
00672              80.00     2360.00
00673              40.00     2400.00
00674              80.00     2400.00
00675              40.00     2400.00
00676              40.00     2400.00
00677              40.00     2400.00
00678              80.00     2400.00
00679              80.00     2400.00
00680              40.00     2440.00
00681              80.00     2400.00
00682              80.00     2400.00
00683              80.00     2400.00
00684              40.00     2400.00
00685              80.00     2400.00
00686              80.00     2400.00
00687              40.00     2440.00
00688              80.00     2400.00
00689              80.00     2440.00
00690              80.00     2480.00
00691              80.00     2440.00
00692              80.00     2480.00
00693              80.00     2440.00
00694              80.00     2480.00
00695              80.00     2440.00
00696              80.00     2480.00
00697              80.00     2440.00
00698              40.00     2480.00
00699              40.00     2480.00
00700              40.00     2440.00
00701              80.00     2480.00
00702              80.00     2480.00
00703              80.00     2480.00
00704              80.00     2480.00
00705              80.00     2480.00
00706              80.00     2480.00
00707              80.00     2480.00
00708              80.00     2480.00
00709              80.00     2480.00
00710              80.00     2480.00
00711              80.00     2480.00
00712              80.00     2480.00
00713              80.00     2480.00
00714              80.00     2480.00
00715             120.00     2480.00
00716              80.00     2480.00
00717              80.00     2480.00
00718              80.00     2480.00
00719             120.00     2480.00
00720              80.00     2480.00
00721              80.00     2480.00
00722              80.00     2480.00
00723              80.00     2480.00
00724              80.00     2480.00
00725              80.00     2480.00
00726              80.00     2480.00
00727              40.00     2480.00
00728              80.00     2480.00
00729              80.00     2480.00
00730              80.00     2480.00
00731              40.00     2480.00
00732              80.00     2480.00
00733              80.00     2400.00
00734              80.00     2440.00
00735              80.00     2480.00
00736              40.00     2440.00
00737              40.00     2440.00
00738              80.00     2480.00
00739              40.00     2480.00
00740              80.00     2480.00
00741              40.00     2400.00
00742              80.00     2440.00
00743              80.00     2440.00
00744              80.00     2440.00
00745              80.00     2400.00
00746              80.00     2440.00
00747              80.00     2440.00
00748              80.00     2400.00
00749              80.00     2400.00
00750              40.00     2400.00
00751              80.00     2400.00
00752              40.00     2360.00
00753              80.00     2400.00
00754              40.00     2400.00
00755              80.00     2400.00
00756              80.00     2400.00
00757              80.00     2400.00
00758              40.00     2360.00
00759              40.00     2400.00
00760              80.00     2360.00
00761              40.00     2400.00
00762              80.00     2360.00
00763              40.00     2360.00
00764              40.00     2360.00
00765              80.00     2360.00
00766              40.00     2360.00
00767              80.00     2360.00
00768              80.00     2360.00
00769              80.00     2320.00
00770              80.00     2320.00
00771              80.00     2320.00
00772              80.00     2360.00
00773              80.00     2320.00
00774              80.00     2320.00
00775              80.00     2280.00
00776              80.00     2280.00
00777              80.00     2280.00
00778              80.00     2280.00
00779              40.00     2320.00
00780              80.00     2320.00
00781              80.00     2280.00
00782              80.00     2240.00
00783              80.00     2240.00
00784              80.00     2240.00
00785              80.00     2240.00
00786              40.00     2200.00
00787              80.00     2240.00
00788              80.00     2240.00
00789              80.00     2200.00
00790              40.00     2200.00
00791              80.00     2200.00
00792              80.00     2200.00
00793              80.00     2200.00
00794              40.00     2160.00
00795              40.00     2200.00
00796              40.00     2160.00
00797              40.00     2160.00
00798              80.00     2160.00
00799              40.00     2160.00
00800              40.00     2160.00
00801              40.00     2160.00
00802              80.00     2160.00
00803              40.00     2080.00
00804              80.00     2080.00
00805              40.00     2080.00
00806              80.00     2080.00
00807              40.00     2080.00
00808              40.00     2040.00
00809              40.00     2080.00
00810              40.00     2080.00
00811              80.00     2080.00
00812              80.00     2080.00
00813              40.00     2040.00
00814              80.00     2040.00
00815              40.00     2000.00
00816              40.00     2000.00
00817              40.00     2000.00
00818              80.00     2000.00
00819              40.00     2000.00
00820              80.00     1960.00
00821              40.00     1920.00
00822              40.00     1960.00
00823              40.00     1960.00
00824              80.00     1920.00
00825              40.00     1920.00
00826              80.00     1920.00
00827              40.00     1880.00
00828              80.00     1880.00
00829              40.00     1880.00
00830              40.00     1880.00
00831              40.00     1840.00
00832              80.00     1840.00
00833              40.00     1840.00
00834              80.00     1840.00
00835              40.00     1840.00
00836              80.00     1840.00
00837              40.00     1800.00
00838              80.00     1800.00
00839              80.00     1760.00
00840              80.00     1760.00
00841              80.00     1760.00
00842              80.00     1760.00
00843              40.00     1720.00
00844              80.00     1720.00
00845              40.00     1720.00
00846              40.00     1720.00
00847              80.00     1720.00
00848              80.00     1680.00
00849              40.00     1680.00
00850              80.00     1680.00
00851              40.00     1680.00
00852              80.00     1640.00
00853              40.00     1640.00
00854              40.00     1640.00
00855              80.00     1640.00
00856              40.00     1600.00
00857              80.00     1560.00
00858              40.00     1600.00
00859              40.00     1560.00
00860              40.00     1560.00
00861              40.00     1560.00
00862              40.00     1560.00
00863              80.00     1520.00
00864              40.00     1520.00
00865              40.00     1480.00
00866              40.00     1480.00
00867              40.00     1440.00
00868              40.00     1440.00
00869              40.00     1440.00
00870              40.00     1440.00
00871              40.00     1400.00
00872              40.00     1400.00
00873              40.00     1360.00
00874              40.00     1360.00
00875              40.00     1360.00
00876              40.00     1360.00
00877              40.00     1360.00
00878              40.00     1320.00
00879              40.00     1280.00
00880              40.00     1280.00
00881               0.00     1280.00
00882              40.00     1280.00
00883              40.00     1280.00
00884              40.00     1240.00
00885              40.00     1240.00
00886              40.00     1200.00
00887              40.00     1240.00
00888              40.00     1200.00
00889              40.00     1200.00
00890              40.00     1160.00
00891              40.00     1200.00
00892              40.00     1120.00
00893              40.00     1160.00
00894              40.00     1120.00
00895              40.00     1120.00
00896              40.00     1080.00
00897              40.00     1080.00
00898              40.00     1080.00
00899              40.00     1080.00
00900              40.00     1040.00
00901              40.00     1040.00
00902              40.00     1040.00
00903              40.00      960.00
00904              40.00      960.00
00905              40.00      960.00
00906              40.00      960.00
00907              40.00      960.00
00908              40.00      960.00
00909              40.00      880.00
00910              40.00      920.00
00911              40.00      880.00
00912              40.00      880.00
00913              40.00      880.00
00914              40.00      840.00
00915              40.00      840.00
00916              40.00      800.00
00917              40.00      800.00
00918               0.00      760.00
00919              40.00      760.00
00920              40.00      760.00
00921              40.00      720.00
00922               0.00      720.00
00923              40.00      720.00
00924              40.00      680.00
00925              40.00      720.00
00926              40.00      640.00
00927              40.00      640.00
00928             -40.00      640.00
00929              40.00      640.00
00930               0.00      560.00
00931              40.00      600.00
00932              40.00      600.00
00933               0.00      600.00
00934              40.00      560.00
00935              40.00      560.00
00936             -40.00      520.00
00937              40.00      480.00
00938             -40.00      480.00
00939               0.00      480.00
00940               0.00      440.00
00941             -40.00      440.00
00942              40.00      440.00
00943               0.00      400.00
00944              40.00      400.00
00945               0.00      400.00
00946              40.00      400.00
00947             -40.00      360.00
00948              40.00      360.00
00949             -40.00      360.00
00950               0.00      280.00
00951             -80.00      320.00
00952              40.00      320.00
00953               0.00      280.00
00954               0.00      280.00
00955              40.00      280.00
00956              40.00      240.00
00957              40.00      240.00
00958              40.00      160.00
00959              40.00      160.00
00960              40.00      160.00
00961             -40.00      160.00
00962               0.00      120.00
00963             -40.00      120.00
00964               0.00       80.00
00965              40.00      120.00
00966               0.00       80.00
00967              40.00       80.00
00968              40.00       40.00
00969              40.00        0.00
00970              40.00        0.00
00971              40.00        0.00
00972              40.00        0.00
00973              40.00      -40.00
00974              40.00      -40.00
00975              80.00        0.00
00976              80.00        0.00
00977              40.00      -80.00
00978            -120.00     -240.00
00979            -120.00     -160.00
00980               0.00     -200.00
00981              40.00      -80.00
00982              80.00     -120.00
00983              80.00     -160.00
00984              40.00     -160.00
00985             -40.00     -280.00
00986             -80.00     -200.00
00987              40.00     -240.00
00988              40.00     -200.00
00989              80.00     -280.00
00990             -40.00     -320.00
00991             -40.00     -320.00
00992               0.00     -320.00
00993              40.00     -320.00
00994              40.00     -360.00
00995             -40.00     -360.00
00996               0.00     -400.00
00997             -40.00     -400.00
00998             -40.00     -400.00
00999               0.00     -440.00
01000              40.00     -400.00
01001               0.00     -480.00
01002             -40.00     -480.00
01003             -40.00     -480.00
01004             -40.00     -480.00
01005              40.00     -520.00
01006             -40.00     -520.00
01007             -40.00     -520.00
01008             -40.00     -560.00
01009             -40.00     -560.00
01010               0.00     -600.00
01011             -40.00     -560.00
01012              40.00     -640.00
01013             -80.00     -640.00
01014             -40.00     -640.00
01015             -40.00     -680.00
01016             -40.00     -640.00
01017               0.00     -720.00
01018             -40.00     -680.00
01019               0.00     -720.00
01020             -40.00     -720.00
01021               0.00     -720.00
01022               0.00     -760.00
01023              40.00     -800.00
01024             -40.00     -800.00
01025               0.00     -800.00
01026             -40.00     -840.00
01027             -40.00     -840.00
01028             -40.00     -880.00
01029             -40.00     -880.00
01030             -40.00     -880.00
01031             -40.00     -880.00
01032             -40.00     -920.00
01033               0.00     -920.00
01034             -40.00     -920.00
01035             -40.00     -960.00
01036             -40.00     -920.00
01037             -40.00     -960.00
01038             -40.00    -1000.00
01039               0.00    -1040.00
01040             -40.00    -1000.00
01041               0.00    -1000.00
01042             -40.00    -1040.00
01043             -40.00    -1040.00
01044             -40.00    -1040.00
01045             -40.00    -1080.00
01046              40.00    -1120.00
01047             -40.00    -1120.00
01048               0.00    -1160.00
01049               0.00    -1160.00
01050             -40.00    -1160.00
01051             -40.00    -1200.00
01052               0.00    -1200.00
01053             -40.00    -1200.00
01054             -40.00    -1240.00
01055             -40.00    -1240.00
01056             -80.00    -1240.00
01057             -40.00    -1280.00
01058             -40.00    -1240.00
01059             -40.00    -1280.00
01060             -40.00    -1280.00
01061             -80.00    -1320.00
01062             -40.00    -1320.00
01063             -40.00    -1360.00
01064             -40.00    -1320.00
01065             -80.00    -1360.00
01066             -40.00    -1360.00
01067             -40.00    -1400.00
01068             -40.00    -1400.00
01069             -40.00    -1440.00
01070             -80.00    -1400.00
01071             -40.00    -1440.00
01072             -80.00    -1440.00
01073             -80.00    -1480.00
01074             -80.00    -1480.00
01075             -80.00    -1480.00
01076             -40.00    -1480.00
01077             -40.00    -1480.00
01078             -80.00    -1520.00
01079             -80.00    -1520.00
01080             -80.00    -1560.00
01081             -40.00    -1560.00
01082             -80.00    -1560.00
01083             -40.00    -1600.00
01084             -40.00    -1600.00
01085             -40.00    -1600.00
01086             -40.00    -1600.00
01087             -40.00    -1640.00
01088             -40.00    -1640.00
01089               0.00    -1640.00
01090             -40.00    -1680.00
01091             -40.00    -1680.00
01092             -80.00    -1680.00
01093             -40.00    -1720.00
01094             -40.00    -1720.00
