Unit:(mV)
                     CH1         CH2
00548            -240.00     1080.00
00549            -240.00     1080.00
00550            -240.00     1080.00
00551            -240.00     1120.00
00552            -240.00     1120.00
00553            -240.00     1120.00
00554            -240.00     1120.00
00555            -240.00     1120.00
00556            -240.00     1160.00
00557            -240.00     1200.00
00558            -240.00     1160.00
00559            -240.00     1200.00
00560            -240.00     1200.00
00561            -240.00     1200.00
00562            -240.00     1200.00
00563            -280.00     1200.00
00564            -280.00     1240.00
00565            -280.00     1240.00
00566            -280.00     1240.00
00567            -280.00     1280.00
00568            -280.00     1280.00
00569            -280.00     1280.00
00570            -280.00     1320.00
00571            -280.00     1280.00
00572            -320.00     1280.00
00573            -280.00     1320.00
00574            -280.00     1320.00
00575            -280.00     1360.00
00576            -280.00     1360.00
00577            -280.00     1360.00
00578            -280.00     1360.00
00579            -320.00     1360.00
00580            -280.00     1400.00
00581            -320.00     1400.00
00582            -280.00     1440.00
00583            -320.00     1440.00
00584            -280.00     1440.00
00585            -320.00     1440.00
00586            -360.00     1440.00
00587            -360.00     1440.00
00588            -360.00     1480.00
00589            -360.00     1440.00
00590            -280.00     1480.00
00591            -360.00     1520.00
00592            -360.00     1480.00
00593            -360.00     1520.00
00594            -360.00     1520.00
00595            -360.00     1520.00
00596            -360.00     1560.00
00597            -360.00     1560.00
00598            -360.00     1560.00
00599            -360.00     1560.00
00600            -360.00     1600.00
00601            -360.00     1600.00
00602            -400.00     1640.00
00603            -360.00     1600.00
00604            -400.00     1600.00
00605            -360.00     1640.00
00606            -400.00     1640.00
00607            -360.00     1640.00
00608            -400.00     1640.00
00609            -360.00     1640.00
00610            -400.00     1680.00
00611            -400.00     1680.00
00612            -440.00     1680.00
00613            -400.00     1680.00
00614            -400.00     1680.00
00615            -400.00     1680.00
00616            -440.00     1720.00
00617            -400.00     1680.00
00618            -440.00     1720.00
00619            -400.00     1720.00
00620            -400.00     1720.00
00621            -400.00     1720.00
00622            -440.00     1720.00
00623            -400.00     1760.00
00624            -440.00     1760.00
00625            -440.00     1760.00
00626            -440.00     1720.00
00627            -400.00     1760.00
00628            -440.00     1760.00
00629            -440.00     1760.00
00630            -440.00     1800.00
00631            -440.00     1800.00
00632            -440.00     1800.00
00633            -440.00     1800.00
00634            -440.00     1840.00
00635            -440.00     1840.00
00636            -400.00     1840.00
00637            -440.00     1840.00
00638            -400.00     1840.00
00639            -400.00     1840.00
00640            -440.00     1840.00
00641            -440.00     1840.00
00642            -440.00     1880.00
00643            -440.00     1880.00
00644            -440.00     1880.00
00645            -440.00     1880.00
00646            -440.00     1880.00
00647            -440.00     1880.00
00648            -400.00     1920.00
00649            -440.00     1920.00
00650            -440.00     1880.00
00651            -440.00     1920.00
00652            -480.00     1920.00
00653            -440.00     1920.00
00654            -440.00     1920.00
00655            -440.00     1920.00
00656            -440.00     1920.00
00657            -440.00     1920.00
00658            -440.00     1920.00
00659            -440.00     1920.00
00660            -440.00     1960.00
00661            -440.00     1920.00
00662            -440.00     1920.00
00663            -440.00     1960.00
00664            -440.00     1960.00
00665            -440.00     2000.00
00666            -440.00     2000.00
00667            -440.00     2000.00
00668            -440.00     2000.00
00669            -480.00     2000.00
00670            -440.00     2000.00
00671            -440.00     2000.00
00672            -440.00     2000.00
00673            -480.00     2000.00
00674            -440.00     2000.00
00675            -440.00     2000.00
00676            -520.00     2000.00
00677            -520.00     2040.00
00678            -520.00     2000.00
00679            -520.00     2040.00
00680            -440.00     2040.00
00681            -520.00     2000.00
00682            -520.00     2000.00
00683            -520.00     2040.00
00684            -520.00     2040.00
00685            -520.00     2040.00
00686            -520.00     2040.00
00687            -480.00     2040.00
00688            -520.00     2040.00
00689            -520.00     2040.00
00690            -480.00     2040.00
00691            -520.00     2040.00
00692            -440.00     2040.00
00693            -520.00     2040.00
00694            -520.00     2040.00
00695            -520.00     2040.00
00696            -520.00     2040.00
00697            -520.00     2080.00
00698            -480.00     2040.00
00699            -520.00     2080.00
00700            -520.00     2040.00
00701            -520.00     2080.00
00702            -520.00     2080.00
00703            -520.00     2080.00
00704            -480.00     2040.00
00705            -520.00     2080.00
00706            -480.00     2080.00
00707            -480.00     2040.00
00708            -520.00     2040.00
00709            -520.00     2080.00
00710            -520.00     2040.00
00711            -520.00     2080.00
00712            -520.00     2080.00
00713            -480.00     2080.00
00714            -520.00     2080.00
00715            -440.00     2080.00
00716            -520.00     2080.00
00717            -520.00     2040.00
00718            -480.00     2040.00
00719            -480.00     2080.00
00720            -520.00     2040.00
00721            -520.00     2040.00
00722            -520.00     2040.00
00723            -480.00     2080.00
00724            -520.00     2040.00
00725            -520.00     2040.00
00726            -480.00     2080.00
00727            -520.00     2080.00
00728            -520.00     2080.00
00729            -520.00     2040.00
00730            -520.00     2040.00
00731            -440.00     2080.00
00732            -520.00     2040.00
00733            -440.00     2080.00
00734            -520.00     2040.00
00735            -480.00     2080.00
00736            -520.00     2040.00
00737            -520.00     2040.00
00738            -520.00     2040.00
00739            -520.00     2080.00
00740            -520.00     2040.00
00741            -480.00     2040.00
00742            -520.00     2000.00
00743            -520.00     2040.00
00744            -520.00     2040.00
00745            -480.00     2040.00
00746            -520.00     2000.00
00747            -480.00     2040.00
00748            -520.00     2000.00
00749            -480.00     2000.00
00750            -520.00     2040.00
00751            -520.00     2000.00
00752            -520.00     2000.00
00753            -520.00     2040.00
00754            -520.00     2000.00
00755            -520.00     2000.00
00756            -520.00     2000.00
00757            -520.00     2000.00
00758            -520.00     2000.00
00759            -520.00     1960.00
00760            -520.00     2000.00
00761            -480.00     2000.00
00762            -440.00     2000.00
00763            -520.00     1960.00
00764            -520.00     1960.00
00765            -440.00     2000.00
00766            -520.00     1960.00
00767            -440.00     1960.00
00768            -440.00     1920.00
00769            -440.00     1920.00
00770            -480.00     2000.00
00771            -440.00     1920.00
00772            -480.00     1920.00
00773            -440.00     1920.00
00774            -440.00     1920.00
00775            -480.00     1920.00
00776            -440.00     1920.00
00777            -440.00     1880.00
00778            -520.00     1920.00
00779            -440.00     1920.00
00780            -440.00     1920.00
00781            -440.00     1880.00
00782            -440.00     1920.00
00783            -440.00     1880.00
00784            -440.00     1880.00
00785            -440.00     1840.00
00786            -440.00     1880.00
00787            -440.00     1840.00
00788            -440.00     1880.00
00789            -440.00     1840.00
00790            -440.00     1840.00
00791            -440.00     1840.00
00792            -440.00     1840.00
00793            -440.00     1840.00
00794            -440.00     1840.00
00795            -440.00     1800.00
00796            -440.00     1840.00
00797            -440.00     1840.00
00798            -440.00     1800.00
00799            -440.00     1800.00
00800            -440.00     1760.00
00801            -440.00     1760.00
00802            -400.00     1760.00
00803            -440.00     1760.00
00804            -440.00     1760.00
00805            -440.00     1760.00
00806            -440.00     1760.00
00807            -440.00     1720.00
00808            -440.00     1720.00
00809            -440.00     1720.00
00810            -440.00     1720.00
00811            -440.00     1720.00
00812            -440.00     1680.00
00813            -440.00     1680.00
00814            -440.00     1680.00
00815            -440.00     1680.00
00816            -400.00     1680.00
00817            -400.00     1680.00
00818            -440.00     1680.00
00819            -400.00     1680.00
00820            -440.00     1640.00
00821            -400.00     1680.00
00822            -440.00     1600.00
00823            -440.00     1640.00
00824            -400.00     1640.00
00825            -400.00     1600.00
00826            -400.00     1640.00
00827            -400.00     1600.00
00828            -400.00     1600.00
00829            -400.00     1560.00
00830            -440.00     1640.00
00831            -400.00     1520.00
00832            -400.00     1560.00
00833            -400.00     1560.00
00834            -440.00     1560.00
00835            -400.00     1560.00
00836            -400.00     1520.00
00837            -400.00     1520.00
00838            -360.00     1520.00
00839            -400.00     1520.00
00840            -360.00     1480.00
00841            -400.00     1480.00
00842            -400.00     1480.00
00843            -400.00     1440.00
00844            -400.00     1440.00
00845            -360.00     1440.00
00846            -360.00     1440.00
00847            -400.00     1400.00
00848            -400.00     1400.00
00849            -360.00     1400.00
00850            -360.00     1400.00
00851            -360.00     1360.00
00852            -360.00     1360.00
00853            -320.00     1400.00
00854            -360.00     1360.00
00855            -360.00     1360.00
00856            -360.00     1360.00
00857            -320.00     1320.00
00858            -360.00     1280.00
00859            -360.00     1280.00
00860            -360.00     1280.00
00861            -360.00     1280.00
00862            -280.00     1280.00
00863            -320.00     1280.00
00864            -280.00     1240.00
00865            -280.00     1240.00
00866            -320.00     1240.00
00867            -280.00     1240.00
00868            -360.00     1200.00
00869            -280.00     1200.00
00870            -280.00     1200.00
00871            -360.00     1200.00
00872            -280.00     1200.00
00873            -280.00     1200.00
00874            -280.00     1200.00
00875            -280.00     1120.00
00876            -280.00     1120.00
00877            -280.00     1120.00
00878            -240.00     1120.00
00879            -280.00     1080.00
00880            -240.00     1080.00
00881            -280.00     1080.00
00882            -280.00     1080.00
00883            -240.00     1080.00
00884            -240.00     1080.00
00885            -280.00     1040.00
00886            -280.00     1040.00
00887            -240.00     1040.00
00888            -280.00     1040.00
00889            -280.00      960.00
00890            -240.00     1000.00
00891            -240.00      960.00
00892            -240.00      960.00
00893            -240.00      960.00
00894            -240.00      920.00
00895            -240.00      920.00
00896            -240.00      920.00
00897            -240.00      880.00
00898            -240.00      880.00
00899            -200.00      880.00
00900            -240.00      880.00
00901            -240.00      880.00
00902            -240.00      880.00
00903            -240.00      840.00
00904            -240.00      800.00
00905            -240.00      800.00
00906            -240.00      800.00
00907            -200.00      800.00
00908            -200.00      760.00
00909            -240.00      800.00
00910            -200.00      760.00
00911            -200.00      720.00
00912            -200.00      720.00
00913            -200.00      720.00
00914            -120.00      720.00
00915            -200.00      680.00
00916            -200.00      720.00
00917            -160.00      680.00
00918            -120.00      640.00
00919            -160.00      640.00
00920            -200.00      640.00
00921            -160.00      640.00
00922            -160.00      640.00
00923            -120.00      600.00
00924            -200.00      600.00
00925            -120.00      600.00
00926            -120.00      560.00
00927            -160.00      560.00
00928            -120.00      560.00
00929            -120.00      560.00
00930            -120.00      520.00
00931            -120.00      480.00
00932            -120.00      480.00
00933            -120.00      480.00
00934            -120.00      480.00
00935            -120.00      440.00
00936            -120.00      440.00
00937            -120.00      400.00
00938            -120.00      400.00
00939            -120.00      400.00
00940            -120.00      400.00
00941            -120.00      400.00
00942            -120.00      400.00
00943            -120.00      360.00
00944            -120.00      360.00
00945            -120.00      320.00
00946            -120.00      360.00
00947             -80.00      320.00
00948            -120.00      280.00
00949             -80.00      280.00
00950             -80.00      280.00
00951             -80.00      240.00
00952             -80.00      280.00
00953             -80.00      200.00
00954             -80.00      240.00
00955             -80.00      160.00
00956             -80.00      160.00
00957             -80.00      160.00
00958             -40.00      160.00
00959             -80.00      160.00
00960             -80.00      120.00
00961             -80.00      120.00
00962             -80.00       80.00
00963             -80.00       80.00
00964             -40.00       80.00
00965             -80.00       80.00
00966               0.00       40.00
00967             -40.00       80.00
00968             -40.00       80.00
00969               0.00        0.00
00970             -40.00       40.00
00971             -40.00        0.00
00972             -40.00        0.00
00973             -40.00        0.00
00974              40.00        0.00
00975              40.00      -40.00
00976              40.00      -40.00
00977              40.00        0.00
00978              40.00     -120.00
00979             -80.00     -200.00
00980            -120.00     -160.00
00981              40.00     -200.00
00982              40.00      -80.00
00983              80.00      -80.00
00984              80.00     -120.00
00985              80.00     -160.00
00986               0.00     -200.00
00987             -40.00     -200.00
00988              40.00     -200.00
00989              80.00     -200.00
00990              80.00     -200.00
00991              40.00     -320.00
00992              40.00     -280.00
00993              40.00     -320.00
00994              80.00     -240.00
00995              80.00     -320.00
00996              80.00     -320.00
00997              40.00     -360.00
00998              40.00     -320.00
00999              40.00     -360.00
01000              40.00     -360.00
01001              80.00     -360.00
01002              80.00     -400.00
01003              80.00     -400.00
01004              80.00     -440.00
01005              40.00     -400.00
01006              80.00     -480.00
01007              80.00     -480.00
01008              80.00     -480.00
01009              80.00     -520.00
01010              80.00     -480.00
01011              80.00     -480.00
01012              80.00     -480.00
01013              80.00     -520.00
01014             120.00     -560.00
01015              80.00     -520.00
01016             120.00     -560.00
01017              80.00     -560.00
01018             120.00     -560.00
01019             120.00     -560.00
01020             120.00     -640.00
01021             120.00     -640.00
01022             120.00     -640.00
01023             120.00     -680.00
01024             120.00     -640.00
01025             160.00     -680.00
01026             120.00     -680.00
01027             160.00     -720.00
01028             120.00     -680.00
01029             120.00     -720.00
01030             120.00     -720.00
01031             200.00     -760.00
01032             160.00     -760.00
01033             200.00     -800.00
01034             120.00     -800.00
01035             200.00     -800.00
01036             120.00     -800.00
01037             200.00     -840.00
01038             200.00     -800.00
01039             200.00     -840.00
01040             200.00     -880.00
01041             200.00     -840.00
01042             200.00     -880.00
01043             200.00     -880.00
01044             240.00     -880.00
01045             200.00     -920.00
01046             200.00     -920.00
01047             240.00     -920.00
01048             200.00     -960.00
01049             240.00     -920.00
01050             200.00     -960.00
01051             240.00     -960.00
01052             240.00    -1000.00
01053             240.00    -1000.00
01054             200.00    -1000.00
01055             240.00    -1000.00
01056             240.00    -1040.00
01057             240.00    -1040.00
01058             240.00    -1040.00
01059             280.00    -1080.00
01060             280.00    -1080.00
01061             240.00    -1120.00
01062             280.00    -1120.00
01063             280.00    -1120.00
01064             240.00    -1120.00
01065             280.00    -1160.00
01066             280.00    -1120.00
01067             240.00    -1160.00
01068             280.00    -1160.00
01069             280.00    -1160.00
01070             280.00    -1200.00
01071             240.00    -1200.00
01072             280.00    -1200.00
01073             280.00    -1200.00
01074             280.00    -1200.00
01075             280.00    -1200.00
01076             280.00    -1240.00
01077             280.00    -1280.00
01078             280.00    -1280.00
01079             280.00    -1280.00
01080             280.00    -1320.00
01081             280.00    -1320.00
01082             280.00    -1320.00
01083             280.00    -1320.00
01084             280.00    -1320.00
01085             280.00    -1360.00
01086             280.00    -1360.00
01087             320.00    -1360.00
01088             320.00    -1360.00
01089             360.00    -1360.00
01090             360.00    -1400.00
01091             280.00    -1360.00
01092             360.00    -1400.00
01093             360.00    -1440.00
01094             360.00    -1440.00
01095             360.00    -1440.00
01096             360.00    -1440.00
01097             360.00    -1480.00
01098             360.00    -1440.00
01099             360.00    -1440.00
01100             360.00    -1480.00
01101             360.00    -1480.00
