Unit:(mV)
                     CH1         CH2
00085            -200.00    -1840.00
00086            -200.00    -1880.00
00087            -240.00    -1920.00
00088            -200.00    -1920.00
00089            -200.00    -1920.00
00090            -240.00    -1920.00
00091            -200.00    -1960.00
00092            -240.00    -1960.00
00093            -240.00    -1960.00
00094            -240.00    -1960.00
00095            -200.00    -1960.00
00096            -200.00    -2000.00
00097            -240.00    -2000.00
00098            -240.00    -2000.00
00099            -200.00    -2040.00
00100            -240.00    -2000.00
00101            -240.00    -2080.00
00102            -240.00    -2080.00
00103            -200.00    -2080.00
00104            -240.00    -2080.00
00105            -200.00    -2040.00
00106            -240.00    -2120.00
00107            -240.00    -2080.00
00108            -200.00    -2120.00
00109            -240.00    -2120.00
00110            -240.00    -2120.00
00111            -240.00    -2160.00
00112            -240.00    -2120.00
00113            -240.00    -2160.00
00114            -200.00    -2160.00
00115            -240.00    -2160.00
00116            -200.00    -2160.00
00117            -240.00    -2160.00
00118            -240.00    -2200.00
00119            -240.00    -2200.00
00120            -200.00    -2200.00
00121            -240.00    -2240.00
00122            -240.00    -2200.00
00123            -240.00    -2240.00
00124            -240.00    -2240.00
00125            -240.00    -2280.00
00126            -240.00    -2280.00
00127            -240.00    -2280.00
00128            -240.00    -2280.00
00129            -240.00    -2280.00
00130            -280.00    -2280.00
00131            -240.00    -2280.00
00132            -240.00    -2320.00
00133            -280.00    -2280.00
00134            -240.00    -2320.00
00135            -280.00    -2320.00
00136            -240.00    -2320.00
00137            -240.00    -2320.00
00138            -280.00    -2360.00
00139            -280.00    -2320.00
00140            -240.00    -2400.00
00141            -240.00    -2360.00
00142            -240.00    -2400.00
00143            -280.00    -2360.00
00144            -280.00    -2400.00
00145            -240.00    -2400.00
00146            -280.00    -2400.00
00147            -280.00    -2400.00
00148            -240.00    -2400.00
00149            -240.00    -2400.00
00150            -280.00    -2440.00
00151            -280.00    -2440.00
00152            -240.00    -2440.00
00153            -280.00    -2440.00
00154            -280.00    -2440.00
00155            -280.00    -2440.00
00156            -240.00    -2440.00
00157            -240.00    -2440.00
00158            -280.00    -2440.00
00159            -280.00    -2480.00
00160            -280.00    -2480.00
00161            -280.00    -2480.00
00162            -280.00    -2480.00
00163            -240.00    -2480.00
00164            -240.00    -2480.00
00165            -280.00    -2480.00
00166            -240.00    -2480.00
00167            -240.00    -2480.00
00168            -240.00    -2480.00
00169            -280.00    -2480.00
00170            -240.00    -2480.00
00171            -280.00    -2480.00
00172            -280.00    -2480.00
00173            -280.00    -2480.00
00174            -240.00    -2520.00
00175            -280.00    -2480.00
00176            -280.00    -2480.00
00177            -240.00    -2520.00
00178            -240.00    -2520.00
00179            -240.00    -2560.00
00180            -280.00    -2520.00
00181            -240.00    -2520.00
00182            -240.00    -2560.00
00183            -280.00    -2560.00
00184            -240.00    -2560.00
00185            -280.00    -2520.00
00186            -280.00    -2560.00
00187            -280.00    -2560.00
00188            -280.00    -2560.00
00189            -280.00    -2560.00
00190            -280.00    -2560.00
00191            -280.00    -2560.00
00192            -280.00    -2560.00
00193            -280.00    -2560.00
00194            -280.00    -2560.00
00195            -280.00    -2560.00
00196            -280.00    -2560.00
00197            -280.00    -2560.00
00198            -280.00    -2560.00
00199            -280.00    -2560.00
00200            -280.00    -2560.00
00201            -280.00    -2560.00
00202            -280.00    -2560.00
00203            -320.00    -2560.00
00204            -280.00    -2560.00
00205            -280.00    -2560.00
00206            -280.00    -2560.00
00207            -320.00    -2560.00
00208            -280.00    -2560.00
00209            -280.00    -2560.00
00210            -360.00    -2560.00
00211            -280.00    -2560.00
00212            -280.00    -2560.00
00213            -280.00    -2560.00
00214            -280.00    -2560.00
00215            -280.00    -2560.00
00216            -240.00    -2560.00
00217            -280.00    -2560.00
00218            -280.00    -2560.00
00219            -280.00    -2520.00
00220            -280.00    -2560.00
00221            -280.00    -2560.00
00222            -280.00    -2560.00
00223            -280.00    -2560.00
00224            -280.00    -2560.00
00225            -280.00    -2520.00
00226            -240.00    -2520.00
00227            -280.00    -2560.00
00228            -280.00    -2520.00
00229            -240.00    -2520.00
00230            -280.00    -2480.00
00231            -280.00    -2520.00
00232            -280.00    -2480.00
00233            -240.00    -2520.00
00234            -280.00    -2520.00
00235            -280.00    -2520.00
00236            -280.00    -2480.00
00237            -280.00    -2480.00
00238            -240.00    -2480.00
00239            -240.00    -2480.00
00240            -240.00    -2480.00
00241            -240.00    -2480.00
00242            -280.00    -2480.00
00243            -280.00    -2480.00
00244            -280.00    -2480.00
00245            -280.00    -2480.00
00246            -240.00    -2480.00
00247            -280.00    -2480.00
00248            -240.00    -2440.00
00249            -240.00    -2480.00
00250            -280.00    -2440.00
00251            -240.00    -2480.00
00252            -240.00    -2440.00
00253            -240.00    -2440.00
00254            -280.00    -2440.00
00255            -240.00    -2440.00
00256            -280.00    -2400.00
00257            -280.00    -2440.00
00258            -280.00    -2400.00
00259            -280.00    -2440.00
00260            -320.00    -2400.00
00261            -280.00    -2400.00
00262            -280.00    -2400.00
00263            -280.00    -2400.00
00264            -280.00    -2400.00
00265            -280.00    -2400.00
00266            -240.00    -2320.00
00267            -280.00    -2360.00
00268            -240.00    -2400.00
00269            -280.00    -2360.00
00270            -240.00    -2360.00
00271            -280.00    -2320.00
00272            -280.00    -2320.00
00273            -280.00    -2320.00
00274            -240.00    -2320.00
00275            -280.00    -2320.00
00276            -280.00    -2280.00
00277            -240.00    -2320.00
00278            -280.00    -2320.00
00279            -280.00    -2280.00
00280            -240.00    -2280.00
00281            -280.00    -2280.00
00282            -280.00    -2280.00
00283            -240.00    -2240.00
00284            -240.00    -2240.00
00285            -240.00    -2200.00
00286            -240.00    -2240.00
00287            -240.00    -2200.00
00288            -240.00    -2200.00
00289            -240.00    -2200.00
00290            -240.00    -2200.00
00291            -280.00    -2160.00
00292            -240.00    -2160.00
00293            -240.00    -2160.00
00294            -240.00    -2160.00
00295            -240.00    -2160.00
00296            -240.00    -2160.00
00297            -240.00    -2120.00
00298            -240.00    -2120.00
00299            -240.00    -2120.00
00300            -240.00    -2120.00
00301            -240.00    -2080.00
00302            -240.00    -2080.00
00303            -240.00    -2080.00
00304            -240.00    -2080.00
00305            -240.00    -2080.00
00306            -240.00    -2080.00
00307            -240.00    -2040.00
00308            -240.00    -2040.00
00309            -240.00    -2000.00
00310            -240.00    -2000.00
00311            -200.00    -2000.00
00312            -240.00    -2000.00
00313            -200.00    -2000.00
00314            -240.00    -1960.00
00315            -240.00    -1960.00
00316            -240.00    -1960.00
00317            -240.00    -1960.00
00318            -240.00    -1920.00
00319            -240.00    -1920.00
00320            -240.00    -1960.00
00321            -240.00    -1960.00
00322            -200.00    -1920.00
00323            -240.00    -1920.00
00324            -240.00    -1880.00
00325            -240.00    -1920.00
00326            -200.00    -1840.00
00327            -240.00    -1840.00
00328            -240.00    -1840.00
00329            -240.00    -1840.00
00330            -240.00    -1840.00
00331            -240.00    -1800.00
00332            -240.00    -1800.00
00333            -240.00    -1800.00
00334            -240.00    -1760.00
00335            -200.00    -1760.00
00336            -240.00    -1760.00
00337            -240.00    -1720.00
00338            -200.00    -1760.00
00339            -200.00    -1680.00
00340            -200.00    -1720.00
00341            -200.00    -1720.00
00342            -240.00    -1680.00
00343            -200.00    -1680.00
00344            -200.00    -1680.00
00345            -200.00    -1640.00
00346            -200.00    -1640.00
00347            -200.00    -1640.00
00348            -200.00    -1600.00
00349            -200.00    -1600.00
00350            -200.00    -1600.00
00351            -200.00    -1560.00
00352            -200.00    -1600.00
00353            -200.00    -1560.00
00354            -200.00    -1520.00
00355            -160.00    -1520.00
00356            -160.00    -1520.00
00357            -200.00    -1480.00
00358            -200.00    -1480.00
00359            -160.00    -1480.00
00360            -120.00    -1440.00
00361            -160.00    -1480.00
00362            -200.00    -1440.00
00363            -120.00    -1400.00
00364            -160.00    -1400.00
00365            -120.00    -1440.00
00366            -120.00    -1400.00
00367            -120.00    -1360.00
00368            -120.00    -1360.00
00369            -120.00    -1360.00
00370            -120.00    -1320.00
00371            -120.00    -1320.00
00372            -120.00    -1320.00
00373            -120.00    -1280.00
00374            -120.00    -1280.00
00375            -120.00    -1280.00
00376            -160.00    -1240.00
00377            -120.00    -1240.00
00378            -120.00    -1200.00
00379            -120.00    -1200.00
00380            -120.00    -1200.00
00381            -120.00    -1200.00
00382            -120.00    -1200.00
00383            -120.00    -1160.00
00384            -120.00    -1160.00
00385            -120.00    -1120.00
00386            -120.00    -1120.00
00387            -120.00    -1120.00
00388            -160.00    -1120.00
00389            -120.00    -1080.00
00390            -120.00    -1040.00
00391            -120.00    -1080.00
00392            -120.00    -1040.00
00393            -120.00    -1040.00
00394            -120.00    -1000.00
00395            -120.00    -1000.00
00396            -120.00    -1000.00
00397            -120.00     -920.00
00398            -120.00     -920.00
00399            -120.00     -920.00
00400            -120.00     -880.00
00401            -120.00     -880.00
00402            -120.00     -880.00
00403            -120.00     -840.00
00404            -120.00     -840.00
00405            -120.00     -840.00
00406            -120.00     -800.00
00407            -120.00     -840.00
00408             -80.00     -800.00
00409             -80.00     -800.00
00410             -80.00     -760.00
00411            -120.00     -760.00
00412            -120.00     -720.00
00413            -120.00     -720.00
00414             -80.00     -680.00
00415             -80.00     -680.00
00416             -80.00     -680.00
00417             -80.00     -680.00
00418             -80.00     -640.00
00419             -80.00     -640.00
00420             -80.00     -640.00
00421             -80.00     -600.00
00422             -40.00     -600.00
00423             -80.00     -560.00
00424             -40.00     -560.00
00425             -80.00     -520.00
00426             -40.00     -520.00
00427             -80.00     -480.00
00428             -80.00     -480.00
00429             -80.00     -480.00
00430             -80.00     -440.00
00431             -40.00     -440.00
00432             -40.00     -400.00
00433             -40.00     -400.00
00434             -80.00     -400.00
00435             -40.00     -400.00
00436             -40.00     -360.00
00437             -40.00     -360.00
00438             -40.00     -360.00
00439             -40.00     -320.00
00440             -40.00     -320.00
00441             -40.00     -280.00
00442             -40.00     -320.00
00443             -40.00     -240.00
00444             -40.00     -240.00
00445             -40.00     -240.00
00446             -40.00     -200.00
00447             -40.00     -200.00
00448             -80.00     -200.00
00449             -40.00     -160.00
00450             -40.00     -160.00
00451             -40.00     -160.00
00452             -40.00     -160.00
00453             -40.00     -120.00
00454             -40.00      -80.00
00455               0.00      -40.00
00456             -40.00      -80.00
00457             -40.00      -40.00
00458             -40.00      -40.00
00459             -40.00      -40.00
00460             -40.00        0.00
00461             -40.00        0.00
00462              40.00       40.00
00463              40.00       80.00
00464              40.00      120.00
00465              80.00      120.00
00466             -40.00       40.00
00467            -120.00        0.00
00468             -80.00       80.00
00469              40.00      120.00
00470              40.00      240.00
00471              80.00      160.00
00472              40.00      280.00
00473              40.00      160.00
00474             -40.00      160.00
00475               0.00      240.00
00476              40.00      280.00
00477              80.00      320.00
00478              40.00      240.00
00479             -40.00      280.00
00480              40.00      280.00
00481              40.00      360.00
00482              40.00      360.00
00483              40.00      360.00
00484              40.00      400.00
00485              40.00      400.00
00486              40.00      440.00
00487              80.00      440.00
00488              80.00      480.00
00489              80.00      480.00
00490              40.00      480.00
00491              40.00      480.00
00492              80.00      520.00
00493              80.00      560.00
00494              40.00      560.00
00495              40.00      560.00
00496              40.00      600.00
00497              40.00      600.00
00498              80.00      600.00
00499              80.00      640.00
00500              80.00      640.00
00501              80.00      640.00
00502              80.00      680.00
00503              80.00      640.00
00504              80.00      720.00
00505              80.00      720.00
00506              80.00      720.00
00507              80.00      760.00
00508              80.00      760.00
00509              80.00      800.00
00510              80.00      800.00
00511              80.00      800.00
00512              80.00      800.00
00513              80.00      840.00
00514              80.00      840.00
00515              80.00      880.00
00516              80.00      880.00
00517              80.00      880.00
00518              80.00      920.00
00519              80.00      920.00
00520              80.00      920.00
00521              80.00      920.00
00522              80.00      960.00
00523              80.00     1000.00
00524              80.00      960.00
00525              80.00     1040.00
00526              80.00     1040.00
00527              80.00     1040.00
00528             120.00     1080.00
00529              80.00     1080.00
00530             120.00     1080.00
00531              80.00     1120.00
00532              80.00     1120.00
00533              80.00     1120.00
00534             120.00     1160.00
00535             120.00     1160.00
00536             120.00     1200.00
00537             120.00     1200.00
00538             120.00     1200.00
00539             120.00     1200.00
00540             120.00     1240.00
00541             120.00     1240.00
00542             160.00     1240.00
00543             120.00     1280.00
00544             120.00     1280.00
00545             160.00     1280.00
00546             120.00     1320.00
00547             120.00     1360.00
00548             160.00     1360.00
00549             200.00     1360.00
00550             120.00     1400.00
00551             160.00     1400.00
00552             200.00     1400.00
00553             160.00     1400.00
00554             200.00     1440.00
00555             200.00     1440.00
00556             200.00     1440.00
00557             200.00     1440.00
00558             200.00     1440.00
00559             120.00     1480.00
00560             200.00     1520.00
00561             160.00     1520.00
00562             200.00     1520.00
00563             200.00     1560.00
00564             200.00     1560.00
00565             200.00     1560.00
00566             200.00     1600.00
00567             200.00     1640.00
00568             200.00     1640.00
00569             200.00     1600.00
00570             200.00     1640.00
00571             200.00     1680.00
00572             200.00     1680.00
00573             200.00     1640.00
00574             200.00     1680.00
00575             200.00     1680.00
00576             200.00     1720.00
00577             200.00     1720.00
00578             200.00     1720.00
00579             200.00     1720.00
00580             200.00     1720.00
00581             200.00     1760.00
00582             200.00     1760.00
00583             200.00     1760.00
00584             200.00     1760.00
00585             200.00     1840.00
00586             200.00     1800.00
00587             200.00     1840.00
00588             200.00     1840.00
00589             200.00     1840.00
00590             200.00     1880.00
00591             200.00     1840.00
00592             200.00     1880.00
00593             200.00     1880.00
00594             200.00     1920.00
00595             200.00     1880.00
00596             200.00     1920.00
00597             200.00     1920.00
00598             240.00     2000.00
00599             200.00     1920.00
00600             200.00     2000.00
00601             200.00     1960.00
00602             200.00     1960.00
00603             200.00     2000.00
00604             240.00     2000.00
00605             240.00     2040.00
00606             240.00     2040.00
00607             240.00     2040.00
00608             240.00     2080.00
00609             240.00     2040.00
00610             200.00     2040.00
00611             240.00     2080.00
00612             240.00     2080.00
00613             240.00     2080.00
00614             240.00     2080.00
00615             240.00     2120.00
00616             240.00     2160.00
00617             240.00     2160.00
00618             240.00     2080.00
00619             240.00     2120.00
00620             240.00     2160.00
00621             240.00     2160.00
00622             240.00     2200.00
00623             240.00     2200.00
00624             240.00     2200.00
00625             240.00     2200.00
00626             280.00     2200.00
00627             240.00     2240.00
00628             240.00     2240.00
00629             280.00     2200.00
00630             240.00     2240.00
00631             240.00     2240.00
00632             240.00     2240.00
00633             240.00     2240.00
00634             280.00     2240.00
00635             280.00     2240.00
00636             280.00     2280.00
00637             280.00     2240.00
00638             280.00     2320.00
00639             240.00     2320.00
00640             280.00     2280.00
00641             240.00     2320.00
00642             280.00     2320.00
00643             280.00     2320.00
00644             240.00     2360.00
00645             240.00     2360.00
00646             240.00     2320.00
00647             240.00     2360.00
00648             240.00     2360.00
00649             240.00     2360.00
00650             240.00     2360.00
00651             280.00     2360.00
00652             280.00     2400.00
00653             240.00     2360.00
00654             240.00     2400.00
00655             280.00     2400.00
00656             280.00     2440.00
00657             280.00     2400.00
00658             240.00     2400.00
00659             240.00     2440.00
00660             280.00     2440.00
00661             240.00     2440.00
00662             280.00     2440.00
00663             280.00     2480.00
00664             240.00     2440.00
00665             280.00     2440.00
00666             280.00     2480.00
00667             280.00     2480.00
00668             280.00     2480.00
00669             240.00     2480.00
00670             280.00     2520.00
00671             280.00     2480.00
00672             280.00     2480.00
00673             280.00     2520.00
00674             280.00     2480.00
00675             280.00     2480.00
00676             280.00     2480.00
00677             280.00     2480.00
00678             280.00     2520.00
00679             280.00     2520.00
00680             280.00     2520.00
00681             280.00     2520.00
00682             280.00     2520.00
00683             280.00     2520.00
00684             280.00     2520.00
00685             280.00     2520.00
00686             280.00     2520.00
00687             280.00     2520.00
00688             280.00     2520.00
00689             280.00     2560.00
00690             320.00     2520.00
00691             240.00     2560.00
00692             320.00     2560.00
00693             320.00     2560.00
00694             280.00     2520.00
00695             320.00     2560.00
00696             280.00     2520.00
00697             280.00     2560.00
00698             360.00     2560.00
00699             280.00     2560.00
00700             320.00     2520.00
00701             280.00     2560.00
00702             280.00     2520.00
00703             280.00     2560.00
00704             320.00     2560.00
00705             280.00     2560.00
00706             280.00     2560.00
00707             280.00     2560.00
00708             280.00     2560.00
00709             280.00     2560.00
00710             280.00     2560.00
00711             280.00     2560.00
00712             280.00     2560.00
00713             280.00     2560.00
00714             280.00     2560.00
00715             280.00     2560.00
00716             280.00     2560.00
00717             280.00     2560.00
00718             280.00     2560.00
00719             280.00     2520.00
00720             280.00     2560.00
00721             280.00     2560.00
00722             280.00     2560.00
00723             280.00     2560.00
00724             280.00     2560.00
00725             280.00     2560.00
00726             280.00     2560.00
00727             280.00     2560.00
00728             280.00     2560.00
00729             280.00     2560.00
00730             240.00     2560.00
00731             280.00     2560.00
00732             280.00     2560.00
00733             280.00     2560.00
00734             320.00     2520.00
00735             280.00     2560.00
00736             280.00     2520.00
00737             280.00     2520.00
00738             360.00     2520.00
00739             280.00     2520.00
00740             280.00     2520.00
00741             280.00     2560.00
00742             280.00     2520.00
00743             280.00     2520.00
00744             280.00     2520.00
00745             280.00     2520.00
00746             280.00     2480.00
00747             280.00     2520.00
00748             280.00     2520.00
00749             280.00     2480.00
00750             360.00     2520.00
00751             280.00     2480.00
00752             280.00     2520.00
00753             280.00     2480.00
00754             280.00     2520.00
00755             280.00     2480.00
00756             280.00     2480.00
00757             280.00     2480.00
00758             320.00     2480.00
00759             280.00     2480.00
00760             280.00     2480.00
00761             280.00     2480.00
00762             280.00     2480.00
00763             280.00     2440.00
00764             320.00     2440.00
00765             280.00     2440.00
00766             280.00     2400.00
00767             280.00     2400.00
00768             280.00     2400.00
00769             320.00     2400.00
00770             280.00     2400.00
00771             280.00     2400.00
00772             280.00     2400.00
00773             280.00     2400.00
00774             240.00     2360.00
00775             240.00     2360.00
00776             280.00     2400.00
00777             240.00     2360.00
00778             280.00     2360.00
00779             280.00     2360.00
00780             280.00     2360.00
00781             280.00     2360.00
00782             240.00     2320.00
00783             280.00     2320.00
00784             240.00     2320.00
00785             280.00     2320.00
00786             240.00     2320.00
00787             280.00     2280.00
00788             280.00     2280.00
00789             280.00     2280.00
00790             240.00     2280.00
00791             240.00     2240.00
00792             240.00     2240.00
00793             280.00     2240.00
00794             240.00     2240.00
00795             240.00     2240.00
00796             280.00     2240.00
00797             240.00     2200.00
00798             240.00     2240.00
00799             240.00     2200.00
00800             240.00     2200.00
00801             240.00     2200.00
00802             240.00     2200.00
00803             240.00     2160.00
00804             240.00     2160.00
00805             240.00     2160.00
00806             240.00     2160.00
00807             280.00     2160.00
00808             240.00     2160.00
00809             280.00     2120.00
00810             240.00     2120.00
00811             280.00     2120.00
00812             240.00     2080.00
00813             240.00     2080.00
00814             240.00     2080.00
00815             240.00     2080.00
00816             240.00     2080.00
00817             240.00     2080.00
00818             240.00     2040.00
00819             240.00     2040.00
00820             240.00     2040.00
00821             200.00     2000.00
00822             240.00     2000.00
00823             240.00     2000.00
00824             240.00     2000.00
00825             240.00     2000.00
00826             240.00     1960.00
00827             240.00     1960.00
00828             240.00     1920.00
00829             240.00     1920.00
00830             240.00     1920.00
00831             240.00     1920.00
00832             240.00     1920.00
00833             240.00     1880.00
00834             240.00     1880.00
00835             240.00     1880.00
00836             200.00     1880.00
00837             240.00     1880.00
00838             200.00     1840.00
00839             200.00     1840.00
00840             200.00     1840.00
00841             240.00     1840.00
00842             200.00     1800.00
00843             200.00     1800.00
00844             200.00     1760.00
00845             200.00     1760.00
00846             200.00     1760.00
00847             200.00     1720.00
00848             200.00     1720.00
00849             200.00     1680.00
00850             200.00     1720.00
00851             200.00     1680.00
00852             200.00     1680.00
00853             200.00     1680.00
00854             200.00     1680.00
00855             200.00     1640.00
00856             200.00     1640.00
00857             200.00     1600.00
00858             200.00     1640.00
00859             200.00     1600.00
00860             200.00     1600.00
00861             160.00     1560.00
00862             200.00     1560.00
00863             200.00     1560.00
00864             200.00     1520.00
00865             200.00     1560.00
00866             200.00     1520.00
00867             200.00     1520.00
00868             200.00     1480.00
00869             200.00     1480.00
00870             200.00     1480.00
00871             160.00     1440.00
00872             200.00     1440.00
00873             160.00     1440.00
00874             200.00     1400.00
00875             160.00     1400.00
00876             120.00     1400.00
00877             160.00     1400.00
00878             200.00     1360.00
00879             200.00     1360.00
00880             160.00     1360.00
00881             200.00     1320.00
00882             200.00     1280.00
00883             160.00     1280.00
00884             120.00     1280.00
00885             160.00     1240.00
00886             200.00     1240.00
00887             120.00     1240.00
00888             200.00     1240.00
00889             200.00     1200.00
00890             160.00     1200.00
00891             120.00     1200.00
00892             120.00     1160.00
00893             120.00     1120.00
00894             160.00     1160.00
00895             120.00     1120.00
00896             120.00     1080.00
00897             120.00     1080.00
00898             120.00     1080.00
00899              80.00     1080.00
00900             120.00     1080.00
00901             120.00     1040.00
00902             120.00     1040.00
00903             120.00     1040.00
00904             120.00      960.00
00905             120.00     1000.00
00906              80.00      920.00
00907              80.00      920.00
00908              80.00      960.00
00909              80.00      920.00
00910              80.00      920.00
00911              80.00      920.00
00912              80.00      880.00
00913              80.00      840.00
00914              80.00      880.00
00915             120.00      840.00
00916              80.00      800.00
00917             120.00      800.00
00918              80.00      760.00
00919              80.00      800.00
00920              80.00      760.00
00921              80.00      720.00
00922              80.00      720.00
00923              80.00      720.00
00924              80.00      680.00
00925              80.00      720.00
00926              80.00      680.00
00927              80.00      640.00
00928              80.00      640.00
00929              80.00      640.00
00930              40.00      600.00
00931              80.00      600.00
00932              80.00      600.00
00933              40.00      560.00
00934              80.00      560.00
00935              80.00      560.00
00936              80.00      520.00
00937              80.00      520.00
00938              80.00      480.00
00939              80.00      480.00
00940              80.00      440.00
00941              80.00      440.00
00942              40.00      440.00
00943              80.00      400.00
00944              80.00      400.00
00945              80.00      400.00
00946              80.00      360.00
00947              40.00      320.00
00948              80.00      360.00
00949              40.00      360.00
00950              40.00      320.00
00951              40.00      280.00
00952              40.00      280.00
00953              80.00      280.00
00954              40.00      240.00
00955              80.00      240.00
00956              40.00      240.00
00957              40.00      200.00
00958              40.00      160.00
00959              40.00      160.00
00960              40.00      120.00
00961              40.00      160.00
00962              40.00      120.00
00963              40.00      120.00
00964              40.00       80.00
00965               0.00       80.00
00966              40.00       40.00
00967              40.00       80.00
00968             -40.00       40.00
00969              40.00        0.00
00970              40.00      -40.00
00971             -40.00        0.00
00972               0.00      -40.00
00973              40.00        0.00
00974              40.00        0.00
00975              80.00      -40.00
00976             -80.00     -200.00
00977            -120.00     -200.00
00978            -120.00     -160.00
00979             -40.00     -160.00
00980              40.00      -80.00
00981              80.00     -160.00
00982              40.00     -160.00
00983             -40.00     -280.00
00984            -120.00     -280.00
00985             -80.00     -240.00
00986              40.00     -240.00
00987              40.00     -200.00
00988               0.00     -360.00
00989             -80.00     -360.00
00990             -40.00     -360.00
00991             -40.00     -320.00
00992             -40.00     -360.00
00993             -40.00     -360.00
00994             -80.00     -400.00
00995             -80.00     -400.00
00996             -80.00     -400.00
00997             -40.00     -440.00
00998             -40.00     -400.00
00999              40.00     -480.00
01000             -40.00     -480.00
01001             -80.00     -520.00
01002             -40.00     -520.00
01003             -80.00     -520.00
01004             -40.00     -560.00
01005             -80.00     -560.00
01006             -80.00     -640.00
01007             -40.00     -600.00
01008             -40.00     -600.00
01009             -40.00     -640.00
01010             -80.00     -640.00
01011             -40.00     -680.00
01012             -80.00     -680.00
01013             -40.00     -680.00
01014             -80.00     -680.00
01015             -80.00     -720.00
01016             -80.00     -720.00
01017             -80.00     -720.00
01018             -40.00     -760.00
01019             -80.00     -800.00
01020             -80.00     -800.00
01021             -40.00     -840.00
01022             -80.00     -840.00
01023             -80.00     -840.00
01024             -80.00     -840.00
01025             -80.00     -880.00
01026             -80.00     -840.00
01027             -80.00     -880.00
01028            -120.00     -880.00
01029             -80.00     -920.00
01030             -80.00     -920.00
01031             -80.00     -960.00
01032             -80.00     -960.00
01033             -80.00    -1000.00
01034             -80.00    -1000.00
01035             -80.00    -1000.00
01036            -120.00    -1040.00
01037            -120.00    -1040.00
01038            -120.00    -1080.00
01039            -120.00    -1040.00
01040            -120.00    -1120.00
01041            -120.00    -1120.00
01042            -120.00    -1120.00
01043            -120.00    -1160.00
01044            -120.00    -1160.00
01045            -120.00    -1160.00
01046            -120.00    -1160.00
01047            -120.00    -1200.00
01048            -120.00    -1200.00
01049            -120.00    -1240.00
01050            -120.00    -1240.00
01051            -120.00    -1280.00
01052            -120.00    -1280.00
01053            -160.00    -1280.00
01054            -120.00    -1280.00
01055            -120.00    -1320.00
01056            -120.00    -1320.00
01057            -120.00    -1320.00
01058            -120.00    -1320.00
01059            -160.00    -1360.00
01060            -200.00    -1360.00
01061            -120.00    -1360.00
01062            -120.00    -1360.00
01063            -120.00    -1440.00
01064            -120.00    -1440.00
01065            -120.00    -1440.00
01066            -160.00    -1440.00
01067            -160.00    -1440.00
01068            -120.00    -1480.00
01069            -120.00    -1480.00
01070            -120.00    -1520.00
01071            -120.00    -1480.00
01072            -120.00    -1520.00
01073            -160.00    -1520.00
01074            -120.00    -1600.00
01075            -160.00    -1560.00
01076            -160.00    -1600.00
01077            -120.00    -1600.00
01078            -200.00    -1600.00
01079            -120.00    -1600.00
01080            -200.00    -1640.00
01081            -120.00    -1600.00
01082            -200.00    -1640.00
01083            -160.00    -1680.00
01084            -160.00    -1680.00
01085            -200.00    -1680.00
01086            -160.00    -1680.00
01087            -200.00    -1720.00
01088            -200.00    -1720.00
