Unit:(mV)
                     CH1         CH2
Frequency              ? 300.491 kHz
00246               1.00     1760.00
00247               1.00     1760.00
00248               1.20     1760.00
00249               1.00     1760.00
00250               1.00     1760.00
00251               1.20     1760.00
00252               0.60     1760.00
00253               1.20     1760.00
00254               0.60     1680.00
00255               1.40     1680.00
00256               1.40     1600.00
00257               0.80     1600.00
00258               1.20     1600.00
00259               1.60     1600.00
00260               1.00     1600.00
00261               0.60     1520.00
00262               0.80     1600.00
00263               1.20     1520.00
00264               0.60     1520.00
00265               0.20     1520.00
00266               1.20     1440.00
00267               1.00     1520.00
00268               0.60     1440.00
00269               2.00     1440.00
00270              -0.20     1440.00
00271              -0.20     1360.00
00272               3.20     1360.00
00273               1.00     1360.00
00274              -0.40     1280.00
00275               1.80     1280.00
00276               0.80     1280.00
00277               0.20     1200.00
00278               1.40     1200.00
00279              -0.20     1200.00
00280               0.20     1200.00
00281               1.00     1200.00
00282               0.40     1120.00
00283               0.40     1120.00
00284               0.40     1120.00
00285               0.00     1040.00
00286               0.60     1040.00
00287               0.40      960.00
00288               0.60      960.00
00289               1.00      960.00
00290               0.40      880.00
00291               0.40      880.00
00292               0.40      800.00
00293              -0.20      880.00
00294              -0.20      800.00
00295              -0.20      800.00
00296              -0.60      800.00
00297              -0.20      720.00
00298              -0.40      720.00
00299              -0.60      640.00
00300               0.20      640.00
00301               0.40      720.00
00302               0.20      560.00
00303               0.20      560.00
00304               0.20      480.00
00305               0.40      400.00
00306               0.00      400.00
00307              -0.60      320.00
00308              -0.40      320.00
00309              -0.20      320.00
00310              -1.20      240.00
00311              -1.20      240.00
00312              -1.00      240.00
00313               0.40      160.00
00314              -0.60      160.00
00315              -0.60      160.00
00316               0.40      160.00
00317              -1.00        0.00
00318               0.80        0.00
00319               1.40        0.00
00320              -0.60      -80.00
00321               2.60      -80.00
00322               0.40      -80.00
00323              -3.00      -80.00
00324               0.40      -80.00
00325              -0.40     -160.00
00326              -2.80     -160.00
00327               2.80     -240.00
00328              14.00     -320.00
00329              18.80     -320.00
00330             -25.00     -480.00
00331             -11.80     -400.00
00332              25.00     -400.00
00333             -14.80     -480.00
00334             -25.00     -480.00
00335              25.00     -400.00
00336              23.60     -560.00
00337             -25.00     -640.00
00338              25.00     -560.00
00339               6.20     -640.00
00340             -25.00     -720.00
00341              25.00     -640.00
00342             -14.00     -720.00
00343             -14.80     -800.00
00344              20.60     -800.00
00345             -13.00     -800.00
00346              -6.80     -800.00
00347               4.20     -880.00
00348               6.80     -960.00
00349             -17.40     -960.00
00350              21.80     -960.00
00351              -6.00    -1040.00
00352             -22.80    -1040.00
00353              22.00    -1040.00
00354             -10.00    -1120.00
00355              -7.60    -1040.00
00356               7.80    -1120.00
00357               3.60    -1200.00
00358             -14.80    -1200.00
00359               2.00    -1200.00
00360               4.20    -1280.00
00361              -8.60    -1280.00
00362               5.40    -1280.00
00363              -3.00    -1360.00
00364              -0.60    -1360.00
00365              -3.60    -1360.00
00366              -2.00    -1360.00
00367              -2.20    -1440.00
00368               2.00    -1360.00
00369              -2.00    -1440.00
00370              -4.80    -1440.00
00371               2.80    -1440.00
00372              -5.40    -1440.00
00373              -3.80    -1520.00
00374               2.00    -1520.00
00375              -1.80    -1520.00
00376              -3.60    -1600.00
00377               0.40    -1600.00
00378              -3.00    -1600.00
00379              -2.20    -1600.00
00380               0.20    -1600.00
00381              -1.20    -1680.00
00382              -1.20    -1680.00
00383              -2.00    -1600.00
00384              -1.80    -1680.00
00385              -2.80    -1680.00
00386              -0.80    -1680.00
00387              -2.80    -1680.00
00388              -1.20    -1760.00
00389              -0.40    -1760.00
00390              -4.20    -1760.00
00391              -1.60    -1680.00
00392              -1.20    -1760.00
00393              -2.00    -1760.00
00394              -1.00    -1760.00
00395              -1.40    -1760.00
00396              -1.20    -1760.00
00397              -2.40    -1760.00
00398              -1.40    -1760.00
00399              -1.40    -1760.00
00400              -2.20    -1760.00
00401              -1.20    -1760.00
00402              -2.20    -1760.00
00403              -2.20    -1760.00
00404              -2.20    -1760.00
00405              -2.80    -1760.00
00406              -1.20    -1760.00
00407              -1.80    -1760.00
00408              -1.40    -1760.00
00409              -1.60    -1760.00
00410              -1.80    -1760.00
00411              -1.20    -1760.00
00412              -2.20    -1760.00
00413              -0.60    -1680.00
00414              -1.20    -1760.00
00415              -2.80    -1680.00
00416              -2.00    -1680.00
00417              -2.20    -1680.00
00418              -2.20    -1680.00
00419              -2.20    -1680.00
00420              -2.00    -1680.00
00421              -1.40    -1680.00
00422              -2.60    -1600.00
00423              -1.80    -1600.00
00424              -0.60    -1600.00
00425              -1.40    -1600.00
00426              -1.00    -1600.00
00427              -1.20    -1600.00
00428              -2.20    -1600.00
00429              -2.20    -1600.00
00430              -1.40    -1520.00
00431              -2.20    -1520.00
00432              -2.80    -1520.00
00433              -1.60    -1440.00
00434              -1.80    -1440.00
00435              -2.00    -1440.00
00436              -2.00    -1440.00
00437              -1.80    -1360.00
00438              -1.00    -1440.00
00439              -1.00    -1280.00
00440              -1.60    -1360.00
00441              -0.80    -1280.00
00442              -1.20    -1280.00
00443              -1.40    -1280.00
00444              -1.20    -1280.00
00445              -2.20    -1200.00
00446              -1.80    -1120.00
00447              -1.40    -1120.00
00448              -2.00    -1120.00
00449              -2.00    -1120.00
00450              -1.20    -1040.00
00451              -1.20    -1040.00
00452              -1.20    -1040.00
00453              -1.00     -960.00
00454              -1.00     -960.00
00455              -0.60     -960.00
00456              -1.00     -960.00
00457              -1.00     -880.00
00458              -0.60     -800.00
00459              -1.20     -800.00
