Unit:(mV)
                     CH1         CH2
Frequency              ? 300.479 kHz
00300               0.20      640.00
00301               0.60      720.00
00302               0.60      640.00
00303               0.40      560.00
00304               0.40      560.00
00305              -0.40      560.00
00306              -0.40      560.00
00307              -0.40      480.00
00308              -1.00      480.00
00309              -0.40      320.00
00310              -0.60      320.00
00311              -1.00      320.00
00312              -0.20      240.00
00313              -0.20      240.00
00314              -0.60      160.00
00315              -0.20      160.00
00316               0.60      160.00
00317               0.00       80.00
00318              -0.60      160.00
00319               0.20       80.00
00320               0.20        0.00
00321              -0.60        0.00
00322               0.00      -80.00
00323               2.40        0.00
00324              -1.80      -80.00
00325              -1.40      -80.00
00326               0.60     -160.00
00327              -0.40     -160.00
00328              -2.00     -160.00
00329               4.40     -240.00
00330              15.40     -320.00
00331              15.40     -320.00
00332             -25.00     -480.00
00333              -7.00     -400.00
00334              25.00     -400.00
00335             -17.40     -480.00
00336             -25.00     -480.00
00337              25.00     -480.00
00338              19.00     -560.00
00339             -25.00     -640.00
00340              25.00     -480.00
00341               1.00     -640.00
00342             -25.00     -720.00
00343              25.00     -720.00
00344             -13.40     -720.00
00345              -7.80     -800.00
00346               9.80     -880.00
00347              -8.60     -800.00
00348              -1.40     -880.00
00349              -3.80     -960.00
00350               7.60     -960.00
00351             -10.60     -960.00
00352              15.80    -1040.00
00353             -10.00     -960.00
00354             -12.20    -1040.00
00355              15.40    -1040.00
00356             -12.40    -1120.00
00357              -0.40    -1040.00
00358               2.80    -1120.00
00359               2.00    -1200.00
00360             -10.20    -1200.00
00361               0.40    -1280.00
00362               1.20    -1200.00
00363              -3.60    -1280.00
00364               2.40    -1280.00
00365              -4.20    -1360.00
00366               2.60    -1360.00
00367              -5.60    -1360.00
00368              -1.20    -1360.00
00369              -1.80    -1360.00
00370               0.40    -1440.00
00371              -2.20    -1440.00
00372              -3.00    -1440.00
00373               0.40    -1520.00
00374              -5.20    -1440.00
00375              -2.20    -1520.00
00376               0.40    -1520.00
00377              -1.20    -1600.00
00378              -2.60    -1600.00
00379              -0.40    -1600.00
00380              -2.60    -1600.00
00381              -1.40    -1600.00
00382              -1.80    -1680.00
00383              -0.40    -1680.00
00384              -1.20    -1680.00
00385              -2.80    -1680.00
00386              -2.00    -1680.00
00387              -3.00    -1680.00
00388              -2.00    -1760.00
00389              -2.80    -1680.00
00390              -1.00    -1760.00
00391              -0.80    -1760.00
00392              -3.00    -1760.00
00393              -1.00    -1760.00
00394              -2.00    -1760.00
00395              -1.20    -1760.00
00396              -0.60    -1760.00
00397              -2.00    -1760.00
00398              -1.40    -1760.00
00399              -2.20    -1760.00
00400              -2.20    -1760.00
00401              -2.20    -1760.00
00402              -2.20    -1760.00
00403              -1.80    -1760.00
00404              -2.20    -1760.00
00405              -1.80    -1760.00
00406              -2.20    -1840.00
00407              -2.20    -1760.00
00408              -0.60    -1760.00
00409              -1.20    -1760.00
00410              -1.60    -1760.00
00411              -1.60    -1760.00
00412              -1.80    -1760.00
00413              -1.40    -1760.00
00414              -2.40    -1760.00
00415              -1.80    -1760.00
00416              -2.20    -1760.00
00417              -2.20    -1680.00
00418              -2.00    -1760.00
00419              -3.00    -1760.00
00420              -1.40    -1680.00
00421              -1.80    -1680.00
00422              -2.00    -1600.00
00423              -1.20    -1680.00
00424              -1.40    -1680.00
00425              -1.80    -1600.00
00426              -1.40    -1600.00
00427              -1.40    -1600.00
00428              -1.80    -1600.00
00429              -1.40    -1600.00
00430              -2.20    -1600.00
00431              -2.60    -1600.00
00432              -2.20    -1600.00
00433              -2.00    -1600.00
00434              -1.80    -1520.00
00435              -1.40    -1440.00
00436              -2.00    -1440.00
00437              -1.20    -1440.00
00438              -1.40    -1440.00
00439              -2.00    -1360.00
00440              -1.20    -1360.00
00441              -1.40    -1360.00
00442              -1.60    -1360.00
00443              -1.40    -1280.00
00444              -2.20    -1360.00
00445              -1.40    -1280.00
00446              -1.00    -1280.00
00447              -2.00    -1200.00
00448              -1.80    -1200.00
00449              -1.00    -1120.00
00450              -1.40    -1120.00
00451              -1.80    -1120.00
00452              -1.40    -1120.00
00453              -1.20    -1040.00
00454              -1.40    -1040.00
00455              -0.60     -960.00
00456              -1.00     -960.00
00457              -1.20     -960.00
00458              -0.60     -960.00
00459              -1.00     -960.00
00460              -1.00     -880.00
00461              -1.20     -800.00
00462              -0.60     -800.00
00463              -1.00     -800.00
00464              -1.80     -800.00
00465              -1.20     -720.00
00466              -1.20     -720.00
00467              -1.20     -640.00
00468              -0.40     -640.00
00469              -1.20     -560.00
00470              -0.20     -480.00
00471              -0.20     -480.00
00472              -1.20     -480.00
00473              -0.20     -480.00
00474               0.20     -400.00
00475              -1.00     -320.00
00476               0.20     -400.00
00477              -0.80     -320.00
00478              -1.00     -240.00
00479              -0.40     -160.00
00480              -1.20     -240.00
00481              -0.60     -160.00
00482              -0.20     -160.00
00483              -0.40      -80.00
00484              -0.60        0.00
00485              -0.20      -80.00
00486              -0.20        0.00
00487               1.00        0.00
00488               1.00       80.00
00489               2.40       80.00
00490               0.60      160.00
00491              -1.80       80.00
00492               0.80      240.00
00493               1.20      160.00
00494              -2.00      160.00
00495               1.00      240.00
00496               5.20      320.00
00497              11.40      320.00
00498              12.40      480.00
00499             -25.00      480.00
00500             -14.60      480.00
00501              22.00      560.00
00502              -2.20      560.00
00503             -25.00      480.00
00504              11.00      560.00
00505              25.00      640.00
00506             -25.00      720.00
00507             -24.60      640.00
00508              25.00      720.00
00509             -25.00      800.00
00510             -14.60      720.00
00511              25.00      800.00
00512             -10.60      800.00
00513              -2.20      880.00
00514              -3.20      880.00
00515               9.80      960.00
00516              -3.00      960.00
00517              -2.80      960.00
00518               5.20     1040.00
00519               6.00      960.00
00520               1.00     1040.00
00521             -12.00     1120.00
00522               7.80     1120.00
00523               6.00     1120.00
00524              -8.20     1200.00
00525               3.20     1200.00
00526               6.20     1200.00
00527              -2.60     1280.00
00528              -3.80     1280.00
00529               5.80     1360.00
00530               1.40     1280.00
00531               0.00     1360.00
00532               2.20     1360.00
00533               2.60     1440.00
00534               0.60     1440.00
00535              -2.20     1440.00
00536               3.80     1440.00
00537               2.00     1520.00
00538              -0.20     1520.00
00539               0.20     1520.00
00540               2.60     1520.00
00541               0.20     1520.00
00542              -1.20     1600.00
00543               3.00     1600.00
00544               2.60     1600.00
00545               0.20     1600.00
00546               1.80     1600.00
00547               1.40     1600.00
00548               0.60     1680.00
00549               1.40     1600.00
00550               1.40     1680.00
00551               2.00     1680.00
00552               0.40     1680.00
00553               0.80     1760.00
00554               1.20     1760.00
00555               0.40     1760.00
00556               1.00     1760.00
00557               1.20     1760.00
00558               2.00     1760.00
00559               0.60     1760.00
00560              -0.20     1760.00
00561               1.80     1760.00
00562               1.80     1840.00
00563               1.00     1840.00
00564               1.20     1840.00
00565               2.00     1840.00
00566               1.40     1840.00
00567               1.00     1760.00
00568               1.40     1840.00
00569               0.80     1840.00
00570               1.40     1760.00
00571               1.20     1840.00
00572               0.20     1840.00
00573               0.60     1840.00
00574               0.40     1760.00
00575               1.40     1840.00
00576               1.80     1840.00
00577               0.60     1840.00
00578               1.80     1840.00
00579               2.00     1840.00
00580               1.20     1760.00
00581               1.20     1840.00
00582               1.80     1840.00
00583               1.80     1760.00
00584               1.00     1760.00
00585               0.40     1760.00
00586               0.40     1760.00
00587               1.00     1760.00
00588               1.20     1760.00
00589               1.00     1680.00
00590               1.20     1680.00
00591               1.40     1600.00
00592               0.80     1680.00
00593               1.60     1600.00
00594               1.80     1600.00
00595               1.20     1600.00
00596               1.20     1600.00
00597               1.80     1600.00
00598               0.80     1520.00
00599               0.40     1600.00
00600               0.40     1520.00
00601               0.60     1520.00
00602               0.20     1520.00
00603               1.00     1440.00
00604               1.20     1520.00
00605               0.40     1440.00
00606               0.40     1440.00
00607               1.40     1360.00
00608               1.40     1360.00
00609               1.00     1440.00
00610               1.40     1360.00
00611               1.20     1280.00
00612               0.60     1280.00
00613               0.40     1280.00
00614               0.40     1200.00
00615               0.40     1200.00
00616               0.00     1200.00
00617               0.20     1200.00
00618               0.20     1120.00
00619              -0.80     1120.00
00620               1.20     1040.00
00621               1.00     1120.00
00622              -0.40     1040.00
00623               1.20      960.00
00624               0.60      880.00
00625               0.20      880.00
00626               0.60      960.00
00627              -0.20      880.00
00628               0.20      880.00
00629               1.00      800.00
00630              -1.00      800.00
00631               0.40      800.00
00632              -0.40      720.00
00633              -1.80      640.00
00634               1.80      640.00
00635              -1.00      640.00
00636              -1.20      640.00
00637               2.60      720.00
00638              -1.00      480.00
00639              -1.20      560.00
00640               2.00      480.00
00641              -1.00      480.00
00642              -1.00      320.00
00643               2.00      400.00
00644              -1.20      320.00
00645              -1.20      320.00
00646               2.00      240.00
00647              -1.80      240.00
00648              -2.00      160.00
00649               1.80      160.00
00650              -0.80      160.00
00651              -2.20        0.00
00652               0.60        0.00
00653               0.00        0.00
00654              -1.00        0.00
00655               1.00      -80.00
00656               3.80      -80.00
00657              -1.80      -80.00
00658              -1.20     -160.00
00659               1.80     -160.00
00660              -0.40     -160.00
00661              -2.40     -160.00
00662               5.80     -240.00
00663              21.80     -240.00
00664               2.00     -320.00
00665             -25.00     -400.00
00666               5.20     -400.00
00667              23.40     -480.00
00668             -25.00     -480.00
00669             -23.40     -400.00
00670              25.00     -480.00
00671             -18.80     -560.00
00672             -25.00     -640.00
00673              25.00     -560.00
00674             -25.00     -720.00
00675             -25.00     -720.00
00676              25.00     -640.00
00677             -25.00     -720.00
00678               3.40     -800.00
00679               2.20     -800.00
00680              -6.20     -800.00
00681              -4.20     -960.00
00682              -0.40     -960.00
00683               3.40     -880.00
00684              -8.20     -960.00
00685              17.20    -1040.00
00686             -18.80     -960.00
00687              -1.80    -1040.00
00688              11.80    -1040.00
00689             -12.40    -1120.00
00690               2.60    -1120.00
00691               2.60    -1120.00
00692               0.20    -1280.00
00693             -12.00    -1280.00
00694               3.00    -1280.00
00695              -2.20    -1280.00
00696              -1.80    -1280.00
00697               0.20    -1280.00
00698              -2.80    -1360.00
00699               1.20    -1360.00
00700              -5.80    -1360.00
00701               0.60    -1360.00
00702              -1.60    -1440.00
00703               1.20    -1440.00
00704              -2.60    -1440.00
00705              -1.80    -1440.00
00706              -0.60    -1440.00
00707              -5.00    -1600.00
00708              -1.80    -1520.00
00709               0.00    -1600.00
00710              -2.20    -1600.00
00711              -3.40    -1600.00
00712              -1.00    -1600.00
00713              -2.80    -1600.00
00714              -1.40    -1600.00
00715              -1.40    -1680.00
00716               0.20    -1680.00
00717              -1.40    -1680.00
00718              -2.00    -1680.00
00719              -1.80    -1680.00
00720              -2.80    -1760.00
00721              -1.20    -1760.00
00722              -2.60    -1680.00
00723              -0.80    -1760.00
00724              -1.80    -1760.00
00725              -3.60    -1760.00
00726              -1.80    -1760.00
00727              -2.40    -1760.00
00728              -1.40    -1760.00
00729              -0.60    -1760.00
00730              -2.00    -1760.00
00731              -1.80    -1760.00
00732              -2.00    -1760.00
00733              -1.60    -1760.00
00734              -2.00    -1840.00
00735              -1.80    -1760.00
00736              -1.20    -1760.00
00737              -2.20    -1760.00
00738              -1.80    -1760.00
00739              -2.60    -1760.00
00740              -2.00    -1760.00
00741              -1.40    -1840.00
00742              -2.20    -1760.00
00743              -1.40    -1760.00
00744              -2.60    -1760.00
00745              -2.20    -1760.00
00746              -1.40    -1760.00
00747              -2.20    -1760.00
00748              -1.80    -1760.00
00749              -1.80    -1680.00
00750              -1.40    -1760.00
00751              -2.00    -1760.00
00752              -2.60    -1680.00
00753              -1.20    -1680.00
00754              -1.80    -1680.00
00755              -2.60    -1680.00
00756              -2.00    -1680.00
00757              -2.00    -1680.00
00758              -2.00    -1680.00
00759              -2.00    -1680.00
00760              -2.00    -1600.00
00761              -1.80    -1600.00
00762              -1.20    -1600.00
00763              -1.60    -1600.00
00764              -2.00    -1600.00
00765              -1.40    -1520.00
00766              -1.40    -1520.00
00767              -1.80    -1440.00
00768              -1.40    -1440.00
00769              -2.00    -1440.00
00770              -1.40    -1440.00
00771              -2.00    -1440.00
00772              -2.60    -1440.00
00773              -1.20    -1360.00
00774              -1.40    -1360.00
00775              -2.20    -1360.00
00776              -1.40    -1360.00
00777              -1.60    -1280.00
00778              -1.20    -1280.00
00779              -1.00    -1280.00
00780              -1.20    -1200.00
00781              -1.00    -1280.00
00782              -1.00    -1200.00
00783              -1.00    -1120.00
00784              -1.40    -1120.00
00785              -1.40    -1040.00
00786              -1.80    -1040.00
00787              -2.00    -1040.00
00788              -1.40     -960.00
00789              -1.60     -960.00
00790              -1.20     -960.00
00791              -0.80     -960.00
00792              -1.20     -880.00
00793              -0.60     -960.00
00794              -0.60     -800.00
00795              -0.20     -800.00
00796              -0.20     -720.00
00797              -1.20     -720.00
00798              -1.00     -720.00
00799              -1.00     -720.00
00800              -1.40     -640.00
00801              -1.20     -640.00
00802              -1.20     -560.00
00803              -1.20     -640.00
00804              -1.20     -480.00
00805              -1.00     -480.00
00806               0.20     -480.00
00807              -0.60     -400.00
00808              -0.40     -320.00
00809               0.20     -320.00
00810              -0.60     -320.00
00811              -0.60     -240.00
00812               0.40     -240.00
00813              -1.00     -160.00
00814              -0.60     -160.00
00815              -0.60     -160.00
00816              -1.00      -80.00
00817              -1.00      -80.00
00818              -0.40        0.00
00819              -0.60        0.00
00820               0.40        0.00
00821               0.60        0.00
00822               2.80      160.00
00823              -0.40       80.00
00824              -1.00      160.00
00825               1.80      160.00
00826               1.20      160.00
00827              -1.40      240.00
00828               2.40      240.00
00829               6.20      320.00
00830              15.20      320.00
00831               4.60      400.00
00832             -25.00      480.00
00833              -4.60      480.00
00834              20.60      560.00
00835             -12.40      480.00
00836             -23.00      560.00
00837              22.00      560.00
00838              25.00      640.00
00839             -25.00      640.00
00840              -2.00      720.00
00841              25.00      800.00
00842             -25.00      720.00
00843               2.00      800.00
00844              25.00      800.00
00845             -12.40      800.00
00846              -1.40      880.00
00847              -2.60      880.00
00848               9.40      960.00
00849              -7.40      960.00
00850               0.20      960.00
00851               5.80      960.00
00852               4.60      960.00
00853              -1.40     1120.00
00854             -10.80     1120.00
00855              11.60     1200.00
00856               1.80     1120.00
00857              -5.20     1200.00
00858               4.40     1200.00
00859               6.60     1280.00
00860              -3.60     1280.00
00861              -2.80     1280.00
00862               6.40     1280.00
00863              -0.20     1280.00
00864              -0.60     1280.00
00865               1.60     1360.00
00866               2.80     1440.00
00867              -1.40     1440.00
00868              -1.20     1440.00
00869               5.00     1520.00
00870               2.20     1440.00
00871               0.40     1520.00
00872               0.20     1520.00
00873               3.60     1520.00
00874              -0.60     1520.00
00875              -0.40     1600.00
00876               4.00     1600.00
00877               2.00     1520.00
00878              -1.00     1600.00
00879               1.00     1600.00
00880               0.60     1600.00
00881               0.20     1600.00
00882               1.40     1680.00
00883               1.40     1760.00
00884               2.00     1760.00
00885               0.60     1760.00
00886               1.00     1680.00
00887               1.60     1760.00
00888               1.60     1760.00
00889               1.40     1760.00
00890               1.80     1760.00
00891               2.20     1760.00
00892              -0.40     1760.00
00893              -0.20     1760.00
00894               1.40     1760.00
00895               1.00     1840.00
00896               1.00     1840.00
00897               1.00     1840.00
00898               1.40     1760.00
00899               1.00     1760.00
00900               1.00     1840.00
00901               2.00     1840.00
00902               1.60     1760.00
00903               2.20     1840.00
00904               2.00     1760.00
00905               0.40     1840.00
00906               1.20     1840.00
00907               0.60     1760.00
00908               1.40     1840.00
00909               1.00     1840.00
00910               0.40     1840.00
00911               1.00     1760.00
00912               0.80     1840.00
00913               1.20     1760.00
00914               1.40     1760.00
00915               2.00     1760.00
00916               2.60     1760.00
00917               1.20     1760.00
00918               1.40     1760.00
00919               1.20     1760.00
00920               0.40     1760.00
00921               1.20     1680.00
00922               1.80     1760.00
00923               1.00     1760.00
00924               0.60     1680.00
00925               0.80     1600.00
00926               0.80     1680.00
00927               0.60     1600.00
00928               1.80     1600.00
00929               1.40     1600.00
00930               1.20     1600.00
00931               1.00     1600.00
00932               1.20     1520.00
00933               0.60     1520.00
00934               1.20     1440.00
00935               1.20     1520.00
00936               0.80     1520.00
00937               1.20     1440.00
00938               0.40     1440.00
00939               0.00     1360.00
00940               1.20     1440.00
00941               0.80     1440.00
00942               0.40     1360.00
00943               0.60     1280.00
00944               0.20     1280.00
00945               0.80     1280.00
00946               0.20     1280.00
00947               0.20     1200.00
00948               1.20     1200.00
00949               1.20     1120.00
00950               0.60     1120.00
00951               0.40     1120.00
00952               0.20     1120.00
00953               0.60     1120.00
00954               0.40     1040.00
00955               0.20      960.00
00956               0.20      960.00
00957               0.00      960.00
00958               0.20      880.00
00959               0.00      960.00
00960              -0.40      880.00
00961               0.20      800.00
00962               1.00      800.00
00963               0.20      800.00
00964              -0.20      800.00
00965               0.60      720.00
00966               0.40      720.00
00967               0.40      640.00
00968               0.20      640.00
00969              -0.20      640.00
00970              -0.20      560.00
00971              -0.60      560.00
00972              -0.80      480.00
00973              -0.20      480.00
00974              -0.40      400.00
00975              -0.20      320.00
00976              -0.20      320.00
00977              -0.40      320.00
00978               0.20      320.00
00979               0.20      240.00
00980              -0.20      240.00
00981              -0.20      160.00
00982               0.60      160.00
00983               0.20      160.00
00984              -1.80       80.00
00985              -0.20        0.00
00986               1.00        0.00
00987              -3.00      -80.00
00988               1.80        0.00
00989               3.60        0.00
00990              -5.40      -80.00
00991               0.20     -160.00
00992               3.80     -160.00
00993              -4.40     -160.00
00994               1.00     -240.00
00995              11.00     -320.00
00996              22.20     -320.00
00997             -11.00     -400.00
00998             -25.00     -400.00
00999              12.20     -400.00
01000              15.00     -480.00
01001             -25.00     -480.00
01002              -5.80     -480.00
01003              25.00     -480.00
01004             -25.00     -640.00
01005             -24.80     -560.00
01006              25.00     -560.00
01007             -25.00     -720.00
01008               0.60     -640.00
01009              25.00     -720.00
01010             -25.00     -800.00
01011              12.20     -800.00
01012              -2.60     -800.00
01013              -3.40     -880.00
01014              -6.20     -960.00
01015               4.20     -960.00
01016              -3.20     -960.00
01017              -2.80     -960.00
01018              15.00     -960.00
01019             -24.40    -1040.00
01020               6.20    -1040.00
01021               5.20    -1040.00
01022             -11.80    -1120.00
01023               3.60    -1120.00
01024               3.80    -1120.00
01025              -1.80    -1200.00
01026              -9.40    -1200.00
01027               5.40    -1280.00
01028              -4.40    -1280.00
01029               0.60    -1360.00
01030              -2.20    -1280.00
01031              -1.40    -1360.00
01032              -0.20    -1360.00
01033              -6.00    -1360.00
01034               0.20    -1360.00
01035              -1.80    -1440.00
01036               0.60    -1440.00
01037              -4.20    -1440.00
01038               0.20    -1440.00
01039              -1.20    -1440.00
01040              -5.00    -1520.00
01041              -0.40    -1600.00
01042               1.20    -1520.00
01043              -3.00    -1600.00
01044              -2.80    -1600.00
01045               0.00    -1600.00
01046              -3.00    -1600.00
01047              -3.40    -1600.00
01048              -0.60    -1600.00
01049               0.00    -1680.00
01050              -4.20    -1680.00
01051              -0.20    -1680.00
01052              -2.20    -1680.00
01053              -2.80    -1680.00
01054              -0.60    -1760.00
01055              -2.20    -1760.00
01056              -0.20    -1760.00
01057              -2.00    -1760.00
01058              -2.60    -1760.00
01059              -1.20    -1760.00
01060              -1.80    -1760.00
01061              -1.80    -1760.00
01062              -1.80    -1760.00
01063              -1.20    -1760.00
01064              -2.60    -1760.00
01065              -2.60    -1760.00
01066              -1.40    -1760.00
01067              -3.00    -1760.00
01068              -2.00    -1840.00
01069              -1.20    -1760.00
01070              -2.00    -1760.00
01071              -1.00    -1760.00
01072              -2.20    -1760.00
01073              -1.40    -1840.00
01074              -1.00    -1840.00
01075              -2.20    -1760.00
01076              -2.00    -1760.00
01077              -2.00    -1760.00
01078              -2.80    -1760.00
01079              -2.60    -1760.00
01080              -2.20    -1760.00
01081              -2.00    -1760.00
01082              -2.20    -1760.00
01083              -1.80    -1680.00
01084              -1.80    -1680.00
01085              -2.00    -1680.00
01086              -1.20    -1680.00
01087              -1.00    -1680.00
01088              -1.20    -1680.00
01089              -1.60    -1600.00
01090              -1.80    -1600.00
01091              -2.20    -1600.00
01092              -2.00    -1600.00
01093              -2.00    -1600.00
01094              -2.80    -1600.00
